,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
154387,Hartleyburn News,5,5,5,5,2014-10-23,54.964045,-1.524066
154388,Harton & Westoe Miners Welfare Club,5,0,0,5,2012-07-03,54.968952,-1.433784
154389,Harton Cafe BT,4,5,5,10,2013-12-17,54.992282,-1.426475
154390,Harton Convenience Store,4,5,0,10,2014-11-03,54.97749,-1.413119
154391,Harton Grange RHE,5,0,0,0,2014-01-28,54.969217,-1.438732
154392,Harton Primary School,5,0,5,5,2013-10-02,54.975542,-1.402508
154393,Harton Technology College,5,5,0,5,2014-03-18,54.975692,-1.407443
154394,Haven Point,5,0,5,5,2014-01-09,55.001422,-1.421102
154395,Healthy Snacks Delivery Service - Mo,5,0,5,0,2014-12-11,54.967505,-1.463514
154396,Hearns Bingo,1,5,10,20,2013-07-10,54.980866,-1.490461
154397,Heathers Taylor Made Cakes,5,5,5,5,2013-04-18,,
154398,Hebburn Community Centre,5,0,0,5,2013-09-16,54.979426,-1.516384
154399,Hebburn Comprehensive School,5,5,0,0,2014-03-25,54.969391,-1.510319
154400,Hebburn Court Care Home - HC-One,4,0,10,5,2014-02-25,54.973078,-1.506337
154401,Hebburn General Stores,3,10,10,10,2011-07-05,54.972752,-1.52162
154402,Hebburn Iona Club Ltd,4,5,5,10,2013-05-16,54.97347,-1.519096
154403,Hebburn Lakes Primary School,5,0,5,5,2014-11-20,54.97264,-1.50917
154404,Hebburn Legion Social Club,5,5,5,5,2014-10-21,54.965461,-1.516115
154405,Hebburn Mini Mart,2,15,5,10,2014-04-25,54.972984,-1.516571
154406,Hebburn Protestant Conservative Club,5,0,5,5,2014-03-21,54.972682,-1.517574
154407,Hebburn R A O B Social Club,4,10,5,5,2014-11-18,54.97939,-1.520681
154408,Hebburn Sports & Social Club,4,5,5,10,2012-06-11,54.966969,-1.524843
154409,Hebburn Swimming Baths,4,5,5,10,2014-03-27,54.973903,-1.508139
154410,Hebburn Takeaway,4,5,5,10,2014-02-20,54.964191,-1.519925
154411,Hector Hall (Newcastle) LTD,1,10,5,20,2014-04-03,54.972199,-1.40801
154412,Hedgeley Stores,4,10,5,5,2013-02-26,54.976545,-1.514935
154413,Hedworth Fruit Shop,4,0,10,10,2013-06-14,54.954977,-1.477828
154414,Hedworth Hall,1,15,5,20,2014-08-22,54.986019,-1.424778
154415,Hedworth Lane Primary School,5,0,0,5,2013-12-03,54.95211,-1.471401
154416,Hedworthfield Community Association,4,5,5,10,2014-03-31,54.953644,-1.487698
154417,Hedworthfield Primary Nursery School,4,10,5,5,2013-05-16,54.953988,-1.477622
154418,Hedworthfield Primary School,5,5,0,5,2013-11-05,54.953988,-1.477622
154419,Helen Gibson Nursery School,5,5,5,0,2014-11-03,54.945705,-1.433939
154420,Helen McArdle Care Ltd,5,0,0,0,2014-02-21,54.973766,-1.525654
154421,Henderson Rd Reception Unit,Exempt,nan,nan,nan,2011-10-12,54.968732,-1.460592
154422,Henley House,3,5,10,10,2014-04-14,54.949172,-1.465366
154423,Herbs & Spice Kitchen,2,5,15,10,2013-03-27,54.975866,-1.386318
154424,Heron  Foods,5,5,0,0,2011-06-13,54.988731,-1.437757
154425,Heron Foods,5,0,0,0,2014-06-25,54.998016,-1.43819
154426,Heron Foods,5,5,0,5,2014-03-21,54.97293,-1.518696
154427,Heron Foods,5,0,0,5,2014-03-24,54.972199,-1.40801
154428,High Lane Social Club,4,5,5,10,2010-06-10,54.983377,-1.506649
154429,High Street Off Licence,4,5,0,10,2011-03-29,54.980518,-1.484449
154430,Highfield Fisheries,3,10,10,10,2014-03-04,54.985448,-1.41055
154431,Highfield News,4,10,5,5,2013-11-26,54.985448,-1.41055
154432,Hoggs Chemist Ltd,Exempt,nan,nan,nan,2014-02-21,54.988164,-1.424137
154433,Holland and Barrett Retail Limited,5,0,5,5,2013-06-11,54.998747,-1.433146
154434,Hollies,5,5,0,5,2013-09-24,54.971431,-1.505826
154435,Holy Trinity Primary School,5,0,0,0,2014-03-27,54.968324,-1.443837
154436,Home Bargains,5,5,5,5,2014-11-17,54.98025,-1.491375
154437,Horsley Hill Childrens Centre,5,0,5,5,2013-11-08,54.984553,-1.400312
154438,Horsley Hill Mini Market,3,10,10,10,2013-08-07,54.981209,-1.398143
154439,Horsley Hill Pharmacy,Exempt,nan,nan,nan,2014-02-25,54.980486,-1.399154
154440,Horsley Hill Post Office,5,0,0,5,2014-03-26,54.980764,-1.39729
154441,Hospitaller Order Of St John Of God,Exempt,nan,nan,nan,2011-01-04,54.966641,-1.501308
154442,Hot Bitez,3,10,10,10,2014-05-27,,
154443,Huffkins,3,10,5,10,2013-09-23,54.998236,-1.433279
154444,Hutchinsons,5,5,5,5,2014-05-21,54.98863,-1.437211
154445,Hutchinson's Fruit & Veg,1,5,15,20,2013-06-11,,
154446,Ian Morgan's Powerhouse,4,0,5,10,2011-09-26,54.998947,-1.43552
154447,Iceland,4,5,5,10,2014-05-14,54.988888,-1.430878
154448,Iceland Frozen Foods Plc,4,10,5,0,2011-08-03,54.972199,-1.40801
154449,Ignite,3,5,10,10,2013-01-15,54.999303,-1.428886
154450,Indian Brasserie,3,10,10,5,2012-11-14,54.999707,-1.427036
154451,Indian Essence,4,5,10,5,2013-07-23,54.999707,-1.427036
154452,Indigo,5,5,5,5,2013-12-17,54.999707,-1.427036
154453,J & B Ray Ltd,Exempt,nan,nan,nan,2011-09-20,54.954977,-1.477828
154454,J & J News,3,10,10,10,2012-05-29,54.975152,-1.439618
154455,J B STORES,5,5,5,5,2014-11-04,54.98727,-1.434699
154456,J Barbour & Sons Ltd,5,5,5,5,2013-11-25,54.973343,-1.464873
154457,J Dinning Jarrow Ltd (vantage),Exempt,nan,nan,nan,2014-03-19,54.97783,-1.497217
154458,J G Davison (fruit & Veg),1,10,10,20,2014-10-23,54.962621,-1.440558
154459,J M & W Darlings Ltd,Exempt,nan,nan,nan,2014-02-25,54.985635,-1.430846
154460,J.v's News,2,15,5,5,2014-03-31,54.972199,-1.40801
154461,Jagpal Off Licence,5,5,5,0,2014-10-30,54.977068,-1.502054
154462,Jamie's Cakes,Exempt,nan,nan,nan,2014-05-23,,
154463,Jarrow Brewery Ltd,Exempt,nan,nan,nan,2014-01-29,54.97615,-1.473835
154464,Jarrow Buffs,5,5,5,5,2011-11-25,54.980866,-1.490461
154465,Jarrow Community Centre,5,5,5,5,2011-08-09,54.981333,-1.486017
154466,Jarrow Conservative Club Ltd,5,5,0,5,2011-07-27,54.975228,-1.493875
154467,Jarrow Cross School,5,0,0,5,2014-07-01,54.975844,-1.486415
154468,Jarrow Day Nursery,4,5,5,10,2014-09-10,54.982613,-1.493501
154469,Jarrow Ex Servicemens Club,4,5,10,5,2014-06-24,54.982327,-1.487364
154470,Jarrow Happy Garden,3,5,10,10,2014-03-17,54.980518,-1.484449
154471,Jarrow School,5,0,0,0,2014-05-08,54.97234,-1.488819
154472,Jerry's News,1,5,10,20,2014-05-29,54.971431,-1.505826
154473,Jet,4,5,5,10,2014-05-14,54.969369,-1.522675
154474,John Carr Dairyman,5,5,0,5,2014-10-23,54.952881,-1.392102
154475,Jordan's Sports Club Ltd,5,5,5,5,2012-09-10,54.960959,-1.498584
154476,J's Mobil Shop (Mobile),5,5,5,5,2014-01-24,54.965059,-1.44118
154477,K & S Stores,2,5,15,10,2013-06-04,54.967731,-1.459902
154478,Kafe (in Jennings Ford Direct),4,0,5,10,2011-09-05,54.974714,-1.453982
154479,Karens Cafe,5,0,0,5,2014-03-27,54.979006,-1.445205
154480,KARL'S GOLDEN CHIP SHOP,2,10,15,10,2014-06-17,54.961158,-1.44898
154481,Karls Golden Fish and Chip Shop,5,0,5,0,2013-02-22,54.948443,-1.461004
154482,Kashmir Tandoori Restaurant,3,10,5,10,2014-03-03,54.988731,-1.437757
154483,KD's Off Licence & Grocery0,3,10,5,10,2010-09-06,54.946981,-1.459712
154484,Keelmans Way School,5,0,5,5,2014-05-07,54.975543,-1.509338
154485,Kelly Deli,5,5,5,5,2014-11-12,54.978566,-1.507973
154486,Kelly's Cupcakes,4,5,5,10,2013-06-24,54.94758,-1.429573
154487,Kev's Ices (Mobile),4,5,5,10,2013-10-11,54.958105,-1.42997
154488,Keystore Westoe Superstore,3,10,10,5,2012-09-14,54.992247,-1.428596
154489,KFC Restaurant,5,5,0,0,2014-03-25,54.989959,-1.429457
154490,Kiddies Corner Cafe,5,0,0,5,2013-10-29,54.992282,-1.426475
154491,Kingdom Hall,4,5,5,10,2013-01-24,54.978002,-1.403831
154492,Kingsmere Guest House,5,5,5,5,2011-11-23,55.002377,-1.42717
154493,Kirkpatricks,5,5,5,5,2013-07-09,54.999118,-1.43164
154494,Kismet Takeaway,5,5,0,5,2014-02-25,54.988731,-1.437757
154495,Koffie - Te - Gaan,3,10,5,10,2014-03-03,54.976743,-1.435815
154496,KSC Worldwide Ltd,5,0,0,5,2013-09-18,54.964004,-1.413737
154497,Kwan's New Golden City,4,5,5,10,2014-05-13,54.978566,-1.507973
154498,Kwong Wah,5,5,5,5,2014-10-13,54.981775,-1.490746
154499,Lakeside Hall,Exempt,nan,nan,nan,2013-09-10,54.96303,-1.517175
154500,Last Orders,4,5,10,5,2013-05-16,54.973123,-1.440006
154501,Lasun Indian Cuisine,5,5,5,5,2014-05-08,54.986822,-1.425297
154502,Latimers Seafood Deli and Cafe,5,5,5,5,2014-10-17,54.944779,-1.364764
154503,Laygate School,5,5,0,5,2014-09-26,54.987701,-1.432692
154504,Layla's Italian Icecream,4,5,10,5,2014-03-25,54.9964599609,-1.43052005768
154505,League of Friends Shop,4,10,5,5,2013-09-06,54.971881,-1.429947
154506,Lean Greens Ltd,5,0,0,0,2014-06-11,,
154507,Lei Ho Leng,4,5,5,10,2013-05-07,54.997311,-1.431525
154508,Lidl,4,5,10,5,2013-04-16,,
154509,LIDL Stores,5,0,5,0,2011-03-30,54.989607,-1.436823
154510,Life of Riley,5,5,5,5,2014-03-06,55.000033,-1.433394
154511,Lifestyle Express,4,5,0,10,2011-02-24,54.970475,-1.48122
154512,Lifestyle Express,4,10,0,5,2014-10-29,54.976743,-1.435815
154513,Lifestyle Express,4,5,5,10,2011-09-20,54.974878,-1.516095
154514,LIFESTYLE EXPRESS,4,0,10,10,2013-09-18,54.977008,-1.493915
154515,Lifestyle Fitness,3,10,5,10,2014-03-25,54.994407,-1.431301
154516,Lifeways Community Care,Exempt,nan,nan,nan,2012-09-19,54.971685,-1.418906
154517,Liquor Lodge,4,10,0,5,2014-03-20,54.969894,-1.453266
154518,Little Gems Cakes,5,0,5,0,2013-10-18,,
154519,Little Haven Hotel,4,5,10,5,2014-03-13,55.006498,-1.428253
154520,Little Khan's,3,10,10,10,2014-09-30,54.98863,-1.437211
154521,Little Mo's,1,5,15,20,2014-10-09,54.962704,-1.512212
154522,Little Town Bakery,5,5,5,5,2011-11-29,54.972496,-1.422791
154523,Living Waters Church,5,5,5,5,2011-08-24,54.98727,-1.434699
154524,Lizard Lane Caravan Park,5,5,0,5,2014-05-07,54.975315,-1.378749
154525,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-09-19,54.972448,-1.519514
154526,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-02-26,54.990076,-1.437097
154527,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-08-25,54.987747,-1.436817
154528,LMS News,Exempt,nan,nan,nan,2014-03-21,54.97293,-1.518696
154529,Londis,4,10,0,10,2014-02-24,54.961158,-1.44898
154530,Londis,5,0,0,5,2011-08-23,54.963868,-1.466155
154531,Londis,5,5,5,5,2013-04-19,54.987183,-1.423839
154532,Londis,1,5,5,20,2014-03-04,54.961346,-1.498704
154533,Londis,2,0,15,10,2014-02-14,54.953709,-1.465212
154534,Londis - Nisa,3,10,10,5,2014-03-31,54.991389,-1.420137
154535,Londonderry Hall,5,5,0,0,2014-01-14,54.98737,-1.425336
154536,Lord Blyton Primary School,5,0,5,0,2014-03-31,54.970241,-1.456338
154537,Low Simonside Community Centre,5,0,5,5,2014-02-17,54.971465,-1.4691
154538,Low Simonside News,5,5,5,5,2013-10-02,54.969306,-1.472737
154539,Lowrie Newsagents,3,10,5,10,2012-10-16,54.97749,-1.413119
154540,Luigis,1,0,15,20,2014-10-13,54.976743,-1.435815
154541,Lukes Lane Super Chippy,1,5,10,20,2014-03-17,54.961346,-1.498704
154542,M & M Pizza,0,20,15,20,2015-01-06,54.987196,-1.438091
154543,M I Dickson Ltd,5,0,5,0,2011-01-11,54.973058,-1.519319
154544,M I Dickson Ltd,5,0,0,0,2014-02-07,54.997648,-1.436476
154545,M I Dickson Ltd,5,5,0,5,2015-01-19,54.958768,-1.431366
154546,M I Dickson Ltd,5,0,0,0,2015-01-30,54.973904,-1.439776
154547,M I Dickson Ltd,2,15,10,5,2014-01-21,54.972199,-1.40801
154548,M I Dickson Ltd,5,5,5,5,2014-03-11,54.998433,-1.431291
154549,M I Dickson Ltd,5,5,0,0,2013-10-07,54.989284,-1.436796
154550,M I Dickson Ltd (pork Shop),4,0,10,5,2013-11-19,54.980763,-1.489306
154551,Maanek,5,5,5,5,2014-02-27,54.988731,-1.437757
154552,Mac 'n' Alli,4,0,10,5,2013-11-21,,
154553,MACE Newsagents,5,0,0,5,2011-09-12,54.990076,-1.437097
154554,Madasafish,5,nan,nan,nan,2015-02-03,54.950578,-1.365391
154555,MADE 4 U,5,5,5,5,2014-03-18,54.982363,-1.440377
154556,Magistrates Court,5,0,0,0,2011-06-20,54.993033,-1.439104
154557,Main Street Diner (Mobile),1,15,15,20,2014-07-30,55.003084,-1.417154
154558,"Make, Bake and Decorate",4,10,5,5,2014-04-14,54.976743,-1.435815
154559,Mama Mia Pizzeria,3,5,10,10,2014-02-28,54.999303,-1.428886
154560,Mambo II,4,5,10,5,2013-10-22,54.976899,-1.522617
154561,Mambos Italiano,4,5,10,5,2014-12-16,54.994528,-1.432065
154562,Mamma Mia,4,5,5,10,2013-09-10,54.949979,-1.36426
154563,Mandy Mac's,4,5,5,10,2014-10-31,54.951961,-1.370397
154564,Mangos at the Waters Edge,5,5,5,5,2013-10-20,54.987608,-1.413128
154565,Mardi Gras,5,0,5,0,2013-08-28,54.987183,-1.423839
154566,Marine City,1,10,10,20,2014-06-05,54.991732,-1.420335
154567,Marine Park Childrens Centre,5,nan,nan,nan,2014-02-04,54.998857,-1.427736
154568,Marine Park JMI,5,5,5,5,2014-06-26,54.997647,-1.426518
154569,Marine Park Neighbourhood Nursery,5,0,5,5,2014-06-26,54.997283,-1.425539
154570,Marine Stores,4,5,5,10,2012-02-07,54.995855,-1.423934
154571,Mariners Social Club,4,5,0,10,2011-03-28,54.971128,-1.461841
154572,Marios Pizza House,3,5,10,10,2013-11-19,54.985635,-1.430846
154573,Mark's Family Butchers,5,5,5,5,2014-02-10,54.980866,-1.490461
154574,Marsden General Dealer,3,10,5,10,2014-04-29,54.976656,-1.380978
154575,Marsden Primary School,5,0,5,0,2014-07-11,54.961443,-1.367109
154576,Martin Hall,Exempt,nan,nan,nan,2011-05-06,54.976918,-1.485277
154577,Martino's,4,5,10,5,2015-01-15,54.981732,-1.491122
154578,Mary's Cake Shop,5,5,5,5,2011-11-10,,
154579,Mary's Fish & Chips,4,10,5,5,2013-03-07,54.972496,-1.422791
154580,Masterchef,2,10,15,10,2014-06-17,54.990076,-1.437097
154581,Matthew Clarke Wholesale Limited,Exempt,nan,nan,nan,2013-08-20,54.945547,-1.468645
154582,Mayfayre (newsagents),4,5,5,10,2014-03-27,54.998553,-1.433821
154583,Mazza,3,5,10,10,2014-08-26,54.988731,-1.437757
154584,McColls,4,5,5,10,2014-03-26,54.982408,-1.480941
154585,McColls,4,5,10,5,2014-04-14,54.964639,-1.488714
154586,McColls,4,0,10,10,2010-09-03,54.963868,-1.466155
154587,McDonalds,5,0,0,0,2013-10-22,54.998397,-1.433151
154588,McDonalds,5,5,5,5,2013-08-21,54.946795,-1.466334
154589,Mcdonalds,5,5,5,0,2014-03-18,54.9707,-1.462737
154590,Mecca Social Club,4,5,10,5,2014-01-14,54.986822,-1.425297
154591,Mechanics Arms,5,5,0,0,2011-06-14,54.99754,-1.43643
154592,Metro Pharmacy,Exempt,nan,nan,nan,2014-03-19,54.980959,-1.491147
154593,Michael Minchella & Co,5,5,0,5,2014-10-15,55.000372,-1.41574
154594,Michael Minchella & Co Kiosk,5,5,5,5,2011-03-26,54.977134,-1.377815
154595,Michael Minchella Co Kiosk,5,0,5,0,2014-07-24,54.977134,-1.377815
154596,Michaels's Cafe Rendezvous,3,5,10,10,2014-02-27,54.998433,-1.431291
154597,Micky's Ices,4,5,5,10,2014-08-28,54.976028,-1.438575
154598,Mid Boldon Club Ltd,5,5,0,5,2011-03-15,54.94528,-1.433539
154599,Middlechare Pharmacy Limited,Exempt,nan,nan,nan,2014-10-23,54.947724,-1.461014
154600,Milan Take-away,3,5,10,10,2014-05-31,54.999303,-1.428886
154601,Mill Crescent Takeaway,4,5,10,5,2013-03-03,54.960216,-1.528468
154602,Mill Lane Service Station,1,5,0,20,2011-01-26,54.959851,-1.517915
154603,MIMS,2,5,15,5,2013-05-08,,
154604,Minchella & Co,5,0,0,5,2014-03-19,54.999118,-1.43164
154605,Mission to Seafarers,Exempt,nan,nan,nan,2014-12-02,54.994833,-1.439735
154606,Momo's,5,0,0,5,2014-03-31,54.986822,-1.425297
154607,Momotaj,4,10,5,5,2014-07-02,54.999707,-1.427036
154608,Monkey Mayhem Soft Play,5,0,5,0,2014-08-15,54.972084,-1.462781
154609,Monkton Infant & Nursery School,5,5,5,5,2014-05-16,54.9656,-1.451419
154610,Monkton Junior School,5,5,0,0,2014-03-31,54.966627,-1.45809
154611,Monkton Stadium,1,5,10,20,2013-08-05,54.967116,-1.496711
154612,Monsoon Indian Cuisine,5,5,5,5,2014-03-31,55.000164,-1.424904
154613,Moonlight Halal,1,15,15,20,2014-06-09,54.999496,-1.42793
154614,Morrisons,5,5,5,0,2014-04-22,54.980561,-1.488465
154615,MORRISONS (SUPERMARKET),5,5,0,0,2014-04-14,54.999118,-1.43164
154616,MORRISONS FILLING STATION,5,5,5,0,2014-12-01,54.980312,-1.486346
154617,Mortimer Community Association,3,5,10,10,2012-03-09,54.982085,-1.426943
154618,Mortimer Community College,5,5,5,5,2014-03-31,54.982085,-1.426943
154619,Mortimer Primary School,5,0,5,5,2014-03-24,54.981229,-1.424565
154620,Mountbatten  Stores,4,10,0,10,2014-06-24,54.965461,-1.516115
154621,Mountbatten Diner,1,10,10,20,2014-01-27,54.965461,-1.516115
154622,Munch box,3,10,10,10,2014-06-17,54.958768,-1.431366
154623,Munchies,5,5,5,5,2013-08-05,54.971997,-1.41095
154624,Mundles Farm,4,5,5,10,2014-11-13,54.933984,-1.429656
154625,Murrays Social Club,3,5,10,10,2011-10-18,54.954977,-1.477828
154626,My Pet Stop,Exempt,nan,nan,nan,2014-04-23,54.933442,-1.498177
154627,Nathan's Sweet Treats  Site 27,4,0,5,10,2014-08-11,,
154628,Neil Pharmacy,Exempt,nan,nan,nan,2011-09-19,54.969894,-1.453266
154629,Nell's Kitchen,5,5,5,5,2014-11-20,54.992247,-1.428596
154630,New Blossom House,3,10,10,10,2013-03-12,54.948443,-1.461004
154631,New Green Street Deli,3,10,10,5,2014-11-03,54.990076,-1.437097
154632,New Look,Exempt,nan,nan,nan,2011-04-26,54.981019,-1.488177
154633,New Look,Exempt,nan,nan,nan,2011-04-20,54.998017,-1.43461
154634,New Mr Wu,0,20,15,20,2014-08-19,54.989754,-1.437352
154635,Newtown Post Office,Exempt,nan,nan,nan,2011-09-19,54.947724,-1.461014
154636,Nicky's Cakes,5,5,5,5,2014-01-20,,
154637,Nirwan Stores,4,5,5,10,2014-04-14,54.986666,-1.42855
154638,Nisa,1,5,0,20,2013-09-06,54.960011,-1.488741
154639,Nisa,1,0,5,20,2013-12-05,54.946692,-1.443527
154640,Nisa Local,5,0,0,0,2015-01-06,54.971502,-1.439294
154641,NISA LOCAL,5,0,0,5,2014-02-21,54.958768,-1.431366
154642,Noah's Ark Nursery,4,5,5,10,2014-05-29,54.982491,-1.433125
154643,Nook Cafe,2,15,10,10,2014-03-13,54.972003,-1.412027
154644,North East Council on Addictions,5,5,5,5,2013-01-23,54.995799,-1.42903
154645,NORTH EAST HELP LINK,5,5,5,5,2015-01-16,,
154646,Northgate & Prudhoe NHS Trust,3,10,10,10,2011-03-23,54.980872,-1.505007
154647,Number 4,5,5,5,5,2014-02-06,54.944768,-1.425944
154648,Nursery Time,5,5,5,5,2014-09-10,54.970423,-1.521257
154649,Nursery Time Kindergarten,5,5,5,5,2015-01-28,54.997011,-1.425089
154650,Oakdale Lodge,5,5,5,5,2014-09-16,54.973063,-1.440694
154651,Oasis Amusements,2,15,5,10,2014-08-08,,
154652,Ocean Breeze,5,5,5,5,2011-09-19,55.002377,-1.42717
154653,Ocean Pearl Chop Suey House,4,10,0,10,2014-05-20,54.972003,-1.412027
154654,Ocean Road Community Centre,4,0,10,10,2014-03-31,54.999118,-1.43164
154655,One Stop,5,0,5,5,2014-01-23,54.985448,-1.41055
154656,One Stop,4,5,5,10,2014-02-26,54.999707,-1.427036
154657,One Stop,5,5,0,5,2012-06-19,54.958768,-1.431366
154658,One Stop,5,5,5,5,2011-09-13,54.954387,-1.402385
154659,One Stop,5,0,0,5,2011-09-06,54.984286,-1.430709
154660,One Stop Coffee Shop,2,10,15,10,2013-12-04,54.981197,-1.49005
154661,Opal Lounge,3,10,10,10,2014-06-26,54.998898,-1.430752
154662,Orangegrass Thai &Oriental Cuisine,2,15,15,10,2014-11-13,,
154663,Our Cafe (Within School Grounds),5,0,0,0,2013-09-03,54.961523,-1.448085
154664,Override Skate Park,2,15,5,10,2014-08-27,54.973193,-1.467656
154665,Overs Event Caterers,5,5,0,5,2014-01-17,,
154666,Pacino's,3,10,10,10,2014-05-13,54.999707,-1.427036
154667,Palmer Community Hospital,5,0,0,0,2013-09-13,54.980786,-1.492821
154668,Palmers Dene,5,5,0,5,2013-07-09,54.981103,-1.493223
154669,Park View School,5,5,5,5,2014-09-25,54.977944,-1.431189
154670,Party Pouches,5,5,0,5,2014-02-28,,
154671,Pat's Cafe,1,5,10,20,2014-09-08,54.948019,-1.421526
154672,Paula Bolesworth - (Mobile),4,5,5,10,2013-10-14,55.003084,-1.417154
154673,Paul's Fish Grill,4,5,10,5,2014-02-05,54.977966,-1.499575
154674,Pearl Cottage,3,10,10,10,2013-08-01,54.954977,-1.477828
154675,Peking Paradise,3,10,10,10,2014-03-01,54.98863,-1.437211
154676,People's Cafe,5,5,5,5,2014-03-14,54.998051,-1.430295
154677,PERTH GREEN COMMUNITY ASSOCIATION,4,5,5,10,2013-01-15,54.962286,-1.468159
154678,Perth Green Residential Home,5,5,5,5,2014-09-15,54.962167,-1.467567
154679,Perth Green Youth Club,4,10,0,10,2011-07-05,54.966568,-1.480959
154680,Pete's Kitchen,5,5,5,5,2013-07-18,54.978566,-1.507973
154681,Phoenix Cafe,4,5,10,5,2014-02-18,54.987196,-1.438091
154682,Phoenix House,5,0,0,0,2011-01-28,54.988427,-1.415132
154683,Piccolo Food House,1,10,10,20,2014-09-10,54.972199,-1.40801
154684,Pier Guest House,4,0,5,10,2011-11-01,55.000041,-1.427219
154685,Piero's,4,10,5,5,2013-11-11,55.000164,-1.424904
154686,Pirates Cove,4,10,0,5,2013-07-10,54.984681,-1.502398
154687,Pizza Addict,2,15,15,10,2014-01-14,54.981775,-1.490746
154688,Pizza Cottage,1,15,15,20,2014-08-18,54.981775,-1.490746
154689,Pizza Hut,5,0,0,0,2014-03-31,54.946795,-1.466334
154690,Pizza Hut,4,10,5,5,2013-03-27,54.971997,-1.41095
154691,Pizza Porter,4,5,5,10,2014-12-04,54.989607,-1.436823
154692,Pizza Rush,4,10,5,5,2014-11-04,54.969664,-1.442116
154693,Planet Pizza,5,0,0,5,2014-03-31,54.973904,-1.439776
154694,Potens,Exempt,nan,nan,nan,2011-09-26,54.99695,-1.423558
154695,Potens,4,5,10,5,2012-02-13,54.996443,-1.424613
154696,POUNDLAND,4,5,5,10,2010-09-02,54.992282,-1.426475
154697,Poundworld,5,5,5,5,2012-02-13,54.980492,-1.489028
154698,Poundworld Retail Ltd,5,5,0,5,2014-06-04,54.998397,-1.433151
154699,Premier,4,10,0,10,2014-04-14,54.963868,-1.466155
154700,Premier Sunrise Food Store,4,5,5,10,2013-05-22,54.946981,-1.459712
154701,Pretty Petal Cupcakes,5,0,0,0,2014-12-04,54.961948,-1.489903
154702,Price Wise Bargains,4,10,0,0,2011-09-16,54.972199,-1.40801
154703,Primrose Comm. Centre (Bar & coffee),5,5,5,5,2011-07-27,54.965452,-1.487579
154704,Primrose Golden Fish & Chips,5,nan,nan,nan,2015-01-28,54.964639,-1.488714
154705,Primrose Hill Hospital,5,5,5,5,2015-01-29,54.967663,-1.485723
154706,Puccini,3,5,10,10,2014-04-01,54.947507,-1.419832
154707,Quality Hotel Boldon,4,5,5,10,2014-05-29,54.943978,-1.471523
154708,Quality Pizza,3,5,10,10,2014-11-11,54.976715,-1.50145
154709,Quarriers,4,0,10,10,2013-01-23,54.977944,-1.431189
154710,Quarry Lane Tandoori,1,10,15,20,2014-03-12,54.970656,-1.397519
154711,Quasar,5,5,5,5,2014-02-18,55.000372,-1.41574
154712,Queen Street Diner,3,5,10,10,2013-09-16,54.998895,-1.433926
154713,R A F Association,5,5,5,5,2014-03-19,54.987183,-1.423839
154714,R J & H Skelton (general Dealer),5,0,0,5,2014-01-10,54.949657,-1.463267
154715,R P News,Exempt,nan,nan,nan,2011-09-05,54.977483,-1.493597
154716,R. U Peckish,3,5,10,10,2013-08-01,54.962621,-1.440558
154717,Raads Take-away,5,5,5,5,2014-11-21,54.987538,-1.424818
154718,Racks Pool and Snooker Club,5,0,0,5,2012-03-30,54.997923,-1.431657
154719,Radhuni,5,nan,nan,nan,2014-04-15,54.999303,-1.428886
154720,Raffles & Dantes Bar,3,10,5,10,2010-07-01,54.998898,-1.430752
154721,Raja & Sons,5,5,5,5,2014-03-03,54.976955,-1.434875
154722,Rays Convenience Store,1,5,15,20,2014-03-04,54.950406,-1.363364
154723,"Real Life Options, Respite Facility",5,0,5,5,2014-04-24,54.978907,-1.427738
154724,Red Star Chop Suey House,4,5,5,10,2014-02-20,54.980943,-1.404397
154725,Redwood Service Station,Exempt,nan,nan,nan,2011-09-22,54.976461,-1.456801
154726,Rice and Spice,5,5,5,5,2013-12-17,54.969497,-1.452787
154727,Ridgeway Primary School,5,0,0,5,2014-03-31,54.969076,-1.414445
154728,Right Price,4,5,5,10,2011-01-10,54.992559,-1.428154
154729,Riley's Cafe Catering,4,5,10,5,2014-08-28,54.985635,-1.430846
154730,Rising Sun Inn,5,nan,nan,nan,2014-08-15,54.946981,-1.459712
154731,Ristorante Bravi,5,5,5,5,2013-07-09,54.998947,-1.43552
154732,Riverside Childrens Centre,4,5,0,10,2014-10-23,54.98421,-1.43171
154733,Robin Hood,4,10,5,5,2014-03-03,54.964025,-1.479631
154734,Robin Hood Restaurant,3,10,5,10,2014-06-12,54.964025,-1.479631
154735,Rose Lodge,5,0,5,5,2014-02-06,54.966515,-1.521459
154736,Roseway House,4,10,5,5,2014-09-02,54.980025,-1.493377
154737,Rowden's Ace of Cakes,5,5,5,0,2013-08-06,,
154738,Royal British Legion Club,4,10,5,5,2011-06-13,54.998683,-1.434789
154739,Royal British Legion Club,3,10,10,10,2014-04-23,54.947724,-1.461014
154740,Royal China,1,15,15,20,2014-04-14,55.000041,-1.427219
154741,Royal Tandoori & Balti Restaurant,5,5,5,5,2014-12-15,55.000164,-1.424904
154742,S A Convenience Store,3,10,10,10,2013-06-04,54.974246,-1.430335
