,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
339534,KFC  Drive Thru,5,0,5,0,2013-07-23,52.385234,-1.259195
339535,KG Catering,AwaitingInspection,nan,nan,nan,,52.389885,-1.402784
339536,Kingsway Premiere Store,3,10,10,10,2013-03-15,52.362014,-1.266735
339537,Knight Pharmacy,Exempt,nan,nan,nan,2015-01-07,52.37174,-1.263475
339538,Knightlow Ce Primary School,5,5,5,5,2014-12-16,52.352729,-1.402874
339539,Knightlow Childrens Partnership Ltd,5,5,5,5,2014-12-16,52.352729,-1.402874
339540,Kubus Mini Market,4,5,5,10,2013-10-08,52.377804,-1.255588
339541,Kuni Coffee Limited,3,10,10,10,2014-12-17,52.371359,-1.262996
339542,Kuredo T/A Roseycombe,3,10,10,5,2014-03-03,52.395109,-1.424537
339543,La Casa Loco,5,5,5,5,2013-12-03,52.371424,-1.261864
339544,LA Fitness,5,5,5,5,2012-11-05,52.36897,-1.276431
339545,La Margherita,5,5,0,5,2013-09-25,52.372419,-1.258558
339546,Larry's Chippin,5,5,5,5,2013-05-16,52.39066,-1.283218
339547,Laurentian Sports & Social Club,4,5,10,5,2014-06-04,52.356169,-1.29749
339548,Lawford Hill Farm,4,0,5,10,2014-01-29,52.368288,-1.319094
339549,Lawford Road Co-Op,5,5,5,5,2014-05-07,52.373147,-1.275966
339550,lazzolli Pizza &Kebabs,5,5,5,5,2014-05-01,52.36581,-1.280198
339551,Leam Valley Golf Centre,5,5,5,5,2013-05-29,52.311029,-1.312888
339552,Leamington Hastings CE Infant School,5,5,5,0,2014-03-12,52.301008,-1.34032
339553,Leanne Caine,AwaitingInspection,nan,nan,nan,,52.369885,-1.253092
339554,Lets Party Rugby,5,5,5,5,2014-07-04,,
339555,Lidl Foodstores,5,0,0,0,2014-06-17,52.365854,-1.283003
339556,Lifes Little Luxuries,Exempt,nan,nan,nan,2013-07-05,,
339557,Lifestyle Express (Kingsway News),4,5,5,10,2014-05-08,52.362014,-1.266735
339558,Little Cakes,4,0,5,10,2012-07-19,,
339559,Little Lambs Childcare Services,Exempt,nan,nan,nan,2014-05-06,52.358702,-1.268992
339560,Lloyds Chemist,Exempt,nan,nan,nan,2015-02-03,52.370155,-1.251589
339561,London Calling,5,5,5,5,2013-06-05,52.373197,-1.259279
339562,Long Lawford British Legion,4,10,5,5,2014-12-08,52.380123,-1.308805
339563,Long Lawford Co-Op,5,5,5,5,2013-06-06,52.379734,-1.303801
339564,Long Lawford Primary School,4,10,5,0,2014-12-17,52.381071,-1.301855
339565,Long Lawford Store,3,10,10,5,2013-11-04,52.381572,-1.301451
339566,Loon Fung,5,5,5,5,2014-03-21,52.401889,-1.24435
339567,Love Treacle Lunch BAR,3,10,10,10,2014-03-05,52.371539,-1.263052
339568,Macdonald Ansty Hall Ltd.,5,5,5,5,2014-07-17,52.447057,-1.414135
339569,Macfarlane Newsagent & Po,Exempt,nan,nan,nan,2015-01-07,52.38257,-1.22226
339570,Maddens,4,10,5,5,2014-01-15,52.360839,-1.230395
339571,Maharajah Tandoori Restaurant,5,5,5,5,2013-12-29,52.374466,-1.259581
339572,Malt Kiln Farm Shop,5,5,5,5,2014-07-17,52.42805,-1.338705
339573,Malvern Hall Farm Shop,3,10,10,5,2014-10-30,52.289149,-1.353265
339574,Mangal Grill,1,5,10,20,2014-06-09,52.376436,-1.252614
339575,Manor Farm,5,5,5,5,2013-07-30,52.384043,-1.215314
339576,Manor Farm Meats,5,5,5,0,2015-02-03,52.303023,-1.244479
339577,Manor Farm Shop,4,5,5,10,2012-06-20,52.366961,-1.433935
339578,Manor House Residential Home,5,5,5,5,2015-01-13,52.359125,-1.288295
339579,Marks & Spencer,5,5,5,0,2012-11-02,52.371713,-1.262051
339580,Marshall House,5,5,0,5,2013-04-25,52.367259,-1.264431
339581,Martin's Fruit & Veg,4,10,5,5,2015-01-07,52.362014,-1.266735
339582,Marty's Club,5,5,5,5,2014-09-03,52.358113,-1.220457
339583,Masala Lounge,3,10,10,10,2014-03-24,52.373197,-1.259279
339584,Masonic Hall/Arnold Restaurant,5,5,5,5,2013-01-15,52.371451,-1.259014
339585,Mayflair Cupcakes,5,5,5,5,2015-01-07,,
339586,Mayflower,5,5,5,5,2013-09-27,52.366978,-1.288977
339587,McDonalds,5,5,5,0,2013-02-26,52.372442,-1.262156
339588,McDonalds Restaurants Ltd,5,5,5,5,2013-06-18,52.385234,-1.259195
339589,McDonald's Restaurants Ltd,5,5,0,0,2014-09-10,52.344361,-1.340688
339590,Medda Place,4,10,5,5,2015-01-08,52.340599,-1.314543
339591,Midas Lounge,4,10,5,5,2012-04-03,52.372601,-1.260376
339592,Mill Green Residential Home,5,5,5,0,2014-01-22,52.389219,-1.278422
339593,Milner House,5,5,0,0,2014-12-08,52.370757,-1.268867
339594,Mitie Catering Services,AwaitingInspection,nan,nan,nan,,52.391713,-1.258705
339595,Monte de Vita,5,5,5,5,2013-12-20,52.336353,-1.291258
339596,Monty's Cafe,5,5,5,5,2014-07-07,52.381922,-1.261381
339597,Morrisons,5,5,5,5,2013-05-22,52.37442,-1.2665
339598,Mosaic,5,5,5,5,2013-10-16,52.359063,-1.292804
339599,Mr G's (Market Place),5,5,5,5,2013-01-07,,
339600,Mr Teas,4,10,10,0,2014-11-03,,
339601,Mrs Crumbs the Baker,5,5,5,5,2014-04-08,,
339602,Murco Peroleum Ltd,5,0,0,0,2013-07-12,52.384053,-1.265782
339603,Nadines Cakes And Catering,5,5,5,0,2014-05-12,,
339604,Nagra Supermarket,4,5,5,10,2014-05-02,52.386546,-1.272
339605,Nature Trails Day Nursery,5,5,5,0,2014-07-30,52.353938,-1.312678
339606,Nettle Hill Training/Conference Centre,5,5,5,5,2013-04-30,52.439628,-1.392256
339607,New Bilton Food Stores,4,5,5,10,2014-07-22,52.374383,-1.269321
339608,New Directions,5,5,5,5,2012-04-05,52.371451,-1.259014
339609,New Leaf Catering Draycote Waters Visitor Centre Restaurant,5,5,5,0,2014-02-05,,
339610,New Look,Exempt,nan,nan,nan,2012-05-17,52.37439,-1.263122
339611,New Regent,4,5,10,5,2013-09-27,52.372601,-1.260376
339612,Newbold R.F.Club,1,5,5,20,2014-10-20,52.388261,-1.283507
339613,Newbold Riverside Primary School,5,5,5,0,2013-06-25,52.386969,-1.276534
339614,Next,Exempt,nan,nan,nan,2012-04-03,52.388674,-1.258697
339615,NGK Afro Caribbean Take Away,AwaitingInspection,nan,nan,nan,,52.358668,-1.22011
339616,Northlands Primary School,5,5,5,0,2014-12-16,52.376541,-1.256417
339617,Number Sixteen,5,5,5,5,2014-12-11,52.370694,-1.26593
339618,Oak & Black Dog,5,5,5,5,2013-05-13,52.34937,-1.401803
339619,Oakfield Chidrens Centre,5,5,5,5,2015-01-08,52.366918,-1.271736
339620,Oakfield Cricket Club,5,5,5,5,2015-01-07,52.375716,-1.302439
339621,Oakfield Park Social Club,4,5,5,10,2013-04-17,52.370002,-1.270319
339622,Oakfield Primary School,5,5,5,5,2013-07-15,52.366918,-1.271736
339623,Ocean City,5,5,5,5,2014-03-27,52.350563,-1.283206
339624,Old Walls Cakes & Preserves,4,5,5,10,2014-08-11,,
339625,Olive Catering,3,10,10,5,2013-12-17,52.397162,-1.26752
339626,Oliver Adams,5,5,5,5,2013-10-08,52.373721,-1.261224
339627,Oliver Adams Ltd,5,5,5,5,2013-01-17,52.36117,-1.231476
339628,Oliver's Fish Bar,5,5,5,5,2014-03-25,52.358668,-1.22011
339629,Omar's,5,5,5,5,2014-02-04,52.336144,-1.288004
339630,One Stop,2,5,15,5,2013-12-03,52.36481,-1.296178
339631,One Stop,5,5,5,5,2014-08-11,52.366012,-1.230863
339632,One Stop,5,5,5,5,2015-01-07,52.393191,-1.414819
339633,Optima Catering Ltd,5,5,5,5,2014-06-23,,
339634,Our Lady's R.C. Primary School,5,5,5,5,2014-12-08,52.33383,-1.415133
339635,Overslade Community Centre and Rugby MInd,5,5,0,5,2013-07-24,52.365002,-1.277495
339636,Overslade House Nursing Home,5,5,5,0,2013-09-05,52.360098,-1.275313
339637,Paddox Filling Station,4,10,5,5,2014-11-18,52.359697,-1.228844
339638,Paddox Primary School,5,5,5,0,2014-07-03,52.359893,-1.236975
339639,Pailton Ex-Service & Social Club,4,10,5,5,2014-12-08,52.434217,-1.310371
339640,Papa Johns,5,5,5,5,2013-06-21,52.372601,-1.260376
339641,Papillon Cafe Bar Ltd,5,5,5,5,2013-01-22,52.371424,-1.261864
339642,Parkers Fishery,5,5,5,5,2014-02-20,52.473923,-1.400573
339643,Pasta Pizza,3,10,10,10,2014-12-02,52.358668,-1.22011
339644,Paulines Catering,4,10,5,5,2013-10-22,,
339645,Peggotty's,0,0,10,30,2014-03-25,52.3727,-1.26315
339646,Percival Guildhouse Catering Department,5,5,0,0,2014-01-06,52.371288,-1.264569
339647,Pesto At The Axe And Compass,5,5,5,5,2013-08-09,52.496521,-1.358772
339648,Peter Pan Nursery,5,0,0,5,2013-07-18,52.423719,-1.39818
339649,Peter Pan Pre-School and Nursery,5,5,5,5,2014-02-10,,
339650,Phil's,5,5,5,5,2013-02-12,,
339651,Pixie Tiffins,5,5,5,5,2013-10-21,,
339652,Pizza Delicious UK Ltd,4,10,5,5,2013-12-19,52.372237,-1.25668
339653,Pizza Express,5,0,0,0,2013-07-11,52.37132,-1.262512
339654,Pizza Hut (Uk) Limited,5,5,5,0,2014-03-29,52.388674,-1.258697
339655,Pizza Hut Delivery,5,5,5,0,2013-12-04,52.373721,-1.261224
339656,Pizza The Action,5,5,5,5,2013-12-17,52.385532,-1.249317
339657,Plate Xpectations,5,5,5,5,2013-06-04,,
339658,Platform One Training Restaurant & Bar,5,0,0,0,2014-05-07,,
339659,Polly Mays Cafe,5,5,5,5,2013-03-06,52.46531,-1.411141
339660,Polonia Food Express,3,5,10,10,2014-07-31,52.36581,-1.280198
339661,Poundland,5,5,5,5,2014-04-08,52.373539,-1.263636
339662,Prezzo,5,5,5,0,2013-06-14,52.373404,-1.260803
339663,Prince Of Wales,3,10,5,10,2013-06-11,52.371429,-1.264053
339664,Princethorpe College,5,5,5,0,2013-10-18,52.336022,-1.422031
339665,Prison Services College,5,0,0,0,2014-03-06,52.423586,-1.331581
339666,Provost Williams Ce Primary Sc,5,5,0,0,2014-03-13,52.364732,-1.439779
339667,Pumpkins Deli,4,5,10,5,2014-01-13,52.410943,-1.361968
339668,Pure Fuels (UK) Ltd,1,10,10,20,2014-07-07,52.344361,-1.340688
339669,Quality Supermarket UK Limited,1,5,5,20,2013-08-12,52.37439,-1.263122
339670,Queens Head,5,5,5,5,2013-11-26,52.390891,-1.369649
339671,Quigleys Bar & On The Rocks Restaurant,1,10,10,20,2014-07-10,52.373343,-1.259673
339672,R.A.D.E.A. Ex-Service Club,2,15,5,10,2014-01-31,52.373197,-1.259279
339673,Raglan Arms,5,5,5,5,2013-09-03,52.369088,-1.264988
339674,Red Hen Cakes,5,5,5,5,2012-10-17,,
339675,Red Lion,3,10,10,10,2014-07-21,52.358668,-1.22011
339676,Reena's Off-licence & General Store,5,5,0,5,2013-07-11,52.374773,-1.274206
339677,Relish,5,0,5,5,2013-01-25,52.374584,-1.262517
339678,Rendezvous,5,5,5,0,2013-09-06,52.379988,-1.267084
339679,Rethink,4,10,5,5,2015-01-08,52.371015,-1.256892
339680,Revel Pre-School (Brinklow),5,5,5,5,2012-10-25,52.410943,-1.361968
339681,Revel Primary School Annexe,4,10,5,5,2014-09-15,52.413307,-1.358523
339682,Richmond Lodge,5,5,5,5,2013-02-28,52.369352,-1.269889
339683,Rileys,3,10,10,10,2014-03-17,52.373473,-1.260244
339684,Roasty's,3,10,10,10,2014-02-07,52.376237,-1.255262
339685,Rocking Horse Kindergarten,5,5,5,5,2014-02-06,52.390447,-1.244707
339686,Rojin,5,5,5,5,2013-12-03,52.366081,-1.244432
339687,Rokeby Club,4,0,5,10,2013-01-02,52.360933,-1.264844
339688,Rokeby Primary School,5,5,0,0,2013-10-15,52.360933,-1.264844
339689,Roll Call (Somers Road),1,10,10,20,2014-03-17,,
339690,Rolls Royce,5,5,5,0,2013-11-18,52.424049,-1.403029
339691,Romna  Restaurant,4,10,5,5,2014-09-17,52.374466,-1.259581
339692,Rose & Castle,4,10,5,5,2014-03-28,52.447057,-1.414135
339693,Rose And Crown,3,10,10,5,2014-05-12,52.377352,-1.395564
339694,Rose Cakes,5,5,5,5,2014-04-24,,
339695,Rose Narrowboats Ltd,4,5,10,5,2014-12-08,52.425994,-1.350544
339696,Rowlands Pharmacy,Exempt,nan,nan,nan,2014-01-15,52.337186,-1.28922
339697,Rowlands Pharmacy,Exempt,nan,nan,nan,2014-04-08,52.376504,-1.247633
339698,Royal Oak,5,5,5,5,2014-03-26,52.381697,-1.401411
339699,Royal Oak Pub Ltd,5,5,0,5,2013-09-05,52.36819,-1.265149
339700,Ruby Express,5,5,5,5,2013-09-26,52.362014,-1.266735
339701,Rugby  World Foods Limited,AwaitingInspection,nan,nan,nan,,52.37312,-1.261322
339702,Rugby Beehive Day Nursery,5,5,5,0,2014-12-02,52.366058,-1.250586
339703,Rugby Bowling Club,4,10,5,0,2012-07-03,52.367032,-1.27567
339704,Rugby Care Home,5,5,5,0,2013-09-24,52.372071,-1.25473
339705,Rugby Carribean Centre,4,5,5,10,2012-12-11,52.371652,-1.245336
339706,Rugby Christian Fellowship Church,5,5,5,5,2014-05-21,52.373784,-1.248399
339707,Rugby Christian Life Centre,5,5,5,5,2015-01-07,52.374459,-1.278677
339708,Rugby Council Staff Club,5,5,5,5,2013-09-17,52.375401,-1.263767
339709,Rugby Country Market,5,5,5,5,2014-12-11,52.374935,-1.26116
339710,Rugby Cricket Club,Exempt,nan,nan,nan,,52.36897,-1.276431
339711,Rugby Euro Market,1,5,5,20,2013-10-02,52.375834,-1.252551
339712,Rugby Evangelical Free Church,5,5,5,5,2013-12-05,52.376961,-1.255037
339713,Rugby Fish Bar,5,5,5,5,2013-01-30,52.371543,-1.267973
339714,Rugby Foodbank,5,5,5,5,2012-05-14,52.372878,-1.257213
339715,Rugby Free Church Home For The,5,5,5,0,2014-01-28,52.359125,-1.288295
339716,Rugby Golf Club,4,5,5,10,2011-10-28,52.376413,-1.237616
339717,Rugby Grill House,3,10,10,10,2012-11-09,52.372601,-1.260376
339718,Rugby High School,5,5,0,5,2013-07-05,52.35273,-1.287693
339719,Rugby House,5,5,5,5,2014-03-26,52.366081,-1.244432
339720,Rugby Irish Association,3,10,5,10,2013-04-30,52.372877,-1.258374
339721,Rugby Lions Minis & Juniors,4,10,5,5,2011-11-27,,
339722,Rugby Methodist Church Centre,4,5,5,10,2013-06-07,52.369484,-1.265113
339723,Rugby Model Engineering Societ,5,5,5,5,2014-04-08,52.348762,-1.243803
339724,Rugby Montessori Nursery School,5,5,5,5,2013-11-14,52.341144,-1.282243
339725,Rugby Myton Day Hospice,5,5,5,5,2014-04-08,52.361682,-1.252467
339726,Rugby News Express,5,0,0,0,2014-04-08,52.372418,-1.262685
339727,Rugby North (Newbold) Premier Inn (Holiday Inn Express),5,0,0,0,2013-07-12,52.390943,-1.278085
339728,Rugby Polo Club,5,5,5,5,2012-04-03,52.356189,-1.227304
339729,Rugby Post Office,4,5,5,10,2012-05-30,52.37344,-1.259363
339730,Rugby Railway Club,5,5,5,5,2013-10-25,52.366081,-1.244432
339731,Rugby Real Bread,5,5,5,5,2013-12-11,,
339732,Rugby Riding Club,4,10,5,5,2014-05-19,52.35613,-1.240403
339733,Rugby Road Newsagents,3,10,10,10,2013-07-08,52.341053,-1.288057
339734,Rugby Superbowl,4,10,5,5,2013-12-18,52.385234,-1.259195
339735,Rugby Tap Room,AwaitingInspection,nan,nan,nan,,52.371153,-1.264513
339736,Rugby Theatre Society,4,5,10,5,2012-04-03,52.373937,-1.259678
339737,Rugby Thornfield Indoor Bowls Club Ltd.,3,5,10,10,2011-10-31,52.366604,-1.253089
339738,Rugby Town Junior Football Club,5,5,5,5,2013-11-28,52.352447,-1.20266
339739,Rugby United Railwaymens Club,4,5,10,5,2013-01-25,52.375396,-1.255805
339740,Rugby Visitors Centre,Exempt,nan,nan,nan,2014-01-15,52.371665,-1.264475
339741,Rugby Wellbeing Hub,4,5,5,10,2013-07-15,,
339742,Rugby Workers Club Ltd,5,0,5,5,2013-02-12,52.373316,-1.26978
339743,Rumbles,5,5,5,5,2013-09-25,52.392038,-1.42349
339744,Ryton Co-Op,5,5,5,5,2013-05-16,52.358668,-1.22011
339745,Ryton Pools Country Park VC,Exempt,nan,nan,nan,2013-09-04,52.348579,-1.46566
339746,S  Food and Wine,3,10,10,5,2013-02-13,52.376613,-1.26075
339747,Sainsbury's Colleague Restaurant (7 Day Catering),5,5,5,0,2014-01-07,52.352208,-1.272961
339748,Sainsbury's Garage/Shop/Cafe,5,5,0,0,2014-01-07,52.352208,-1.272961
339749,Sainsbury's Local (Hillmorton),5,0,5,0,2015-01-15,52.359697,-1.228844
339750,Sainsbury's Supermarkets Ltd,5,5,5,0,2014-07-02,52.372237,-1.25668
339751,Sainsbury's Tu - Ansty Park,5,5,5,0,2014-03-28,52.433297,-1.411376
339752,Salman Takeaway,3,10,10,10,2013-06-25,52.372419,-1.258558
339753,Salvation Army,5,5,5,5,2013-02-11,52.37282,-1.2666
339754,Saxon Fields Farm Shop and Tea Room,5,5,5,5,2014-11-06,52.383184,-1.205045
339755,Scotts Butchers Ltd.,4,5,5,10,2013-09-24,52.39055,-1.418939
339756,Sedlescombe Park Residential Home,5,5,5,5,2014-03-11,52.358702,-1.268992
339757,Senh Yip,5,5,5,5,2014-01-20,52.373884,-1.277335
339758,Seritas Newsagent,3,5,10,10,2014-01-20,52.362104,-1.221723
339759,Seven Stars,3,5,10,10,2014-03-11,52.374573,-1.257963
339760,Shahporan Balti,3,10,5,10,2013-08-22,52.367032,-1.27567
339761,Shell Webb Ellis,5,5,5,5,2013-01-10,52.368484,-1.248959
339762,Shilton Sports & Social Club,4,10,5,5,2012-01-04,52.458749,-1.411552
339763,Shilton Village Hall,5,5,5,5,2014-12-11,52.4574,-1.409568
339764,Shop and Safe,AwaitingInspection,nan,nan,nan,,52.372484,-1.258879
339765,Shoulder Of Mutton Inn,5,5,5,0,2013-11-27,52.34937,-1.401803
339766,Shoulder Of Mutton Ltd,4,10,5,5,2013-08-07,52.296713,-1.280732
339767,Sikh Day Care Centre,4,0,0,10,2014-09-03,52.37681,-1.254826
339768,Snappy Tomato Pizza,5,5,5,5,2013-12-18,52.375396,-1.255805
339769,Spar,AwaitingInspection,nan,nan,nan,,52.361342,-1.232971
339770,Spice@Half Moon,4,10,5,5,2013-08-23,52.37489,-1.395774
339771,Spices of Rugby,3,10,10,10,2013-09-27,52.371543,-1.267973
339772,Spoon,5,5,5,5,2014-09-19,,
339773,Springfield Kitchen,5,0,0,0,2014-04-24,52.365811,-1.287791
339774,Squirrel Inn,4,5,5,10,2012-06-15,52.372419,-1.258558
339775,St Andrews Day Nursery Limited,5,5,0,0,2013-09-05,52.455474,-1.407445
339776,St Andrews Rugby Football Club,4,5,5,10,2013-06-10,52.357804,-1.228084
339777,St George's Church Hall,4,5,10,5,2013-10-07,52.360238,-1.236074
339778,St Marie's Catholic Primary School & Nursery,5,5,5,5,2014-10-08,52.366947,-1.267755
339779,St Maries Day Nursery,5,5,0,0,2013-10-24,52.367259,-1.264431
339780,St Marie's R.C. Infant School,5,5,5,5,2012-05-02,52.367259,-1.264431
339781,St Marks Court,5,5,5,5,2013-11-21,,
339782,St Mary's Nursing Home,5,5,0,0,2014-09-24,52.417261,-1.283067
339783,St Matthews Bloxham Ce Primary,5,5,0,5,2013-09-04,52.36897,-1.276431
339784,St Oswald's Ce Primary School,5,5,5,5,2013-05-22,52.37194,-1.282919
339785,St Peter's & St John's Church Hall,5,5,5,0,2014-08-11,52.372237,-1.25668
339786,St Thomas' Cross,3,10,10,10,2013-12-02,52.393373,-1.221732
339787,St. Andrew's Benn Ce Primary S,5,5,5,0,2013-10-07,52.379816,-1.263899
339788,St. Leonards Centre,5,5,5,5,2012-07-03,52.369314,-1.4353
339789,Stag & Pheasant,4,10,5,5,2014-10-01,52.36119,-1.216629
339790,Steam Turbine,5,5,5,5,2014-06-27,,
339791,Steve's Steak Bar (Somers Road),4,5,5,10,2013-09-26,,
339792,Sticky Fingers,5,5,5,5,2014-12-08,52.373539,-1.263636
339793,Sticky Fingers Cake Creations,5,5,5,5,2015-01-07,,
339794,Stretton Service Station,5,5,5,5,2014-11-07,52.354396,-1.382662
339795,Subway,5,5,5,5,2014-02-17,52.373807,-1.263382
339796,Subway,5,5,5,5,2013-06-26,52.401889,-1.24435
339797,Subway,5,5,5,5,2013-10-02,52.372237,-1.25668
339798,Subway,5,5,5,0,2014-01-21,52.385234,-1.259195
339799,Sue Ryder,Exempt,nan,nan,nan,2014-04-08,52.372237,-1.25668
339800,Summersault,5,0,0,0,2014-03-10,52.371359,-1.262996
339801,Summies House,5,5,5,5,2013-08-23,52.366304,-1.437659
339802,Sun Shing,3,10,10,5,2014-03-25,52.37446,-1.272992
339803,Sun Street Stores,4,5,5,10,2014-07-15,52.375459,-1.247343
339804,Super Wok,3,10,10,10,2012-12-04,52.359053,-1.277841
339805,Superdrug Stores plc,5,5,5,5,2015-01-08,52.373539,-1.263636
339806,Suspiro Homemade Patisserie,5,5,5,5,2014-01-31,,
339807,Sweet and Scrumptious Candy Carts,AwaitingInspection,nan,nan,nan,,52.361636,-1.231174
339808,Taste Bite,3,10,10,10,2013-03-15,52.372419,-1.258558
339809,Tastebuds,5,5,5,5,2014-04-08,,
339810,Te Hira Care Home,5,5,5,5,2014-05-30,52.371015,-1.256892
339811,Temple Farm Bed & Breakfast,4,10,5,5,2015-01-08,52.49231,-1.368186
339812,Tesco,5,5,5,0,2014-01-22,52.390447,-1.244707
339813,Tesco Express,4,5,10,5,2013-12-17,52.378517,-1.251845
339814,Tesco Store/Garage,5,5,5,0,2013-12-10,52.387822,-1.256081
339815,Tesco Stores Ltd,5,5,5,0,2014-09-05,52.35898,-1.294083
339816,Thai Orchid Restaurant,3,10,10,5,2014-07-25,52.371539,-1.263052
339817,The Adventure Zone Soft Play Ltd,5,5,5,0,2013-07-17,52.371424,-1.288347
339818,The Avon Valley School & Performing Arts College,5,0,5,5,2014-01-10,52.386969,-1.276534
339819,The Bank,5,5,5,5,2014-03-22,52.373473,-1.260244
339820,The Bear,4,10,5,5,2014-05-20,52.370351,-1.301275
339821,The Bistro,5,5,5,5,2013-08-06,52.490378,-1.36487
339822,The Black Horse Inn,1,10,10,20,2014-07-29,52.358979,-1.290823
339823,The Blue Strawberry KIds Daycare,5,0,0,5,2013-12-09,52.360732,-1.302895
339824,The Bradby Club,4,10,5,5,2012-10-02,52.368935,-1.266356
339825,The Cake Gallery,Exempt,nan,nan,nan,2014-04-08,52.336353,-1.291258
339826,The Cake Lady,5,5,5,5,2013-10-21,52.364054,-1.291594
339827,The Canal Shop,1,10,15,20,2014-12-08,52.355645,-1.200913
339828,The Card Factory,Exempt,nan,nan,nan,2012-05-09,52.372418,-1.262685
339829,The Celestial Cupcake Company,5,5,5,5,2013-07-25,,
339830,The Chef's Kitchen (UK) Ltd,5,0,0,5,2013-07-18,52.360571,-1.211471
339831,The Chopping Block,5,5,5,5,2013-09-26,52.265598,-1.244749
339832,The Concierge,1,15,10,20,2014-10-15,52.382309,-1.248725
339833,The Courtyard,5,5,5,5,2014-10-07,52.33255,-1.298774
339834,The Crow Pie,4,5,5,10,2013-01-02,52.364912,-1.284795
339835,The Dun Cow,5,5,5,5,2013-01-10,52.337572,-1.290681
339836,The Elms Residential Home,5,5,5,5,2014-07-04,52.38257,-1.22226
339837,The Famous Mr Chips,4,5,5,10,2014-03-28,52.3709,-1.251503
339838,The Friendly Inn,4,5,10,5,2013-12-31,52.329505,-1.376318
339839,The George Inn,3,10,10,5,2013-07-31,52.359441,-1.291433
339840,The Grange Social Club,5,5,5,5,2013-10-22,52.364285,-1.234888
339841,The Green Man,2,15,10,10,2014-09-23,52.336144,-1.288004
339842,The Griffin,5,5,5,5,2014-03-11,52.362489,-1.266478
339843,The Grosvenor Hotel,3,10,10,10,2013-08-16,52.372388,-1.252124
339844,The Hollies Out of School Club at BJs,5,5,5,5,2014-12-08,52.351705,-1.281852
339845,The Holly Bush,1,10,10,20,2013-12-18,52.372753,-1.276178
339846,The Hope Centre,5,0,5,0,2013-01-31,52.372601,-1.260376
339847,The House,4,5,5,10,2012-08-22,52.37352,-1.262153
339848,The Hub Community Cafe,5,5,5,0,2013-07-22,52.371359,-1.262996
339849,The Hungry Tackler ( Five Ways Lakes),4,0,10,5,2013-07-17,52.484021,-1.369821
339850,The Huntsman Carvery,5,5,5,5,2013-09-23,52.337114,-1.290718
339851,The Jolly Brewers,3,10,10,10,2014-09-22,52.37453,-1.241262
339852,The Lawford Arms,4,10,5,5,2014-04-08,52.379515,-1.307947
339853,The Lawrence Sheriff,5,0,5,0,2014-06-10,52.371359,-1.262996
339854,The Link Cafe,5,5,5,5,2014-09-08,,
339855,The London House,3,10,10,10,2014-05-13,52.3727,-1.26315
339856,The Malt Shovel,3,10,10,5,2014-04-08,52.369314,-1.4353
339857,The Merchants Inn,5,0,5,0,2013-07-18,52.371375,-1.261248
339858,The Millenium Building,4,0,0,10,2014-06-09,52.4874763489,-1.3689469099
339859,The Newbold Crown,3,10,10,10,2014-02-18,52.391117,-1.28299
339860,The Newsagent,3,10,10,10,2014-09-22,52.360571,-1.211471
339861,The Nook,4,10,5,5,2014-04-10,52.337186,-1.28922
339862,The Old Lion by The Caterers Ltd,5,5,0,0,2014-03-25,52.409901,-1.298534
339863,The Old Olive Bush,5,5,5,5,2014-03-22,52.267087,-1.245617
339864,The Old Royal Oak,5,5,5,0,2014-01-15,52.355645,-1.200913
339865,The Old Smithy,4,5,10,5,2014-02-11,52.383448,-1.340062
339866,The Old Toolshed,5,5,5,5,2013-10-09,52.377269,-1.26068
339867,The Paddox,3,10,10,5,2014-07-24,52.359014,-1.228958
339868,The Paper Shop,4,0,5,10,2013-01-02,52.358668,-1.22011
339869,The Pheasant,5,5,0,0,2013-09-05,52.453635,-1.361425
339870,The Pizza Shop,1,10,10,20,2014-02-20,52.373497,-1.26277
339871,The Queen's Diamond Jubilee Centre,5,5,5,5,2013-12-16,52.366012,-1.254773
339872,The Railway Children Brinklow,4,10,5,5,2014-12-11,52.413307,-1.358523
339873,The Range,5,0,0,5,2013-02-07,52.385234,-1.259195
339874,The Raven Inn Limited,3,5,10,10,2014-05-14,52.410814,-1.361309
339875,The Red House,5,5,5,5,2014-08-01,52.356127,-1.271296
339876,The Revel Ce Primary School,5,5,5,0,2013-09-04,52.444423,-1.313905
339877,The Rose Inn,5,5,0,5,2014-01-21,52.301749,-1.237872
339878,The Rose Tearooms,5,5,5,5,2013-07-09,52.374542,-1.260226
339879,The Royal Oak,5,0,0,0,2013-04-17,52.374934,-1.281402
339880,The Rugby Hotel,3,10,10,10,2013-09-25,52.37174,-1.263475
339881,The Rugby Tap,4,10,5,5,2012-07-31,52.371288,-1.264569
339882,The Rupert Brooke,5,5,5,5,2013-01-07,52.373197,-1.259279
339883,The Sarah Mansfield,4,10,5,5,2013-07-02,52.458492,-1.271683
339884,The Shilton Arms,5,5,5,5,2013-03-08,52.454757,-1.407838
339885,The Sparrow (Brewers Fayre),5,5,0,0,2013-07-17,52.43323,-1.397992
339886,The Sports Connexion,5,5,5,5,2014-09-24,52.362353,-1.433039
339887,The Stag And Pheasant,1,10,10,20,2014-10-17,52.39876,-1.220653
339888,The Stottie Shop,3,10,10,10,2014-04-16,52.373721,-1.261224
339889,The Tasty Hog,5,5,5,5,2013-06-25,,
