,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
216803,DBC Community Greengrocer,Exempt,nan,nan,nan,2014-07-18,50.837518,-0.074016
216804,Dead Good Foods Limited,5,5,0,0,2014-04-29,,
216805,Deans Youth Project,5,5,5,5,2014-07-31,50.836192,-0.078104
216806,Deccan Tiffin,5,5,0,0,2014-11-06,,
216807,Deepdene School - Catering,5,5,0,5,2013-11-26,50.832661,-0.203064
216808,Deidre Stephenson And Julia Alabone,5,0,0,5,2014-06-06,,
216809,Deli Marche At Asda,5,nan,nan,nan,2013-09-10,50.867964,-0.123896
216810,Delice De France,5,5,0,5,2014-07-14,50.829474,-0.141429
216811,Delicia,5,5,5,5,2013-03-20,50.818586,-0.121986
216812,Desi Indian Takeaway,5,0,5,5,2013-06-06,50.831012,-0.135248
216813,Dhaba Caf̩,5,5,0,0,2014-01-23,50.86694,-0.089019
216814,Dial A Pizza Convenience,5,5,5,0,2014-03-21,50.8299,-0.147305
216815,Dick's Bar American Express Community Stadium,5,0,0,0,2013-08-22,50.862152,-0.0839
216816,Dig In The Ribs,4,5,5,10,2013-11-21,50.823943,-0.151034
216817,Digital,5,5,5,5,2012-03-01,50.819992,-0.141806
216818,Dilshad Tandoori,3,nan,nan,nan,2014-09-02,50.852441,-0.232167
216819,Dina's Kitchen,3,5,10,10,2014-01-29,,
216820,Dine Central,5,0,0,0,2013-10-15,50.867717,-0.088135
216821,Dinkie's Coffee Bar,4,5,5,10,2013-10-24,50.821625,-0.125825
216822,Diocese Of Arundel & Brighton,5,5,0,0,2014-11-18,50.837315,-0.158346
216823,Direct Access Hostel,5,5,0,0,2013-10-16,50.820925,-0.13095
216824,Dirty Blonde,5,0,5,0,2014-04-02,50.81983,-0.138973
216825,Dishy,5,0,0,5,2012-12-12,,
216826,Divalls Cafe,5,0,5,5,2012-10-25,50.82958,-0.141851
216827,Doctor Brightons (wet Sales),4,0,0,10,2012-09-20,50.82003,-0.139703
216828,Doctor's Orders Cafe,5,0,0,0,2014-03-11,50.864259,-0.085704
216829,Dodo Fish And Chips,2,5,15,10,2013-05-29,50.830283,-0.147049
216830,Dolci Armonie,4,0,0,10,2013-03-28,,
216831,Domino's Pizza,5,0,5,5,2014-06-19,50.827629,-0.135723
216832,Domino's Pizza,4,5,5,10,2013-10-03,50.864016,-0.144731
216833,Domino's Pizza,5,5,0,5,2015-01-20,50.832915,-0.13841
216834,Domino's Pizza,3,5,10,10,2013-08-28,50.839215,-0.179107
216835,Donatello,5,5,5,5,2014-01-27,50.821697,-0.13985
216836,Donoughts/crepes,5,0,0,0,2014-07-19,50.82887,-0.13414
216837,Dorothy Stringer Playgroup,4,0,5,10,2012-06-18,50.857793,-0.147821
216838,Dorothy Stringer School Canteen,5,5,5,5,2014-06-11,50.848959,-0.143425
216839,Dorset Gardens Methodist Church,5,5,5,5,2015-01-09,50.821608,-0.133666
216840,Dos Sombreros,3,10,10,5,2014-07-03,50.821707,-0.142206
216841,Dough Brothers Ltd,4,5,5,10,2014-06-05,50.836184,-0.122955
216842,Down Store,1,0,15,20,2014-06-16,50.827093,-0.076805
216843,Down To Earth,5,5,0,5,2012-05-11,50.83308,-0.184799
216844,Downs Cot,5,0,0,0,2014-04-25,50.813274,-0.062748
216845,Downs Hotel,3,5,10,10,2014-01-21,50.836192,-0.078104
216846,Downs Infant School,5,0,0,0,2014-03-05,50.858129,-0.126467
216847,Downs Junior School,5,5,5,5,2013-06-28,50.838885,-0.134877
216848,Downs Park Special School,5,0,5,5,2013-11-25,50.845131,-0.215724
216849,Downsview Day Special School,5,5,0,0,2013-11-27,50.833795,-0.108362
216850,Dragon,5,0,5,5,2013-04-15,50.835694,-0.125446
216851,Druids Head,5,0,5,5,2014-12-10,50.821697,-0.13985
216852,Drury Cafe,5,5,5,5,2015-01-26,50.828805,-0.177736
216853,Duke Of Beaufort,3,10,10,10,2013-12-04,50.828368,-0.123993
216854,Duke Of Norfolk,5,5,0,0,2013-01-10,50.825349,-0.155196
216855,Duke Of York's,5,5,5,5,2014-04-25,50.833934,-0.138554
216856,Dumplings,4,0,5,10,2014-01-28,50.821633,-0.129104
216857,Dutch Pot,5,0,0,0,2014-10-13,,
216858,Dyke Road News,5,0,0,5,2012-03-13,50.824389,-0.145167
216859,Dyke Road Park Cafe,5,0,0,5,2013-12-05,50.836422,-0.153055
216860,E Local Store,5,5,0,0,2012-04-12,50.825507,-0.158398
216861,Each Peach Childcare,5,0,0,0,2014-07-22,50.834784,-0.163217
216862,Early Explorers At Mile Oak Community Centre,5,0,5,5,2014-06-26,50.851304,-0.226584
216863,Earth And Stars - Wet Sales,5,5,0,0,2014-07-21,50.824553,-0.142477
216864,East Brighton Golf Club,5,5,5,5,2011-03-24,50.81574,-0.099471
216865,East Slope Bar,4,10,5,5,2012-10-26,50.869462,-0.088177
216866,Eastern Eye,3,10,10,10,2013-10-09,50.832915,-0.13841
216867,Easy Hours,4,0,10,10,2013-04-17,50.826282,-0.134698
216868,Easy News,4,0,10,10,2014-11-18,50.8283,-0.139445
216869,Eat,5,0,5,5,2013-11-14,50.823637,-0.144217
216870,Eat And Go,5,5,5,5,2010-07-30,,
216871,Eat Ltd,4,0,10,5,2014-03-11,50.822282,-0.144995
216872,Echo Language School,4,5,5,10,2014-07-23,50.831698,-0.183858
216873,Eclipse Foods,5,5,0,5,2012-10-23,,
216874,Ecostream,5,0,5,5,2012-09-06,50.824838,-0.151325
216875,Ecrin Mini Market,5,5,0,5,2014-01-21,50.835241,-0.20474
216876,Eden Foodservice,5,5,5,5,2014-10-13,50.820577,-0.140121
216877,Eden Foodservice,5,5,0,5,2014-10-16,50.824653,-0.168144
216878,EDF Energy Staff Restaurant,5,5,0,0,2013-09-27,50.835506,-0.20152
216879,Ed's Easy Diner,2,5,15,0,2014-07-08,50.82243,-0.145812
216880,Efes Kebab,2,5,15,10,2014-10-10,50.824035,-0.15059
216881,E-Kagen,4,5,10,5,2013-08-29,50.827477,-0.13803
216882,E-Kagen Japanese Foods,4,0,0,10,2014-02-13,50.830277,-0.138202
216883,El Diablo,4,5,0,10,2013-05-03,,
216884,El Mexicano,5,5,0,5,2012-03-16,50.823646,-0.13973
216885,El Taco,5,0,0,0,2014-03-20,50.824905,-0.15385
216886,Elior UK,5,5,5,0,2014-10-30,50.821625,-0.125825
216887,Elizabeth Coleman,4,0,0,10,2014-01-22,,
216888,Elizabethan Tandoori Restaurant,5,5,5,5,2013-09-25,50.863975,-0.151156
216889,Ella's Yummy Delights,5,5,0,0,2013-08-08,50.826889,-0.142284
216890,Elm Grove Cafe,3,5,10,10,2014-03-04,50.831919,-0.126194
216891,Elm Grove County Primary,5,5,0,0,2014-03-28,50.831592,-0.121464
216892,Elm Grove Fish And Chips,3,10,5,10,2014-05-28,50.831686,-0.118407
216893,Elm Grove Mini Market,2,0,15,10,2013-10-21,50.831686,-0.118407
216894,Elm Grove Newsagents,3,10,5,10,2014-08-12,50.83165,-0.126801
216895,Elm Grove Pharmacy,Exempt,nan,nan,nan,2014-12-05,50.83165,-0.126801
216896,Elm Grove Post Office And Stores,5,5,0,0,2014-06-02,50.831312,-0.123108
216897,Elm Stores,5,0,0,0,2013-10-23,50.84122,-0.19471
216898,Elvira's Bakery,5,0,0,0,2014-05-12,,
216899,Emily Jane's Kitchen,5,0,0,5,2014-12-18,,
216900,Emmanuel Grocery And Stationary,5,0,0,0,2014-09-23,50.818799,-0.10619
216901,Emmaus,5,0,5,5,2013-11-27,50.843795,-0.220704
216902,Empire Tandoori,5,0,0,0,2013-03-26,50.835908,-0.125892
216903,Emporium Brighton Ltd,2,0,15,10,2014-05-20,50.832822,-0.137646
216904,En,4,5,0,10,2014-04-23,,
216905,English's,5,0,0,0,2015-01-20,50.821402,-0.13945
216906,Ephesus,4,0,10,10,2014-06-26,50.822741,-0.151266
216907,Esso Patcham,5,5,5,5,2010-08-26,50.863342,-0.151508
216908,Estia,5,0,5,5,2014-03-28,50.825367,-0.150637
216909,Eurest,5,0,0,0,2014-11-24,50.817899,-0.104494
216910,Eurest @ Brighton & Hove Bus Company,5,5,0,0,2014-09-23,50.83972,-0.122444
216911,Eurocentres,5,0,0,0,2014-01-30,50.822409,-0.139949
216912,Evans Newsagents,Exempt,nan,nan,nan,2009-12-11,50.82462,-0.143269
216913,Evening Star,5,5,5,5,2014-03-13,50.827962,-0.141915
216914,Express Wines,2,15,0,10,2014-03-24,50.837366,-0.152506
216915,Expresso Cafe,4,10,0,10,2013-09-25,50.83266,-0.214112
216916,Extratime At Ash Cottage,5,0,0,5,2013-11-27,50.835237,-0.080742
216917,Extratime At Crew Club,5,0,0,0,2014-02-21,50.829319,-0.107142
216918,Extratime At Hillside School,5,0,5,5,2014-01-21,50.845131,-0.215724
216919,Extratime At Hove YMCA,5,5,0,0,2014-02-19,50.834521,-0.188393
216920,Extratime At St Luke's School,5,0,0,5,2013-12-03,50.827227,-0.120148
216921,Ezy Noodle Bar,4,10,0,5,2014-09-17,50.823216,-0.144361
216922,Fairdene Lodge,5,5,0,5,2014-12-10,50.82833,-0.187014
216923,Fairfax Cafe,5,0,0,0,2013-02-25,50.832563,-0.162154
216924,Fairlight Primary And Nursery School Breakfast Club,4,5,5,10,2013-07-01,50.834621,-0.125844
216925,Fairlight Primary School,5,0,0,0,2013-07-01,50.834621,-0.125844
216926,Fairy Brownies,4,0,0,10,2013-05-21,,
216927,Falmer Bar (wet Sales),4,10,5,5,2012-09-20,50.864329,-0.088884
216928,Falmer Cafe,5,5,5,5,2013-05-22,50.860363,-0.084485
216929,Famous Sichuan Restaurant,3,10,10,10,2014-01-21,50.827844,-0.141835
216930,Fanny's Fine Foods,5,0,0,0,2013-05-20,50.861821,-0.150346
216931,Fanny's Of Hanover,4,5,0,10,2013-08-19,50.831347,-0.128602
216932,Farine And Sucre,1,0,0,20,2012-10-11,,
216933,Farm,5,5,5,5,2012-05-16,50.825594,-0.137821
216934,Farm Tavern Food,3,10,5,10,2013-10-24,50.826734,-0.159174
216935,Feast,5,5,0,0,2013-12-18,50.828416,-0.143885
216936,Feast Of Hove,4,0,5,10,2013-09-24,,
216937,Feedwell Cafe,4,5,0,10,2014-08-26,50.828741,-0.199607
216938,Fenton's Ice Cream,5,0,0,5,2014-03-11,50.822975,-0.145024
216939,Fiddler's Elbow - Kitchen Franchise,5,5,5,5,2013-08-28,50.822097,-0.143511
216940,Fiddler's Elbow (wet Sales),5,0,0,0,2013-05-03,50.822097,-0.143511
216941,Fields Pharmacy,Exempt,nan,nan,nan,2014-10-17,50.856034,-0.157452
216942,Figaro's,2,15,10,10,2014-11-06,50.821766,-0.13465
216943,Fil Fil,5,nan,nan,nan,2013-11-13,50.825013,-0.13969
216944,Filipino Mini Store,5,0,5,5,2012-10-30,,
216945,Fillets,5,5,5,5,2014-03-14,50.833852,-0.127835
216946,Filleze,3,5,10,10,2013-06-20,50.821766,-0.13465
216947,Fine Eat,3,10,10,5,2013-09-19,50.825507,-0.158398
216948,First Base + Dine,5,5,0,0,2013-04-22,50.826591,-0.153003
216949,Fish And Chips,5,nan,nan,nan,2013-06-06,50.820554,-0.143232
216950,Fish And Chips (West Forecourt),5,0,0,0,2013-03-26,50.82887,-0.13414
216951,Fish 'n' Chick'n,5,5,0,0,2015-01-12,50.828211,-0.173032
216952,Fishy Fishy Ltd,5,0,0,0,2013-06-17,50.821402,-0.13945
216953,Fitness Shed,5,nan,nan,nan,2014-09-26,50.835026,-0.175208
216954,Five,5,0,0,5,2012-02-21,50.820071,-0.132077
216955,Fiveways Deli,4,10,0,5,2013-08-14,50.844519,-0.135164
216956,Fiveways Fruits,Exempt,nan,nan,nan,2014-02-14,50.844574,-0.134679
216957,Fiveways Grill,4,5,5,10,2014-01-22,50.844908,-0.135304
216958,Fiveways Playcentre,5,0,5,5,2014-02-27,50.837951,-0.137215
216959,Florence Road Baptist Church,4,10,0,5,2013-08-20,50.837951,-0.137215
216960,Florence Road Market Cafe,5,5,0,5,2013-08-20,50.837937,-0.137471
216961,Florian The Florist,Exempt,nan,nan,nan,2010-04-09,50.825507,-0.158398
216962,Floriana's Rotunda Cafe,4,10,0,5,2014-03-12,50.837711,-0.143644
216963,Flour And Frost,4,10,0,10,2014-06-26,,
216964,Flour Pot Bakery,5,0,0,0,2014-10-27,50.827473,-0.137732
216965,Flutterby Bakery,5,0,0,0,2014-01-17,,
216966,Fogg's At Ibis Hotel Brighton,5,0,5,5,2013-10-22,50.827953,-0.141362
216967,Food 2 U,5,0,0,5,2013-01-09,,
216968,Food And Wine Stores,4,0,0,10,2012-11-05,50.827093,-0.076805
216969,Food Court (Pleasure Dome),5,0,0,0,2013-05-30,50.8193817139,-0.136559993029
216970,Food For Friends Ltd,5,5,5,0,2014-01-07,50.821262,-0.140776
216971,Food From The Bridge,5,5,0,5,2014-12-11,50.846963,-0.126586
216972,Food Store 4 U Ltd,5,0,5,5,2013-12-12,50.826069,-0.128118
216973,Foodilic,5,5,0,0,2015-01-20,50.824485,-0.148925
216974,Foodilic,4,0,10,5,2013-10-23,50.823177,-0.14246
216975,Foodshed,4,10,0,10,2014-10-08,50.831501,-0.136023
216976,Footsteps Day Nursery,5,5,0,5,2014-01-27,50.838093,-0.21007
216977,Footsteps Day Nursery,5,5,0,0,2014-04-28,50.832563,-0.162154
216978,Footsteps Day Nursery,5,0,0,5,2014-03-20,50.858062,-0.134524
216979,Forfars Bakers Ltd,5,5,5,5,2014-08-26,50.819161,-0.12361
216980,Forfars Bakers Ltd,5,5,5,5,2014-04-16,50.828047,-0.171803
216981,Forfars Bakers Ltd,4,10,5,0,2013-05-20,50.827947,-0.137045
216982,Forfars Bakers Ltd,4,10,0,5,2014-02-03,50.843846,-0.136355
216983,Forfars Bakers Ltd,5,0,5,5,2014-01-24,50.820261,-0.131033
216984,Fortune House,3,10,10,10,2013-10-03,50.831344,-0.173875
216985,Fortune Of War (wet Sales),4,10,0,10,2014-06-02,50.819992,-0.141806
216986,Fortune Supermarket,1,5,5,20,2014-05-15,50.823943,-0.151034
216987,Four Seasons Grocery,1,15,10,20,2014-08-11,50.827657,-0.171548
216988,Four Seasons Guest House,5,0,0,5,2012-05-22,50.820993,-0.130124
216989,Fox And Box,Exempt,nan,nan,nan,2013-08-22,50.8299,-0.147305
216990,Fox On The Downs,4,5,5,10,2014-01-22,50.831925,-0.114279
216991,Frances Taylor Foundation,Exempt,nan,nan,nan,2012-03-01,50.829902,-0.17075
216992,Franco's Pizza And Pasta,5,5,5,5,2013-08-15,50.825028,-0.175996
216993,Frankie And Bennys,5,0,0,0,2014-05-07,50.812852,-0.1022
216994,Frankie Vaughns,4,10,10,0,2013-11-15,50.827093,-0.076805
216995,Frankies Grinder,4,10,10,0,2013-11-15,50.822583,-0.135115
216996,Franny's Kitchen,4,0,0,10,2014-09-16,,
216997,Fraser's Sandwich Station,4,5,0,10,2013-03-21,50.821373,-0.138173
216998,Freddys,4,10,10,0,2014-09-22,50.842163,-0.107219
216999,Freedom Cafe,4,0,10,10,2014-02-07,50.853873,-0.159583
217000,FReem,4,5,0,10,2013-09-17,,
217001,Freemasons (Wet Sales Only),5,5,5,0,2014-06-19,50.825507,-0.158398
217002,Fresh At Forfars,5,5,0,5,2013-09-19,50.824055,-0.145052
217003,Fresh At Forfars,5,5,0,5,2014-10-07,50.831495,-0.148052
217004,Freshfield Inn,5,0,5,0,2013-03-28,50.827093,-0.076805
217005,Friends,2,15,10,10,2014-02-26,50.827879,-0.141805
217006,Friends Meeting House,5,5,5,5,2009-09-17,50.822969,-0.141801
217007,Friendship Lunches,5,0,5,0,2013-09-26,,
217008,Frito,4,0,0,10,2014-11-11,,
217009,Frydays Fish Bar,5,5,0,0,2013-11-12,50.840349,-0.131978
217010,Full House,4,5,5,10,2014-03-12,50.828746,-0.135807
217011,Funchal Guest House,4,10,0,10,2013-06-04,50.820404,-0.13435
217012,Funland Pre-School Playgroup,5,0,0,0,2013-03-13,50.841864,-0.188094
217013,Funplex,3,10,10,10,2014-12-04,50.837857,-0.099056
217014,Gabriel Sandwich Express,4,0,0,10,2014-05-14,,
217015,Gala Club,5,0,0,0,2013-03-01,50.821327,-0.124659
217016,Galileo,5,5,0,5,2013-05-13,50.849428,-0.172558
217017,Ganges Brasserie,5,5,0,0,2014-03-19,50.827681,-0.169062
217018,Garbanzo,5,5,0,5,2014-07-16,,
217019,Gars Chinese Restaurant,4,0,10,10,2014-09-29,50.821262,-0.140776
217020,Gate Cottage Rest Home,5,0,0,0,2014-02-12,50.80999,-0.057291
217021,Gelateria De Luca,5,0,5,0,2014-10-09,50.820858,-0.135198
217022,Gelato Gusto Ltd,4,5,5,10,2013-11-26,50.825013,-0.13969
217023,Gelato Gusto Ltd (mobile Van),5,0,5,5,2013-09-04,,
217024,Genting Casino (Brighton),5,5,5,5,2013-10-03,50.822997,-0.151483
217025,George And Ann's,4,5,5,10,2013-07-10,50.840151,-0.120183
217026,George IV Hotel,5,0,0,5,2012-02-28,50.823124,-0.149292
217027,Georgies,5,0,5,5,2013-11-28,50.82942,-0.173851
217028,Get Stuffed,5,0,0,5,2014-01-31,50.844913,-0.193346
217029,Giggling Squid,4,10,0,0,2013-03-06,50.821471,-0.139774
217030,Giggling Squid,4,5,10,5,2013-02-12,50.828211,-0.173032
217031,Ginger Pig,5,nan,nan,nan,2014-01-30,50.826492,-0.179886
217032,Gingerbread Day Nursery,5,0,0,0,2013-09-03,50.803822,-0.04283
217033,Gladstone Arms,4,10,5,0,2014-06-09,50.837368,-0.123874
217034,Glaisyer And Kemp,Exempt,nan,nan,nan,2014-02-27,50.827173,-0.167662
217035,Glentworth House,5,5,0,5,2014-06-17,50.83132,-0.179798
217036,Glomax,4,0,10,10,2012-05-15,,
217037,GNC,Exempt,nan,nan,nan,2012-09-13,50.823206,-0.14652
217038,Go Local,1,10,10,20,2014-03-13,50.825594,-0.137821
217039,Goa Spice Of Life 3,5,5,5,5,2014-08-05,,
217040,Gods Gift Truffles,4,5,10,5,2013-12-12,,
217041,Goemon,3,5,10,10,2014-08-28,50.822953,-0.151542
217042,Golden Cannon (wet Sales),4,5,0,10,2012-01-06,50.819272,-0.12325
217043,Golden Fried Chicken,3,nan,nan,nan,2013-11-11,50.827173,-0.167662
217044,Golden Fry,5,0,0,0,2014-03-31,50.856617,-0.168782
217045,Golden Grill,3,10,10,10,2013-06-26,50.820185,-0.13866
217046,Golden Grill,4,nan,nan,nan,2014-10-14,50.83483,-0.206673
217047,Golden Grill,3,10,10,10,2014-12-15,50.825203,-0.15621
217048,Golden Grill,4,10,5,5,2013-10-30,50.827681,-0.169062
217049,Golden Tandoori,4,10,5,5,2013-06-05,50.82997,-0.208208
217050,Golden Tree,4,5,0,10,2012-12-19,50.83266,-0.214112
217051,Goldstone Club,2,0,15,10,2013-08-01,50.832791,-0.173208
217052,Goldstone Primary School,5,5,0,0,2014-09-15,50.842148,-0.193628
217053,Goldstone Primary School Breakfast And After School Club,5,0,5,5,2014-06-30,50.841576,-0.192196
217054,Goldstone Valley News,5,0,0,0,2013-12-05,50.850189,-0.17868
217055,Good Cake Company Ltd,5,0,0,5,2012-11-16,,
217056,Good Companions (wet Sales),5,0,5,5,2014-08-14,50.831962,-0.147991
217057,Good Friends Restaurant,4,0,5,10,2014-12-04,50.822997,-0.151483
217058,Good News,4,0,0,10,2012-03-07,50.821373,-0.138173
217059,Good News,4,10,0,10,2014-11-18,50.827473,-0.137732
217060,Good Stock Deli,5,5,5,5,2014-02-11,50.843017,-0.151559
217061,Gossip In George Street,4,10,0,5,2014-03-19,50.830198,-0.172997
217062,Gourmet Burger Kitchen,4,5,5,10,2014-08-20,50.825044,-0.13939
217063,GR Rushman & Son,5,5,0,0,2013-08-08,50.804476,-0.057733
217064,Grace,4,0,5,10,2013-04-19,50.823177,-0.14246
217065,Grace's Place,1,15,10,20,2014-03-20,50.817794,-0.124715
217066,Grand Central (wet Sales),2,15,0,0,2011-08-23,50.828048,-0.142238
217067,Granville Hotel & Fisherman's Rest,4,5,10,5,2014-03-31,50.821777,-0.14943
217068,Grasmere Farm Shop Hove,4,5,0,10,2015-01-13,50.830198,-0.172997
217069,Grasshoppers,Exempt,nan,nan,nan,2012-08-21,50.836127,-0.166871
217070,Gratitude Tree Grocers,5,0,5,0,2014-11-17,50.830962,-0.188019
217071,Graze Restaurant,4,0,10,5,2013-12-09,50.825854,-0.160969
217072,Great Eastern Public House (wet Sales),4,10,0,0,2013-10-24,50.828113,-0.136712
217073,Greek Style,4,0,0,10,2014-01-08,,
217074,Green Chair,5,5,5,5,2014-06-17,50.82462,-0.143269
217075,Green Door Store,5,5,5,5,2012-11-07,50.829271,-0.139421
217076,Green Orange,5,5,5,5,2013-10-30,50.834231,-0.127337
217077,Green Station,Exempt,nan,nan,nan,2010-08-25,50.833752,-0.207325
217078,Green Tomato,3,10,5,10,2014-10-20,50.824905,-0.15385
217079,Greggs,5,0,0,0,2013-03-25,50.831269,-0.136146
217080,Greggs,5,5,5,0,2013-06-26,50.823327,-0.141148
217081,Greggs,5,5,5,5,2013-02-04,50.823934,-0.147669
217082,Greggs,5,5,0,0,2014-09-10,50.834438,-0.206333
217083,Gregory Bakers And Coffee Shop,4,nan,nan,nan,2014-01-28,50.82117,-0.135611
217084,Grey's Hotel Ltd,5,0,0,0,2012-03-21,50.819175,-0.12784
217085,Griffin Guest House,5,0,0,0,2012-10-23,50.820404,-0.13435
217086,Grilleas Fogg,5,0,5,5,2014-07-16,,
217087,Grints Of Brighton,5,5,0,0,2013-12-10,50.823216,-0.144361
217088,Grocer And Grain,5,nan,nan,nan,2013-10-10,50.828048,-0.142238
217089,Grosvenor Casino,5,0,0,0,2014-11-13,50.819926,-0.13877
217090,Grosvenor Lodge,5,5,0,5,2013-11-11,50.835648,-0.16101
217091,Ground,4,0,10,10,2014-08-04,50.818733,-0.121596
217092,Ground Coffee House,5,5,5,5,2014-12-08,50.827657,-0.171548
217093,Growing Up Green,5,0,0,5,2014-09-22,,
217094,Growing Up Green Ltd,5,0,0,5,2013-09-25,50.845087,-0.151093
217095,Grubbs,5,5,0,0,2013-07-18,50.828746,-0.135807
217096,Grubbs,5,5,5,5,2013-04-29,50.825854,-0.160969
217097,Grubbs,5,5,5,5,2014-10-14,50.835908,-0.125892
217098,Grubbs,5,5,5,0,2014-09-02,50.820619,-0.133205
217099,Guaytri News,3,10,5,10,2013-02-28,50.827093,-0.076805
217100,Gullen's Bar,5,0,0,0,2014-06-05,50.801033,-0.03744
217101,Gullivers,4,10,5,5,2011-11-17,50.820071,-0.132077
217102,Gull's Fish Bar And Grill,1,15,5,20,2014-05-21,50.856742,-0.105634
217103,Gunns Pharmacy,Exempt,nan,nan,nan,2012-09-28,50.824905,-0.15385
217104,Guy's Pies/Edgy Veggie,5,0,0,5,2013-10-09,,
217105,Half Man Half Burger (kitchen Franchise At The Marlborough),3,5,10,10,2014-03-08,50.822319,-0.136006
217106,Halfords Ltd,4,0,0,10,2014-01-08,50.832592,-0.129433
217107,Halfway Hut,5,5,5,0,2014-08-05,50.81574,-0.099471
217108,Hallo Chorizo,5,5,5,5,2013-07-22,50.836881,-0.138934
217109,Hamilton Lodge School,5,0,0,0,2014-03-20,50.821189,-0.119397
217110,Hamptons Hotel,4,10,0,10,2012-05-15,50.820071,-0.132077
217111,Hand In Hand (wet Sales),5,5,5,5,2012-04-19,50.81947,-0.127714
217112,Hangleton And West Blatchington Food Bank,Exempt,nan,nan,nan,2015-01-09,50.846455,-0.182632
217113,Hangleton Children's Centre,Exempt,nan,nan,nan,2010-11-18,50.852285,-0.194922
217114,Hangleton Community Centre,Exempt,nan,nan,nan,2014-07-18,50.852285,-0.194922
217115,Hangleton Community Centre - Little Ducklings Pre School,Exempt,nan,nan,nan,2014-11-04,50.852285,-0.194922
217116,Hangleton Junior And Infant School,5,5,0,0,2011-01-31,50.84472,-0.198587
217117,Hangleton Manor Inn,5,5,5,0,2013-09-11,50.847281,-0.205173
217118,Hangleton Service Station,5,5,5,5,2010-11-19,50.846015,-0.190206
217119,Hangleton Youth Centre,Exempt,nan,nan,nan,2011-10-20,50.849073,-0.191949
217120,Hannah's Kitchen,5,0,5,0,2014-02-21,,
217121,Hanover Community Centre,5,5,5,5,2013-06-20,50.827093,-0.076805
217122,Hanover Convenience,5,5,5,5,2013-04-10,50.831312,-0.123108
217123,Happy Garden,3,10,10,10,2014-08-19,50.825203,-0.15621
217124,Happy Inn,3,nan,nan,nan,2014-09-17,50.857827,-0.156529
217125,Happy Planet,5,nan,nan,nan,2013-09-26,50.831802,-0.154941
217126,Happy Shopper,1,15,0,20,2014-08-13,50.842163,-0.107219
217127,Harbour View (wet Sales),5,0,5,0,2013-06-06,50.830141,-0.210545
217128,Hardings Catering At East Brighton Golf Club,5,0,0,0,2014-03-06,50.81574,-0.099471
217129,Hardy's,Exempt,nan,nan,nan,2011-10-18,50.821707,-0.142206
217130,Harley's Pizza,4,5,10,5,2014-01-27,50.844296,-0.144306
217131,Harpers Pharmacy,Exempt,nan,nan,nan,2012-11-16,50.844053,-0.130196
217132,Harrisons Of Hove,3,10,10,10,2013-10-02,50.831802,-0.154941
217133,Harry Ramsden's,3,10,5,10,2014-01-07,50.820178,-0.135992
217134,Hartleys,Exempt,nan,nan,nan,2010-06-02,50.819161,-0.12361
217135,Hartleys,Exempt,nan,nan,nan,2013-11-29,50.831962,-0.147991
217136,Hartleys,Exempt,nan,nan,nan,2014-02-12,50.817541,-0.117953
217137,Hartleys,Exempt,nan,nan,nan,2014-03-07,50.826324,-0.162882
217138,Hartleys,Exempt,nan,nan,nan,2014-07-18,50.800599,-0.037287
217139,Hawk Supplies,Exempt,nan,nan,nan,2013-06-06,50.81574,-0.099471
217140,Hawks Cafe,5,0,0,0,2013-10-01,50.825691,-0.107473
217141,Hawthorn Kitchen,5,0,5,5,2013-02-05,,
217142,Hazelgrove Nursing Home,4,5,10,5,2014-04-09,50.842325,-0.102269
217143,Health Link,5,5,5,5,2014-01-24,50.833752,-0.207325
217144,Healthy Supplies LTD.,Exempt,nan,nan,nan,2013-05-15,50.838502,-0.200979
217145,Healthy U Pharmacy,Exempt,nan,nan,nan,2013-06-06,50.80723,-0.041211
217146,Heart And Hand Pub (wet Sales),4,5,10,5,2014-04-29,50.825962,-0.140561
217147,Hearty Appetite,3,10,10,10,2014-04-22,50.826205,-0.161026
217148,Hell's Kitchen,5,5,5,5,2013-11-26,50.825013,-0.13969
217149,Henry's Meat Market,2,0,15,10,2014-09-05,50.834438,-0.206333
217150,Herbal Inn,Exempt,nan,nan,nan,2012-10-11,50.824135,-0.149564
217151,Hereford House,5,5,0,0,2014-06-11,50.821255,-0.127998
217152,Hertford County Junior School,5,0,0,5,2012-10-16,50.847844,-0.122075
217153,Hertford Infant And Nursery School,4,10,0,5,2013-07-15,50.845808,-0.129729
217154,Hertford Junior School Breakfast Club,5,0,0,5,2014-12-05,50.846873,-0.124345
217155,HFC Kebab House,4,5,0,10,2013-11-28,50.82846,-0.177481
217156,Hi Life Food Market,4,10,0,10,2013-06-25,50.840485,-0.14102
217157,High Tides,4,0,10,5,2014-04-25,50.803015,-0.056956
217158,Highbury House Nursing Home,5,0,0,0,2014-01-21,50.805431,-0.056246
217159,Hiker's Rest,5,0,0,0,2014-03-06,50.859885,-0.104228
217160,Hillside Special School,5,5,0,5,2013-11-07,50.845131,-0.215724
217161,Hilltop Nursery,5,5,5,0,2014-03-10,50.830925,-0.114177
217162,Hilly Laine,4,5,5,10,2013-04-10,50.83165,-0.126801
217163,Hilton Brighton Metropole - Restaurant And Bars,5,5,0,5,2013-10-30,50.822191,-0.14886
217164,Hisbe Food C.I.C.,5,0,0,0,2014-05-27,50.828746,-0.135807
