,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
289386,The Cabin Cafe,5,5,5,5,2013-05-09,51.759594,-1.838142
289387,The Cake House,5,5,0,5,2013-11-04,51.71622,-1.968164
289388,The Candy  Man,5,0,0,0,2013-07-25,51.717381,-1.969973
289389,The Cat And Custard Pot Inn,4,5,5,10,2014-02-27,51.6045875549,-2.16015315056
289390,The Chance,5,0,5,5,2010-06-23,52.056585,-1.780252
289391,The Chefs Dozen,5,5,0,0,2014-10-22,52.050233,-1.782645
289392,The Churchill Arms,3,10,10,10,2013-03-14,52.0385932922,-1.73104929924
289393,The Close Hotel,2,15,5,5,2015-01-05,51.637701,-2.161036
289394,The Coffee Bean @ Hortensia,4,5,0,10,2014-04-08,51.636707,-2.158691
289395,The Coffee House,4,5,10,5,2014-02-13,51.929482,-1.723804
289396,The Cotswold Brewing Company,Exempt,nan,nan,nan,2012-11-02,51.893451,-1.725682
289397,The Cotswold Cheese Company,5,0,5,5,2014-10-22,51.929602,-1.721578
289398,The Cotswold Chocolate Company,4,5,5,10,2012-09-07,51.929602,-1.721578
289399,The Cotswold Port Company,Exempt,nan,nan,nan,2008-09-26,52.019529,-1.714434
289400,The Cotswold School,5,5,5,0,2013-11-14,51.888766,-1.758141
289401,The Courtyard,3,10,10,5,2014-01-16,51.990711,-1.702428
289402,The Craven Arms,4,10,5,5,2013-08-06,51.8992347717,-1.95026159286
289403,The Crown,4,10,5,5,2014-02-06,51.717209,-1.9688
289404,The Crown Hotel,3,10,5,10,2014-10-15,52.011169,-1.763966
289405,The Crown Inn,4,0,10,10,2014-09-03,51.723711,-2.115623
289406,The Crown Of Crucis,5,5,5,5,2014-01-15,51.713925,-1.899457
289407,The Dragonfly Maze,Exempt,nan,nan,nan,2014-08-15,,
289408,The Drillmans Arms,4,10,0,5,2014-08-06,51.728055,-1.978233
289409,The Eight Bells,5,5,5,5,2014-06-13,52.052175,-1.777794
289410,The Falcon  Inn,5,5,5,5,2014-02-26,51.70778,-1.859861
289411,The Farmers Arms,3,10,10,10,2013-08-30,51.9213104248,-1.86311006546
289412,The Feathered Nest Inn,5,0,5,5,2012-03-30,51.880733,-1.674506
289413,The Fire Service College,4,5,10,5,2014-02-11,51.991586,-1.67315
289414,The Fishermans Rest,5,5,5,0,2013-10-24,51.668812,-1.931007
289415,The Fox Inn,5,5,5,5,2014-05-23,51.945542,-1.706189
289416,The Frogmill Hotel,4,10,5,5,2014-06-02,51.863311,-1.96202
289417,The Garden Room At Strathspey,5,0,0,5,2014-09-18,51.886913,-1.762379
289418,The George Catering,5,5,5,5,2014-11-04,51.670673,-1.773402
289419,The Golden Heart,3,10,10,5,2014-05-07,51.82229,-2.081577
289420,The Grape Store,Exempt,nan,nan,nan,2013-11-15,52.088068,-1.769823
289421,The Great Tythe Barn,5,0,0,0,2014-08-06,51.634988,-2.153021
289422,The Green Dragon Inn,4,5,10,5,2013-09-26,51.824272,-2.038793
289423,The Greyhound Inn,3,10,10,10,2014-05-28,51.695247,-1.951208
289424,The Greyhound Inn,5,5,5,5,2010-01-04,51.640136,-2.16262
289425,The Highwayman,4,5,10,5,2014-05-13,51.791956,-2.045826
289426,The Hot Pan Pizza Company,3,10,10,10,2013-10-02,51.893133,-1.752814
289427,The Kilkeney Inn,3,10,10,10,2014-05-21,51.866391,-1.980389
289428,The Kings Arms,3,10,10,10,2015-01-09,51.585172,-2.262141
289429,The Kings Hotel,3,10,10,5,2013-08-16,52.050683,-1.782658
289430,The Kingsbridge Inn,3,10,10,10,2014-09-05,51.7641716003,-2.16174006462
289431,The Kingscote Barn,5,0,0,5,2008-05-12,51.672867,-2.268663
289432,The Kiosk,Exempt,nan,nan,nan,2013-11-05,,
289433,The Lamb Inn,4,10,5,5,2014-12-30,51.7641716003,-2.16174006462
289434,The Lawns,5,0,0,5,2013-02-11,51.891292,-1.758055
289435,The Light House,5,0,5,0,2013-07-29,51.640706,-2.1532
289436,The Limes,5,0,0,5,2012-07-13,51.935096,-1.725384
289437,The Little Pickle,5,0,0,0,2014-12-17,51.987836,-1.699855
289438,"The Long House Bed And Breakfast,",4,0,5,10,2014-10-09,51.661112,-1.890697
289439,The Malins,5,5,5,5,2010-10-29,52.01739,-1.754987
289440,The Malt House,5,5,5,5,2012-03-28,52.037495,-1.769382
289441,The Market Garden,5,0,0,0,2011-06-09,51.716201,-1.964893
289442,The Marshmallow,2,10,15,10,2014-02-11,51.991969,-1.702362
289443,The Masons Arms,4,10,10,0,2014-05-23,51.697074,-1.828454
289444,The Mill Inn,5,5,5,5,2013-05-13,51.836993,-1.95509
289445,The Mousetrap Inn,4,10,5,5,2014-09-05,51.7641716003,-2.16174006462
289446,The New Inn,1,10,15,20,2014-11-05,51.7441978455,-1.7900094986
289447,The New Inn,2,10,15,10,2014-10-14,52.054129,-1.847684
289448,The Norcote Salesrooms,4,5,10,5,2013-08-29,51.720226,-1.935286
289449,The North Cotswold Hospital,5,0,0,0,2013-12-13,51.984066,-1.705661
289450,The Northleach Wine Company,4,10,5,5,2014-04-13,51.830038,-1.837455
289451,The Oddfellows,3,10,10,10,2014-01-14,51.713701,-1.962709
289452,The Old Boathouse,5,5,5,0,2013-10-22,51.670623,-1.899004
289453,The Old Brew House,5,5,0,0,2009-12-02,51.716596,-1.961505
289454,The Old Butchers,3,10,5,10,2014-08-29,51.928959,-1.719866
289455,The Old House,5,5,5,5,2013-09-03,51.7766189575,-1.93549573421
289456,The Old Post Office,1,10,10,20,2014-08-18,51.921645,-1.864665
289457,The Old Rectory Restaurant,2,15,15,5,2014-02-06,51.819783,-2.00381
289458,The Old Station B And  B,5,0,0,5,2013-03-08,51.889766,-1.867419
289459,The Ormond At Tetbury,2,15,10,10,2014-08-07,51.638043,-2.160806
289460,The Outside Inn Company,5,5,5,5,2014-07-09,51.692154,-1.783653
289461,The Oxford Wine Company,Exempt,nan,nan,nan,2013-01-31,51.71542,-1.966457
289462,The Pastry Chef,4,5,5,10,2012-12-01,51.714606,-1.953401
289463,The Pippins,4,0,5,10,2014-01-09,51.670061,-1.930513
289464,The Plough Inn,3,10,10,10,2014-02-04,51.707334,-1.779905
289465,The Porch House,4,5,10,0,2014-05-01,51.929602,-1.721578
289466,The Potted Game Company,3,10,10,10,2011-03-02,51.7641716003,-2.16174006462
289467,The Prince Of India Restaurant,4,5,10,5,2014-06-01,51.928995,-1.719357
289468,The Priory Nursing Home,5,0,0,0,2014-11-19,51.638055,-2.159173
289469,The Ridge,5,5,0,0,2010-03-12,51.883696,-1.772494
289470,The Riverside Cafe,3,10,5,10,2014-08-15,51.883548,-1.756731
289471,The Rose Tree Restaurant,5,5,5,5,2014-11-14,51.877145,-1.743401
289472,The Royal Oak,4,0,10,10,2013-09-24,51.639831,-2.155249
289473,The Royal Oak,4,5,5,10,2014-11-19,51.617345,-2.256896
289474,The Salvation Army,5,0,5,5,2014-02-13,51.719224,-1.971274
289475,The Sherborne Arms,4,10,10,0,2013-10-10,51.7891044617,-1.77436089516
289476,The Slaughters Country Inn,4,5,10,5,2015-01-14,51.9010391235,-1.76258111
289477,The Swaledale Mutton Co,Exempt,nan,nan,nan,2013-11-20,52.01938,-1.658419
289478,The Swan Hotel,4,10,10,0,2014-05-15,51.760804,-1.83495
289479,The Tavern,2,10,15,10,2013-08-13,51.675987,-2.023856
289480,The Tea Chest,5,5,5,5,2013-10-01,51.693203,-1.693241
289481,The Victoria Inn,4,5,10,5,2013-10-16,51.745799,-1.713728
289482,The Village Bar,5,0,5,0,2013-03-14,52.068825,-1.81926
289483,The Village Pub,4,nan,nan,nan,2013-09-20,51.745098114,-1.89036488533
289484,The Village Shop,5,0,0,5,2013-07-30,51.6739578247,-1.8547590971
289485,The Vine Leaf,5,5,5,0,2014-02-27,51.92956,-1.722553
289486,The Waffle House (2011) Ltd,5,0,0,5,2012-06-26,51.883905,-1.707986
289487,The Waggon And Horses,5,5,5,5,2013-02-20,51.716596,-1.961505
289488,The Wheatsheaf Inn,4,10,5,5,2014-02-18,51.714709,-1.966558
289489,The White Hart Royal Hotel,4,5,10,5,2014-05-08,51.989616,-1.703076
289490,The White Hart Stow Ltd,3,10,10,5,2014-02-27,51.930431,-1.722431
289491,The Wiggly Worm Charity Ltd,5,0,5,5,2013-09-25,51.850169,-2.084299
289492,The Wild Duck,1,20,15,0,2013-08-06,51.678317,-1.990535
289493,The William Morris,4,0,10,10,2013-08-14,51.758833,-1.833421
289494,The Youth Hostel,5,5,5,5,2014-07-22,51.930431,-1.722431
289495,Thomas Panton (Wine Merchants) Limited,Exempt,nan,nan,nan,2010-05-21,51.640136,-2.16262
289496,Three Ways Hotel,5,5,5,5,2013-03-07,52.090486,-1.769124
289497,Thyme At Southrop Ltd,4,0,10,10,2009-10-09,51.729368,-1.708359
289498,Tiggers,5,5,0,0,2012-07-04,51.713269,-1.960712
289499,Tiggers Nurseries Ltd,5,0,5,0,2014-01-06,,
289500,Tillys,4,10,5,5,2014-01-10,51.99083,-1.70349
289501,Timothys Tea Room,5,5,5,5,2013-10-17,51.984066,-1.705661
289502,Tiny Tots Day Nursery And Night Care Ltd,5,5,5,0,2014-05-13,51.705006,-1.960184
289503,Todenham Manor Farm,5,5,5,0,2014-01-22,52.028554,-1.641456
289504,Top Nosh Mobile,3,10,10,10,2013-10-03,51.893133,-1.752814
289505,Town And Country News,Exempt,nan,nan,nan,2010-05-21,51.638043,-2.160806
289506,Tree Tops,4,0,0,10,2010-03-29,51.990873,-1.695539
289507,Treebus Tearooms Ltd,5,5,5,0,2014-04-10,51.929602,-1.721578
289508,Trevone,Exempt,nan,nan,nan,2010-03-30,51.886452,-1.756744
289509,Troopers Lodge Shop  Londis,3,10,10,5,2013-12-05,51.995765,-1.776209
289510,Trouble House Catering Ltd,4,5,5,10,2014-03-04,51.657291,-2.126107
289511,Trout Inn,4,10,5,0,2014-09-15,51.689563,-1.680203
289512,Tunnel House Inn,4,10,0,0,2013-10-07,51.7042198181,-2.05124998093
289513,Twelve Bells,5,5,5,5,2013-11-01,51.714664,-1.965661
289514,Unicorn Hotel,3,10,10,5,2014-04-25,51.7641716003,-2.16174006462
289515,Verano Trading,4,5,5,10,2010-06-21,51.990664,-1.74389
289516,Vernes Restaurant And Tea Rooms,3,10,10,10,2014-05-22,51.883099,-1.756922
289517,Victoria Coffee House,3,5,10,10,2014-08-21,51.990633,-1.703637
289518,Village Hall,Exempt,nan,nan,nan,2002-09-25,51.7641716003,-2.16174006462
289519,Village Hall,5,5,5,0,2011-03-17,51.874912262,-1.81396508217
289520,Village Hall,Exempt,nan,nan,nan,2003-12-15,51.7641716003,-2.16174006462
289521,Village Hall,4,0,10,0,2011-06-16,52.062261,-1.737734
289522,Village Hall,3,10,10,10,2013-09-04,51.670969,-1.773183
289523,Village Hall,5,0,0,5,2010-11-26,51.901038,-1.762581
289524,Village Tearoom,4,10,0,0,2014-08-08,51.883835,-1.756497
289525,Vintage Me,4,5,5,10,2010-06-28,51.674826,-1.852139
289526,Volunteer Inn,4,10,10,0,2013-04-15,52.04922,-1.784181
289527,W J Castle,4,10,5,5,2014-05-17,51.829228,-1.836616
289528,Waffle Corner,5,0,5,0,2014-04-24,51.883611,-1.7566
289529,Waitenhill Farm,Exempt,nan,nan,nan,2014-06-10,51.7103,-1.784348
289530,Waitrose,5,5,0,0,2013-08-28,51.713443,-1.971408
289531,Walkers Day Nursery,4,5,10,5,2014-09-05,51.988179,-1.700494
289532,Warners Budgens,5,0,0,0,2013-11-14,51.990246,-1.703713
289533,Warwick House,5,5,0,5,2012-06-25,51.990363,-1.693125
289534,Waterfront Tea Room And Restaurant,4,5,10,5,2012-02-29,51.884127,-1.758297
289535,Watermoor House Residential Home,5,0,0,0,2014-09-23,51.712632,-1.964548
289536,Watermoor Primary School,5,5,5,5,2013-03-05,51.710168,-1.962451
289537,Waterside Cafe,4,10,0,10,2014-01-21,51.661112,-1.890697
289538,Webbys Windrush Walk,5,5,5,5,2013-11-18,51.883047,-1.753799
289539,Well Cottage B And B,5,0,0,5,2010-06-29,51.6766281128,-1.99578523636
289540,Well House,5,5,5,5,2013-02-15,51.922381,-1.863892
289541,Wellbank Cottage,4,5,10,5,2012-05-21,52.023298,-1.651787
289542,West Cornwall Pasty Co. Ltd,5,0,5,0,2013-12-17,51.71622,-1.968164
289543,Westonbirt Restaurant And Cafe,3,5,10,10,2014-11-19,51.605023,-2.209075
289544,Westonbirt School,4,10,5,5,2014-10-17,51.605285,-2.198232
289545,Wheatsheaf Inn,3,10,10,10,2014-07-31,51.831128,-1.838626
289546,Whittington Lodge Farm,5,5,5,5,2012-01-18,51.888968,-1.985436
289547,Wild Rock Ltd,5,0,0,0,2009-12-22,51.810503,-1.868203
289548,Willersey Stores,3,10,5,10,2014-10-10,52.054129,-1.847684
289549,Willows,5,0,5,5,2014-08-04,51.675583,-2.018389
289550,Windrush Fish And Chip Bar,4,10,5,5,2014-01-17,51.886833,-1.762569
289551,Windrush Garden Cafe,5,5,5,5,2014-01-17,51.884989,-1.757827
289552,Windy  Ridge Estate,5,5,5,5,2012-05-18,51.96112,-1.747856
289553,Winstone Glebe,4,5,10,5,2010-03-30,51.783869,-2.056298
289554,Winstones News Ltd,5,5,5,5,2010-01-05,51.709654,-1.960498
289555,Withington C Of E School,5,5,5,5,2009-06-15,51.838252,-1.958166
289556,Woodlands,5,0,0,5,2012-07-13,51.9398078918,-1.74516808987
289557,Wren House B And B,5,5,0,5,2013-07-31,51.951655,-1.720656
289558,Wyck Hill House And Spa,4,10,5,5,2014-12-04,51.898065,-1.711585
289559,Yara's Fudge,Exempt,nan,nan,nan,2013-03-11,51.70615,-2.033105
289560,Yew Tree Cottage,4,5,10,0,2011-03-11,51.8556900024,-1.84589993954
289561,Yilmaz Kebab,1,5,10,20,2014-11-26,51.714506,-1.974552
289562,York House,5,0,5,5,2012-03-20,51.636438,-2.158026
289563,Zapuzino Care Home,5,5,5,5,2013-07-10,51.703472,-1.971516
289564,Zen,2,10,15,5,2013-10-23,51.709654,-1.960498
