,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
470999,Cegin Al Kitchen,2,5,15,10,2014-09-09,53.181613,-4.065163
471000,Cegin Anne,5,0,5,5,2013-09-09,52.977479,-4.265052
471001,Cegin Brysur,5,5,5,0,2013-10-24,52.9130592346,-4.1303691864
471002,Cegin Eleri,5,0,0,5,2014-10-03,53.133705,-4.260453
471003,Cegin Grug,5,0,0,0,2013-07-02,52.814879,-4.635571
471004,Cegin Leesa,5,5,5,5,2015-01-09,53.077553,-4.276126
471005,Cegin Sally,5,0,0,5,2013-01-10,53.02982,-4.272851
471006,Cegin Y Gymuned,5,0,0,5,2014-05-29,52.925141,-4.127987
471007,Cei Chinese Take Away,5,5,5,5,2013-11-20,53.140635,-4.274199
471008,Celf  A Chrefft Pwllheli Arts And Craffts,Exempt,nan,nan,nan,2013-11-19,52.888858,-4.417512
471009,Cell B,4,5,10,5,2014-06-12,52.994712,-3.933357
471010,Celtic Royal Hotel,5,5,0,5,2014-01-24,52.9130592346,-4.1303691864
471011,Celtic Street Food,5,0,5,5,2013-08-13,53.07765,-4.277192
471012,Celtic Street Food @ Caffi Cibyn,5,5,5,5,2013-11-21,53.140409,-4.24971
471013,Celtica Caffi,5,5,0,5,2013-07-30,53.144539,-4.275063
471014,Cemlyn Tea Shop,5,5,0,5,2014-09-25,52.858648,-4.108614
471015,Central Stores (Gsv),4,5,5,10,2013-01-16,52.586675,-4.087204
471016,Ceris Newydd Nursing Home,5,0,5,5,2014-06-25,53.217408,-4.16522
471017,Cerrig Camu Ltd,4,10,0,5,2011-01-26,52.747201,-3.901931
471018,Cerrig Camu Ltd,5,0,0,0,2011-09-27,52.797566,-4.088613
471019,Cfttb Cpd Tref Caernarfon Town Fc,5,0,0,5,2013-09-10,53.135483,-4.268575
471020,Chans Takeaway,5,5,5,5,2013-09-05,53.184319,-4.209442
471021,Cheryls Chippy,5,5,5,5,2014-10-14,53.223771,-4.11579
471022,China City,4,5,10,5,2014-02-11,53.211205,-4.160205
471023,Chinese Cottage,5,5,0,5,2014-02-26,52.743396,-3.884625
471024,Chippy Dre,5,5,5,5,2014-12-10,52.938675,-4.141331
471025,Chocablock@Corris,5,0,0,0,2014-03-07,52.654227,-3.849679
471026,Chocomama,5,0,0,5,2014-02-04,52.826846,-4.508761
471027,Christian Mountain Centre,5,5,5,5,2013-05-14,52.825915,-4.103362
471028,Christian Mountain Centre (Cmc,5,5,5,5,2014-11-03,52.9130592346,-4.1303691864
471029,Chuck Wagon,5,0,5,5,2014-02-21,53.212986,-4.14322
471030,Chuck'S American Diner,5,5,5,5,2014-08-12,52.723167,-4.059185
471031,Cig Ceirion,5,5,0,0,2013-07-31,52.860253,-4.615635
471032,Cig Oen Maethlon,5,0,0,5,2014-08-14,52.566374,-4.019722
471033,Cig Ogwen,3,10,5,10,2014-11-19,53.179677,-4.061733
471034,Cig Porthmadog Meats,4,0,5,10,2011-06-23,52.927297,-4.132586
471035,Cigydd Aberdyfi Butchers,4,5,5,10,2014-09-23,52.544034,-4.044667
471036,Cigydd Bala Butcher,4,10,0,5,2013-11-27,52.909994,-3.599673
471037,Cil Y Bont,4,0,0,10,2014-03-21,53.153958,-4.195782
471038,Cil-Y-Sarn Produce,4,5,0,10,2012-05-31,52.629334,-4.0839
471039,Ciosg Siop Y Llond / Ship Shop Kiosk,5,0,0,5,2014-07-09,52.912084,-4.099341
471040,City Spice,5,5,5,5,2013-11-06,53.214254,-4.145725
471041,Ck Food And Drinks Ltd.,5,5,5,5,2014-11-12,52.826843,-4.505925
471042,Clare Worsey Cakes,5,0,5,5,2014-08-06,53.070504,-4.227254
471043,Claudette Fleming,Exempt,nan,nan,nan,2013-07-29,53.121558,-4.129326
471044,Clwb Chwaraeon Pwllheli,5,5,5,5,2013-12-13,52.895164,-4.450692
471045,Clwb Criced A Bowlio,5,0,0,5,2014-06-26,53.187353,-4.062356
471046,Clwb Golff Pwllheli,3,10,5,10,2013-09-10,52.878559,-4.433079
471047,Clwb Golff Pwllheli ( Golf Shop),Exempt,nan,nan,nan,2011-06-14,52.878559,-4.433079
471048,Clwb Golff Y Bala Golf Club,4,0,5,10,2014-11-24,52.91157,-3.614767
471049,Clwb Hwyl Ardal Tregarth,5,0,0,0,2013-12-16,53.174474,-4.075411
471050,Clwb Hwyl Cae Top,5,0,5,5,2014-06-04,53.227783,-4.136303
471051,Clwb Ieuenctid Blaenau Ffestiniog,5,0,0,5,2013-09-23,52.993014,-3.937676
471052,Clwb Ol Ysgol Morfa,4,5,0,10,2014-06-24,52.930627,-4.548927
471053,Clwb Peldroed Nantlle Vale,5,0,5,5,2013-11-15,53.051928,-4.279491
471054,Clwb Plant Bethel,5,5,5,5,2015-01-21,53.164927,-4.205483
471055,Clwb Plant Dyffryn Nantlle,5,5,0,5,2014-09-17,53.054812,-4.281016
471056,Clwb Plant Llanllechid,5,5,0,5,2013-09-25,53.188671,-4.065637
471057,Clwb Plant Segontiwm,5,5,5,0,2013-03-01,53.13879,-4.275283
471058,Clwb Rygbi Bangor Rugby Club,5,0,0,0,2013-12-13,53.210705,-4.098177
471059,Clwb Rygbi Bro Ffestiniog Rugby,3,5,10,10,2014-12-13,52.996039,-3.943504
471060,Clwb Rygbi Caernarfon,5,5,5,5,2013-06-24,53.130145,-4.262762
471061,Clwb Rygbi Dolgellau,5,0,0,5,2013-07-19,52.9130592346,-4.1303691864
471062,Clwb Rygbi/Rugby Club Bethesda,1,5,10,20,2014-03-18,53.181088,-4.066904
471063,Clwb Tan T̻,5,0,0,5,2015-01-21,53.147625,-4.258417
471064,Clwb Ty Wendy,5,5,5,5,2014-12-11,,
471065,Clwb Ty Wendy,5,5,0,5,2014-06-03,53.115197,-4.268716
471066,Clwb Ty Wendy,5,5,0,5,2014-03-03,53.221366,-4.13522
471067,Clwb Y Dderwen @ Y.M.C.A Traws,4,0,0,10,2011-01-18,52.906463623,-3.91367578506
471068,Cocoa,5,0,0,0,2013-11-22,52.909994,-3.599673
471069,Codi Blys,4,5,10,5,2014-12-09,53.147625,-4.258417
471070,Coed Cae B&B,5,5,0,5,2014-03-27,52.759766,-3.943813
471071,Coed Helen Holiday Park,5,0,0,0,2013-12-16,53.135682,-4.278871
471072,Coed Mawr Community Centre,5,5,5,5,2012-02-10,53.214254,-4.145725
471073,Coffee House At Cadwaladers,5,0,5,0,2013-05-26,,
471074,Coffee Pot Restaurant,5,5,0,5,2014-11-11,53.118614,-4.123009
471075,Cofi Roc Cyf,5,5,5,5,2014-06-24,53.139402,-4.273835
471076,Coleens Cafe,4,5,5,10,2014-08-29,52.877798,-4.476419
471077,Coleg Llandrillo Menai,5,0,5,5,2013-11-15,52.9130592346,-4.1303691864
471078,Coleg Meirion Dwyfor,4,0,10,10,2013-11-05,52.8926048279,-4.41940069199
471079,Coleg Meirion-Dwyfor-Dolgellau,5,0,0,5,2014-09-25,52.744742,-3.897779
471080,Coleg Menai Plc,5,5,5,5,2014-03-10,53.223023,-4.141534
471081,Coleg Menai Student Canteen,5,5,5,5,2014-09-10,53.207008,-4.179865
471082,Colwyn Guest House,5,0,0,0,2011-05-17,53.013097,-4.106419
471083,Commercial Hotel,5,0,0,5,2012-03-22,52.995563,-3.941277
471084,Compass Group,5,0,0,5,2014-10-02,53.222177,-4.116954
471085,Compass Group Uk & Ireland,5,5,5,5,2014-08-29,53.210306,-4.148777
471086,Continental Cafe,5,5,0,5,2014-07-21,52.723599,-4.060138
471087,Convenience Extra,1,10,15,20,2014-08-05,53.20861,-4.165974
471088,Convenience Store,5,0,5,5,2012-05-09,53.225897,-4.139221
471089,Cook'S Of Porthmadog,4,0,10,0,2014-09-05,52.91368,-4.173028
471090,Cooks Of Pwllheli,5,0,0,5,2014-08-18,52.905992,-4.334115
471091,Co-Operative,4,10,0,5,2011-10-12,53.053369,-4.283596
471092,Co-Operative,5,0,0,0,2013-07-23,52.99474,-3.934416
471093,Co-Operative Group (Food) Ltd,4,5,10,5,2014-11-11,52.886793,-4.420876
471094,Co-Operative Group (Food) Ltd,4,10,0,10,2013-10-01,52.585607,-4.092689
471095,Co-Operative Pioneer,5,5,0,5,2014-10-30,52.724064,-4.057731
471096,Coral,Exempt,nan,nan,nan,2010-11-23,53.139389,-4.272623
471097,Corbett Bookmakers,Exempt,nan,nan,nan,2010-11-24,53.140714,-4.274816
471098,Corner Shop & Flower Box,5,0,0,0,2013-07-30,53.22757,-4.113505
471099,Corris After School Club / Clwb Chwarae Corris,5,0,0,0,2013-02-11,52.653502,-3.842493
471100,Corris Railway Museum,Exempt,nan,nan,nan,2012-03-19,52.653502,-3.842493
471101,Costa,4,10,0,0,2013-08-07,52.926002,-4.129622
471102,Costa,5,0,0,5,2014-04-28,53.228033,-4.123866
471103,Costa Coffee,5,5,0,5,2013-09-26,52.889546,-4.414622
471104,Costa Next,5,5,5,5,2014-08-28,53.210306,-4.148777
471105,Costcutter,5,0,0,5,2013-12-16,53.146626,-4.126185
471106,Cosy Take Away,4,5,10,5,2013-12-17,52.742021,-3.885173
471107,Cottage Suppers,5,0,5,0,2013-02-22,53.175392,-4.213756
471108,Country Store Cymru(Craft Cent,Exempt,nan,nan,nan,2014-08-26,52.926028,-4.129682
471109,Courts,4,5,0,10,2011-05-16,52.824292,-4.504517
471110,Craflwyn Hall,5,0,0,0,2014-11-04,53.018065,-4.093392
471111,Craig Ddu,5,0,0,0,2014-05-29,52.987373,-3.928544
471112,Craig Y Glyn Guest House,5,0,0,0,2013-03-14,52.856853,-4.489903
471113,Craigle Guest House,5,0,0,0,2012-10-15,52.9130592346,-4.1303691864
471114,Crasdy'R Gader,5,5,5,5,2014-12-08,52.742549,-3.885314
471115,Cream Of Bangor,5,0,5,5,2014-06-17,53.224185,-4.129413
471116,Creperie Cafe,5,5,5,5,2015-01-16,53.227032,-4.134094
471117,Criccieth Golf Club,5,5,0,0,2014-09-29,52.929048,-4.232034
471118,Criccieth Pizza & Kebab,5,5,0,5,2013-08-16,52.919781,-4.231438
471119,Crogen Events,5,0,0,5,2014-03-14,52.923004,-3.458539
471120,Cross Foxes,3,5,10,10,2014-01-16,52.7267417908,-3.82626891136
471121,Cross Foxes Hotel,5,5,0,0,2013-10-15,52.901704,-3.922804
471122,Cross Keys,4,10,5,5,2013-05-16,52.742718,-3.884847
471123,Crosville Members' Club,5,5,5,5,2015-01-13,53.233838,-4.122025
471124,Crown (Y Goron),4,5,10,5,2013-08-06,53.14069,-4.276041
471125,Crown Hotel,5,5,5,5,2013-10-24,52.88983,-4.415693
471126,Crumbs,5,5,5,5,2013-10-29,53.228033,-4.123866
471127,Cuckoo About Sweets,5,0,0,0,2013-05-29,52.926002,-4.129622
471128,Cupcakes And Creams,5,5,5,5,2013-02-05,52.933586,-4.521943
471129,Curry Scene,3,5,10,10,2015-01-08,53.141416,-4.274285
471130,Cusine To Eat In,4,5,5,10,2013-08-15,52.889485,-4.416283
471131,Cute Cakes,5,0,0,5,2013-04-17,53.211395,-4.161652
471132,Cwellyn Arms,5,5,5,5,2013-10-24,53.0538673401,-4.13625240326
471133,Cwm Pennant Hostel And Training Centre,5,0,5,5,2014-10-23,52.969588,-4.198365
471134,Cwpwrdd Cornel,4,5,5,10,2014-02-12,52.909644,-3.599616
471135,Cwrw Cader - Cader Ales Limited,5,5,0,5,2014-08-19,52.742759,-3.890167
471136,Cwt Cwcio,5,0,5,5,2014-01-30,53.042907,-4.282893
471137,Cwt Tatws,5,5,5,5,2012-09-27,52.907099,-4.626727
471138,Cyfanned Uchaf,5,0,0,5,2012-08-13,52.6964797974,-4.02113676071
471139,Cylch Meithrin Abererch,5,0,0,5,2014-06-24,52.883315,-4.408003
471140,Cylch Meithrin Bethel,5,5,5,5,2014-05-02,53.164927,-4.205483
471141,Cylch Meithrin Brynaerau,5,0,0,5,2014-06-30,53.021316,-4.363615
471142,Cylch Meithrin Caban Cegin,5,0,0,5,2014-11-17,53.225929,-4.117304
471143,Cylch Meithrin Carmel,5,0,5,0,2010-11-24,53.072782,-4.248571
471144,Cylch Meithrin Chwilog,5,0,5,5,2014-12-08,52.92185,-4.336084
471145,Cylch Meithrin Corris,5,0,0,5,2011-09-28,52.655337,-3.843635
471146,Cylch Meithrin Deiniolen,5,0,0,0,2014-12-11,53.146487,-4.129423
471147,Cylch Meithrin Gerlan,5,0,0,0,2012-06-28,53.177582,-4.048718
471148,Cylch Meithrin Harlech,5,0,0,5,2013-06-03,52.858648,-4.108614
471149,Cylch Meithrin Hirael,5,0,0,5,2014-06-18,53.231446,-4.122042
471150,Cylch Meithrin Llanbedr,4,10,10,0,2014-09-19,52.821535,-4.097332
471151,Cylch Meithrin Llanllechid A Rachub,5,5,0,5,2012-03-01,53.188671,-4.065637
471152,Cylch Meithrin Llanuwchllyn,4,5,0,10,2014-09-25,,
471153,Cylch Meithrin Maeswaen,5,0,0,0,2013-09-20,52.925602,-3.653447
471154,Cylch Meithrin Mynydd Llandegai,5,0,0,0,2012-09-10,53.177301,-4.091264
471155,Cylch Meithrin Penygroes,5,0,0,5,2013-11-04,53.054812,-4.281016
471156,Cylch Meithrin Porthmadog,5,0,0,5,2013-03-08,52.928005,-4.135731
471157,Cylch Meithrin Seiont A Pheblig,5,0,0,5,2013-11-26,53.137895,-4.26323
471158,Cylch Meithrin Talsarnau,5,0,0,0,2012-02-24,52.899563,-4.066843
471159,Cylch Meithrin Talysarn,5,5,5,0,2013-02-27,53.052023,-4.258964
471160,Cylch Meithrin Twtil,5,0,0,0,2013-09-17,53.142172,-4.270019
471161,Cylch Meithrin Waunfawr,5,0,0,5,2013-09-06,53.111637,-4.207027
471162,Cylch Meithrin Y Felinheli,5,5,5,5,2013-11-19,53.174474,-4.075411
471163,Cylch Meithrin Y Garnedd,5,0,5,5,2014-06-10,53.213393,-4.156046
471164,Cylch Meithrin Y Gelli,5,0,0,0,2015-01-22,53.147625,-4.258417
471165,Cylch Meithrin Y Gromlech,5,0,0,5,2013-10-16,52.783517,-4.096496
471166,Cyngor Chwaraeon Cymru,5,5,5,5,2015-01-05,53.170789,-4.241125
471167,D. G. Davies - Cigydd Teuluol,5,5,5,5,2013-09-19,52.930665,-4.067238
471168,D.& E. P. Evans,5,0,0,5,2013-06-28,52.496699,-3.985294
471169,Dad'S Refreshments,5,5,5,5,2015-01-08,53.128151,-4.139174
471170,Dafydd Edwards Ai Feibion (Sons),4,0,10,5,2013-09-19,52.994191,-3.933319
471171,Dafydd Wyn Jones A'I Fab,3,10,10,10,2014-08-11,53.139389,-4.272623
471172,Dai'S Shed,5,0,0,0,2014-05-08,52.543888,-4.044807
471173,Danielle'S Cupcake Boutique,5,0,0,5,2013-04-03,52.590309,-4.101328
471174,David Jones - Butchers,4,5,5,10,2014-02-11,52.7223,-4.054168
471175,Davy Jones' Locker,5,0,0,5,2013-04-23,52.719473,-4.051814
471176,Dawsons Wales Ltd,Exempt,nan,nan,nan,2013-12-11,52.929435,-4.140191
471177,Debbie'S Cake 'Ole,5,0,0,5,2013-06-24,52.984106,-3.929874
471178,Debbie'S Delights,5,0,0,0,2013-07-15,52.653502,-3.842493
471179,Debenhams,5,0,5,0,2013-05-14,53.228184,-4.125476
471180,Dee Dee'S,Exempt,nan,nan,nan,2014-11-06,52.610163,-4.057244
471181,Dennis &Margaret Finch,Exempt,nan,nan,nan,2012-02-27,52.791121,-4.097144
471182,Devil`S Kitchen,5,0,0,0,2014-06-03,53.175971,-4.046681
471183,Dimensions,5,5,5,5,2014-07-08,53.227032,-4.134094
471184,Dine Contract Catering,2,0,15,10,2014-08-13,52.987605,-3.951767
471185,Dine India,1,10,15,20,2014-09-09,52.587307,-4.086023
471186,Doc Cafe Bar,5,5,5,5,2014-04-30,53.143267,-4.275295
471187,Dolafon Guest House,5,0,0,0,2011-03-11,53.119122,-4.125799
471188,Dolawel Guest House,5,0,0,0,2014-09-03,52.998616,-3.94204
471189,Dolbadarn Hotel,3,10,10,10,2014-02-06,53.119122,-4.125799
471190,Dolbrodmaeth Riverside Hotel Ltd,4,10,0,10,2014-11-10,52.71187,-3.689911
471191,Dolffanog Fach,5,5,0,5,2013-10-23,52.680158,-3.888306
471192,Dolffanog Fawr,5,0,0,5,2014-05-20,52.680158,-3.888306
471193,Dolgellau Coffee Shop & Restaurant,4,10,0,10,2014-12-08,52.7433,-3.886117
471194,Dolgellau Football Club Mobile Unit,5,0,0,0,2014-07-03,,
471195,Dolgellau Golf Club,3,10,10,5,2013-06-25,52.751346,-3.894659
471196,Dolgellau Kebab & Burger House,4,0,10,5,2013-12-12,52.742514,-3.884112
471197,Dolgellau Take Away,5,0,0,0,2013-08-22,52.743791,-3.885797
471198,Dolgoch Falls Hotel,5,5,5,5,2014-09-24,52.6225242615,-3.99528455734
471199,Dolgun Uchaf Guest House,5,0,0,0,2012-06-13,52.747022,-3.861105
471200,Dolly'S Cafe,4,5,10,5,2013-11-27,52.586256,-4.091052
471201,Dolphin Fish Bar,5,5,0,0,2013-10-10,52.723303,-4.055992
471202,Dolserau Hall Hotel,5,5,5,5,2014-02-28,52.7554359436,-3.84685254097
471203,Dolwar Service Station,5,0,0,5,2012-03-13,52.9256706238,-4.38415288925
471204,Domino'S Pizza Group Ltd,5,5,5,0,2013-08-29,53.22306,-4.131979
471205,Donna Louise Beales,Exempt,nan,nan,nan,2013-07-18,53.076296,-4.277464
471206,Donna`S Snack Shack,5,5,5,0,2014-01-22,53.217976,-4.111535
471207,Doreen Owen,Exempt,nan,nan,nan,2013-07-10,52.933607,-4.551231
471208,Douglas Arms Hotel,5,5,0,0,2014-02-26,53.179287,-4.060367
471209,Dovey Inn,4,10,0,0,2013-12-20,52.544376,-4.043621
471210,Dragon Noodle Bar,5,5,5,5,2014-02-13,53.227032,-4.134094
471211,Driftwood Catering,5,0,0,0,2014-08-01,52.9130592346,-4.1303691864
471212,Dru (Uk) Ltd,5,5,5,5,2014-07-24,52.9130592346,-4.1303691864
471213,Dunelm Mill,5,0,5,5,2014-10-23,53.210306,-4.148777
471214,Dw Sports Fitness,5,0,0,5,2013-11-06,53.217749,-4.142844
471215,Dwr Y Mynydd,5,5,5,5,2013-09-18,53.179287,-4.060367
471216,Dwynwen Thomas,Exempt,nan,nan,nan,2013-07-17,52.93749,-4.516336
471217,Dyfi Stores & Post Office,4,0,10,5,2012-03-23,52.5446395874,-4.05183267593
471218,Dylanwad Da,5,0,5,5,2014-08-04,52.742927,-3.884738
471219,E & K Davies & Sons,5,5,5,0,2014-08-20,52.9130592346,-4.1303691864
471220,E G Edwards,5,0,0,0,2013-07-31,52.745424,-3.694261
471221,East Meets West,3,10,10,10,2014-05-29,52.822685,-4.505241
471222,Eastern Foods,1,5,5,20,2013-07-16,,
471223,Eastern Origin,2,10,15,10,2013-12-10,53.222713,-4.133265
471224,Ebeneezer Coffee Shop And Emporium,5,5,0,0,2013-11-29,52.721171,-4.052916
471225,Ebeneser Chapel Hall,5,0,0,5,2014-01-28,53.138684,-4.273289
471226,Ebenezer Evangelical Church,5,5,5,5,2011-01-07,53.225035,-4.130129
471227,Eboni A Ifori,5,5,0,5,2013-08-06,52.88983,-4.415693
471228,Eduardos,5,5,0,0,2013-09-06,52.88983,-4.415693
471229,"Egin Cegin,Ysgol Botwnnog",Exempt,nan,nan,nan,2013-11-26,52.853925,-4.581891
471230,Einion  House,5,0,0,0,2014-02-07,52.690349,-4.04882
471231,Eirlys Williams,5,0,0,5,2014-02-06,53.164155,-4.213148
471232,Elaine Davies,5,0,0,0,2013-05-17,52.992783,-3.931974
471233,Electric Mountain Visitor Cent,5,5,0,5,2014-06-11,53.1187210083,-4.12160921097
471234,Eleri Stores,5,0,0,5,2014-05-06,52.804773,-4.711701
471235,Elin Ann,5,0,0,5,2014-03-05,53.086,-4.306723
471236,Elna & Llwyndu Mawr Farm Guest House,5,5,0,5,2014-12-10,53.058981,-4.269417
471237,El'S And Bab'S Snack Bar,5,0,5,5,2014-08-19,52.942348,-4.350316
471238,Eluned Owen T/A Cegin Pennant,5,0,0,5,2013-03-28,53.018349,-4.27842
471239,Emrys House,5,0,0,0,2013-07-15,53.0114364624,-4.10314846039
471240,Encil Y Coed,5,5,5,0,2014-10-17,52.919297,-4.237066
471241,Endeavour House,5,5,0,5,2014-09-11,52.723167,-4.059185
471242,Erw Fair Guest House,5,5,0,5,2014-11-13,53.120483,-4.126583
471243,Erw Feurig Farm Guest House,5,0,0,0,2012-03-30,52.939371,-3.538643
471244,Eryl Mor,4,5,10,5,2014-07-10,53.2356,-4.122997
471245,Eryri Hospital / Ysbyty Eryri,5,5,0,5,2013-10-07,53.130145,-4.262762
471246,Espresso Eccellente,5,0,0,0,2014-09-04,,
471247,Essentials,5,0,0,0,2013-07-17,52.910024,-4.167937
471248,Esso Llys Y Gwynt Bangor Service Station,4,10,0,5,2011-11-09,53.206228,-4.106779
471249,Estuary Cottage B&B,5,5,5,5,2014-10-10,52.904441,-4.068086
471250,Estuary Motel,5,5,0,5,2014-06-16,52.899563,-4.066843
471251,Eurospar,5,0,0,5,2014-08-07,52.995175,-3.941886
471252,"Eurospar Dolgellau,",4,5,0,10,2013-12-21,52.745908,-3.879281
471253,Eventhire,5,5,5,5,2012-02-23,53.230002,-4.117805
471254,Fairbourne Butchers,4,5,5,10,2014-04-30,52.696015,-4.049722
471255,"Fairbourne Chippy,",5,5,5,5,2014-08-11,52.696015,-4.049722
471256,Fairbourne Golf Club Ltd,5,5,0,5,2014-09-09,52.700653,-4.056555
471257,Fairbourne Mini Mart,5,5,5,5,2013-12-13,52.695915,-4.049791
471258,Fairbourne Railway Station Cafe,5,5,0,5,2014-07-30,52.695514,-4.049595
471259,Fairbourne Stores,5,5,0,5,2012-03-21,52.696015,-4.049722
471260,Fairway Country Hotel,5,5,5,5,2014-10-20,52.930079,-4.543836
471261,Farmfoods Ltd,5,5,0,0,2011-05-16,53.139389,-4.272623
471262,Feed My Lambs,Exempt,nan,nan,nan,2013-12-12,53.139599,-4.271513
471263,Fellowship House,Exempt,nan,nan,nan,2012-02-17,52.924884,-4.131278
471264,Ffestiniog & Welsh Highland On Train Services,5,0,5,5,2014-09-25,52.924122,-4.126658
471265,Ffestiniog Railway,4,10,0,10,2014-09-08,52.951178,-4.003447
471266,Ffestiniog Railway Co(Shop),Exempt,nan,nan,nan,2014-09-03,52.924122,-4.126658
471267,Ffestiniog Railway Co(Y Tren Bach/Spooners),5,5,5,5,2014-09-11,52.924122,-4.126658
471268,Ffrwythau D.J,4,5,5,10,2014-05-12,52.919496,-4.233655
471269,Ffrwythau Dj Fruit,Exempt,nan,nan,nan,2013-02-14,52.928005,-4.135731
471270,Fiona Jane Evans,5,0,0,0,2013-10-03,53.105802,-4.271015
471271,First Steps Childminding Services,Exempt,nan,nan,nan,2013-12-12,52.889218,-4.421457
471272,Fitzpatricks,5,5,5,5,2014-07-10,53.179287,-4.060367
471273,Flip Flops,5,5,0,5,2014-06-20,52.830232,-4.517849
471274,Flipside Cafe And Cakery,5,5,0,5,2014-11-24,52.858811,-4.489124
471275,Flipside Jewellery And Cafe,5,0,5,5,2013-07-24,52.826975,-4.507328
471276,Foelas Residential Home,4,5,0,10,2014-11-26,53.150034,-4.183767
471277,Follow Your Bliss,5,0,0,5,2014-08-01,53.223607,-4.130568
471278,Foodstation Wales,5,0,0,0,2012-11-07,53.18177,-4.067491
471279,Forrest Newsagents,3,10,10,10,2014-08-15,53.228033,-4.123866
471280,Fortune,3,10,10,10,2014-12-05,53.052989,-4.286501
471281,Four Seasons,5,5,5,5,2013-05-16,53.210306,-4.148777
471282,Fox'S Store & Post Office,5,0,0,5,2010-10-27,52.787275,-4.096544
471283,Fresh Cafe Bar & Grill,5,5,5,5,2014-10-30,52.823965,-4.505107
471284,Friars Training Coffee Shop,5,5,5,5,2014-11-18,53.223023,-4.141534
471285,Friars Training Restaurant,5,0,5,5,2014-11-18,53.223023,-4.141534
471286,Fron Derw Country House,5,0,0,5,2014-03-21,52.91157,-3.614767
471287,Fron Oleu Uchaf B & B,5,0,0,5,2014-04-17,,
471288,Frondirion Bed & Breakfast,5,0,0,5,2014-02-10,52.84246,-4.110844
471289,Fronoleu Country Hotel,3,5,10,10,2014-06-03,52.7396812439,-3.85153388977
471290,Frosty`S Ice Cream,5,0,0,0,2013-09-12,53.054334,-4.250892
471291,Frosty`S Ice Cream,5,0,0,0,2013-09-12,53.054334,-4.250892
471292,Frosty'S Ice Cream (S99 Fro),5,0,0,0,2013-09-06,53.054334,-4.250892
471293,"Fudgeridoo,",5,0,0,5,2013-06-03,52.720333,-4.052521
471294,Fu'S Restaurant,3,10,10,5,2013-11-27,53.144539,-4.275063
471295,G Williams & Son Ltd,4,10,5,5,2014-02-18,53.226484,-4.125527
471296,Gallt Y Glyn Hotel & Ty Cloc R,5,5,0,5,2014-01-09,53.128151,-4.139174
471297,Ganolfan Gymuned,5,0,5,5,2014-07-24,53.133394,-4.266865
471298,Garden Restaurant,5,5,5,5,2014-12-01,53.222713,-4.133265
471299,Garej Clynnog Fawr (Londis),5,5,0,5,2014-05-08,53.019191,-4.366481
471300,Garth Engan B&B,5,0,0,0,2014-11-24,52.832209,-4.068007
471301,Gegin Gefn,5,5,0,0,2013-07-19,52.92772,-4.132592
471302,George Iii Hotel,4,10,0,5,2014-12-15,52.746722,-3.937661
471303,George Iv Hotel,5,5,0,0,2013-11-07,52.919505,-4.236051
471304,Georgio'S Ice Cream,4,10,0,10,2014-08-15,53.121401,-4.12757
471305,Gerddi Fron Goch Garden Centre & Cafe,5,5,5,5,2014-07-16,53.124715,-4.275451
471306,Gerrard'S,4,10,0,10,2014-09-16,53.226911,-4.124784
471307,Gerrards Confectioners,5,0,5,0,2014-02-12,52.910948,-3.598251
471308,Get Wet The Adventure Company,1,10,10,20,2012-03-20,52.911726,-3.597938
471309,Gill'S Place,5,5,0,5,2013-07-24,53.121401,-4.12757
471310,Gill'S Plaice Mobile Shop,4,0,10,5,2013-11-22,52.588119,-4.097075
471311,Glan Gwna Holiday Park Shop,Exempt,nan,nan,nan,2012-07-25,53.133305,-4.244974
471312,Glan Llifon,5,0,0,5,2012-04-20,52.915765,-4.238907
471313,Glandon Spar Express Filling Station-,5,0,0,0,2013-12-02,52.891634,-4.413207
471314,Glandwr Cafe,5,0,5,5,2014-07-21,53.011437,-4.103148
471315,Glanllyn C & C Park,4,0,5,10,2011-07-22,52.871177,-3.662891
471316,Glansychan Stores,5,5,5,5,2013-11-19,52.585559845,-3.91991424561
471317,Glaslyn Ices Ltd,5,0,0,5,2014-07-21,53.0114364624,-4.10314846039
471318,Glasu(Snowdonia Ice Cream Ltd),Exempt,nan,nan,nan,2014-05-21,52.915533,-4.594839
471319,Glencairn B&B,5,5,5,0,2014-08-04,52.728412,-4.058958
471320,Glenys Huws Jones,Exempt,nan,nan,nan,2013-11-05,52.924485,-4.386245
471321,Glyn Afon Guest House,5,0,0,0,2013-10-15,53.120483,-4.126583
471322,Glyn Peris Guest House,5,0,0,0,2013-02-27,53.1281509399,-4.13917398453
471323,Glyn Y Coed Hotel,5,0,0,0,2013-11-27,52.920521,-4.227936
471324,Glyn Y Weddw Arms,5,5,5,5,2013-10-24,52.8573150635,-4.48416566849
471325,Glyntwrog Inn,3,10,10,10,2014-06-18,53.146686554,-4.18592977524
471326,"Goat,",5,0,0,5,2014-08-01,53.052456,-4.287129
471327,Golden Fleece,5,5,5,5,2014-09-08,52.93941,-4.141993
471328,Golden Inn Restaurant,4,5,10,5,2014-02-03,52.857465,-4.108364
471329,Golden Mountain Chinese Take Away,1,10,10,20,2014-10-21,52.995379,-3.939839
471330,Golden Sands,4,10,0,0,2014-09-03,52.582131,-4.098575
471331,Golf Llyn,Exempt,nan,nan,nan,2014-09-01,52.877798,-4.476419
