,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
267021,Fletching Cricket Club,5,5,5,5,2014-02-25,50.992142,0.035236
267022,Fletching Pre School,AwaitingInspection,nan,nan,nan,,50.993138,0.034295
267023,Flint Barn Restaurant and Hotel,5,5,5,5,2014-08-04,50.820702,0.162966
267024,Flint Barns,5,0,5,5,2015-01-21,50.798203,0.139363
267025,Flowers@Colonnade,5,0,0,0,2014-10-07,,
267026,Food Business,5,5,5,5,2012-10-10,50.967254,0.254754
267027,Food For Comfort,5,5,5,5,2012-06-13,,
267028,Food Glorious Food,5,5,5,5,2014-11-07,50.96613,0.210505
267029,Forest Lodge Nursing Home,4,5,5,10,2014-11-07,51.016797,0.067753
267030,Forest Park Day Nursery,5,5,5,5,2014-11-25,51.118032,0.273334
267031,Forest Row C of E Primary School,3,10,5,10,2014-05-14,51.094426,0.037638
267032,Forest Row Community Preschool,5,0,0,0,2013-01-14,51.095884,0.040187
267033,Forest Row Memorial Pavilion,5,5,5,5,2012-11-26,51.090373,0.044715
267034,Forgewood Hospitality Ltd,3,10,5,10,2014-05-01,51.082961,0.214114
267035,Fortune Fish Bar,3,10,10,10,2014-02-12,50.973202,0.097254
267036,Fortune Inn,4,10,5,5,2014-03-04,50.864107,0.258784
267037,Framfield C of E School Kitchen,5,5,5,5,2012-11-26,50.964659,0.13095
267038,Framfield Foods,5,5,5,5,2014-11-26,,
267039,Framfield Pre-School,5,5,0,0,2013-01-31,50.964659,0.13095
267040,Frangipane Cakes and Desserts,5,5,5,5,2014-09-05,,
267041,Frant Bowls Club,5,5,5,5,2012-11-22,51.09616,0.271004
267042,Frant Nursery School,5,5,5,5,2012-07-11,51.09616,0.271004
267043,Freedom Leisure,3,10,5,10,2014-05-14,50.865198,0.260045
267044,Freedom Leisure,5,5,5,5,2013-12-12,51.063274,0.166589
267045,Freemans Farm,5,5,5,5,2014-03-04,51.026216,0.22383
267046,Fresh Catering,4,10,5,5,2012-02-08,,
267047,Friday Street Farmers,5,5,5,5,2014-03-12,50.810694,0.300112
267048,Frosted Crafts,4,10,5,0,2012-02-22,,
267049,Fruit Shop,4,5,5,10,2011-11-21,50.821452,0.244642
267050,Fullers Farm Shop,5,5,5,5,2014-10-02,51.107102,0.237582
267051,Fun-Net-Cafe Ltd,3,10,10,10,2014-11-25,50.971725,0.096831
267052,Gaia Natural Therapies,5,0,0,0,2012-10-26,51.099982,0.033626
267053,Galin,5,nan,nan,nan,2014-11-10,50.970836,0.248091
267054,Garden Grove,5,0,0,0,2014-05-22,,
267055,Gary Richards Homes Ltd,3,5,10,10,2014-05-19,50.931474,0.133375
267056,Ghyll Farm,5,5,5,0,2012-01-10,51.035821,0.141516
267057,Gibby's Tea Room,1,5,10,20,2013-09-13,50.804861,0.222911
267058,Gill Wing Farm Butchers,3,10,10,10,2014-01-15,51.094465,0.201181
267059,Gill Wing Kitchen,3,10,10,10,2014-01-30,51.094465,0.201181
267060,Golden Dragon,3,10,10,10,2014-05-16,50.967036,0.099013
267061,Golden House,3,10,10,10,2014-10-15,50.861556,0.25768
267062,Golden Rice Bowl,5,5,5,5,2013-12-12,50.966752,0.257009
267063,Good Friends,2,15,15,10,2014-11-21,51.04685,0.187923
267064,Gordon Road Evangelical Church,4,0,10,10,2012-10-29,50.859456,0.25468
267065,Grapevine Cafe,4,10,5,5,2014-01-14,50.818587,0.277415
267066,Green Chilli,4,5,10,5,2013-09-23,50.864576,0.258238
267067,Green Fig Catering Company,5,5,5,5,2014-08-28,50.819787,0.267974
267068,Green Fingers Cafe,4,10,5,5,2014-03-26,51.035652,0.09324
267069,Greenfield School,4,5,5,10,2014-05-14,51.089088,0.015655
267070,"Greens, Deerview",4,10,5,5,2013-06-13,50.847951,0.204899
267071,Greenway Fruit Farm,5,5,5,5,2012-11-22,50.895833,0.305926
267072,Grillaz Burger Bar,5,5,0,0,2014-08-14,,
267073,Groombridge General Store,5,5,5,5,2012-11-26,51.114149,0.186
267074,Groombridge Lunch Club,5,5,5,5,2014-02-12,51.114671,0.185496
267075,Groovy Cakes,5,5,0,0,2015-02-05,,
267076,Grove Park School,5,5,5,5,2014-01-29,51.054014,0.15721
267077,Grovelands Cp School,5,0,5,5,2014-07-11,50.868528,0.245936
267078,Guido's,5,5,5,5,2015-01-27,50.980191,0.044429
267079,Gun Brewery Ltd,5,5,5,5,2014-11-21,50.899233,0.222439
267080,Gun Inn,3,10,10,10,2014-05-13,50.908031,0.223768
267081,Hackhurst Piggery,5,5,5,5,2012-11-27,50.883953,0.213423
267082,Hailsham Cellars,5,5,5,5,2012-07-20,50.86275,0.259642
267083,Hailsham Community College,5,5,5,5,2014-02-03,50.866295,0.255877
267084,Hailsham Food Bank,5,5,5,0,2012-11-13,50.861948,0.259305
267085,Hailsham Free Church,5,0,5,5,2012-10-08,50.861923,0.255907
267086,Hailsham Grange,5,5,5,0,2012-11-02,50.863201,0.261014
267087,Hailsham Healthfoods,5,0,0,0,2014-02-04,50.862769,0.259131
267088,Hailsham House Nursing Home,5,0,0,5,2014-12-01,50.882642,0.26349
267089,Hailsham Memorial Institute Club,4,5,10,5,2014-02-10,50.86259,0.255399
267090,Hailsham Pavillion,5,0,5,5,2012-11-08,50.862512,0.258977
267091,Hailsham Pizza and Charcoal Grill,4,5,10,5,2014-02-06,50.864381,0.258101
267092,Hailsham Town Football Club,3,10,10,10,2014-08-19,50.863013,0.252578
267093,Hale Farm House,5,0,0,5,2012-06-25,50.911127,0.211824
267094,Halfords,5,0,0,0,2014-05-07,50.969233,0.089384
267095,Halfway House (East Course),3,10,5,10,2014-03-05,50.941499,0.09977
267096,Halfway House (West Course),3,10,5,10,2014-03-05,50.941499,0.09977
267097,Halfway House Buggy,Exempt,nan,nan,nan,2012-07-02,50.941499,0.09977
267098,Hammonds Green Cottage,5,5,5,5,2012-10-18,,
267099,Hankham Cp School,5,5,5,0,2014-05-14,50.826376,0.29756
267100,Hankham Lodge Residential Care Home,5,5,5,5,2014-01-09,50.822098,0.310598
267101,Happy Days Cafe,2,15,10,10,2014-09-24,50.894886,0.177294
267102,Happy Dragon Inn,1,5,10,20,2014-08-22,50.811981,0.349279
267103,Happy House,4,5,5,10,2014-07-15,51.068733,0.334252
267104,Hare & Hounds,4,10,5,5,2014-03-26,50.963633,0.128026
267105,Harecombe Manor Nursing Home,5,5,5,5,2014-09-02,51.052027,0.159101
267106,Harleys,5,5,5,5,2014-05-02,,
267107,Harmers,4,5,10,5,2014-09-22,50.863503,0.231767
267108,Hartfield Lunch Club,4,10,5,5,2014-03-19,51.102816,0.1107
267109,Hartfield Playschool,5,0,5,5,2012-11-05,51.105312,0.111899
267110,Hartfield Produce Store,5,0,0,5,2011-09-28,50.971451,0.096107
267111,Hastingford Fishery,5,5,5,5,2014-02-28,51.010195,0.171385
267112,Hatch Inn,2,15,10,10,2014-06-17,51.081516,0.072194
267113,Havelock House Nursing Home,4,5,5,10,2014-07-19,50.824361,0.24072
267114,Hawkes Farm Cp School,5,5,5,5,2014-05-20,50.877559,0.254743
267115,Hawkswood Newstore,3,5,10,10,2014-12-18,50.877331,0.260504
267116,Headstart,4,10,5,5,2014-09-25,50.878011,0.425058
267117,Healthy Eating Organisation,AwaitingInspection,nan,nan,nan,,,
267118,Heathfield And Waldron Rugby Football Club,3,10,5,10,2014-03-20,50.973855,0.225715
267119,Heathfield Chapel Luncheon Club,4,5,10,5,2013-10-10,50.962265,0.297536
267120,Heathfield Community College,5,5,0,0,2013-07-12,50.965977,0.284346
267121,Heaven Farm Shop,AwaitingInspection,nan,nan,nan,,51.019378,0.004303
267122,Heavenly Vegan Cupcakes,5,0,5,5,2012-03-15,,
267123,Heffle Court,5,5,5,5,2015-02-02,50.967254,0.254754
267124,Hellingly Centre,5,5,5,5,2014-01-30,50.888874,0.268627
267125,Hellingly Community Primary School,3,10,10,10,2014-01-22,50.885661,0.241272
267126,Hellingly Play Group,4,5,5,10,2014-05-15,50.885661,0.241272
267127,Hendal Valley,5,5,5,5,2014-11-25,,
267128,Herne Junior School,4,10,5,5,2013-09-11,51.04594,0.163911
267129,Herne Junior School Breakfast Club,AwaitingInspection,nan,nan,nan,,51.04594,0.163911
267130,Herons Folly Garden,3,10,10,10,2014-03-25,51.021838,0.267697
267131,Herstmonceux C Of E School,5,5,5,5,2014-01-29,50.889412,0.323582
267132,Herstmonceux Castle,5,5,0,0,2014-09-30,50.869626,0.338418
267133,Herstmonceux Lunch Club,4,10,5,5,2014-11-10,50.887466,0.316973
267134,Herstmonceux Post Office Stores,5,5,5,5,2014-06-24,50.889574,0.324472
267135,Herstmonceux Pre School,5,0,0,0,2011-11-17,50.887466,0.316973
267136,Herstmonceux Sports Pavilion Hailsham Road,5,0,0,0,2012-10-15,50.8885879517,0.320228397846
267137,Hidden Spring Vineyard,5,0,0,0,2014-02-24,50.936191,0.254219
267138,Hide the Box Bakery,4,10,5,5,2014-04-29,,
267139,High Broom Rest Home,5,5,5,5,2014-07-09,51.039946,0.161193
267140,High Hurstwood C Of E School,4,5,10,5,2015-01-13,51.014986,0.128566
267141,High Rocks Hotel,5,5,5,5,2013-09-11,51.122835,0.225638
267142,Highgate Florist,5,5,5,5,2014-07-30,51.04587,0.219407
267143,Highlands Inn,3,10,10,10,2014-11-14,50.960854,0.099731
267144,Hikers Rest,5,0,5,5,2014-02-06,50.758601,0.205603
267145,Hill Cottage,5,0,0,5,2012-10-26,51.044899,0.181653
267146,Hill Farm,3,10,10,10,2014-02-28,50.981748,0.28133
267147,Hobdens Vineyard Ltd,5,5,0,5,2014-05-15,,
267148,Hog and Bone,AwaitingInspection,nan,nan,nan,,50.871637,0.438272
267149,Hollamby's Farm,5,5,5,5,2014-07-04,51.106301,0.192986
267150,Holland & Barrett,5,5,5,5,2013-10-28,50.863576,0.258332
267151,Holly Gap Farm Shop,5,nan,nan,nan,2014-04-28,50.937284,0.062801
267152,Holly House,5,5,5,5,2012-10-23,51.04939,0.022492
267153,Hollygrove,5,5,5,5,2014-02-12,50.953636,0.230971
267154,Holtye Golf Club,5,5,5,5,2014-02-28,51.131656,0.082685
267155,Holy Cross Care Home,4,5,5,10,2015-01-14,50.94986,0.294561
267156,Holy Trinity Community Cafe,AwaitingInspection,nan,nan,nan,,51.060226,0.16071
267157,Home and Away,5,5,5,5,2014-09-11,50.964287,0.256576
267158,Home Caterer,5,5,5,5,2014-06-20,,
267159,Home Caterer,5,5,5,5,2014-05-06,,
267160,Home Caterer,5,5,5,5,2012-08-02,,
267161,Home Caterer,5,5,5,5,2013-07-31,,
267162,Honeypot Nursery,4,5,5,10,2014-01-21,50.925158,0.064442
267163,Hope Cottage Farm Shop,4,10,5,5,2013-09-12,50.872817,0.412279
267164,Horam Community PreSchool,5,5,5,5,2014-02-25,50.932245,0.241974
267165,Horam Park Golf Course,4,nan,nan,nan,2014-12-16,50.925628,0.235266
267166,Horam Service Station,5,5,5,5,2012-10-29,50.935623,0.242165
267167,Horse & Groom,1,15,10,20,2015-01-12,50.941804,0.313951
267168,Horsebridge Stores,5,5,5,5,2012-11-13,50.8813438416,0.239415436983
267169,Horsted Place Hotel,5,5,5,5,2015-01-30,50.945501,0.092775
267170,Hospice in the Weald,5,5,5,5,2015-01-20,51.009578,0.229934
267171,Huffle Nursery Ltd,5,5,5,5,2014-01-27,50.960897,0.262592
267172,Hunters Sandwiches Limited,4,10,5,5,2013-08-30,51.115455,0.296569
267173,Hurstwood View,5,5,5,5,2014-05-16,50.999658,0.108894
267174,Hybrid Tea,5,5,5,5,2015-01-05,51.070078,0.025934
267175,I Lurve Cake,5,5,5,5,2012-02-27,,
267176,Iceland Foods Ltd,5,0,0,0,2012-10-15,50.86275,0.259642
267177,Impromptu,4,10,5,5,2013-07-15,,
267178,Indian Nights,4,10,5,5,2014-12-05,51.058353,0.161836
267179,Inked Baker,AwaitingInspection,nan,nan,nan,,,
267180,Irresistible,4,5,5,10,2014-10-07,,
267181,Isenhurst Health Club,Exempt,nan,nan,nan,2014-11-24,50.969233,0.089384
267182,Isenhurst Health Club,5,5,0,5,2012-05-03,51.045749,0.184775
267183,Isenhurst Service Station,5,0,0,0,2013-08-13,50.973797,0.223063
267184,Isenhurst Social Club,5,0,0,5,2012-05-03,50.973797,0.223063
267185,Isfield Place,5,0,5,0,2012-11-30,50.946912,0.060963
267186,Isfield Preschool,5,5,5,5,2014-09-09,50.936635,0.062374
267187,Its Only Natural,3,10,5,10,2012-07-04,50.969371,0.096198
267188,Iwood,5,5,5,5,2012-07-16,50.973976,0.255037
267189,J & C Snacks,4,5,5,10,2014-12-09,,
267190,J Bennett Fish and Chips,5,5,5,5,2014-09-03,51.061594,0.160217
267191,J F Bishop Ltd,4,5,5,10,2014-02-19,50.973804,0.09778
267192,Jacket Potatoes,5,0,5,5,2014-02-13,,
267193,Jacky's Cupcakes,5,5,5,5,2014-06-04,,
267194,Jades Palace,3,10,10,10,2015-01-09,51.060786,0.162534
267195,Jaine's Bake,5,5,5,5,2014-12-22,,
267196,Jamis LTD,3,10,5,10,2014-02-27,,
267197,Jarvis Brook Bakery,5,5,5,5,2013-07-31,51.04775,0.188408
267198,Jarvis Brook Cp School,4,5,5,10,2014-06-12,51.034711,0.178679
267199,Jarvis Brook Football Club,5,5,5,5,2011-11-23,51.056877,0.187011
267200,Jarvis Brook Social Club,5,5,5,5,2012-05-30,51.04775,0.188408
267201,Jasmine Garden,1,10,15,20,2014-10-01,50.86275,0.259642
267202,Jasmine Tea Rooms,5,5,5,5,2013-12-05,50.9082145691,0.314752012491
267203,Jason's of Heathfield,3,10,10,10,2013-10-02,50.970847,0.249373
267204,Java And Jazz,5,5,5,5,2014-02-27,51.098497,0.033704
267205,JD Wetherspoon plc,5,5,5,5,2014-02-10,50.861948,0.259305
267206,Jemini Response Ltd,5,5,5,5,2014-02-10,50.864337,0.254347
267207,Jempsons,4,10,5,5,2014-09-26,51.062753,0.337833
267208,Jempsons Cafe,4,10,5,5,2014-09-26,51.062753,0.337833
267209,Jessy-Anne Sweet Catering,5,5,5,5,2014-04-08,,
267210,JFC's Fast Food (Hailsham) Ltd.,5,nan,nan,nan,2014-10-01,50.864576,0.258238
267211,JHM (Holy Cross) Nursery,5,5,5,5,2012-09-27,50.972726,0.094199
267212,JHW & SE Hodson,5,5,5,5,2012-11-05,51.09449,0.32031
267213,Jib Jack's,5,5,5,5,2013-06-13,,
267214,Jimmy Chews,4,5,5,10,2011-12-07,51.06012,0.162089
267215,Jolly Scrummy,5,5,5,5,2014-12-10,,
267216,Jooks,4,5,5,10,2013-12-18,,
267217,Jule's Pantry,5,5,5,5,2015-01-16,,
267218,Julias Homemade Cakes,5,5,5,5,2014-01-22,,
267219,Julies Jellies,5,5,5,5,2014-03-19,,
267220,Julies Pantry,4,5,5,10,2015-01-21,50.822219,0.244054
267221,Junaki Tandoori,3,10,10,10,2015-01-14,50.970836,0.248091
267222,Junction Tavern,5,5,5,5,2013-09-05,50.821841,0.25061
267223,June Cottage Bed & Breakfast,5,5,5,5,2014-03-10,51.093948,0.05367
267224,K2 Restaurant,3,10,5,10,2014-09-25,50.835186,0.239037
267225,Kamsons Pharmacy,Exempt,nan,nan,nan,2012-06-15,50.807969,0.247998
267226,Kao Wah Chinese Take Away,5,5,5,5,2014-03-12,50.822274,0.244468
267227,Kate's Co Operative Kitchen,AwaitingInspection,nan,nan,nan,,,
267228,Kat's Cakes,5,5,5,5,2014-08-14,,
267229,KC News,Exempt,nan,nan,nan,2014-07-10,50.971761,0.096847
267230,Keepers Kitchen,5,5,5,5,2013-03-13,50.847951,0.204899
267231,Kemer Kebabs,5,5,5,5,2014-02-10,50.861909,0.260809
267232,Ken's Corner Shop,5,5,5,5,2012-11-08,50.821841,0.25061
267233,Kens Fish And Chips,5,5,5,5,2014-07-17,50.864381,0.258101
267234,KFC,5,5,5,5,2014-02-03,50.877063,0.267043
267235,Khans Balti,4,5,5,10,2014-03-06,51.098497,0.033704
267236,Kingfisher Catering,5,5,5,5,2014-10-30,51.048027,0.148257
267237,Kings Church Uckfield,5,5,5,5,2014-02-18,50.970854,0.098274
267238,Kings Head,5,5,5,5,2012-06-08,50.856644,0.248917
267239,Kings Head,3,10,10,10,2013-05-10,50.8806991577,0.237863346934
267240,Kitchen Cakes,5,5,5,5,2014-06-04,,
267241,Knockhatch Adventure Park,5,5,5,5,2014-07-21,50.866595,0.235141
267242,Knockhatch Ski Centre,5,5,5,5,2014-07-21,50.866595,0.235141
267243,Knoll Barn Bed and Breakfast,5,5,5,5,2012-08-28,51.045888,0.211789
267244,Knowle Grange Health Club,4,5,5,10,2013-02-05,51.084751,0.28421
267245,Kreshna Express,4,5,5,10,2014-02-25,51.054749,0.169445
267246,La Casa Pizzeria,5,5,5,5,2015-01-27,51.034637,0.054683
267247,La Maison des Petits G̢teaux,5,5,0,0,2012-07-04,,
267248,La Roche,4,5,5,10,2014-08-05,51.020653,0.261537
267249,Lakeside Cafe,5,5,5,5,2014-10-10,50.934,0.241432
267250,Lamb Inn,5,5,5,5,2014-05-20,50.847522,0.380927
267251,Lambs Larder,5,5,5,5,2014-02-28,51.103493,0.295676
267252,Lansdowne Secure Childrens Home,5,0,0,0,2012-03-02,50.87491,0.253606
267253,Laughing Fish,5,5,5,0,2014-11-25,50.936053,0.063728
267254,Laughton Community Primary School,3,10,10,10,2014-05-07,50.894393,0.133856
267255,Laughton Stores,5,5,5,5,2014-05-07,50.898851,0.135496
267256,Laurel Cottage B & B,5,5,5,5,2012-10-23,51.041622,0.016105
267257,Lauren Davis,5,5,5,5,2014-06-06,,
267258,Lavender Line Ltd,4,nan,nan,nan,2014-07-10,50.936053,0.063728
267259,Leading Lady Cakes,5,5,5,5,2014-08-05,,
267260,Leppards Family Butchers,5,nan,nan,nan,2015-01-28,51.020467,0.260429
267261,Lerryn Farm,3,10,10,10,2014-05-20,,
267262,Let me bake it!,5,5,5,5,2014-04-03,,
267263,LHM Cakes and Treats,4,5,5,10,2012-08-21,,
267264,Libby Lou's,5,5,5,5,2013-07-09,,
267265,Lidl Uk Gmbh,5,5,0,5,2012-10-30,51.060458,0.159865
267266,Lilly's,2,15,10,10,2014-08-26,,
267267,Lil's Meals,5,5,5,5,2014-09-04,50.863805,0.259537
267268,Lime Cross Tea Rooms,5,5,5,5,2014-06-19,50.886874,0.336296
267269,Linden Cakes of Mayfield,5,5,5,5,2014-11-14,,
267270,Linden Cottage,5,5,5,5,2013-07-04,50.973698,0.10014
267271,Li's Cottage Chinese Restaurant,4,5,5,10,2014-09-24,50.862512,0.258977
267272,Li's Restaurant,4,nan,nan,nan,2014-09-30,51.054749,0.169445
267273,Lite Bites Bistro,5,5,5,5,2014-08-19,50.829738,0.237058
267274,Litlington Tea Gardens,4,10,5,5,2014-06-25,50.795278,0.160486
267275,Little Boutique Bakery,5,5,5,5,2014-02-25,,
267276,Little Forest Farm,5,5,5,5,2012-10-26,51.069507,0.186393
267277,Little Horsted School,5,5,5,5,2014-12-04,50.945501,0.092775
267278,Little Pell Porkers,5,0,0,0,2012-07-20,51.061759,0.341665
267279,Little Punnetts Pre School,5,5,5,5,2014-02-26,50.961065,0.304569
267280,Little Tidebrook Farm,4,0,5,10,2012-10-23,51.050322,0.311695
267281,Little Tinkers,4,5,5,10,2012-06-28,50.989274,0.216036
267282,Littlewood House,5,0,0,5,2012-10-26,51.05247,0.179327
267283,London Federation Of Clubs For Children,5,5,5,5,2014-02-05,,
267284,Longbourn 1895,5,0,5,5,2012-07-24,,
267285,Longleys Farm Cottage,5,5,5,5,2014-09-16,50.870707,0.26955
267286,Lower Claverham Farm,4,0,5,10,2012-10-23,50.861785,0.176534
267287,Lower Willingdon Pre School,5,5,5,5,2013-06-10,50.808353,0.241601
267288,Loz Bakes,5,5,5,5,2013-11-20,,
267289,Lucky House,4,10,5,5,2013-07-22,50.973804,0.09778
267290,Lucky Star,3,10,10,5,2014-03-26,50.861784,0.258004
267291,Lunch Club,4,10,5,5,2014-03-17,50.905035,0.346465
267292,Lunch Club,5,5,5,5,2014-06-05,50.810537,0.240711
267293,Lunsford Cross Nursery,5,5,5,5,2014-02-06,50.871466,0.440481
267294,Luxford Centre Lunch Club,5,0,5,5,2013-11-07,50.97202,0.095962
267295,Luxfords,5,nan,nan,nan,2014-12-17,50.970784,0.095165
267296,Lydfords Nursing Home,4,10,5,5,2014-12-05,50.925447,0.165174
267297,Lyes Farm Shop,4,5,5,10,2014-03-26,50.912128,0.24839
267298,Lynne's Organic Farm,5,5,5,5,2014-06-09,,
267299,Macdonalds Restaurants Ltd,5,5,0,0,2014-02-06,50.969233,0.089384
267300,Mace,4,5,5,10,2014-03-03,51.020434,0.262153
267301,Mad Hatter Party Food,4,10,5,5,2012-02-01,,
267302,Maggies Home Baking,AwaitingInspection,nan,nan,nan,,,
267303,Mammoth Munchies,5,5,5,5,2013-10-25,,
267304,Mandarin House,2,10,15,10,2014-09-04,50.812151,0.351544
267305,Mandy's,4,10,5,5,2014-12-16,,
267306,Manor Cp School,3,10,10,10,2014-01-21,50.974745,0.106953
267307,Manor Gardens,5,5,5,5,2014-12-11,51.024916,0.113149
267308,Manor Pharmacy,Exempt,nan,nan,nan,2012-10-30,50.933908,0.243377
267309,Maresfield Bonners School,5,5,5,5,2015-01-27,50.99445,0.091913
267310,Maresfield Village Football Club,5,5,5,5,2013-05-22,50.994625,0.086178
267311,Margaret House,5,5,5,5,2014-11-11,,
267312,Maria's Cafe,4,5,5,10,2014-08-14,,
267313,Mark Cross C Of E School,4,10,5,5,2013-12-10,51.059241,0.257066
267314,Mark Cross Inn,5,5,5,0,2013-01-28,51.058162,0.256614
267315,Marlowe House,5,5,5,5,2014-12-12,50.996332,0.179845
267316,Marshlands Primary School,5,5,5,5,2014-05-06,50.864089,0.268063
267317,Marshview House,5,5,5,5,2013-12-13,50.864731,0.267867
267318,Marstons Sandwich Bar,5,5,5,5,2014-10-01,50.970847,0.249373
267319,Mascalls Farm Home Catering,AwaitingInspection,nan,nan,nan,,,
267320,Masterpiece,4,10,5,5,2014-12-17,50.894886,0.177294
267321,Maximum Diner,5,5,5,5,2014-11-14,50.973804,0.09778
267322,May Garland Inn,2,15,10,10,2013-09-13,50.92599,0.237959
267323,Mayfield Adult Services,5,5,5,5,2014-03-03,51.019232,0.278692
267324,Mayfield Primary School,5,5,5,5,2014-12-02,51.020657,0.263191
267325,Maynards Green Cp School,4,10,5,5,2013-09-10,50.945373,0.250051
267326,Mays Farm Cart,4,10,5,5,2014-02-26,50.8852,0.139848
267327,McColls,5,5,0,5,2014-03-06,51.066209,0.328701
267328,Mcdonalds,5,5,5,5,2014-08-28,50.989309,0.089744
267329,Mcdonalds Ltd,5,5,5,5,2014-04-23,50.829738,0.237058
267330,Meadowswell Farm Cakes,5,5,5,5,2013-01-17,,
267331,Methodist Church,3,5,10,10,2013-04-22,50.865208,0.257203
267332,MHG Cakes,5,5,5,5,2015-02-06,,
267333,Miahs Indian Take Away,4,10,5,5,2013-07-25,50.812227,0.350867
267334,Michael Hall School,5,5,5,5,2015-01-05,51.092234,0.023575
267335,Michelham Priory Cafe,3,10,5,10,2014-06-02,50.863321,0.211096
267336,Middle House Hotel,5,0,0,0,2014-09-05,51.020282,0.260292
267337,Millcroft,5,5,5,5,2015-01-30,50.934465,0.253239
267338,Milly Molly Mandy Wedding Cakes,5,0,0,5,2012-07-17,,
267339,Mini Manley Bakery,5,5,0,0,2014-11-20,,
267340,Ministro,AwaitingInspection,nan,nan,nan,,,
267341,Minor Mania,5,5,5,5,2014-10-08,51.104038,0.295903
267342,Monday Lunch Club,5,5,5,5,2014-09-22,50.817208,0.363412
267343,Moonrakers Restaurant,5,0,5,0,2014-09-10,50.807154,0.156847
267344,Morrisons Cafe,5,5,5,5,2014-11-17,51.059345,0.160227
267345,Mother Theresa's,5,5,5,5,2014-10-01,50.888426,0.25696
267346,Moveable Feasts (Catering Trailers),5,5,5,5,2015-02-03,,
267347,Moveable Feasts (Production Kitchen),AwaitingInspection,nan,nan,nan,,50.977828,0.068785
267348,Mr India,4,5,5,10,2014-01-29,50.972275,0.252291
267349,MRH Boars Head,5,5,5,5,2012-11-13,51.069507,0.186393
267350,MRH Golden Cross,5,5,5,5,2013-12-06,50.891137,0.183476
267351,Mrs Alison Grimwood,5,5,5,5,2012-07-18,,
267352,Muffins,5,5,5,5,2014-09-10,50.925447,0.165174
267353,Mums,5,5,5,5,2014-02-06,50.863805,0.259537
267354,Murco Garage,4,5,10,5,2012-11-13,50.975947,0.099144
267355,MV Swallow,5,5,5,5,2013-07-22,51.082106,0.393438
267356,N S Piper,Exempt,nan,nan,nan,2012-05-22,50.864014,0.258495
267357,Naked & Ready Foods,4,10,5,5,2014-04-23,51.105824,0.301577
267358,Napier House,4,0,5,10,2012-10-26,50.811524,0.35184
267359,Natsu & Daughters,5,0,5,5,2014-11-25,,
267360,Na'vi Organics,5,5,0,0,2014-05-02,50.922022,0.333574
267361,Nemo's,5,5,5,5,2013-10-03,50.970836,0.248091
267362,Nevill Golf Club,4,5,10,5,2015-01-09,51.115479,0.279724
267363,New Bengal Village,2,15,10,10,2014-08-14,51.097194,0.032604
267364,New Evergreen,3,10,10,10,2013-10-10,50.970149,0.250123
267365,News & Food,4,5,5,10,2013-07-30,50.933908,0.243377
267366,News Plus,4,0,5,10,2011-10-12,51.054749,0.169445
267367,Nibbles,5,5,5,5,2013-08-19,50.894691,0.15193
267368,Nick The Butcher,AwaitingInspection,nan,nan,nan,,51.105312,0.111899
267369,Nightingale Farm,5,5,5,5,2012-10-26,51.095344,0.074955
267370,Ninfield C Of E School,4,10,5,5,2014-01-28,50.885005,0.423089
267371,Ninfield Village Stores,5,5,5,5,2014-03-27,50.882924,0.426265
267372,Noble Wines,Exempt,nan,nan,nan,2014-02-12,50.971117,0.096676
267373,Northall Clay Pigeon Club,5,5,5,5,2012-10-16,51.006613,0.022783
267374,Noshers Delight,3,5,10,10,2014-06-06,50.889728,0.417831
267375,Novelty Cake Design,AwaitingInspection,nan,nan,nan,,,
267376,Nut Knowle Farm Market Trader,5,5,5,5,2014-09-09,50.905548,0.228984
267377,Nutley Garage,Exempt,nan,nan,nan,2012-11-12,51.032616,0.05555
267378,Nutley Hall Ltd,5,5,5,5,2014-03-31,51.030643,0.05629
267379,Nutley Primary School,5,5,5,5,2014-05-06,51.03345,0.055701
267380,Nutley Social Club,4,5,5,10,2011-10-31,51.029975,0.05539
267381,O.Wells,AwaitingInspection,nan,nan,nan,,,
267382,Oaklands Court Nursing Home,5,nan,nan,nan,2015-01-29,50.935448,0.248447
267383,Oasis Cafe,5,5,5,5,2014-05-21,50.820702,0.162966
267384,Oast Farm Shop,5,5,5,5,2015-01-14,50.99457,0.111229
267385,Oasties and Sticky Fingers Childcare,5,0,0,5,2014-03-06,51.060739,0.342741
267386,Ocean View Restaurant,4,10,5,5,2014-11-26,50.812526,0.352117
267387,Old Copwood,4,5,5,10,2013-01-14,50.971576,0.075971
267388,Old Forge Hotel & Restaurant,5,5,5,5,2014-09-29,50.879882,0.286046
267389,Old Mill Farm,4,5,5,10,2012-10-29,51.014986,0.128566
267390,Old Oak Inn,5,5,5,5,2015-01-07,50.8478050232,0.210645958781
267391,Old Polegate Station,4,5,10,5,2014-07-22,50.821267,0.250994
267392,Old Spot Farm,5,5,5,5,2015-01-13,50.980191,0.044429
267393,Old Swan Fish and Chips,4,10,5,5,2014-11-18,50.816504,0.324618
267394,Old Whyly,4,0,5,10,2012-09-18,50.930537,0.157412
267395,One Stop Stores Ltd,5,5,5,5,2014-11-26,50.820862,0.243548
267396,One Stop Stores Ltd,5,0,0,0,2011-06-02,51.062208,0.338976
