,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
252372,Paperweight Newsagents,2,10,15,10,2014-02-06,51.282086,-0.752717
252373,Paprika Restaurant,2,10,15,10,2013-11-06,51.282086,-0.752717
252374,Park Avenue,4,10,5,5,2014-03-11,51.2771258,-0.75000068
252375,Park Lodge Guest House,5,0,5,0,2011-02-17,51.278269,-0.73811
252376,Park Nursery & Pre School,5,0,5,5,2014-02-24,51.235441,-0.753363
252377,Park Primary School,5,0,5,0,2013-11-18,51.235441,-0.753363
252378,Park View Residential Home,5,5,5,5,2014-03-19,51.282973,-0.747417
252379,Parkside Cafe In The Park,4,0,5,10,2014-08-20,51.235224,-0.745677
252380,Parkside Social Centre,4,0,5,10,2013-02-14,51.235224,-0.745677
252381,Parsonage Farm Nursery And Infant School,5,0,0,0,2013-10-25,51.298918,-0.79119
252382,Pat's,4,5,10,5,2013-12-19,51.237967,-0.752521
252383,Pavillion Housing Association,4,5,5,10,2011-09-06,51.304655,-0.762765
252384,Pear Tree Day Nursery,5,5,5,5,2014-03-14,51.275213,-0.751584
252385,Pebbles Day Nursery,5,5,5,5,2014-02-26,51.304916,-0.756044
252386,Peking Hot Wok,4,5,10,5,2013-11-27,51.248389,-0.764303
252387,Phewa Stores,3,5,10,10,2015-01-27,51.248389,-0.764303
252388,Pinewood Park County Infant School,4,0,10,5,2013-12-04,51.309333,-0.787058
252389,Pinewood Stores,4,10,5,5,2014-01-10,51.310096,-0.786908
252390,Pizza Choice Best Kebab,4,5,10,5,2014-01-21,51.296478,-0.790853
252391,Pizza Go-Go And Kebabish,5,5,5,5,2013-03-19,51.249307,-0.767016
252392,Pizza Hut,5,5,5,5,2013-07-25,51.248401,-0.765435
252393,Pizza King Curry King,3,5,10,10,2014-03-06,51.247756,-0.761469
252394,Place Court,5,0,5,5,2013-12-19,51.234997,-0.748877
252395,Playdays Nursery,4,5,5,10,2013-10-24,51.277268,-0.750353
252396,Police,Exempt,nan,nan,nan,2013-06-07,51.250623,-0.769001
252397,Pop World,4,10,5,5,2014-12-15,51.248549,-0.762437
252398,Popadoms,4,10,5,5,2013-08-20,51.30575,-0.779735
252399,Poppins Restaurant,5,5,5,5,2013-05-20,51.249307,-0.767016
252400,Poppins Restaurant,5,0,5,0,2014-10-03,51.291103,-0.755872
252401,Potters International Hotel,3,10,10,10,2014-03-12,51.259782,-0.772024
252402,Poundland,4,10,5,5,2014-01-14,51.291793,-0.75571
252403,Premier,3,10,10,5,2013-11-19,51.293273,-0.771475
252404,Premier,3,10,10,10,2014-10-02,51.293558,-0.758488
252405,Premier Express,2,10,15,10,2013-03-07,51.249953,-0.766869
252406,Prezzo,5,5,5,5,2013-03-13,,
252407,Pride Catering (Peverel Retirement),5,5,0,5,2014-06-02,51.24717,-0.759565
252408,Primrose House,5,5,0,0,2011-02-01,51.307742,-0.757101
252409,Primus International (St Bernards),Exempt,nan,nan,nan,2012-02-24,51.287618,-0.764828
252410,Princes Hall,5,5,5,5,2012-05-18,51.250536,-0.768373
252411,Private Business,4,10,5,5,2014-12-11,,
252412,Pumpkin Patch,5,5,0,0,2014-09-05,51.283338,-0.751293
252413,Quality Superstore,3,10,5,10,2013-05-30,51.249236,-0.761114
252414,Quartered And Cured,3,10,10,10,2014-10-07,,
252415,Queen Hotel,5,0,0,0,2014-09-29,51.249953,-0.766869
252416,Queen Marys Nursery,4,5,10,5,2014-12-18,51.253559,-0.764294
252417,Rajpoot,2,5,15,10,2015-01-21,51.246718,-0.75515
252418,Refectory,4,5,10,5,2013-09-19,51.285762,-0.750897
252419,Remyck House Retirement Guesthouse,3,5,10,10,2014-12-16,51.241328,-0.766727
252420,Restaurant Associates,5,5,0,5,2013-09-18,51.291021,-0.754082
252421,Retro Coffee Shop,5,5,5,5,2013-05-16,51.2760973,-0.74748725
252422,Rowhill Manor Preserves,5,5,5,5,2012-11-30,51.240699,-0.753178
252423,Royal Chef,4,5,10,5,2014-08-06,51.276642,-0.744807
252424,Runways End Activity Centre,Exempt,nan,nan,nan,2012-06-01,51.264722,-0.770617
252425,Rushmoor Cafe,5,5,5,5,2014-05-28,51.275703,-0.747844
252426,Rushmoor Community Football Club,5,0,0,5,2013-02-07,51.292496,-0.778882
252427,Rushmoor Day Centre,5,5,5,5,2014-12-23,51.247843,-0.75863
252428,Rushmoor Gymnastics Academy,4,0,10,5,2014-12-17,51.234782,-0.749757
252429,Rushmoor Kebabs,3,10,10,10,2014-05-19,51.248549,-0.762437
252430,S Wise Catering,4,10,5,5,2013-11-13,51.277963,-0.746463
252431,Sainsbury's,5,0,0,0,2014-06-09,51.241826,-0.744222
252432,Sainsburys Supermarkets Ltd,5,0,5,5,2013-02-26,51.293101,-0.756062
252433,Sakura,4,5,10,5,2014-09-17,51.237967,-0.752521
252434,Salesian College,5,0,5,5,2014-02-12,51.280007,-0.743325
252435,Samuel Cody Specialist Sports College,5,0,5,5,2013-02-14,51.304086,-0.765965
252436,Sand Hill Community Pre School,Exempt,nan,nan,nan,2011-03-18,,
252437,Sandwich Station,4,5,5,10,2013-10-02,51.275516,-0.74124
252438,Sarah Kelly Fine Foods,5,5,5,0,2014-09-11,,
252439,Savers Health And Beauty,Exempt,nan,nan,nan,2010-03-12,51.249327,-0.76541
252440,Seafare,5,5,0,5,2014-12-10,51.241826,-0.744222
252441,Sergeants Mess,5,0,0,5,2013-09-10,51.253697,-0.562822
252442,She She's Continental Sandwich Bar,5,5,5,5,2015-01-07,51.24918,-0.767707
252443,Shell Aldershot,3,5,10,10,2014-12-10,51.242795,-0.750714
252444,Shell Cody,3,10,10,10,2013-08-16,51.274893,-0.755349
252445,Shell Farnborough,2,10,15,10,2014-12-11,51.306797,-0.749379
252446,Shelleys Burger Bar,5,5,5,5,2014-02-12,,
252447,Shop Destino,4,5,5,10,2012-11-14,51.296664,-0.755435
252448,Sidewalks,3,10,5,10,2013-09-24,51.275037,-0.746055
252449,Silverdale Hotel,5,5,0,5,2010-02-12,51.277268,-0.750353
252450,Simply Indian,2,15,10,10,2014-01-15,51.247756,-0.761469
252451,Sizzling Wok,3,5,10,10,2013-09-26,51.237572,-0.750827
252452,Sky Fast Food,3,10,10,10,2013-09-05,51.247684,-0.761471
252453,Smart Food And Wine,2,15,10,10,2014-02-05,51.248144,-0.76239
252454,Sodexo,4,10,5,5,2014-12-17,51.272949,-0.766254
252455,Sodexo,4,0,10,5,2014-06-23,,
252456,Sodexo,5,0,5,5,2013-11-06,51.269798,-0.750599
252457,Sodexo (Zurich House Coffee Shop),3,5,10,10,2014-03-07,51.274673,-0.76347
252458,Sodexo Catering @ BAE Systems Ltd,4,10,5,5,2013-10-25,51.279551,-0.751137
252459,Sodexo Defence,5,0,5,5,2013-02-18,51.260441,-0.745937
252460,South Farnborough Infant School,5,0,5,0,2015-01-07,51.27784,-0.742495
252461,South Farnborough Junior School,4,5,10,5,2014-05-23,51.28275,-0.739192
252462,Southwood Infant School,5,5,5,5,2013-06-04,51.291093,-0.786635
252463,Sovereign Snooker,2,15,10,10,2013-08-14,51.2748,-0.74827
252464,Speedy Takeaway,3,5,10,10,2014-03-18,51.29538,-0.776898
252465,Spice Eaters,2,15,10,10,2014-12-10,51.275369,-0.742649
252466,Springlake Country Club,5,0,0,0,2014-02-21,51.256885,-0.735529
252467,Squirrels Acorns,5,0,0,5,2013-09-09,51.294088,-0.760137
252468,Squirrels Pre-School,5,5,0,5,2013-12-10,51.295667,-0.742834
252469,St Bernadettes After School Club,5,0,0,5,2011-03-11,51.300491,-0.762719
252470,St Bernadettes Bees Pre School,5,0,0,5,2013-02-27,51.294871,-0.761909
252471,St John Ambulance,5,0,0,5,2014-08-14,51.313535,-0.763229
252472,St John Bosco House,5,5,5,5,2014-02-12,51.280317,-0.741166
252473,St Johns Court,4,5,10,5,2014-12-08,51.29717,-0.783018
252474,St John's Playgroup,Exempt,nan,nan,nan,2013-09-17,,
252475,St Josephs R.C. School,5,0,0,0,2014-11-06,51.241048,-0.76407
252476,St Marks Church Hall,4,0,10,5,2014-06-27,51.281306,-0.748843
252477,St Marks Church Of England (Aided) Primary School,5,0,5,5,2014-06-03,51.276732,-0.746482
252478,St Michaels Infant School,4,5,5,10,2014-09-23,51.238234,-0.753932
252479,St Michaels Pre-School Playgroup,5,5,0,5,2011-03-07,51.235923,-0.755556
252480,St Michaels School,5,5,5,5,2014-04-03,51.240181,-0.753478
252481,St Patricks Primary School,5,0,5,5,2014-03-05,51.292573,-0.746166
252482,St Peters Church Of England Junior School,5,5,5,0,2014-09-22,51.292267,-0.750419
252483,Star Cafe,3,5,10,10,2013-09-03,51.242166,-0.74407
252484,Star Kebab,4,5,10,5,2013-12-04,51.242166,-0.74407
252485,Star Off Licence,5,5,5,5,2015-01-08,51.249461,-0.742524
252486,Starbucks,5,0,5,5,2013-07-19,51.291884,-0.756611
252487,Stateside Candy Co Ltd,5,5,5,5,2012-05-30,51.243533,-0.740709
252488,Station Cafe,4,5,10,5,2014-09-09,51.247756,-0.761469
252489,Station Corner Shop,3,10,10,10,2015-01-02,51.247756,-0.761469
252490,Store Twenty One,Exempt,nan,nan,nan,2014-02-20,51.291103,-0.755872
252491,Subway,5,0,5,5,2013-03-18,51.249327,-0.76541
252492,Subway,5,5,5,5,2013-07-29,51.291961,-0.757986
252493,Sunbeams Respite Care Unit,5,5,5,5,2012-01-26,51.248449,-0.773486
252494,Super Wok,2,15,15,10,2014-08-06,51.27812,-0.745154
252495,Superdrug,Exempt,nan,nan,nan,2010-02-09,51.291498,-0.754972
252496,Superdrug,4,5,5,10,2013-07-03,51.248865,-0.764305
252497,Sweet Peas,Exempt,nan,nan,nan,2014-09-15,51.298918,-0.79119
252498,Sweet Sensations,3,10,10,10,2014-03-03,,
252499,Sweet Times,Exempt,nan,nan,nan,2013-10-07,51.295888,-0.773083
252500,Sweet Tooth Cupcakes,5,5,5,5,2015-01-27,51.286273,-0.754067
252501,Sycamore Road Convenience Store,1,10,10,20,2014-10-20,51.282499,-0.738367
252502,Talavera County Infant School,5,5,5,5,2014-03-07,51.251759,-0.761605
252503,Talavera County Junior School,5,5,5,5,2013-06-21,51.251759,-0.761605
252504,Tall Oaks,5,5,5,0,2014-12-12,51.288142,-0.748122
252505,Tanner Family Butcher,4,10,10,0,2014-09-17,51.275353,-0.743724
252506,Taste Buddies,4,10,5,5,2014-09-18,,
252507,Taste Buds,3,10,10,10,2014-01-13,51.24586311,-0.76569179
252508,Tasty Tucker,1,10,15,20,2014-11-13,51.292464,-0.76728
252509,TAVRA,4,5,10,5,2012-12-07,51.266959,-0.766973
252510,Taylers,3,5,10,10,2013-03-14,51.244075,-0.752642
252511,Tea Time Club,5,5,0,5,2014-12-17,51.241048,-0.76407
252512,Tesco,4,0,5,10,2014-07-30,51.292251,-0.769279
252513,Tesco Stores,5,5,5,0,2013-05-21,51.250907,-0.777161
252514,Thaper Bros,1,10,15,20,2013-07-31,51.247064,-0.766631
252515,The 6 O'Clock News,5,5,5,5,2015-01-06,51.30575,-0.779735
252516,The Alexandra,4,5,10,5,2014-03-04,51.293207,-0.758454
252517,The Alexandra,5,0,0,5,2014-03-13,51.248748,-0.768549
252518,The Bell Public House,5,0,5,0,2012-03-13,51.260441,-0.745937
252519,The Best Pizzas & Kebabs,4,10,5,5,2014-03-12,51.245542,-0.754494
252520,The Breakfast Club,5,5,5,5,2015-01-07,51.30336,-0.761021
252521,The Brunch Company,5,5,5,5,2013-02-20,51.275369,-0.742649
252522,The Connaught School,4,10,5,5,2013-10-11,51.237016,-0.739211
252523,The Co-operative,3,10,10,5,2013-10-21,51.246872,-0.774846
252524,The Co-operative,5,5,5,5,2013-08-14,51.237572,-0.750827
252525,The Co-operative,3,10,10,10,2013-04-16,51.276482,-0.748324
252526,The Co-operative Food,3,10,10,5,2015-01-23,51.248144,-0.76239
252527,The Co-operative Food,1,15,15,20,2014-08-04,51.241826,-0.744222
252528,The Co-operative Food,2,15,10,5,2014-02-21,51.289337,-0.739643
252529,The Crab & Anchor Public House,2,15,10,10,2014-03-11,51.291332,-0.787202
252530,The Crimea Inn,3,10,10,10,2013-03-22,51.248523,-0.757437
252531,The Duke Of York Public House,5,5,5,5,2013-02-26,51.238449,-0.769111
252532,The Everest Tandoori,1,10,15,20,2014-11-18,51.2748,-0.74827
252533,The Fox Inn,5,5,5,5,2014-11-25,51.312607,-0.774115
252534,The Funky End,4,5,5,10,2014-10-14,51.247756,-0.761469
252535,The Gallery,5,0,5,5,2013-12-03,51.285762,-0.750897
252536,The Gaming Zone,4,5,5,10,2011-09-06,51.304655,-0.762765
252537,The Garden Gate,3,10,10,5,2013-09-19,51.242949,-0.762701
252538,The George,5,5,0,0,2014-09-29,51.249323,-0.764264
252539,The Gloster,5,0,5,0,2013-06-12,51.285454,-0.758319
252540,The Gorge Cafe,4,5,10,5,2014-10-22,51.249323,-0.764264
252541,The Hawley Arms Public House,3,10,10,10,2013-09-18,51.310695,-0.757408
252542,The Holiday Inn,5,5,5,5,2014-04-10,51.274133,-0.755743
252543,The Home Brew Shop,Exempt,nan,nan,nan,2010-03-17,51.239419,-0.74115
252544,The Hot Oven,2,10,15,10,2014-03-11,51.275703,-0.747844
252545,The Hub,5,0,5,5,2014-01-16,51.270685,-0.742947
252546,The Hub,5,5,5,5,2013-09-09,51.269716,-0.747992
252547,The Hub Resettlement Centre,5,0,5,0,2015-01-16,51.255525,-0.751272
252548,The Larder Van Ltd,5,5,5,5,2013-03-01,,
252549,The Lemon Plaice,4,10,5,5,2014-07-07,51.291251,-0.755409
252550,The New Inn Public House,3,10,10,5,2014-05-06,51.316425,-0.765275
252551,The Orchard Nursery,4,10,5,5,2013-02-12,51.306099,-0.789094
252552,The Pantry,4,5,10,5,2014-04-30,51.287391,-0.779132
252553,The Plough & Horses,3,10,10,10,2013-11-19,51.296002,-0.785745
252554,The Prince Of Wales Public House,4,10,5,5,2013-09-24,51.29962,-0.742531
252555,The Queen Victoria Public House,5,5,5,5,2013-04-23,51.248389,-0.764303
252556,The Railway Enthusiasts Club,3,10,5,10,2013-03-15,51.313535,-0.763229
252557,The Range,5,5,5,0,2013-12-03,51.247671,-0.73998
252558,The Red Lion,5,nan,nan,nan,2014-01-08,51.242305,-0.748636
252559,The Rivers,4,0,5,10,2012-01-30,51.297056,-0.741597
252560,The Royal British Legion Club,3,10,10,10,2014-02-27,51.281328,-0.748293
252561,The Royal Staff,3,10,5,10,2013-03-26,51.246593,-0.750196
252562,The Salvation Army,4,0,10,10,2014-09-08,51.242215,-0.741046
252563,The Ship Inn,5,5,5,5,2015-02-12,51.306012,-0.750017
252564,The Sixth Form College Farnborough,5,5,5,0,2014-10-16,51.304916,-0.756044
252565,The Snow Goose,3,10,10,10,2015-01-22,51.303632,-0.775846
252566,The Source,4,5,5,10,2013-10-11,51.247193,-0.755882
252567,The Squirrel,4,10,5,5,2014-01-15,51.280464,-0.738108
252568,The Swan Inn,4,10,5,5,2013-06-14,51.283943,-0.753169
252569,The Tall Ship,5,5,5,5,2013-06-13,51.245225,-0.764446
252570,The Tasty Bites,2,10,15,10,2014-09-17,51.296478,-0.790853
252571,The Thatched Cottage,4,5,10,5,2013-10-23,51.298397,-0.762847
252572,The Tilly Shilling,5,0,5,5,2013-03-12,51.293294,-0.75729
252573,The Trafalgar Public House,3,10,10,10,2014-02-19,51.249824,-0.7665
252574,The Triangle,5,5,5,5,2013-11-20,51.291498,-0.754972
252575,The Unicorn,4,10,5,5,2011-10-14,51.247064,-0.766631
252576,The White Lion Public House,3,10,10,10,2015-01-13,51.240474,-0.743915
252577,The Willems Park Public House,2,15,10,10,2013-08-05,51.250907,-0.777161
252578,The WOW Bakery,5,5,5,5,2012-03-01,51.286966,-0.745788
252579,Thomson Local,Exempt,nan,nan,nan,2012-03-29,51.296619,-0.752926
252580,Ticehurst,5,0,0,0,2014-08-20,51.231575,-0.746721
252581,Tices Meadow Londis,3,5,10,10,2014-08-29,51.233986,-0.75694
252582,Tiffanys Public House,4,10,5,5,2014-03-07,51.247064,-0.766631
252583,Tinley's Food & Drink Ltd,4,0,5,10,2013-02-28,51.237581,-0.765252
252584,TK Maxx,Exempt,nan,nan,nan,2013-11-21,51.307537,-0.748785
252585,Toby Carvery,5,0,5,0,2013-03-04,,
252586,Toms Fish Shop,3,10,10,10,2013-09-18,51.250475,-0.743156
252587,Tower Hill Primary School,5,0,5,0,2014-04-25,51.288381,-0.770645
252588,Tradesmans Arms,3,10,10,10,2015-01-14,51.291875,-0.769418
252589,Travelodge,4,5,10,5,2014-08-27,,
252590,Tudorwood Guest House,5,5,0,5,2010-02-12,51.289791,-0.75258
252591,Underwood Bowling Club,4,5,5,10,2014-08-22,51.238977,-0.767206
252592,United Response,4,5,10,5,2012-01-13,51.23818,-0.764033
252593,Vapour Republic,4,5,5,10,2015-01-14,51.291067,-0.755155
252594,Vernons Chemist,Exempt,nan,nan,nan,2014-12-05,51.242853,-0.741816
252595,VERO,1,0,5,20,2014-03-03,51.249307,-0.767016
252596,Village Urban Resort (Village Hotel),5,5,5,5,2013-11-20,51.28568,-0.76098
252597,Vindaloo Indian Takeaway,4,5,10,5,2013-09-19,51.29881,-0.770438
252598,Vine Day Centre,5,5,5,5,2014-01-29,51.248828,-0.761655
252599,Virgin Active,3,10,10,10,2013-11-22,51.290197,-0.794833
252600,Vujon,3,5,10,10,2014-09-10,51.292464,-0.76728
252601,W H Smith,Exempt,nan,nan,nan,2009-04-28,51.291961,-0.757986
252602,W H Smiths,Exempt,nan,nan,nan,2014-12-30,51.248865,-0.764305
252603,Wavell School,4,5,5,10,2013-09-26,51.272402,-0.755331
252604,Wellington Community Primary School,5,5,0,0,2014-02-06,51.249513,-0.77545
252605,Wellington Community Primary School,5,0,0,0,2014-09-26,51.247046,-0.771733
252606,Wells Service Station,3,5,10,10,2013-10-29,51.241826,-0.744222
252607,West End Centre,5,5,5,5,2012-01-25,51.248184,-0.768765
252608,West Farnborough Social Club,5,0,5,5,2013-07-10,51.29121,-0.767773
252609,West London Training Ltd,4,0,10,10,2014-06-12,51.24194,-0.741383
252610,Whetstone Stores,4,10,5,5,2013-12-05,51.296478,-0.790853
252611,White Rose Kebabs,5,5,5,5,2013-03-04,,
252612,Wilkinson,5,5,0,0,2014-02-13,51.248865,-0.764305
252613,Wilkinson,Exempt,nan,nan,nan,2012-10-16,51.291761,-0.754406
252614,Willies Kitchen,2,15,15,10,2014-08-21,51.310695,-0.757408
252615,Willow House,4,10,5,5,2013-09-13,51.280318,-0.752177
252616,Wimpy,5,0,5,5,2013-09-25,51.248865,-0.764305
252617,Wimpy,4,5,10,5,2014-10-09,51.291251,-0.755409
252618,Wine Sellers,4,5,5,10,2013-11-01,51.249002,-0.767869
252619,Wineland & Food,2,10,15,10,2014-06-23,51.310395,-0.775867
252620,Wings Cottage Restaurant,4,5,10,5,2014-03-04,51.275295,-0.750005
252621,Wizzy World,3,10,10,10,2014-06-12,51.287618,-0.764828
252622,Woods The Butchers,4,10,5,5,2013-11-19,51.275598,-0.747216
252623,Woodys Take Out,1,10,15,20,2014-10-23,51.29306,-0.753022
252624,Woody's Take Out,4,0,10,10,2014-01-29,51.248679,-0.766273
252625,Word Of Mouth,5,5,5,5,2013-03-18,51.249953,-0.766869
252626,Worldwide Food Centre,3,10,10,10,2014-12-31,51.247756,-0.761469
252627,WO's & Sgts Mess,5,0,5,5,2013-09-09,51.269716,-0.747992
252628,Wow! Bento!,5,5,5,5,2013-03-27,,
252629,Yellow River,4,10,5,5,2014-12-18,51.247064,-0.766631
252630,York Road Social Club,4,5,10,5,2013-07-30,51.277963,-0.746463
252631,Yumi Yumi,5,5,5,5,2014-02-27,51.275369,-0.742649
252632,Zaffron,5,5,5,5,2013-09-16,51.293631,-0.754283
