,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
82408,Nisa Local,4,10,0,10,2014-07-11,51.447258,0.096856
82409,Noble House,3,10,10,5,2013-07-04,51.46665,0.144927
82410,Noodle City,4,5,10,5,2014-10-30,51.462168,0.108395
82411,Normandy Primary School,5,5,5,5,2014-11-11,51.469091,0.171089
82412,North Cray & Sidcup Riding Sch,4,5,5,10,2014-03-28,51.422807,0.142571
82413,North Cray Neighbourhood Centre,Exempt,nan,nan,nan,2014-07-17,51.417274,0.128419
82414,North House,5,5,5,5,2013-11-27,51.46526,0.151542
82415,Northend Mini Market,4,10,5,5,2012-03-06,51.463848,0.181738
82416,Northend Superstore,3,10,10,10,2012-01-19,51.471938,0.181433
82417,Northumberland Heath Baptist Church,Exempt,nan,nan,nan,2015-01-14,51.472645,0.156858
82418,Northumberland Heath Childrens Centre,5,0,0,5,2015-01-06,51.474208,0.15696
82419,Nuxley Food & Wine,5,0,0,0,2013-07-23,51.483447,0.146968
82420,Nyne,5,5,5,5,2014-12-05,51.457454,0.137831
82421,Ocean City Swallow Ltd,3,10,10,10,2014-06-18,51.456735,0.094455
82422,Ocean Fish Bar,5,5,0,5,2014-11-11,51.47141,0.170162
82423,Ocean Fresh,4,10,5,5,2014-05-29,51.442225,0.125161
82424,Odd Fellows Hall,4,10,5,5,2010-09-03,51.416104,0.123015
82425,Ode Village Store,5,0,0,0,2015-01-08,51.482577,0.144364
82426,Old Bexley Ex Servicemans Club,5,0,0,0,2014-12-05,51.441548,0.147981
82427,Old Bexley Greek Taverna,3,nan,nan,nan,2014-04-07,51.441476,0.150482
82428,Old Bexley Village Pre-school,4,0,10,10,2014-01-07,51.439712,0.154428
82429,Old Well House / Reminiscence,5,5,0,5,2013-05-24,51.417713,0.105083
82430,Omar Khayyam Tandoori,3,10,10,10,2013-02-25,51.467188,0.158198
82431,Onamika,3,10,5,10,2014-09-26,51.467188,0.158198
82432,One Bell,5,0,0,5,2010-03-16,51.453828,0.174582
82433,One Stop Convenience Shop,5,0,0,0,2013-08-28,51.465943,0.145686
82434,Oriental Chef,3,10,10,10,2013-01-23,51.460455,0.161984
82435,Oriental Chinese Takeaway,3,5,10,10,2012-11-28,51.465243,0.133329
82436,Ormay Chemist,Exempt,nan,nan,nan,2014-03-26,51.474072,0.162383
82437,Oval Brasserie,4,10,5,5,2012-03-14,51.445127,0.1024
82438,Oval Cafe,4,10,0,5,2014-04-26,51.445092,0.102326
82439,Oval Fine Wines & Beers Limited,5,0,0,0,2013-07-25,51.445092,0.102326
82440,Oval Fish Bar,3,10,10,10,2013-10-22,51.445092,0.102326
82441,Pabulum,4,10,0,0,2014-11-20,51.428809,0.119604
82442,Pabulum,5,5,5,5,2014-07-11,51.483962,0.150291
82443,Pabulum,5,0,0,5,2013-04-23,51.497377,0.125248
82444,Pabulum Catering Ltd,5,5,5,0,2015-01-08,51.473702,0.156605
82445,Pabulum Ltd,5,5,0,0,2013-10-14,51.470998,0.182166
82446,Papa John's Pizza,4,10,0,10,2014-10-14,51.463178,0.102279
82447,Papa John's Pizza,3,10,10,10,2014-01-06,51.491525,0.150791
82448,Papa John's Pizza,4,10,5,5,2013-08-14,51.432116,0.102277
82449,Papadam,2,15,15,10,2014-12-03,51.424143,0.107608
82450,Parade Fish Bar,4,10,0,10,2014-07-30,51.452037,0.179491
82451,Parkside Cafe & Restaurant,3,10,10,10,2014-05-29,51.463848,0.181738
82452,Parkview Residential Care Home,4,10,0,5,2014-04-23,51.460388,0.146562
82453,Patfam,5,0,0,5,2014-10-30,51.447974,0.121528
82454,Pauline's Pantry,5,5,5,5,2014-11-25,,
82455,Paya,3,5,10,10,2014-07-18,51.450923,0.102134
82456,Payless Off Licence,4,0,0,10,2014-08-01,51.471053,0.110921
82457,Peace Manor Ltd,Exempt,nan,nan,nan,2013-09-19,,
82458,Peking Boat,3,10,5,10,2015-01-28,51.424143,0.107608
82459,Perfect Kebab & Pizza House,1,10,15,20,2014-10-21,51.45912,0.08122
82460,Phoenix Sports Club,5,0,0,0,2010-10-04,51.45795,0.171006
82461,Picardy Cafe Ltd,3,10,10,10,2014-01-07,51.491525,0.150791
82462,Picardy Pre-school,4,0,10,10,2014-01-08,51.484723,0.163664
82463,Picardy Wine Merchant,Exempt,nan,nan,nan,2014-10-29,51.489505,0.150595
82464,Pickettes,5,0,5,0,2013-08-13,51.465343,0.132757
82465,Pickford Cafe,4,5,5,10,2014-03-12,51.464447,0.13309
82466,Pie And Mash Shop,2,15,5,5,2014-10-29,51.463588,0.107985
82467,Pizza 2 Night,4,10,5,5,2013-09-23,51.463178,0.102279
82468,Pizza 2 Night Ltd,1,15,15,20,2015-01-20,51.485544,0.171784
82469,Pizza Chicken Hot 4 U,3,10,10,10,2014-07-28,51.452393,0.177781
82470,Pizza Express,5,5,5,0,2013-10-07,51.45694,0.14083
82471,Pizza Express,5,5,5,5,2014-10-30,51.426282,0.100139
82472,Pizza GoGo,4,0,0,10,2014-09-17,51.463442,0.102579
82473,Pizza Hotland,4,5,5,10,2014-11-06,51.424768,0.105853
82474,Pizza Hut,5,5,0,5,2015-01-14,51.426131,0.102031
82475,Pizza Hut,3,10,5,10,2013-01-23,51.456845,0.142092
82476,Pizza Hut Delivery,4,5,0,10,2014-10-30,51.473337,0.162751
82477,Pizza Hut Delivery,5,5,5,5,2014-08-14,51.464024,0.108725
82478,Pizza Place,4,10,5,5,2013-01-17,51.447974,0.121528
82479,Play And Learn Pre-school,5,0,0,0,2014-03-17,51.457742,0.150598
82480,Plough And Harrow,3,10,10,10,2014-12-02,51.463472,0.100378
82481,Polka Dot Parties,5,0,0,0,2014-10-23,,
82482,Pom Pom Fish Bar,3,10,10,10,2014-03-11,51.483801,0.165868
82483,Pop In Parlour,3,5,10,10,2013-12-10,51.473151,0.160626
82484,Pop In Parlour,3,10,5,10,2014-05-08,51.470515,0.189774
82485,Pop In Parlour,5,5,5,5,2012-05-14,51.483846,0.14582
82486,Pop In Shop,5,0,5,0,2014-03-26,51.471782,0.161742
82487,Poppets Pre-school,4,0,5,10,2014-01-16,51.471053,0.110921
82488,Post Office,Exempt,nan,nan,nan,2012-09-25,51.463224,0.104196
82489,Post Office,5,0,0,0,2010-09-20,51.482482,0.145655
82490,Poundhaven,5,0,0,5,2014-03-17,51.452319,0.17736
82491,Poundland,3,10,5,10,2015-01-07,51.451327,0.181875
82492,Poundland,4,5,5,10,2014-08-28,51.45659,0.14375
82493,Poundworld,5,0,0,0,2014-08-28,51.45616,0.148091
82494,Prada's Mediterranean Bar & Grill,4,10,0,5,2014-05-14,51.457597,0.139363
82495,Praise Pharmacy,Exempt,nan,nan,nan,2014-03-28,51.465815,0.146774
82496,Premier,5,0,0,5,2014-10-30,51.447443,0.117603
82497,Premier Lodge Day Nursery,5,5,5,5,2014-12-11,51.427243,0.10073
82498,Premier Store,3,10,5,10,2014-05-30,51.45598,0.19131
82499,Prestige Catering Uk Ltd,4,5,10,5,2014-06-25,51.480744,0.165809
82500,Prezzo,4,10,5,5,2015-01-26,51.426652,0.100055
82501,Pride Of India,1,15,15,20,2014-11-20,51.445127,0.1024
82502,Prince Albert Public House,1,15,10,20,2014-11-19,51.455482,0.152666
82503,Prince Of Wales Public House,3,10,10,10,2014-06-25,51.483615,0.142209
82504,Principal Catering Consultants Ltd,5,5,0,0,2015-01-29,51.491056,0.159671
82505,Priory Conservative Club,3,10,10,10,2014-08-14,51.486477,0.14894
82506,Prithy News,4,10,10,0,2014-10-15,51.429547,0.088061
82507,Priya News Food & Wine,5,5,0,0,2014-05-16,51.46207,0.112839
82508,PSLA Northend Nursery,4,10,5,5,2014-07-18,51.465692,0.18269
82509,Puccino's,4,0,5,10,2013-08-28,51.463471,0.133793
82510,Pure,5,0,0,0,2014-12-05,51.454982,0.146093
82511,Queen Marys Hospital,4,5,5,10,2014-07-19,51.418645,0.103241
82512,Queen Street Baptist,Exempt,nan,nan,nan,2007-03-13,51.474143,0.182791
82513,Quick Silver,1,5,10,20,2010-11-02,51.456845,0.142092
82514,Radhuny Express,1,10,15,20,2014-02-17,51.464287,0.132463
82515,Raffelina's,5,5,5,5,2013-01-11,51.465998,0.109996
82516,Rafik's Mini-Market,5,0,0,0,2014-11-13,51.493442,0.138895
82517,Rainbow Pre-school,5,5,5,5,2012-10-10,51.457219,0.093052
82518,Rajasthan,3,10,10,10,2014-10-07,51.45819,0.134914
82519,Ram's News,5,5,5,5,2014-03-04,51.463224,0.104196
82520,Reads Newsagents,5,0,0,0,2010-08-17,51.473337,0.162751
82521,Red And Green Buffet Company,4,5,10,5,2014-11-18,51.465523,0.157818
82522,Red House Tea Shop,4,10,0,10,2013-08-16,51.455572,0.129524
82523,Red Lucky Inn,1,10,15,20,2014-04-25,51.468366,0.190737
82524,Red Spinach Express Ltd,4,5,0,10,2014-09-25,51.452319,0.17736
82525,Regent Health Foods,5,0,0,0,2010-10-15,51.481763,0.144124
82526,Relish,4,0,0,10,2014-10-22,51.45578,0.122567
82527,Relish,5,0,0,5,2014-11-26,51.448002,0.160402
82528,Richard's Cafe,5,5,5,5,2012-11-14,51.430663,0.083451
82529,Risedale Pre-school,5,0,5,0,2013-11-07,51.463899,0.15859
82530,Rishta,1,5,10,20,2014-11-26,51.430663,0.083451
82531,Ristorante Alberello,3,10,10,5,2013-10-03,51.441476,0.150482
82532,River Bakery,4,10,5,5,2014-12-15,51.442225,0.125161
82533,Riverdale,5,5,5,5,2014-01-08,51.46817,0.104208
82534,Riverside Cafe,3,10,10,5,2013-06-21,51.417909,0.121631
82535,Riverside Fish Bar,3,5,10,10,2013-07-23,51.485544,0.171784
82536,Riverside Supermarket,5,5,5,5,2010-09-07,51.484537,0.174213
82537,Roadnight Pharmacy Ltd,Exempt,nan,nan,nan,2013-11-28,51.431374,0.102545
82538,Roberts Convenience Store (Premier),4,0,5,10,2013-09-19,51.4315,0.116996
82539,Roberts Hall,Exempt,nan,nan,nan,2004-06-29,51.457378,0.140519
82540,Robin Hood & Little John,3,10,5,10,2015-01-19,51.454575,0.135926
82541,Roman Catholic Church Of St Lawrence,Exempt,nan,nan,nan,2010-09-21,51.426652,0.100056
82542,Root Of Spice,4,10,0,10,2014-07-17,51.477889,0.14796
82543,Rose & Crown,5,0,0,0,2013-08-30,51.46207,0.112839
82544,Rose Bruford Cafe,4,10,5,5,2015-01-30,51.439014,0.106767
82545,Rose Public House,5,5,5,5,2014-03-18,51.45694,0.14083
82546,Royal Oak,5,0,0,0,2014-12-02,51.472571,0.161836
82547,Royal Palace,3,10,5,10,2014-03-05,51.457796,0.135328
82548,Royal Standard Public House,3,10,10,10,2014-05-30,51.481923,0.145701
82549,Royal Tandoori,5,0,0,0,2012-10-23,51.481763,0.144124
82550,Ruchi Restaurant Ltd.,3,10,10,10,2014-03-03,51.435985,0.127591
82551,Rumble Tums,3,10,10,5,2011-10-03,51.452308,0.178439
82552,Running Horses,4,5,5,10,2014-10-15,51.481667,0.181033
82553,S & G News,4,5,0,10,2014-05-23,51.426131,0.102031
82554,Saggor Tandoori,3,10,10,10,2014-07-21,51.447974,0.121528
82555,Sainsbury's,5,5,0,0,2013-08-01,51.467188,0.158198
82556,Sainsbury's,5,0,0,0,2014-07-17,51.482482,0.145655
82557,Sainsbury's Supermarket,5,5,5,5,2013-07-31,51.449586,0.21039
82558,Sainsbury's Supermarkets Ltd,5,0,5,0,2014-08-21,51.462212,0.13182
82559,Salt & Batter,4,10,0,10,2013-10-31,51.476488,0.120691
82560,Salvation Army Hall,5,5,5,5,2013-09-19,51.462233,0.108311
82561,Sam 99P Ltd,4,10,5,5,2015-01-07,51.480149,0.178988
82562,Sandringham Pre-school,Exempt,nan,nan,nan,2014-11-06,51.466007,0.090402
82563,Saprano's Pizza,3,10,10,10,2014-08-13,51.467188,0.158198
82564,Sarah May's Cakes,5,0,0,0,2013-08-05,,
82565,Sarrazin's,5,0,0,5,2014-09-25,,
82566,Sasak Food & Wine,5,0,5,5,2010-08-17,51.474797,0.162547
82567,Savers,Exempt,nan,nan,nan,2012-10-08,51.480486,0.180242
82568,S'Blended Milkshakes,4,5,5,10,2014-07-16,51.456479,0.144421
82569,Schools Out At Longlands,4,0,0,10,2014-03-27,51.430808,0.090953
82570,Schoolsout (South) Ltd,5,0,0,0,2011-03-23,51.43714,0.101472
82571,Scrummycakes4U,4,0,0,10,2014-03-17,,
82572,Sea Shack Sea Food,5,5,5,5,2014-07-19,51.428104,0.092814
82573,Seabream Fish Bar,4,10,5,5,2012-10-17,51.447443,0.117603
82574,Seafoods,4,0,0,10,2014-08-22,51.46207,0.112839
82575,Seahorse Traditional Fish And Chips,3,10,5,10,2014-01-30,51.463224,0.104196
82576,Sealion Fish Bar,1,5,15,20,2015-01-19,51.469809,0.130446
82577,Shabs,5,5,5,5,2014-08-13,51.489505,0.150595
82578,Shaftsbury Court Residential Care Home,5,5,5,5,2014-04-15,51.470308,0.180117
82579,Shahi Spice,4,5,5,10,2014-05-21,51.473235,0.141334
82580,Shampan 3,3,10,5,10,2014-03-24,51.456735,0.094455
82581,Sharaz,Exempt,nan,nan,nan,2013-12-19,51.468366,0.190737
82582,Shell  Blendon,4,0,0,10,2013-08-06,51.447988,0.115801
82583,Shell Bellegrove,5,0,0,0,2013-09-04,51.463472,0.100378
82584,Shell Erith,5,5,5,5,2010-09-22,51.464812,0.18213
82585,Shergill News,5,0,0,5,2010-10-13,51.483801,0.165868
82586,Sherwood Garden Ltd,3,10,5,10,2013-01-16,51.447443,0.117603
82587,Sherwood Park Cafe,4,0,10,10,2014-10-30,51.447443,0.117603
82588,Shirley Woolmer Masonic Hall,4,10,5,5,2012-11-16,51.424671,0.104726
82589,Shish & Mangal Restaurant,1,10,10,20,2015-01-12,51.426477,0.102335
82590,Shoe La La,5,0,0,0,2014-06-01,,
82591,Sidcup & District Conservative Club,3,10,10,10,2014-07-15,51.420552,0.110751
82592,Sidcup And Footscray United Services Club,4,5,5,10,2014-10-06,51.426168,0.098494
82593,Sidcup Arts & Adult Education,5,5,5,5,2013-09-24,51.431945,0.105794
82594,Sidcup Auction,4,5,5,10,2014-09-22,51.424671,0.104726
82595,Sidcup Baptist Church Playgroup,5,0,0,0,2013-11-07,51.427174,0.096037
82596,Sidcup Day Nursery,5,0,0,0,2014-11-19,51.420617,0.117111
82597,Sidcup Food & Wine,4,10,0,10,2014-05-21,51.428594,0.08901
82598,Sidcup Golf Club,5,5,5,5,2010-09-09,51.435032,0.105663
82599,Sidcup Leisure Centre,3,10,5,10,2015-01-13,51.435032,0.105663
82600,Sidcup News Box,Exempt,nan,nan,nan,2013-08-07,51.424768,0.105853
82601,Sidcup Nursing Centre,4,10,5,5,2014-07-31,51.427438,0.103372
82602,Sidcup Recreation Club,3,10,10,10,2014-07-29,51.42357,0.105927
82603,Sidcup Sports Club Catering,3,5,10,10,2013-03-19,51.425652,0.091638
82604,Sidcup Supermarket - Happy Shopper,4,10,0,5,2014-11-04,51.43217,0.102294
82605,Sidcup Working Men's Social Club And Institute Ltd,4,10,5,5,2014-11-25,51.428104,0.092814
82606,Sidcup Youth & Community Centre,Exempt,nan,nan,nan,2014-10-08,51.438876,0.103955
82607,Simba Convenience Store,4,5,5,10,2014-10-29,51.475146,0.181097
82608,Simply Sweet Memories,5,5,5,5,2012-08-20,,
82609,SJC Cakes And Confection,5,0,0,0,2012-06-18,,
82610,Slade Green Infant School,4,5,10,0,2014-02-14,51.472256,0.191874
82611,Slade Green Railway Club,4,10,0,5,2013-10-02,51.467851,0.190338
82612,Slade Green Superstore,4,0,0,10,2014-07-23,51.467151,0.181579
82613,Slade's Cafe,1,5,0,20,2014-10-23,51.433593,0.150255
82614,SMAK Polish & Russian Deli,2,10,15,10,2015-01-29,51.4572,0.139388
82615,Smerdon Resource Centre,5,0,0,5,2014-03-26,51.481275,0.150668
82616,Smiley Ark Kids,5,0,0,0,2015-01-22,51.482482,0.145655
82617,Smiley Ark Kids,5,0,0,5,2015-01-15,51.456888,0.166681
82618,Snow White,5,0,0,0,2014-09-04,,
82619,Soka Blackmore Chemist,Exempt,nan,nan,nan,2013-12-20,51.484556,0.164881
82620,Sophies Choice,5,5,5,5,2012-08-30,51.435244,0.10186
82621,Southcott Chemist,Exempt,nan,nan,nan,2013-11-28,51.43039,0.086143
82622,Spadeground Chemists,Exempt,nan,nan,nan,2014-03-24,51.491525,0.150791
82623,Spice Brasserie Ltd,1,10,10,20,2015-02-03,51.474797,0.162547
82624,Spice Fusion,3,10,5,10,2014-07-08,51.449671,0.181494
82625,Spice Master,3,5,10,10,2013-04-30,51.481923,0.145701
82626,Spice Of India,1,15,15,20,2014-06-11,51.464447,0.13309
82627,Spices,3,10,10,10,2014-05-02,51.477,0.126705
82628,Spicy Dawat Ltd,3,10,10,5,2012-10-22,51.450635,0.104639
82629,Spicy Gizzard,4,5,5,10,2014-01-28,,
82630,Spira's Super Snacks,5,5,5,5,2014-04-29,51.461057,0.193482
82631,Sporting Club Thamesmead,4,0,5,10,2014-06-02,51.507002,0.128059
82632,St Andrews Church Hall,5,5,5,5,2013-03-12,51.430253,0.126318
82633,St Anne's Community Pre-School,5,0,0,0,2014-01-07,51.473874,0.177954
82634,St Aubyn's Nursing Home,2,15,10,10,2014-12-02,51.429476,0.095553
82635,St Augustines Church Hall,Exempt,nan,nan,nan,2004-12-13,51.489816,0.143911
82636,St Augustines Pre-school,5,0,5,5,2013-11-15,51.489816,0.143911
82637,St Colomba's Catholic Boys' School Governing Body,3,10,10,10,2014-03-21,51.452702,0.155183
82638,St John's Church Hall,Exempt,nan,nan,nan,2013-09-10,51.458741,0.111965
82639,St Johns Church Playgroup,5,0,0,0,2013-09-24,51.458741,0.111965
82640,St John's Pharmacy,Exempt,nan,nan,nan,2014-02-19,51.42571,0.10394
82641,St Joseph's Catholic Primary School,5,5,0,0,2014-11-13,51.453693,0.172143
82642,St Margaret's Residential Home,4,10,0,5,2014-11-12,51.43148,0.096119
82643,St Mary Of The Crays Church Centre,Exempt,nan,nan,nan,2009-02-27,51.453693,0.172143
82644,St Mary's Nursing Home,4,5,5,10,2014-12-28,51.430813,0.082105
82645,St Michaels Church Hall,Exempt,nan,nan,nan,2015-01-29,51.471053,0.110921
82646,St Michaels Community Centre,5,5,5,5,2015-02-02,51.46937,0.121469
82647,St Paulinus Pre-school,4,0,5,10,2014-01-08,51.456216,0.172363
82648,St Pauls Playgroup,5,0,5,5,2013-12-10,51.47346,0.160943
82649,St Peter Chanel Catholic Primary School,5,0,0,0,2014-11-12,51.420617,0.117111
82650,St Peter's Church Hall,Exempt,nan,nan,nan,2013-09-12,51.468283,0.136249
82651,Star Cafe Restaurant,3,10,10,10,2014-08-04,51.425529,0.105025
82652,Starbucks,5,0,0,0,2010-04-21,51.456133,0.146147
82653,Starburger,3,10,10,10,2015-01-20,51.480149,0.178988
82654,Station Road Pharmacy,Exempt,nan,nan,nan,2013-10-14,51.449671,0.181494
82655,Sticky Paws Preserves,5,5,5,5,2012-10-10,,
82656,Subway,5,0,0,0,2015-01-12,51.426228,0.103633
82657,Subway,1,10,10,20,2015-01-20,51.473336,0.162751
82658,Sultana,1,10,15,20,2015-01-14,51.426228,0.103633
82659,Sun Chinese Take Away,2,15,10,10,2015-01-19,51.473337,0.162751
82660,Sun Lee Restaurant,4,10,5,5,2014-09-12,51.426652,0.100056
82661,Sun Shing Chinese Takeaway,4,5,5,10,2014-03-26,51.456735,0.094455
82662,Sunny Convenience Store,4,5,5,10,2014-04-23,51.469438,0.109694
82663,Sunrise At Chestnut House,5,5,5,5,2013-05-24,51.419385,0.107619
82664,Sunshine Cafe,3,5,10,10,2014-05-23,51.477889,0.14796
82665,Superdrug,Exempt,nan,nan,nan,2011-02-25,51.456966,0.14335
82666,Superdrug,Exempt,nan,nan,nan,2014-02-26,51.462927,0.107739
82667,Superdrug,Exempt,nan,nan,nan,2014-10-01,51.426131,0.102031
82668,Superdrug,Exempt,nan,nan,nan,2014-10-30,51.455863,0.146134
82669,Supersave Supermarket,3,10,10,10,2014-05-29,51.483758,0.175458
82670,Sure Start,5,0,0,0,2012-11-27,51.474208,0.15696
82671,Sveiki,1,10,10,20,2014-08-19,51.491457,0.146624
82672,Swanley Bakery,4,10,5,5,2014-12-02,51.424768,0.105853
82673,Sweet Cakes,5,0,0,0,2012-10-03,,
82674,Sweet Lemon Indian Restaurant,3,10,5,10,2014-11-25,51.43055,0.085747
82675,Sweet Savour Food Limited,5,5,0,5,2014-12-08,,
82676,Sweet Treats By Clare,5,0,0,0,2014-10-16,,
82677,Sweetie Sensations,5,5,5,5,2013-02-20,,
82678,T K Maxx,Exempt,nan,nan,nan,2014-02-24,51.45616,0.148091
82679,T.S. Caprice Wardroom Club,5,0,0,5,2010-05-07,51.458147,0.138741
82680,TAARA,3,10,10,10,2014-03-10,51.457811,0.133011
82681,Tara Perkins,Exempt,nan,nan,nan,2009-07-16,51.461361,0.089225
82682,Targett Chemists Ltd,Exempt,nan,nan,nan,2013-12-04,51.441127,0.087179
82683,Tasty African,3,10,10,10,2014-03-24,51.491457,0.146624
82684,Tasty Bites,4,10,5,5,2014-09-24,51.472155,0.159513
82685,Tasty Chicken,3,10,10,10,2014-05-07,51.462933,0.108358
82686,Tasty Chicken,5,0,0,0,2012-08-28,51.481923,0.145701
82687,T-Bone Cafe,5,5,5,5,2015-01-20,51.481118,0.170911
82688,Teabar Kitchen,5,5,5,5,2013-11-20,51.477123,0.166631
82689,Teddies Nursery,5,5,5,5,2014-04-14,51.46299,0.128617
82690,Tenpin Bowling,4,10,0,0,2014-11-07,51.454982,0.146093
82691,Tesco,5,5,5,5,2014-08-12,51.450192,0.104288
82692,Tesco,5,0,0,0,2013-09-26,51.463887,0.099807
82693,Tesco,5,0,0,0,2013-09-11,51.46763,0.110259
82694,Tesco,5,5,0,0,2013-04-22,51.474072,0.162383
82695,Tesco,5,5,5,5,2014-10-16,51.462072,0.109772
82696,Tesco,5,5,0,0,2014-08-11,51.1696586609,0.75830000639
82697,Tesco Express,5,0,0,5,2010-04-19,51.491525,0.150791
82698,Tesco Express,5,0,5,0,2014-08-12,51.433208,0.103076
82699,TFC,3,5,10,10,2014-06-03,51.463488,0.108542
82700,Thai Dynasty Restaurant,1,15,10,20,2014-11-19,51.463178,0.102279
82701,Thames Cafe,4,0,10,10,2013-07-22,51.493442,0.138895
82702,Thamesmead Pop In Parlour,4,5,5,10,2014-04-11,51.495298,0.122342
82703,That Cheese Stall,5,5,5,5,2014-01-26,51.449603,0.180311
82704,The Alma,3,5,10,10,2013-07-03,51.432152,0.103286
82705,The Anchor Public House,3,10,5,10,2013-01-17,51.445288,0.133809
82706,The Bakery,4,10,5,5,2012-11-29,51.441563,0.147162
82707,The Bakery,4,5,5,10,2014-07-02,51.464287,0.132463
82708,The Bank Restaurant,3,5,10,10,2013-08-27,51.4574,0.137296
82709,The Belvedere Hotel,5,5,5,0,2014-03-12,51.489354,0.150472
82710,The Bexley Pupil Referral Services Pathways Short Stay Schoo,4,5,5,10,2010-06-16,51.494649,0.123925
82711,The Boat House,3,10,10,10,2014-06-06,51.45578,0.122567
82712,The Brewers Arms,5,0,0,0,2015-01-20,51.472291,0.15998
82713,The Cabin,5,5,5,5,2013-06-19,51.465712,0.158287
82714,The Cafe,1,15,15,20,2015-01-20,51.477964,0.214038
82715,The Cafe,4,10,0,10,2014-07-21,,
82716,The Charcoal Burner,4,5,5,10,2014-12-02,51.43055,0.085747
82717,The Charlotte,4,5,5,10,2013-09-25,51.447426,0.180322
82718,The Cheese Partnership,3,5,10,10,2014-01-08,,
82719,The Chunky Teapot,3,10,5,10,2014-03-31,51.435244,0.10186
82720,The Club Sandwich Bar,3,10,10,10,2014-12-12,51.426477,0.102335
82721,The Co Operative Food,4,5,5,10,2014-07-16,51.464447,0.13309
82722,The Coach House Public House,3,10,5,10,2014-11-26,51.455068,0.15469
82723,The Coffee Shop,4,0,0,10,2014-04-16,51.496063,0.142115
82724,The Co-op,3,10,10,5,2014-08-11,51.434782,0.102544
82725,The Co-Operative Food,4,10,0,5,2014-11-19,51.436101,0.12564
82726,The Co-operative Pharmacy,Exempt,nan,nan,nan,2014-03-28,51.473784,0.126498
82727,The Croft Day Nursery,4,10,5,5,2014-11-17,51.482981,0.136519
82728,The Darjeeling,4,5,5,10,2014-06-24,51.424768,0.105853
82729,The Door Hinge,5,0,0,0,2013-11-08,51.462083,0.112623
82730,The Drive Residential Home Ltd,5,5,0,0,2014-02-26,51.426353,0.112197
82731,The Dukes Head,3,10,10,5,2013-10-14,51.453466,0.176177
82732,The Eardley Arms,5,0,0,0,2012-09-04,51.484019,0.140758
82733,The Earl Haig Public House,3,10,10,5,2012-05-03,51.473323822,0.140459224582
82734,The Eggfree Cake Box Ltd,3,10,5,10,2013-08-13,51.463224,0.104196
82735,The Fox,5,0,0,0,2012-02-15,51.481067,0.144336
82736,The Frying Pan,5,0,0,0,2010-10-11,51.477889,0.14796
82737,The Frying Squad,4,10,5,5,2014-01-31,51.468862,0.121719
82738,The Furze Wren,5,5,5,0,2013-01-07,51.456913,0.147724
82739,The George,3,10,10,10,2013-09-25,51.441573,0.150055
82740,The George Staples,4,10,0,5,2014-11-12,51.451212,0.100549
82741,The Great Harry,5,0,0,0,2013-11-19,51.477532,0.148332
82742,The Green Chilli,1,10,10,20,2014-10-28,51.457219,0.093052
82743,The Green Man Public House & Sunset Restaurant,3,10,10,10,2014-10-29,51.466911,0.092156
82744,The Grill,3,10,10,10,2014-10-14,51.463916,0.099722
82745,The Horse & Groom Harvester,4,10,0,5,2014-05-21,51.427213,0.093838
82746,The Hospital Day Nursery,5,0,0,0,2014-03-13,51.418645,0.103241
82747,The Iron Horse,3,10,10,10,2014-07-10,51.434782,0.102544
82748,The Jolly Millers,4,5,5,10,2014-11-24,51.458432,0.152157
82749,The Kings Head,3,10,10,10,2013-08-15,51.441791,0.149978
82750,The Link Cafe,4,0,0,10,2014-06-20,51.50011,0.121831
82751,The Meeting Place At St John Fisher Parish Church,4,0,10,10,2014-06-04,51.442771,0.148514
82752,The Moghul,4,10,0,5,2014-11-12,51.426652,0.100056
82753,The New Phoenix,3,10,10,5,2012-11-23,51.452667,0.17896
82754,The Oval Grocers & Off Licence,4,0,0,10,2013-09-11,51.445127,0.1024
82755,The Oval Newsagents,3,10,10,10,2014-10-01,51.445127,0.1024
82756,The Pie & Mash Shop,3,10,10,5,2014-04-15,51.456845,0.142092
82757,The Pieman Cafe,4,5,0,10,2014-09-15,51.425014,0.10618
82758,The Plazza,4,10,0,5,2013-03-07,51.433716,0.101818
82759,The Portrait,5,0,0,0,2015-01-26,51.426282,0.100139
82760,The Railway Tavern P H,3,10,10,10,2014-06-18,51.441365,0.149138
82761,The Real China,4,10,5,5,2014-12-15,51.45694,0.14083
82762,The Red Barn P H,5,5,5,5,2014-11-18,51.465712,0.158287
82763,The Royal Standard,4,10,0,0,2013-08-28,51.456242,0.136205
82764,The Seven Stars Public House,1,5,15,20,2014-11-11,51.418592,0.118671
82765,The Ship,5,0,0,5,2014-11-13,51.485544,0.171784
82766,The Sportsman,3,10,5,10,2010-05-25,51.467576,0.192067
82767,The Stuffed Olive,4,10,5,5,2012-11-14,51.425014,0.10618
82768,The Sunday Dinner Company,4,0,5,10,2013-04-09,,
82769,The Tailor's Chalk,5,5,5,5,2014-04-28,51.426228,0.103633
82770,The Taj Mahal,2,15,5,10,2014-06-11,51.490312,0.121087
82771,The Three Blackbirds Public House,4,10,5,5,2013-12-17,51.448238,0.122375
82772,The Travellers Home Public House,3,10,10,5,2012-07-05,51.462565,0.151919
82773,The Travelling Tea Party,4,5,5,10,2012-09-24,,
82774,The Victoria,4,5,5,10,2014-08-28,51.48219,0.141926
