,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
140266,Dalton Park News,Exempt,nan,nan,nan,2013-09-01,54.815371,-1.374747
140267,Dalton Pizza,4,5,10,5,2015-01-05,54.81514,-1.382267
140268,Danni's Pizza,2,15,10,10,2014-06-10,54.634042,-1.645057
140269,Dan's Monster Cakes,5,5,5,5,2013-11-18,,
140270,Dark Matter Cafe Ltd,5,5,5,5,2013-12-17,54.776184,-1.580232
140271,Dave Pounder (M.B) Butcher,2,15,5,10,2015-01-09,54.815776,-1.383611
140272,Daves Fish & Chip Shop,5,5,5,5,2015-01-22,54.83729,-1.868581
140273,Dave's Newsagents,1,10,10,20,2013-09-20,54.829883,-1.335544
140274,Davey's Fried Fish Shop,5,5,0,5,2013-05-31,54.8817138672,-1.65884625912
140275,Dawdon Miners Welfare Social Club,4,10,5,5,2013-02-16,54.828559,-1.331721
140276,Dawdon Store & General Dealers,5,0,0,5,2013-08-09,54.829883,-1.335544
140277,Dawdon Welfare Cricket Club,5,5,5,5,2013-04-01,54.826418,-1.334698
140278,Dawdon Youth & Community Centre,4,5,10,5,2013-06-27,54.828677,-1.333649
140279,Daybreak Nursery,5,5,0,0,2014-10-06,54.650128,-1.744692
140280,De Medici,4,5,5,10,2014-05-23,54.776164,-1.574527
140281,Deaconstar Ltd,5,5,5,5,2012-03-14,54.662474,-1.679566
140282,Deaconstar Ltd,5,5,5,5,2012-03-14,54.662474,-1.679566
140283,Deaf Hill Primary School 2516,4,0,10,0,2011-11-28,54.722207,-1.412619
140284,Dean & Chapter,5,5,5,5,2014-07-16,54.688844,-1.557896
140285,Dean Bank & Ferryhill Literary Institute,Exempt,nan,nan,nan,,54.687921,-1.560868
140286,Dean Bank Primary and Nursery School,5,0,0,0,2014-12-09,54.687921,-1.560868
140287,Dean Bank Sure Start Childrens Centre,5,5,0,5,2013-08-30,54.687922,-1.563707
140288,Dean Lodge,5,0,0,0,2011-06-22,54.683847,-1.555235
140289,Dean Road Service Station,Exempt,nan,nan,nan,2012-02-28,54.683844,-1.556911
140290,Dean Ward Fruit and Veg,4,10,10,0,2012-11-29,,
140291,Deanos Trattoria,5,5,5,5,2014-09-09,54.822379,-1.743265
140292,Deanos Trattoria,5,5,5,5,2013-12-11,54.855879,-1.573331
140293,Debbie's & Rachel's Plaice,5,5,0,5,2015-01-20,54.546796,-1.735799
140294,Decades,2,15,15,10,2014-05-08,54.851274,-1.832605
140295,Dee Dees Cafe,5,0,0,0,2013-08-19,54.604626,-1.576967
140296,Defoe Court Care Home - HC-One,5,0,0,0,2015-01-20,54.62463,-1.564353
140297,Deli Diva,4,5,10,5,2015-01-09,54.794887,-1.583522
140298,Deli Fayre,5,0,5,5,2013-08-30,54.73,-1.886149
140299,Deli Trishous,5,5,0,5,2014-03-12,54.701209,-1.599006
140300,Delicious Bites,4,10,5,5,2014-08-29,54.631831,-1.635921
140301,Delicious cakes by Sharon,5,5,5,5,2012-05-29,,
140302,Deli-icious of Tanfield,5,5,0,5,2013-02-06,54.878534,-1.706938
140303,Deli's Diner,2,5,15,10,2014-01-13,,
140304,Delivery Office Royal Mail Staff Canteen,5,0,5,0,2014-03-24,54.792717,-1.53513
140305,Delves Lane Primary School 2272,5,0,0,0,2014-09-10,54.843189,-1.822346
140306,Delves Lane Primary School 2272,5,5,5,5,2014-09-10,54.843189,-1.822346
140307,Delves Lane Village Hall,5,0,0,5,2014-10-15,54.840691,-1.816409
140308,Dempseys Bar,5,0,0,0,2012-01-16,54.839112,-1.332247
140309,Dene Community School,5,5,5,5,2014-09-10,54.757063,-1.319193
140310,Dene House Primary School 2736,5,0,0,5,2014-09-10,54.757063,-1.319193
140311,Deneburn Stores,4,0,10,0,2014-06-09,54.843779,-1.853269
140312,Denehurst Nursing Home,5,0,5,0,2013-08-22,54.685617,-1.56747
140313,Deneside Workmens Club,5,0,0,0,2012-01-13,54.834991,-1.357925
140314,De-Niros Pizzeria,4,0,0,10,2013-05-02,54.827655,-1.342351
140315,Deniz Bargain Store,2,15,10,0,2014-10-15,54.765451,-1.313379
140316,Dents Bakery,4,5,5,10,2014-06-05,54.770664,-1.704764
140317,Department Of Work And Pensions,5,0,0,0,2012-01-12,54.822478,-1.325767
140318,Derby Hotel,5,5,5,5,2012-08-06,54.663686,-1.676053
140319,Derwent Care Home,5,5,5,0,2014-07-02,54.903452,-1.822689
140320,Derwent Care Ltd,Exempt,nan,nan,nan,2014-09-03,54.871875,-1.695907
140321,Derwent Sandwiches,3,10,10,10,2014-12-17,54.903452,-1.822689
140322,Derwent Walk Inn,3,10,10,5,2014-09-22,54.887528,-1.835012
140323,Derwentside College,5,5,5,5,2015-01-21,54.850128,-1.836005
140324,Derwentside Meat Supplies,3,10,10,10,2013-03-26,54.869493,-1.699072
140325,Derwentside Pizzas,5,5,5,5,2014-01-27,54.851274,-1.832605
140326,Derwentside Resource Centre,5,5,5,5,2014-10-09,,
140327,Dessert Heaven,3,10,10,10,2014-10-07,54.87002,-1.698087
140328,Devonshire House Care Home,5,5,5,5,2014-10-06,54.632147,-1.721088
140329,Dhanda's,1,10,10,20,2013-06-18,54.827655,-1.342351
140330,Dhillons Golden Fry,1,10,20,10,2014-06-17,54.854537,-1.593329
140331,Dial A Curry,3,10,10,5,2014-04-16,54.840389,-1.357435
140332,Diamond Diner,3,10,5,10,2014-06-12,54.773013,-1.367052
140333,Diamond Inn,5,5,5,5,2013-03-04,54.626551,-1.835975
140334,Diamond Pizza,2,15,15,10,2014-08-20,,
140335,Dicksons Traditional Pork Butchers,5,0,0,0,2014-10-01,54.857004,-1.573708
140336,Dine Contract Catering Limited,5,5,0,5,2014-02-21,54.773021,-1.339849
140337,Dine with Ramsey's,5,5,5,5,2013-08-08,,
140338,Diocesan Youth Village,5,5,5,0,2014-01-29,54.846586,-1.88101
140339,Dippy Anne's,2,15,5,10,2015-01-07,54.711662,-1.695321
140340,Dipton Chippy,4,5,5,10,2015-01-07,54.876006,-1.763138
140341,Dipton Manor Care Home,5,0,5,5,2014-12-16,,
140342,Dipton Out of Hours School Club,3,10,10,5,2010-04-22,54.876857,-1.762229
140343,Dipton Pharmacy,Exempt,nan,nan,nan,2013-05-01,54.877861,-1.760836
140344,Dipton Supermarket,3,10,10,5,2014-09-09,54.876735,-1.759564
140345,Dipton Workingmens Club,4,10,5,5,2013-08-01,54.87671,-1.760328
140346,DISC,5,5,5,5,2013-08-16,54.611269,-1.572532
140347,Divine & Delicious Catering Ltd,5,0,5,5,2013-03-07,54.696799,-1.610888
140348,Dixon & Hall Pharmacy,Exempt,nan,nan,nan,2013-09-01,54.768864,-1.347284
140349,Dixon & Hall Pharmacy,Exempt,nan,nan,nan,2013-09-01,54.869172,-1.700321
140350,DL5,4,10,0,5,2013-11-20,54.618846,-1.572746
140351,DNG Cupcakes,4,0,0,10,2014-04-30,,
140352,Do Re Mi Day Nursery,5,0,0,5,2014-04-10,54.74876,-1.613715
140353,Dog & Gun Inn,4,5,5,10,2012-12-14,54.78311,-1.631968
140354,Domino`s Pizza,5,5,5,5,2014-09-15,54.859302,-1.57546
140355,Domino's,5,0,5,5,2013-09-02,54.852902,-1.833969
140356,Domino's,5,0,0,0,2014-02-04,54.64024,-1.693128
140357,Domino's,5,5,0,0,2014-02-20,54.77821,-1.584129
140358,Dona Papa Pizza,1,10,5,20,2014-06-18,54.852949,-1.573097
140359,Donaghys Fruit Shop,2,15,10,10,2013-09-09,54.852019,-1.831995
140360,Donaldson's,3,5,10,10,2010-10-27,54.746481,-2.00418
140361,Donkeys Diner,3,10,10,10,2014-07-15,54.857161,-1.575093
140362,Donnas Greengrocers,5,0,5,5,2015-01-08,54.699992,-1.600616
140363,Donna's Scran 2 Gan,3,10,10,5,2014-10-27,54.735741,-1.380198
140364,Dont Bin It Sell It,5,0,0,5,2012-10-03,54.755266,-1.610732
140365,Double Discount Store,3,10,5,10,2010-02-24,54.76359,-1.313193
140366,Downeys Fish and Chips,5,0,0,5,2013-09-25,54.839112,-1.332247
140367,Dr Joseph Chandy Charitable Trust,5,0,0,0,2015-01-13,54.760644,-1.321557
140368,Dragon City,4,5,5,10,2014-01-29,54.704188,-1.602903
140369,Dropswell Farm Shop,4,5,5,10,2014-07-25,54.698184,-1.394098
140370,DTS,3,5,10,10,2014-11-18,,
140371,Ducklings Day Nursery,5,0,5,5,2014-01-06,54.553494,-1.922277
140372,Duke Of Wellington,4,10,5,5,2014-10-09,54.85314,-1.830635
140373,Duke Of Wellington,5,0,0,0,2014-09-01,54.766764,-1.592686
140374,Duke Of York Inn,5,0,0,0,2014-01-21,54.705969,-1.785436
140375,Dulai Golden Fish 'N' Chips,4,10,0,10,2014-12-01,54.767558,-1.336689
140376,Dun Cow,3,10,10,10,2015-01-12,54.853354,-1.522596
140377,Dun Cow,5,5,5,5,2013-04-01,54.842197,-1.381963
140378,Dun Cow Inn,5,5,5,5,2013-10-30,54.676367,-1.775853
140379,Dunelm Club,5,5,5,5,2014-10-30,54.775138,-1.568879
140380,Dunelm Food Store,5,5,5,5,2014-02-06,54.7736,-1.571041
140381,Dunelm House,5,0,0,0,2013-07-04,54.773351,-1.571867
140382,Dunelm Ridge Brewers Fayre,4,10,5,0,2013-12-06,54.806753,-1.581783
140383,Durham Alliance for Community Care,4,5,5,10,2013-09-17,54.87302,-1.609272
140384,Durham Alliance for Community Care Ltd,5,5,5,5,2014-10-16,54.776858,-1.588216
140385,Durham Amateur Rowing Club,4,5,5,10,2013-08-08,54.773563,-1.563191
140386,Durham Army Cadets,5,5,5,5,2013-03-14,54.859428,-1.572951
140387,Durham Blue Coat CE Aided Junior School 3491,5,5,5,5,2012-01-30,54.796325,-1.575575
140388,Durham Cake Company,5,5,5,5,2012-06-28,54.733939,-1.524451
140389,Durham Camp House,Exempt,nan,nan,nan,2014-03-24,54.707044,-1.63694
140390,Durham Careline Ltd,5,0,0,0,2014-05-08,54.622082,-1.763513
140391,Durham Careline Ltd,5,0,0,0,2014-05-08,54.622082,-1.763513
140392,Durham City Cricket Club,4,10,0,10,2010-08-11,54.773563,-1.563191
140393,Durham City Football Club,5,5,5,5,2013-07-30,54.788395,-1.542473
140394,Durham City Golf Course,5,0,5,5,2014-02-25,54.747534,-1.604095
140395,Durham City Rugby Football Club,4,5,10,5,2015-01-19,54.773563,-1.563191
140396,Durham City Snooker & Social Club,5,5,5,5,2014-07-23,54.778236,-1.57351
140397,Durham City Town Hall,5,0,0,5,2014-10-23,54.777086,-1.576041
140398,Durham City Workmens Club and Institute Ltd,4,10,5,5,2014-10-09,54.776184,-1.580232
140399,Durham Climbing Centre,5,5,5,5,2014-11-18,54.751343,-1.6147
140400,Durham Community Business College 4192,4,5,0,10,2014-09-10,54.781599,-1.637688
140401,Durham Companions Club,4,5,10,5,2012-10-08,54.777516,-1.588582
140402,Durham Constabulary Police Headquarters,5,5,5,5,2014-02-19,54.789626,-1.582441
140403,Durham County Club,4,5,5,10,2014-02-26,54.775138,-1.568879
140404,Durham County Council Staff Canteen,5,0,0,0,2013-10-01,54.701834,-1.579308
140405,Durham County Cricket Club,5,5,5,0,2014-10-17,54.848974,-1.562221
140406,Durham Cupcakes,5,5,0,0,2014-10-09,,
140407,Durham Dales Centre Tearoom,5,5,0,0,2014-11-26,54.7482223511,-2.0073492527
140408,Durham Free School,4,10,0,0,2014-10-16,54.783689,-1.550363
140409,Durham Fruit Cake Company,5,0,0,0,2014-10-09,,
140410,Durham Gilesgate Primary School 2747,5,0,5,5,2012-01-24,54.783214,-1.548502
140411,Durham Green Lane,5,0,0,0,2013-10-01,,
140412,Durham High School for Girls,5,5,5,5,2014-02-14,54.756348,-1.587196
140413,Durham House Residential Care Home,5,0,5,5,2013-09-13,54.854168,-1.572196
140414,Durham Indoor Bowling Club,5,5,5,5,2014-09-30,54.805034,-1.575998
140415,Durham Johnston School 4200,4,0,5,10,2014-11-25,54.77988,-1.596876
140416,Durham Light Infantry Museum and Durham Art Gallery,5,0,0,5,2014-07-08,54.7845001221,-1.58112573624
140417,Durham Light Infantry Social Club,5,5,5,5,2013-03-11,54.544293,-1.924335
140418,Durham Marriott Royal County Hotel,4,5,5,10,2014-07-10,54.776126,-1.571465
140419,Durham Masonic Hall,5,5,5,5,2014-11-07,54.775138,-1.568879
140420,"Durham Meals Delivery Service Ltd, T/A Wiltshire Farm Foods",5,0,0,0,2014-04-16,54.706823,-1.752856
140421,Durham Motor Services,4,5,5,10,2012-09-25,54.873682,-1.640339
140422,Durham Ox,5,0,5,5,2011-11-14,54.662511,-1.632671
140423,Durham Parmesan House,1,10,10,20,2014-02-26,54.776408,-1.545174
140424,Durham Pathways,5,0,0,5,2013-11-01,54.804998,-1.586514
140425,Durham River Trips & Elvet Ices,5,5,5,5,2014-05-16,54.776339,-1.573219
140426,Durham Road Newsagents,3,5,10,10,2012-10-23,54.687533,-1.624689
140427,Durham School,5,5,5,5,2014-03-05,54.77143,-1.582675
140428,Durham St Margarets CE Controlled Primary School 3168,4,0,10,5,2014-06-19,54.772074,-1.587083
140429,Durham Trinity School 7032,5,5,5,0,2014-06-03,54.7888,-1.585202
140430,Durham Trinity School 7032,5,5,5,0,2014-06-03,54.7888,-1.585202
140431,Durham Trinity School and Sports College 7032,5,5,0,5,2013-11-07,54.802742,-1.610649
140432,Durham University Business School,5,0,5,5,2013-10-30,54.764495,-1.586181
140433,Durham University Day Nursery,5,0,5,0,2015-01-30,54.777904,-1.565927
140434,Durham University Ushaw College,5,5,0,5,2014-10-27,54.788416,-1.661155
140435,Durham Wildlife Trust Ltd,Exempt,nan,nan,nan,2013-10-30,54.676886,-1.765087
140436,Dutch Doughnut Company,5,0,0,0,2014-01-14,,
140437,Duty of Care Ltd,5,0,0,5,2014-10-09,,
140438,E A Atkinson,5,0,5,5,2014-07-15,54.894544,-1.728369
140439,Early Learners,5,0,5,0,2013-11-07,54.753444,-1.43524
140440,Easington Academy,5,0,0,0,2014-02-03,54.782376,-1.35652
140441,Easington CE Controlled Primary 3182,5,0,0,0,2014-06-02,54.783999,-1.359386
140442,Easington Children's Centre,5,5,5,0,2013-09-05,54.7874,-1.340003
140443,Easington Colliery Cricket Club,5,0,0,0,2014-12-05,,
140444,Easington Colliery WMC and Institute,5,5,5,5,2013-11-04,54.788572,-1.335708
140445,Easington Greyhounds,5,0,0,0,2014-09-04,54.792039,-1.353707
140446,Easington Magistrates Court,5,0,0,0,2012-01-09,54.755692,-1.336168
140447,Easington Social Welfare Club,5,5,5,5,2015-01-06,54.787621,-1.329456
140448,Easington Village Methodist Church,Exempt,nan,nan,nan,2012-01-13,54.784667,-1.353078
140449,Easington Village Post Office,Exempt,nan,nan,nan,2013-05-10,54.785539,-1.353064
140450,Easington Wine Store,3,10,10,10,2010-02-24,54.787913,-1.338347
140451,East Durham College,5,5,5,0,2013-11-29,54.765496,-1.561537
140452,East Durham College,4,5,5,10,2014-06-18,54.764109,-1.348712
140453,East India Tandoori,3,10,5,10,2014-01-07,54.653436,-1.448112
140454,East Shore Fisheries,5,5,0,5,2014-02-12,54.826771,-1.37098
140455,East Stanley Primary School 2217,5,5,0,0,2014-09-08,54.872356,-1.683624
140456,East Stanley Workingmens Club,4,10,5,5,2014-10-09,54.872357,-1.687629
140457,Eastern Spice,4,5,5,10,2014-05-07,54.621432,-1.569715
140458,Eastgate Village Hall,Exempt,nan,nan,nan,2014-10-06,54.745149,-2.068273
140459,Eastlea Community Centre,5,5,0,5,2013-11-05,54.834208,-1.366205
140460,Eastlea Stores,4,10,0,10,2014-10-29,54.837971,-1.365772
140461,Eastshaw Guest House,5,0,0,0,2014-06-27,54.840605,-1.332456
140462,Ebchester C of E Controlled Primary School 3063,5,5,5,5,2011-10-04,54.893276,-1.839291
140463,Ebchester Post Office and General Store,3,5,10,10,2014-08-12,54.89475,-1.839519
140464,Ebchester Toddlers,5,5,5,5,2013-11-04,54.894584,-1.836121
140465,Ebony Champagne Bar,5,5,5,5,2014-06-17,54.777995,-1.576311
140466,Eden Arms Hotel,5,5,5,0,2013-08-13,54.6532592773,-1.56299340725
140467,Eden Fish Inn,5,5,5,5,2014-06-16,54.76361,-1.331299
140468,Eden Garden Nursery,5,0,5,5,2014-09-29,,
140469,Eden House,Exempt,nan,nan,nan,2015-01-20,54.851531,-1.82991
140470,Eden News And Bargain Booze,Exempt,nan,nan,nan,2010-03-17,54.76361,-1.331299
140471,Edge Hotel,4,5,5,10,2014-10-28,54.633941,-1.884867
140472,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2013-08-01,54.543843,-1.923501
140473,Edmondsley Post Office,5,0,5,5,2015-01-28,54.83561,-1.632316
140474,Edmondsley Primary School 2105,5,5,5,5,2012-11-08,54.837364,-1.632768
140475,Edmundbyers Village Hall,Exempt,nan,nan,nan,2013-06-01,54.845285,-1.977126
140476,Eggleston Hall Cafe and Tearoom,5,5,0,0,2014-08-28,54.60619,-2.004598
140477,El Coto,5,5,5,5,2013-10-30,54.770987,-1.56911
140478,Elachi Indian Restaurant,5,0,0,0,2014-06-11,54.619742,-1.572149
140479,Elaine Stockton,3,10,10,5,2010-11-22,,
140480,Elba Care Ltd,4,10,5,5,2014-11-10,54.721198,-1.37098
140481,Eldon Community Partnership,5,0,0,0,2011-11-11,54.64461,-1.638906
140482,Eldon Lane Convenience Store,4,5,10,5,2010-10-14,54.645752,-1.648318
140483,Eldon Lane WMC & Institute Ltd.,4,10,5,5,2013-01-28,54.645752,-1.648318
140484,Eleeshiana's Cakes - Cards - Gifts & More,5,0,5,5,2014-08-13,,
140485,Elemore Hall School,5,0,5,5,2013-10-11,54.791191,-1.455678
140486,Elior UK,5,5,5,0,2014-11-20,54.595707,-1.568345
140487,Elior UK,4,5,10,0,2014-12-04,54.778707,-1.542364
140488,Elior UK,5,5,0,0,2014-11-20,54.620661,-1.570342
140489,Elior UK,4,5,10,0,2014-12-04,54.778707,-1.542364
140490,Ella's Cafe,5,5,0,0,2014-07-15,54.857974,-1.573573
140491,Ellippsis Trading Services,5,5,5,5,2013-05-28,54.728145,-1.525186
140492,Elm Road Workingmens Club & Institute Ltd,3,5,10,10,2010-12-16,54.636238,-1.655403
140493,Elves,2,15,10,10,2014-09-04,54.835875,-1.353583
140494,Elvet Methodist Church Lunch Stop,5,0,5,0,2014-06-04,54.774939,-1.571089
140495,Elwick Pharmacy,Exempt,nan,nan,nan,2012-04-19,54.817654,-1.38366
140496,Emerald Nursery,5,5,0,5,2015-01-15,,
140497,Empire Club & Institute,3,10,10,10,2010-03-08,54.870149,-1.699379
140498,Empower 2,5,5,0,5,2014-02-07,54.85083,-1.584115
140499,Empty Shop Community Interest Company,4,10,5,5,2013-06-18,54.776305,-1.578785
140500,Enchanting Cupcakes,4,0,5,10,2013-11-14,,
140501,Engineers Arms,3,10,10,10,2010-03-10,54.836756,-1.33199
140502,Equal Measures,4,0,5,10,2012-08-22,,
140503,Erics Fish Bar,5,5,0,0,2010-06-29,54.633202,-1.649542
140504,Escomb Amenity Hall,Exempt,nan,nan,nan,2013-07-01,54.662748,-1.710243
140505,Escomb Primary School 2417,5,5,0,0,2011-03-08,54.659081,-1.713757
140506,Esh CE Aided Primary School 3406,5,5,5,0,2012-02-02,54.791182,-1.694459
140507,Esh Winning Afc,5,0,0,5,2014-08-14,54.762023,-1.721704
140508,Esh Winning Chop Suey House,3,10,10,10,2014-10-30,54.768733,-1.705089
140509,Esh Winning Cricket Club,3,5,10,10,2012-05-08,54.773482,-1.695603
140510,Esh Winning Primary Breakfast Club,5,0,0,0,2015-01-22,54.6828994751,-1.73776996136
140511,Esh Winning Primary School 2497,5,0,0,5,2014-06-23,54.767466,-1.708611
140512,Esh Winning Tandoori,3,10,10,10,2014-09-29,54.776858,-1.71316
140513,ESPA,5,5,0,5,2013-06-11,54.827554,-1.332017
140514,Esquires,5,5,5,5,2014-10-24,54.776415,-1.576934
140515,Esquires Coffee UK,5,0,0,5,2011-06-29,54.664415,-1.67614
140516,Esso Petrol Station,Exempt,nan,nan,nan,2014-10-09,54.771242,-1.344898
140517,Etherington's Newsagents,5,5,5,5,2013-05-01,54.650628,-1.679225
140518,Etherley Cricket Club,5,5,5,5,2013-03-15,54.652535,-1.744026
140519,Etherley Lane Nursery School,5,0,0,0,2014-02-26,54.659402,-1.683683
140520,Etherley Lane Primary School 2401,4,10,0,5,2011-04-04,54.660781,-1.681796
140521,Etherley Lodge Residential Home,5,5,5,5,2014-06-23,54.652737,-1.746163
140522,Eurest Catering,5,0,0,5,2010-12-21,54.663843,-1.677602
140523,Euro Garages,5,5,0,5,2014-09-19,54.704747,-1.566677
140524,European Care,5,5,0,0,2013-08-28,54.786811,-1.342283
140525,European Care Homes,5,5,0,5,2013-10-16,54.836146,-1.358888
140526,European Foods,3,10,10,5,2011-06-14,54.852705,-1.834328
140527,Eva.L.Fitness,5,5,5,5,2014-08-21,54.775939,-1.638003
140528,Evenwood CE Primary School 3130,4,0,10,0,2011-10-19,54.620296,-1.764376
140529,Evenwood CE Primary School Breakfast Club,4,0,10,0,2011-11-15,54.620296,-1.764376
140530,Evenwood News,5,5,5,5,2013-02-04,54.618309,-1.759447
140531,Evenwood Workingmens Club,5,5,5,5,2012-04-07,54.619405,-1.759487
140532,Evergreen,1,15,15,20,2014-11-03,54.794887,-1.583522
140533,Evergreen Chop Suey House,4,5,5,10,2014-09-26,54.688844,-1.557896
140534,Evergreen School 7034,5,5,0,0,2011-02-28,54.652869,-1.687236
140535,Everyday Cafe,4,5,5,10,2014-11-03,54.747029,-2.005438
140536,Everyday News,5,5,5,5,2013-11-12,54.77516,-1.506199
140537,Exclusive Food Services,5,0,5,5,2013-08-19,,
140538,Executive Care Group,5,0,0,0,2013-08-21,54.625915,-1.64694
140539,Executive Catering,2,15,0,10,2013-10-08,54.664944,-1.659315
140540,Executive Catering & Coach Services,4,0,10,10,2014-03-19,54.789226,-1.5271
140541,Explorer Day Care Nursery,4,10,0,10,2014-05-30,54.642218,-1.752783
140542,Expresso's,5,0,0,5,2013-07-22,54.659167,-1.676228
140543,Extra Local,3,10,10,5,2013-11-25,,
140544,F & A Gabriele,5,5,5,5,2013-08-01,,
140545,F and M Smith,3,5,10,10,2009-07-03,54.858568,-1.576356
140546,F B Wreford and Co,5,0,0,0,2013-03-04,,
140547,F E Bainbridge,5,0,0,0,2014-10-09,54.607565,-1.603719
140548,F Simpson and Son,5,5,5,5,2012-10-10,54.580656,-1.805603
140549,F Simpson and Son - Butchers,5,5,5,5,2014-02-03,54.613544,-1.803294
140550,F Simpson and Son Butchers,5,5,5,5,2014-11-17,54.546188,-1.737024
140551,Fabio's,5,0,5,0,2013-04-23,54.776401,-1.575333
140552,Fairy Hill Cakes,5,0,0,5,2013-10-30,,
140553,Fancy Frostings,5,5,5,5,2011-10-10,,
140554,Fancy Mallows,5,0,5,0,2014-04-04,,
140555,Farleys Fish Shop,5,0,0,0,2013-09-06,54.765041,-1.312361
140556,Farm Foods Ltd,4,10,5,0,2013-09-01,54.759614,-1.33685
140557,Farmfoods Ltd,5,5,5,5,2010-11-12,54.699716,-1.601441
140558,Farmfoods Ltd,5,5,0,0,2014-10-28,54.836357,-1.331234
140559,Farnley Towers Bed Breakfast,5,0,5,5,2014-07-29,54.773118,-1.590446
140560,Fat Buddha,3,10,10,10,2013-11-26,54.777995,-1.576311
140561,Fencehouses Community Centre,Exempt,nan,nan,nan,2012-10-01,54.847966,-1.518969
140562,Fencehouses Post Office,5,5,5,5,2012-09-27,54.846648,-1.508426
140563,Fencehouses Service Station,4,10,5,5,2011-07-14,54.846648,-1.508426
140564,Fencehouses Woodlea Primary School 2126,5,5,5,5,2012-09-18,54.847779,-1.514938
140565,Fergusons Bramble Farm,2,15,10,10,2014-07-30,54.63361,-1.647803
140566,Ferguson's Fruit and Veg,4,10,5,5,2013-11-26,54.689019,-1.556389
140567,Ferryhill & District Workingmens Club,4,10,5,5,2013-04-03,54.690124,-1.553817
140568,Ferryhill Business & Enterprise College 4150,5,0,5,5,2013-01-18,54.678836,-1.571218
140569,Ferryhill Catholic Club,4,0,0,10,2014-10-09,54.683847,-1.555235
140570,Ferryhill Community Hub,5,5,0,5,2012-10-05,54.684549,-1.541051
140571,Ferryhill LADDER Centre,Exempt,nan,nan,nan,2013-10-01,54.684426,-1.556377
140572,Ferryhill Off Licence,4,0,0,10,2014-10-09,54.688844,-1.557896
140573,Ferryhill Station Primary School,5,0,0,0,2015-01-05,54.674644,-1.531083
140574,Ferryhill Station Workingmens Club,5,0,0,5,2014-10-09,54.683328,-1.541468
140575,Ferryhill Stores,3,5,10,10,2012-10-16,54.685348,-1.536109
140576,Ferryhill Town Youth Football Club,5,0,0,0,2014-12-01,54.686301,-1.565183
140577,Fields Fish Shop,5,5,5,5,2013-08-09,54.770563,-1.703661
140578,Filling Station,5,0,0,0,2011-04-28,,
140579,Finbarr's Restaurant,5,5,0,0,2014-11-12,54.778102,-1.586555
140580,Finchale Abbey Farm Shop,3,10,10,10,2014-02-27,54.818591,-1.540467
140581,Finchale Primary School 2748,5,5,5,5,2011-10-13,54.79762,-1.565732
140582,Finchale Training College,5,5,5,5,2014-09-17,54.811818,-1.573188
140583,Fine Foods Direct,5,0,0,5,2013-01-10,,
140584,Finlays,Exempt,nan,nan,nan,2013-02-04,54.544293,-1.924335
140585,Finlay's News,Exempt,nan,nan,nan,2010-02-03,54.759613,-1.333385
140586,Fiona Bennett,4,0,5,10,2012-08-13,,
140587,Fir Tree Country Hotel,5,5,0,5,2013-08-20,54.70386,-1.782421
140588,Fir Tree Filling Station,5,5,0,0,2014-06-11,54.702423,-1.782754
140589,"First 4 Fruit, First 4 Hampers",4,5,5,10,2013-05-08,54.8518,-1.747003
140590,Fish and Chips at 149,5,0,0,5,2014-09-11,54.545712,-1.923436
140591,Fish and Chips Stop,5,5,0,5,2014-02-21,54.863439,-1.586836
140592,Fishburn Primary School,5,5,0,0,2014-12-16,54.683123,-1.435332
140593,Fishburn Snack Bar,5,5,5,5,2013-08-05,54.681927,-1.437086
140594,Fishburn Working Mens Club,5,5,5,5,2012-10-05,54.681927,-1.437086
140595,Fishburn Youth & Community Centre,5,5,0,0,2013-04-02,54.682576,-1.43368
140596,Fisher Catering,4,10,5,5,2014-11-19,54.677436,-1.490388
140597,Fishy Tails,4,0,5,10,2014-10-13,,
140598,Flass Inn,4,10,5,5,2013-07-10,54.777537,-1.64371
140599,Flat White Durham,4,10,5,5,2014-03-11,54.776334,-1.574339
140600,Fleming Foods (Durham) Ltd,5,0,0,5,2013-04-29,54.751089,-1.608628
140601,Flint Hill Inn,4,10,5,0,2014-11-14,54.884103,-1.745897
140602,Flint Hill Stores (Costcutter),3,5,10,10,2012-06-11,54.884016,-1.747145
140603,Florence's Fancies,4,0,0,10,2013-10-09,,
140604,Foggins Newsagents,Exempt,nan,nan,nan,2010-02-08,54.837268,-1.333647
140605,Fondant and Apron Strings Ltd,4,0,0,10,2014-04-25,54.748224,-2.007349
140606,Food 2 Go,5,5,5,5,2013-07-10,54.717644,-1.411335
140607,Food 4 Less,4,10,5,0,2012-10-22,54.711662,-1.695321
140608,Food Nation,5,0,5,5,2013-03-18,,
140609,Foods 'R' Us,5,0,5,0,2013-09-19,,
140610,Forest Of Teesdale Primary School 2410,5,0,5,5,2011-03-18,54.6637268066,-2.20645189285
140611,Forge Cottage,4,5,5,10,2012-05-06,54.652122,-1.451772
140612,Forsters,5,5,5,5,2013-06-14,54.859538,-1.806151
140613,Forsters Bakery,4,10,5,5,2013-11-19,54.853216,-1.833781
140614,Forsters Butchers,4,10,5,5,2014-09-16,54.853216,-1.833781
140615,Fortune Chinese Takeaway,4,5,5,10,2014-07-15,54.638032,-1.70165
