,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
312818,Hole in the Wall,3,10,5,10,2013-10-17,50.460644,-3.522953
312819,Hollacombe Resource Centre,5,0,0,0,2014-01-10,50.448402,-3.556351
312820,Holwell Villa,4,5,5,10,2014-03-21,50.391875,-3.523857
312821,Honeymoon Restaurant,2,15,15,5,2013-11-20,50.436909,-3.570999
312822,Hong Kitchen,3,10,5,10,2014-11-01,50.477512,-3.526653
312823,Hong's Takeaway,5,0,5,0,2013-09-05,50.476251,-3.550599
312824,Hookhills Community Centre,4,5,5,10,2014-08-26,50.409561,-3.568152
312825,Hoopers,5,5,0,5,2014-06-26,50.480424,-3.522729
312826,Hoopers Ltd,5,5,5,5,2013-08-30,50.461933,-3.524742
312827,Hopes Delicious Bakery and Coffee Shop,3,10,10,5,2014-12-10,50.469514,-3.553409
312828,Hotel Balmoral,5,5,0,5,2013-11-06,50.458233,-3.513366
312829,Hotel Barton,4,5,0,10,2013-10-02,50.462094,-3.519337
312830,Hotel Bonair,1,10,0,20,2014-12-04,50.438997,-3.560225
312831,Hotel De La Mer,5,5,5,0,2014-03-18,50.480001,-3.518586
312832,Hotel Gleneagles,3,5,10,10,2014-05-09,50.468844,-3.504461
312833,Hotel Hudson,4,10,5,5,2014-09-03,50.462094,-3.519337
312834,Hotel Iona,4,10,0,5,2014-03-19,50.470036,-3.542561
312835,Hotel Virginia,4,5,10,0,2013-07-31,50.467261,-3.540188
312836,House Of Wong,5,5,5,5,2014-10-03,50.441461,-3.565545
312837,Howden Court Hotel,5,5,5,5,2013-10-04,50.465904,-3.534691
312838,Huckleberries,4,10,5,5,2014-03-31,50.39527,-3.515271
312839,Hunger Ova,5,5,5,5,2014-03-31,50.467895,-3.538489
312840,Hyde Park Cafe,3,10,5,10,2013-12-17,50.437712,-3.566773
312841,Ice Cream Kiosk,5,5,0,5,2013-07-04,50.432816,-3.559712
312842,Ice Cream Kiosk,4,0,5,10,2013-07-04,50.432816,-3.559712
312843,Ice cream Rock and Cold Drinks,5,0,5,5,2014-09-24,50.437473,-3.557837
312844,Iceland,5,0,0,0,2014-09-08,50.467351,-3.529242
312845,Ilsham Church of England Academy,4,0,5,10,2014-11-24,50.467567,-3.505802
312846,Ilsham Valley Nursing Home,3,5,10,10,2015-01-07,50.466981,-3.498935
312847,Ilshams,4,5,5,10,2013-12-09,50.466808,-3.506087
312848,Indian Ocean,1,10,15,20,2015-01-20,50.434774,-3.571929
312849,Indian Thai,5,0,5,5,2014-10-02,50.394413,-3.515455
312850,Indus Indian Takeaway,3,10,5,10,2014-01-20,50.441461,-3.565545
312851,Inn on the Green,5,5,5,0,2014-09-10,50.43799,-3.562149
312852,Inn On The Quay,5,5,5,0,2014-09-10,50.425189,-3.559715
312853,Innisfree,5,5,5,5,2013-10-16,50.439399,-3.564379
312854,Innisfree Bed And Breakfast,5,0,0,5,2012-08-28,50.442287,-3.559629
312855,J&J Catering (Devon) Ltd,5,0,0,0,2014-06-01,50.40679,-3.5636
312856,J&J Wilson Supermarket,5,5,0,0,2012-09-06,50.494483,-3.551154
312857,Jack Sears House,5,5,0,5,2014-11-06,50.434666,-3.567912
312858,Jack's Bar Kitchen,5,5,0,5,2014-07-24,50.460492,-3.523526
312859,Jacksons Gluten Free Bakery,5,5,5,0,2014-09-09,50.467287,-3.528676
312860,Jade Garden Take Away,4,10,5,5,2012-03-28,50.474376,-3.557711
312861,Jade Palace,1,15,15,20,2014-10-15,50.418304,-3.561403
312862,Jades Coffee House,5,5,5,5,2013-10-23,50.434846,-3.56589
312863,Jades Coffee House Ltd,5,5,5,5,2013-07-24,50.462704,-3.526316
312864,Jades Coffee Lounge,5,0,5,5,2013-06-20,50.463218,-3.526206
312865,Jasmines Thai Restaurant,3,10,5,10,2014-06-17,50.434774,-3.571929
312866,Jelly Bears Play Group,5,5,5,5,2015-01-14,50.437091,-3.566809
312867,Jingles Restaurant,5,5,5,5,2014-09-09,50.461469,-3.522416
312868,John Shambrook Butchers,4,10,0,10,2014-12-02,50.462624,-3.545997
312869,Jubilee House,5,5,0,5,2014-03-20,50.475069,-3.524403
312870,Just Good Grub,4,5,10,5,2013-07-26,50.465938,-3.528703
312871,Ka-Ming,5,5,5,5,2014-10-06,50.445207,-3.58319
312872,Kaplan Language School,5,0,5,0,2013-06-12,50.470307,-3.530831
312873,Kelvin House Hotel,4,5,5,10,2013-09-30,50.466673,-3.541803
312874,Kents Cavern,5,0,0,5,2014-02-11,50.467807,-3.503977
312875,Kethla House,5,5,0,0,2013-10-02,50.467717,-3.539047
312876,Kev's Internet Cafe,4,5,10,5,2014-06-11,50.468882,-3.533885
312877,Key West,5,5,5,5,2013-12-06,50.458233,-3.513366
312878,KFC,5,5,0,0,2013-08-16,50.462704,-3.526316
312879,KFC,5,5,0,0,2013-10-04,50.426314,-3.591514
312880,Kiddi Caru,5,5,0,0,2014-10-23,50.489434,-3.554781
312881,Kim Saigon,3,10,10,10,2014-03-05,50.461731,-3.520959
312882,King of the Grill,5,5,5,5,2014-03-06,50.485181,-3.541193
312883,Kings Ash Academy,4,5,5,10,2014-11-25,50.441524,-3.589433
312884,Kings Chinese Takeaway,5,5,5,5,2014-10-08,50.434774,-3.571929
312885,Kings Lodge,5,0,0,0,2014-06-12,50.466673,-3.541803
312886,Kingsholm Hotel,5,5,0,0,2013-11-26,50.462094,-3.519337
312887,Kingsmount Residential Home,5,5,0,0,2014-07-30,50.443019,-3.570765
312888,La Scala Trattoria,3,10,5,10,2011-12-07,50.433513,-3.562678
312889,Lanscombe House Hotel,5,0,0,0,2014-07-07,50.4635810852,-3.55787992477
312890,Lansdowne,3,10,10,10,2014-11-04,50.46969,-3.54014
312891,Lavani,5,5,5,0,2014-10-17,50.466808,-3.506087
312892,Laywell House,5,5,0,5,2014-03-27,50.732460022,-3.79749202728
312893,Le Bistrot Pierre,5,0,5,0,2014-09-12,50.463418,-3.533568
312894,Legends at Steps Restaurant,5,5,0,5,2013-07-31,50.46251,-3.525352
312895,Lemon Heaven,3,10,10,10,2014-03-24,50.39527,-3.515271
312896,Levanto,5,5,5,5,2014-11-19,50.430479,-3.566295
312897,LG Palk,5,5,0,5,2013-12-12,50.478488,-3.525627
312898,Licence 2 Fill,4,10,5,0,2014-03-03,50.46251,-3.525352
312899,Lidl,5,0,0,0,2014-10-16,50.47876,-3.562732
312900,Lily's Tea Rooms,1,5,5,20,2014-09-25,50.436382,-3.568039
312901,Lincombe Hall Hotel,5,5,5,0,2014-05-29,50.460257,-3.516728
312902,Linden House,5,5,5,0,2012-08-15,50.466673,-3.541803
312903,Lindum Lodge,5,0,0,0,2012-05-10,50.467512,-3.534095
312904,Little Oldway,5,5,0,5,2014-01-21,50.442928,-3.568861
312905,Livermead Cliff Hotel,5,5,0,0,2013-03-27,50.454471,-3.545703
312906,Livermead House Hotel,5,5,0,5,2012-10-24,50.457469,-3.544082
312907,Living Coasts,5,5,5,5,2013-06-27,50.457947,-3.524881
312908,Lloyd Maunder,5,5,5,5,2014-10-28,50.394416,-3.514541
312909,Lloyd Maunder Butchers,3,10,5,10,2014-11-05,50.43585,-3.566191
312910,Lloyd Maunders,5,5,0,0,2013-04-17,50.483041,-3.524124
312911,London Fryer,5,5,5,0,2013-10-01,50.44665,-3.558223
312912,London Inn,5,0,5,5,2014-09-02,50.46165,-3.524395
312913,Long Road Nursery & Tearoom,5,0,0,0,2014-07-10,50.416341,-3.601258
312914,Lorna House,5,0,0,5,2014-11-11,50.477391,-3.522195
312915,Lorrens Health Hydro,5,0,0,0,2012-07-05,50.479197,-3.52097
312916,Louise's,5,5,5,0,2014-11-18,50.447123,-3.559196
312917,Lucky Chef,4,0,10,5,2015-01-19,50.490957,-3.530131
312918,Lulu's,5,5,5,0,2014-09-11,50.460492,-3.523526
312919,Lung Sing,1,5,10,20,2014-10-08,50.431055,-3.573565
312920,Lupton Trust,1,5,0,20,2014-10-28,50.390167,-3.544933
312921,M & S News,1,15,5,20,2014-11-18,50.446858,-3.56016
312922,Mahabharat Balti House,2,15,15,10,2014-02-28,50.461731,-3.520959
312923,Maidencombe Beach Cafe,5,5,5,0,2013-07-15,50.507014,-3.515476
312924,Maido - Japanese Noodle Bar,4,0,10,5,2013-06-20,50.468549,-3.533198
312925,Maisons Coffee Shop,1,5,5,20,2014-11-05,50.435238,-3.565509
312926,Maja Polish Shop Ltd,1,15,15,20,2014-08-13,50.467158,-3.528193
312927,Mama Bear's Day Nursery,5,5,0,5,2013-10-03,50.433837,-3.568053
312928,Mama Bear's Day Nursery,5,0,0,0,2014-09-04,50.436048,-3.593291
312929,Mama Bear's Day Nursery,5,5,5,0,2014-10-24,50.414413,-3.582458
312930,Mama Bear's Day Nursery,5,5,5,5,2015-01-19,50.482132,-3.528267
312931,Mambo/The Beach Hut,5,5,5,5,2014-09-29,50.46165,-3.524395
312932,Man Fridays,5,5,0,0,2013-02-20,50.460473,-3.523638
312933,Margaret Clitherow House,4,0,5,10,2014-10-10,50.482923,-3.524882
312934,Marina Restaurant,5,5,5,5,2013-07-16,50.460892,-3.526639
312935,Marine Hotel,5,5,5,5,2014-05-21,50.43425,-3.560703
312936,Marine Lodge,4,5,5,10,2014-02-18,50.441124,-3.559168
312937,Marine Park Hotel,5,5,0,0,2012-10-11,50.441688,-3.559398
312938,Mariners Guest House,5,5,0,0,2013-10-02,50.467717,-3.539047
312939,Marks And Spencer,5,5,0,0,2013-09-12,50.489434,-3.554781
312940,Marquis Hotel,3,10,5,10,2014-05-08,50.465331,-3.537857
312941,Masons Arms,4,10,5,5,2014-03-28,50.476823,-3.51124
312942,Mayfield School,5,0,0,5,2014-11-04,50.496144,-3.529636
312943,McColls,4,10,0,0,2014-10-20,50.475884,-3.536282
312944,McColls,4,10,10,0,2014-10-13,50.477512,-3.526653
312945,McColls,5,5,0,0,2014-11-19,50.469514,-3.553409
312946,McDonalds,5,5,5,0,2013-09-05,50.483241,-3.547769
312947,McDonald's Restaurant,5,5,5,5,2013-08-22,50.467207,-3.530661
312948,McDonald's Restaurants,5,5,5,0,2013-08-30,50.403382,-3.566218
312949,Meadfoot Bay Hotel,5,5,0,0,2013-08-21,50.458233,-3.513366
312950,Meadfoot Beach Cafe,5,5,5,0,2014-04-25,50.458233,-3.513366
312951,Mei Ho,1,5,5,20,2014-10-01,50.466426,-3.54622
312952,Memories Bistro,5,0,0,0,2014-03-22,50.483041,-3.524124
312953,Millie and Me,5,0,5,5,2014-09-05,50.395867,-3.512195
312954,Mirch Masala,2,15,10,10,2014-07-14,50.479281,-3.515899
312955,MJR Catering,4,5,5,10,2014-07-13,50.480292,-3.545686
312956,Molly Macs,5,5,0,0,2013-08-15,50.46165,-3.524395
312957,Molly Malones,5,0,5,5,2014-09-24,50.432801,-3.55812
312958,Moorleigh,5,0,0,5,2013-11-18,50.489261,-3.536674
312959,Morningside Hotel,1,5,5,20,2014-09-08,50.479604,-3.516656
312960,Morrisons,5,0,5,0,2014-09-11,,
312961,Morrisons,5,5,0,5,2014-09-09,50.446326,-3.559579
312962,Morrisons,5,5,5,0,2012-07-02,50.426781,-3.584363
312963,Mo's Grill,5,5,5,5,2014-03-27,50.437091,-3.566809
312964,Mount Olivet Nursing Home,5,5,0,5,2014-07-10,50.450235,-3.557834
312965,Mount Stuart Hospital,5,0,5,5,2013-12-03,50.47511,-3.541768
312966,Mount Tryon Nursing Home,4,5,10,5,2014-11-06,50.467846,-3.514138
312967,Mr C's,4,5,5,10,2014-08-12,50.466076,-3.532569
312968,Mulberry House,5,5,5,0,2013-10-17,50.467383,-3.537754
312969,Murphys Roadhouse,3,10,5,10,2013-10-23,50.435885,-3.560883
312970,Naughty but Nice Patisserie,3,10,5,10,2014-08-12,50.466808,-3.506087
312971,Nautique Watersports & Snak Bar,5,5,5,5,2013-07-03,50.431601,-3.556405
312972,NB Catering,4,5,10,5,2013-11-26,50.47678,-3.524867
312973,Nethway Hotel,4,10,5,0,2013-01-22,50.465865,-3.541016
312974,New Redvers,4,10,5,5,2013-10-01,50.475069,-3.524403
312975,New Star Chinese/Fish and Chips Takeaway,1,15,15,20,2014-09-15,50.413288,-3.571231
312976,Newburgh Hotel,5,0,0,0,2013-04-16,50.467383,-3.537754
312977,Newton House B&B,5,5,5,0,2012-11-27,50.473122,-3.543803
312978,Nick's Fish Bar,4,10,10,0,2013-10-04,50.395972,-3.513127
312979,Nikky's Takeaway,5,5,5,5,2014-09-22,50.437131,-3.567881
312980,No 10's Restaurant,5,5,0,5,2014-09-22,50.47678,-3.524867
312981,No 15 Restaurant,4,5,5,10,2014-03-21,50.397177,-3.513179
312982,No 7 Fish Bistro,5,5,5,0,2013-03-21,50.45853,-3.524379
312983,Noah's Ark Childcare Centre,4,0,10,10,2014-08-13,50.478038,-3.514605
312984,Noi's,4,0,5,10,2014-07-10,50.435458,-3.561869
312985,Norcliffe Hotel,5,5,5,5,2013-11-15,50.480497,-3.517784
312986,North Sands Kiosk,5,0,0,5,2012-07-05,50.433405,-3.561351
312987,Oak Tree Restaurant,5,0,5,5,2015-01-08,50.436759,-3.565375
312988,Oakhurst,3,10,5,10,2014-12-17,50.439708,-3.566149
312989,Ocean Drive,5,5,0,5,2013-09-05,50.464669,-3.542372
312990,Ocean View Care Home,4,5,5,10,2014-02-28,50.47119,-3.533453
312991,Ocean Wild Fish Bar,1,5,5,20,2014-10-01,50.445215,-3.563317
312992,Offshore Cafe Bar,5,5,0,0,2013-12-11,50.461437,-3.525543
312993,Oggy Oggy Paignton,5,0,0,0,2015-01-29,50.435085,-3.563518
312994,Oggy Oggy Pasty Company,4,0,5,10,2014-09-30,50.463218,-3.526206
312995,Old Skools,5,5,5,5,2014-04-30,50.467158,-3.528193
312996,Old Vienna Restaurant,4,5,10,5,2012-02-02,50.463937,-3.513196
312997,Oldway Heights,5,5,0,0,2013-12-10,50.449622,-3.559279
312998,Oldway Primary School,5,5,0,0,2012-11-28,50.440988,-3.568628
312999,On The Rocks,4,10,5,5,2014-09-11,50.463418,-3.533568
313000,One World Cafe,5,0,5,5,2014-09-09,50.453432,-3.54743
313001,Orestone Manor Hotel,4,0,10,10,2014-04-09,50.501789,-3.519595
313002,Oriental Touch,4,10,5,5,2014-06-05,50.472351,-3.530714
313003,Paignton Amateur Rowing Club,1,10,5,20,2015-01-20,50.431601,-3.556405
313004,Paignton Bakery,5,0,0,0,2015-01-14,50.433944,-3.57145
313005,Paignton Baptist Church,5,0,5,5,2014-10-21,50.436246,-3.571499
313006,Paignton Community & Sports Academy,4,5,0,10,2014-12-08,50.426314,-3.591514
313007,Paignton Community & Sports Academy,4,5,0,10,2014-12-08,50.430123,-3.585939
313008,Paignton Conservative Club,5,0,0,0,2014-02-05,50.435058,-3.569516
313009,Paignton Court Hotel,5,5,5,0,2013-07-04,50.432985,-3.562548
313010,Paignton Hospital,5,5,0,0,2014-10-17,50.437145,-3.568811
313011,Paignton Rugby Club,5,5,0,5,2013-04-17,50.433513,-3.562678
313012,Paignton Zoo,5,5,5,0,2014-11-26,50.428836,-3.584037
313013,Palace Coffee Bar,4,5,0,10,2014-02-19,50.435608,-3.570745
313014,Palace Hotel,5,0,5,5,2013-04-26,50.472297,-3.50591
313015,Palace Hotel,5,5,5,5,2014-01-08,50.4385,-3.561054
313016,Palace Place Social Club,1,5,5,20,2014-10-07,50.436462,-3.570098
313017,Palace Premier Meats,4,5,5,10,2014-07-24,50.435775,-3.568399
313018,Pappas of Paignton,3,10,10,10,2011-08-16,50.435001,-3.561755
313019,Pappas Takeaway,3,10,10,10,2014-01-21,50.470372,-3.536865
313020,Park Hotel,5,5,5,0,2014-09-02,50.436864,-3.560943
313021,Park House,4,10,5,5,2013-09-12,50.480424,-3.522729
313022,Park Lane,5,5,5,5,2013-06-20,50.461083,-3.522362
313023,Park Snacks,5,5,0,0,2014-08-07,,
313024,Parkers Arms,3,10,5,10,2014-10-07,50.429038,-3.598842
313025,Parks Hotel,5,0,0,5,2014-09-23,50.464937,-3.544551
313026,Pasty 'n' More,5,5,0,0,2013-04-22,50.460473,-3.523638
313027,Paul's Plaice Fish And Chips,3,10,10,10,2014-06-18,50.492238,-3.539379
313028,Pawelek,2,15,15,10,2014-09-10,50.46678,-3.528956
313029,Pegasus Court Restaurant,5,0,0,0,2014-07-31,50.443442,-3.564695
313030,Pelican Cafe,2,15,15,10,2013-08-13,50.432303,-3.558386
313031,Pendennis Residential Home,4,5,10,5,2014-11-04,50.430535,-3.566128
313032,Pepper Shack,4,0,10,0,2013-05-08,50.395972,-3.513127
313033,Phoenix Childcare,1,0,5,20,2014-12-23,50.473506,-3.52076
313034,Piccolo Pizza Co - W531 RBF,5,0,0,0,2014-07-12,50.391992,-3.529995
313035,Picknics,4,5,5,10,2014-08-07,50.436208,-3.565583
313036,Pier Cafe,5,5,5,5,2014-09-24,50.437473,-3.557837
313037,Pier Point,4,10,5,5,2013-09-10,50.46155,-3.530633
313038,Pippins,5,5,0,5,2014-01-23,50.441006,-3.564629
313039,Pizza Express,5,5,5,0,2014-09-02,50.46165,-3.524395
313040,Pizza Hut,5,5,0,0,2014-09-08,50.478488,-3.525627
313041,Pizza Nation,1,5,5,20,2014-10-09,50.437131,-3.567881
313042,PJ's Fish & Chips,5,5,5,5,2013-06-13,50.435679,-3.567509
313043,Plainmoor Fish Bar,2,10,15,10,2015-01-15,50.477512,-3.526653
313044,Platters,4,10,5,0,2013-07-19,50.470753,-3.537962
313045,Platters Meals,5,5,5,0,2014-01-15,50.423975,-3.57243
313046,Poopdeck Restaurant,3,10,10,10,2014-03-21,50.397177,-3.513179
313047,Poppys Tea Rooms,5,5,0,0,2014-12-30,50.466426,-3.54622
313048,Portfolio Gallery,5,0,5,5,2014-09-05,50.481492,-3.522186
313049,Premier,1,5,5,20,2013-11-27,50.393823,-3.528929
313050,Premier Inn,5,5,5,0,2013-10-03,50.412619,-3.578781
313051,Presto,5,5,5,5,2014-09-30,50.464081,-3.526924
313052,Preston Beach Kiosk,5,5,5,5,2013-07-10,50.447878,-3.561235
313053,Preston Conservative Club,5,5,5,0,2013-04-26,50.446236,-3.56028
313054,Preston Down Mini Market,5,5,0,0,2014-12-04,50.452749,-3.566819
313055,Preston Primary School,5,5,5,5,2012-11-13,50.455076,-3.557669
313056,Preston Sands Hotel,3,10,5,10,2014-03-25,50.446107,-3.555783
313057,Prezzo,5,5,5,5,2014-07-31,,
313058,Primley Court Nursing Home,5,5,0,0,2014-09-10,50.43243,-3.574343
313059,Primley House,5,5,0,0,2014-07-31,50.732460022,-3.79749202728
313060,Primley View Nursing Home,5,5,0,0,2014-08-29,50.433007,-3.574911
313061,Princess Theatre & Breezes,5,5,5,0,2013-12-18,50.46135,-3.530147
313062,Puffins,5,0,0,0,2014-06-26,50.485422,-3.557581
313063,Pukka Tucker,5,0,0,5,2014-11-19,50.418304,-3.561403
313064,Quay Reflections Gallery & Cafe,5,0,5,5,2015-01-14,50.458046,-3.524913
313065,Quayside Hotel,4,5,10,5,2014-06-13,50.396061,-3.511118
313066,Queens Hotel,5,5,0,0,2014-01-16,50.433513,-3.562678
313067,Queensway Catholic Primary School,5,5,0,0,2012-07-18,50.476251,-3.550599
313068,Quintaville,5,5,5,5,2013-05-16,50.473559,-3.516688
313069,Quo Vadis,5,5,0,0,2015-01-23,50.447364,-3.557993
313070,Rainbow Fun House,3,10,10,10,2014-12-10,50.46142,-3.517934
313071,Rainbow International Hotel,5,5,5,5,2014-03-11,50.466236,-3.537449
313072,Rainbow Lodge Day Nursery,5,0,0,0,2014-10-23,50.482333,-3.553801
313073,Ravenswood Hotel,5,0,0,0,2013-04-30,50.462094,-3.519337
313074,Rawlyn House,5,5,5,5,2013-12-18,50.461766,-3.550985
313075,Red Dragon,5,0,5,5,2014-09-23,50.468882,-3.533885
313076,Red House Hotel,5,5,0,5,2014-07-31,50.464016,-3.545507
313077,Red Rocks Cafe,4,5,5,10,2014-10-15,50.428148,-3.562389
313078,Redcliffe Lodge Hotel,5,5,0,5,2014-09-24,50.441124,-3.559168
313079,Refreshment Kiosk,5,0,0,5,2013-07-04,50.432796,-3.559204
313080,Refreshments Ice Cream Kiosk,5,5,0,5,2013-07-04,,
313081,Regina Hotel,4,0,5,10,2014-09-05,50.458986,-3.524548
313082,Renaissance,4,5,0,10,2013-10-01,50.47227,-3.531346
313083,Richard's Fish Cafe,5,5,0,0,2013-09-03,50.446454,-3.557456
313084,Richmond Hotel,3,10,10,10,2014-12-29,50.465904,-3.534691
313085,Richwood Hotel,5,5,5,5,2013-04-16,50.472224,-3.543027
313086,Rickshaw Boy,4,5,5,10,2012-03-27,50.432303,-3.558386
313087,Rio Fish Restaurant,5,5,5,0,2013-10-04,50.395683,-3.513258
313088,Riviera Court,3,10,5,10,2014-01-22,50.464222,-3.51963
313089,Riviera International Centre,5,5,5,5,2014-10-14,50.464671,-3.538836
313090,Riviera Lodge Hotel,5,5,5,5,2013-04-09,50.466372,-3.533931
313091,Riviera Quality Meats,3,10,10,10,2014-07-31,50.490957,-3.530131
313092,RMH (Manor House) Care LLP,1,10,15,20,2014-12-31,50.460093,-3.510692
313093,Rock Garden,2,15,10,10,2014-07-14,50.463874,-3.52696
313094,Rockfish,5,5,5,5,2015-02-11,50.460492,-3.523526
313095,Rockview Guest House,5,5,5,5,2014-08-11,50.433513,-3.562678
313096,Romford Lodge Hotel,4,10,0,0,2012-10-04,50.441124,-3.559168
313097,Rooses Corner House,4,5,10,5,2014-12-03,50.435516,-3.563561
313098,Rose Cottage Tea Garden,5,0,5,5,2014-09-30,50.463318,-3.559405
313099,Rosehill Rehabilition Unit,3,10,5,10,2014-01-20,50.467422,-3.523847
313100,Roselands Community Nursery,5,5,5,5,2014-11-11,50.418694,-3.581109
313101,Roselands County Primary School,5,5,5,5,2014-12-02,50.419172,-3.581716
313102,Rosslyn Hotel,5,5,0,0,2013-10-01,50.441996,-3.559859
313103,Roundham Court,5,5,0,0,2014-03-12,50.430299,-3.55625
313104,Rowcroft Charity Shop & Tea Rooms,5,0,0,5,2012-12-05,50.403138,-3.564943
313105,Rowcroft Hospice,5,5,0,5,2013-08-21,50.470126,-3.547919
313106,Royal Torbay Yacht Club,5,5,5,0,2014-04-25,50.45853,-3.524379
313107,Russinas,3,10,10,5,2014-03-20,50.437131,-3.567881
313108,Rutland Hotel,5,5,0,5,2014-05-16,50.45698,-3.515609
313109,Sacred Heart Catholic Primary & Nursery School,5,5,0,0,2015-01-07,50.43898,-3.57011
313110,Sainsbury's Supermarket Ltd,5,5,0,0,2014-10-16,50.48768,-3.554822
313111,Sainsbury's Supermarket Ltd,5,0,0,0,2014-02-25,50.420276,-3.597688
313112,Sainsbury's Supermarkets Ltd,5,0,0,0,2014-09-29,,
313113,Salvation Army Lunch Club,5,0,0,0,2014-11-12,50.437544,-3.570626
313114,Salvation Army Luncheon Club,5,5,5,0,2014-02-25,50.468611,-3.527845
313115,Sandbanks Kiosk,5,0,5,5,2014-10-01,50.446107,-3.555783
313116,Sandpiper Guesthouse,5,5,0,5,2013-04-16,50.467723,-3.542627
313117,Sands Road Minimarket,5,5,0,5,2012-09-11,50.43232,-3.565807
313118,Sandway House,5,0,0,0,2014-01-22,50.467565,-3.539606
313119,Save on Meats Ltd,5,5,5,5,2014-02-07,50.478194,-3.515794
313120,Savva's Cafe & Sandwich Bar,5,5,0,0,2014-03-21,50.470831,-3.538852
313121,Scoffs,5,5,5,5,2014-10-07,50.435516,-3.563561
313122,Sea Snacks,5,5,0,5,2012-09-06,50.432796,-3.559204
313123,Sea Spray Guest House,4,5,0,10,2014-04-30,50.436664,-3.561796
313124,Seabank Cafe,5,5,5,5,2014-10-03,50.463418,-3.533568
313125,Seabury Hotel,3,5,10,10,2013-09-18,50.480424,-3.522729
313126,Seacroft Guest House,5,5,0,5,2012-09-26,50.432985,-3.562548
313127,Sealawn Guest House,5,0,0,5,2012-10-10,50.436289,-3.560925
313128,Seamus O'Donnells,3,10,10,10,2014-07-04,50.459293,-3.524474
313129,Seascape Hotel,5,5,5,0,2014-03-27,50.46777,-3.536386
313130,Seaways Hotel,5,5,5,5,2013-06-25,50.43254,-3.560125
313131,Serendipity Pattiserie and Cafe,4,5,5,10,2013-10-24,50.462824,-3.525419
313132,Shandiz,4,5,10,5,2013-06-20,50.461391,-3.525654
313133,Shaul Bakery Coffee Shop,5,5,5,0,2013-08-27,50.467351,-3.529242
313134,Sherwell Valley Primary School,5,5,0,5,2014-12-09,50.474804,-3.560629
313135,Ship Inn,5,0,0,0,2013-11-05,50.443969,-3.561684
313136,Shiphay Chippy,4,10,0,0,2014-08-29,50.481261,-3.563336
313137,Shiphay Day Nursery,5,0,0,0,2014-08-29,50.475404,-3.565539
313138,Shiphay Learning Academy,5,5,0,0,2014-02-27,50.480056,-3.564015
313139,Shipmates,5,5,0,5,2011-11-22,50.397177,-3.513179
313140,Shipmates,5,5,5,5,2014-03-06,50.397177,-3.513179
313141,Shiraz Cafe Bar,5,0,5,5,2014-09-08,50.461437,-3.525543
313142,Shoreline Restaurant,5,5,0,0,2013-06-05,50.432796,-3.559204
313143,Show Wok,5,5,0,5,2014-02-18,50.46538,-3.528009
313144,Shun Lee,5,5,5,5,2013-11-14,50.484002,-3.537842
313145,Siam Thai & Asian Shop,5,5,0,5,2014-10-14,50.434798,-3.571437
313146,Silver Goose Cafe,5,5,5,0,2013-08-22,50.482843,-3.523413
313147,Silverlands Guesthouse,5,0,5,0,2012-10-24,50.473122,-3.543803
313148,Simla Spice Limited,1,10,10,20,2014-08-25,50.461245,-3.521
313149,Simply Fish,5,0,5,5,2013-05-28,50.395734,-3.512796
313150,Simply Sue-Perb Cakes,5,5,5,5,2014-09-08,50.434743,-3.56821
313151,Sloopys,5,5,5,5,2013-07-25,50.46802,-3.533773
313152,Smartie Zone,5,5,0,0,2014-09-05,50.44078,-3.581324
313153,Smithys,5,5,5,5,2014-10-07,50.439723,-3.584992
313154,Smugglers Story,5,0,5,5,2013-07-01,50.395867,-3.512195
313155,Sonachan House,5,0,0,0,2013-05-28,50.430871,-3.563196
313156,South Devon College,5,5,5,0,2012-10-23,50.415402,-3.581168
313157,South Devon Hog Roast,5,5,0,0,2014-06-06,50.495452,-3.546618
313158,South Lodge,5,0,5,0,2014-01-07,50.437256,-3.561886
313159,South Sands Cafe,5,5,5,5,2014-09-25,50.4203071594,-3.56031441689
313160,Southbourne,2,5,15,5,2014-11-28,50.477065,-3.517505
313161,Southernwood Nursery,5,5,0,5,2014-07-10,50.464453,-3.551171
313162,Southview Hotel,5,5,5,0,2013-10-01,50.467383,-3.537754
313163,Southwater,5,5,5,0,2013-10-30,50.432345,-3.571299
313164,Spar,3,10,5,10,2014-10-13,50.454944,-3.556101
313165,Spar,4,0,5,10,2014-01-28,50.387366,-3.514429
313166,Spar,5,5,5,0,2013-03-26,50.480286,-3.560978
313167,Spar Brixham,2,0,15,5,2014-12-17,50.386889,-3.518591
313168,Spar Castle Circus,1,10,10,20,2014-09-23,50.468127,-3.532493
313169,Spice Cellar,5,5,0,5,2014-02-18,50.466426,-3.54622
313170,Splashdown @ Quay West,5,5,5,0,2012-08-15,50.424414,-3.560492
313171,Squires of Paignton,5,5,0,5,2014-09-11,50.435458,-3.561869
313172,Squires Restaurant,1,10,20,5,2014-11-05,50.403138,-3.564943
313173,St Andrews Lodge,3,10,10,10,2014-03-24,50.430871,-3.563196
313174,St Cuthbert Mayne School,4,5,0,10,2012-07-09,50.485223,-3.529819
313175,St Edmunds Guest House,5,5,0,0,2013-10-01,50.432985,-3.562548
313176,St Margarets Academy,4,5,5,10,2014-11-05,50.482132,-3.528267
313177,St Marychurch and Babbacombe Conservative Club,5,0,0,0,2012-12-13,50.480424,-3.522729
