,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
315951,Ship Inn,2,15,15,10,2014-09-10,51.218003,-3.626945
315952,Ship Inn,5,5,5,5,2013-10-03,51.209123,-3.598529
315953,Silcombe Farm,5,5,5,5,2011-11-14,51.2167892456,-3.66259932518
315954,Silvermead,4,5,5,10,2013-07-06,51.197108,-3.465392
315955,Simonsbath House Hotel,3,10,10,5,2014-06-19,51.1397438049,-3.75481987
315956,Sizzle 'n' Roast,5,0,0,0,2014-07-25,51.182615,-3.331225
315957,Snack Bar Kiosk,5,0,5,0,2014-04-16,51.197518,-3.458507
315958,Snailholt,5,5,5,5,2013-05-20,51.175915,-3.342291
315959,Soho Coffee Co,5,5,5,0,2014-05-22,51.205994,-3.461723
315960,Somerset Care Ltd,5,0,5,0,2014-02-11,51.210091,-3.477029
315961,Somerset Country Markets Ltd,5,0,0,0,2012-10-12,,
315962,Somerset Farmhouse (Approved),5,5,5,5,2014-03-25,51.162464,-3.321649
315963,Spar,4,5,5,10,2014-09-30,51.16086,-3.321174
315964,Spar - The Mall,5,5,5,5,2013-03-12,51.205994,-3.461723
315965,Spar Convenience Store,5,0,0,0,2014-06-05,51.180845,-3.29831
315966,Sparkhayes House,5,5,5,5,2013-07-12,51.210287,-3.594947
315967,Spears Cross,5,0,5,5,2014-01-18,51.181628,-3.446916
315968,St Audries Bay Holiday Club,5,5,5,5,2013-09-27,51.1798782349,-3.27178668976
315969,St Audries Park,4,10,5,5,2013-11-26,51.1693115234,-3.27172493935
315970,St Michaels First School,5,5,5,5,2014-02-08,51.206965,-3.481023
315971,St Peters C Of E School,5,0,0,5,2013-11-28,51.166644,-3.319409
315972,St Peters Church Rooms,5,5,5,5,2013-04-07,51.160259,-3.323374
315973,Staff Canteen,5,5,5,0,2013-12-06,51.178661,-3.335789
315974,Steps Farmhouse,5,5,5,5,2012-01-31,51.160823822,-3.3856139183
315975,Stilegate,4,0,10,10,2014-06-08,51.1683273315,-3.27550244331
315976,Stockleigh Lodge,5,5,5,5,2014-05-19,51.1330375671,-3.64894032478
315977,Stogumber Cricket Ground,5,0,5,5,2013-11-01,51.125407,-3.286037
315978,Stogumber Primary School,5,5,5,5,2012-04-02,51.1266174316,-3.29142975807
315979,Stogumber Railway Station,Exempt,nan,nan,nan,2014-02-10,51.126276,-3.271543
315980,Stogursey Post Office & Stores,5,5,5,5,2014-01-13,51.179842,-3.141923
315981,Stogursey Primary School,5,5,5,5,2010-02-26,51.180536,-3.146389
315982,Stogursey Youth Club,Exempt,nan,nan,nan,2012-11-12,51.180536,-3.146389
315983,Stones Hotel (Restaurant & Bar),5,5,5,5,2014-02-10,51.206651,-3.472409
315984,Streamcombe Farm,5,0,0,5,2013-03-07,51.0265655518,-3.57900547981
315985,Stuart Lowen Quality Butchers,5,0,0,5,2013-10-15,51.201524,-3.465346
315986,Styles Farmhouse Ltd,5,5,5,5,2014-03-20,51.146118,-3.409935
315987,Sugar & Ice,5,5,5,5,2012-04-27,51.156818,-3.605927
315988,Sugar Cafe Bar,1,5,5,20,2014-12-10,51.206782,-3.474131
315989,Sun & Moon,4,10,5,5,2013-09-09,51.205994,-3.461723
315990,Sundial Guest House,5,5,5,5,2014-08-04,51.1384124756,-3.5390355587
315991,Sunfield B & B,5,5,5,0,2014-09-21,51.205814,-3.473156
315992,Sunflowers Cafe,5,0,0,0,2013-09-23,51.20569,-3.477303
315993,Sunnybank Caravan Park,4,0,10,5,2011-08-17,51.1776695251,-3.29989504814
315994,Sunnyside,4,10,5,5,2012-10-28,51.164218,-3.322357
315995,Superdrug,Exempt,nan,nan,nan,2011-11-10,51.156818,-3.605927
315996,Swain House,5,0,0,0,2014-09-10,51.181254,-3.329984
315997,Sweet And Tasty,5,0,0,0,2014-02-06,51.197656,-3.468315
315998,Taj Mahal,4,5,5,10,2012-12-13,51.206782,-3.474131
315999,Tarr Farm,3,10,10,10,2014-06-17,51.0758323669,-3.62016773224
316000,Tesco,5,5,5,0,2013-06-13,51.202779,-3.46563
316001,Tesco Petrol Station,5,0,0,0,2014-11-22,51.202779,-3.46563
316002,The Â£preserver,Exempt,nan,nan,nan,2013-09-27,51.206782,-3.474131
316003,The Avenue Creamery,4,5,0,10,2013-04-01,51.206782,-3.474131
316004,The Babbling Brook,4,5,10,5,2013-10-04,51.192133,-3.143872
316005,The Bank House,4,5,5,10,2012-05-04,51.181254,-3.329984
316006,The Beach Hotel,1,15,15,20,2014-07-11,51.207002,-3.470244
316007,The Beach Hut,Exempt,nan,nan,nan,2014-08-15,51.203219,-3.477138
316008,The Bell Inn,5,0,5,0,2014-03-20,51.182615,-3.331225
316009,The Bicknoller Inn,5,5,5,5,2013-10-03,51.145355,-3.274326
316010,The Big Cheese,5,0,5,0,2014-06-26,51.209089,-3.59512
316011,The Big Red Cow Mobile,4,0,10,5,2015-01-07,51.193376,-3.601891
316012,The Britannia Inn,5,0,5,0,2014-01-31,51.194632,-3.466373
316013,The Butchers Arms,4,5,5,10,2014-07-24,51.173437,-3.418951
316014,The Cafe,5,5,0,0,2014-07-17,51.218003,-3.626945
316015,The Candy Shop,Exempt,nan,nan,nan,2013-09-27,51.206994,-3.46804
316016,The Card Bar,Exempt,nan,nan,nan,2013-01-21,51.204803,-3.475614
316017,The Carew Arms,3,10,10,10,2013-06-14,51.1241111755,-3.23187208176
316018,The Combe Mobile Kitchen,3,10,10,5,2014-09-10,51.196423,-3.462637
316019,The Copse,4,0,5,10,2012-05-04,51.0204963684,-3.53575396538
316020,The Cornish Pasty Company,5,5,5,0,2014-05-29,51.146118,-3.409935
316021,The Cornish Pasty Company,5,0,0,0,2012-07-25,51.146118,-3.409935
316022,The Culbone Stable Inn,3,10,10,10,2014-12-18,51.2112236023,-3.67536997795
316023,The Dene Lodge,5,5,5,5,2014-02-13,51.19553,-3.463568
316024,The Exmoor Beastro,1,0,0,20,2014-03-07,51.040281,-3.549289
316025,The Exmoor Stores,5,5,0,5,2014-07-13,51.133502,-3.638208
316026,The Fire House Grill,5,5,5,5,2013-09-09,51.205994,-3.461723
316027,The Gascony Hotel,5,0,0,0,2014-04-01,51.207163,-3.471753
316028,The George Inn,5,5,5,0,2013-08-08,51.0730781555,-3.49906826019
316029,The Gift & Candy Shop,Exempt,nan,nan,nan,2014-07-15,51.209089,-3.59512
316030,The Green,5,5,5,5,2012-11-30,51.182194,-3.335033
316031,The Hairy Dog,3,5,10,10,2013-06-03,51.1616592407,-3.04113507271
316032,The Home Cook Cafe,5,0,0,0,2014-04-17,51.209257,-3.595312
316033,The Homebrewer,Exempt,nan,nan,nan,2012-04-27,51.204897,-3.478151
316034,The Hood Arms,1,15,15,20,2014-06-19,51.179101,-3.219804
316035,The Hope Centre,4,5,5,10,2012-11-26,51.1616592407,-3.04113507271
316036,The Ivy House,5,5,5,5,2012-11-09,51.181612,-3.329308
316037,The Jam Tart,5,0,0,0,2014-09-01,51.188394,-3.440789
316038,The Kingsway,5,5,5,5,2014-01-12,51.20155,-3.470443
316039,The Langbury Hotel,5,5,5,5,2014-08-30,51.180608,-3.402947
316040,The Laurels,5,5,0,5,2013-09-27,51.209257,-3.595312
316041,The Leonard Wills Field Centre,5,5,5,0,2014-07-18,51.131234,-3.349913
316042,The Link,Exempt,nan,nan,nan,2014-08-23,51.180909,-3.331076
316043,The Lion Inn,5,5,0,0,2013-03-07,51.1686553955,-3.49591517448
316044,The London Inn,5,0,0,0,2014-12-16,51.182615,-3.331225
316045,The Masons Arms,5,5,0,0,2014-12-15,51.164218,-3.322357
316046,The Mayfair Residential Home,5,5,5,5,2013-09-09,51.206782,-3.474131
316047,The Montrose Guest House,5,5,5,5,2012-12-07,51.20471,-3.471546
316048,The Northfield Hotel,5,0,0,0,2014-11-01,51.209704,-3.474897
316049,The Notley Arms Inn,2,10,15,5,2014-01-17,51.1291809082,-3.32590055466
316050,The Oaks Hotel,5,0,0,0,2014-06-26,51.209753,-3.591922
316051,The Olde Chapel,5,5,0,0,2014-04-17,51.209257,-3.595312
316052,The Olde House,5,0,5,0,2014-03-12,51.184015,-3.444401
316053,The Owls Restaurant,1,15,10,20,2014-01-13,51.206174,-3.476731
316054,The Parks Guest House,5,5,5,5,2012-03-05,51.206067,-3.483743
316055,The Phoenix Club,5,5,5,0,2014-04-29,51.182042,-3.329463
316056,The Plough Inn,4,0,5,10,2013-10-04,51.163742,-3.207671
316057,The Private Chef,5,5,5,5,2014-10-30,51.136251,-3.648011
316058,The Promenade,5,5,0,0,2013-06-06,51.208808,-3.473179
316059,The Quay Inn,2,10,15,10,2014-10-17,51.210624,-3.473996
316060,The Railway Inn,1,15,15,20,2014-09-16,51.163442,-3.315499
316061,The Railway Station,Exempt,nan,nan,nan,2014-10-27,51.206994,-3.46804
316062,The Reading Room,5,0,0,0,2013-07-26,51.204897,-3.478151
316063,The Seafront Kiosk,5,0,5,5,2013-06-09,51.205994,-3.461723
316064,The Seahorse Centre,5,5,5,5,2012-02-09,51.200727,-3.464376
316065,The Smugglers,4,5,5,10,2014-09-17,51.181049,-3.39087
316066,The Spice Merchant,3,10,10,5,2014-12-11,51.182615,-3.331225
316067,The Sportsman Inn,4,10,5,5,2012-10-02,51.0872154236,-3.72258782387
316068,The Stags Head,5,5,0,5,2013-09-27,51.181628,-3.446916
316069,The Star Inn,5,nan,nan,nan,2014-01-30,51.182275,-3.331859
316070,The Strand Restaurant,5,0,0,0,2014-06-20,51.206994,-3.46804
316071,The Tantivy,5,0,0,0,2014-06-12,51.040233,-3.550871
316072,The Valiant Soldier,5,5,5,5,2014-07-02,51.1347732544,-3.38707780838
316073,The Village Shop,5,5,5,5,2013-08-09,51.1076164246,-3.64949226379
316074,The Villagers Stores,5,0,0,0,2013-08-02,51.1799468994,-3.52186226845
316075,The Washford Inn,3,10,10,10,2013-09-23,51.161547,-3.36856
316076,The Wheelhouse Restaurant,5,5,0,0,2013-08-22,51.206782,-3.474131
316077,The White Horse Inn,5,0,5,0,2013-10-14,51.1281433105,-3.29055786133
316078,The White Horse Inn,5,5,5,5,2014-09-29,51.1536941528,-3.36553907394
316079,The Windmill Inn,5,0,0,0,2014-12-18,51.1693115234,-3.27172493935
316080,Three Acres Country House,5,5,5,5,2012-06-18,51.0219230652,-3.53926610947
316081,Tidings,5,5,5,5,2012-04-27,51.204219,-3.477728
316082,Timberscombe First School,5,5,5,5,2013-09-20,51.1681747437,-3.49681520462
316083,Tiny Hands Tiny Feet,5,0,0,0,2013-08-15,51.134773,-3.387078
316084,Tongdam,5,nan,nan,nan,2014-06-20,51.040233,-3.550871
316085,Torre Fruit Farm,5,0,5,0,2014-05-20,51.151464,-3.364873
316086,Toucan Wholefoods,5,0,0,0,2013-02-14,51.20606,-3.477945
316087,Town Mills,5,0,5,0,2014-03-07,51.039724,-3.551296
316088,Townsend House,Exempt,nan,nan,nan,2013-05-13,51.203021,-3.477847
316089,Traditional Candy Shop,4,10,5,5,2012-03-15,51.184048,-3.443887
316090,Tranmere House,5,5,5,5,2012-06-11,51.20471,-3.471546
316091,Tregonwell House,5,0,5,0,2014-07-25,51.205585,-3.471387
316092,Tropiquaria,2,15,0,5,2014-03-26,51.159992218,-3.34834957123
316093,Tudor Cottage,5,5,0,5,2014-06-13,51.2198753357,-3.57892537117
316094,Turntable Cafe,5,nan,nan,nan,2014-11-20,51.206994,-3.46804
316095,Under The Rainbow,5,0,5,5,2012-06-03,51.204897,-3.478151
316096,United Reform Church Hall,5,5,5,5,2011-09-21,51.204819,-3.477232
316097,Village Hall,4,10,5,5,2012-01-09,51.1356048584,-3.38537311554
316098,Village Hall,4,10,5,5,2010-10-15,51.153554,-3.303907
316099,Village Hall,4,10,10,0,2012-02-06,51.1681747437,-3.49681520462
316100,Village Hall,5,5,5,5,2013-04-22,51.1692237854,-3.5285179615
316101,Voyage Ltd - Woodside,4,5,0,10,2013-10-29,51.206722,-3.49586
316102,W H Smith,Exempt,nan,nan,nan,2013-11-19,51.20569,-3.477303
316103,Warren Bay Caravan Park,5,5,5,5,2012-04-27,51.178234,-3.350255
316104,Washford Railway Station,Exempt,nan,nan,nan,2012-10-29,,
316105,Watchet Bowling Club,4,5,10,5,2013-11-01,51.179003,-3.322251
316106,Watchet Football Club,5,5,5,5,2013-05-22,51.179917,-3.327284
316107,Watchet Railway Station,Exempt,nan,nan,nan,2013-09-21,51.179988,-3.328245
316108,Waverley B & B,5,5,5,5,2014-10-11,51.205585,-3.471387
316109,West Coast Tackle,Exempt,nan,nan,nan,2013-01-14,51.1616592407,-3.04113507271
316110,West Somerset Community College,5,5,5,5,2014-11-13,51.196423,-3.462637
316111,West Somerset Garden Centre,5,5,0,5,2014-01-28,51.204202,-3.468337
316112,West Somerset Hotel,5,5,5,0,2014-03-12,51.181354,-3.330631
316113,West Somerset Nursery Group,5,5,0,5,2014-11-04,51.201806,-3.475103
316114,West Somerset Sports & Leisure Centre,Exempt,nan,nan,nan,2014-08-09,51.196423,-3.462637
316115,Westerley,5,0,0,0,2013-07-31,51.201998,-3.474866
316116,Westermill Farm,4,5,10,0,2011-08-12,51.145436,-3.680664
316117,Wheelhouse Snack Bar,5,0,0,0,2014-06-12,51.206782,-3.474131
316118,Whortleberry Tea Room,5,0,0,5,2014-09-01,51.20881,-3.597115
316119,Wick House,5,0,5,0,2012-07-11,51.127278,-3.291763
316120,Williton Community Hospital,5,0,0,5,2014-01-23,51.164218,-3.322357
316121,Williton Social Club,4,10,5,5,2011-06-06,51.162231,-3.319998
316122,Wimbleball Lake Sailing Club,4,5,10,5,2011-07-28,51.0658378601,-3.47843956947
316123,Wimbleball Lake Tearooms,5,0,0,0,2014-05-09,51.0658378601,-3.47843956947
316124,Winsbere Guesthouse,4,10,10,0,2014-06-13,51.034025,-3.547725
316125,Winsford Stores,5,5,0,0,2014-03-20,51.1616592407,-3.04113507271
316126,Winsor Nursing Home,5,0,0,5,2014-09-29,51.206692,-3.471251
316127,Withypool Tea Rooms,5,5,0,0,2014-06-17,51.1076164246,-3.64949226379
316128,Wood Advent Farm,4,10,5,5,2014-02-08,51.1275100708,-3.37860012054
316129,Woods,5,5,5,5,2014-11-11,51.04057,-3.549926
316130,Wyndham Arms,4,5,10,5,2014-12-11,51.159438,-3.319618
316131,Yarn Market Hotel,5,0,0,0,2014-03-31,51.184015,-3.444401
316132,Yenworthy Lodge,5,0,0,5,2013-05-20,51.22423172,-3.71720218658
316133,Youth Centre,Exempt,nan,nan,nan,2013-06-15,51.180259,-3.324905
316134,Youth Hostel,4,10,5,0,2013-06-07,51.132656,-3.640866
316135,Youth Hostel,4,10,5,0,2014-05-21,51.187838,-3.470994
