,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
297295,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-03-01,51.002847,-2.19126
297296,Local Food Links,5,0,0,0,2013-09-05,50.85755,-2.153839
297297,Local Food Links,5,0,0,0,2014-09-02,50.894698,-2.243539
297298,Londis,5,5,0,0,2013-01-31,50.868304,-2.125112
297299,Long John's Fish & Chips,5,5,5,5,2015-02-03,50.856821,-2.161366
297300,Looking Glass Cakes,5,5,0,0,2013-12-04,,
297301,Lotus Garden,5,5,5,0,2014-06-05,51.037906,-2.277479
297302,Love Chutneys,Exempt,nan,nan,nan,2013-07-04,,
297303,Lower Bryanston Farm Bed & Breakfast,Exempt,nan,nan,nan,2011-07-22,,
297304,Lucky House,3,nan,nan,nan,2014-07-31,50.857643,-2.164978
297305,Lunch Box,Exempt,nan,nan,nan,2013-04-30,50.819097,-2.272573
297306,Lunch Club,5,0,0,0,2013-05-03,50.942389,-2.198626
297307,Lyde Hill Farmhouse B&B,Exempt,nan,nan,nan,2012-02-17,,
297308,M & N Else Seafoods of Stalbridge,4,5,5,10,2013-01-30,,
297309,Maharaja,3,10,10,10,2013-04-27,50.856381,-2.160981
297310,Manna,3,10,10,10,2014-06-04,,
297311,Manston Guest House,Exempt,nan,nan,nan,2012-09-28,,
297312,Mappowder Village Hall,Exempt,nan,nan,nan,2013-12-13,50.85441,-2.37623
297313,Marie-Clare's Cupcakes,5,0,0,5,2013-08-07,,
297314,Marmaris,3,5,10,10,2014-03-01,51.006059,-2.195806
297315,Marnhull Pharmacy,Exempt,nan,nan,nan,2011-09-22,50.96927,-2.312388
297316,Marnhull Stores,5,5,5,5,2013-05-10,50.964994,-2.320618
297317,Marnhull Village Hall,Exempt,nan,nan,nan,2011-09-22,50.976004,-2.312646
297318,Meatfree Martha,5,5,5,5,2013-12-04,,
297319,Melbury Abbas and Cann Village Club,Exempt,nan,nan,nan,2011-09-22,50.985634,-2.175205
297320,Mere Down Falconry,4,10,5,5,2012-05-22,,
297321,Methodist Church Hall,Exempt,nan,nan,nan,2011-11-22,51.037455,-2.273939
297322,Middle Farm,Exempt,nan,nan,nan,2014-01-21,,
297323,Milborne Ladybirds Playgroup,Exempt,nan,nan,nan,2011-09-22,50.777821,-2.280076
297324,Milborne St Andrew Village Hall,Exempt,nan,nan,nan,2011-11-22,50.777821,-2.280076
297325,Millbrook House,5,0,5,5,2014-01-11,50.917481,-2.241069
297326,Milldown Stud,Exempt,nan,nan,nan,2011-06-09,,
297327,Milly's Magic Moments,5,5,5,5,2013-05-07,,
297328,Milton Abbey School Ltd,4,10,5,5,2015-01-08,50.820664,-2.286764
297329,Milton Arms,4,nan,nan,nan,2014-08-12,50.80038,-2.232604
297330,Milton Primary School,5,5,0,0,2014-09-11,51.057572,-2.284816
297331,Mohuna Indian Restaurant & Take-away,5,0,5,5,2013-08-30,51.048248291,-2.28100705147
297332,Mona Lisa Pizzeria,2,15,0,10,2014-10-25,50.927098,-2.304706
297333,Moot Cottage Bed & Breakfast,Exempt,nan,nan,nan,2011-11-22,,
297334,Mosaic,Exempt,nan,nan,nan,2014-02-18,,
297335,Motcombe C Of E Vc Primary School,5,0,0,0,2013-09-05,51.026013,-2.216237
297336,Motcombe Community Shop,5,0,5,0,2014-01-30,51.030443,-2.217898
297337,Motcombe Grange,5,0,5,5,2013-06-01,51.034278,-2.220454
297338,Motcombe Memorial Hall,Exempt,nan,nan,nan,2014-02-18,51.027895,-2.214792
297339,Motcombe Memorial Hall Pop-up Cafe,3,5,10,10,2014-04-28,51.027895,-2.214792
297340,Mr Bean,5,5,5,5,2013-11-19,,
297341,Mr Softee,5,5,5,5,2014-05-02,,
297342,Mrs E Smith (Bed & Breakfast),Exempt,nan,nan,nan,2011-07-20,,
297343,Mrs Jayne Schouten,Exempt,nan,nan,nan,2011-07-05,,
297344,Mulberry Court,4,5,10,0,2014-01-11,51.032673,-2.2882
297345,Namaste Gurkha,4,nan,nan,nan,2013-09-06,50.856381,-2.160981
297346,Nana Rooney's Cakes,5,5,5,5,2012-08-07,,
297347,Nazareth Lodge,5,5,0,5,2014-02-21,50.925662,-2.303615
297348,Nelsons Ale House,2,15,5,10,2014-05-15,50.85857,-2.164285
297349,Netplay,3,10,10,5,2013-03-27,51.037504,-2.272399
297350,New Covenant Church,5,5,5,0,2013-11-07,51.013058,-2.246255
297351,Newhouse Farm Dairy,Exempt,nan,nan,nan,2014-02-18,,
297352,Newton House Bed & Breakfast,Exempt,nan,nan,nan,2011-09-22,,
297353,Nicki Else Cakes,Exempt,nan,nan,nan,2011-05-13,,
297354,North Dorset Childrens Centre,5,5,0,0,2014-09-12,51.011381,-2.18585
297355,North Dorset Railway Trust,Exempt,nan,nan,nan,2011-07-06,50.904869,-2.251755
297356,North Dorset Rugby Football Club,5,0,0,0,2013-12-16,51.04586,-2.304316
297357,Nourish Sandwich Shop,5,5,5,0,2015-02-04,51.037108,-2.272753
297358,Number 5,Exempt,nan,nan,nan,2012-04-03,,
297359,Oak Court & Ash Lodge,4,5,5,10,2013-01-22,,
297360,Oak Tree Farm B & B,Exempt,nan,nan,nan,2013-06-11,,
297361,Oak Tree Pre School,Exempt,nan,nan,nan,2014-02-18,50.89742,-2.276812
297362,Oats & Bees,5,5,5,5,2012-10-23,,
297363,Ocean City,3,10,10,10,2014-01-09,50.856381,-2.160981
297364,Offcamber,Exempt,nan,nan,nan,2014-02-05,50.857491,-2.164508
297365,Officers Mess,5,5,5,0,2013-01-31,50.872729,-2.1243
297366,Oh So Sweet,Exempt,nan,nan,nan,2012-06-11,,
297367,Oh So Sweet Tree,Exempt,nan,nan,nan,2013-11-19,,
297368,Ohh Crumbs,5,5,0,0,2013-12-05,,
297369,Okeford Fitzpaine Village Hall,Exempt,nan,nan,nan,2011-11-22,50.896388,-2.276166
297370,Old Bakery Bed & Breakfast,Exempt,nan,nan,nan,2011-09-22,,
297371,Old Bakery Restaurant,5,5,5,5,2013-02-26,51.005659,-2.193139
297372,Old Causeway Bakery Bed & Breakfast,Exempt,nan,nan,nan,2013-02-14,,
297373,Old Farriers B&B,Exempt,nan,nan,nan,2014-03-06,,
297374,Old Forge Bed & Breakfast,Exempt,nan,nan,nan,2011-09-22,,
297375,Old Malthouse B&B,Exempt,nan,nan,nan,2012-01-12,,
297376,Old Malthouse Bed & Breakfast,Exempt,nan,nan,nan,2011-09-22,,
297377,Old Ox Inn,5,0,5,0,2014-06-29,50.898403,-2.247739
297378,Old Post Office Bed & Breakfast,Exempt,nan,nan,nan,2012-09-28,,
297379,Old Rectory Residential Home,5,5,5,0,2014-06-05,50.960118,-2.378379
297380,Oli's Cakes,Exempt,nan,nan,nan,2013-10-30,,
297381,Olive Bowl Ltd,5,5,0,0,2014-06-06,51.030973,-2.273487
297382,Olives Et Al Deli,5,5,5,5,2013-10-09,50.920563,-2.320497
297383,Olives Et Al Ltd,5,5,0,0,2014-05-15,50.920563,-2.320497
297384,One Stop,Exempt,nan,nan,nan,2014-09-12,51.036558,-2.284487
297385,One Stop Community Store,5,5,5,5,2013-03-06,50.926783,-2.304533
297386,One Stop Store,Exempt,nan,nan,nan,2011-11-22,50.864346,-2.155908
297387,Ooh Nice Baps,3,10,10,10,2013-11-18,50.779245,-2.274965
297388,Orchard Park Garden Centre,5,5,5,5,2012-11-16,51.028075,-2.254876
297389,Oriental Express,4,10,5,5,2013-08-22,51.007443,-2.18555
297390,Ottoman Kebabs (Blandford) Limited,3,10,10,10,2014-09-11,50.855856,-2.163395
297391,Oxfam,Exempt,nan,nan,nan,2013-12-13,50.856645,-2.165074
297392,Oxfam,Exempt,nan,nan,nan,2011-11-22,51.005696,-2.1977
297393,P J Parker,4,5,5,10,2014-01-15,,
297394,Pamela Hambro Hall,Exempt,nan,nan,nan,2011-09-22,50.839259,-2.239628
297395,Panda Pre School,5,0,0,0,2014-03-31,50.861692,-2.169837
297396,Park Lodge Bungalow Bed & Breakfast,Exempt,nan,nan,nan,2011-12-06,,
297397,Peaceful Poultry (Chicken Hut),5,0,0,5,2013-09-14,,
297398,Penhills Farm Bed & Breakfast,Exempt,nan,nan,nan,2011-09-22,,
297399,Pepperell House,5,5,5,5,2013-02-20,51.007169,-2.198761
297400,Pig On A Pole,4,10,5,5,2014-03-18,,
297401,Pimperne C Of E Vc First School,5,5,5,5,2013-05-22,50.884047,-2.135262
297402,Pimperne Pre School Playgroup,Exempt,nan,nan,nan,2011-07-20,50.878838,-2.137364
297403,Pimperne Shop,Exempt,nan,nan,nan,2011-09-22,50.883337,-2.135203
297404,Pimperne Village Hall,5,5,5,5,2013-01-02,50.885942,-2.137826
297405,Pippins (Home Catering),Exempt,nan,nan,nan,2013-02-14,,
297406,Pizza King,5,5,0,0,2014-01-02,50.856821,-2.161366
297407,Pizza Palace,5,5,5,0,2014-09-12,51.010543,-2.192119
297408,Planet Juice,5,5,5,5,2014-05-08,51.037061,-2.273437
297409,Platform One,5,5,5,5,2014-12-02,51.034364,-2.272951
297410,Plumber Manor,5,5,0,0,2013-08-23,50.9048042297,-2.32469820976
297411,Poets Corner Cafe,4,5,10,5,2013-08-23,50.927228,-2.302886
297412,Pompoms,Exempt,nan,nan,nan,2013-02-06,51.047633,-2.274455
297413,Popfloss,5,0,0,5,2013-08-13,,
297414,Poppy's Mobile Catering,4,5,10,5,2012-08-15,,
297415,Port Regis School Ltd,5,5,5,5,2013-07-02,51.019744873,-2.21625089645
297416,Portman Hall,Exempt,nan,nan,nan,2014-03-03,50.898403,-2.247739
297417,Post Office,Exempt,nan,nan,nan,2011-11-22,50.839259,-2.239628
297418,Post Office,Exempt,nan,nan,nan,2014-02-27,50.77789,-2.281452
297419,Post Office And Stores,Exempt,nan,nan,nan,2011-11-22,50.815176,-2.276609
297420,Prezzo,5,0,5,0,2014-03-12,50.855856,-2.163395
297421,Pride and Chime,3,10,10,10,2015-01-08,,
297422,Prime Cuts Traditional & Catering Butchers,5,5,5,5,2014-03-06,51.005659,-2.193139
297423,Pulham Village Hall,Exempt,nan,nan,nan,2011-11-22,50.876458,-2.418805
297424,Railway Hotel,3,10,10,10,2013-06-24,50.858269,-2.160789
297425,RCSF Ltd,Exempt,nan,nan,nan,2012-05-30,,
297426,Red Barn Foods Ltd,Exempt,nan,nan,nan,2011-12-06,,
297427,Red Lion,Exempt,nan,nan,nan,2012-02-15,51.037337,-2.274708
297428,Redpost Service Station,Exempt,nan,nan,nan,2013-08-03,50.775143,-2.153355
297429,Reeve The Baker,5,0,0,0,2013-10-05,50.85624,-2.165087
297430,Reeve The Baker Ltd,5,5,5,5,2015-01-20,51.006093,-2.197018
297431,Rendez Vous,5,0,0,0,2013-07-11,50.868304,-2.125112
297432,Retreat Guest House,Exempt,nan,nan,nan,2011-11-22,,
297433,Ring Street Filling Station,Exempt,nan,nan,nan,2011-09-22,50.956449,-2.375701
297434,Ristorante Amore,3,10,10,10,2013-06-11,51.006779,-2.195695
297435,Riverside Cafe,3,10,10,10,2013-12-17,51.003061,-2.302695
297436,Riverside Garage,Exempt,nan,nan,nan,2011-07-06,51.003061,-2.302695
297437,RJ Cakes - Gillingham,5,5,5,5,2014-03-11,,
297438,Robin Hill Stores,5,5,0,5,2014-01-11,50.973782,-2.322829
297439,Root and Vine,Exempt,nan,nan,nan,2011-11-22,50.926341,-2.305341
297440,Rosemary House Bed & Breakfast,Exempt,nan,nan,nan,2011-09-22,,
297441,Royal British Legion,Exempt,nan,nan,nan,2011-09-22,50.971303,-2.305209
297442,Royal British Legion,Exempt,nan,nan,nan,2012-10-05,50.958981,-2.379637
297443,Royal British Legion,Exempt,nan,nan,nan,2011-11-22,51.037504,-2.272399
297444,Royal British Legion,Exempt,nan,nan,nan,2014-02-12,51.0052,-2.188063
297445,Royal British Legion,4,10,0,10,2013-11-30,50.928159,-2.304699
297446,Royal British Legion,3,10,10,10,2014-12-16,50.856358,-2.164476
297447,Royal Chase Hotel,5,0,0,0,2013-08-22,51.002966,-2.184563
297448,S Harvell Butchers,5,0,0,0,2013-11-07,50.927988,-2.190583
297449,S K Fruits Limited,Exempt,nan,nan,nan,2014-02-18,51.006093,-2.197018
297450,S W Hannam & Son (Village Market),Exempt,nan,nan,nan,2013-10-31,,
297451,Salt Cellar,4,10,0,0,2013-07-06,51.005688,-2.197044
297452,Sandhills Residential Home,5,0,0,0,2014-03-24,50.956017,-2.372936
297453,Saxon Inn,5,5,0,0,2013-09-02,50.918735,-2.243437
297454,Saxons Photographic,Exempt,nan,nan,nan,2013-12-12,51.006059,-2.195806
297455,Scamps Pre School,Exempt,nan,nan,nan,2014-01-17,50.825504,-2.129001
297456,Scarlett Watts Catering,5,5,5,5,2013-10-16,,
297457,Scribes,Exempt,nan,nan,nan,2011-07-06,50.926198,-2.304785
297458,Scrumptious Secrets,5,5,5,5,2013-09-16,,
297459,Scruples,5,5,0,0,2014-06-06,50.855357,-2.16612
297460,Seafood Fish & Chips,5,5,5,5,2014-06-20,51.036397,-2.273034
297461,Serena's Babies,Exempt,nan,nan,nan,2012-06-27,,
297462,Serious Produce,4,10,5,5,2014-02-26,,
297463,Shaftesbury & Gillingham Round Table,3,10,10,5,2013-01-16,,
297464,Shaftesbury Arts Centre,Exempt,nan,nan,nan,2013-10-25,51.006623,-2.197063
297465,Shaftesbury Bowling Club,Exempt,nan,nan,nan,2011-11-22,51.008956,-2.194877
297466,Shaftesbury Cattle Market Cafe,4,10,5,5,2013-02-21,51.00336,-2.185861
297467,Shaftesbury Country Market,Exempt,nan,nan,nan,2011-11-22,,
297468,Shaftesbury Football Club,Exempt,nan,nan,nan,2011-11-22,51.006362,-2.192173
297469,Shaftesbury Town Hall,5,5,5,5,2014-01-27,51.006059,-2.195806
297470,Shaftesbury Upper School,AwaitingInspection,nan,nan,nan,2013-11-12,51.00418,-2.190453
297471,Shaftesbury Wines,Exempt,nan,nan,nan,2012-08-15,51.006059,-2.195806
297472,Shaftesbury Youth Club,Exempt,nan,nan,nan,2014-03-08,51.0052,-2.188063
297473,Shanghai Chinese Take-away,3,10,10,10,2012-05-03,50.856821,-2.161366
297474,Shaston Social Club Ltd,Exempt,nan,nan,nan,2011-07-06,51.007918,-2.197396
297475,Shillingstone Station,5,5,5,5,2012-06-27,50.904869,-2.251755
297476,Shine Cafe Bar,5,5,5,5,2013-07-04,50.92546,-2.305165
297477,Ship Inn,5,5,5,5,2012-10-09,51.007169,-2.198761
297478,Shirley Cole (Home Caterer),Exempt,nan,nan,nan,2011-09-22,,
297479,Shy Violet,Exempt,nan,nan,nan,2011-04-20,50.960027,-2.378749
297480,Silton Lunch Club,5,5,5,5,2014-02-27,51.071539,-2.315417
297481,Silton Village Hall,Exempt,nan,nan,nan,2014-02-20,51.07092,-2.314999
297482,Simla,5,5,0,0,2014-09-11,50.855951,-2.166137
297483,Simply Cooking,5,5,5,5,2014-02-20,50.937342,-2.377966
297484,Simply Sweet,4,5,5,10,2013-04-29,,
297485,Skevy's Cafe,5,0,0,0,2013-10-22,51.01735,-2.186829
297486,Slait Farm Bed & Breakfast,Exempt,nan,nan,nan,2014-05-12,,
297487,SLM Blandford Leisure Centre,Exempt,nan,nan,nan,2011-11-22,50.86146,-2.168515
297488,Something Sporty,Exempt,nan,nan,nan,2011-09-22,,
297489,South Street Kitchen,5,5,5,5,2014-08-06,51.03751,-2.277519
297490,Southern Bed & Breakfast,Exempt,nan,nan,nan,2011-09-07,,
297491,Spar,4,5,10,5,2013-03-01,50.85624,-2.165087
297492,Spetisbury Manor,5,5,0,0,2014-06-06,50.8160743713,-2.11573147774
297493,Spetisbury Va Ce Primary School,5,0,0,0,2012-07-10,50.825504,-2.129001
297494,Spetisbury Village Hall,Exempt,nan,nan,nan,2014-02-17,50.82138,-2.126363
297495,Spice India,5,5,5,0,2013-09-03,50.856635,-2.165628
297496,Springfield Garden Kitchen,5,5,5,5,2013-03-16,51.048247,-2.281007
297497,Springhead Trust,5,5,0,0,2014-03-25,50.950997,-2.186065
297498,St Denis Lodge,5,5,5,5,2014-01-30,51.001992,-2.18091
297499,St Georges C of E Primary School,5,0,0,0,2013-09-05,51.072231,-2.331636
297500,St James Church,Exempt,nan,nan,nan,2011-11-22,51.00127,-2.204009
297501,St Martins House Bed & Breakfast,Exempt,nan,nan,nan,2011-11-22,,
297502,St Martins Residential Home,5,5,0,5,2013-07-06,51.040092,-2.277007
297503,St Nicholas C Of E Primary School,5,0,0,0,2013-01-10,50.911014,-2.237238
297504,St Peters Church Hall,Exempt,nan,nan,nan,2011-11-22,51.005455,-2.196944
297505,Staddle Stones B&B,Exempt,nan,nan,nan,2014-02-05,,
297506,Stalbridge Fish Bar,5,5,5,5,2013-01-09,50.958681,-2.377841
297507,Stalbridge Hall,Exempt,nan,nan,nan,2014-02-17,50.958474,-2.374977
297508,Stalbridge Kebab & Pizza House,5,5,5,0,2013-02-18,50.961364,-2.371199
297509,Stalbridge Lunch Club,5,5,5,5,2013-03-06,50.958474,-2.374977
297510,Star Farm,Exempt,nan,nan,nan,2012-02-13,50.873702,-2.369521
297511,Stepping Stones Playgroup,Exempt,nan,nan,nan,2011-11-22,50.924558,-2.306269
297512,Stickland Goats,3,10,10,10,2014-02-11,,
297513,Stockhill House,5,5,5,5,2013-01-29,51.04139328,-2.30335903168
297514,Stocks,Exempt,nan,nan,nan,2014-02-05,50.85571,-2.164943
297515,Stour Castle Centre,5,5,5,0,2013-08-16,50.932865,-2.303619
297516,Stour Inn,4,10,5,5,2013-06-01,50.852318,-2.166294
297517,Stour Provost Village Hall,Exempt,nan,nan,nan,2014-02-18,50.993296,-2.295607
297518,Stour Vale Pre School,Exempt,nan,nan,nan,2011-11-22,50.99385,-2.278484
297519,Stourpaine Social Club,Exempt,nan,nan,nan,2011-11-22,50.885256,-2.201397
297520,Stourpaine Village Stores at the White Horse Inn,5,0,5,5,2013-03-20,50.882521,-2.196779
297521,Stourton Caundle Village Hall,Exempt,nan,nan,nan,2011-09-22,50.934733,-2.40746
297522,Stourvale Dairy,Exempt,nan,nan,nan,2013-03-11,51.009189,-2.267857
297523,Stower Provost Community School,Exempt,nan,nan,nan,2011-11-22,50.99385,-2.278484
297524,Sturminster Fish Bar,5,5,0,0,2014-07-01,50.924558,-2.306269
297525,Sturminster House Tearooms,5,5,5,5,2015-01-12,50.926341,-2.305341
297526,Sturminster Newton High School,AwaitingInspection,nan,nan,nan,2012-09-25,50.934688,-2.304286
297527,Sturminster Newton United Football Club,3,10,10,10,2015-01-09,50.932997,-2.301215
297528,Subway,5,0,0,5,2014-12-02,50.775143,-2.153355
297529,Subway,Exempt,nan,nan,nan,2014-03-03,50.856645,-2.165074
297530,Subway,5,0,0,0,2014-08-11,51.010543,-2.192119
297531,Sue Ryder,Exempt,nan,nan,nan,2014-02-05,50.856381,-2.160981
297532,Sue Ryder Care,Exempt,nan,nan,nan,2011-06-10,51.037337,-2.274708
297533,Superdrug Stores Plc,Exempt,nan,nan,nan,2011-07-20,51.006093,-2.197018
297534,Surgery Pharmacy,Exempt,nan,nan,nan,2013-10-28,51.036007,-2.270279
297535,Suzy's Cakes,Exempt,nan,nan,nan,2011-11-22,,
297536,Swan Inn,Exempt,nan,nan,nan,2013-03-06,50.960118,-2.378379
297537,Swans Larder,3,10,10,10,2013-08-08,51.006472,-2.196406
297538,Sweet & Co,Exempt,nan,nan,nan,2011-11-22,,
297539,T Wilton,Exempt,nan,nan,nan,2013-12-06,,
297540,Tarrant Gunville Village Hall,Exempt,nan,nan,nan,2011-11-22,50.916403,-2.1082
297541,Tarrant Hinton Community Lunch Group,5,0,5,5,2014-06-20,50.899297,-2.090186
297542,Tarrant Keyneston Village Hall,Exempt,nan,nan,nan,2011-11-22,50.839138,-2.101061
297543,Tarrant Valley Meat Company,5,0,5,5,2014-03-05,50.859201,-2.088787
297544,Tesco,5,5,0,0,2013-06-01,50.850798,-2.159513
297545,Tesco,4,10,5,5,2014-06-06,51.0052,-2.188063
297546,Tessa Tory,Exempt,nan,nan,nan,2011-07-06,,
297547,The Ark,5,0,0,0,2013-12-13,50.911014,-2.237238
297548,The Baguette Bar,4,5,0,10,2013-11-09,51.006623,-2.197063
297549,The Blandford School,AwaitingInspection,nan,nan,nan,2013-02-13,50.861692,-2.169837
297550,The Blue Lunch Box,3,10,10,10,2013-10-31,,
297551,The Cake Lady,Exempt,nan,nan,nan,2011-09-22,,
297552,The Chalet Bed and Breakfast,Exempt,nan,nan,nan,2014-02-05,,
297553,The Co-operative,5,0,0,0,2014-03-18,50.859858,-2.162712
297554,The Cottage B&B,Exempt,nan,nan,nan,2013-01-10,,
297555,The Cricketers,5,nan,nan,nan,2014-02-18,50.913519,-2.201078
297556,The Crown,5,5,0,0,2014-01-02,50.968085,-2.308036
297557,The Crown,5,nan,nan,nan,2013-12-19,50.841478,-2.235905
297558,The Crown Inn,5,5,5,5,2013-06-22,51.011589,-2.279901
297559,The Dolphin Inn,5,5,5,5,2013-12-17,51.046128,-2.279739
297560,The Dorset Foodies Limited,Exempt,nan,nan,nan,2014-03-05,50.929925,-2.299815
297561,The Exchange,Exempt,nan,nan,nan,2012-09-26,50.927647,-2.304368
297562,The Fontmell,4,5,5,10,2013-04-13,50.95125,-2.190863
297563,The Food Stop,4,10,5,5,2014-01-30,,
297564,The Forum School,5,5,0,0,2013-12-20,50.9022636414,-2.25459957123
297565,The Gorge,2,15,5,5,2014-05-27,50.855856,-2.163395
297566,The Green Man,4,10,5,5,2013-08-28,50.893478,-2.393763
297567,The Grosvenor Hotel,AwaitingInspection,nan,nan,nan,2014-10-06,51.006172,-2.198258
297568,The Hambro Arms,5,nan,nan,nan,2014-01-29,50.815176,-2.276609
297569,The Lodge Bakery,4,5,5,10,2014-06-19,,
297570,The Malthouse Residential Home,5,5,0,0,2014-09-12,51.042431,-2.26889
297571,The Mellowes Care Home,5,5,5,5,2014-03-01,51.032673,-2.2882
297572,The Mitre,4,10,10,0,2013-01-12,51.006059,-2.195806
297573,The Museum Inn,5,5,5,5,2013-02-07,50.9361381531,-2.06069898605
297574,The Old Chapel B&B,Exempt,nan,nan,nan,2012-05-30,,
297575,The Old Dairy Bed & Breakfast,Exempt,nan,nan,nan,2011-09-22,,
297576,The Original Factory Shop,Exempt,nan,nan,nan,2013-02-14,51.036397,-2.273034
297577,The Paddocks B&B,Exempt,nan,nan,nan,2013-06-12,,
297578,The Phoenix,4,10,5,5,2014-09-12,51.0375,-2.277918
297579,The Pilgrim Fryer,5,0,0,0,2014-03-27,,
297580,The Plough,3,10,10,5,2013-08-27,50.944222,-2.266871
297581,The Polish Shop,3,10,10,5,2014-03-31,50.85571,-2.164943
297582,The Really Tiny Coffee Company,5,5,5,5,2015-01-22,,
297583,The Red Barn Village Store,5,0,0,0,2014-08-29,50.880957,-2.364646
297584,The Royal Oak,4,nan,nan,nan,2014-05-14,50.777795,-2.283395
297585,The Royal Oak,4,10,5,0,2014-03-26,50.898542,-2.278056
297586,The Secret Chef,3,5,10,10,2013-10-16,,
297587,The Ship Inn and Hotel,3,10,10,10,2014-06-11,51.0015525818,-2.30932664871
297588,The Squeaky Joints Club,Exempt,nan,nan,nan,2013-10-03,50.79814,-2.237786
297589,The Stalbridge Arms,5,5,5,5,2013-08-19,50.956746,-2.375476
297590,The Stapleton Arms,5,5,0,0,2013-08-30,51.02147,-2.347185
297591,The Swallows,Exempt,nan,nan,nan,2011-11-22,,
297592,The Swan Hotel,3,10,10,10,2013-12-17,50.926198,-2.304785
297593,The Toy Box,Exempt,nan,nan,nan,2011-08-19,51.006059,-2.195806
297594,The Udder Farm Shop,5,5,5,5,2014-01-23,51.006466,-2.282521
297595,The Ugly Duckling,5,5,5,5,2014-01-22,51.006409,-2.196278
297596,The Uncommon Pig Co,Exempt,nan,nan,nan,2013-07-15,,
297597,The Wheatsheaf Inn,5,0,0,0,2014-10-26,50.860527,-2.160569
297598,The Wine Bar and Grill,5,5,5,0,2013-09-04,51.040092,-2.277007
297599,The Wonky Cake Co,5,5,0,0,2013-12-05,,
297600,Thornhill Free Range Eggs,4,5,5,10,2013-03-28,,
297601,Thyme After Time,5,5,5,5,2013-03-19,50.886614,-2.369907
297602,Toby's,Exempt,nan,nan,nan,2011-09-22,51.006746,-2.199101
297603,Topsie Rabbit,Exempt,nan,nan,nan,2011-09-22,51.0375,-2.277918
297604,Town House Dragon,5,5,5,5,2012-10-25,50.925237,-2.304338
297605,Trailway Court Lunch Club,5,0,5,5,2014-12-05,50.863049,-2.170112
297606,Trinity Day Centre,5,0,5,0,2013-10-24,51.0060348511,-2.1988132
297607,Trooper Inn,5,0,0,0,2013-08-28,50.933009,-2.40689
297608,True Lovers Knot,2,15,15,5,2013-07-19,50.842941,-2.101822
297609,Turnbulls,4,10,5,5,2014-02-20,51.006315,-2.198372
297610,T'z Bar,Exempt,nan,nan,nan,2011-01-15,50.855213,-2.166404
297611,U K Bike Park,3,10,10,10,2013-03-23,,
297612,Under The Wood Sausage,Exempt,nan,nan,nan,2013-08-20,,
297613,Valley Dairy,Exempt,nan,nan,nan,2011-11-22,,
297614,Vecchia Roma,5,nan,nan,nan,2013-09-25,50.855856,-2.163395
297615,Victoria Jane Mills,Exempt,nan,nan,nan,2013-03-01,,
297616,Victorian Tea House/Artisans Bakery Limited,5,5,5,5,2014-01-27,51.006623,-2.197063
297617,Village Lunch Club,Exempt,nan,nan,nan,2011-11-22,50.777821,-2.280076
297618,W H Smith,Exempt,nan,nan,nan,2011-07-06,51.006093,-2.197018
297619,W M Morrison Supermarkets plc,5,5,5,5,2015-01-22,50.855213,-2.166404
297620,Waitrose Ltd,5,0,0,0,2014-03-26,51.035832,-2.275926
297621,Walled Garden,5,5,5,5,2013-06-05,,
297622,Wanling Tea House (Europe),Exempt,nan,nan,nan,2011-07-20,,
297623,Warrant Officers & Sergeants' Mess,5,5,0,0,2014-12-16,50.868304,-2.125112
297624,Westacres Bed & Breakfast,Exempt,nan,nan,nan,2011-09-22,,
297625,Westminster Memorial Hospital,5,5,0,5,2014-06-05,51.00473,-2.200161
297626,Westwood Lodge Bed & Breakfast,Exempt,nan,nan,nan,2012-08-29,,
297627,What Diet?! Cakes,Exempt,nan,nan,nan,2014-04-15,,
297628,Whispering Chimneys B&B,Exempt,nan,nan,nan,2012-05-29,,
297629,White Hart Hotel,5,5,5,5,2014-02-26,50.92546,-2.305165
297630,White Horse,4,10,5,0,2013-09-03,50.882521,-2.196779
297631,White Horse Inn,3,10,10,10,2014-03-07,50.944576,-2.305916
297632,White Lion,3,10,10,5,2013-09-02,51.07846,-2.316492
297633,White Star Catering (The Country Griddle),5,5,5,5,2014-05-05,,
297634,Whitecliff House Nursing Home,5,0,0,0,2014-10-26,50.858802,-2.165621
297635,William Barnes Primary School,5,5,5,5,2014-03-25,50.924558,-2.306269
297636,Williamson's Fresh Fish,Exempt,nan,nan,nan,2011-09-22,,
297637,Willows Restaurant and Tearooms,5,5,5,5,2013-03-22,50.895447,-2.242405
297638,Windwhistle House,Exempt,nan,nan,nan,2011-06-07,,
297639,Wings Chinese Take-away,3,10,10,10,2013-04-27,50.856821,-2.161366
297640,Winterborne Sports Club,Exempt,nan,nan,nan,2011-11-22,50.847628,-2.245438
297641,Winterborne Whitechurch Village Hall,Exempt,nan,nan,nan,2011-09-22,50.803671,-2.237303
297642,Winterborne Zelston Village Hall,Exempt,nan,nan,nan,2013-10-04,50.777527,-2.145747
297643,Woodhouse Gardens Pavilion,Exempt,nan,nan,nan,2011-09-22,50.856358,-2.164476
297644,Woodland Views Bed & Breakfast,Exempt,nan,nan,nan,2011-08-16,,
297645,Woodpecker,5,5,5,5,2013-05-30,50.823096,-2.12739
297646,Ye Olde Bell Stores,4,10,5,5,2013-08-10,50.89742,-2.276812
