,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
91398,Chapati Party,AwaitingInspection,nan,nan,nan,,51.345485,-0.037532
91399,Charlies Fried Chicken,3,10,10,10,2014-02-06,51.319812,-0.065249
91400,Charmine Goldsmith,AwaitingInspection,nan,nan,nan,,,
91401,Chat House,5,0,5,5,2012-09-05,51.363292,-0.098713
91402,Chatty Chutney,5,0,5,5,2011-12-05,51.320394,-0.092996
91403,Chave Do Douro,5,0,5,5,2011-07-19,51.409569,-0.087131
91404,Check Point Shop,3,10,5,10,2009-05-08,51.398496,-0.075934
91405,Cheeky Munchcakes,5,0,5,5,2012-04-26,,
91406,Cheers,3,10,10,5,2010-09-10,51.402941,-0.070083
91407,Chefs,5,5,5,5,2010-11-24,51.373609,-0.096115
91408,Chennai Dosa,4,10,5,5,2011-12-21,51.383338,-0.108186
91409,Cherries Cafe,3,10,10,10,2011-02-08,51.379153,-0.089175
91410,Cherriy's Home-Mades,1,5,10,20,2009-01-26,51.369787,-0.104392
91411,Cherry Orchard Centre,5,0,0,5,2012-07-13,51.38239,-0.095751
91412,Cherubins Day Nursery,5,0,0,0,2009-02-17,51.362507,-0.103514
91413,Chi Oriental Restaurant,5,5,5,5,2009-07-08,51.419655,-0.081388
91414,Chicago's Pizza N Town,3,5,10,10,2012-02-27,51.344338,-0.060469
91415,Chicken Corner,4,10,5,5,2012-05-02,51.383338,-0.108186
91416,Chicken Cottage,4,5,5,10,2011-07-12,51.410229,-0.122362
91417,Chicken Cottage,5,5,5,5,2011-03-19,51.383338,-0.108186
91418,Chicken Maxx,1,5,10,20,2014-02-05,51.401375,-0.118095
91419,Chicken Palace,3,10,10,10,2012-05-21,51.396068,-0.069409
91420,Chicken Planet,1,10,15,20,2014-05-23,51.386097,-0.114813
91421,Chicken Shack,1,15,5,20,2014-02-04,51.370268,-0.100234
91422,Chicken World,3,10,10,10,2012-04-24,51.367104,-0.099187
91423,Chicken World,2,15,10,10,2012-10-05,51.393548,-0.093951
91424,Chicken World,3,5,10,10,2012-11-08,51.32567,-0.100556
91425,Chick'n Box,2,15,10,10,2012-06-13,51.374637,-0.095125
91426,Chiffon Swirls,5,0,5,5,2011-11-22,51.374555,-0.073044
91427,Chihetos Ltd,0,20,15,30,2014-03-12,51.362765,-0.096724
91428,Childbase Woodcote Day Nursery,5,5,0,0,2014-02-28,51.337329,-0.124825
91429,Children R Us,AwaitingInspection,nan,nan,nan,,51.355077,-0.013323
91430,Children's Home.,4,5,5,10,2010-08-06,51.352526,-0.008766
91431,Chilli Bite,3,10,10,10,2014-04-03,51.402135,-0.118984
91432,Chilli Cakes,5,0,5,5,2012-02-21,51.393571,-0.098708
91433,Chilli Chutney,5,0,5,0,2012-07-02,51.33521,-0.002654
91434,China Garden,3,10,10,10,2011-07-15,51.341043,-0.014103
91435,China House,1,10,10,20,2014-03-12,51.387719,-0.126187
91436,China Red,2,10,15,10,2014-07-30,51.383504,-0.120754
91437,Chinese Express,3,10,10,10,2012-07-26,51.383988,-0.098358
91438,Chinthe,AwaitingInspection,nan,nan,nan,,51.39491,-0.067301
91439,Chipsmania,4,5,5,10,2012-03-12,51.371701,-0.109284
91440,Chiquitos,4,10,0,0,2010-09-29,51.378133,-0.124538
91441,Chloes,3,5,10,10,2011-02-15,51.384609,-0.075798
91442,Choco Passion Uk Ltd,AwaitingInspection,nan,nan,nan,,51.389238,-0.129531
91443,Chocolate Fancies,5,0,5,5,2012-02-01,51.41112,-0.119622
91444,Choi Fish & Chips & Chinese Takeaway,3,10,10,10,2014-11-28,51.33097,-0.124224
91445,Choice Food And Wine,1,10,10,20,2014-10-30,51.323389,-0.128695
91446,Christ Church Centre,1,5,5,20,2012-08-08,,
91447,Christ Church Project,5,5,5,0,2010-09-08,51.357769,-0.097519
91448,Christchurch C Of E Primary School,4,10,0,0,2012-01-24,51.343776,-0.110232
91449,Chuckle And Bake,5,5,5,5,2014-07-09,51.36306,-0.088825
91450,Chutneys,1,5,5,20,2012-02-21,51.374979,-0.047076
91451,Claremont Guest House,1,10,10,20,2010-08-19,51.350256,-0.091713
91452,Clarence & Fredericks Brewing Company,1,10,0,20,2014-06-10,51.384711,-0.090841
91453,Clarendon Nursing Home,5,0,5,5,2011-11-09,51.395777,-0.09337
91454,Claret Wine Bar,1,15,5,20,2012-08-08,51.379949,-0.073493
91455,Click N Surf Limited,AwaitingInspection,nan,nan,nan,,51.380019,-0.087644
91456,Clifford Stores,4,5,0,10,2014-09-30,51.397383,-0.073853
91457,Clifton Food And Wine,3,10,10,10,2014-09-25,51.397049,-0.087524
91458,Clifton House,5,0,0,0,2010-07-26,51.332755,-0.122787
91459,Clocktower Cafe,5,0,5,5,2012-07-31,51.372615,-0.099634
91460,Clocktower Fruit And Veg,5,5,5,5,2010-08-05,51.397696,-0.076499
91461,Cloud 9 Pantry Limited,4,10,0,5,2012-08-06,51.356623,-0.117876
91462,Club 791,1,5,10,20,2010-11-23,51.394904,-0.115012
91463,Co Op,3,10,10,5,2011-10-18,51.35088,-0.038063
91464,Co Op Supermarket,4,10,5,5,2013-11-07,51.382127,-0.06978
91465,Co Op Supermarket,5,0,0,0,2012-08-06,51.320053,-0.064522
91466,Co Op Supermarket,5,0,0,0,2012-08-13,51.342096,-0.015766
91467,Co Operative Childcare,5,0,0,0,2014-03-31,51.354644,-0.01699
91468,Co Operative Food,3,10,10,10,2011-08-04,51.334507,-0.112666
91469,Coach House Cafe,5,0,5,0,2011-01-14,51.373197,-0.050241
91470,Cockneys Restaurant,2,15,5,10,2010-11-12,51.374041,-0.10219
91471,Cocktail Embassy,4,10,5,5,2011-04-04,51.419621,-0.079304
91472,Coffee Bay,3,10,5,10,2012-10-04,51.337713,-0.114631
91473,Coffee Time,5,5,0,0,2009-07-08,51.374017,-0.104591
91474,Coleby Day Activities Services,5,5,0,0,2010-11-03,51.381268,-0.083784
91475,Coleby Day Centre,1,0,0,20,2013-05-16,51.381994,-0.080319
91476,Collect And Go Wines,5,5,5,5,2011-08-25,51.396607,-0.115186
91477,Coloma Convent School,5,0,0,0,2011-01-21,51.369346,-0.052244
91478,Community Cafe,5,5,5,5,2012-07-25,51.404483,-0.120685
91479,Companion Take-Away,1,0,0,20,2012-08-02,51.336082,-0.005272
91480,Comrades Of The Great War Club,4,5,5,10,2012-08-06,51.319577,-0.139513
91481,Conifers,4,0,10,10,2012-08-10,51.386388,-0.10829
91482,Conquering Hero,5,0,0,0,2012-07-26,51.420974,-0.106086
91483,Consensus Caring Homes Group,5,5,0,0,2012-08-16,51.334574,-0.120746
91484,CookBoxx,AwaitingInspection,nan,nan,nan,,51.368195,-0.086686
91485,Cookie Monster,3,10,5,10,2010-05-14,51.39303,-0.064549
91486,Co-Op Late Store,5,5,0,0,2009-06-25,51.375334,-0.047348
91487,Co-Op Welcome Store,4,10,0,0,2012-07-20,51.408912,-0.105923
91488,Corner Fish Bar,4,5,5,10,2013-09-10,51.39491,-0.067301
91489,Corners Chicken And Ribbs,5,0,5,0,2012-07-26,51.408148,-0.105351
91490,Cornfield Bakeries,4,10,10,0,2013-06-27,51.398423,-0.095114
91491,Cosco,1,15,10,20,2012-09-04,51.37967,-0.103825
91492,Cosmo Restaurant,5,5,5,0,2013-09-04,51.378133,-0.124538
91493,Cost Cutter,4,0,5,10,2012-07-25,51.315615,-0.115551
91494,Costa,5,0,0,0,2014-11-11,51.358432,-0.115145
91495,Costa @ Next Retail Shop,AwaitingInspection,nan,nan,nan,,51.379137,-0.126566
91496,Costa @ Tesco,3,10,10,5,2012-11-26,51.338063,-0.116253
91497,Costa Coffee,4,10,5,0,2012-06-20,51.33912,-0.116554
91498,Costa Coffee,5,0,0,0,2010-11-16,51.345382,-0.105011
91499,Costa Coffee,5,5,0,0,2011-11-22,51.376173,-0.100593
91500,Costa Coffee,5,0,0,0,2009-05-07,51.360115,-0.101875
91501,Costa Coffee Boutique,5,5,0,0,2012-07-23,51.374987,-0.092898
91502,Costco Wholesale Uk Limited,4,10,5,0,2011-12-20,,
91503,Costcutter,2,15,0,5,2010-10-12,51.387255,-0.061228
91504,Costcutter,4,0,5,10,2012-07-25,51.419366,-0.083514
91505,Costcutter,4,10,0,10,2012-06-15,51.377058,-0.027862
91506,Costcutter Supermarket,4,5,0,10,2010-08-04,51.404725,-0.097814
91507,Cote D'Azur Restaurant,4,10,5,5,2011-08-09,51.36313,-0.097556
91508,Coughlans,5,5,5,5,2013-06-04,51.369483,-0.100022
91509,Coughlans Bakeries Ltd,5,5,0,5,2013-05-22,51.393112,-0.097563
91510,Coughlans Patisserie Unit 150 Allders Mall,4,10,5,0,2014-04-08,51.374295,-0.099536
91511,Coulsdon Church Of England Primary School,5,5,5,5,2011-06-10,51.308201,-0.123732
91512,Coulsdon Food And Wine,4,5,0,10,2010-11-15,51.320512,-0.138944
91513,Coulsdon Grill,3,10,10,5,2012-10-26,51.320859,-0.139232
91514,Coulsdon Manor Hotel Ltd,4,5,10,0,2009-01-19,51.317297,-0.125111
91515,Coulsdon Manor Leisure Club,5,0,0,0,2012-08-17,51.317297,-0.125111
91516,Coulsdon Sixth Form College,4,5,0,10,2011-06-10,51.305578,-0.120496
91517,Country Fayre Caterers/Tasty Fast Foods,4,5,5,10,2010-06-22,51.372902,-0.117438
91518,CR7 Grill,0,20,15,30,2014-03-03,51.40396,-0.099945
91519,Creams,5,0,0,0,2012-05-08,51.409839,-0.122694
91520,Creme De La Creme Events,5,0,5,5,2012-06-19,51.329396,-0.119709
91521,Croham Hurst Golf Club,5,0,0,5,2012-07-31,51.358428,-0.078374
91522,Croham News,1,5,0,20,2014-12-02,51.361947,-0.093928
91523,Croham Park Bed And Breakfast,AwaitingInspection,nan,nan,nan,,51.361544,-0.083013
91524,Crown And Pepper/Aja Lounge Ltd,5,5,5,5,2012-06-07,51.368905,-0.099903
91525,Crown And Sceptre,4,0,5,10,2012-09-05,51.359514,-0.096384
91526,Crown Bakery,4,5,0,10,2012-07-24,51.422445,-0.105306
91527,Crown Kebab,4,10,5,5,2014-12-03,51.422445,-0.105306
91528,Croydon Bakery,2,15,5,10,2011-08-18,51.379178,-0.111189
91529,Croydon Bowling Club Ltd,4,5,5,10,2012-10-01,51.363839,-0.103
91530,Croydon Cash And Carry /  Branta Trading,4,5,5,10,2013-02-11,51.382823,-0.122593
91531,Croydon Childrens Club,5,5,5,5,2012-10-04,51.405653,-0.111248
91532,Croydon College Refectory,5,0,5,0,2010-11-24,51.373609,-0.096115
91533,Croydon Combined Courthouse,5,5,5,5,2009-11-04,51.373348,-0.092161
91534,Croydon Court Hotel,5,5,0,5,2012-10-03,51.390291,-0.112772
91535,Croydon District Masonic Hall,4,10,5,5,2012-02-28,51.381841,-0.101264
91536,Croydon Food Bank,5,0,5,5,2012-06-13,51.384759,-0.099318
91537,Croydon Food Centre,0,20,15,20,2012-10-17,51.379728,-0.104613
91538,Croydon Fruiterers,5,5,0,0,2010-08-06,51.38576,-0.116738
91539,Croydon Halal Meat & Grocery,2,15,5,10,2012-10-11,51.383338,-0.108186
91540,Croydon High School,3,10,10,5,2014-03-20,51.341256,-0.061719
91541,Croydon Hotel,4,0,0,10,2008-08-18,51.379252,-0.082575
91542,Croydon Kebab Centre,4,5,10,5,2011-10-10,51.378723,-0.103635
91543,Croydon Municipal Officers Bowling Club,5,5,0,5,2011-06-01,51.358432,-0.115145
91544,Croydon Opportunity Preschool Group,5,5,0,5,2010-10-11,51.388968,-0.059861
91545,Croydon Park Hotel,5,5,5,5,2012-10-08,51.373105,-0.091079
91546,Croydon Seventh Day Adventist Church,3,10,10,10,2013-10-09,51.392891,-0.087884
91547,Croydon Steak House,5,0,0,5,2012-08-07,51.3669,-0.098779
91548,Croydon University Hospital Kitchen,4,5,0,10,2013-08-02,51.389139,-0.108795
91549,Croydon Village Outlet,4,10,0,5,2014-04-08,51.374295,-0.099536
91550,Croydon Voluntary Association For The Blind,5,5,5,5,2012-08-30,51.380434,-0.099353
91551,Crust Pizza Ltd,5,5,0,0,2014-03-19,51.386317,-0.0714
91552,Crystal Lodge Hotel,1,5,5,20,2014-09-25,51.397352,-0.103425
91553,Crystal O.A.P.Home,5,0,5,5,2009-05-15,51.329504,-0.138308
91554,Crystal Palace Football Club,5,5,0,0,2014-05-05,51.397904,-0.085935
91555,Crystal Palace Tandoori,1,15,15,20,2014-03-12,51.419655,-0.081388
91556,Crystal Pantry,3,5,10,10,2010-03-01,51.419289,-0.079361
91557,Crystals Night Club Crystal Palace Football Club,5,0,0,0,2012-08-20,51.397904,-0.085935
91558,Cumnor House School,4,10,0,5,2012-02-15,51.347515,-0.109547
91559,Cup Of Cake,5,0,5,5,2011-06-23,51.417296,-0.097767
91560,Cupcakes Bake & Create,5,0,5,5,2011-11-08,51.367445,-0.033734
91561,Cuppa Haven,3,10,10,10,2014-07-25,51.397366,-0.075579
91562,Curry Leaf,3,10,5,10,2014-12-04,51.307218,-0.120745
91563,Cut Price,5,0,0,0,2012-08-08,51.409839,-0.122694
91564,Cv Magic Food,AwaitingInspection,nan,nan,nan,,51.410822,-0.099474
91565,CW Food And Wine,5,5,5,5,2012-07-09,51.416747,-0.081179
91566,Cypress Infant School Breakfast & After School  Club,5,5,0,5,2014-03-19,51.407328,-0.082019
91567,Cypress Infants School,3,10,5,10,2014-09-16,51.407328,-0.082019
91568,Cypress Jmi School,2,15,5,5,2014-09-16,51.407328,-0.082019
91569,D C Tann,1,0,5,20,2012-07-23,51.347245,-0.083581
91570,Daffodils Afterschool Club,5,5,0,0,2014-02-28,51.337873,-0.122879
91571,Daffodils Day Nursery,5,5,0,5,2011-04-18,51.407395,-0.113865
91572,Daffodils Day Nursery,5,0,0,0,2011-04-18,51.410044,-0.117006
91573,Daily Fresh Foods Ltd,4,10,5,5,2013-11-14,51.409839,-0.122694
91574,Dairy Crest,5,5,5,5,2013-01-16,51.343741,-0.10696
91575,Daisys Diner,5,0,0,5,2012-04-21,51.382144,-0.069707
91576,Dallas Chicken & Ribs,3,10,10,10,2012-05-04,51.409839,-0.122694
91577,Dallas Chicken And Ribs,0,20,15,30,2014-10-28,51.383338,-0.108186
91578,Dancing Peacock Cuisine,5,5,5,5,2010-09-14,51.380759,-0.045307
91579,Dania Domowe U Laurey,AwaitingInspection,nan,nan,nan,,51.413088,-0.124028
91580,Dans Garden Takeaway Ltd,4,5,10,5,2014-05-21,51.382138,-0.06393
91581,DanThai Restaurant,4,5,0,10,2010-12-01,51.338063,-0.116253
91582,David Lean Cinema,5,5,5,0,2009-01-28,,
91583,David Livingstone Primary Academy,4,10,0,0,2012-07-19,51.408736,-0.098353
91584,Davids Fruit And Veg,3,10,5,10,2012-12-12,51.398312,-0.072405
91585,Davidson Primary  School,5,5,0,0,2013-05-08,51.383791,-0.08079
91586,Dawn Scarlett,AwaitingInspection,nan,nan,nan,,51.401274,-0.087434
91587,Dawny Cakes,AwaitingInspection,nan,nan,nan,,51.370881,-0.034851
91588,Day One,4,0,10,5,2012-07-10,51.403032,-0.098215
91589,Day One/Jay Plus Ltd,3,10,5,10,2009-01-20,51.380777,-0.072438
91590,DC Tann Elmfield Fine Foods,AwaitingInspection,nan,nan,nan,,51.347245,-0.083581
91591,DD's Cafe,4,10,5,5,2010-04-21,51.320355,-0.139783
91592,Debenhams Retail Plc,5,5,5,5,2012-07-05,51.374386,-0.101256
91593,Dee-Nicest  Sandwiches,5,5,5,5,2010-11-23,51.360434,-0.113784
91594,Deep Sea Fish Bar,4,10,5,0,2012-01-31,51.32567,-0.100556
91595,Deepak Foods,1,0,5,20,2014-07-03,51.394904,-0.115012
91596,Dees Jamaican Luxury Rum Cakes,4,0,0,10,2013-05-31,51.388891,-0.053038
91597,Deli Street Foods,AwaitingInspection,nan,nan,nan,,51.38045,-0.047806
91598,Delice De France,5,0,5,5,2013-05-31,51.375337,-0.096691
91599,Delicias The Cakery,4,0,0,10,2008-08-08,51.376544,-0.081927
91600,Delicious Hungarian Food,AwaitingInspection,nan,nan,nan,,51.320062,-0.14344
91601,Delight Express,1,10,10,20,2014-12-04,51.392382,-0.116466
91602,Delight Kebab,3,5,10,10,2012-06-07,51.387176,-0.070559
91603,Delights Desserts House,5,0,5,5,2013-10-24,51.372954,-0.100037
91604,Dellys,1,15,15,20,2014-02-18,51.397048,-0.09244
91605,Delpopolo Catering Services Ltd,5,5,5,0,2010-10-14,51.371218,-0.099979
91606,Demand Supply Limited,AwaitingInspection,nan,nan,nan,,51.394994,-0.104371
91607,Demi Pastisser,4,5,5,10,2014-04-01,51.419772,-0.094069
91608,Depa Indiana,AwaitingInspection,nan,nan,nan,,51.377929,-0.103495
91609,Desi Masala,AwaitingInspection,nan,nan,nan,,51.393672,-0.113898
91610,Dipesh Cash And Carry,2,15,10,10,2012-08-20,51.396607,-0.115186
91611,Disney Store,4,10,10,0,2008-05-29,51.37655,-0.10108
91612,Divine Glory Afro Caribbean Foods,AwaitingInspection,nan,nan,nan,,51.398045,-0.093994
91613,Diwana,5,5,5,5,2012-10-06,51.333031,-0.076063
91614,Diyana Food And Wine,5,5,0,0,2012-07-12,51.407621,-0.121822
91615,Dog & Bull,4,10,0,0,2010-06-10,51.372863,-0.101607
91616,Dolce Dolce,5,0,5,5,2012-02-21,51.342913,-0.133844
91617,Dolce Paola,5,0,0,0,2014-07-24,51.370249,-0.07752
91618,Dolce Vita,1,15,5,20,2014-10-03,51.412054,-0.123423
91619,Dolci Bella,4,0,5,10,2013-02-13,51.350992,-0.046919
91620,Dolcie Hamilton,AwaitingInspection,nan,nan,nan,,51.386829,-0.079024
91621,Domali,5,5,5,5,2011-05-13,51.4191,-0.083166
91622,Dominics Pizza,5,5,5,5,2012-05-30,51.386003,-0.122937
91623,Dominos Pizza,5,0,0,0,2010-07-22,51.407621,-0.121822
91624,Dominos Pizza,5,5,0,0,2012-07-11,51.339291,-0.117107
91625,Dominos Pizza,5,5,0,0,2012-01-16,,
91626,Dominos Pizza,5,5,0,5,2012-05-02,51.419655,-0.081388
91627,Domino's Pizza,5,5,0,0,2010-10-14,51.36952,-0.098986
91628,Donals Chicken,4,10,5,5,2012-11-05,51.378562,-0.102046
91629,Doneagles,2,15,10,10,2013-10-17,51.398229,-0.091571
91630,Dons Snack Bar,3,10,10,10,2012-07-05,51.372863,-0.101607
91631,Dooglebud's Ltd,5,0,0,0,2012-01-03,51.385879,-0.097403
91632,Dos Santos Foods Limited,3,10,5,10,2014-12-01,51.386286,-0.098133
91633,Dosa Lounge,3,10,10,10,2011-11-23,51.383386,-0.107265
91634,Dosa N Chutney,1,20,10,10,2014-03-27,51.38749,-0.110832
91635,Doughmasters,4,5,5,10,2012-06-13,51.373986,-0.096014
91636,Downside Lodge,5,5,0,5,2009-05-13,51.338314,-0.139243
91637,Downsview After School Club,5,0,0,0,2012-09-12,51.414497,-0.102068
91638,Downsview Methodist Church,5,0,5,0,2010-10-27,51.41597,-0.100253
91639,Downsview Primary School,5,0,0,0,2012-07-12,51.414497,-0.102068
91640,Drinks Paradise,5,0,0,0,2012-08-15,51.335756,-0.113677
91641,Drop The Juice,1,5,10,20,2010-10-01,51.347995,-0.100351
91642,Drum And Monkey,3,10,10,10,2012-07-13,51.382987,-0.090438
91643,Duke Of Gloucester,5,0,0,0,2010-08-05,51.383399,-0.093094
91644,Dunheved Hotel,5,0,0,0,2008-12-02,51.391836,-0.113801
91645,Dunheved Lodge,3,10,5,10,2010-12-09,51.390747,-0.114306
91646,Dutchies Catering,5,0,5,5,2011-08-22,51.3959,-0.072262
91647,Dyllan's Ices,AwaitingInspection,nan,nan,nan,,51.383097,-0.101068
91648,E Ganguli,1,5,10,20,2012-09-04,51.400546,-0.10128
91649,Earl Of Eldon,3,10,10,10,2011-08-30,51.359875,-0.097619
91650,Early Learners,5,5,0,5,2012-02-06,51.371184,-0.100656
91651,Early Start-Late Finish,4,5,5,10,2014-03-24,51.394472,-0.083419
91652,Early Till Late,1,10,15,20,2014-10-06,51.378723,-0.103635
91653,Easterley House,5,0,0,0,2013-11-21,51.389418,-0.113872
91654,Eastern Oasis Salvation Hall,5,0,0,5,2011-02-15,51.39872,-0.095131
91655,Eats And Bits,4,10,5,5,2012-04-26,51.337713,-0.114631
91656,Ecclesbourne Primary,4,0,10,5,2013-11-05,51.391098,-0.103684
91657,Eden,5,5,5,5,2011-10-14,51.344338,-0.060469
91658,Eden Food Service,AwaitingInspection,nan,nan,nan,,51.381837,-0.109944
91659,Edenham High School,5,5,0,5,2010-02-08,51.384292,-0.040414
91660,EDO Japanese Restaurant,3,10,5,10,2010-11-17,51.419655,-0.081388
91661,Eelam Mini Market,2,15,10,10,2012-11-07,51.3994,-0.086664
91662,Eelavan Express,AwaitingInspection,nan,nan,nan,,51.384088,-0.1084
91663,Eko Tedo Big Mama,3,10,10,10,2013-12-09,51.393172,-0.066627
91664,El Sombrero,4,10,0,10,2013-11-21,51.368297,-0.099023
91665,Elegant Catering By Helen Addo,5,5,0,0,2010-08-06,51.415714,-0.099444
91666,Elgin Nursery,5,0,5,5,2011-09-09,51.377182,-0.079155
91667,Elizabeth Court,5,0,0,0,2010-02-23,51.372034,-0.089371
91668,Elizabeth Hammond Day Nursery,3,10,10,5,2014-03-14,51.39823,-0.091572
91669,Ellalan Supermarket,3,10,10,10,2012-06-07,51.382345,-0.106316
91670,Elliot's,3,10,5,10,2010-10-11,51.338513,-0.115675
91671,Ellys Diner,4,0,5,10,2012-10-08,51.352571,-0.098582
91672,Elmfield Wines,5,0,5,5,2011-11-03,51.347245,-0.083581
91673,Elmhurst School,3,10,10,10,2013-09-09,51.36276,-0.092529
91674,Elmwood Care Centre HC-One,5,5,0,0,2012-04-23,51.384511,-0.106773
91675,Elmwood Infants School,5,0,5,0,2014-06-27,51.387352,-0.105635
91676,Elmwood Junior School,5,0,0,0,2014-06-27,51.387352,-0.105635
91677,Emek Kebab,2,15,10,10,2012-10-08,51.39823,-0.091572
91678,Eminence Ltd,5,0,0,0,2011-06-02,51.403624,-0.077688
91679,Emmanuel Church Hall,5,0,5,0,2012-08-17,51.359536,-0.090049
91680,Em's Cake-a-liscious,4,0,5,10,2013-02-13,51.342921,-0.06017
91681,Enesar And  Co Limited,5,0,0,5,2010-08-04,51.387802,-0.121282
91682,English & Continental Bar,4,0,5,10,2010-06-16,51.375559,-0.099282
91683,Enmore Lodge Residential Home,5,0,0,0,2009-04-20,51.393215,-0.06927
91684,Errols Cafe,5,5,5,5,2012-05-02,51.372863,-0.101607
91685,EShop,3,10,5,10,2012-01-16,51.38134,-0.105308
91686,Esmatullah Sari,AwaitingInspection,nan,nan,nan,,51.386849,-0.120157
91687,Esther Care Homes Ltd,4,5,10,5,2012-04-27,51.342287,-0.12336
91688,Euro Food & Wine,3,10,10,10,2012-07-24,51.394704,-0.104799
91689,Euro Food And Wine,5,0,5,5,2012-01-03,51.333031,-0.076063
91690,Euro Fruiterers,4,5,5,10,2010-08-06,51.378722,-0.103634
91691,Euro Kebab,3,5,10,10,2012-05-05,51.379153,-0.089175
91692,Europa Fried Chicken,3,10,10,10,2012-08-08,51.388902,-0.090307
91693,Eurostore,3,10,10,10,2014-09-05,51.383638,-0.107843
91694,Eve Temptations,4,5,5,10,2014-09-30,51.399466,-0.07424
91695,Evergreen Lodge Care Home,4,5,5,10,2011-08-16,51.36506,-0.090193
91696,Express By Holiday Inn,5,5,0,0,2009-01-07,51.374243,-0.101909
91697,Express Food 'N' Wine,4,0,0,10,2012-07-17,51.399709,-0.097907
91698,Express Supermarket,3,10,5,10,2012-10-04,51.39811,-0.072715
91699,Fairchildes Primary School,5,5,0,5,2011-06-23,51.333342,-0.003884
91700,Faith Wok,2,15,5,10,2010-07-12,,
91701,Fajr,3,10,5,10,2012-05-02,51.385082,-0.109868
91702,Family Choice,5,5,5,5,2010-08-20,51.356322,-0.097522
91703,Family Choice,5,5,5,5,2012-08-08,51.34821,-0.09421
91704,Family Choice,1,15,10,20,2014-10-23,51.385046,-0.10984
91705,Fancy Pants Chocolate Fountain,5,5,5,5,2010-08-05,51.372451,-0.111767
91706,Fareeha Zaib,AwaitingInspection,nan,nan,nan,,51.384463,-0.111071
91707,Fast Eddy's,5,5,5,5,2012-09-18,51.398044,-0.093994
91708,Fat Bellies,3,10,10,10,2012-07-03,51.40396,-0.099945
91709,Fat Boys Cafe,2,15,10,10,2014-05-29,51.387802,-0.121282
91710,Fat Boys Catering - Simply Lunch,5,5,5,5,2012-09-12,51.353006,-0.093839
91711,Fat Boys Sandwich Bar,5,0,0,0,2011-05-04,51.377004,-0.106881
91712,Fat Boyz,5,5,5,5,2012-08-04,51.351448,-0.039762
91713,Favorite Chicken & Ribs,5,0,5,0,2010-11-11,51.382496,-0.115162
91714,Favorite Chicken And Ribs,4,10,5,5,2012-10-05,51.386075,-0.099536
91715,Favorite Chicken And Ribs,4,10,0,5,2012-05-24,51.321484,-0.137857
91716,Favorite Chicken And Ribs,3,10,10,10,2011-07-08,51.342096,-0.015766
91717,Favorite Chicken And Ribs,3,10,10,10,2012-02-14,51.399014,-0.075179
91718,Favourite Charcoal Grill,4,10,0,10,2014-02-06,51.319813,-0.06525
91719,Favourite Chicken,1,10,15,20,2014-01-13,51.343661,-0.061934
91720,Favourite Chicken & Ribs,3,10,10,5,2011-08-11,51.382144,-0.069707
91721,Fellows Court,5,5,5,5,2014-05-22,51.381994,-0.080319
91722,Fennies Day Nursery,5,0,5,5,2014-08-21,51.342563,-0.077731
91723,Fennies Under 5s Day Nursery,4,0,0,10,2014-03-05,51.374814,-0.076266
91724,Fennies Under 5's Day Nursery,5,5,0,5,2014-02-06,51.352974,-0.100131
91725,Fennies Under 5's Day Nursery,4,10,5,0,2012-01-24,,
91726,Fermina Cabo Valdes,AwaitingInspection,nan,nan,nan,,51.383654,-0.08617
91727,Ferncroft,5,0,0,0,2012-08-16,51.326657,-0.121055
91728,Fifty Five,AwaitingInspection,nan,nan,nan,,51.404172,-0.114774
91729,Finches Quality Seafoods X857 JOR,5,5,0,0,2009-12-07,51.345399,-0.02174
91730,Fingers Kebab,5,0,5,0,2012-11-22,51.341043,-0.014103
91731,Fionas Flavours & Favours,5,0,5,5,2012-07-16,51.353399,-0.065659
91732,Firebelly,4,5,5,10,2009-10-20,51.338513,-0.115675
91733,First Choice Bakery,2,15,10,10,2011-03-25,51.378948,-0.103122
91734,First Choice Oriental Cuisine,0,20,15,20,2014-03-11,51.397823,-0.100818
91735,First Jerk,5,5,5,5,2012-06-05,,
91736,First Step Day Nursery,5,5,0,0,2012-03-22,51.414716,-0.090583
91737,First Steps Day Nursery,5,5,0,5,2012-02-03,51.372706,-0.104171
91738,Fish Machine,3,10,10,5,2014-03-10,51.385031,-0.097783
91739,Fish N Fry,3,10,5,10,2012-07-09,51.403553,-0.101501
91740,Five A Food And Wine,3,10,10,10,2012-08-21,51.388704,-0.091968
91741,Five Star Dumplings,4,0,0,10,2012-03-14,51.420466,-0.104698
91742,Fiveways Fish Bar,0,10,15,30,2014-03-24,51.364212,-0.115583
91743,Flame & Fried,1,10,15,20,2013-10-10,51.373678,-0.10311
91744,Flame Flavours,1,15,15,20,2014-12-12,51.392313,-0.116584
91745,Flamingo Kebab House,1,5,10,20,2014-04-08,51.32245,-0.135809
91746,Flavours,2,5,15,5,2012-09-05,51.399619,-0.074248
91747,Flirt Cakes,5,0,5,5,2011-06-23,51.4012,-0.122904
91748,Follys End Church Hop Skip & Jump Christian Pre School,3,10,5,10,2010-11-04,51.372863,-0.101607
91749,Follys End Fellowship Trust,5,0,5,5,2009-02-10,51.372863,-0.101607
91750,Food 4 U,5,5,5,5,2010-07-14,51.403835,-0.100612
91751,Food And Wine / Superstore Ltd,5,5,5,5,2012-06-20,51.386002,-0.122937
