,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
477635,Caffi Cymraeg,5,5,5,0,2014-03-10,52.660683,-3.148486
477636,Caffi Sosban,4,10,0,0,2014-06-16,52.107012,-3.637853
477637,Cain Valley Hotel,4,10,5,5,2014-01-31,52.766433,-3.27335
477638,Cake by Nicola,5,0,0,0,2012-09-25,,
477639,Cakework Orange,5,0,5,0,2013-08-09,,
477640,Call of the Wild Ltd,1,20,10,20,2014-06-19,,
477641,Cambrian Vaults,2,15,5,10,2014-06-05,52.514225,-3.313128
477642,Cambrian Woollen Mill + Visitor Centre,5,0,0,0,2014-04-04,52.114805,-3.630238
477643,Cammarch Valley Butchers,4,10,0,0,2014-07-31,52.106287,-3.639564
477644,Canal General Stores,5,5,5,0,2013-09-09,52.51655,-3.308569
477645,Canal Playgroup,5,0,0,0,2013-12-17,52.523927,-3.291794
477646,Candyland,4,10,5,5,2013-12-03,51.947325,-3.390231
477647,Cann Office Hotel,2,10,15,10,2014-04-25,52.6866416931,-3.46349024773
477648,Canolfan Day Centre,5,0,5,5,2015-01-21,51.779887,-3.756127
477649,Canolfan Gymdeithasol Carno Community Centre,Exempt,nan,nan,nan,2008-04-10,52.5590667725,-3.53591990471
477650,Canolfan Pennant,Exempt,nan,nan,nan,2010-03-29,52.3269805908,-3.43953490257
477651,Canolfan Y Banw,Exempt,nan,nan,nan,2010-03-29,52.699822,-3.477399
477652,Canton Wok,4,10,10,0,2013-12-19,52.515353,-3.314414
477653,Cantref Adventure Farm Cafe,4,10,5,5,2014-04-15,51.919948,-3.373986
477654,Cantreselys,4,5,10,5,2011-02-10,51.947182,-3.389383
477655,Capel Bed & Breakfast,4,0,0,10,2012-07-16,,
477656,Caplins Butchers,4,10,10,0,2013-02-23,51.777054,-3.757945
477657,Carad,Exempt,nan,nan,nan,2010-03-29,52.302184,-3.504939
477658,Card Factory,Exempt,nan,nan,nan,2014-11-13,51.947756,-3.390245
477659,Card Factory,Exempt,nan,nan,nan,2014-10-22,52.515499,-3.315848
477660,Care Uk Childrens Services,4,10,5,5,2011-02-10,52.61369,-3.190264
477661,Cariad Cupcakes,5,0,0,0,2014-12-16,51.947892,-3.391733
477662,Carini Butchers Ltd,3,10,10,5,2014-05-06,52.274016,-3.007139
477663,Carlton Riverside,3,10,10,10,2013-12-16,52.10697,-3.638932
477664,Carmel Caravan Park,4,5,10,5,2011-02-10,52.593507,-3.436644
477665,Carole Jane Poulton,5,0,0,0,2014-07-31,52.032613,-3.204417
477666,Carole Richards,4,5,5,10,2011-07-28,,
477667,Caroline Oxford,Exempt,nan,nan,nan,2011-12-14,52.299615,-3.513182
477668,Caroline Real Bread Company,5,0,0,5,2013-11-01,52.026794,-3.480705
477669,Caroline's Cakes,5,0,0,0,2013-09-16,,
477670,Carreghofa Breakfast Club,5,5,5,5,2011-02-10,52.778616,-3.097846
477671,Carregoffa CP School,5,0,5,0,2013-10-15,52.7786178589,-3.09784555435
477672,Cartref,5,0,0,5,2012-03-13,52.7427062988,-3.36333179474
477673,Cartref Residential Home,5,5,0,0,2015-01-19,52.069567,-3.134682
477674,Cartrefi Cymru Ltd,4,5,10,0,2014-07-02,,
477675,Castell Y Dail Smallholding,5,5,0,5,2014-08-26,52.500871,-3.340691
477676,Castell y Gwynt,4,5,10,5,2011-02-10,52.512432,-3.535958
477677,Castle Breakfast Club,5,0,0,0,2013-11-11,52.640944,-3.238104
477678,Castle Caereinion C in W School,5,0,5,0,2014-09-03,52.640944,-3.238104
477679,Castle Cobbles Cafe,5,0,0,0,2014-05-21,52.073319,-3.126883
477680,Castle Fish Bar,4,10,0,0,2014-11-25,51.9975128174,-3.23396110535
477681,Castle Greengrocers,5,5,0,0,2014-10-08,52.073845,-3.12729
477682,Castle Hotel,2,15,0,0,2012-01-17,51.997512,-3.233961
477683,Castle Inn,4,0,10,5,2014-04-30,52.361374,-3.098323
477684,Castle Kitchen,4,10,0,5,2013-09-04,52.560137,-3.148261
477685,Castle of Brecon Hotel,4,10,5,5,2013-06-07,51.948808,-3.39406
477686,Castle Vaults,2,15,0,0,2013-03-21,52.515705,-3.315088
477687,Catering Cymru,5,0,0,5,2013-05-30,,
477688,Cathedral Tithebarn Co Ltd,Exempt,nan,nan,nan,2011-02-10,51.947201,-3.382385
477689,Catrics Fish Bar,3,10,10,5,2013-11-11,52.648401,-3.32421
477690,CBS Distribution Ltd,5,0,0,0,2013-04-15,52.026532,-3.21434
477691,CC's (Mobile) Coffee Bar,5,5,0,5,2014-09-05,52.151568,-3.407856
477692,CC's Sandwich Bar,5,5,0,0,2014-04-30,52.148961,-3.403272
477693,Cedewain Clubbers,4,0,0,10,2013-02-21,52.504908,-3.326243
477694,Cedewain Masonic Lodge,5,5,5,5,2010-03-31,52.517464,-3.319429
477695,Cedewain School,5,0,0,0,2014-04-28,52.3269805908,-3.43953490257
477696,Cefn Coch Inn,5,5,5,5,2014-02-27,52.615166,-3.405892
477697,Cefn Derw,5,0,5,5,2010-04-20,,
477698,Cefn Lea Conference & Holiday Park,5,5,5,0,2014-10-28,52.463601,-3.337865
477699,Cegin y Llwynog,4,0,5,10,2009-09-24,52.600301,-3.767107
477700,Ceniarth,4,5,10,5,2011-02-10,52.550268,-3.810465
477701,Central House,3,10,10,10,2013-09-02,51.777054,-3.757945
477702,Centre for Alternative Technology,3,10,10,5,2013-07-19,52.623745,-3.83941
477703,Cerrig Camu (Adjacent to Robert Owen House),4,5,10,5,2014-04-30,52.512056,-3.322199
477704,Cewri Bach Playgroup,5,0,0,0,2013-12-18,51.801423,-3.715339
477705,CGG Discounts,5,0,5,5,2010-06-13,,
477706,Chais Thai,5,0,5,0,2014-07-22,52.195941,-3.29142
477707,Chandos Kebab House,4,0,10,0,2013-07-31,52.344412,-3.050561
477708,Changing Seasons Ltd,5,0,0,5,2014-10-13,51.836418,-3.672979
477709,Changing Seasons Ltd,1,15,5,20,2014-09-24,51.79991,-3.820125
477710,Chan's Kitchen,4,10,5,5,2014-10-29,52.758532,-3.081247
477711,Charles Price Endowment,Exempt,nan,nan,nan,2011-08-18,52.299298,-3.513318
477712,Charlies Stores-send to Head Office,4,10,5,5,2014-04-09,52.644182,-3.152442
477713,Chase Cake,4,0,0,10,2013-09-26,,
477714,Checkers Hotel,4,10,10,0,2014-02-21,52.5605278015,-3.14794611931
477715,Chicken Cow Cafe,5,0,5,5,2014-09-16,52.648783,-3.59658
477716,Childcare@number11,Exempt,nan,nan,nan,2012-08-21,,
477717,Chillis,1,15,15,20,2014-10-20,52.660444,-3.146985
477718,Chimes,4,5,5,10,2007-10-23,52.591078,-3.853425
477719,China Garden,4,10,10,0,2014-07-17,52.59042,-3.851271
477720,China Kitchen,5,0,0,0,2014-11-04,52.14926,-3.401586
477721,Chop Suey House,5,0,5,0,2013-03-14,52.074829,-3.125054
477722,Christ College,4,5,10,5,2013-09-13,51.946664,-3.397399
477723,Christina Nixon Catering,5,0,0,0,2014-07-24,52.180451,-3.450628
477724,Christina Nixon Catering,5,5,0,0,2014-07-24,,
477725,Christina Nixon Catering,4,10,0,0,2011-11-28,52.158152,-3.40764
477726,Church House,4,5,10,5,2011-02-10,51.947524,-3.390107
477727,Church Institute,Exempt,nan,nan,nan,2009-03-18,52.615166,-3.405892
477728,Churches Together Lunch Club,5,0,0,0,2014-02-10,52.345619,-3.049268
477729,Churchstoke CP School,5,5,0,0,2014-05-14,52.5382652283,-3.07429242134
477730,Churchstoke Playgroup,5,5,0,5,2013-03-25,52.538266,-3.074293
477731,Class Adventure Multi Activity Camp,4,5,0,10,2014-06-17,51.867578,-3.175151
477732,Cleveland Stores,4,10,0,0,2014-08-11,52.7742729187,-3.15657258034
477733,Cliffdale Catering,5,0,0,5,2014-12-18,,
477734,Clifford House,Exempt,nan,nan,nan,2009-08-19,52.24691,-3.057396
477735,Clinton Cards,Exempt,nan,nan,nan,2011-02-10,52.515387,-3.316169
477736,Clinton Cards,Exempt,nan,nan,nan,2010-03-22,51.94779,-3.391162
477737,Clive Kiteley Catering,4,0,10,0,2014-10-22,52.240592,-3.378613
477738,Clock Tower Tea Shop,5,5,0,5,2014-12-03,52.344447,-3.049593
477739,Club Irfon,4,0,0,10,2009-07-06,52.134817,-3.528484
477740,"Club Kitchen, Mobile Catering Unit",4,10,5,5,2014-05-15,52.127978,-3.215241
477741,Clubsport,Exempt,nan,nan,nan,2008-08-18,52.520059,-3.306699
477742,Clwb Rygbi,4,5,5,10,2013-08-21,52.591796,-3.843726
477743,Clyro Primary School,2,15,0,10,2014-10-24,52.081118,-3.151611
477744,Clywedog Sailing Club,5,5,5,5,2011-03-08,52.472336,-3.614698
477745,Co operative Stores,5,5,5,0,2014-09-23,52.446365,-3.541707
477746,Coach & Horses,5,5,0,0,2014-05-28,51.870179,-3.232941
477747,Coach & Horses B & B,4,0,0,10,2012-11-13,52.447201,-3.541044
477748,Cobbles Coffee Shop,4,5,10,5,2013-08-23,51.949745,-3.390903
477749,Cobra Rugby Club,5,5,0,0,2014-05-21,52.688312,-3.28556
477750,Cock Hotel,5,0,5,0,2013-08-30,52.6145210266,-3.12637639046
477751,Coco,5,5,0,0,2014-04-01,52.660087,-3.148587
477752,Coed Trallwm Visitor Centre,5,0,0,0,2013-10-16,52.176487,-3.635403
477753,Coed-View,4,0,0,10,2011-02-10,52.294083,-3.404219
477754,Coelbren Post Office & Store,4,5,10,5,2011-02-10,51.791831,-3.670212
477755,Coffee Shop Isis,4,10,5,0,2013-08-22,52.073845,-3.12729
477756,Cofion Cynnes,4,10,5,5,2009-12-15,51.777054,-3.757945
477757,Coity Bach Farm Produce,3,5,10,10,2014-03-13,51.899568,-3.304136
477758,Coity Bach Farm Produce (Hot Food Mobile),5,0,0,0,2014-07-17,51.899568,-3.304136
477759,Coleg Powys (NPTC Group),4,10,5,5,2014-06-06,52.512738,-3.312671
477760,Coleg Trefeca,5,5,0,0,2014-10-09,51.980712,-3.247958
477761,Coliseum Cinema,5,0,5,5,2009-05-15,51.947259,-3.39199
477762,Communities Ltd,4,10,0,10,2014-01-29,,
477763,Community Cafe,5,0,0,0,2014-10-19,51.760136,-3.580377
477764,Community Centre,1,10,0,20,2014-04-08,52.5438919067,-3.23750853539
477765,Community Centre,Exempt,nan,nan,nan,2011-02-10,52.7327003479,-3.10129714012
477766,Community Centre,Exempt,nan,nan,nan,2011-02-10,52.625896,-3.173428
477767,Community Centre,Exempt,nan,nan,nan,2011-02-10,52.601518,-3.210605
477768,Community Centre,Exempt,nan,nan,nan,2011-02-10,52.626904,-3.258332
477769,Community Centre,Exempt,nan,nan,nan,2013-04-04,52.5425300598,-3.47749257088
477770,Community Centre,Exempt,nan,nan,nan,2010-03-31,52.5748901367,-3.88667035103
477771,Community Centre,Exempt,nan,nan,nan,2010-02-26,52.6957626343,-3.155782938
477772,Community Centre,Exempt,nan,nan,nan,2010-03-29,52.760702,-3.432865
477773,Community Centre,Exempt,nan,nan,nan,2010-03-31,52.424003,-3.471246
477774,Community Centre,4,5,0,10,2014-12-01,52.51632,-3.310798
477775,Community Centre,Exempt,nan,nan,nan,2010-03-31,52.450884,-3.601493
477776,Community Centre,Exempt,nan,nan,nan,2010-03-29,52.63472,-3.395274
477777,Community Centre,Exempt,nan,nan,nan,2011-02-10,,
477778,Community Centre,Exempt,nan,nan,nan,2011-02-10,52.5154380798,-3.63828134537
477779,Community Centre,5,5,0,5,2014-03-06,52.5767631531,-3.33384132385
477780,Community Hall,Exempt,nan,nan,nan,2010-03-29,52.613356,-3.117529
477781,Community Hall,Exempt,nan,nan,nan,2010-03-29,52.774926,-3.157835
477782,Community Hall,Exempt,nan,nan,nan,2011-02-10,,
477783,Congregational Hall,Exempt,nan,nan,nan,2010-03-29,,
477784,Continental Service Station (Shop),5,5,5,5,2010-03-31,51.791945,-3.737368
477785,Conti's Newsagents,Exempt,nan,nan,nan,2011-02-10,52.148997,-3.402572
477786,Control Techniques Plc,5,5,0,5,2013-10-17,52.5169,-3.301677
477787,Cook4U,4,0,10,10,2013-11-15,52.653729,-3.147814
477788,Cooks Kitchen,5,0,0,0,2014-08-18,52.184997,-3.40862
477789,Co-op Pioneer,4,10,5,5,2013-10-18,51.948071,-3.390967
477790,Co-op Welcome Supermarket,5,5,0,0,2013-08-20,51.996044,-3.232464
477791,Co-operative,5,5,0,0,2014-12-16,52.24119,-3.378192
477792,Co-operative Food,5,0,5,5,2013-06-27,52.147938,-3.402407
477793,Co-Operative Food,5,5,0,5,2014-09-15,52.152683,-3.401782
477794,Co-operative Group,5,5,5,5,2014-11-20,52.590845,-3.849341
477795,Coracle Fish Bar & Rest,4,10,10,0,2013-12-10,51.947325,-3.390231
477796,Coral Racing Ltd,Exempt,nan,nan,nan,2010-03-29,52.660042,-3.147655
477797,Coral Racing Ltd,Exempt,nan,nan,nan,2010-03-29,52.520059,-3.306699
477798,Corn Exchange Inn,5,5,5,5,2013-03-01,51.858554,-3.137321
477799,Corn Store,5,5,5,5,2014-11-18,52.659957,-3.147135
477800,Corndean Bed & Breakfast,5,5,5,5,2010-03-29,52.687539,-3.198026
477801,Corner Shop,4,5,10,5,2011-02-10,52.765952,-3.273751
477802,Coronation House,5,0,0,0,2014-04-17,51.996044,-3.232464
477803,Corte Cottage,5,0,0,5,2011-11-03,52.2968254089,-3.02166080475
477804,Costa Coffee,3,5,10,10,2013-12-10,51.94779,-3.391162
477805,Costcutter Stores,1,20,5,20,2014-09-24,51.778308,-3.759501
477806,Cosy Corner Tea Rooms,5,5,0,0,2014-07-29,52.148602,-3.403232
477807,"Cotwm, Botwm a Caennau",5,0,0,0,2014-06-23,,
477808,Country Kitchen,2,15,15,10,2014-07-29,52.621687,-3.755233
477809,Country Life & Welsh Flair,Exempt,nan,nan,nan,2011-02-10,51.893216,-3.554582
477810,Country Markets,4,5,10,5,2011-02-10,52.241753,-3.37925
477811,Country Supplies,Exempt,nan,nan,nan,2010-03-29,52.073299,-3.124213
477812,County Primary School,5,0,0,0,2014-06-16,52.825983,-3.30237
477813,Couples Getaway,5,0,5,0,2014-03-13,52.718898,-3.153404
477814,Courtway Farm B & B,5,0,0,0,2013-12-06,52.081118,-3.151611
477815,Cowboy Pickles,4,5,5,10,2013-03-13,51.88368,-3.3017
477816,Cracked Wheat Organics,5,0,5,0,2013-03-05,52.672333,-3.125009
477817,Cracked Wheat Organics,5,5,5,5,2011-02-10,52.517545,-3.31697
477818,Cradoc CP School,5,5,0,0,2013-04-22,51.9654808044,-3.43336963654
477819,Craig Fawr Bed & Breakfast,5,0,0,5,2013-09-10,52.161216,-3.417532
477820,Craig Y Nos Castle,5,0,0,0,2013-12-18,51.826687,-3.685099
477821,Creative Cakes by Mai,5,0,0,5,2013-01-28,,
477822,Creative Catering Cradoc,5,0,0,0,2014-11-19,51.965483,-3.43337
477823,Creative Cuisine @ Hughes Caterers,4,10,0,5,2014-04-08,52.758532,-3.081247
477824,Creative Youth Network,4,5,10,5,2011-02-10,51.836648,-3.133997
477825,Crescent Fish and Chip Shop,5,5,5,5,2014-10-24,52.518168,-3.317549
477826,Cribarth Spar,1,5,10,20,2013-08-22,51.805888,-3.68454
477827,Cricket and Rugby Club,1,10,10,20,2014-04-27,52.65627,-3.143549
477828,Cricket Club,5,5,5,5,2010-03-31,52.413451,-3.580882
477829,Crickhowell Bowling Club,Exempt,nan,nan,nan,2014-03-19,51.857363,-3.134024
477830,Crickhowell C P School,5,5,0,0,2014-02-07,51.864356,-3.139907
477831,Crickhowell Conservative,5,5,5,5,2011-02-10,51.859482,-3.137141
477832,Crickhowell Cricket Club,Exempt,nan,nan,nan,2014-03-19,51.857363,-3.134024
477833,Crickhowell High School,5,5,0,0,2014-01-10,51.8611,-3.140958
477834,Crickhowell Premier,5,0,0,0,2014-08-27,51.858554,-3.137321
477835,Crickhowell Resource and Information Centre,5,5,5,5,2010-03-29,51.85847,-3.136724
477836,Crickhowell Service Station (Shop),5,5,0,0,2011-06-07,51.859985,-3.13817
477837,Crickhowell Tennis Club,Exempt,nan,nan,nan,2014-03-19,51.857363,-3.134024
477838,Crickhowell Youth Community and,Exempt,nan,nan,nan,2014-01-10,51.857986,-3.140298
477839,Croco-Doco-Dile Playgroup,5,5,5,5,2012-09-28,52.449117,-3.535431
477840,Croesyfaen,2,15,10,5,2014-11-13,52.356244,-3.28678
477841,Crosfield House Ltd,4,10,0,0,2014-12-15,52.303685,-3.50634
477842,Cross Roads Day Centre,5,5,0,5,2013-09-02,52.590243,-3.8453
477843,Crossgates C P School,5,0,0,0,2014-11-10,52.2737693787,-3.33082103729
477844,Crossgates CP School Early Years,5,0,0,0,2010-02-08,52.272726,-3.338778
477845,Crossgates School Breakfast Club,5,0,0,5,2011-06-14,52.273769,-3.330821
477846,Crown and Anchor,4,5,10,5,2011-02-10,52.449249,-3.539791
477847,Crown Inn,2,15,5,5,2014-11-18,52.560007,-3.147711
477848,Crumptons,3,10,5,10,2013-09-11,52.299965,-3.511156
477849,Crystals,4,10,5,5,2014-05-14,52.51631,-3.316403
477850,Cullens Cakes,5,0,0,0,2013-04-24,51.844773,-3.117376
477851,Cullens Cakes (Mobile Vehicle),5,0,0,5,2014-10-28,51.844773,-3.117376
477852,Cultivate (Cwm Harry),5,0,5,0,2014-08-19,,
477853,Cultivate (Cwm Harry) CBC,4,10,5,5,2013-10-16,52.505382,-3.340033
477854,Cupacake Delights,4,5,0,10,2014-11-19,52.579471,-3.330632
477855,Cwm Chwefru Management Co Ltd,5,0,5,0,2013-10-31,52.205701,-3.54457
477856,Cwm Dylluan,4,5,10,5,2011-02-10,52.583571,-3.825668
477857,Cwm Llanllugan Community Centre,Exempt,nan,nan,nan,2010-03-29,,
477858,Cwmbiga Farm,5,5,5,0,2014-09-12,52.502419,-3.667205
477859,Cwmfforest Farm,4,0,0,10,2011-04-28,51.953639,-3.190759
477860,Cwm-Moel Country and Music Holidays,4,0,5,10,2012-03-21,,
477861,Cwmphil Fish Bar,5,0,0,5,2014-04-25,51.772964,-3.778194
477862,Cwmstwrdy,5,5,5,0,2012-05-21,,
477863,Cwmtwrch Miners Welfare Hall,Exempt,nan,nan,nan,2011-02-10,51.787582,-3.806144
477864,Cwmtwrch Rugby Club,4,10,5,5,2010-03-22,51.787582,-3.806144
477865,Cwpan Pinc,5,5,0,0,2014-04-08,52.686643,-3.46349
477866,Cwrt Enfys Nursing Care Home,5,0,0,0,2014-03-19,51.775837,-3.765392
477867,Cyfie Farm,4,5,10,5,2011-02-10,52.724443,-3.358112
477868,Cyfle Newydd Day Services,5,5,5,5,2012-10-17,52.590243,-3.8453
477869,Cylch Meithrin,5,5,0,5,2014-09-15,52.810463,-3.357944
477870,Cylch Meithrin,5,0,0,5,2014-07-15,52.6388,-3.71507
477871,Cylch Meithrin & Ti a Fi Llanfyllin,4,10,0,10,2012-07-03,52.76512,-3.270852
477872,Cylch Meithrin Carno,5,0,0,5,2013-11-28,52.559067,-3.53592
477873,Cylch Meithrin Llanbrynmair,1,10,0,20,2013-12-12,52.607799,-3.616119
477874,Cylch Meithrin Llandrindod,5,5,5,0,2011-02-07,52.247576,-3.374186
477875,Cylch Meithrin Llanfair Caereinion,4,0,10,10,2012-04-18,52.663763,-3.350655
477876,Cylch Meithrin Llanrhaeadr YM,2,15,5,10,2014-06-16,52.822211,-3.294615
477877,Cylch Meithrin Pontrobert,5,0,0,0,2014-05-19,52.705299,-3.318695
477878,Cylch Meithrin Y Drenewydd,5,0,0,0,2014-01-17,52.512399,-3.318083
477879,D & N Catering,5,0,0,0,2014-01-21,,
477880,"D E, E D & A L Jones",5,5,5,5,2010-03-29,52.540992,-3.441196
477881,D G Jones,5,5,5,5,2010-03-29,52.622227,-3.212817
477882,D Jones,4,5,5,10,2011-02-10,52.542222,-3.127341
477883,D N Bennett & Son,5,5,5,5,2008-05-20,52.708792,-3.339864
477884,D T & E B Owen,4,5,5,10,2011-02-10,52.062507,-3.267159
477885,D V & C E Davies,2,15,0,0,2013-05-17,52.074829,-3.125054
477886,D W Jones,4,5,10,5,2011-02-10,52.69183,-3.491659
477887,D W Pugh,5,0,0,5,2013-03-01,52.193862,-3.379712
477888,D W Robinson & Sons,5,5,0,0,2014-12-12,52.677414,-3.205308
477889,Dafarn Newydd (Shop),5,5,0,5,2013-10-11,52.6544914246,-2.73370409012
477890,Dan yr Ogof Activities Centre (Shop),Exempt,nan,nan,nan,2011-02-10,51.829345,-3.682861
477891,Dan Yr Ogof Showcaves,5,0,0,0,2013-03-26,51.829345,-3.682861
477892,Danby's Pharmacy & General Stores,5,0,0,5,2011-12-16,52.766791,-3.274354
477893,Dan's Happy Juice Cider,4,10,5,5,2014-01-17,,
477894,Danywenallt Study Centre,4,10,0,5,2015-01-06,51.8836784363,-3.3017001152
477895,Darren Tonks,1,10,15,20,2013-11-04,52.449459,-3.540181
477896,David Meredith,5,5,5,5,2013-05-30,,
477897,David Miller Cafe,4,10,0,5,2014-06-14,,
477898,Davies Adventure Holidays Mobile,1,15,10,20,2014-07-04,51.94108,-3.265552
477899,Dechrau Disglair,5,0,0,0,2014-07-16,51.779416,-3.789712
477900,Delfryn Bed and Breakfast,5,0,0,0,2013-12-12,51.947325,-3.385634
477901,Deli Tinto,5,5,0,0,2013-08-14,52.274016,-3.007139
477902,Dereks Plaice,2,5,15,10,2014-04-03,,
477903,Derek's Plaice,5,5,0,0,2013-12-20,52.660444,-3.146985
477904,Dereks Plaice Mobile,2,5,15,10,2014-04-03,,
477905,Dereks Plaice Mobile,2,5,15,10,2014-04-03,52.514349,-3.314979
477906,Derwen Farm Shop,5,0,0,0,2014-04-29,52.3269805908,-3.43953490257
477907,Derwen Garden Centre,4,10,10,0,2013-08-01,52.6877861023,-3.15049767494
477908,Dickens Wine Bar & Coffee Shop,5,5,0,0,2013-10-23,52.240592,-3.378613
477909,Dicks Diner,2,0,15,10,2013-12-03,52.59042,-3.851271
477910,Di's Delicious Cakes,5,0,0,5,2014-03-28,52.759192,-3.088732
477911,Di's Delicious Cakes,4,0,10,0,2013-10-09,52.750357,-3.065711
477912,Disserth Caravan & Camping Site,5,0,0,0,2013-10-23,52.21605,-3.407304
477913,DL & S Phillips,5,5,5,5,2011-08-31,,
477914,Dolanog B & B,4,0,5,10,2011-01-24,52.704804,-3.384188
477915,Dolau Inn,5,5,5,5,2014-09-26,52.4947853088,-3.35249614716
477916,Dolberthog Farm,5,5,5,5,2011-05-31,52.231547,-3.391687
477917,Dolcorsllwyn Hall,4,5,10,5,2011-02-10,52.666042,-3.708254
477918,Dolfor Community Hall,Exempt,nan,nan,nan,2011-09-26,52.4740943909,-3.32025074959
477919,Dolfor Inn,5,0,5,5,2014-01-08,52.4770469666,-3.31749749184
477920,Dolforwyn Hotel,5,0,0,5,2013-07-08,52.5516052246,-3.23844838142
477921,Dolforwyn Preschool Association,4,5,5,10,2012-06-27,52.543891,-3.237509
477922,Dolphin Inn,5,5,5,5,2014-01-08,52.7808837891,-3.08962965012
477923,Dolwen Garage Cafe,3,10,5,10,2013-11-04,52.4550323486,-3.49757838249
477924,Don n Mo's Catering,Exempt,nan,nan,nan,2014-06-16,,
477925,Don n Mo's Catering Van,5,5,0,5,2014-08-17,,
477926,Doodle Bakes,5,0,0,0,2014-07-08,52.560897,-3.142129
477927,Doodle Bakes Stall,5,0,0,0,2014-09-06,,
477928,Dorothy Hughes House,5,0,0,5,2014-02-03,52.663589,-3.1434
477929,Dovey Valley Cottage,5,0,5,0,2014-11-13,,
477930,Dovey Valley Hotel,3,10,5,10,2013-09-11,52.624426,-3.744528
477931,Dovey Valley Shooting Ground,4,5,5,10,2014-02-27,52.3269805908,-3.43953490257
477932,Down to Earth,4,5,10,5,2012-03-02,52.766239,-3.273878
477933,Dr S Myhill & Daughters,Exempt,nan,nan,nan,2012-12-03,52.355174,-3.164568
477934,Dragon Hotel,4,10,10,0,2014-05-21,52.5603485107,-3.1494166851
477935,Dragons Head,4,0,5,10,2013-08-28,51.8547973633,-3.10396146774
477936,Drewin Farm,5,0,5,0,2012-10-25,,
477937,Drive Direct Wales,Exempt,nan,nan,nan,2011-02-10,52.258483,-3.271361
477938,Drovers Arms,4,10,5,5,2013-07-24,51.945084,-3.405512
477939,Drovers Oak Cafe,5,5,0,0,2013-10-10,52.3269805908,-3.43953490257
477940,Drovers Tea Rooms,5,0,0,0,2013-08-01,52.148997,-3.402572
477941,Drovers Thai Restaurant,5,5,5,5,2013-11-04,52.2178230286,-3.38979411125
477942,Dulas Ltd,5,0,5,5,2013-11-06,52.596589,-3.852905
477943,Duo's Cafe,5,5,5,5,2014-07-28,52.514584,-3.314022
477944,Duos Cafe Ice-Cream Bicycle,4,0,0,10,2014-06-13,52.762142,-3.077736
477945,Dyffryn Glyn B & B,5,0,0,0,2014-06-23,52.458679,-3.559799
477946,Dyffryn Restaurant,5,0,0,0,2013-11-01,52.6918296814,-3.49165892601
477947,Dyfi Dairy,4,5,10,5,2011-02-10,52.590756,-3.851596
477948,Dyfi Forester Inn,5,5,5,0,2014-01-31,52.592754,-3.854367
477949,Dyfi View B & B,5,0,0,0,2014-04-01,52.594182,-3.851607
477950,Dyfi Wholefood,5,0,0,0,2013-07-31,52.590756,-3.851596
477951,E & G Jehu Stores,5,5,0,5,2012-08-08,51.859061,-3.136071
477952,E Bujok & Sons Ltd,5,5,0,0,2014-04-23,52.14926,-3.401586
477953,E C Ashton & Son,4,5,5,10,2014-06-30,52.758706,-3.084897
477954,E C Ashton & Son,4,5,0,10,2014-11-05,52.775748,-3.15
477955,E G James,4,5,10,5,2011-02-10,52.676003,-3.430772
477956,E W Richards Ltd,Exempt,nan,nan,nan,2011-02-10,51.777164,-3.75966
477957,Eagles Chip Shop,5,5,5,0,2014-12-17,52.765881,-3.272015
477958,Earth Ovens,5,0,0,0,2015-01-19,52.24691,-3.057396
477959,Earthlight,5,5,5,0,2014-09-26,52.448118,-3.54034
477960,East Radnor Leisure Centre,Exempt,nan,nan,nan,2010-03-29,52.270127,-3.002435
477961,East Radnorshire Day Centre,5,5,0,5,2014-11-27,52.275774,-3.010829
477962,Easts of Brecon Ltd,5,5,5,5,2013-09-30,51.947419,-3.391413
477963,Ebor Foodmarkets Ltd,4,10,10,0,2014-02-10,52.343866,-3.049242
477964,Edderton Hall Country House,4,5,10,5,2011-02-10,52.619557,-3.137658
477965,Edinburgh Woollen Mill,3,10,10,5,2014-06-13,52.656941,-3.141083
477966,Edw Country Wines,4,5,0,10,2012-06-01,,
477967,Edwards News,5,0,0,0,2014-08-01,51.944627,-3.38571
477968,Eimear Boyde,5,0,0,0,2015-01-23,,
477969,Einion Stores,1,10,5,20,2014-10-08,52.647841,-3.325199
477970,Eirianfa Stores,4,5,10,5,2013-10-03,52.3269805908,-3.43953490257
477971,El Diferente,4,10,0,5,2014-10-01,52.068381,-3.180286
477972,Elan Leisure,Exempt,nan,nan,nan,2011-02-10,52.299965,-3.511156
477973,Elan Valley Hotel,5,5,0,0,2013-09-19,52.2798538208,-3.55812764168
477974,Elan Valley Lodge,5,0,0,0,2013-03-25,52.271931,-3.565603
477975,Elan Valley Quality Meat,Exempt,nan,nan,nan,2009-09-04,52.253552,-3.638545
477976,Elan Valley Sawmill,Exempt,nan,nan,nan,2014-09-16,,
477977,Elan Valley Visitor Centre,4,0,0,10,2014-04-11,52.271931,-3.565603
477978,Elephant & Castle Hotel Ltd,1,5,15,20,2014-10-30,52.516361,-3.315873
477979,Eleri's Cakes,5,0,0,0,2014-03-05,,
477980,Emily's Tearoom,5,0,0,0,2014-06-19,52.753939,-3.412106
477981,Enjay,4,0,10,0,2013-12-06,52.377931,-3.589522
477982,Enzos,4,5,10,5,2014-02-11,52.515705,-3.315088
