,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
352272,Dairy Crest,Exempt,nan,nan,nan,2012-10-26,52.611723,-1.928552
352273,Dale House Indian Cuisine,3,10,10,10,2014-04-30,52.582497,-2.054031
352274,Darlaston All Active Club,3,10,10,10,2014-11-13,52.578073,-2.034044
352275,Darlaston Community Association  (Sp,3,10,5,10,2013-02-06,52.571703,-2.046906
352276,Darlaston Sports & Labour Club,3,10,10,10,2014-08-04,52.569504,-2.037815
352277,Darlaston Town Hall,3,10,5,10,2011-05-18,52.568633,-2.034406
352278,Darlaston Youth Centre,5,5,5,0,2013-05-20,52.570343,-2.026882
352279,Darren Symes Butchers,3,10,10,10,2014-12-11,52.646768,-1.933062
352280,Dave's Cafe,3,10,10,10,2013-09-23,52.564484,-1.981914
352281,Dave's Convenience Store,3,10,10,10,2014-01-23,52.601702,-2.014396
352282,Debenhams Restaurant,5,5,5,5,2014-10-23,52.583838,-1.980002
352283,DEI Convenience Store,4,5,10,5,2014-02-12,52.636874,-1.924107
352284,Deighton Court - Housing 21,4,5,10,5,2014-02-17,52.561228,-1.976722
352285,Del's Store,4,0,0,10,2013-06-04,52.597614,-2.040452
352286,Delves Baptist Community Church,Exempt,nan,nan,nan,2015-02-04,52.563393,-1.966956
352287,Delves Convenience Store,2,15,10,10,2014-09-18,52.562055,-1.975999
352288,Delves Court Care Home,5,0,5,5,2014-09-17,52.56442,-1.977296
352289,Delves Food & Wine Stop Ltd (LOCO),4,5,0,10,2014-03-11,52.564941,-1.975924
352290,Delves Infant School,3,10,10,10,2014-09-22,52.563393,-1.966956
352291,Delves Junior School,5,0,0,5,2014-09-22,52.563393,-1.966956
352292,Dera,2,15,10,10,2014-04-15,52.577483,-1.98213
352293,Desi Haveli,3,5,10,10,2014-11-20,52.578894,-1.981849
352294,Dhillon Convenience Store,3,5,10,10,2013-02-14,52.607477,-1.961341
352295,Dhillon Dairy,Exempt,nan,nan,nan,2013-02-08,52.587245,-2.05076
352296,Dhillons Drink Stop,2,15,5,10,2013-01-22,52.618001,-2.004638
352297,DHL Daily Stores,3,10,5,10,2013-05-09,52.60119,-2.008918
352298,Dhruv News,1,10,10,20,2015-01-07,52.591409,-1.985992
352299,Diamond Hill Chinese Take Away,1,15,15,20,2015-01-15,52.625884,-1.932429
352300,Digbeth,Exempt,nan,nan,nan,2012-11-02,,
352301,Digby Restaurant,4,5,10,5,2014-03-13,52.583353,-1.981508
352302,Dilshad Takeaway,4,5,10,5,2014-08-28,52.603302,-1.918864
352303,Dino's,5,5,5,5,2014-02-19,52.585601,-1.983027
352304,Dixy Chicken,3,10,10,10,2014-05-01,52.573466,-1.996415
352305,Dizzy Kidz,5,0,5,5,2014-09-17,52.602829,-2.038582
352306,Dog & Partridge,5,5,0,5,2011-08-02,52.578255,-1.978219
352307,Domino`s Pizza,5,5,5,5,2015-01-14,52.575958,-1.978827
352308,Dominoes,5,0,0,5,2013-06-11,52.58443,-2.054328
352309,Domino's,5,0,0,5,2014-08-05,52.604281,-1.917667
352310,Dorothy Pattison Hospital,4,5,10,5,2014-10-22,52.582141,-2.00245
352311,Double Luck Chinese Takeaway,3,10,10,10,2014-02-06,52.593002,-2.042721
352312,Dough - Eyed Cakes,Exempt,nan,nan,nan,2013-06-17,52.644882,-1.922586
352313,Drake Court Residential Home,5,0,5,5,2014-01-07,52.618145,-2.002216
352314,Dream Blue,1,15,15,20,2014-12-01,52.581394,-1.984268
352315,Drinks Oasis,Exempt,nan,nan,nan,2014-02-25,52.614567,-2.003944
352316,Drinksmart,4,10,0,10,2014-10-01,52.596871,-2.032243
352317,Druids Heath Farm,5,5,5,5,2014-01-22,52.616431,-1.900348
352318,Druids Heath Golf Club Ltd,4,5,5,10,2014-09-23,52.613436,-1.908995
352319,Drunken Duck,1,15,10,20,2013-03-27,52.625884,-1.932429
352320,Duke Of Cambridge,5,5,0,5,2012-05-11,52.607011,-2.034717
352321,East End Tandoori & Balti,1,15,10,20,2014-06-09,52.568214,-1.978902
352322,Eastern Lake,4,5,10,5,2014-02-20,52.559336,-2.039237
352323,Eat Express,1,10,5,20,2014-02-03,52.585178,-1.983322
352324,Eat Fresh,1,15,10,20,2014-03-18,52.600114,-2.038727
352325,Eat Well Take Away,1,5,5,20,2013-01-14,52.585105,-1.976312
352326,Eatso,5,5,5,0,2014-12-16,52.628524,-1.967247
352327,Ebenezer House,4,10,5,5,2014-01-17,52.578714,-2.049584
352328,Eclipse Catering,1,5,10,20,2015-01-07,,
352329,Edgar Stammers Primary School,5,5,5,0,2014-01-30,52.607319,-1.975517
352330,EFB Holdings Ltd,5,5,5,5,2014-06-26,52.576018,-2.011185
352331,Eldon Childrens Home,3,5,10,10,2013-06-10,52.581077,-1.972506
352332,Elliots Cafe,4,5,10,5,2014-02-06,52.629135,-1.966581
352333,Elmore Green Primary School,5,5,5,5,2014-05-01,52.616356,-2.008139
352334,Elmwood School,4,5,10,5,2014-03-04,52.604969,-1.961446
352335,Emmanuel Church,Exempt,nan,nan,nan,2012-11-07,,
352336,Especially for You,5,5,5,0,2011-12-02,52.604155,-1.916235
352337,Essence Wine Bar,Exempt,nan,nan,nan,2013-03-13,52.583245,-1.978408
352338,Essington Road Stores,1,10,10,20,2014-07-18,52.616366,-2.04363
352339,Euro Wholesale Ltd,5,5,5,5,2013-03-26,52.575641,-1.996149
352340,Eurofoods,4,5,10,5,2013-03-08,52.572231,-2.025526
352341,F B Express Ltd,1,10,10,20,2013-06-05,52.575676,-1.981865
352342,F B Supermarket,2,10,15,10,2011-11-14,52.574742,-1.988299
352343,Fairlawns Hotel,5,0,5,0,2014-05-12,52.602783,-1.898194
352344,Fallings Heath Hostel,5,0,5,5,2014-08-11,52.571001,-2.020509
352345,Family Choice,AwaitingInspection,nan,nan,nan,2015-02-04,52.612607,-1.989721
352346,Farmer John's,5,5,5,5,2014-02-18,52.571567,-1.894135
352347,Farmers Boy,3,10,10,10,2013-09-12,52.611302,-1.949966
352348,Farmfoods,5,5,0,5,2014-10-21,52.567001,-1.983668
352349,Farmfoods Ltd,4,5,5,10,2012-11-06,52.608625,-1.995747
352350,Farmfoods Ltd,4,5,10,5,2013-11-22,52.645598,-1.931305
352351,Fat Fannys Cafe,3,5,10,10,2014-01-28,52.566232,-2.037546
352352,Ferndale Residential Care Home,4,5,10,5,2014-08-07,52.647396,-1.932337
352353,Fernwood Court Care Centre,4,5,0,10,2014-06-24,52.587154,-2.02952
352354,Fibbersley Park  Primary School,5,0,5,5,2014-02-25,52.592408,-2.063077
352355,Field Fresh,4,10,0,0,2011-07-19,52.583281,-1.980681
352356,Field Road Fish Bar,2,10,15,10,2013-10-09,52.615709,-1.997962
352357,Field Road News & Wine,3,5,10,10,2014-12-01,52.615134,-1.998863
352358,Fiery  Holes,3,5,10,10,2014-08-18,52.555977,-2.053437
352359,Firkins,4,5,10,5,2014-08-19,52.567878,-2.034774
352360,Firkins,4,10,5,5,2013-06-17,,
352361,First Class Foods,5,0,0,0,2015-01-21,52.62289,-1.981446
352362,First Friends at Rushall JMI School,5,5,0,0,2013-12-18,52.6152,-1.964923
352363,Fitness First,5,5,5,5,2014-03-11,52.629701,-1.92641
352364,Five Rivers Group,5,5,5,5,2013-04-03,52.580899,-1.983132
352365,Flan O' Briens,3,10,10,10,2013-08-21,52.583406,-1.975781
352366,Fletchers Cake Studio Limited,4,10,0,10,2013-09-16,52.587651,-1.985432
352367,Flour 2 Flower,Exempt,nan,nan,nan,2013-03-18,52.593002,-2.042721
352368,Foley Arms,3,10,10,10,2014-12-02,52.581858,-1.90202
352369,Foley Service Station,5,0,0,5,2013-03-04,52.581386,-1.907216
352370,Foodelicious Cafe,5,5,5,5,2013-08-30,52.625884,-1.932429
352371,Four Crosses Inn,1,10,10,20,2014-09-08,52.618944,-1.950061
352372,Frankie & Benny's,5,0,5,5,2014-10-08,52.585979,-1.986569
352373,Fredericks Patisserie,5,5,5,5,2014-05-21,52.58356,-1.982201
352374,French Connection Baguette House,2,10,15,10,2013-06-24,52.584783,-1.980902
352375,Freshstart Childrens Care Ltd,Exempt,nan,nan,nan,2014-03-05,52.595065,-1.97266
352376,Friary Club,2,15,0,10,2014-12-01,52.599435,-1.916524
352377,Fruit & Veg Sales,4,5,5,10,2014-11-10,52.618937,-1.956338
352378,Fullbrook Nursery School,Exempt,nan,nan,nan,2011-04-01,52.56683,-1.979729
352379,Funky Grill,3,10,10,10,2012-11-08,52.618244,-2.005303
352380,Furama Chinese Takeaway,2,10,15,10,2013-12-05,52.620258,-1.955096
352381,Furlong House Sheltered  Housing,5,5,5,5,2014-04-07,52.620661,-2.013368
352382,G K Wines & Grocers Ltd,1,20,10,20,2014-07-02,52.584018,-2.023275
352383,G Simmons & Sons Ltd,Exempt,nan,nan,nan,2014-09-11,52.602098,-1.99371
352384,Gabbas Bar,2,15,15,10,2013-04-19,52.568324,-2.04525
352385,Gala Bingo Club,5,5,5,5,2014-05-02,52.583614,-1.984016
352386,Gala Club,3,10,10,10,2014-07-31,52.571271,-2.018547
352387,Game,Exempt,nan,nan,nan,2013-02-19,52.584441,-1.9835
352388,Garam Masala,1,10,5,20,2013-05-15,52.61043,-1.949997
352389,Gatehouse Cafe,3,5,10,10,2014-07-15,52.652549,-1.920267
352390,George Turner & Sons,5,5,5,5,2014-03-24,52.628946,-1.967719
352391,George's Fish Bar,4,5,10,5,2013-09-26,52.620022,-2.02034
352392,George's Fish Bar,3,10,10,10,2014-03-25,52.616823,-2.012304
352393,Gilberts Bar,4,5,5,10,2014-03-24,52.584499,-2.05914
352394,Gills News & Booze,5,0,0,0,2011-11-10,52.612484,-2.039979
352395,Gills Off Licence,2,15,10,10,2014-09-04,52.583521,-1.968136
352396,Gio's Italian,5,5,5,5,2014-11-27,52.602672,-1.978916
352397,Globe Inn,3,10,10,10,2014-09-02,52.575757,-2.014727
352398,Go Karting  & Laser Centre,Exempt,nan,nan,nan,2014-08-19,52.602829,-2.038582
352399,Goals Soccer Centre Darlaston Lane,3,10,10,10,2014-07-14,52.5842704773,-2.0571000576
352400,Golden Bowl,2,10,15,10,2014-09-25,52.590011,-2.057597
352401,Golden Flavour,1,5,10,20,2014-06-12,52.616365,-1.992483
352402,Golden Garden,3,10,10,10,2014-02-26,52.566151,-2.036322
352403,Golden Gate Chinese & Cantonese Take,1,15,15,20,2015-01-07,52.611001,-2.039076
352404,Golden Moments,4,10,5,5,2015-01-13,52.583775,-1.97553
352405,Goldsmith Primary Academy,5,0,5,5,2014-06-05,52.610538,-1.982146
352406,Gorgeous Moregeous Delights,Exempt,nan,nan,nan,2014-04-02,52.657393,-1.93238
352407,Gorway House,5,5,5,5,2015-01-19,52.574362,-1.971669
352408,Goscote Green Acres Day Centre,4,5,10,5,2013-11-14,52.612255,-1.976592
352409,Grace Academy Darlaston,5,5,5,5,2014-01-17,52.568251,-2.047994
352410,Granny's Kitchen,4,5,10,5,2014-10-28,52.604155,-1.916235
352411,Great Barr Golf Club,5,0,5,5,2014-03-14,52.560536,-1.930523
352412,Greedy Pig 3 Corner Cafe,3,10,10,5,2014-01-14,52.574624,-1.97977
352413,Greedy Pig/Nell's Bar,3,5,10,10,2014-05-20,52.582526,-2.049175
352414,Green Dragon,4,10,5,5,2012-09-27,52.569056,-2.034598
352415,Green Rock School,5,5,5,5,2014-01-31,52.618836,-1.984683
352416,Green Rock Tavern,4,10,5,0,2012-09-05,52.618549,-1.987844
352417,Greenfield Children's Centre,5,5,5,0,2014-11-20,52.614253,-1.955398
352418,Greenfield Primary School,5,5,5,5,2014-01-23,52.614253,-1.955398
352419,Greenhouse Club,4,5,10,5,2014-01-20,52.578073,-2.034044
352420,Greens,Exempt,nan,nan,nan,2015-01-22,52.584195,-2.05666
352421,Greenwood Residential Care Home,4,5,10,5,2012-05-17,52.607319,-1.975517
352422,Greggs,4,10,5,5,2014-12-05,52.583281,-1.980681
352423,Greggs,4,10,5,5,2014-11-11,52.604281,-1.917667
352424,Greggs,5,5,5,0,2014-09-02,52.616895,-2.004668
352425,Greggs,5,5,0,0,2014-10-23,52.612781,-2.037025
352426,Greggs,4,10,5,5,2014-12-16,52.646768,-1.933062
352427,Greggs,5,5,0,0,2015-01-29,52.585178,-1.983322
352428,Greggs,3,10,5,10,2014-09-02,52.585193,-2.056307
352429,Greggs,5,0,0,0,2014-05-14,,
352430,Greggs,5,5,5,5,2015-01-29,52.583884,-1.984031
352431,Grosvenor Casino,5,0,0,0,2014-10-01,52.581375,-2.018182
352432,Gudspudz,1,10,15,20,2014-05-21,52.587869,-2.077772
352433,Gunners Club - Bar,5,0,0,0,2014-12-05,52.611268,-2.0
352434,Gunners Club 2,4,10,10,0,2011-07-29,52.605442,-1.990904
352435,Gurdwara Nanak Sar Sikh Temple,Exempt,nan,nan,nan,2014-02-26,52.575417,-2.001948
352436,Guru Nanak Gurdwara Sikh Temple,Exempt,nan,nan,nan,2014-06-10,52.585767,-2.038434
352437,H & J News,1,10,10,20,2013-08-19,52.58153,-1.997536
352438,H W & V Baker,3,10,10,10,2014-10-24,52.591319,-2.005536
352439,Harden Hall,4,0,10,10,2014-03-11,52.606231,-1.974883
352440,Harden's,1,15,15,20,2014-02-24,52.60878311,-1.98373498
352441,Harding Pharmacy,Exempt,nan,nan,nan,2014-02-04,52.596871,-2.032243
352442,Hardwick Arms,5,5,5,5,2013-11-05,52.585755,-1.887119
352443,Hardwok Streetly Cantonese,3,10,10,10,2013-07-23,52.587517,-1.8862
352444,Hares Moore Ltd,5,5,5,0,2013-10-18,52.591678,-1.984737
352445,Hargun's Sweet Centre Ltd,3,10,10,10,2014-09-05,52.577483,-1.98213
352446,Harmony Care Home (2003) Ltd,5,5,5,5,2014-08-05,52.575981,-1.976833
352447,Harpers Villas Care Centre,4,0,10,10,2014-06-09,52.582951,-2.044158
352448,Harris Eggs & Cheese Ltd,4,10,5,5,2014-03-26,52.629361,-1.928065
352449,Harvey Convenience Store,1,15,15,20,2014-07-24,52.608096,-2.04281
352450,Hatherton Arms,5,0,0,0,2013-02-14,52.61321,-2.00514
352451,Hatherton Children's Centre,5,5,0,0,2014-07-16,52.605289,-2.014678
352452,Hayhead Butchers @,5,0,5,5,2014-12-08,52.585171,-1.934277
352453,Hayhead Farm,4,5,5,10,2013-02-22,52.585171,-1.934277
352454,Hayles Cafe,3,5,10,10,2013-06-13,52.608421,-1.961207
352455,Headstart,4,5,10,0,2014-04-28,52.62706,-1.928512
352456,Heath Service Station,1,10,5,20,2013-10-14,52.616338,-1.952028
352457,Hettys Heavenly Treats,3,10,10,10,2014-02-05,52.579109,-1.974116
352458,Hevans Convenience store and Cafe Ex,3,10,10,10,2014-03-03,52.636175,-1.928822
352459,Hideaway Day Nursery,5,5,5,5,2014-06-03,52.58419,-1.986392
352460,Higates Ltd,4,10,5,5,2013-12-03,52.580548,-1.978173
352461,High Street Cafe,3,10,5,10,2014-08-14,52.625884,-1.932429
352462,Highfield House,5,5,0,5,2012-10-26,52.631483,-1.974396
352463,Highgate News,1,5,5,20,2013-08-01,52.573473,-1.978649
352464,Hillary St Jnr Mix,4,5,10,5,2014-09-30,52.572387,-1.997698
352465,Hilton Rose Retirement Home,5,5,5,5,2015-02-09,52.588341,-1.973535
352466,Hing Wah Chinese Takeaway,4,5,10,5,2013-11-05,52.607025,-1.993341
352467,Hing's Welcome,3,10,10,10,2014-01-30,52.620182,-1.968405
352468,His Grace Store,2,15,10,10,2014-01-16,52.591409,-1.985992
352469,HN Food & Convenience,3,10,10,5,2014-05-12,52.581161,-2.000413
352470,Hobart Cakes,5,0,0,0,2014-01-23,52.566041,-1.954487
352471,Holiday Inn,4,10,5,5,2014-01-23,52.585349,-2.018051
352472,Holiday Inn Express,5,5,0,0,2014-03-06,52.583983,-2.011689
352473,Holland & Barrett,4,5,5,10,2013-11-08,52.585178,-1.983322
352474,Hollybank House,5,0,0,5,2014-04-28,52.607011,-2.034717
352475,Holy Trinity Fun Club,5,0,5,5,2014-07-10,52.639499,-1.941496
352476,Holy Trinity Infants,5,5,5,5,2015-02-05,52.639499,-1.941496
352477,Home Bargains,5,0,0,5,2014-02-18,52.604155,-1.916235
352478,Home Bargains,5,0,5,5,2013-03-14,52.617606,-2.004875
352479,Hong Kong Cantonese (Take Away),5,5,5,5,2013-02-25,52.604112,-1.919321
352480,Hong Kong Delight,3,10,10,5,2014-08-14,52.629603,-1.968265
352481,Hop and Cork,Exempt,nan,nan,nan,2011-06-30,52.645598,-1.931305
352482,Hopwells Ltd,5,5,0,0,2014-01-31,52.650805,-1.92027
352483,Hot Chilli,3,5,10,10,2014-06-18,52.607025,-1.993341
352484,Howdles Butchers,3,10,10,10,2014-05-01,52.639291,-1.939029
352485,Hungry Horse (Hussey Arms),5,5,5,5,2013-09-11,52.651571,-1.939218
352486,Hungry Pigs,3,10,10,10,2014-10-30,52.585267,-2.024501
352487,Hussain Meats,3,10,10,10,2014-05-21,52.576602,-1.983916
352488,HUSSNAINS CONVENIENCE STORE,3,5,10,10,2014-01-29,52.57185,-2.039764
352489,Hydesville Tower School,5,0,5,0,2013-06-13,52.587954,-1.970613
352490,Iceland,5,5,0,5,2013-09-25,52.616707,-2.005037
352491,Iceland Plc,5,0,0,0,2011-12-30,52.581817,-1.986423
352492,Ikea - Restaurant,5,5,5,5,2014-02-05,52.569689,-2.015639
352493,Iman Wali,1,15,15,20,2014-07-23,52.577483,-1.98213
352494,Imperial Cake,4,10,0,10,2012-07-27,52.7015,-1.804847
352495,Imposters Bar,5,0,0,0,2012-10-30,52.60449,-2.005035
352496,Indian Nights,1,10,15,20,2013-11-11,52.57199,-1.885561
352497,Indigo Bengali Fusion  Restaurant,4,5,10,5,2013-09-24,52.604112,-1.919321
352498,Inglewood,5,0,0,0,2013-09-03,52.585963,-1.887768
352499,Inglewood Residential Home,4,5,10,5,2014-07-21,52.588185,-2.05975
352500,International Mini Market,3,10,10,10,2014-05-20,52.573709,-1.996931
352501,International Mini Market,1,15,15,20,2013-03-08,52.580108,-1.981627
352502,Island Cafe,4,10,0,10,2013-02-20,52.589593,-2.009492
352503,Ivydene,1,5,5,20,2014-01-20,52.591292,-2.066928
352504,J & N Super Foodstore (NISA),3,10,5,10,2014-08-06,52.613326,-1.991228
352505,J & S General Store,4,5,10,5,2014-01-13,52.591103,-1.989977
352506,J Ds Snooker And Pool Club,Exempt,nan,nan,nan,2013-08-13,52.582896,-2.064672
352507,J Leese & Son,4,10,5,5,2014-09-09,52.617606,-2.004875
352508,J Sainsburys Petrol Station,5,0,0,0,2014-06-10,52.596273,-2.001181
352509,J.P.'s Teapot Cafe,5,0,5,0,2015-01-19,52.596776,-1.995084
352510,Jade Garden,2,10,15,10,2014-11-20,52.608477,-2.030155
352511,Jade Garden,2,10,15,10,2014-05-27,52.63754,-1.913157
352512,James Bridge Copper Social Club,4,5,5,10,2013-09-27,52.576945,-2.007172
352513,James Bridge Service Station,2,15,10,10,2015-01-19,52.572844,-2.021469
352514,Jane Lane School,5,5,5,5,2014-07-03,52.590662,-2.017699
352515,Jasmine House,3,10,5,10,2013-03-28,52.586445,-1.861697
352516,Jaynes Flowers,Exempt,nan,nan,nan,2013-01-30,52.606323,-1.993178
352517,Jay's Store,1,15,0,20,2014-08-05,52.585873,-2.043747
352518,Jeevan Jyot,1,15,15,20,2014-07-08,52.579957,-1.998775
352519,Jenner House,4,10,5,5,2014-03-21,52.603811,-2.017348
352520,Jenny's Restaurant,2,15,15,10,2014-06-03,52.58445,-1.979441
352521,Jerome's Restaurant at Walsall Coll,5,5,5,5,2014-04-10,52.589538,-1.982612
352522,JJ's Cafe,1,15,10,20,2014-05-16,52.570233,-2.036074
352523,Johal General Store & Off Licence,1,0,15,20,2014-07-24,52.604444,-1.991274
352524,Johal Newsagents,3,10,10,10,2013-08-23,52.591884,-1.976072
352525,Johal Supermarket UK Limited,3,10,10,10,2013-12-16,52.575675,-1.977379
352526,Johals Off Licence,1,10,10,20,2013-11-27,52.573466,-1.996415
352527,John Stokes & Sons Ltd,5,5,5,5,2014-01-14,52.595904,-1.987924
352528,John's Galley,4,5,10,5,2013-07-11,52.626325,-1.932576
352529,Jolly Collier,3,10,10,10,2013-08-08,52.60182,-2.045314
352530,Jones Fruit & Veg,3,10,10,10,2013-06-11,52.58389,-2.055139
352531,Jo's Cafe,4,5,0,10,2014-06-10,52.585873,-2.043747
352532,Joseph Leckie Community Tech College,4,10,5,0,2013-05-24,52.564924,-1.98125
352533,Jubilee Academy Mossley,5,5,5,5,2014-09-12,52.621982,-2.019366
352534,Jubilee House,4,0,10,0,2014-08-12,52.6031667,-2.01477366
352535,Jubilee House (Pub),3,10,10,10,2014-10-01,52.596193,-2.042695
352536,Julie Jones (Hot Food Kiosk),4,0,5,10,2014-04-28,52.599189,-1.940841
352537,K V Hartshorne Chemist,Exempt,nan,nan,nan,2014-01-30,52.620258,-1.955096
352538,Kajal Indian Cuisine,5,5,5,5,2015-01-21,52.571944,-1.946307
352539,Kandola's Convenience,2,0,15,10,2014-07-23,52.60689,-1.998287
352540,Kashmir Halal Meat,1,10,10,20,2013-08-12,52.589845,-1.994701
352541,KASHMIR HALAL MEAT,1,10,15,20,2014-06-25,52.573196,-1.998598
352542,Kate's Kitchen,3,10,10,10,2013-11-04,52.591678,-1.984737
352543,Kelvin Bland & Sons,3,10,10,10,2014-02-03,52.58389,-2.055139
352544,KFC,3,10,5,10,2014-12-02,52.58704,-2.006996
352545,KFC,5,0,5,0,2014-07-23,52.606278,-2.000856
352546,KFC,5,5,5,5,2014-10-14,52.64028,-1.899171
352547,Khan's Fish Bar,3,10,10,10,2014-03-19,52.574742,-1.988299
352548,Killock,5,5,5,5,2014-01-14,,
352549,King Balti,2,15,10,10,2013-08-30,52.583406,-1.975781
352550,King Charles JMI School,5,5,5,5,2013-09-10,52.587129,-2.017904
352551,King Cod,3,10,10,10,2013-08-21,52.591098,-2.058396
352552,King Cod Chippy,3,10,10,10,2014-08-14,52.613848,-1.991036
352553,King George V,3,10,10,10,2013-10-11,52.56987,-2.000398
352554,Kings (Village Store),3,10,10,10,2014-08-22,52.613848,-1.991036
352555,Kings Fish Bar,3,10,10,10,2014-09-09,52.564941,-1.975924
352556,Kings Head,4,5,5,10,2014-01-15,52.615762,-1.989809
352557,Kings Hill JMI,3,10,10,5,2014-02-10,52.563718,-2.026657
352558,Kingsway,4,0,10,10,2013-05-07,52.581422,-2.046237
352559,Kiran's,3,10,10,10,2014-02-26,52.570233,-2.036074
352560,Kirbywood Meats,2,10,15,10,2014-02-10,52.613326,-1.991228
352561,Kismet Spice,4,5,10,5,2013-07-18,52.61321,-2.00514
352562,KLS News & Booze,1,10,15,20,2014-05-20,52.592448,-2.05546
352563,Knaves Court  Residential (Housing 21),5,0,5,0,2014-08-14,52.641702,-1.925355
352564,Knaves Court Store,4,5,5,10,2014-08-14,52.641702,-1.925355
352565,L & S Middleton Ltd,3,10,10,10,2014-10-30,52.570039,-2.036526
352566,L S Bains Newsagents General Store &,3,10,10,10,2014-04-09,52.569429,-1.988049
352567,Laboni Restaurant,3,10,10,10,2014-07-23,52.604281,-1.917667
352568,Lalli Superstore,4,5,5,10,2014-03-31,52.584946,-1.99544
352569,Lane Head Balti,3,10,10,10,2013-11-25,52.601364,-2.037532
352570,Lane Head Post Office & Stores,3,10,10,10,2014-03-11,52.600213,-2.039598
352571,Lane Head Service Station,4,10,0,10,2015-01-19,,
352572,Larvic Pharmacy,Exempt,nan,nan,nan,2013-07-03,52.573915,-1.988373
352573,Lawrence Meats Ltd,5,5,5,5,2014-09-12,52.607708,-1.996146
352574,Lazeeza Hayat Sweet Centre,2,15,10,10,2013-11-27,52.577483,-1.98213
352575,Lazy Hill Fish Bar,5,5,5,5,2014-10-14,52.616605,-1.916167
352576,Lazy Hill Pharmacy,Exempt,nan,nan,nan,2012-06-18,52.616677,-1.915325
352577,Lazy Hill Post Office,Exempt,nan,nan,nan,2014-01-15,52.615633,-1.913776
352578,LC Catering,5,5,5,5,2014-12-17,52.6152,-1.964923
352579,League of Friends (West Wing),4,5,5,10,2013-04-01,52.582195,-1.999203
352580,Leamore Balti House,3,10,10,10,2013-11-14,52.604813,-2.006881
352581,Leamore Newsagents,4,0,0,10,2014-07-23,52.604813,-2.006881
352582,Leamore Primary School,5,5,5,5,2014-03-05,52.61,-1.996988
352583,Leamore Service Station,3,10,10,10,2014-07-24,52.61,-1.996988
352584,Leamore Wines,3,10,10,10,2013-07-26,52.608247,-1.988541
352585,Leamore Wines,3,10,10,10,2013-08-02,52.633901,-1.970582
352586,Lee Garden,3,5,10,10,2014-02-04,52.591409,-1.985992
352587,Lee Garden Chinese Takeaway,3,10,10,10,2013-08-16,52.569734,-1.980362
352588,Leekes,5,0,5,0,2013-02-04,52.559041,-2.057321
352589,Leighswood Children's Centre,5,0,5,5,2015-01-16,52.611554,-1.917653
352590,Leighswood Infant School,5,5,5,0,2013-07-12,52.612211,-1.918228
352591,Leighswood Jnr School,5,5,5,0,2013-07-12,52.610988,-1.918097
352592,Leighswood Residential Home,5,5,5,5,2014-03-06,52.605868,-1.963218
352593,Leungs Evergreen Ltd,4,5,5,10,2013-06-20,52.557474,-1.898077
352594,Levern Body Repair Centre,5,0,0,0,2013-06-28,52.566312,-2.041131
352595,Leys Hall Peoples Partnership Centr,Exempt,nan,nan,nan,2013-03-26,52.569504,-2.037815
352596,Lidl,5,0,0,0,2011-09-29,52.58475,-2.060809
352597,Lidl UK GmBH,4,10,5,0,2012-03-16,52.505241394,-1.81531000137
352598,Life Style Express,1,10,20,20,2014-07-02,52.644437,-1.92977
352599,Lifestyle Express,1,15,10,20,2014-12-09,52.586035,-2.040766
352600,Lifestyle Express,4,10,5,5,2013-08-06,52.596398,-1.987393
352601,Lifestyle Express,1,15,10,20,2014-12-04,52.585873,-2.043747
352602,Lifestyle Express,1,15,10,20,2013-10-28,52.564922,-1.970259
352603,Lifestyle Express,1,15,10,20,2014-11-27,52.600372,-1.933531
352604,Lifestyle Express,1,5,0,20,2014-08-12,52.608462,-1.983284
352605,Lifestyle Express,4,5,10,5,2013-10-24,52.589126,-2.002805
352606,Lighthouse Restaurant,1,15,10,20,2013-11-15,52.581088,-1.982586
352607,Limekiln,3,10,10,10,2014-05-13,52.610136,-1.920314
352608,Lindens Primary School,5,5,5,5,2015-01-20,52.568488,-1.889096
352609,Lisa Poole,Exempt,nan,nan,nan,2012-08-22,52.589564,-2.069612
352610,Little Bengal Ltd,1,15,15,20,2014-03-11,52.579375,-1.889925
352611,Little Bloxwich Primary School,5,5,5,5,2014-07-08,52.627062,-1.989364
352612,Little Crickets Nursery,Exempt,nan,nan,nan,2012-09-13,52.57393,-1.971669
352613,Little Green Dragons,5,5,0,5,2011-11-11,52.650268,-1.938437
352614,Little Professors Nursery,5,0,5,0,2014-10-08,52.589538,-1.982612
352615,Little Rascals Day Nursery,5,5,0,5,2014-10-16,52.616152,-1.923936
352616,Lloyds Cafe,2,10,15,10,2014-02-05,52.570668,-2.01893
352617,Lloyds Chemist,Exempt,nan,nan,nan,2014-06-05,52.586445,-1.861697
352618,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-02-25,52.614387,-1.998922
352619,Loco,4,5,10,5,2013-08-05,52.624581,-2.016058
352620,Lodge Farm Junior School,2,15,10,10,2011-06-08,52.59627,-2.026087
352621,Londis,4,5,5,10,2014-01-07,52.630528,-1.966551
352622,Lonsdale House,5,5,5,0,2012-10-26,52.594471,-1.97021
352623,Lotus Blossom Chinese Take Away,1,5,20,20,2013-11-14,52.628946,-1.967719
352624,Louie's Boston Jerk Paste,4,10,5,5,2013-06-11,52.584251,-1.975559
