,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
201998,China Town Takeaway,3,10,10,10,2014-03-20,53.446446,-2.314259
201999,Chinese Kitchen,4,10,5,5,2012-03-13,53.397586,-2.340111
202000,Chloe's Cafe Classic,5,5,5,5,2013-10-29,53.465585,-2.288703
202001,Chocoporium,5,0,0,0,2011-12-06,,
202002,Chopsticks House,4,5,10,5,2013-11-20,53.385882,-2.343521
202003,Chorchaba's Thai Cuisine,5,0,0,0,2013-09-16,,
202004,Choy Hing Village Restaurant,3,10,10,5,2014-11-05,53.416845,-2.32525
202005,Chrissy's Chilled Chocolate Cakes,5,0,0,0,2011-12-05,,
202006,Christ Church Parish Centre,3,5,10,10,2009-12-09,53.457378,-2.346086
202007,Church Inn,5,5,5,5,2013-01-08,53.44219,-2.383555
202008,Cinnamon Indian Restaurant,1,20,15,10,2014-09-17,53.37854,-2.349054
202009,Circle News,3,5,10,10,2014-07-21,53.457147,-2.357485
202010,City Kitchen Catering,4,0,0,10,2012-11-07,,
202011,Claremont Care Home,5,5,0,0,2015-01-22,53.416545,-2.335915
202012,Clay Lane sports club,4,5,10,5,2008-01-21,53.387841,-2.314413
202013,Clifton House,3,10,10,10,2014-02-05,53.460431,-2.258802
202014,Clinton Cards,5,0,0,0,2012-09-06,53.466187,-2.34902
202015,Clippys Apples,4,0,10,10,2008-09-03,53.411035,-2.351577
202016,Cloverlea Primary,5,0,5,5,2013-05-22,53.389503,-2.321207
202017,Club 3000 Bingo,5,5,5,5,2012-12-06,53.462458,-2.276602
202018,CM Catering,4,5,5,10,2013-03-19,53.435304,-2.323027
202019,Co Operative,5,5,5,5,2013-01-24,53.41847,-2.425651
202020,Coasters,5,nan,nan,nan,2013-04-09,53.424237,-2.317029
202021,Cochoco,5,0,0,5,2012-05-18,,
202022,Coco Delicious Chicken,1,10,10,20,2014-06-24,53.416347,-2.433664
202023,Coco's Italian Cafe Bar Restaurant,3,10,10,10,2014-01-21,53.386054,-2.352273
202024,Coffee Concierge,3,10,5,10,2008-04-02,53.408631,-2.321231
202025,Community Centre,4,5,10,5,2002-01-16,53.415831,-2.330899
202026,Compass,5,0,0,0,2010-03-04,53.422262,-2.322822
202027,Compass Group,5,0,5,0,2009-03-04,,
202028,Conifers Rest Home,5,5,5,5,2012-05-09,53.45302,-2.272987
202029,Constables,Exempt,nan,nan,nan,2010-02-19,53.400626,-2.323216
202030,Continental Cakes,5,5,5,5,2013-12-10,,
202031,Conway Road Health Centre,Exempt,nan,nan,nan,2006-05-18,53.417881,-2.303576
202032,Cookie Monster,4,5,5,10,2011-08-22,,
202033,Cool Country,4,5,5,10,2014-02-05,53.459044,-2.264049
202034,Cool Kids,4,5,10,5,2002-05-09,53.443209,-2.38254
202035,Coop,4,10,5,5,2013-07-30,53.376099,-2.34469
202036,Co-op,5,5,5,5,2014-01-28,53.372428,-2.360833
202037,Coop Late shop,2,15,5,10,2013-11-19,53.419163,-2.331993
202038,Coop Late Shop,4,10,0,0,2012-01-26,53.454613,-2.32587
202039,Coop Late Shop,4,10,0,10,2012-05-01,53.408729,-2.344021
202040,Co-op Late Shop,4,10,5,5,2008-01-26,53.455184,-2.300123
202041,Co-op Late Shop,5,0,0,0,2010-03-13,53.447413,-2.399878
202042,Co-op Late Shop,5,5,5,5,2012-12-13,53.44839,-2.35824
202043,Co-op Late Shop,5,0,0,0,2008-03-11,53.443916,-2.38622
202044,Co-op Late Shop,4,10,5,5,2013-01-18,53.397041,-2.319128
202045,Co-op Village Store,5,5,5,5,2001-10-30,53.423824,-2.316966
202046,Co-Operative,5,0,0,0,2010-03-13,53.415277,-2.348783
202047,Copper Beeches Day Nursery,5,0,0,5,2013-07-31,53.422326,-2.332469
202048,Coppice Fish Bar,3,nan,nan,nan,2014-09-13,53.415277,-2.348783
202049,Coral Hot Food Takeaway,3,10,10,10,2013-02-20,53.401182,-2.352097
202050,Cork of the North,Exempt,nan,nan,nan,2013-10-07,53.463486,-2.275133
202051,Corks Out,5,0,0,0,2010-11-26,53.397527,-2.318951
202052,Cornbrooke Guest House,5,0,5,5,2011-08-11,53.393396,-2.352664
202053,Corner Cafe,2,15,5,5,2014-03-05,53.430424,-2.319484
202054,Corner Sandwiches,1,5,10,20,2013-08-19,53.430164,-2.31587
202055,Cornerstones,5,0,5,5,2013-01-16,53.41907,-2.333076
202056,Cornhill Kindergarten,4,0,10,0,2013-10-30,53.455293,-2.364352
202057,Cosmos Manchester Ltd,3,10,10,10,2013-05-28,53.453648,-2.310081
202058,Costa,AwaitingInspection,nan,nan,nan,,53.397482,-2.319011
202059,Costa @ Next,3,10,10,5,2014-06-18,53.466187,-2.34902
202060,Costa Coffee,5,5,5,0,2011-02-24,53.388037,-2.350199
202061,Costa Coffee,5,5,5,5,2012-11-08,60.6850891113,-0.890980005264
202062,Costa Coffee,5,0,0,0,2010-03-01,53.375322,-2.31308
202063,Costa Coffee,4,0,10,10,2012-10-09,53.46778,-2.32889
202064,Costa Coffee,5,5,5,5,2014-02-25,53.448968,-2.354194
202065,Costa Coffee @ Waterstones,5,5,5,5,2011-07-26,53.388562,-2.349136
202066,Costa's,4,0,10,10,2008-03-17,53.364225,-2.297844
202067,Costas Fish & Chips,5,0,0,5,2011-07-14,53.381767,-2.348885
202068,Costco Wholesale Ltd,5,5,5,5,2014-10-29,53.469775,-2.342361
202069,Costcutter,3,10,10,10,2012-12-18,53.442609,-2.367645
202070,Costello's Bar,5,5,5,5,2011-02-17,53.385466,-2.350569
202071,County Grills,3,5,10,10,2014-09-18,53.448063,-2.353283
202072,Court cafe,3,10,10,5,2013-02-07,53.426318,-2.325292
202073,Craven Road Fish & Chips,5,5,0,0,2014-07-07,53.402382,-2.359537
202074,Creamline Dairies,5,5,5,5,2013-01-07,53.4521,-2.370724
202075,Creamline Dairies,AwaitingInspection,nan,nan,nan,,53.473023,-2.318704
202076,Creative Cakes by Maria,5,0,5,5,2015-02-02,,
202077,Cresta Court Hotel,4,10,5,5,2012-07-04,53.390996,-2.349803
202078,Crispy Bites Ltd,3,10,10,5,2013-05-17,53.412764,-2.359535
202079,CrossFit 3D,5,0,0,0,2014-02-14,53.461529,-2.327549
202080,Crossings Service Station,5,5,5,5,2001-10-16,53.390618,-2.34365
202081,Curry Pot,2,nan,nan,nan,2014-09-30,53.454613,-2.32587
202082,Curzon Twin Cinemas,3,10,10,5,2009-08-19,53.451523,-2.365569
202083,Cutecrazycards,Exempt,nan,nan,nan,2013-05-15,53.395972,-2.315631
202084,D & B Catering,3,10,10,10,2014-01-09,,
202085,Daisy Chain Deli Limited,5,nan,nan,nan,2014-12-15,53.44749,-2.352646
202086,Daly's Catering at The Old Plough,4,5,10,5,2013-01-17,53.430522,-2.342527
202087,Dane Road Newsagency,Exempt,nan,nan,nan,2010-03-16,53.43092,-2.315649
202088,Dan's Cookies,5,0,0,0,2014-06-13,,
202089,Dappledown Popcorn Cart,3,5,10,10,2008-08-18,,
202090,Darbar,3,10,10,10,2014-08-06,53.383826,-2.351743
202091,Darbar Balti Tandoori,5,5,5,5,2013-01-15,53.456771,-2.394002
202092,Darbys Coffee Lounge,AwaitingInspection,nan,nan,nan,,53.448494,-2.356388
202093,Darley Lawn Tennis Club,5,5,5,5,2002-03-08,53.454809,-2.268646
202094,Dartford News,3,10,10,10,2009-09-04,53.446244,-2.36051
202095,Dave & Sons (Ice Cream Van),5,5,5,5,2013-05-15,53.463039,-2.355893
202096,Daves Butchers,3,10,10,10,2014-07-28,53.427043,-2.351724
202097,Daves Cakes & Biscuits,4,10,5,5,2005-06-14,53.387475,-2.351894
202098,Dave's Sandwich Bar,4,0,5,10,2014-04-07,53.472329,-2.32248
202099,David Lloyd Leisure Ltd,5,5,0,0,2010-12-16,53.469992,-2.360154
202100,Davyhulme and Urmston Children Centre,5,5,5,5,2008-02-08,53.455793,-2.35922
202101,Davyhulme Convenience Store,4,5,10,5,2008-03-08,53.458971,-2.372471
202102,Davyhulme Day Nursery,5,5,0,5,2013-01-15,53.457264,-2.360558
202103,Davyhulme Park Golf Club & Bar,5,nan,nan,nan,2012-11-29,53.454555,-2.384539
202104,Davyhulme Primary School,4,5,5,10,2013-06-19,53.454753,-2.346276
202105,Davyhulme Youth Centre,4,0,10,10,2008-03-16,53.457255,-2.366401
202106,Davys Chemist,Exempt,nan,nan,nan,2006-04-12,53.417148,-2.430784
202107,Day Dreams,5,5,5,5,2010-06-30,53.420431,-2.301142
202108,Daydreams Day Nursery,5,0,5,5,2014-06-30,53.420959,-2.291229
202109,Daytona (Manchester) Ltd,5,5,5,5,2015-01-15,53.46594,-2.301148
202110,De Brook Lodge,5,0,5,5,2014-01-29,53.448315,-2.393306
202111,Dean Butler Prof Golf Shop,Exempt,nan,nan,nan,2004-03-31,53.454555,-2.384539
202112,Debenhams,4,5,10,5,2014-07-03,53.466187,-2.34902
202113,Dee Thai,1,10,15,20,2014-06-05,53.377153,-2.346938
202114,Delamere School,5,5,5,5,2013-05-02,53.447732,-2.395785
202115,Delaney's  Village Convenience store,4,0,0,10,2010-02-19,53.419914,-2.299573
202116,Deli 315,5,0,0,5,2012-03-07,53.369488,-2.313722
202117,Deli Fresh,3,10,10,10,2012-02-01,53.453127,-2.317034
202118,Deli on the Grove,4,0,5,10,2013-08-19,53.461316,-2.276745
202119,Delicia,5,5,5,5,2013-06-05,53.431565,-2.319613
202120,Delicious Restaurant,3,10,10,10,2014-11-20,53.44664,-2.351193
202121,Deli-licious,5,0,0,0,2013-06-14,53.425327,-2.326142
202122,Derby House Care Home,5,5,5,5,2013-12-10,53.449779,-2.304677
202123,Designa Cakes,4,5,5,10,2011-08-30,,
202124,DesignUrCakes,4,0,0,10,2014-12-11,53.406182,-2.357433
202125,Devilishly Decadent,5,0,0,0,2012-09-07,,
202126,Dim Sum Su,AwaitingInspection,nan,nan,nan,,53.464214,-2.271553
202127,Dine Contract Catering Limited,5,5,5,5,2015-01-27,53.397274,-2.363253
202128,Dine Contract Catering Limited,3,10,10,10,2014-05-28,53.396923,-2.360784
202129,Dippers Caterers,3,5,10,10,2010-12-20,,
202130,Dirty Dogs,5,5,5,5,2014-09-05,,
202131,Dirty Food Revolution,AwaitingInspection,nan,nan,nan,,53.455911,-2.304088
202132,D'lish,3,10,10,5,2013-03-08,53.425514,-2.320335
202133,Dodson's Ice Cream,AwaitingInspection,nan,nan,nan,,,
202134,Domaine De Belfort Ltd,5,0,0,0,2013-03-19,53.379051,-2.346277
202135,Dominos Pizza,4,0,10,10,2014-09-09,53.387683,-2.348407
202136,Dominos Pizza,5,5,0,0,2014-06-13,53.448263,-2.355408
202137,Domino's Pizza,5,0,0,0,2010-03-13,53.42341,-2.327301
202138,Dominos Pizzas,AwaitingInspection,nan,nan,nan,,53.42341,-2.327301
202139,Dotti's Cakes,5,0,0,0,2011-06-21,,
202140,Dotti's Cakes,5,0,5,5,2011-06-21,53.415896,-2.429116
202141,Double Dragon,2,15,10,10,2014-02-20,53.459744,-2.256508
202142,Double Tree Indian Restaurant,2,15,5,10,2014-10-08,53.385129,-2.351844
202143,Dover House Care Home,5,0,5,5,2014-01-06,53.449779,-2.304677
202144,Dragon City,5,0,0,0,2010-02-07,53.40833,-2.345432
202145,Drink Doctor/Crateman,AwaitingInspection,nan,nan,nan,,53.431489,-2.317716
202146,Drinks 2 Go,5,5,0,0,2014-01-16,53.453963,-2.299406
202147,Dunham Forest Golf & Country Club,5,0,0,5,2009-12-09,53.387411,-2.378852
202148,Dunham Forest Golf Club,5,5,5,5,2003-03-20,53.387411,-2.378852
202149,Dunham Massey Farm Ice Cream,5,5,0,5,2014-09-11,53.388732,-2.414092
202150,Dunham Park Scout Camp,4,5,10,5,2006-04-02,53.374432,-2.386973
202151,Dunham Town Post Office,5,5,5,5,2001-09-07,53.386177,-2.390794
202152,Duro Felguera Staff Restaurant,5,0,0,0,2013-12-06,53.43294,-2.408065
202153,DW Sports Fitness,3,10,10,10,2013-03-06,53.468646,-2.365611
202154,Dynasty,2,10,15,10,2014-03-19,53.388688,-2.320118
202155,Earle,3,10,10,10,2014-05-20,53.377153,-2.346938
202156,Early Bird Diner,3,10,10,10,2014-08-01,53.459008,-2.287499
202157,Eastway Stores,1,5,0,20,2012-04-16,53.410879,-2.340248
202158,Eat,5,0,5,5,2014-02-14,53.466187,-2.34902
202159,Eat East,AwaitingInspection,nan,nan,nan,,53.383647,-2.351501
202160,Eat Yourself Well,5,0,0,5,2014-03-05,,
202161,eCK,AwaitingInspection,nan,nan,nan,,53.456516,-2.336501
202162,Economic Solutions,4,0,10,10,2014-11-03,53.467605,-2.304112
202163,Edible's Catering,5,0,0,0,2010-03-06,53.448536,-2.342085
202164,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2008-03-03,53.384655,-2.322343
202165,Edmondson Catering,5,nan,nan,nan,2012-09-14,53.433591,-2.344147
202166,Egerton High School,5,5,0,5,2013-06-26,53.459526,-2.343092
202167,Elaines Creative Cakes,5,0,0,0,2012-12-05,53.456168,-2.357326
202168,Elior UK Ltd,3,5,10,10,2012-05-02,53.384922,-2.345889
202169,Elior UK Ltd,4,0,10,10,2013-01-03,53.458339,-2.29269
202170,Elizabeth's Cakes,5,0,0,5,2012-07-18,,
202171,Elmridge Activity Centre,2,15,5,5,2013-02-05,53.367327,-2.311572
202172,Elmridge Primary School,4,10,5,5,2013-07-10,53.367327,-2.311572
202173,Elmscot Day Nursery,5,5,5,5,2014-10-28,53.392,-2.331827
202174,Embrace Childcare Limited,5,0,5,5,2013-09-20,53.417747,-2.313761
202175,Embrace The House of Spirits,AwaitingInspection,nan,nan,nan,,53.38568,-2.350706
202176,Emilios,4,10,5,5,2014-08-06,53.417334,-2.320484
202177,English Martyrs Pre School,5,5,0,0,2006-07-11,53.449397,-2.358052
202178,English Martyrs RC Primary School,5,5,5,0,2013-07-16,53.44934,-2.359241
202179,Ennerdales,5,5,5,5,2003-11-10,53.429668,-2.3424
202180,Ennerdales,3,10,10,10,2006-06-02,53.419991,-2.304674
202181,Eskdale Lodge Hotel (Bar & Breakfast),4,10,5,5,2013-12-06,53.422237,-2.338608
202182,Essence,2,15,10,10,2014-03-12,53.396804,-2.352437
202183,Est Est Est,5,0,0,0,2013-04-25,53.466187,-2.34902
202184,Eurest Food Services,AwaitingInspection,nan,nan,nan,,53.458339,-2.29269
202185,Eurest Services,5,5,5,5,2014-06-11,53.423514,-2.293985
202186,Eurest Services (GE Sale),AwaitingInspection,nan,nan,nan,,,
202187,Euro Garages Limited,5,5,5,5,2006-07-04,53.456516,-2.336501
202188,Event Horizons Catering Limited (Flixton house),5,5,5,5,2014-10-04,53.445813,-2.383512
202189,Evergreen Takeaway,5,0,0,5,2010-03-18,53.446446,-2.314259
202190,Express Woks Cooking Ltd,4,5,10,0,2014-01-23,53.40743,-2.323117
202191,F Taylor & Son,5,5,5,5,2013-03-21,53.419991,-2.304674
202192,Fairfield Residential,AwaitingInspection,nan,nan,nan,,53.417016,-2.430135
202193,Farina,5,5,5,5,2014-03-28,53.383931,-2.352857
202194,Farm Foods,4,10,5,5,2003-04-13,53.424338,-2.323185
202195,Faversham House Nursing Home,5,5,5,5,2014-09-16,53.445826,-2.35879
202196,Faz Grocers,3,5,10,10,2008-02-23,53.457387,-2.2655
202197,Feed me Cakes,5,5,0,0,2013-06-14,,
202198,Feeling Peckish,4,10,5,5,2014-08-27,53.448232,-2.3628
202199,Feng Sheng,2,15,15,10,2014-03-19,53.446558,-2.383624
202200,Ferrol Lodge,4,0,10,10,2014-08-28,53.4234,-2.313999
202201,Fiona's Delights,5,0,0,0,2015-01-21,,
202202,Fire  & Salt BBQ Co.,AwaitingInspection,nan,nan,nan,,53.464214,-2.271553
202203,Fire Station,Exempt,nan,nan,nan,2005-01-26,53.425422,-2.327633
202204,Firs Road Primary School,4,0,0,10,2013-06-25,53.422844,-2.352291
202205,First Choice Catering,5,0,5,0,2012-01-05,53.427371,-2.30089
202206,Firswood Community Centre,4,10,0,5,2003-12-12,53.451682,-2.287404
202207,Firswood Supersaver,3,5,10,10,2014-01-14,53.452343,-2.281656
202208,Fitpress Juicery,AwaitingInspection,nan,nan,nan,,53.450917,-2.29154
202209,Five Guys,5,0,0,0,2014-05-08,53.466187,-2.34902
202210,Five Star GSP Convenience Store & Off-Licence,5,0,5,5,2013-07-31,53.456771,-2.394002
202211,Flamin' Chicken,2,15,10,10,2014-03-04,53.421011,-2.329961
202212,Flaming Chicken,1,15,15,20,2014-09-16,53.453015,-2.286284
202213,Flawless Catering,AwaitingInspection,nan,nan,nan,,,
202214,Fledglings Day Nursery,5,0,5,5,2013-07-09,53.455591,-2.299026
202215,FlissyCakes,5,0,0,0,2011-12-09,,
202216,Flixton and Woodsend Childrens Centre,5,5,0,0,2012-04-25,53.448315,-2.393306
202217,Flixton Conservative Club,5,5,5,5,2008-02-13,53.448875,-2.367248
202218,Flixton Convenience Store,2,10,15,10,2013-07-05,53.441602,-2.387463
202219,Flixton Cricket & Sports Club,3,10,10,5,2005-06-10,53.451311,-2.387025
202220,Flixton Dance Studio,5,5,5,5,2008-02-18,53.451523,-2.365569
202221,Flixton Ex Service Mens Club,5,5,5,5,2006-05-31,53.446558,-2.383624
202222,Flixton Football Leisure Ltd,5,5,0,5,2011-12-07,53.45566,-2.395709
202223,Flixton Girls High School,3,10,10,5,2012-11-23,53.44969,-2.371109
202224,Flixton Golf Club & Course,3,10,10,5,2007-03-08,53.441668,-2.37542
202225,Flixton House (bar),5,5,5,5,2014-10-21,53.445813,-2.383512
202226,Flixton Infant School,5,5,5,5,2006-05-03,53.451786,-2.379063
202227,Flixton Junior School,5,5,0,0,2011-05-09,53.449218,-2.378348
202228,Flixton Manor Nursing Home,5,5,0,5,2014-11-19,53.449218,-2.378348
202229,Food and More,5,0,5,0,2014-08-26,,
202230,Food By Marc Mattocks,5,5,0,5,2014-10-09,53.464214,-2.271553
202231,Food Fayre,1,10,5,20,2014-01-16,53.425642,-2.348387
202232,Food on Move,5,5,5,0,2014-11-26,53.474537,-2.330166
202233,Food on Third,5,5,5,5,2014-07-17,53.466034,-2.310246
202234,Food to go @ Spar,3,10,10,10,2013-10-17,53.404217,-2.341007
202235,For The Love of Food,AwaitingInspection,nan,nan,nan,,53.464214,-2.271553
202236,Forest Gate Primary School,5,0,0,0,2008-03-10,53.416995,-2.440818
202237,Forest Park School,4,5,5,10,2014-01-13,53.423312,-2.330024
202238,Forest Preparatory School,5,0,0,5,2014-03-05,53.397251,-2.334499
202239,Forkandles (2),5,5,5,5,2013-03-28,53.463286,-2.309082
202240,Forkandles (YK53 FKB),3,10,10,10,2013-08-30,53.463286,-2.309082
202241,Four Seasons,5,0,0,5,2010-02-11,53.454613,-2.32587
202242,Fox and Hounds,2,10,15,10,2014-09-29,53.456771,-2.394002
202243,Fraggers Altrincham Ltd,5,nan,nan,nan,2014-06-12,53.384335,-2.352905
202244,Franc's Restaurant,3,10,10,5,2014-10-02,53.385466,-2.350569
202245,Frankie & Benny's,5,5,0,0,2011-11-15,53.464664,-2.353406
202246,Frankie and Benny's,5,0,0,0,2012-04-24,53.385379,-2.349426
202247,Frasers Ices Vehicle Reg W432 DHF,5,5,5,5,2004-06-03,53.449287,-2.330918
202248,Frederick's Ice Cream,5,0,5,5,2013-08-01,53.467903,-2.361462
202249,Fresh,5,5,5,5,2010-08-23,,
202250,Fresh and Tasty,2,10,15,10,2014-07-29,53.456516,-2.336501
202251,Fresh Cafe,3,10,10,10,2014-06-20,53.419991,-2.304674
202252,Fresh Filling,5,5,5,5,2012-08-22,53.424237,-2.317029
202253,Fresh Finnerans,3,10,10,10,2010-12-06,,
202254,Fresh Five,5,nan,nan,nan,2014-11-11,53.424608,-2.319786
202255,Freshfarm Foods,5,5,5,5,2012-12-07,53.397041,-2.319128
202256,Freshfast,Exempt,nan,nan,nan,2011-11-04,53.390413,-2.336716
202257,Freshfast,Exempt,nan,nan,nan,2011-08-25,53.388221,-2.345735
202258,Freshfast,Exempt,nan,nan,nan,2011-10-19,53.457765,-2.342987
202259,Freshfast,Exempt,nan,nan,nan,2011-11-14,53.461157,-2.271925
202260,Freshfast,Exempt,nan,nan,nan,2011-10-19,53.414806,-2.427164
202261,Freshfast,Exempt,nan,nan,nan,2011-08-15,53.424663,-2.315964
202262,Freshfast,Exempt,nan,nan,nan,2011-10-12,53.458339,-2.29269
202263,Freshfast,Exempt,nan,nan,nan,2011-11-04,53.450418,-2.370935
202264,Freshfast,Exempt,nan,nan,nan,2011-10-19,53.44624,-2.373443
202265,Freshmade,1,10,5,20,2013-08-21,53.390165,-2.345119
202266,Friday Diner,5,0,5,0,2013-11-22,53.419606,-2.293492
202267,Friends Meeting House,5,0,0,0,2006-04-02,53.427273,-2.327993
202268,From My Kitchen,5,5,5,5,2013-11-08,,
202269,Fudoshin-Ki Martial Arts,5,5,5,5,2002-03-05,53.451206,-2.374978
202270,Full Monty,4,5,10,5,2014-12-02,53.46396,-2.283388
202271,Fun After 4,5,5,5,5,2011-03-04,53.413434,-2.326653
202272,Fun after 4 @ St Vincent's,5,5,0,5,2014-11-17,53.38978,-2.3445
202273,fun After 4@ St Hughs RC PS,4,5,5,10,2010-07-08,53.402903,-2.335205
202274,Fun@4 St vincent,5,0,0,0,2013-09-19,53.390251,-2.34309
202275,G K N Chep Ltd,4,0,10,0,2010-03-18,53.46805,-2.312822
202276,G M Fire  & Rescue Service,Exempt,nan,nan,nan,2003-03-19,53.394286,-2.352687
202277,G Pennant Roberts Chemist,Exempt,nan,nan,nan,2006-03-31,53.457687,-2.271887
202278,Gabbotts Farm,5,5,5,5,2014-01-30,53.445215,-2.310832
202279,Gail's Snack Bar,4,0,10,10,2013-11-25,,
202280,Game,Exempt,nan,nan,nan,2012-11-02,53.466187,-2.34902
202281,Ganges,5,5,5,5,2013-12-05,53.40833,-2.345432
202282,Gar Pan,0,15,20,20,2015-01-15,53.464279,-2.266492
202283,Garden and Grain,2,15,10,10,2014-12-04,53.397323,-2.317837
202284,Garden Cafe,4,nan,nan,nan,2014-08-13,53.449062,-2.35287
202285,Gardeners Arms,3,5,10,10,2014-07-01,53.399127,-2.341598
202286,Garricks Head,1,15,10,20,2015-01-07,53.452099,-2.373856
202287,Garveys,5,5,5,5,2004-03-18,53.429205,-2.321371
202288,Gary's Catering,3,10,5,10,2013-11-25,53.455041,-2.288707
202289,Gastronomy,5,5,5,5,2014-10-27,53.376798,-2.345177
202290,Gems Delicious Treats,AwaitingInspection,nan,nan,nan,,,
202291,Genie,1,10,15,20,2014-08-19,53.461316,-2.276745
202292,George & Dragon Brewers Fayre,5,5,0,5,2012-09-20,53.393396,-2.352664
202293,George Carnall Leisure Centre,3,10,10,10,2013-05-07,53.457765,-2.342987
202294,German Sausage Co Ltd.,5,5,5,5,2013-10-29,53.464863,-2.28733
202295,G-Force Cafe,5,nan,nan,nan,2014-08-12,53.392423,-2.311665
202296,G-Force Cafe,3,10,10,10,2013-08-22,53.385397,-2.343202
202297,Ghosh,1,5,5,20,2012-09-13,53.455591,-2.299026
202298,Gillitots Day Nursery,5,0,5,5,2014-01-08,53.419309,-2.427465
202299,Giobrio,5,nan,nan,nan,2012-10-18,53.429955,-2.319901
202300,Giraffe,5,5,5,5,2013-09-27,53.46778,-2.32889
202301,Give Us A Bite - Mobile Trader,3,10,10,10,2013-05-31,,
202302,Glynn Brothers,5,0,0,0,2010-05-24,53.416347,-2.433664
202303,Gold Cup,5,0,0,0,2010-02-25,53.423387,-2.31922
202304,Gold Lion,3,10,10,5,2012-06-13,53.413339,-2.308508
202305,Golden Apple,3,10,10,10,2014-06-17,53.451131,-2.303377
202306,Golden Dragon,1,15,15,20,2014-01-22,53.456168,-2.357326
202307,Golden Dragon,4,5,5,10,2010-08-18,53.396804,-2.352437
202308,Golden Hill,4,5,5,10,2014-04-10,53.451538,-2.366352
202309,Golden Star,5,5,5,5,2012-09-19,53.429955,-2.319901
202310,Gonbay Chinese Restaurant Ltd,3,10,10,10,2014-03-28,53.383931,-2.352857
202311,Good Buddies Daycare,5,5,5,5,2015-01-19,53.427024,-2.342905
202312,Good Fortune,5,5,5,5,2011-02-28,53.417757,-2.320276
202313,Gorse Hill Hotel,4,nan,nan,nan,2014-03-31,53.453963,-2.299406
202314,Gorse Hill Mini Market,3,5,10,10,2014-01-16,53.453963,-2.299406
202315,Gorse Hill Pharmacy,Exempt,nan,nan,nan,2003-06-17,53.453963,-2.299406
202316,Gorse Hill Primary After School Club,AwaitingInspection,nan,nan,nan,,53.455591,-2.299026
202317,Gorse Hill Primary School,4,5,0,10,2013-06-14,53.455591,-2.299026
202318,Gorse Hill Studios,4,10,5,5,2002-01-09,53.457422,-2.300108
202319,Gourmet Burger Kitchen,2,nan,nan,nan,2013-09-20,53.466187,-2.34902
202320,Gourmet Food Traders,5,5,5,5,2012-11-28,53.464379,-2.285321
202321,Gourmet to Go,4,5,5,10,2013-03-21,,
202322,Grace White Cakes,4,5,5,10,2010-12-09,,
202323,Great Stone Road Post Office & News.,4,5,5,10,2006-01-10,53.453202,-2.287053
202324,Greatstone Hotel,4,5,5,10,2012-07-17,53.45566,-2.296662
202325,Green Bee Cafe,5,0,0,5,2010-11-22,,
202326,Greenfield Snacks,4,5,10,5,2013-07-19,53.449586,-2.352091
202327,Greenhalgh's Craft Bakery,5,0,0,0,2010-02-27,53.420315,-2.304632
202328,Greenhalgh's Craft Bakery Ltd,5,0,5,5,2012-10-24,53.445215,-2.310832
202329,Greenhalgh's Craft Bakery Ltd,5,0,0,0,2007-06-11,53.424547,-2.322374
202330,Greenhouse Health Food Shop,4,10,5,5,2011-09-01,53.382733,-2.350697
202331,Greggs,5,5,0,0,2010-02-04,53.46696,-2.323584
202332,Greggs,5,0,0,5,2010-11-04,53.388037,-2.350199
202333,Greggs North West,5,0,0,5,2010-03-06,53.448968,-2.354194
202334,Greggs of Manchester Ltd,5,0,0,0,2010-03-13,53.424969,-2.322558
202335,Greggs of Manchester Ltd,5,5,5,0,2014-01-03,53.419991,-2.304674
202336,Greggs Plc,5,5,0,0,2012-07-24,53.445686,-2.309435
202337,Greggs Plc,4,10,5,5,2013-05-29,53.466034,-2.310246
202338,Groves,4,10,5,5,2007-07-24,53.425063,-2.320918
202339,Guang's House,3,10,10,10,2014-09-16,53.415224,-2.298682
202340,Gummy Worm Ltd,2,15,0,10,2013-02-18,53.388037,-2.350199
202341,H & A News,4,5,0,10,2013-10-09,53.466034,-2.310246
202342,Hale Barns Cricket Club,3,5,10,10,2002-08-22,53.367284,-2.303637
202343,Hale Barns Garage,5,5,5,5,2005-04-25,53.368511,-2.312527
202344,Hale Barns Tennis Club,3,10,10,10,2006-02-02,53.364964,-2.314605
202345,Hale Butchers,5,5,5,5,2015-01-20,53.377622,-2.346386
202346,Hale Cafe Bar,1,10,10,20,2014-10-08,53.378863,-2.349207
202347,Hale Clinic,Exempt,nan,nan,nan,2003-08-13,53.379457,-2.345709
202348,Hale Country Club,4,0,10,10,2012-09-12,53.387841,-2.314413
202349,Hale Day Nursery & Nursery School,5,5,0,0,2013-10-11,53.368255,-2.337172
202350,Hale Fish Limited,5,0,0,5,2011-09-01,53.377622,-2.346386
202351,Hale Golf Club,5,nan,nan,nan,2012-09-12,53.365582,-2.331982
202352,Hale Nursery,5,5,5,5,2015-02-02,53.372197,-2.31559
202353,Hale Prep School,5,nan,nan,nan,2014-12-01,53.379697,-2.343667
202354,Hale Road Off-Licence,5,5,5,5,2008-09-04,53.381767,-2.348885
202355,Hale Synagogue,5,5,5,5,2004-12-02,53.372197,-2.31559
202356,Hale United Reform Church,4,5,5,10,2011-11-18,53.374157,-2.344659
202357,Hallmark with Thorntons,4,5,10,5,2011-06-21,53.448968,-2.354194
