,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
460051,Wendon Beach Kiosk,5,5,0,0,2014-07-30,53.320046,-4.220384
460052,Wendon Cafe & Gift Shop,4,10,5,5,2013-04-26,53.320046,-4.220384
460053,Whistlers Restaurant,5,5,5,5,2013-03-20,53.2032,-4.222946
460054,White Eagle Inn,5,5,5,5,2012-11-07,53.248488,-4.592543
460055,Wilkinson,5,5,0,0,2012-02-14,53.301424,-4.616643
460056,Williams Bakery,5,5,5,5,2013-11-20,53.411069,-4.452609
460057,WM Morrison,5,5,5,0,2015-02-10,53.300159,-4.617331
460058,Woburn Hill Hotel,5,5,0,5,2013-01-29,53.410325,-4.453785
460059,Wylfa Sports and Social Club,Exempt,nan,nan,nan,2012-02-20,53.415961,-4.476488
460060,Wylfa Visitor Centre,5,5,5,5,2013-08-21,53.415961,-4.476488
460061,Y Crystyn Aur,4,10,5,5,2013-07-31,53.409643,-4.345047
460062,Y Cwt Mwg,5,0,0,5,2015-01-15,53.365089,-4.314926
460063,Y Ddraig Goch,5,5,5,5,2013-11-18,53.166536,-4.334711
460064,Y Deli,3,10,5,10,2014-10-15,53.255928,-4.311903
460065,Y Gegin Fach,5,5,5,5,2014-09-11,53.251831,-4.306165
460066,Y Gegin Fach,3,10,10,10,2012-07-03,53.273738,-4.583752
460067,Y Goron,3,5,10,10,2012-10-25,53.191985,-4.464722
460068,Y Morfa,4,10,5,5,2012-11-23,53.22756,-4.519027
460069,Y Tepod Pridd,5,5,5,5,2013-08-12,53.378461,-4.518923
460070,Y Wygyr Fish & chips,5,0,5,5,2013-09-11,53.412251,-4.45197
460071,Ye Olde Bulls Head Inn & Townhouse,5,nan,nan,nan,2015-02-04,53.263426,-4.091492
460072,Ye Olde Vigour Hotel,3,10,5,10,2013-11-12,53.412251,-4.45197
460073,Yr Hendre,Exempt,nan,nan,nan,2013-09-03,53.313735,-4.640218
460074,Ysbyty Cefni Hospital,5,0,0,0,2015-01-27,53.256092,-4.305285
460075,Ysbyty Penrhos Stanley Hospital,5,0,0,0,2015-01-26,53.304373,-4.615863
460076,Ysgol Beaumaris,5,5,5,5,2013-12-17,53.263859,-4.103134
460077,Ysgol Bodorgan,5,5,0,0,2012-10-10,53.200009,-4.403866
460078,Ysgol Bryngwran,5,5,0,0,2014-03-25,53.268934,-4.475477
460079,Ysgol Brynsiencyn,5,0,0,0,2013-04-19,53.178792,-4.270007
460080,Ysgol Cemaes,5,5,0,0,2014-12-09,53.408041,-4.455128
460081,Ysgol Corn Hir,5,0,0,5,2013-12-10,53.259779,-4.327
460082,Ysgol Cylch y Garn,5,5,0,0,2014-04-03,53.370045,-4.513841
460083,Ysgol David Hughes,4,10,5,5,2014-03-05,53.228204,-4.177137
460084,Ysgol Dwyran,5,0,0,0,2015-01-12,53.165033,-4.327882
460085,Ysgol Esceifiog,5,5,0,0,2013-05-16,53.221975,-4.27707
460086,Ysgol Ffrwd Win,5,0,0,0,2013-02-05,53.342191,-4.543946
460087,Ysgol Garreglefn,5,0,0,5,2012-11-29,53.372175,-4.432362
460088,Ysgol Goronwy Owen,5,0,0,0,2014-12-02,53.322497,-4.229235
460089,Ysgol Gyfun Llangefni,5,5,0,5,2014-11-19,53.256098,-4.320278
460090,Ysgol Gymuned Moelfre,5,0,0,0,2013-01-23,53.355146,-4.242421
460091,Ysgol Gymuned Rhosybol,5,0,5,0,2012-05-30,53.372236,-4.364924
460092,Ysgol Gymuned y Fali,5,0,5,0,2013-05-13,53.281503,-4.567282
460093,Ysgol Gynradd Amlwch,5,5,0,0,2012-11-21,53.411792,-4.345526
460094,Ysgol Gynradd Bodedern,5,0,0,5,2014-03-25,53.29453,-4.501389
460095,Ysgol Gynradd Bodffordd,5,0,0,0,2012-07-17,53.264738,-4.36056
460096,Ysgol Henblas,5,5,0,5,2013-12-03,53.236238,-4.35367
460097,Ysgol Kingsland,5,5,0,0,2012-07-10,53.299724,-4.626911
460098,Ysgol Llaingoch,5,5,0,5,2013-12-17,53.311247,-4.647811
460099,Ysgol Llanbedrgoch,5,0,0,5,2014-01-08,53.301459,-4.231156
460100,Ysgol Llandegfan,5,5,0,0,2013-12-12,53.244498,-4.149247
460101,Ysgol Llanerchymedd,5,0,0,0,2013-01-23,53.331032,-4.375304
460102,Ysgol Llanfachraeth,5,5,0,0,2014-04-03,53.316744,-4.533033
460103,Ysgol Llanfairpwllgwyngyll,5,0,0,0,2013-12-05,53.221541,-4.206475
460104,Ysgol Llanfawr,5,5,0,5,2013-12-12,53.307749,-4.623846
460105,Ysgol Llanfechell,5,5,5,5,2014-01-30,53.390422,-4.459333
460106,Ysgol Llangaffo,5,0,0,0,2014-01-13,53.189866,-4.329288
460107,Ysgol Llangoed,5,0,5,0,2012-07-10,53.303864,-4.084343
460108,Ysgol Morswyn,5,0,5,0,2012-12-11,53.300939,-4.628891
460109,Ysgol Niwbwrch,5,0,0,0,2012-12-04,53.167263,-4.353917
460110,Ysgol Parc Y Bont,5,5,0,0,2013-04-23,53.214673,-4.248734
460111,Ysgol Parch Thomas Ellis,5,0,0,0,2012-07-10,53.304318,-4.635479
460112,Ysgol Pencarnisiog,5,0,0,0,2013-12-05,53.234253,-4.469938
460113,Ysgol Pentraeth,5,5,0,5,2013-12-03,53.281433,-4.218801
460114,Ysgol Penysarn,5,0,5,0,2013-03-07,53.390262,-4.314517
460115,Ysgol Rhoscolyn,5,5,0,0,2012-02-27,53.264987,-4.596691
460116,Ysgol Rhosneigr,5,0,0,0,2013-04-16,53.230901,-4.515792
460117,Ysgol Santes Fair,5,0,5,0,2012-03-20,53.308858,-4.634708
460118,Ysgol Syr Thomas Jones,5,5,0,5,2014-11-18,53.401545,-4.351792
460119,Ysgol Talwrn,5,5,0,0,2014-11-14,53.273561,-4.273483
460120,Ysgol Uwchradd Bodedern,5,5,0,0,2012-07-03,53.290711,-4.503401
460121,Ysgol Uwchradd Caergybi,5,0,0,0,2013-04-26,53.310605,-4.638253
460122,Ysgol y Borth,5,0,0,0,2014-03-04,53.229597,-4.167319
460123,Ysgol y Ffridd,5,0,5,0,2013-04-30,53.253563,-4.4139
460124,Ysgol y Graig,5,0,0,5,2013-04-16,53.259022,-4.299775
460125,Ysgol Y Parc,5,5,5,0,2012-12-06,53.313366,-4.63497
460126,Ysgol y Tywyn,5,0,5,0,2014-06-04,53.26184,-4.523457
