,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
274307,The Shelley,5,5,5,5,2014-10-21,50.811282,-0.379811
274308,The Shop,3,10,5,10,2014-02-20,50.81654,-0.372531
274309,The Sir Timothy Shelley,4,10,0,5,2014-02-17,50.812463,-0.370955
274310,The Smugglers Return,1,10,10,20,2014-10-09,50.818143,-0.352132
274311,The Southern Pavilion,5,5,0,5,2014-05-27,50.809143,-0.369609
274312,The Space,5,5,5,5,2014-07-28,50.813774,-0.372755
274313,The Stage,2,15,10,10,2011-12-07,50.815531,-0.367825
274314,The Strand Bakery,3,5,10,10,2014-09-25,50.820083,-0.410911
274315,The Strand Charcoal Grill & Pizza,1,nan,nan,nan,2014-04-23,50.819722,-0.411533
274316,The Strand Fish and Chips,5,5,5,5,2015-01-15,50.819722,-0.411533
274317,The Stripey Bear Cake Co.,5,0,0,0,2012-05-16,,
274318,The Sussex Clinic,4,5,10,5,2014-08-08,50.811282,-0.379811
274319,The Sussex Sweet Shop,3,10,10,10,2011-10-06,50.8282,-0.373475
274320,The Swallows Return,5,nan,nan,nan,2014-09-11,50.825912,-0.433658
274321,The Swan Inn,4,5,10,5,2014-09-22,50.815465,-0.368892
274322,The Tarring Club,4,5,5,10,2012-03-13,50.819099,-0.387065
274323,The Tasty Plaice,5,nan,nan,nan,2014-07-15,50.809878,-0.381691
274324,The Thomas Beecham Club,5,5,5,5,2012-04-12,50.830432,-0.361398
274325,The Three Fishes,5,5,0,0,2014-02-07,50.813148,-0.370421
274326,The Valley Bar Ltd,3,10,10,10,2011-07-05,50.848504,-0.397345
274327,The Verandah,5,5,5,5,2013-03-06,50.812472,-0.421332
274328,The Villa,Exempt,nan,nan,nan,2014-02-03,,
274329,The Village Shop,4,nan,nan,nan,2014-01-09,50.848348,-0.409581
274330,The Vine,5,nan,nan,nan,2014-06-13,50.825437,-0.393406
274331,The Wandering Goose,4,5,5,10,2013-11-28,50.810135,-0.368467
274332,The Warwick Arms,5,5,5,5,2014-10-03,50.811992,-0.36819
274333,The Wine Centre,Exempt,nan,nan,nan,2014-06-30,50.819092,-0.392432
274334,Theatre & Theatre Bar,5,5,5,5,2010-12-21,50.823138,-0.43199
274335,Thomas A Becket Hotel,5,5,0,0,2015-01-27,50.829643,-0.391899
274336,Thomas Food & Wine,1,10,10,20,2014-02-19,50.829911,-0.392472
274337,Thorntons,5,5,5,5,2014-02-07,50.810034,-0.373481
274338,Tides,5,5,5,5,2013-05-29,50.814641,-0.430827
274339,Tindahan,5,0,0,5,2014-11-06,50.817792,-0.354032
274340,Tings,5,5,5,5,2015-01-19,50.816112,-0.351607
274341,TK Maxx,Exempt,nan,nan,nan,2010-11-11,50.811066,-0.371416
274342,TMG Social Club,1,10,10,20,2014-12-03,50.83148,-0.367482
274343,Toby Carvery,4,10,5,5,2014-05-21,50.812921,-0.404766
274344,Toby Carvery,5,5,5,0,2014-01-06,50.834343,-0.368376
274345,Touch of Spice,3,10,10,5,2014-11-28,50.833975,-0.367764
274346,Touchstones Care Home,4,5,5,10,2015-01-20,50.812666,-0.382318
274347,Training Kitchens,5,0,0,0,2013-01-23,50.823138,-0.43199
274348,Travelodge Ltd (Worthing),5,5,5,0,2014-10-07,50.808949,-0.376968
274349,Trawlerman,5,5,5,5,2013-03-26,50.835331,-0.411287
274350,Trident News,1,5,0,20,2014-10-07,50.811617,-0.373483
274351,Tudor Guest House,5,5,5,5,2010-11-16,50.813915,-0.355233
274352,Tudor Lodge Guest House,4,0,0,10,2014-02-11,50.816774,-0.376328
274353,Tuesday Luncheon Club,5,5,0,0,2014-05-06,50.848663,-0.39643
274354,Turner Vantage Pharmacy,Exempt,nan,nan,nan,2012-03-13,50.81824,-0.378293
274355,Uncle Jim's,5,5,0,0,2014-03-03,50.817863,-0.377681
274356,Uncle Sams,5,5,5,5,2014-10-29,50.82166,-0.372666
274357,Uncle Sams Hamburger Express,5,5,5,5,2014-11-13,50.819722,-0.411533
274358,Valiant Care Ltd,5,5,5,5,2014-06-25,50.808005,-0.391875
274359,Valley Fish Bar,5,5,5,5,2014-03-04,50.848504,-0.397345
274360,Vesuvio,4,5,5,10,2014-05-23,50.811995,-0.367693
274361,Vice Puddings,3,5,10,10,2014-10-10,,
274362,Victoria Care Elite Ltd,4,10,5,5,2014-06-11,50.813162,-0.37063
274363,Victoria Lodge Care Home,4,5,5,10,2015-01-20,50.815722,-0.382823
274364,Vintners Parrot,5,nan,nan,nan,2014-07-07,50.811516,-0.36947
274365,Viva,4,5,10,5,2013-09-27,50.809742,-0.379623
274366,W D Hunt Butchers,2,15,0,10,2014-03-14,50.828683,-0.374594
274367,W.H. Smith,Exempt,nan,nan,nan,2008-10-01,50.810997,-0.370339
274368,Waitrose,5,0,0,0,2014-03-24,50.813793,-0.367687
274369,Warwick House,5,5,5,5,2014-09-03,50.813734,-0.366667
274370,Wave Cafe,5,5,5,0,2014-08-26,50.827336,-0.365724
274371,Welcome,5,5,5,5,2013-03-13,50.835355,-0.397909
274372,Welcome In,5,5,5,5,2014-11-27,50.81071,-0.376197
274373,West Station News,3,10,10,10,2014-12-17,50.817938,-0.392869
274374,West Worthing Baptist Church,4,0,0,10,2014-12-02,50.820417,-0.392627
274375,West Worthing Friendship Centre,4,5,5,10,2011-12-07,,
274376,West Worthing Tennis Club Cafe,4,5,5,10,2014-09-11,50.829725,-0.434993
274377,West Worthing Working Mens Club,5,5,5,0,2013-03-23,50.817622,-0.401979
274378,Westdene Rest Home,5,5,5,5,2013-09-02,50.807471,-0.394917
274379,Westholme Clinic,4,5,5,10,2014-02-26,50.814298,-0.417424
274380,Whytemead County First School,5,nan,nan,nan,2015-01-15,50.827336,-0.365724
274381,Wild Bean Cafe & M&S Food at BP,5,5,0,0,2015-01-13,50.850955,-0.399605
274382,Wilkinson's,5,0,0,0,2009-11-05,50.812268,-0.369216
274383,Willett Lodge,4,10,5,5,2014-01-06,50.815877,-0.384323
274384,Wimpy,5,0,5,0,2014-01-09,50.812463,-0.370955
274385,Windsor  Hotel,5,nan,nan,nan,2014-03-12,50.814202,-0.354542
274386,Windsor Rest Home,5,5,5,5,2014-01-20,50.816008,-0.35506
274387,Wine Box,Exempt,nan,nan,nan,2012-04-19,50.823304,-0.424318
274388,Wing Wah,1,10,5,20,2013-03-23,50.817135,-0.378402
274389,Wong Sing,3,5,10,10,2014-12-10,50.815906,-0.359962
274390,Wongs,3,10,10,5,2014-03-21,50.819886,-0.391936
274391,Woodstock Day Nursery,5,0,0,0,2013-11-26,50.813637,-0.360424
274392,Worthing Bowling Club,3,10,10,10,2014-10-28,,
274393,Worthing Churches Homeless Project,5,5,5,5,2014-07-23,50.81042,-0.380551
274394,Worthing Convenience Store,3,10,5,10,2015-01-20,50.81654,-0.372531
274395,Worthing Cricket and Hockey Club,1,20,10,20,2012-04-04,50.825978,-0.37341
274396,Worthing Fisheries,5,5,5,0,2014-02-11,50.812922,-0.403559
274397,Worthing Food Centre,2,nan,nan,nan,2014-12-03,50.817407,-0.37534
274398,Worthing Football Club,3,10,5,10,2014-09-24,50.822521,-0.38283
274399,Worthing Health Education Centre,5,0,0,0,2014-06-20,50.816768,-0.364332
274400,Worthing Indoor Bowls Club Catering,4,0,10,10,2014-11-28,50.820173,-0.408948
274401,Worthing Kebab House,4,10,5,5,2014-01-28,50.817407,-0.37534
274402,Worthing Leisure Centre,2,15,5,10,2014-11-11,50.815627,-0.40933
274403,Worthing Pavilion Bowling Club,5,0,5,0,2014-03-25,50.818867,-0.384589
274404,Worthing Rowing And Sports Club,Exempt,nan,nan,nan,2014-11-12,50.810716,-0.364402
274405,Worthing Sailing Club,4,5,5,10,2013-11-11,50.806934,-0.40426
274406,Worthing United Football Club,5,5,5,0,2013-04-13,50.835671,-0.370105
274407,Wraysbury House Ltd,5,5,5,5,2014-08-14,50.813474,-0.38415
274408,Ye Old House At Home,5,5,5,5,2014-03-13,50.82747,-0.371427
274409,York Lodge,5,5,5,5,2014-09-11,50.811375,-0.365855
274410,Your Deli - The Cheese Club,5,0,0,5,2013-11-19,50.809753,-0.372029
274411,Your Local,1,5,10,20,2013-09-23,50.81341,-0.404991
274412,Yum Yum,3,10,10,10,2013-10-23,50.824585,-0.379919
274413,Zaman Indian Cuisine,5,nan,nan,nan,2014-05-14,50.811992,-0.36819
274414,Zeera Indian Dining,3,10,10,10,2014-12-03,50.82166,-0.372666
