,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
365168,Hurries Farm,Exempt,nan,nan,nan,2014-06-03,54.016979,-2.175441
365169,I & S Bains,5,5,5,5,2014-05-07,53.88436,-2.043671
365170,Ibbotson Institute,Exempt,nan,nan,nan,2014-10-15,54.061697,-1.959754
365171,incrEdible Cakes,Exempt,nan,nan,nan,,53.984664,-2.101863
365172,Ingleborough Community Centre,5,5,5,5,2014-08-01,54.152006,-2.470567
365173,Ingleborough Hall Outdoor Education Centre,4,10,5,5,2013-09-24,54.11935,-2.388851
365174,Ingleborough Nursing Home LLP,5,5,5,5,2014-02-04,54.154074,-2.46592
365175,Ingleborough Working Mens Club,5,5,5,5,2013-11-21,54.151301,-2.471723
365176,Inglenook Fish & Chip Shop,4,5,5,10,2013-08-19,54.154597,-2.467733
365177,Inglenook Guesthouse,AwaitingInspection,nan,nan,nan,,54.149429,-2.474656
365178,Inglesport Cafe,5,5,5,5,2013-12-09,54.154597,-2.467733
365179,Ingleton Primary School,5,0,0,0,2014-05-23,54.148481,-2.468919
365180,Ingleton Swimming Pool,AwaitingInspection,nan,nan,nan,,54.154597,-2.467733
365181,Ingleton Youth Hostel,4,5,5,10,2014-04-07,54.154597,-2.467733
365182,Ings Community Primary and Nursery School,5,0,0,0,2014-06-13,53.957693,-2.037561
365183,J Firth Catering,3,5,10,10,2013-07-12,54.003916,-2.2214
365184,J. Varney & B. Schutte T/A High Trenhouse,4,0,5,10,2014-07-01,54.097957,-2.193001
365185,J. Wild Confectionery Ltd,4,10,5,5,2014-12-08,53.901373,-1.9917
365186,Jack's Fruit & Veg,5,5,5,5,2013-11-21,53.961931,-2.01609
365187,Jacksons of Cracoe - The Farm Shop,3,10,10,10,2014-06-17,54.037468,-2.035023
365188,Jenkin Lodge,5,0,5,5,2008-12-15,54.145854,-2.467252
365189,Just-Ask Home Help,5,5,5,0,2014-09-16,53.953402,-2.010631
365190,K704 ACY Yorkshire Dales Ice Cream Ltd,2,15,15,10,2014-06-12,54.1705932617,-2.45858502388
365191,Katies Kiosk on the Green,5,0,0,0,2014-05-14,54.047674,-1.951811
365192,Ken Duxbury's,AwaitingInspection,nan,nan,nan,,54.117902,-2.509406
365193,Kettlewell County Primary School,5,0,0,0,2014-03-18,54.1508483887,-2.05398178101
365194,Kettlewell Village Hall,Exempt,nan,nan,nan,2013-01-10,54.146824,-2.047807
365195,Kettlewell Village Store,5,5,0,5,2014-06-26,54.1468238831,-2.04780697823
365196,Kettlewell Youth Hostel,5,0,0,5,2014-05-15,54.14748,-2.046813
365197,Kiddies Corner,Exempt,nan,nan,nan,2013-12-04,53.899557,-1.999736
365198,Kildwick County Primary School,5,5,5,0,2014-03-04,53.908823,-1.983494
365199,Kilnsey Park Estate,3,10,10,10,2014-08-12,54.105799,-2.040587
365200,King William The Fourth Guest House,AwaitingInspection,nan,nan,nan,,54.068029,-2.275894
365201,Kingfisher's Restaurant,5,0,0,5,2014-06-03,53.905767,-1.984485
365202,Kings Arms,5,5,5,5,2014-05-22,53.892583,-1.993254
365203,Kirkby Malham County Primary School,5,5,0,0,2014-03-13,54.054153,-2.154823
365204,Kirkby Malham Wraparound Care,5,5,5,5,2014-03-13,54.054153,-2.154823
365205,Kirkfield Guesthouse,4,nan,nan,nan,2014-11-11,54.068292,-1.996207
365206,Kirkgill Manor,5,5,5,5,2013-11-15,54.200255,-2.113538
365207,Kitchen Cafe,3,10,5,10,2013-10-14,54.069187,-2.276482
365208,Knight Stainforth Caravan Site,AwaitingInspection,nan,nan,nan,,54.100729,-2.285822
365209,Knowles Lodge,AwaitingInspection,nan,nan,nan,,54.030941,-1.90887
365210,Kong's Cantonese Buffet Restaurant,5,0,5,5,2014-09-05,53.962901,-2.018621
365211,Kool Kidz,5,0,0,0,2014-05-20,53.957661,-2.020432
365212,La Cascada,AwaitingInspection,nan,nan,nan,,54.154031,-2.467635
365213,La Ravenous,5,5,5,0,2013-07-30,54.068675,-2.276341
365214,La Tavernetta,5,5,5,5,2014-06-23,54.153425,-2.468531
365215,Lakeside Cafe,5,0,0,5,2012-01-06,53.905824,-2.090117
365216,Lambert News,5,0,0,5,2011-03-25,51.4179992676,-0.644999980927
365217,Langcliffe House B & B,5,0,5,5,2014-06-26,54.1463241577,-2.04350447655
365218,Langcliffe Village Institute,Exempt,nan,nan,nan,2013-11-21,54.081274,-2.272818
365219,Langerton B&B,4,0,5,10,2014-06-11,54.044573,-2.012793
365220,Lawson's Cheeses Direct,5,5,5,5,2013-11-15,53.957452,-2.031831
365221,Le Bistro Des Amis,5,5,5,5,2014-01-28,53.962165,-2.015983
365222,Le Caveau Resturant Ltd,5,nan,nan,nan,2014-11-19,53.961176,-2.016974
365223,Le Chat Caffe,5,5,5,5,2014-10-15,,
365224,Lemons,2,10,15,10,2013-10-02,53.958992,-2.018131
365225,Lily Pad Bakery,5,5,0,0,2014-09-10,,
365226,Lindon Guest House,4,0,5,10,2014-06-30,54.0312461853,-2.15231084824
365227,Ling House Bed & Breakfast,AwaitingInspection,nan,nan,nan,,54.0672569275,-2.01814842224
365228,Linton Laithe B & B,AwaitingInspection,nan,nan,nan,,54.0602378845,-2.00468611717
365229,Linton Village Institute/Anderton Memorial Institute,Exempt,nan,nan,nan,2011-06-17,54.06165,-2.005297
365230,Linzi's Snax bar,4,nan,nan,nan,2014-11-28,53.903583,-1.98339
365231,Little Blossoms Day Care,5,5,5,0,2014-07-21,53.904239,-1.987925
365232,Little Feet Creche,AwaitingInspection,nan,nan,nan,,53.953402,-2.010631
365233,Little House Restaurant,5,0,0,0,2014-07-23,54.06701,-2.277415
365234,Littlebank Guesthouse,5,5,5,5,2012-04-24,54.050916,-2.309368
365235,Littondale Country & Leisure Park,AwaitingInspection,nan,nan,nan,,54.129417,-2.079142
365236,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-01-07,53.960556,-2.014017
365237,Long Ashes Leisure Club,5,5,5,5,2014-06-25,54.079512,-2.03379
365238,Long Preston Endowed Voluntary Aided Primary School,5,0,0,0,2014-09-23,54.020408,-2.25357
365239,Lonsdale Health Products Ltd,Exempt,nan,nan,nan,2011-11-29,54.146673,-2.471425
365240,Lothersdale County Primary School,5,5,5,5,2015-01-06,53.9098892212,-2.07380795479
365241,Lounge 25,3,10,5,10,2014-03-11,53.960907,-2.014428
365242,Low Raisgill Bed & Breakfast,AwaitingInspection,nan,nan,nan,,54.2033996582,-2.14606142044
365243,Low Skibeden Farmhouse,AwaitingInspection,nan,nan,nan,,53.9704780579,-1.98101603985
365244,Lowther Hill Farm,Exempt,nan,nan,nan,2010-12-02,54.1152496338,-2.45596933365
365245,Luby's of Cross Hills,5,0,5,5,2013-11-19,53.901211,-1.991244
365246,Lythe End Bed & Breakfast,5,5,5,5,2013-11-15,54.073046,-2.001096
365247,M A & R C Benson,4,0,5,10,2014-08-11,54.207859,-2.399817
365248,Malham Village Hall,Exempt,nan,nan,nan,2013-11-19,54.06113,-2.153138
365249,Malham Village Shop,Exempt,nan,nan,nan,2014-10-15,54.06113,-2.153138
365250,Malham Youth Hostel,5,5,0,5,2014-07-01,54.0621299744,-2.15013241768
365251,Malsis School,5,5,0,0,2014-04-23,53.897111,-2.018119
365252,Manor House Tea Rooms,4,5,5,10,2014-05-14,54.0475921631,-1.95191764832
365253,Mark Dale Outside Catering,4,10,5,5,2013-07-30,,
365254,Market Stall (1) Olives,4,10,5,5,2014-08-13,53.961931,-2.01609
365255,Market Stall (2) Sweets,4,5,5,10,2012-08-13,53.961931,-2.01609
365256,Marks & Spencer Simply Foods Ltd,5,0,0,0,2011-02-07,53.962039,-2.015298
365257,Martins,2,15,15,10,2014-04-11,53.958992,-2.018131
365258,Masons Arms Hotel,3,10,5,10,2013-11-19,54.148314,-2.474842
365259,Mastab's,5,5,5,5,2014-06-02,53.959864,-2.017537
365260,Matrix Superbowl,5,0,5,5,2014-04-28,53.957489,-2.027122
365261,McDonalds,5,0,0,0,2014-09-24,53.941359,-2.013782
365262,Messrs  R W & J Rushton,Exempt,nan,nan,nan,,54.072517,-2.37712
365263,Michele's Snackbar,4,10,5,5,2014-08-13,53.956229,-2.034527
365264,Milton House Nursing Home,5,5,5,5,2015-01-20,53.981389,-2.114892
365265,Miresfield Farm Guest House,5,5,5,5,2013-11-19,54.06113,-2.153138
365266,MITIE Catering Services Ltd (Gather & Gather),5,0,0,0,2015-01-20,53.901281,-1.980011
365267,Monday Club,5,5,0,5,2011-03-21,54.069952,-2.275968
365268,Mr John Oliver,Exempt,nan,nan,nan,2013-03-25,53.956229,-2.034527
365269,Mrs Rebecca Trowers,AwaitingInspection,nan,nan,nan,,53.886096,-2.039642
365270,Mrs Rita Palfreyman - Cake Flowers,Exempt,nan,nan,nan,2014-02-25,,
365271,N & S Bell,Exempt,nan,nan,nan,2014-03-28,53.902079,-2.0555
365272,Napier's Restaurant,4,5,5,10,2014-08-15,53.963989,-2.017981
365273,Nethergill Farm,5,nan,nan,nan,2012-05-02,54.2379150391,-2.23524856567
365274,Nettie's Nibbles,3,5,10,10,2013-05-07,,
365275,Neville House,5,0,0,0,2015-01-13,54.090517,-2.102624
365276,New Butts Farm G/H,4,5,5,10,2009-01-07,54.1152496338,-2.45596933365
365277,New Laithe Farm Butchers,5,0,0,5,2013-07-30,53.900743,-1.992659
365278,New Laithe House,5,5,5,5,2013-11-15,54.072004,-1.999645
365279,Newmarket Fisheries,5,5,5,5,2014-07-01,53.960556,-2.014017
365280,Newton Grange B&B,3,10,10,10,2014-03-31,53.974473,-2.136979
365281,Nice 'n' Spicy,3,10,10,10,2013-08-06,53.900743,-1.992659
365282,No.3 at Settle,5,5,0,5,2014-09-09,54.06671,-2.278712
365283,North Ribblesdale RUFC,AwaitingInspection,nan,nan,nan,,54.065605,-2.278429
365284,North Yorkshire County Caterers,5,0,0,0,2014-06-30,53.980186,-1.990465
365285,Not Enough Thyme,AwaitingInspection,nan,nan,nan,,,
365286,Nutstile Farm Guest House,AwaitingInspection,nan,nan,nan,,54.135125,-2.475855
365287,Oakhouse Foods,AwaitingInspection,nan,nan,nan,,53.957452,-2.031831
365288,Oakley's Grill & Pizzeria,4,10,5,5,2014-08-11,53.960942,-2.019046
365289,Oakroyd Bakery,5,5,5,5,2014-03-04,54.117129,-2.509504
365290,Oast Guest House,AwaitingInspection,nan,nan,nan,,54.071568,-2.280762
365291,Old Hill Inn,2,15,5,5,2014-02-11,54.193072,-2.397667
365292,Old White Bear,3,10,5,10,2014-05-22,53.901534,-1.987378
365293,Olde Village Sweet Shoppe,4,0,0,10,2014-09-25,54.154939,-2.469911
365294,Omar Khans,5,5,5,5,2014-09-24,53.944226,-2.012472
365295,One Fairy Lane,5,0,0,0,2014-11-12,54.026666,-2.055575
365296,Oriental May,4,10,5,5,2014-06-03,53.918224,-2.017702
365297,Otley Street Children's Centre,4,5,10,5,2013-11-21,53.961356,-2.012066
365298,Otley Street Community Nursery School,5,0,0,5,2013-01-14,53.961356,-2.012066
365299,Oxfam,Exempt,nan,nan,nan,2014-10-15,53.96034,-2.018436
365300,P R Milk Deliveries,Exempt,nan,nan,nan,,53.905875,-1.98689
365301,Paganum Produce Ltd,Exempt,nan,nan,nan,2014-04-23,54.045837,-2.163742
365302,Pagoda Trailer Yorkshire Dales Ice Cream,4,5,5,10,2013-07-01,53.98366,-1.942048
365303,Papa Shango's,5,5,5,5,2014-06-12,54.006188,-2.227072
365304,Parcevall Hall Retreat and Conference Centre,5,0,0,0,2014-06-11,54.047396,-1.896433
365305,Parcevall Hall Tearooms,1,0,10,20,2014-05-20,54.042292,-1.896965
365306,Park Bottom,AwaitingInspection,nan,nan,nan,,54.163003,-2.146087
365307,Party Animals,5,5,5,5,2013-07-30,,
365308,Paula's Pantry,AwaitingInspection,nan,nan,nan,,,
365309,Peking Cuisine,4,5,5,10,2014-05-22,53.900941,-1.992964
365310,Pennine Boat Trips,5,5,5,5,2011-06-03,53.961014,-2.019549
365311,Pennycroft Guest House,5,5,5,5,2014-06-26,54.14739,-2.048757
365312,Pen-y-Ghent Cafe,5,5,5,5,2014-05-28,54.147945,-2.295088
365313,Phillipe's Bakery Limited,4,5,5,10,2013-09-23,53.957563,-2.01461
365314,Philpin Foods,5,5,5,5,2014-07-25,54.193072,-2.397667
365315,Pioneer Projects (Celebratory Arts) Ltd,4,0,5,10,2011-05-25,54.117718,-2.510459
365316,Pizza Central,AwaitingInspection,nan,nan,nan,,53.960556,-2.014017
365317,Pizza Express Ltd,5,0,0,0,2014-04-15,53.962749,-2.015572
365318,Play Away,Exempt,nan,nan,nan,,54.001176,-2.099371
365319,Playbarn,5,5,5,5,2014-05-06,54.065679,-2.281409
365320,Plaza Cinema Skipton Ltd,Exempt,nan,nan,nan,2012-02-29,53.958552,-2.017689
365321,Poppies Tearoom,5,5,5,5,2014-10-08,54.068788,-2.27813
365322,Poppy Cottage Guest House,5,5,5,5,2014-01-10,53.943025,-2.039574
365323,Post Office - Grassington,Exempt,nan,nan,nan,2014-10-15,54.072237,-1.997826
365324,Post Office - Hellifield,5,5,5,5,2013-11-21,54.004965,-2.222916
365325,Post Office - Long Preston,5,5,5,0,2014-09-23,54.018428,-2.254809
365326,Pot Haw Farm,Exempt,nan,nan,nan,2014-08-21,53.990722,-2.152529
365327,Poundland,5,0,0,5,2014-05-08,,
365328,Priest's House Restaurant,5,5,5,0,2014-09-29,54.016302,-1.923781
365329,Provender House,5,0,5,5,2014-09-08,54.060538,-2.321065
365330,Rach's Bakes,AwaitingInspection,nan,nan,nan,,,
365331,Rackham's Restaurant,5,5,0,0,2014-06-17,53.96176,-2.015907
365332,Railway Inn,3,10,10,10,2014-05-19,53.918017,-2.013073
365333,Rainbow Cooking,AwaitingInspection,nan,nan,nan,,,
365334,Raines Close Guest House,AwaitingInspection,nan,nan,nan,,54.071033,-1.999813
365335,Rathmell C of E School,5,0,0,5,2013-10-22,54.035083,-2.300792
365336,Redmire Farm,Exempt,nan,nan,nan,2011-03-25,54.191334,-2.099107
365337,Reel Deal Casino,Exempt,nan,nan,nan,2012-05-08,53.96034,-2.018436
365338,Regent Day Nursery,5,5,0,5,2014-10-22,53.964781,-2.008882
365339,Rehmans,3,10,10,10,2014-06-10,53.958956,-2.017781
365340,Relish,4,5,5,10,2014-05-07,54.071429,-2.000027
365341,Rendezvous Hotel,4,10,5,5,2014-08-14,53.944226,-2.012472
365342,Ridgway Childrens Services,4,5,5,10,2011-03-23,54.119703,-2.527497
365343,River Cottage B&B,AwaitingInspection,nan,nan,nan,,53.982862,-2.107089
365344,River House Hotel,5,0,0,5,2014-07-01,54.0611305237,-2.15313839912
365345,Riversdale Fisheries,5,0,5,0,2014-05-22,53.901534,-1.987378
365346,Riverside Lodge,AwaitingInspection,nan,nan,nan,,54.149429,-2.474656
365347,Rocking Horse Day Nursery,5,5,0,5,2015-01-22,53.940618,-2.0336
365348,Rockwood House,5,5,5,5,2013-11-15,53.980491,-1.986181
365349,Route 59 Cafe at Hambleton,4,nan,nan,nan,2014-10-01,53.97635,-1.908653
365350,Rowland Store,1,5,15,20,2014-04-29,53.957815,-2.015006
365351,Royal Air Force Association 650 Club,5,5,5,5,2013-11-15,53.958715,-2.003546
365352,Royal Spice Indian,4,5,10,5,2013-06-11,54.068675,-2.276341
365353,Royd Hill Nursing Home,5,5,5,5,2014-11-20,53.895835,-1.982769
365354,Rozis Tandoori House,AwaitingInspection,nan,nan,nan,,54.073001,-1.996802
365355,Ruchee Restaurant,5,5,5,5,2014-04-23,54.068015,-2.278033
365356,Rumpole's Restaurant,5,5,5,5,2014-02-18,53.957723,-2.025903
365357,S & J Moorhouse Butchers,5,5,5,5,2014-03-12,54.004758,-2.223082
365358,S J Bargh Ltd,Exempt,nan,nan,nan,2011-08-19,54.005614,-2.235827
365359,Samuel Taylor Ltd,5,5,5,0,2014-05-12,53.977094,-1.992128
365360,Scar Close Farmhouse,AwaitingInspection,nan,nan,nan,,54.104616,-2.323043
365361,Scar Croft B&B,5,5,5,5,2014-10-15,54.074916,-1.997597
365362,Scar Lodge B & B,AwaitingInspection,nan,nan,nan,,54.071644,-1.99558
365363,Scargill Movement,5,5,0,5,2014-06-26,54.135423,-2.035427
365364,Scoops and Sprinkles,AwaitingInspection,nan,nan,nan,,53.988763,-2.10021
365365,Scoops Ice Cream Parlour,AwaitingInspection,nan,nan,nan,,53.961014,-2.019549
365366,Scotts Game,4,5,5,10,2014-04-30,53.9529,-2.17959
365367,Seasons Cakes,4,5,5,10,2013-11-20,54.150386,-2.471329
365368,Seed Hill,1,10,5,20,2013-09-19,54.154074,-2.46592
365369,Serendipity,5,5,0,5,2014-02-26,54.067828,-2.277191
365370,Settle Area Swimming Pool,Exempt,nan,nan,nan,2011-02-22,54.0736732483,-2.28363370895
365371,Settle C of E Primary School,5,0,5,0,2013-07-15,54.067838,-2.280752
365372,Settle College Caterers,5,0,0,0,2014-06-03,54.073673,-2.283634
365373,Settle College Caterers,5,5,0,0,2014-11-13,54.072105,-2.285243
365374,Settle Conservative Club,5,0,0,5,2013-11-21,54.067491,-2.279007
365375,Settle Cricket Club,AwaitingInspection,nan,nan,nan,,54.069534,-2.281634
365376,Settle Down Cafe,5,5,5,5,2014-03-12,54.067828,-2.277191
365377,Settle Golf Club,Exempt,nan,nan,nan,2013-11-21,54.079326,-2.29483
365378,Settle Lodge Guest House,AwaitingInspection,nan,nan,nan,,54.065096,-2.280825
365379,Settle Resource Centre,5,5,5,5,2012-07-25,54.067081,-2.277813
365380,Settle Social Club,5,5,5,5,2013-11-21,54.067863,-2.277818
365381,Settle United JFC,AwaitingInspection,nan,nan,nan,,54.072105,-2.285243
365382,Settle Victoria Hall,4,5,5,10,2013-12-03,54.068635,-2.278037
365383,Shake a Mania,5,0,0,5,2014-09-24,53.958992,-2.018131
365384,Shambles Fish Bar,5,5,0,5,2013-10-09,54.068872,-2.276648
365385,Sharon's Little Ice Cream Van,5,5,5,5,2012-07-25,,
365386,Shona's Cakes,5,5,5,5,2014-10-15,,
365387,Simply Delicious,4,10,5,5,2014-12-08,53.901696,-1.990787
365388,Simply Homemade,5,5,5,5,2011-10-21,,
365389,Skipton Balti House,3,10,10,10,2013-07-01,53.960943,-2.015053
365390,Skipton Baptist Church Luncheon Club,4,0,0,10,2014-09-24,53.961356,-2.012066
365391,Skipton Castle Tearooms,5,0,5,0,2014-04-28,53.963468,-2.015511
365392,Skipton Children's Centre,Exempt,nan,nan,nan,,53.959244,-2.012279
365393,Skipton Children's Centre - Greatwood Family Room,Exempt,nan,nan,nan,2014-02-06,53.953537,-2.014609
365394,"Skipton Children's Centre, Broughton Road Family Rooms",Exempt,nan,nan,nan,,53.957693,-2.037561
365395,Skipton Cricket Club - Corresp Treasurer,Exempt,nan,nan,nan,2014-10-15,53.956311,-2.030413
365396,Skipton Farmhouse Fare Ltd,4,5,10,5,2014-02-06,53.956853,-2.017429
365397,Skipton Foods (Retail Meat),AwaitingInspection,nan,nan,nan,,53.960673,-2.016486
365398,Skipton Little Theatre,Exempt,nan,nan,nan,2012-02-03,53.958524,-2.021438
365399,Skipton Parish Church C of E VC Primary School,5,0,5,0,2014-06-12,53.959244,-2.012279
365400,Skipton Park Guest'otel,5,5,5,5,2014-10-15,53.963475,-2.025281
365401,Skipton Pie & Mash,5,5,5,5,2014-06-27,53.961014,-2.019549
365402,Skipton Police Station,Exempt,nan,nan,nan,2013-11-21,53.961671,-2.011106
365403,Skipton Rugby Union Club,5,0,0,5,2010-06-24,53.956229,-2.034527
365404,Skipton Working Men's Club,AwaitingInspection,nan,nan,nan,,53.958956,-2.017781
365405,Skipton Youth & Community Centre,Exempt,nan,nan,nan,2011-04-19,53.961356,-2.012066
365406,Skirfare Bridge Barn,Exempt,nan,nan,nan,2013-11-15,54.11271,-2.041435
365407,Slaters Arms,4,10,5,5,2014-05-28,53.929648,-1.995502
365408,Snack Bar,2,0,15,10,2014-06-10,53.970478,-1.981016
365409,Snax 24 Ltd,5,5,5,5,2011-02-07,53.902505,-1.989417
365410,Snaygill Snax,4,5,5,10,2014-09-24,53.945717,-2.016784
365411,Sodexo Catering,5,0,0,5,2013-10-10,54.069554,-2.292224
365412,Soup Club,AwaitingInspection,nan,nan,nan,,53.953402,-2.010631
365413,South Craven Academy,5,0,0,0,2014-06-11,53.899952,-1.991305
365414,South Craven Baptist Church,Exempt,nan,nan,nan,2014-10-15,53.895171,-1.992782
365415,Spar,4,10,5,5,2011-09-27,53.957177,-2.015951
365416,Spar,5,5,5,5,2010-04-23,54.118434,-2.513237
365417,Spar Shop,3,10,10,5,2013-06-17,53.900743,-1.992659
365418,Spar Shop,AwaitingInspection,nan,nan,nan,,54.072237,-1.997826
365419,Spar Shop,3,10,5,10,2014-04-01,54.067828,-2.277191
365420,Speight & Watson Newsagents,4,5,5,10,2012-05-14,54.06701,-2.277415
365421,Spencer's Cafe,5,nan,nan,nan,2014-11-21,53.960888,-2.017888
365422,Spice Grill Restaurant,3,10,10,5,2014-01-07,53.959864,-2.017537
365423,Springfield Tea Room,AwaitingInspection,nan,nan,nan,,54.073001,-1.996802
365424,Springroyd House,5,5,5,5,2014-10-15,54.071429,-2.000027
365425,St John's Bed & Breakfast,5,5,5,5,2014-05-21,53.916957,-2.014961
365426,St Peters Methodist Church Hall,Exempt,nan,nan,nan,2013-03-21,53.901373,-1.9917
365427,St Stephen's School,5,5,0,0,2014-06-16,53.962568,-2.023848
365428,St. Stephen's After School Club,5,0,0,5,2014-10-08,53.962568,-2.023848
365429,Stanforth Butchers Ltd,5,5,5,5,2014-11-19,53.963495,-2.016944
365430,Station Buffet,Exempt,nan,nan,nan,2014-09-17,53.977427,-1.989627
365431,Station House B & B,5,5,0,5,2013-11-15,54.070763,-2.00863
365432,Station Inn,1,15,15,20,2014-11-05,54.214838,-2.339575
365433,Stepping Stones Nursery & Out of School Club,AwaitingInspection,nan,nan,nan,,53.917146,-2.006785
365434,Stevies Snax,4,10,5,0,2014-08-20,,
365435,Strata,5,5,5,5,2009-09-18,53.959423,-2.017674
365436,Strid Wood Caravan Club Site,Exempt,nan,nan,nan,2013-11-15,53.997126,-1.893811
365437,Strid Wood Tearooms,5,nan,nan,nan,2014-08-14,53.997126,-1.893811
365438,Stump Cross Caverns,5,5,5,5,2014-05-13,54.071743,-1.845241
365439,Sunnyside Cafe,4,10,5,5,2014-07-02,54.0362625122,-2.03676223755
365440,Supper Room,5,5,5,5,2013-09-02,53.96239,-2.015831
365441,Sutcliffes of Skipton,5,5,5,5,2014-08-19,53.961554,-2.015694
365442,Sutton C of E Primary School,AwaitingInspection,nan,nan,nan,,53.893724,-1.991215
365443,Sutton Hall & Lodge Care Home,5,5,5,5,2014-11-21,53.895835,-1.982769
365444,Sutton in Craven County Primary School,5,0,0,0,2014-07-09,53.895656,-1.990834
365445,Sutton Pharmacy,Exempt,nan,nan,nan,2013-12-03,53.894676,-1.98703
365446,Sutton Playgroup,5,5,5,5,2012-10-01,53.895171,-1.992782
365447,Sutton Senior Citizens Centre,AwaitingInspection,nan,nan,nan,,53.895099,-1.98773
365448,Sweet Corner,4,5,5,10,2011-05-20,54.069634,-2.277341
365449,Sweet Emporium,4,0,0,10,2014-07-30,53.961185,-2.015983
365450,Sweetbriar B&B,5,0,0,5,2013-09-18,54.168902,-2.073014
365451,Take Away Local,AwaitingInspection,nan,nan,nan,,54.069634,-2.277341
365452,Take to Bake,AwaitingInspection,nan,nan,nan,,,
365453,Talbot Arms,5,5,0,5,2013-10-09,54.067974,-2.276169
365454,Tam's Cantonese Cuisine Limited,5,5,5,5,2014-05-22,53.901211,-1.991244
365455,Tanglewood Teas,5,0,0,5,2014-07-11,,
365456,Tarn House Hotel Leisure Park & Country Inn,5,0,0,5,2014-05-15,53.975695,-2.0393
365457,Taste,5,5,5,5,2014-08-04,53.96034,-2.018436
365458,Taste And See Refectory Restaurant,5,5,5,5,2014-08-01,53.963495,-2.016944
365459,Taste of Elegance,Exempt,nan,nan,nan,2012-05-09,53.986956,-2.111339
365460,Tasty Bites,AwaitingInspection,nan,nan,nan,,,
365461,Taylormade,5,0,5,5,2014-10-16,,
365462,Tempest Arms,5,5,5,5,2014-06-13,53.944361,-2.113404
365463,Tesco Stores Ltd,5,0,0,0,2014-09-30,53.95749,-2.021605
365464,Thai Basil,5,nan,nan,nan,2014-11-25,53.958767,-2.021118
365465,The Albion Inn,5,5,5,5,2014-11-18,53.961949,-2.014505
365466,The Barn Guest House,5,5,0,5,2011-03-15,54.018942,-2.254018
365467,The Bay Horse,1,0,0,20,2014-04-07,53.886096,-2.039642
365468,The Bay Horse Inn,AwaitingInspection,nan,nan,nan,,53.890956,-1.990972
365469,The Beer Engine,5,5,5,5,2014-06-18,53.960942,-2.019046
365470,The Black Bull Hotel,5,5,5,5,2014-10-16,54.117902,-2.509406
365471,The Black Horse Hotel,5,0,5,0,2014-07-21,54.004337,-2.221905
365472,The Black Horse Hotel,5,5,5,0,2014-07-31,53.962758,-2.016944
365473,The Black Horse Hotel,5,5,5,5,2013-07-30,54.071961,-2.289047
365474,The Blue Bell Inn,4,10,0,10,2014-06-13,54.146824,-2.047807
365475,The Blue Pig Company,5,5,5,5,2013-10-14,54.041103,-2.279166
365476,The Blueberry Kitchen,1,5,10,20,2014-06-27,53.98153,-1.891122
365477,The Boat House (Skipton) Limited,4,5,5,10,2014-06-27,53.961014,-2.019549
365478,The Boyle Room,Exempt,nan,nan,nan,2013-11-15,53.983866,-1.890307
365479,The Buck Inn,3,5,10,10,2014-09-03,54.190514,-2.089925
365480,The Buck Inn,5,nan,nan,nan,2014-11-17,54.060689,-2.153641
365481,The Bull Inn,4,5,10,5,2013-07-24,53.9525718689,-2.08858799934
365482,The Bungalow,5,5,5,5,2014-05-07,53.900132,-1.995764
365483,The Cabin,5,5,5,5,2014-07-08,54.170594,-2.458585
365484,The Cafe,5,0,5,5,2014-03-27,53.963401,-2.036758
365485,The Cake'ole,5,5,0,5,2014-09-15,53.961185,-2.015983
365486,The Carnegie Sweet Club Ltd,AwaitingInspection,nan,nan,nan,,,
365487,The Castle Inn,5,5,0,0,2014-08-05,53.963495,-2.016944
365488,The Cavendish Arms,5,5,5,5,2014-07-31,53.97589,-1.993348
365489,The Chocolate Box (outside Harry Garlick),4,10,5,5,2013-05-17,53.962758,-2.016944
365490,The Coach House,5,5,5,5,2014-05-19,53.940618,-2.0336
365491,The Coach House Tea Shop,5,5,5,5,2014-09-17,54.09723,-2.2754
365492,The Cock and Bottle,3,10,10,10,2014-07-24,53.96034,-2.018436
365493,The Coffee House,4,5,5,10,2015-01-13,53.961499,-2.019687
365494,The Coffee Mill Ltd,5,5,5,5,2013-09-03,53.961554,-2.015694
365495,The Coffee Stop,5,0,5,0,2014-05-22,53.901696,-1.990787
365496,The Coniston Hotel,5,nan,nan,nan,2014-11-24,53.992115,-2.152091
365497,The Co-operative Pharmacy,Exempt,nan,nan,nan,,54.11814,-2.510572
365498,"The Co-operative, Gargrave",5,5,0,0,2014-06-27,53.983871,-2.103843
365499,The Corner House,AwaitingInspection,nan,nan,nan,,54.072651,-1.996619
365500,The Cottage Tea Room,4,10,5,5,2014-09-16,54.146401,-2.049827
365501,The Courtyard Dairy,5,0,5,5,2013-01-22,54.048805,-2.283449
365502,The Craven Heifer,3,10,5,10,2014-07-03,53.976822,-2.027607
365503,The Craven Heifer,5,5,5,5,2014-06-12,54.152006,-2.470567
365504,The Craven Heifer Inn,4,5,5,10,2014-12-03,54.1,-2.274654
365505,The Craven Hotel,5,5,5,5,2013-11-15,53.957661,-2.020432
365506,The Craven Nursing Home,5,5,0,5,2014-02-06,53.944226,-2.012472
365507,The Cross Keys Inn,2,10,15,10,2014-07-11,53.9511871338,-2.16361403465
