,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
7984,Cyprus Kebab,3,10,10,10,2014-03-18,52.188744,0.138899
7985,Daily Bread Co-Operative,4,10,5,5,2013-02-21,52.232886,0.134885
7986,Dairy Crest Dairies,5,5,0,0,2012-08-15,52.21498,0.148958
7987,"D'Arry's Wine Shop, Bar & Dining",5,5,5,5,2014-03-27,52.207309,0.124159
7988,Darwin College,5,5,0,5,2014-07-30,52.200681,0.113702
7989,David Lloyd Leisure,5,5,0,5,2014-10-16,52.195696,0.167401
7990,DAWAAT,3,10,10,5,2014-06-20,52.215153,0.124973
7991,Day's Donuts,5,0,0,5,2012-08-01,,
7992,De Luca Cucina & Bar,4,5,5,10,2014-03-31,52.200195,0.126718
7993,Debenhams,5,0,5,5,2014-07-22,52.206983,0.133262
7994,Delice De France,5,5,0,0,2014-07-22,,
7995,Deniz Kebab Van,5,0,0,5,2013-07-23,,
7996,DEPARTMENT OF ENGINEERING,5,5,0,0,2014-10-01,52.198371,0.12066
7997,Department of Genetics Tea Room,5,0,0,0,2012-11-14,,
7998,Department of Pathology (Molteno Lab,5,0,0,5,2015-01-26,52.201298,0.122878
7999,Department Tea Room,5,0,0,0,2012-06-25,52.214542,0.095315
8000,Dept of Biochemistry - Sanger Bldg,5,0,5,5,2014-04-22,52.199224,0.122237
8001,Dept of Biochemstry - Coffee Bar,5,0,0,5,2013-01-23,52.201298,0.122878
8002,DEPT OF CHEMICAL ENGINEERING,4,0,5,10,2014-12-02,,
8003,Derby Stores,4,5,5,10,2014-11-28,52.195637,0.109629
8004,Devonshire Arms,5,5,0,5,2013-07-24,52.197986,0.138509
8005,Diamond Grill L N R Van,5,0,5,5,2014-01-15,,
8006,Domino Pizza,5,5,5,5,2013-09-11,52.217539,0.110813
8007,Domino's Pizza,5,0,5,0,2014-03-11,52.187885,0.173619
8008,Domino's Pizza,5,0,5,0,2014-04-09,52.196859,0.129207
8009,Don Pasquale Pizzeria,5,5,0,0,2013-02-04,52.205439,0.119665
8010,Donut Hut,5,5,5,5,2014-05-15,,
8011,Dorrington Bakery,5,5,0,5,2013-09-19,52.224635,0.128207
8012,Dorringtons Ltd,5,0,5,5,2014-05-22,52.187896,0.174468
8013,Double Seven Chinese Takeaway,3,10,5,10,2014-09-02,52.188525,0.140586
8014,Doubletree by Hilton Cambridge,5,5,5,5,2014-07-09,52.201476,0.116505
8015,Dovecote Bakery Ltd,4,5,5,10,2013-10-01,52.231688,0.122057
8016,Downing College,5,5,0,5,2014-09-18,52.201428,0.125152
8017,Dukehouse,5,0,0,5,2012-05-16,52.205009,0.127064
8018,Dunelm Mill,5,0,5,0,2014-07-23,52.209738,0.146933
8019,Dunkin Donuts,5,5,0,5,2014-05-08,52.206549,0.130417
8020,DW Sports Fitness Club,5,0,0,0,2014-10-31,52.205343,0.144863
8021,Earl of Beaconsfield,5,5,0,0,2013-07-24,52.198334,0.142623
8022,Earl Of Derby,5,0,0,5,2014-04-08,52.193371,0.133181
8023,Eat,5,5,0,0,2013-08-05,52.205002,0.120947
8024,Eating Inn,5,5,0,5,2013-08-28,52.183645,0.174363
8025,EDEN BAPTIST CHURCH,5,0,0,5,2014-06-25,52.2069,0.130389
8026,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2012-02-27,52.206699,0.120061
8027,Edward House,5,0,0,0,2013-08-23,52.211674,0.11194
8028,Edward Michael Potts,3,10,5,10,2014-01-09,,
8029,Edwards&Blake Joint Colleges Nursery,5,0,5,0,2014-01-07,52.193,0.119834
8030,Efes Restaurant,5,0,0,5,2013-10-31,52.207309,0.124159
8031,Elior UK,5,0,0,5,2014-03-21,52.200453,0.137325
8032,Elite Catering,5,5,0,5,2014-11-12,,
8033,Emma Rose,5,0,0,5,2014-03-31,,
8034,Emmanuel College Kitchen & JCR Bar,5,0,0,5,2014-09-25,52.203621,0.123735
8035,Entice Dessert Lounge,4,0,0,10,2014-05-01,,
8036,Essentialz,5,5,0,5,2012-07-31,52.188889,0.135849
8037,Eurocentre School,5,5,5,5,2013-11-12,,
8038,Exquisite Cakes by Darshi,5,0,0,0,2014-04-02,,
8039,Faculty of Law - Origin8 Express,4,5,5,10,2014-02-21,,
8040,Fagito Takeaway,5,5,5,5,2014-07-21,52.201248,0.133661
8041,Fair Shares Cafe,5,0,0,5,2013-09-20,52.201216,0.117459
8042,Fast Bart & Pat Food,3,10,10,10,2013-12-04,52.210434,0.146235
8043,Fawcett Childcare,4,0,0,10,2013-11-18,52.177158,0.118232
8044,Fenners Hotel,4,5,5,10,2013-12-13,52.196228,0.13481
8045,Fez Club,5,5,5,5,2014-11-03,52.206283,0.120203
8046,Finer Life Bakery,5,5,5,0,2014-09-10,,
8047,Finn Jordan Cambridge Spa & Beauty,Exempt,nan,nan,nan,2014-04-07,52.206733,0.121205
8048,Fish 'n' Chick'n,5,5,0,0,2014-09-04,52.187377,0.147348
8049,Fitzbillies - Shop & Bakery,5,5,5,5,2014-03-25,52.202595,0.1183
8050,Fitzwilliam College,5,5,5,5,2013-09-26,52.214347,0.104762
8051,Five Guys,5,0,0,5,2014-11-20,52.190173,0.136949
8052,Folk Museum,5,0,5,5,2014-02-11,52.210861,0.114624
8053,Food4Food Community Cafe,5,5,0,0,2013-11-05,52.214135,0.139021
8054,Foodies,5,5,5,5,2014-02-27,,
8055,FoodPark bar,5,5,0,0,2015-01-02,,
8056,Fort St George,5,0,0,5,2012-11-08,52.212505,0.127701
8057,Four Seasons Takeaway,5,5,0,5,2015-01-23,52.215228,0.125811
8058,Franglais Kitchen,4,5,10,5,2014-01-22,,
8059,Frank Lee Centre,Exempt,nan,nan,nan,2014-08-06,52.17507,0.141709
8060,Frankie & Benny's,5,5,0,0,2014-07-28,52.190173,0.136949
8061,Frankie & Benny's,5,5,5,5,2015-01-06,52.209738,0.146933
8062,Free Press PH,5,5,5,5,2014-09-26,52.204927,0.130076
8063,Fresh Thyme,5,0,0,5,2013-05-23,52.20445,0.118652
8064,Friends meeting house,4,5,5,10,2013-10-07,52.208244,0.119652
8065,Funky Funhouse,5,5,0,5,2013-12-04,52.21498,0.148958
8066,G & D Caterers,5,0,0,0,2013-09-11,52.195331,0.12571
8067,G.F.T. Davies & Co,5,0,0,0,2013-04-17,52.196859,0.129207
8068,Galleria Restaurant,5,5,5,5,2014-10-07,52.209471,0.116461
8069,Game Ltd,Exempt,nan,nan,nan,2012-11-20,52.205002,0.120947
8070,Gardenia Restaurant,5,5,5,5,2013-12-03,52.206095,0.118671
8071,General Convenience Store,5,0,0,5,2014-05-15,52.180511,0.153059
8072,General Convenience Store & PO,5,5,0,0,2014-05-15,52.184964,0.172043
8073,General Stores,5,0,0,0,2012-09-14,52.220048,0.145161
8074,Genki Restaurant,1,10,5,20,2014-02-27,52.200213,0.126235
8075,Giraffe Ltd,5,5,0,0,2013-10-28,52.205073,0.123014
8076,GLL Cherry Hinton Village Centre,5,0,0,5,2014-07-28,52.186587,0.178661
8077,GoGo Gogi Gui,5,0,0,0,2014-08-06,,
8078,Golden House,4,5,5,10,2014-09-16,52.198693,0.125739
8079,Golden Spice,5,5,5,5,2014-07-29,52.219282,0.114863
8080,Golden Wok Ltd,5,5,5,0,2013-09-12,52.220754,0.111522
8081,Gonville And Caius College,5,5,5,5,2013-09-19,52.20591,0.117931
8082,Gonville Hotel,5,0,0,5,2013-05-16,52.199828,0.128646
8083,Good Shepherd,5,5,0,0,2014-09-03,52.225379,0.126369
8084,Gourmet Burger Kitchen,5,5,0,5,2013-11-26,52.201027,0.125982
8085,Grab It,4,10,0,5,2014-05-07,52.210305,0.144955
8086,Grafton Post Office,Exempt,nan,nan,nan,2013-07-16,52.207691,0.134379
8087,Grahams Fruiterers Pitch 23 & 25,5,5,0,0,2012-09-11,,
8088,Granta Housing,Exempt,nan,nan,nan,2011-03-01,52.223759,0.160099
8089,Green Dragon Public House,5,5,5,0,2014-06-26,52.21817,0.146081
8090,Greggs,5,0,0,5,2013-01-03,52.206549,0.130417
8091,Grill House,4,5,5,10,2014-12-11,52.197915,0.14291
8092,Guerrilla Kitchen,5,5,5,5,2014-09-19,52.204927,0.130076
8093,Gusto Catering Company,5,0,0,5,2014-12-09,52.196018,0.122977
8094,Hakka Restaurant,5,5,5,0,2014-10-08,52.215228,0.125811
8095,Hamden Guest House,5,5,5,5,2012-06-13,52.189116,0.175625
8096,Hamilton Hotel,5,5,5,5,2014-10-20,52.215764,0.133478
8097,Happy and Sour,5,0,0,0,2014-11-21,,
8098,Hardys Original Sweet Shop,Exempt,nan,nan,nan,2013-10-28,52.208052,0.118355
8099,Harriets Cafe Tearooms Ltd,5,0,0,5,2013-02-26,52.206823,0.11916
8100,Harry's B&B,5,0,5,5,2012-06-20,52.21739,0.127598
8101,Harvey Court Gonville & Caius Colleg,5,0,5,5,2013-09-23,,
8102,HARVEY ROAD DAY NURSERY,5,0,5,5,2013-08-05,52.199042,0.129853
8103,Haymakers,3,10,10,10,2014-11-07,52.217025,0.138809
8104,Hazelwood Stores,5,0,0,5,2014-06-10,52.228841,0.112813
8105,Healthy Cakes,5,0,0,0,2015-01-27,,
8106,Hester Adrian Centre,4,0,0,10,2013-11-21,52.217162,0.132769
8107,HEVAL Kebab,5,0,5,5,2014-09-04,,
8108,Hidden Rooms,5,0,0,0,2014-03-28,52.208244,0.119652
8109,Hilary's Greengrocer,5,5,0,0,2014-11-12,52.197764,0.145786
8110,Hilary's Wholesale,5,5,0,5,2013-06-18,52.208302,0.148796
8111,Hing Hung,5,0,5,5,2014-09-23,52.213738,0.124159
8112,Hinton Grange,5,0,5,5,2014-08-20,52.184971,0.156961
8113,Hitit Caf̩ and Restaurant,5,0,0,5,2015-01-22,52.200213,0.126235
8114,Holiday Inn Express,5,5,5,0,2014-11-17,52.195696,0.167401
8115,Holland &  Barrett,5,5,0,5,2014-12-04,52.205002,0.120947
8116,Holland & Barrett,5,0,0,5,2012-07-31,52.2069,0.130389
8117,Holroyd Howe Independent,5,0,0,0,2014-05-08,52.187438,0.122071
8118,Homerton College,5,5,0,5,2013-11-07,52.186072,0.135977
8119,Homesense,4,0,5,10,2012-06-18,52.205343,0.144863
8120,Hong Kong Fusion,4,10,5,5,2014-10-06,52.208052,0.118355
8121,Hong Kong Fusion Ltd,5,5,5,5,2013-09-16,52.206108,0.132927
8122,Hope Cambridge Safe Refuge,Exempt,nan,nan,nan,2012-08-03,52.202324,0.119326
8123,Hope Residential Home,5,0,0,0,2014-04-25,52.192322,0.129985
8124,Horizon's Comm Cafe-Horizon Centre,5,0,0,0,2014-10-31,52.202419,0.154293
8125,Host Management,5,5,0,0,2013-12-10,52.177241,0.141024
8126,Hot Donuts,5,0,0,5,2013-05-22,,
8127,Hot Numbers,5,5,5,5,2014-03-21,52.200531,0.13847
8128,Hot Numbers Coffee Ltd,5,0,5,0,2014-12-30,52.199034,0.121775
8129,Hot Pot chinese Restaurant,4,10,5,0,2014-09-29,52.214528,0.127256
8130,Hotel Chocolat Store Ltd,Exempt,nan,nan,nan,2012-10-08,52.205002,0.120947
8131,Hotel Du Vin  & Bistro,3,10,5,10,2014-10-30,52.199034,0.121775
8132,Hughes Hall (Kitchens),5,5,0,0,2013-09-24,,
8133,Hungarian Cake Factory Ltd,5,5,0,0,2014-09-16,,
8134,I Verrecchia Ice Cream,5,5,5,5,2012-04-03,,
8135,I Want Cake,5,0,0,0,2014-09-18,,
8136,Iceland,5,5,0,0,2014-02-24,52.217539,0.110813
8137,"IFM Servery, University of Cambridge",5,0,5,5,2013-10-10,52.209397,0.087271
8138,Inder's Kitchen Ltd,5,nan,nan,nan,2014-09-04,52.192865,0.139229
8139,India House,5,5,5,5,2015-01-29,52.199009,0.113154
8140,Indian Mini Market,3,10,5,10,2013-06-05,52.184964,0.172043
8141,Indigo Coffee House,5,5,0,5,2015-01-23,52.204666,0.118106
8142,Innocent Cupcakes,5,0,0,0,2014-10-01,,
8143,Interlunch,5,0,0,0,2014-11-27,,
8144,International Food Store,1,5,5,20,2014-10-17,52.199329,0.138354
8145,IQBRO Grocers,3,10,5,10,2014-05-01,52.215228,0.125811
8146,Irieman Afrocaribbean&Multicultural,5,5,5,5,2014-01-15,,
8147,Isaac Newton Institute for Math,Exempt,nan,nan,nan,2013-05-29,52.209052,0.103151
8148,"ISS Food & Hospitality, HP Cambridge",5,0,0,0,2014-10-09,52.228759,0.153708
8149,J R Convenience Store,5,0,0,5,2013-06-04,52.205729,0.133012
8150,J T Gregory Pharmacy,Exempt,nan,nan,nan,2014-04-11,52.173911,0.112242
8151,Jack Van Praag,5,0,0,0,2013-08-14,,
8152,Jaffa Net Cafe Ltd,4,10,5,5,2014-09-17,52.201248,0.133661
8153,JalanJalan Cambridge,5,5,5,5,2014-11-24,,
8154,Jamie's Italian Kitchen,5,5,5,0,2014-03-27,52.204302,0.119362
8155,Jane Jones,4,0,0,10,2014-12-09,,
8156,Japas Sushi Restaurant,2,15,10,10,2013-07-03,,
8157,Jenny Wren,5,0,0,0,2014-10-17,52.230666,0.138805
8158,Jesus College,5,5,0,0,2013-03-22,52.209086,0.123322
8159,Jesus Green Kiosk,5,0,0,5,2012-10-08,,
8160,Jim Garrahy's Fudge Kitchen,5,5,0,0,2012-06-18,52.204384,0.1178
8161,Jimmy's Cambridge,5,0,5,5,2014-09-02,52.213068,0.149729
8162,Job Centre Plus,5,0,0,0,2014-07-03,52.21375,0.121495
8163,Jocalatte,5,5,5,5,2014-01-28,52.205729,0.133012
8164,John Lewis,5,0,0,0,2015-01-06,52.168922,0.109681
8165,John Lewis PLC,5,5,0,0,2014-01-16,52.203795,0.122572
8166,Johns Kebab - Mr Budak Sari,4,5,5,10,2014-08-06,,
8167,Joy Patisserie,5,5,5,0,2013-09-24,52.195413,0.131098
8168,J's Cakes & Bakes,5,0,0,5,2012-06-26,52.188215,0.14477
8169,JSG Wine Merchants,Exempt,nan,nan,nan,2014-02-11,52.212474,0.11798
8170,JSG Wine Merchants,Exempt,nan,nan,nan,2014-11-18,52.196859,0.129207
8171,Jubilee Bakery,5,0,0,0,2014-04-04,,
8172,Judge Business School,5,0,0,5,2014-05-01,52.199972,0.121614
8173,Kake Ltd,5,0,0,5,2014-08-27,,
8174,Kalimera Bed & Breakfast,5,0,0,5,2014-05-15,52.222679,0.132462
8175,Kati's Loaves,5,0,5,5,2013-05-14,52.191606,0.147684
8176,Katrina's Crackin' Cakes,5,0,0,5,2012-05-23,,
8177,Kayes Chemists,Exempt,nan,nan,nan,2012-07-04,52.180511,0.153059
8178,Kett House - Canteen,5,0,0,0,2014-06-04,52.194344,0.135027
8179,Key Snacks,5,5,5,5,2014-05-13,,
8180,KFC,4,5,10,5,2014-08-14,52.2047,0.133197
8181,Khang's Fish Shop,5,5,5,5,2014-11-26,52.180928,0.15185
8182,Kids Unlimited,5,5,0,5,2014-07-25,,
8183,Kids Unlimited (Bunnybrookes),5,0,0,5,2013-10-09,52.17507,0.141709
8184,Kidscape out of School Club,5,5,0,0,2013-06-26,52.218473,0.127869
8185,Kids-R-Us,5,0,0,5,2012-04-18,52.204566,0.136659
8186,King Fast Food,1,20,10,20,2013-11-07,52.197315,0.148734
8187,King Street Run P.H.,4,10,0,0,2014-03-07,52.207309,0.124159
8188,Kings Cafe,5,0,5,5,2014-11-21,52.232063,0.12272
8189,King's Church,5,5,5,5,2012-06-21,52.198642,0.136023
8190,King's Church Cafe,5,0,0,0,2014-07-16,52.198642,0.136023
8191,Kings College,5,5,0,5,2014-11-25,52.204384,0.1178
8192,Kings College School,5,0,0,0,2014-11-20,52.203753,0.106837
8193,Kings Hedges Primary School,5,5,0,0,2015-01-13,52.232401,0.129868
8194,Kings Hedges Road Post Office,Exempt,nan,nan,nan,2012-04-13,52.229331,0.143002
8195,Kings Newsagent,Exempt,nan,nan,nan,2012-10-12,52.204384,0.1178
8196,Kings Newsagents,5,0,0,5,2015-01-20,52.207449,0.122878
8197,Kingston Arms,4,10,5,5,2014-10-16,52.200288,0.14001
8198,Kismet Tandoori,5,5,0,5,2013-08-01,52.198579,0.145474
8199,Koala Cakes,5,5,0,5,2013-06-17,52.176603,0.11607
8200,Kohinoor Restaurant,5,5,5,5,2014-03-31,52.200419,0.135743
8201,Komarov Catering - Glebe Farm,5,5,0,5,2014-10-10,,
8202,Krispy Kreme,5,0,0,0,2014-11-05,52.20421,0.121977
8203,Kuda,5,5,0,0,2013-12-19,52.206307,0.120862
8204,Kudos Hospitality,5,5,0,0,2014-03-10,52.204302,0.119362
8205,KUMAR CHEMISTS,Exempt,nan,nan,nan,2013-08-28,52.187885,0.173619
8206,Kymmoy,5,nan,nan,nan,2015-01-13,52.206108,0.132927
8207,La Maison du Steak,4,5,10,5,2014-06-25,52.193371,0.133181
8208,La Margherita Restaurant,1,5,5,20,2014-03-11,52.210223,0.115604
8209,La Mimosa,4,10,5,5,2013-07-25,52.21001,0.117965
8210,La Raza,5,5,0,5,2014-07-22,52.206095,0.118671
8211,La Tasca,5,5,0,0,2014-07-17,52.209025,0.118255
8212,Lakeland Ltd,Exempt,nan,nan,nan,2014-09-05,52.206699,0.120061
8213,Laksmi Pope,5,0,5,0,2014-10-01,,
8214,Lallys News,4,5,5,10,2014-06-18,52.199329,0.138354
8215,Lan Hong House,4,10,5,5,2013-12-17,52.198693,0.125739
8216,Lan Hong House,2,15,10,10,2013-09-19,52.204605,0.137934
8217,Langdon House,5,0,0,5,2014-04-02,52.219395,0.136536
8218,Las Iguanas,5,0,0,0,2014-05-20,52.210144,0.117518
8219,Laxshan Day One,5,0,0,5,2014-02-04,52.204605,0.137934
8220,Le Gros Franck,3,10,10,10,2014-03-19,52.195413,0.131098
8221,Le Patissier,5,5,5,5,2014-04-08,52.208052,0.118355
8222,Leckhampton House,5,5,5,5,2014-10-01,52.201472,0.101139
8223,Lemonthyme,5,0,0,0,2014-11-06,52.228115,0.149548
8224,Lensfield Hotel,5,5,0,5,2015-01-21,52.197912,0.123667
8225,Les Ward,4,5,5,10,2014-11-20,52.21114,0.163205
8226,Les Ward,3,10,5,10,2013-11-25,52.224635,0.128207
8227,Lesley Cooke,5,0,0,5,2013-11-11,,
8228,Leverton House B&B,5,5,0,0,2012-06-22,52.211655,0.167519
8229,Lifecraft,5,0,0,0,2013-02-20,52.200575,0.139058
8230,Limoncello,5,0,0,5,2013-02-06,52.197346,0.145034
8231,Linton Kitchen,5,0,0,0,2013-07-22,,
8232,Little Frenchie's,5,0,0,5,2014-02-27,,
8233,Little Seoul,5,5,0,5,2015-01-14,52.200213,0.126235
8234,Little St Marys Church,4,0,5,10,2013-07-10,52.201263,0.118339
8235,Live And Let Live,3,10,5,10,2014-10-28,52.198979,0.134796
8236,Livingstone Coffee Shop,5,5,0,0,2014-06-17,52.20279,0.123446
8237,Lizzie's Little Kitchen,5,0,0,5,2014-11-24,,
8238,Lloyds Chemist,Exempt,nan,nan,nan,2012-08-20,52.224635,0.128207
8239,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-04-07,52.225205,0.152819
8240,Local,5,5,5,5,2012-05-30,52.204707,0.12285
8241,Loch Fyne Restaurant,5,5,5,0,2014-04-03,52.20069,0.119702
8242,Lokum,3,10,10,10,2014-07-17,52.205729,0.133012
8243,Lola Lo,5,5,5,5,2014-06-11,52.204222,0.120324
8244,Londis,5,0,0,5,2014-11-12,52.197346,0.145034
8245,Long Road Sixth From College,3,10,5,10,2014-02-13,52.178586,0.13278
8246,Lord Byron Inn,3,10,10,10,2014-07-16,52.174445,0.111068
8247,Lord Byron Ward,5,0,0,5,2014-03-10,52.197133,0.150789
8248,Love In Cambridge,5,0,0,0,2013-04-26,,
8249,Love Spice,5,5,5,5,2012-10-23,,
8250,Lovell Lodge,3,10,5,10,2014-07-08,52.229511,0.145954
8251,Lucky Star Restaurant,3,5,10,10,2014-07-01,52.190173,0.136949
8252,Lucy Cavendish College,5,5,0,0,2015-01-13,52.211538,0.110968
8253,Lunchtime UK,5,0,5,0,2013-09-11,,
8254,Lunchtime UK,5,5,0,5,2013-12-04,,
8255,Lunchtime UK,4,10,5,5,2014-10-22,52.195289,0.111002
8256,Lunchtime UK,5,0,0,0,2014-12-04,52.198117,0.130774
8257,Lunchtime UK,4,5,5,10,2014-03-11,52.191031,0.171241
8258,Lunchtime UK - Cam International Sch,5,5,0,5,2014-05-14,52.186328,0.16535
8259,Lunchtime UK - Fawcett Primary Schoo,5,0,5,5,2013-09-11,52.177158,0.118232
8260,Lunchtime UK - Ridley Hall,5,0,5,5,2014-08-12,52.19995,0.111326
8261,Lunchtime UK Colville School,4,10,5,5,2014-05-13,52.186587,0.178661
8262,Luxa Sparkles,3,10,10,10,2013-08-23,52.188741,0.14105
8263,Lynwood House,5,5,0,0,2014-01-13,52.215403,0.129596
8264,M & H General Stores,Exempt,nan,nan,nan,2014-05-08,52.180928,0.15185
8265,M&S Simply Food,5,5,0,0,2013-07-03,52.194106,0.137284
8266,Mace,2,15,5,10,2013-09-16,52.221493,0.146827
8267,MACE,5,5,0,5,2014-10-01,52.200419,0.135743
8268,Magdalene College,5,0,5,5,2014-03-05,52.210454,0.115761
8269,Maharajah Restaurant,5,5,5,5,2013-08-12,52.212441,0.112782
8270,Maharani Indian Takeway,5,5,5,5,2015-01-14,52.187377,0.147348
8271,Mai Thai,3,10,10,10,2014-07-02,52.203518,0.126481
8272,Maido House,5,5,0,0,2014-08-06,52.187747,0.147776
8273,Majestic Wine,5,5,0,5,2012-06-14,52.210434,0.146235
8274,Mama Bombon,5,0,0,5,2013-11-21,,
8275,Manci's Cookies,5,0,0,0,2013-06-05,52.206004,0.142597
8276,Marks & Spencer,5,0,0,0,2013-02-11,52.205439,0.119665
8277,Marks & Spencer,5,0,0,0,2014-11-26,52.205895,0.121267
8278,Marks & Spencer Simply Food,5,0,0,0,2014-07-03,52.205343,0.144863
8279,Marks & Spencers,5,0,0,0,2014-06-13,,
8280,Martins,3,10,5,10,2014-01-21,52.187885,0.173619
8281,Martins,4,10,0,0,2014-06-04,52.224635,0.128207
8282,Mayfield Primary School,5,5,5,5,2014-11-05,52.221598,0.109571
8283,McColls,5,0,0,5,2014-05-23,52.220754,0.111522
8284,McDonalds,5,0,5,0,2014-01-07,52.212791,0.163446
8285,McDonalds Restaurant Ltd,4,10,0,0,2014-04-24,52.206095,0.118671
8286,Meghna,5,5,5,5,2014-02-20,52.215074,0.11238
8287,Merhaba Cambridge Limited,5,nan,nan,nan,2013-12-17,52.2047,0.133197
8288,Michael House Cafe,4,10,5,5,2014-03-25,52.206077,0.118173
8289,Mickey Flynn - American Pool Hall,5,5,0,5,2014-06-18,52.199286,0.139698
8290,Midsummer House Restaurant,5,5,5,5,2013-07-31,52.212505,0.127701
8291,Mill Road Baptist Church,5,0,0,0,2014-02-24,52.197915,0.14291
8292,Mill Road International Supermarket,5,0,0,5,2012-09-27,52.201248,0.133661
8293,Millies Cookies,5,5,5,5,2015-01-05,52.205002,0.120947
8294,Millies Cookies,5,5,5,5,2014-04-25,52.206983,0.133262
8295,Millington Road Nursery School,5,5,0,5,2014-11-10,52.194937,0.106069
8296,Milton House Takeaway,5,5,5,5,2013-07-24,52.220229,0.133223
8297,Milton Road Pharmacy,Exempt,nan,nan,nan,2013-11-13,52.220229,0.133223
8298,Miss Macaroon,5,0,0,5,2014-09-09,52.214999,0.15922
8299,Mo' Pho: Far East Street Food,5,5,5,5,2013-11-07,,
8300,Moghul Tandoori,3,10,5,10,2013-09-11,52.204852,0.1402
8301,Molton Brown,Exempt,nan,nan,nan,2014-04-03,52.206095,0.118671
8302,Momo Deli,5,0,0,5,2013-09-27,,
8303,Mother's Little Helpers,5,5,5,5,2014-02-12,,
8304,Mountain Warehouse,Exempt,nan,nan,nan,2013-10-28,52.208319,0.118997
8305,Movable Feast Catering,5,5,5,0,2013-03-20,52.20888,0.121292
8306,Moza Indian,3,10,10,10,2014-09-22,52.190173,0.136949
8307,Mr A's Tea Bar,5,0,0,5,2014-10-13,,
8308,Mr Chippy & Pizza,4,10,5,5,2013-06-18,52.210305,0.144955
8309,Mr. Saunders,5,0,0,5,2012-06-20,52.200531,0.13847
8310,MRC Human Nutrition Research,5,0,0,5,2014-11-12,52.182619,0.180749
8311,MRH Retail Orchard,5,5,0,0,2012-09-06,52.185281,0.160677
8312,Mrs Cameron Day Nursery,5,0,5,0,2013-08-15,52.200617,0.109718
8313,Murray Edwards College,5,5,0,5,2014-02-12,52.214198,0.108547
8314,N K Jank Chemist,Exempt,nan,nan,nan,2013-09-02,52.194202,0.109458
8315,Naan N Curry,3,10,5,10,2014-10-23,52.201027,0.125982
8316,Nando's,5,0,5,0,2014-05-21,52.190173,0.136949
8317,Nando's Restaurant,5,5,0,0,2013-10-01,52.20279,0.123446
8318,Nanna Mexico,2,15,10,10,2014-06-04,52.218077,0.111351
8319,Nannamexico,4,5,10,5,2014-06-17,52.205286,0.120126
8320,Nannamexico,4,5,5,10,2014-11-07,52.201027,0.125982
8321,Nasreen Dar Store,4,10,5,5,2013-11-06,52.215483,0.111125
8322,Navadhanya,5,5,5,5,2015-01-13,52.208346,0.133488
8323,NCI SPORTS & SOCIAL CLUB,Exempt,nan,nan,nan,2012-06-11,52.214685,0.118495
8324,Neide's Deli,3,10,5,10,2014-04-09,52.200419,0.135743
8325,Netley Lodge,4,0,0,10,2014-10-15,52.215243,0.130964
8326,New Look,Exempt,nan,nan,nan,2012-11-20,52.205002,0.120947
8327,New Look,Exempt,nan,nan,nan,2014-05-23,52.206983,0.133262
8328,Newhills Cafe,1,5,10,20,2014-07-02,52.19655,0.129382
8329,Newnham Bakery,5,5,0,0,2014-08-11,52.195637,0.109629
8330,Newnham College,5,0,0,5,2014-01-17,52.200186,0.10721
8331,Newnham Croft Social Club,Exempt,nan,nan,nan,2012-07-24,52.195788,0.108743
8332,Newton Apples,5,0,5,0,2014-01-30,52.215217,0.155659
8333,Next Home,Exempt,nan,nan,nan,2013-07-08,52.205343,0.144863
8334,Next PLC,Exempt,nan,nan,nan,2012-06-14,52.206983,0.133262
8335,Next Retail Ltd,Exempt,nan,nan,nan,2013-05-14,,
8336,Nip In,3,5,10,10,2014-03-05,52.201248,0.133661
8337,Noel Young Wines,5,0,0,0,2013-07-23,52.173911,0.112242
8338,Norfolk Street Bakery,5,5,5,5,2014-10-24,52.204566,0.136659
8339,Norfolk Street Deli,3,5,10,10,2013-10-07,52.204566,0.136659
8340,Norfolk Street Newsagents,5,0,0,5,2012-06-15,52.204605,0.137934
8341,North Arbury Chapel,4,0,0,10,2014-02-11,52.231,0.130313
8342,North Cambridge Academy,5,5,0,0,2013-07-05,52.223557,0.130674
8343,North China Dumplings,4,0,5,10,2014-03-12,,
8344,Northfield Stores,4,5,5,10,2013-09-10,52.195809,0.144506
8345,Nusha Cafe Bar,5,5,5,0,2014-08-06,52.190173,0.136949
8346,Oakley Lodge,2,15,10,10,2014-01-08,52.212989,0.157527
8347,Ocean Dragon,3,10,10,10,2015-01-08,52.230048,0.136711
8348,Ohayo Sushi,5,0,0,5,2014-03-28,52.198334,0.142623
8349,Okkes Akturan Bridge Kebab,5,5,5,5,2015-01-15,,
8350,Old Spring Public House,5,5,0,5,2014-02-04,52.21381,0.127675
8351,OLEM Parish Centre Homeless project,4,5,0,10,2013-12-03,52.198468,0.127279
8352,Olive Ranch,4,5,5,10,2014-05-13,52.216176,0.168617
8353,One Stop,5,5,0,0,2013-09-27,52.222406,0.11917
8354,One Stop,5,5,5,5,2014-09-22,52.216176,0.168617
8355,Ooshi!,4,10,5,5,2013-06-26,52.201027,0.125982
8356,Orchid Restaurant,4,5,5,10,2013-09-24,52.20807,0.135788
8357,Origin8,5,5,5,5,2014-06-04,52.186072,0.135977
