,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
33794,Mayfair News,Exempt,nan,nan,nan,2014-05-22,51.550441,0.691275
33795,Mayhem,5,5,5,5,2014-05-16,51.539405,0.713584
33796,Mazenod Hall,Exempt,nan,nan,nan,2008-04-03,51.561748,0.661252
33797,MCCH Society Ltd,5,5,5,5,2008-11-21,51.542648,0.724594
33798,McCoys Fish And Chips,3,5,10,10,2014-01-22,51.540298,0.781769
33799,McDonalds,5,0,0,0,2013-12-23,51.539513,0.712783
33800,McDonalds,5,5,0,0,2014-01-17,51.56765,0.70323
33801,McDonald's,5,0,0,0,2013-03-12,51.536689,0.713956
33802,McDonald's Restaurants Ltd,4,10,5,0,2014-07-11,51.552257,0.732916
33803,McKenna Ice Cream,5,0,0,5,2013-02-01,,
33804,Meat By The Park,4,5,5,10,2014-07-11,51.544407,0.689275
33805,Mecca Bingo,5,0,0,0,2014-01-14,51.544764,0.715937
33806,Meet & Eat @ O'Picado,1,10,15,20,2014-09-09,51.543564,0.693494
33807,Mellor House,5,0,0,0,2013-01-21,51.5364,0.695277
33808,Melrose House Rest Home,5,5,5,5,2014-10-20,51.5352,0.704811
33809,Memory House,5,5,5,5,2014-02-27,51.543019,0.646341
33810,Menzies Smoothie Bar,1,10,10,20,2013-08-21,51.537353,0.67647
33811,Mermaid,4,10,10,0,2014-01-07,51.572836,0.639818
33812,Mertens Meats,4,10,0,5,2014-03-07,51.541244,0.696242
33813,Meteor Rest Home,5,0,0,0,2013-12-12,51.539355,0.689582
33814,Methodist Church And Hall,Exempt,nan,nan,nan,2008-05-21,51.546949,0.741872
33815,Mexicana Grille,4,10,5,5,2014-10-14,51.547452,0.661456
33816,Meyrin,4,10,5,5,2013-11-18,51.553458,0.693473
33817,MFA Bowl,3,10,5,10,2014-03-04,51.532972,0.724925
33818,Michael Wood - Woodys,4,5,5,10,2013-04-29,,
33819,Mikalia's,3,10,5,10,2015-01-12,51.539917,0.70349
33820,Miller And Carter Steakhouse,5,5,5,0,2014-08-12,51.573742,0.636724
33821,Millie Rose Vintage Tea,5,0,5,0,2014-09-19,,
33822,Milly's Deli,5,5,5,5,2014-07-22,51.543261,0.666634
33823,Milton Cafe,2,10,15,10,2015-01-13,51.539176,0.700489
33824,Milton Hall Primary School,5,0,0,0,2013-03-14,51.541716,0.699947
33825,Milton House,4,0,10,0,2014-03-21,51.538973,0.701905
33826,Mini Mart,4,10,5,5,2014-06-02,51.538463,0.684165
33827,Minster Pathways,5,5,5,5,2014-05-23,51.547802,0.680084
33828,Mitalee Tandoori Restaurant,3,10,10,10,2014-07-24,51.542997,0.694687
33829,Mojo's Seafood,5,5,5,5,2014-05-15,,
33830,Monty's Bar,1,15,10,20,2014-12-10,51.548056,0.638729
33831,Moose International,Exempt,nan,nan,nan,2013-03-18,51.546717,0.655037
33832,Morley's Fried Chicken,1,15,15,20,2014-04-23,51.545858,0.680504
33833,Morrisons,5,0,0,0,2014-01-21,51.548277,0.634904
33834,Morrisons,5,0,5,5,2014-03-21,51.537467,0.713743
33835,Morrisons,5,0,0,0,2013-08-07,51.570936,0.671271
33836,Mountdale Gardens Nursing Home,3,10,10,10,2014-02-12,51.559067,0.662091
33837,Mr & Mrs Durazzo,4,nan,nan,nan,2013-04-17,,
33838,Mr & Mrs Whippy,4,10,5,5,2013-10-03,,
33839,Mr B Russo,5,5,5,0,2013-10-02,,
33840,Mr Chippy,5,5,0,0,2014-07-22,51.551469,0.714951
33841,Mr G Siciliani,5,0,5,5,2013-03-19,,
33842,Mr Ming,5,0,5,5,2014-04-03,51.535954,0.723935
33843,Mr Pings Chinese Restaurant,5,5,5,5,2013-11-13,51.536093,0.760688
33844,Mr Pings Restaurant,2,15,15,10,2014-09-10,51.540206,0.729035
33845,Mr Sandro Pittau - Ice Cream Van,4,5,5,10,2013-06-26,,
33846,Mr Santo Di Pietro - Rossi Van,5,5,5,5,2013-04-02,,
33847,Mr Simms Olde Shoppe,4,5,5,10,2013-10-03,51.534604,0.713904
33848,Mr Simm's Olde Sweet Shoppe,5,0,5,5,2014-09-05,51.541682,0.65535
33849,Mr Tang's Chinese Restaurant,5,5,5,5,2014-03-19,51.572836,0.639818
33850,Mrs A Giudici,4,5,5,10,2013-03-14,,
33851,Muffin Makery,5,5,5,0,2014-11-19,,
33852,Mughal Dynasty,5,5,5,5,2014-06-03,51.548056,0.638729
33853,Munch Box,4,0,0,10,2014-08-29,,
33854,Murray Miller Chemist,Exempt,nan,nan,nan,2014-11-07,51.552867,0.715958
33855,My Appetite,Exempt,nan,nan,nan,2014-06-10,,
33856,My Appetite,3,10,10,10,2014-06-10,,
33857,My Greek Souvlucky,2,10,15,10,2014-07-18,,
33858,My Kitchen,5,5,5,0,2014-10-08,51.541297,0.695466
33859,My Vintage Kitchen,5,5,5,5,2014-12-01,,
33860,Nandos Chickenland Ltd,5,5,5,0,2014-10-08,51.53986,0.710625
33861,Naughty Nom Nom's,4,0,0,10,2014-09-18,,
33862,Naval & Military Club,5,5,5,0,2014-05-20,51.534183,0.711889
33863,Naz Continental Food Store,1,15,10,20,2014-09-10,51.542997,0.694687
33864,Nazareth House,5,0,0,0,2014-05-22,51.541143,0.705279
33865,Neptunes Fish Restaurant,5,nan,nan,nan,2014-09-18,51.533184,0.722399
33866,Nessy's,5,5,5,0,2014-07-04,51.531872,0.782481
33867,Nevaeh Catering Ltd,5,5,5,5,2013-09-17,51.528699,0.759174
33868,New Church Hall,Exempt,nan,nan,nan,2015-01-19,51.543364,0.720469
33869,New Indya,3,10,10,10,2013-10-16,51.560171,0.696409
33870,New York Diner,3,10,10,10,2013-06-20,51.536068,0.715923
33871,Newbrae Rest Home,4,5,10,5,2014-03-04,51.542169,0.686503
33872,Newhaven Community Care,5,5,5,5,2010-12-20,51.540109,0.684954
33873,Newsbox Newsagents,Exempt,nan,nan,nan,2014-10-08,51.547929,0.654733
33874,Nick News,Exempt,nan,nan,nan,2008-09-02,51.547514,0.683991
33875,Nicks Convenience Store,1,15,10,20,2014-07-09,51.535954,0.723935
33876,Nightingale Home,5,5,5,5,2014-10-20,51.542169,0.686503
33877,Nikkis Cupcakes,3,10,5,10,2012-10-03,,
33878,Ninos,2,15,10,10,2013-10-10,51.535378,0.712695
33879,Nirvana,3,10,5,10,2014-12-02,51.542317,0.653916
33880,Nirvana Cakes,5,0,0,5,2014-11-07,,
33881,Nisa,1,5,10,20,2014-03-07,51.572836,0.639818
33882,Nisa Extra,4,5,10,0,2014-08-22,51.53669,0.762051
33883,Nobles,2,15,0,10,2014-04-14,51.532199,0.725686
33884,Norman House Nursing Home,4,10,5,5,2014-06-12,51.534165,0.782895
33885,North Road Supermarket,Exempt,nan,nan,nan,2014-01-14,51.545,0.701858
33886,Norton Place,5,0,0,0,2014-04-15,51.527121,0.781081
33887,Nosh,3,5,10,10,2013-10-29,,
33888,Nu Aysia,5,5,0,0,2014-06-16,51.540218,0.695099
33889,Nut Man Of London Ltd,5,5,5,5,2012-12-15,,
33890,Nuvo,4,5,5,10,2015-01-16,51.541736,0.659276
33891,NY Hot Dog,3,10,5,10,2014-06-19,51.533354,0.715834
33892,Oak Tree Market,4,5,5,10,2013-08-08,51.543698,0.668751
33893,Oasis Childrens Home,5,5,5,5,2008-06-26,51.538787,0.691222
33894,Oasis Coffee House,5,5,5,0,2014-07-02,51.541336,0.659094
33895,Oban Fish Shop,5,0,5,0,2014-01-21,51.54228,0.727255
33896,Ocean Beach Cafe,4,5,10,5,2013-11-21,51.53015,0.737979
33897,Ocean City Chinese Restaurant,4,5,5,10,2014-12-12,51.539191,0.674732
33898,Ocean Palace,4,10,5,5,2014-04-03,51.529455,0.794489
33899,Ocean Star,3,10,10,5,2013-10-15,51.544189,0.693329
33900,Ocean View Lodge,5,0,0,0,2014-07-28,51.535851,0.699196
33901,Oceans King Fish Bar,5,5,0,5,2014-04-04,51.549868,0.696276
33902,Odeon Cinema,Exempt,nan,nan,nan,2013-12-16,51.540532,0.711112
33903,Old Hat,3,10,10,10,2013-07-04,51.535378,0.712695
33904,Old Southendians And Southchurch Cricket Club,5,0,5,0,2014-07-12,51.531032,0.734456
33905,Old Southendians Sports And Social Club,4,5,5,10,2014-05-16,51.563592,0.708372
33906,Old Vienna Restaurant,1,20,15,10,2014-05-15,51.555291,0.647328
33907,Old Walnut Tree,5,5,0,0,2014-08-28,51.541904,0.741857
33908,Oldhams Fish Restaurant,5,5,5,5,2014-07-03,51.544189,0.693329
33909,Olympus Keymed,5,0,5,0,2014-08-08,51.561876,0.71182
33910,Olympus Keymed,5,0,5,0,2014-08-08,51.559462,0.707694
33911,Once Upon A Cake Stand,5,5,5,5,2013-02-26,,
33912,One Stop Shop,5,5,5,5,2008-09-15,51.550768,0.72619
33913,One Stop Store,5,0,0,5,2014-03-31,51.541215,0.737085
33914,O'Neill's/Reflex,5,5,5,0,2014-03-25,51.538186,0.712617
33915,Orchard House Bed & Breakfast,4,5,5,10,2013-03-06,51.544886,0.669888
33916,Oriena,3,nan,nan,nan,2014-11-19,51.536093,0.760688
33917,Osborne Bros,4,5,10,5,2014-07-29,51.541008,0.645777
33918,Our Lady Of Lourdes Catholic Primary School,Exempt,nan,nan,nan,2014-01-09,51.550127,0.669229
33919,Our Lady Of Lourdes Parish Centre,Exempt,nan,nan,nan,2014-10-20,51.545174,0.663977
33920,Our Lady Of Lourdes Pre-School,5,5,5,5,2013-02-27,51.550127,0.669229
33921,P Gilson (Retail),3,10,10,10,2012-10-25,51.532331,0.726948
33922,Padrino,3,10,5,10,2014-08-14,51.535268,0.693682
33923,Pairs Greengrocers,Exempt,nan,nan,nan,2014-03-11,51.558513,0.647616
33924,Palace Diner,3,10,10,10,2014-05-23,51.533806,0.716495
33925,Palace Theatre,5,5,5,5,2013-03-14,51.543874,0.691363
33926,Pancho's Cantina,5,5,5,5,2014-09-18,51.544564,0.690668
33927,Papa Johns Pizza,5,5,0,0,2013-03-12,51.539901,0.714695
33928,Paparazzi,4,5,10,0,2014-03-05,51.53952,0.693385
33929,Papillon,2,15,5,5,2014-06-24,51.533277,0.71916
33930,Paris Bistro,5,5,0,0,2013-02-06,51.545858,0.680504
33931,Park Inn Palace Hotel,5,0,5,0,2015-01-12,51.533743,0.716102
33932,Park Tavern,4,5,5,10,2014-03-18,51.540192,0.705193
33933,Park View Suite,5,5,5,5,2014-01-15,51.545995,0.676877
33934,Parksons,4,5,5,10,2011-03-18,51.536139,0.711659
33935,Parson's Barn,5,5,5,0,2014-03-14,51.542222,0.784469
33936,Pasha Kebab Bar,2,15,10,10,2014-02-18,51.547954,0.658773
33937,Pastel Cakes,3,10,5,10,2012-04-24,,
33938,Patisserie Valerie,5,5,5,0,2014-08-26,51.535759,0.714102
33939,Pavarotti,3,10,10,10,2014-09-29,51.538328,0.692406
33940,Pavilion Cafe,3,10,10,10,2014-02-06,51.547712,0.663101
33941,Pavilion Private Hotel,3,5,10,10,2013-12-18,51.535851,0.699196
33942,Pavillion Kiosk,5,5,0,5,2013-09-05,51.533397,0.717062
33943,Pavillion News,3,10,10,10,2013-09-12,51.53582,0.697435
33944,Pearl Dragon Restaurant,4,10,5,5,2012-08-15,51.532199,0.725686
33945,Pebbles Guest House,4,0,5,10,2014-01-20,51.530461,0.741184
33946,Pebbles One,5,0,0,0,2013-03-18,51.533397,0.717062
33947,Pebbles Two,5,5,0,0,2014-03-10,51.533397,0.717062
33948,Peking Noodle Bar,2,15,15,10,2014-02-06,51.55005,0.714895
33949,Percys Cafe,3,10,10,10,2014-12-11,51.547123,0.665274
33950,Perfect Fried Chicken,2,15,15,10,2013-12-12,51.544871,0.689057
33951,Perry's Fish Bar,4,5,10,5,2014-07-22,51.536093,0.760688
33952,Peters Ices - R754 NCF,4,10,5,5,2012-12-07,,
33953,Pete's Cafe,4,5,0,10,2014-08-27,51.539901,0.714695
33954,Petite Baker,3,10,10,10,2014-11-19,,
33955,Phoenix Pre-School,5,0,0,0,2013-02-05,51.546717,0.655037
33956,Piccolo,5,5,5,0,2013-02-04,51.535268,0.693682
33957,Pier View Guest House,5,0,0,0,2013-03-13,51.534157,0.712998
33958,Pier West Cafe,5,5,0,5,2013-12-11,51.533625,0.710313
33959,Pilgrims Frozen Food,Exempt,nan,nan,nan,2013-03-14,51.563915,0.656487
33960,Pints And Litres,Exempt,nan,nan,nan,2014-06-30,51.548097,0.632081
33961,Pipasha Tandoori Restaurant,0,15,20,20,2015-01-13,51.559035,0.647603
33962,Pipe Of Port,4,5,5,10,2013-08-14,51.537518,0.71389
33963,Pizza Domain,1,10,10,20,2014-06-23,51.544407,0.689275
33964,Pizza Express,3,10,5,10,2014-01-20,51.540494,0.710014
33965,Pizza Go Go,4,10,5,5,2013-08-08,51.539179,0.694129
33966,Pizza Hut,4,10,5,5,2014-08-21,51.548811,0.649505
33967,Pizza Hut (Delivery),5,5,5,0,2015-01-09,51.542328,0.695224
33968,Pizza Hut (Delivery),4,nan,nan,nan,2014-08-08,51.540206,0.729035
33969,Pizza Top,3,10,10,10,2014-05-20,51.532199,0.725686
33970,Place To Be,5,5,0,0,2014-05-01,51.549519,0.736199
33971,Playfootball Ltd,5,0,5,5,2014-03-26,,
33972,Plaza News,Exempt,nan,nan,nan,2014-09-08,51.560615,0.708383
33973,Pleasant Court Guest House,4,5,5,10,2014-11-20,51.534347,0.722238
33974,Pockets,3,10,10,10,2014-02-24,51.533417,0.718549
33975,Poco Gelato,5,5,0,5,2014-01-23,51.542113,0.654567
33976,Poets Corner Stores,4,10,5,5,2014-08-05,51.546285,0.733322
33977,Poppy Lodge Care Home,4,10,5,5,2014-03-04,51.542614,0.685116
33978,Porters Grange Primary School And Nursery,3,10,10,10,2014-01-13,,
33979,Porters Pub,5,5,5,5,2013-03-14,51.547627,0.683017
33980,Portuguese Cafe,1,15,5,20,2015-01-13,51.538398,0.692497
33981,Potherbs,Exempt,nan,nan,nan,2014-10-20,51.541898,0.653747
33982,Pound Stretcher Extra,4,10,5,5,2012-06-19,51.544764,0.715937
33983,Poundland,5,0,0,0,2014-11-19,51.534697,0.715323
33984,Poundland,5,5,0,0,2014-09-12,51.540447,0.712824
33985,Pre School,5,0,0,0,2013-02-05,51.543465,0.672661
33986,Premier,2,15,10,10,2014-09-30,51.563842,0.664101
33987,Premier Express,4,10,5,5,2013-02-26,51.540392,0.699263
33988,Premier Express - Broadway Convenience Store,4,5,10,5,2014-04-11,51.542447,0.652164
33989,Premier Supermarket,Exempt,nan,nan,nan,2014-07-03,51.540348,0.714779
33990,Premier Supermarket,3,10,10,10,2014-01-08,51.548758,0.629912
33991,Premier Supermarket,4,10,0,10,2014-07-01,51.545974,0.736621
33992,Premier Supermarket,3,10,10,10,2014-01-15,51.558513,0.647616
33993,Premier Supermarket,2,15,5,5,2014-06-19,51.548084,0.703455
33994,Prince Avenue Primary School,5,0,5,5,2013-09-25,51.560707,0.694219
33995,Prince Food And Wine,4,5,5,10,2012-05-23,51.557702,0.698961
33996,Priory House,5,5,5,0,2014-07-14,51.551474,0.701102
33997,Priory Park Cafe Ltd,4,5,10,5,2014-03-29,51.553274,0.701844
33998,Priory Special School,5,0,0,5,2013-03-19,51.552012,0.701971
33999,Prittlewell Priory Museum,Exempt,nan,nan,nan,2014-10-20,51.553274,0.701844
34000,Providence Baptist Church Hall,5,5,5,5,2008-06-06,51.54912,0.70845
34001,Pugzie's,5,0,0,5,2013-10-12,51.533625,0.710313
34002,Pure Eat,1,10,10,20,2014-09-16,51.541198,0.69745
34003,Purespice,4,10,5,0,2014-04-17,51.555897,0.688668
34004,Qmin Indian Takeaway,5,5,5,5,2013-02-25,51.548498,0.654982
34005,Quaker Meeting House,Exempt,nan,nan,nan,2015-01-06,51.545397,0.666413
34006,Quality Fish Bar,4,0,5,10,2014-02-18,51.543164,0.665734
34007,Queens Convenience Store,3,5,10,10,2015-01-13,51.538782,0.706278
34008,Queensway Pharmacy,Exempt,nan,nan,nan,2013-02-06,51.540348,0.714779
34009,R&A Convenience Store,Exempt,nan,nan,nan,2014-03-07,51.543702,0.6678
34010,Railway Hotel,3,10,10,10,2013-08-06,51.536761,0.710831
34011,Railway Tavern,3,10,5,10,2014-07-21,51.54912,0.70845
34012,Rajasthan,3,10,10,10,2014-01-27,51.540348,0.714779
34013,Rak Chang Thai Restaurant,3,10,10,10,2014-01-29,51.541737,0.659276
34014,Randells,5,5,5,5,2014-09-08,51.540348,0.714779
34015,Rascals,5,5,5,5,2014-02-24,51.560506,0.643389
34016,Ravensmere Rest Home,5,5,5,5,2014-03-26,51.536821,0.68988
34017,Ravensmere Rest Home Annex,5,5,5,5,2014-03-26,51.544886,0.702515
34018,Raymond House,2,10,15,5,2014-03-25,51.534402,0.710964
34019,Rays Pharmacy,Exempt,nan,nan,nan,2014-06-30,51.54276,0.718211
34020,Rebel's Diner,4,10,5,5,2014-09-30,,
34021,RedChilliezs,4,10,5,5,2014-02-21,51.545695,0.685268
34022,Relish,5,5,0,0,2013-03-11,51.541667,0.655234
34023,Rendezvous Casino,5,5,5,5,2013-11-14,51.532972,0.724925
34024,Reshma,1,10,15,20,2014-08-28,51.551469,0.714951
34025,Revivo's Ltd,1,15,15,20,2014-02-25,51.541297,0.695466
34026,Richmond Avenue Primary School,5,0,0,0,2014-01-08,51.531409,0.778502
34027,Ricks Fish And Chips,5,0,5,0,2014-06-18,51.570158,0.648495
34028,Rileys,4,10,5,5,2014-09-29,51.542762,0.661672
34029,Rio,4,10,0,5,2013-02-04,51.541817,0.657334
34030,Riverside,5,5,5,5,2013-10-08,51.535049,0.693813
34031,Riviera Cafe,5,5,5,5,2013-01-19,51.535049,0.693813
34032,RNLI Shop,Exempt,nan,nan,nan,2014-10-20,51.533159,0.715678
34033,Roberto's Coffee Bar,5,0,0,0,2014-08-11,51.533625,0.710313
34034,Robins Pie And Mash,5,5,5,5,2014-01-13,51.535714,0.712932
34035,Roddy's Super Store,4,5,0,10,2014-09-15,51.539888,0.72068
34036,Rogers Newsagent And Convenience Store,5,0,5,5,2014-01-13,51.532927,0.781623
34037,Ronald Park News & Store,1,15,10,20,2013-12-09,51.54999,0.684656
34038,Room 24,5,5,5,5,2011-03-24,51.532199,0.725686
34039,Rooster's Piri Piri,5,nan,nan,nan,2014-01-28,51.53986,0.710625
34040,Rose Garden Restaurant,2,15,10,10,2014-04-29,51.548694,0.641131
34041,Rose Inn,3,10,10,5,2014-09-16,51.551849,0.759955
34042,Rose Martha Court Care Centre,5,5,5,5,2014-01-15,51.543314,0.668642
34043,Rose Restaurant,3,10,10,10,2014-04-18,51.533277,0.71916
34044,Roslin Beach Hotel,2,10,15,10,2014-03-18,51.530435,0.746532
34045,Roson Stores,2,15,10,10,2014-08-21,51.536786,0.6922
34046,Rossi At The Arches,5,5,0,5,2013-07-03,51.535049,0.693813
34047,Rossi Ice Cream Parlour,4,5,10,5,2014-03-07,51.533277,0.71916
34048,Rossi Van K51 AOF,4,5,5,10,2014-03-17,,
34049,Rossis - MVX 599J,4,5,5,10,2013-05-16,,
34050,Rossi's Cafe,2,15,10,10,2014-06-02,51.534554,0.696957
34051,Rossis Ice Cream Ltd,5,nan,nan,nan,2013-04-10,51.531345,0.779695
34052,Roundabout Stores,3,10,10,10,2013-06-25,51.560554,0.656392
34053,Route 66,1,15,15,20,2014-04-16,51.53986,0.710625
34054,Rowntrees News,Exempt,nan,nan,nan,2014-02-06,51.544407,0.689275
34055,Royal Bank Of Scotland,5,5,0,0,2014-09-03,51.560418,0.679758
34056,Royal Convenience Store,3,10,10,10,2013-11-14,51.537778,0.687369
34057,Royal Fish 'N' Chips,3,10,10,10,2013-09-23,51.535401,0.713634
34058,Royal Grill,1,15,15,20,2014-11-13,51.540348,0.714779
34059,Royal Hotel,1,15,15,20,2014-06-11,51.534604,0.713904
34060,Royal Mail,4,5,10,5,2013-10-31,51.545331,0.712061
34061,Royal Naval Association,Exempt,nan,nan,nan,2013-03-18,51.549329,0.707928
34062,Royal Southend,4,10,5,5,2014-04-16,51.535954,0.723935
34063,Royal Village Day Nursery,5,5,5,5,2014-09-26,51.5352,0.704811
34064,Royal Wok,5,0,5,0,2014-08-07,51.543564,0.693494
34065,RST Mini Mart / Londis,5,5,5,5,2014-09-08,51.565841,0.698217
34066,Ruchi,3,10,10,10,2014-01-09,51.541215,0.737085
34067,Sabir Foods Limited,2,10,15,10,2014-10-20,51.542997,0.694687
34068,Sacred Heart Catholic Primary School,5,0,0,0,2014-07-02,51.53965,0.725497
34069,Sacred Heart Church Hall,Exempt,nan,nan,nan,2008-06-02,51.539863,0.725192
34070,Saffron Lounge,3,10,10,10,2012-10-10,51.537897,0.693145
34071,Sainsbury Supermarkets Ltd,5,5,5,5,2013-02-25,51.53952,0.693385
34072,Sainsbury Supermarkets Ltd,5,0,5,0,2014-09-12,51.54084,0.709083
34073,Sainsbury's,5,0,5,0,2014-10-14,,
34074,Sainsbury's,5,0,0,0,2013-12-31,51.540632,0.73043
34075,Sainsbury's Local,5,0,0,0,2014-01-28,51.529487,0.786359
34076,Saks Sports Bar,4,10,0,5,2014-03-11,51.536846,0.712235
34077,Salisbury Cafe,3,10,10,5,2014-07-07,51.545793,0.699035
34078,Salsa Restaurant & Tapas Bar,4,5,10,5,2014-03-31,51.53986,0.710625
34079,Salvation Army Church And Hall,5,5,5,5,2008-07-17,51.541448,0.736349
34080,Salvation Army Citadel,5,5,5,5,2008-05-29,51.536139,0.711659
34081,Salvation Army Community Centre,5,5,5,0,2014-09-09,51.544503,0.653077
34082,Sambuca,3,10,10,10,2013-03-22,51.543564,0.693494
34083,Sampan House,4,10,5,0,2014-05-01,51.547587,0.736098
34084,Samruai Thai Restaurant,3,10,10,10,2014-05-07,51.544564,0.690668
34085,Sandbanks Kiosk Ltd,5,5,5,5,2013-10-30,51.538238,0.673148
34086,Sandras Sarnies,5,0,5,5,2014-06-25,51.570158,0.648495
34087,Sandringham Rest Home,5,5,5,5,2013-09-20,51.535783,0.698659
34088,Sand's Lodge,5,0,0,0,2013-02-05,51.541846,0.684508
34089,Sands Restaurant,5,5,0,0,2013-03-14,51.533625,0.710313
34090,Sanjessha Stores,Exempt,nan,nan,nan,2014-03-11,51.537066,0.704633
34091,Santa Lucia,4,5,10,5,2013-09-16,51.530162,0.779897
34092,Sara And The Chocolate Factory,5,0,0,0,2014-04-02,,
34093,Sarah Moore Public House,5,5,5,5,2012-04-02,51.544078,0.654004
34094,Sara's Tea Garden,5,5,5,5,2014-10-09,51.540469,0.649352
34095,Saturday Night Shelter,Exempt,nan,nan,nan,2014-03-01,51.548433,0.675693
34096,Savers,Exempt,nan,nan,nan,2014-06-30,51.539226,0.711972
34097,Saxon Lodge,5,0,0,0,2014-07-18,51.529297,0.793585
34098,Scoff,5,5,5,0,2015-01-26,51.537708,0.711103
34099,Sea Breeze Cafe,5,5,5,5,2013-02-13,51.535049,0.693813
34100,Seafarer Fish Bar,4,5,5,10,2013-07-30,51.539233,0.710127
34101,Seaforth Wine Stores,4,10,0,10,2014-08-20,51.536786,0.6922
34102,Seaview,4,5,5,10,2014-09-17,51.54276,0.718211
34103,Seaway Guest House,4,0,0,10,2014-01-16,51.534406,0.717367
34104,Secret Chocolate Shop,4,5,10,5,2007-10-24,51.541667,0.655234
34105,Sevens Trike And Motorcycle Club,5,5,5,5,2014-03-12,51.532199,0.725686
34106,SFC,1,15,10,20,2014-05-20,51.539901,0.714695
34107,Shabby Chic,4,5,5,10,2008-10-17,51.531526,0.727924
34108,Shagor Tandoori Restaurant,5,5,5,0,2014-06-12,51.539179,0.694129
34109,Shake Away,4,10,5,5,2013-10-30,51.540447,0.712824
34110,Shakti News,Exempt,nan,nan,nan,2014-01-13,51.538225,0.761034
34111,Shanta News,5,5,5,5,2014-07-24,51.538875,0.746363
34112,Shared Space,Exempt,nan,nan,nan,2013-02-06,51.544564,0.690668
34113,Sharons Snax Wagon,3,10,10,10,2014-03-04,51.557128,0.711797
34114,Shell Sovereign,5,0,0,0,2015-01-23,51.557702,0.698961
34115,Shima Indian Dining,1,15,15,20,2014-02-17,51.541408,0.65793
34116,Ships'_Biscuits,3,10,10,10,2013-08-09,,
34117,Shoebury And Thorpe Bay Baptist Church,5,5,5,0,2013-05-22,51.530629,0.777258
34118,Shoebury Cafe,3,5,10,10,2014-08-01,51.530984,0.783523
34119,Shoebury Children's Centre,5,5,5,5,2014-09-24,51.534694,0.776121
34120,Shoebury Chinese Takeaway,4,10,5,0,2014-08-07,51.530984,0.783523
34121,Shoebury Confectioner Ltd,Exempt,nan,nan,nan,2013-03-21,51.531589,0.795514
34122,Shoebury Conservative Club,3,10,10,5,2014-06-27,51.530738,0.782527
34123,Shoebury Pharmacy,Exempt,nan,nan,nan,2014-07-24,51.529315,0.795072
34124,Shoeburyness Hotel,4,5,5,10,2013-09-13,51.529455,0.794489
34125,Showkhin Indian Grill And Takeaway,4,nan,nan,nan,2014-10-01,51.54337,0.718652
34126,Silversea Residential Home,5,0,5,5,2013-01-23,51.547088,0.675109
34127,Simply Blues,3,10,10,10,2014-09-10,51.547452,0.661456
34128,Simply Seafoods,5,5,5,5,2014-06-24,51.541008,0.645777
34129,Six 2 Ten Stores,Exempt,nan,nan,nan,2014-03-05,51.546021,0.698529
34130,Sky Blues Cafe Ltd,5,5,5,5,2014-05-12,51.545858,0.680504
34131,Slovenka Ltd,1,0,5,20,2014-02-25,51.538995,0.693138
34132,Small Friends Childrens Day Nursery,4,10,0,0,2014-01-10,51.542508,0.652629
34133,Small Steps Day Nursery,3,10,10,5,2014-07-09,51.553181,0.681583
34134,Smileys,3,10,10,10,2013-10-17,51.535049,0.693813
34135,Smith's Greengrocers,Exempt,nan,nan,nan,2013-12-10,51.541297,0.695466
34136,Smithys Bar,5,5,5,5,2013-03-15,51.531526,0.727924
34137,Snack Shack,5,0,5,0,2014-06-30,51.538464,0.72968
34138,Snaps Nursery,4,5,5,10,2014-10-22,51.546303,0.692877
34139,Snax 24 Ltd,5,5,0,5,2014-03-11,51.563621,0.642025
34140,Sodexo At MK Honeywell,5,0,0,0,2014-04-25,51.568145,0.643644
34141,Sonics Burger Bar,1,15,10,20,2014-03-29,51.533417,0.718549
34142,Southchurch Convenience Premier,1,15,15,20,2014-09-02,51.541448,0.736349
34143,Southchurch Park Cafe,5,5,5,5,2013-11-11,51.531032,0.734456
34144,Southchurch Park Playgroup,5,5,5,5,2015-01-19,51.533101,0.7306
34145,Southchurch Pharmacy,Exempt,nan,nan,nan,2013-02-04,51.540632,0.73043
34146,Southend Adult Community College,5,5,5,5,2013-11-07,51.538464,0.72968
34147,Southend And Westcliff Community Centre,5,0,5,0,2014-03-19,51.537098,0.685642
34148,Southend Bowls Club,5,0,5,0,2014-08-11,51.547245,0.708223
34149,Southend Christian Fellowship,5,5,0,0,2014-08-28,51.540663,0.734153
34150,Southend District Scouts HQ's,Exempt,nan,nan,nan,2010-06-09,51.553259,0.729311
34151,Southend Food And Wine,4,5,5,10,2015-01-05,51.540123,0.707021
34152,Southend Golf Club,5,5,5,5,2015-01-06,51.557733,0.644295
34153,Southend Hebrew Congregation Hall,Exempt,nan,nan,nan,2014-11-20,51.540817,0.689351
34154,Southend High School For Boys,5,5,0,0,2013-12-13,51.553838,0.695313
34155,Southend High School For Girls,5,0,5,0,2014-04-28,51.542041,0.744837
34156,Southend Kebab & Pizza House,4,5,10,5,2013-08-05,51.548747,0.651174
34157,Southend Lawn Tennis Club,Exempt,nan,nan,nan,2008-04-29,51.541974,0.758044
34158,Southend Leisure And Tennis Centre,5,5,5,0,2014-01-29,51.552673,0.737831
34159,Southend Manor Football Club,Exempt,nan,nan,nan,2014-10-18,51.540358,0.770509
34160,Southend Pier Head,3,5,10,10,2012-10-09,51.533625,0.710313
