,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
345610,Seisdon Stores and Off Licence,4,0,0,10,2007-04-27,52.549845,-2.241903
345611,Shaan Balti House,4,10,5,5,2015-01-12,52.660041,-2.034582
345612,Shareshill Post Office And Stores,4,0,5,10,2009-05-08,52.65581,-2.08184
345613,Shimla Indian Cuisine,5,5,5,5,2014-09-24,52.44753,-2.228099
345614,Shoal Hill Tavern,4,10,0,10,2013-01-31,52.692614,-2.04927
345615,Silk Roots,3,10,10,10,2014-10-28,52.633761,-2.044726
345616,Singh Premier,3,10,5,10,2014-09-25,52.717054,-2.117366
345617,Six Ashes Inn,1,15,5,20,2014-09-17,52.494663,-2.308027
345618,Smart Start Day Nursery,5,0,0,5,2013-09-02,52.749247,-2.106297
345619,Snackabyte,5,0,0,5,2013-02-18,52.628562,-2.179843
345620,Snooker Snack Shop,4,10,0,10,2013-12-10,52.649994,-2.021714
345621,Somerford Hall,5,5,5,5,2014-01-22,52.675726,-2.151108
345622,Spar,4,10,5,5,2014-12-23,52.677683,-2.173301
345623,Spar Stores,5,5,5,5,2013-08-02,52.447156,-2.226464
345624,Spar Stores,4,5,5,10,2013-05-30,52.627218,-2.176735
345625,Spar Stores,5,5,5,5,2013-12-05,52.658076,-2.018259
345626,Spar Stores,4,10,0,0,2014-05-30,52.709863,-2.218425
345627,Spar Supermarket,3,10,10,10,2014-06-03,52.536271,-2.186601
345628,Spread Eagle,4,5,0,10,2013-12-04,52.693518,-2.135353
345629,Springfield House Nursing Home,5,5,0,5,2014-01-20,52.625594,-2.208313
345630,Springslade Lodge Tea Room,5,0,0,5,2013-02-28,52.739296,-2.022337
345631,SSHA Coven Court Sheltered Housing Scheme,4,5,0,10,2007-06-19,52.659129,-2.138484
345632,St Christophers Rc Primary School,5,0,0,0,2014-09-16,52.625652,-2.189655
345633,St Dominics High School For Girls,5,0,0,0,2014-12-05,52.678403,-2.178229
345634,St John's First School,5,5,0,5,2014-11-25,52.684231,-2.246965
345635,St Johns Primary School,5,5,5,0,2014-11-13,52.631948,-2.056958
345636,St Leonards C Of E First School,5,5,0,5,2014-06-13,52.757544,-2.11663
345637,St Mary And St Chad Ce  First School,5,5,0,0,2013-10-23,52.675909,-2.17495
345638,St Marys First School,5,5,0,0,2013-11-21,52.712878,-2.221267
345639,St Mary's First School Nursery,4,0,0,10,2014-02-25,52.712878,-2.221267
345640,St Marys Rc Cp School,5,0,0,0,2013-10-23,52.679738,-2.181341
345641,St Michael's Cof E First School,5,0,0,5,2014-12-19,52.724799,-2.112382
345642,St Nicholas's C Of E (V C) First School,5,5,0,0,2014-05-19,52.632517,-2.197235
345643,St Pauls C Of E First School,5,5,0,5,2014-06-05,52.662269,-2.135715
345644,St. Anthonys (West Midlands) Cheshire Home,5,5,5,5,2015-01-07,52.550631,-2.166399
345645,St. Benedict Biscop Primary School,5,5,0,0,2014-07-11,52.537815,-2.182361
345646,St. Bernadettes Primary School,5,0,0,0,2014-06-03,52.533104,-2.199369
345647,St. Chads C E Primary School,5,5,5,5,2013-05-15,52.592275,-2.263718
345648,St. Johns Primary School,5,5,0,0,2014-03-04,52.515801,-2.20293
345649,St. Thomas More Rc Primary School,5,0,0,0,2014-03-07,52.667659,-2.01467
345650,St.Marys First School,4,10,5,5,2010-10-15,52.712878,-2.221267
345651,Standeford Farm Cafe,4,0,5,10,2014-03-12,52.669438,-2.132292
345652,Steven Jones  Sweet Seller ,1,5,15,20,2012-06-20,,
345653,Stone Group Limited,5,0,0,5,2013-05-17,52.769724,-2.10734
345654,Stourbridge Rugby Football Club,4,5,5,10,2014-06-26,52.459358,-2.183302
345655,Strawberry Poppetts Nursery School,5,0,5,5,2014-07-09,52.646561,-2.093351
345656,Subway,5,5,5,5,2014-09-29,52.644606,-2.086607
345657,Sugarella's,5,5,5,5,2012-12-21,,
345658,Sweet Memories,5,0,5,0,2012-10-26,52.660041,-2.034582
345659,Swindon Bakery,4,5,5,10,2014-11-12,52.513338,-2.202875
345660,Swindon Cricket Club,4,5,5,10,2013-03-27,52.511963,-2.202588
345661,Swindon Golf Club,5,5,5,5,2015-02-05,52.527517,-2.231418
345662,Takeaway Hut,2,15,10,10,2014-12-04,52.706336,-2.039517
345663,Talkington Bates At Moog Aircraft Group,5,0,0,0,2014-03-03,52.6324,-2.140542
345664,Taylors,5,0,0,0,2012-12-18,52.536032,-2.184374
345665,Tea At The Green,5,0,5,5,2014-02-20,52.514325,-2.263118
345666,Tea On The Green,4,5,5,10,2014-03-10,52.535275,-2.185579
345667,Teddy Bears Nursery Ltd,5,5,0,0,2014-12-16,52.64743,-2.030492
345668,Tesco Express,5,5,5,5,2012-11-26,52.628562,-2.179843
345669,The Allotment,3,5,10,10,2014-01-07,52.658314,-2.135303
345670,The Barns,5,0,0,5,2013-09-27,52.713291,-2.048435
345671,The Bell Inn,4,10,0,10,2014-03-04,52.694212,-2.175009
345672,The Bell Public House,3,10,10,10,2013-09-25,52.54652,-2.217789
345673,The Bentlands,5,5,0,5,2013-08-19,52.621672,-2.193819
345674,The Boat,5,5,0,5,2014-01-16,52.724459,-2.110723
345675,The Bridge Inn,4,5,10,5,2014-06-25,52.677199,-2.177854
345676,The Bull Hotel,4,10,5,5,2013-12-04,52.630362,-2.200919
345677,The Butchery,5,5,0,0,2013-09-26,52.448042,-2.228396
345678,The Cake Barn,5,0,0,5,2013-11-06,,
345679,The Cake Box,5,0,5,0,2013-02-12,,
345680,The Cat Inn,4,10,0,10,2013-08-07,52.478288,-2.257337
345681,The Co Operative Food,5,0,5,5,2012-09-14,52.624476,-2.188513
345682,The Codsall Hive,4,5,0,10,2014-02-10,52.63173,-2.19995
345683,The Corner Shop,4,5,0,10,2014-07-31,52.692031,-2.121796
345684,The Cottage Guest House,5,5,5,5,2007-12-14,,
345685,The Courtyard Bistro,5,5,0,0,2015-01-15,52.756159,-2.108018
345686,The Cowshed Restaurant,5,5,5,5,2014-03-13,52.57054,-2.254396
345687,The Crooked House (Himley) Ltd,4,10,5,5,2013-04-24,52.515131,-2.152442
345688,The Crown,4,5,5,10,2014-04-25,52.432318,-2.170408
345689,The Crown Inn,5,0,0,0,2014-11-24,52.630487,-2.20154
345690,The Crown Inn,2,15,5,10,2012-09-13,52.432318,-2.170408
345691,The Crown Inn,3,10,5,10,2012-09-12,52.588665,-2.265881
345692,The Crown Inn,4,5,0,10,2014-07-24,52.641071,-2.224673
345693,The Curry Inn,4,5,10,5,2014-08-28,52.675909,-2.17495
345694,The Dartmouth Arms,5,5,5,5,2014-05-22,52.603182,-2.314326
345695,The Elms,4,10,0,10,2012-11-19,52.653492,-2.080402
345696,The Farmhouse,4,10,0,10,2012-11-20,52.624476,-2.188513
345697,The Firs Residential Care Home,4,0,0,10,2014-07-01,52.540365,-2.152677
345698,The Four Crosses,1,10,0,20,2014-06-02,52.683102,-2.069155
345699,The Fox And Anchor,5,5,5,5,2014-03-19,52.653467,-2.129154
345700,The Granary Deli,5,0,0,5,2013-06-18,52.692961,-2.286474
345701,The Greens Restaurant,5,5,5,5,2011-10-05,52.49846,-2.241105
345702,The Greyhound,4,10,5,5,2014-11-26,52.56336,-2.201689
345703,The Happy House,2,15,10,10,2013-03-11,52.626697,-2.060497
345704,The Harrows Inn,3,10,5,10,2013-10-09,52.667342,-2.133172
345705,The Hollybush Coffee Shop And  Restaurant,5,5,5,5,2014-05-06,52.654316,-2.054415
345706,The Homestead Residential Home,3,10,5,10,2014-07-17,52.475189,-2.195146
345707,The Humble Spud,4,5,0,10,2014-06-27,52.685402,-2.300493
345708,The Indian Rasoi,1,15,15,20,2015-01-19,,
345709,The Ivy House,4,5,5,10,2013-09-16,52.636124,-2.011216
345710,The Kinver Brewery,2,15,15,10,2011-09-29,52.449239,-2.232684
345711,The Kitchen,4,5,10,5,2014-04-14,52.627223,-2.17972
345712,The Lion Hotel,4,10,5,5,2014-12-10,52.676486,-2.173799
345713,The Liquorice Stall,5,0,0,5,2013-11-13,,
345714,The Little Fryer,5,0,0,0,2014-04-04,52.717028,-2.084945
345715,The Littleton Arms,3,10,5,10,2014-03-14,52.717959,-2.040165
345716,The Littleton Fryer,2,15,0,10,2014-12-09,52.708862,-2.039905
345717,The Mary Rose,5,5,0,5,2014-09-09,52.656112,-2.034889
345718,The Masons,1,15,5,20,2014-11-11,52.636295,-2.010329
345719,The Mess Restaurant,5,5,0,0,2014-01-07,52.676486,-2.173799
345720,The Midcounties Co Operative,5,5,0,0,2014-09-10,52.658314,-2.135303
345721,The Minerva Inn,4,5,0,10,2013-01-29,52.626697,-2.060497
345722,The Moat House,5,0,0,0,2014-10-27,52.759324,-2.096334
345723,The New Hollies Cafe,5,5,5,5,2014-04-28,52.685686,-2.07734
345724,The New Inn,5,5,0,0,2013-10-03,52.537465,-2.187903
345725,The New Inns,5,0,0,5,2013-08-28,52.677109,-2.211073
345726,The New Talbot,5,0,5,5,2014-09-23,52.661372,-2.033237
345727,The New Vine Cafe,3,10,10,10,2012-07-25,52.565123,-2.243846
345728,The Oaken Arms,5,0,5,0,2014-02-18,52.620794,-2.227582
345729,The Old Bush,4,10,5,5,2013-09-04,52.536621,-2.181221
345730,The Old School Hall Tea Room,5,0,0,5,2013-10-22,52.631948,-2.056958
345731,The Plough,5,0,0,0,2014-02-27,52.543908,-2.220548
345732,The Railway Cafe,5,5,5,5,2014-06-03,52.541789,-2.198951
345733,The Rajput,4,10,5,5,2013-09-11,52.630463,-2.199634
345734,The Red Lion,4,10,0,5,2013-10-04,52.727892,-2.305702
345735,The Restaurant,4,0,5,10,2014-01-02,52.49846,-2.241105
345736,The Roman Way Hotel,4,10,0,5,2014-11-12,52.680189,-2.053915
345737,The Round House,3,5,10,10,2012-03-17,52.692031,-2.121796
345738,The Royal Oak,5,0,0,5,2014-02-20,52.666419,-2.012333
345739,The Royal Oak,5,0,0,5,2014-06-20,52.524445,-2.260378
345740,The Seven Stars,5,5,0,5,2014-04-29,52.77221,-2.064242
345741,The Shrubbery Rest Home,5,5,0,0,2014-01-28,52.633275,-2.21095
345742,The Star Inn,5,0,5,5,2014-11-11,52.724799,-2.112382
345743,The Summerhouse,5,5,5,5,2015-01-22,52.540733,-2.146191
345744,The Swan,4,10,5,5,2014-03-04,52.72576,-2.159707
345745,The Swan Hotel,4,10,0,5,2014-02-17,52.676486,-2.173799
345746,The Swan Inn,4,5,5,10,2012-02-06,52.664217,-2.012066
345747,The Three Stirrups,4,5,5,10,2013-06-24,52.678827,-2.171634
345748,The Village Bakehouse,4,10,0,5,2014-09-15,52.662361,-2.030592
345749,The Village Bakery,5,0,0,5,2013-10-08,52.677683,-2.173301
345750,The Village Grill And Pizza House,4,0,10,10,2014-12-09,52.663008,-2.032632
345751,The Village Lodge,5,5,0,5,2014-09-30,52.662361,-2.030592
345752,The Village Restaurant,4,0,5,10,2015-01-14,52.44753,-2.228099
345753,The Village Stores,2,10,15,10,2013-07-05,52.657016,-2.011458
345754,The Vine,5,5,0,0,2013-09-04,52.536621,-2.181221
345755,The Vine Inn,4,5,0,10,2014-11-07,52.450011,-2.223624
345756,The Wheatsheaf,5,5,0,5,2013-11-04,52.654184,-2.010541
345757,The Wheatsheaf,3,10,10,10,2014-01-08,52.660444,-2.060514
345758,The White Hart,4,5,5,10,2013-09-17,52.72635,-2.116176
345759,The White Harte Inn,5,5,5,5,2014-10-23,52.44753,-2.228099
345760,The Why Not Inn,4,5,10,5,2015-01-06,52.635598,-2.034651
345761,The Willows Residential Care Home,5,0,0,0,2014-11-21,52.628275,-2.196153
345762,The Wine Lodge,4,5,0,10,2012-11-13,52.526612,-2.194711
345763,The Winery,3,10,10,10,2013-01-30,52.531081,-2.25144
345764,The Woodman,5,0,5,0,2013-10-07,52.626285,-2.181592
345765,Thomas Ices (Reg. No. V17 R S O),5,0,0,0,2014-07-17,,
345766,Three Hammers Bar & Bistro,4,5,10,5,2014-12-04,52.650683,-2.126707
345767,Tiffu's Ltd,3,10,5,10,2013-07-16,52.534612,-2.183955
345768,Tinker Bell Ices,5,0,5,5,2012-09-18,,
345769,Tiwana News & Off Licence,4,0,5,10,2012-11-29,52.648997,-2.012431
345770,Top Range Wines,4,5,0,10,2013-02-15,52.624476,-2.188513
345771,Truckers Rest,5,0,0,5,2014-03-25,52.68164,-2.064375
345772,Tumbledown Farm,3,10,5,10,2014-04-15,52.682509,-2.069553
345773,Turtles Childrens Nursery,5,0,5,0,2014-12-05,52.722845,-2.115841
345774,Tuscano At Six Ashes,5,0,0,0,2014-04-29,52.496121,-2.314386
345775,Vernon Lodge Preparatory School,5,0,0,5,2014-09-04,52.699276,-2.173135
345776,Victoria Harbour,1,15,15,20,2014-09-18,52.644606,-2.086607
345777,Victoria's Ltd,5,0,5,5,2014-06-11,,
345778,Village Bistro,4,5,5,10,2013-10-09,52.594813,-2.202808
345779,"Village Coffee, Bakery And Kitchen",4,10,5,5,2014-11-10,52.629938,-2.201641
345780,Village Fish Bar,3,10,5,10,2013-08-19,52.657402,-2.01681
345781,Village Greens,5,0,0,5,2013-11-14,52.448042,-2.228396
345782,Village Pizza,4,5,5,10,2014-03-11,52.72458,-2.115683
345783,W H Smith (Northbound ),5,5,5,5,2014-03-27,52.643176,-2.057387
345784,W. Maiden & Son,4,5,0,10,2014-10-27,52.677683,-2.173301
345785,Waggon And Horses Public House,5,5,0,0,2015-01-21,52.525862,-2.202092
345786,Walsall Football Club,5,0,0,5,2014-02-20,52.637808,-2.039662
345787,Wardles Bakery,5,0,0,0,2014-07-08,52.658076,-2.018259
345788,Wardles Lane Fish Bar,3,10,10,10,2014-06-09,52.660737,-2.017373
345789,Watt Meadow Farm,4,5,0,10,2014-03-06,52.653278,-2.0774
345790,Wergs Golf Club,4,0,5,10,2014-03-17,52.607998,-2.188235
345791,Westfield Primary School,5,5,0,0,2014-03-06,52.536599,-2.19505
345792,Weston Park Enterprises Ltd,5,5,5,5,2014-09-05,52.692961,-2.286474
345793,White Cottage B & B,5,0,0,5,2014-08-29,,
345794,White Horse,4,0,5,10,2014-01-08,52.660483,-2.029925
345795,Whitegate Farm Shop Limited,5,5,5,0,2014-07-24,52.694198,-2.234903
345796,Whitgreave Primary School,5,5,0,5,2013-09-13,52.643155,-2.091068
345797,Whittington Inn,5,5,0,5,2014-08-28,52.4436035156,-2.21370530128
345798,Whoopie Pie Factory,5,0,0,5,2013-10-10,,
345799,Wightwick Hall School,5,5,0,0,2014-03-31,52.584279,-2.201845
345800,Willenhall Rugby Club,4,5,5,10,2007-09-10,52.63129,-2.060681
345801,Willow Tree Tea Rooms,1,15,5,20,2014-09-18,52.461962,-2.201681
345802,Windmill Bakery,5,5,5,5,2014-02-10,52.536271,-2.186601
345803,Wing Fat,3,10,10,10,2014-09-16,52.72458,-2.115683
345804,Wolgarston High School,5,0,0,5,2014-12-01,52.722141,-2.098384
345805,Wolverhampton Casuals Football Club,4,5,5,10,2013-12-16,52.645352,-2.126469
345806,Wolverhampton Rugby Football Club Ltd,4,0,5,10,2009-12-14,52.575918,-2.191108
345807,Wombourne Fish Bar,4,10,5,5,2014-09-16,52.535275,-2.185579
345808,Wombourne Pool Bar,5,0,0,0,2013-06-12,52.535275,-2.185579
345809,Wombourne Tandoori,5,0,5,0,2014-09-25,52.534612,-2.183955
345810,Wombourne Volunteer Bureau,5,0,5,5,2013-03-22,52.536032,-2.184374
345811,Woodford House Nursing Home,5,0,0,5,2014-05-08,52.54202,-2.220509
345812,Wrottesley Arms,5,5,0,0,2014-01-27,52.593935,-2.201372
345813,Wycherley's Cheese,4,0,5,10,2013-07-22,52.730154,-2.114632
345814,Wyrley Park Fish Bar,3,10,10,5,2015-01-19,52.657016,-2.011458
345815,Wyrley Spice,3,5,10,10,2014-03-04,52.660872,-2.012642
