,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
24831,Little Elms Pre-School,5,0,0,5,2014-04-25,52.234304,0.914206
24832,Little Mice 2 Day Nursery,5,5,5,5,2014-05-29,52.189718,0.999436
24833,Little Mice Day Nursery,5,nan,nan,nan,2014-10-14,52.188961,0.995244
24834,Little Willows Pre-School,5,5,5,5,2013-10-04,52.305956,0.939803
24835,Londis Badwell Ash,5,0,0,0,2014-09-23,52.28385,0.916651
24836,Londis Stores,5,5,5,5,2014-10-06,52.192478,0.986012
24837,Loraine Victory Hall,Exempt,nan,nan,nan,,52.074892,1.09937
24838,Lord Thurlow Village Hall,Exempt,nan,nan,nan,,52.265055,0.934032
24839,Lovely Edibles,5,5,5,0,2013-06-17,,
24840,Lunch Club,5,5,5,5,2014-03-25,52.180822,0.91669
24841,Lunch Club,5,0,5,5,2013-10-09,52.281642,1.070353
24842,M & N Stores,5,0,5,0,2014-03-07,52.152484,1.054449
24843,M and M Butchers,5,5,5,5,2014-04-28,52.201919,1.02315
24844,Ma Hubbard,4,5,5,10,2014-06-09,52.23158,1.108259
24845,Mace Services Shop,5,5,0,0,2015-01-27,52.122809,0.967747
24846,Mace Stores,5,0,0,0,2013-09-03,52.238588,0.914428
24847,Maksnack,5,0,0,0,2013-10-08,,
24848,Malten Meadow Meat,5,0,0,5,2012-10-04,52.106525,0.992839
24849,Maltings Entertainment Ltd,2,10,15,10,2014-07-16,52.189718,0.999436
24850,Market Stall,Exempt,nan,nan,nan,2010-03-04,,
24851,Martha's Kitchen at,5,5,5,0,2013-08-14,52.192317,1.2151
24852,Masonic Lodge,Exempt,nan,nan,nan,,52.190906,0.991248
24853,McColls,4,10,5,0,2010-09-10,52.320873,1.149125
24854,Meadlands,5,5,5,5,2010-09-15,52.175991,1.012628
24855,Meal Machine,3,10,5,10,2013-08-15,52.234413,0.905381
24856,Meet 'n' Eat,4,0,5,10,2013-06-07,52.115098,1.093395
24857,Mega Van,4,0,10,5,2014-09-06,,
24858,Mellis Primary School,3,10,10,10,2013-10-24,52.327847,1.087689
24859,Mendham & Withersdale Village Hall,Exempt,nan,nan,nan,2010-06-10,52.380139,1.333673
24860,Mendham Primary School,5,0,0,0,2013-11-07,52.398102,1.338072
24861,Mendlesham Bakery,4,10,0,0,2013-09-02,52.250396,1.080107
24862,Mendlesham Bowls Club,Exempt,nan,nan,nan,2011-08-17,52.249021,1.08007
24863,Mendlesham Community Centre,Exempt,nan,nan,nan,2012-09-28,52.249021,1.08007
24864,Mendlesham Fish & Chips,5,5,5,5,2013-11-15,52.25169,1.081838
24865,Mendlesham Internet Cafe,1,0,5,20,2012-12-13,52.250396,1.080107
24866,Mendlesham Pre-School,4,5,5,10,2014-05-16,52.249021,1.08007
24867,Mendlesham Primary School,5,5,5,0,2013-05-10,52.249021,1.08007
24868,Metfield Stores,5,0,5,0,2013-03-22,52.371775,1.369779
24869,Metfield Village Hall,Exempt,nan,nan,nan,,52.371671,1.368081
24870,Methodist Church,Exempt,nan,nan,nan,,52.077175,1.096317
24871,Metro Inns (Suffolk) Ltd,5,0,0,0,2014-11-25,52.220799,0.833225
24872,Michael Knights,Exempt,nan,nan,nan,,,
24873,Michael Palmer Venison Supply,Exempt,nan,nan,nan,2014-11-11,,
24874,Mid Suffolk Axis,4,5,5,10,2014-09-09,52.288928,1.125767
24875,Mill House,5,0,5,0,2010-06-18,52.170612,1.028076
24876,Mill Lane Farm,1,0,0,20,2009-06-30,52.373971,1.301585
24877,Mille Fleur,Exempt,nan,nan,nan,,52.320044,1.14412
24878,Mint Cuisine incorporating,Exempt,nan,nan,nan,2009-06-26,,
24879,Moat Farm Meats,Exempt,nan,nan,nan,,,
24880,Monicas Catering,5,5,0,0,2013-07-16,,
24881,Monk Soham House,5,0,0,5,2009-12-16,52.244756,1.232401
24882,Morrisons Supermarket,5,5,5,0,2013-05-07,52.186507,0.998751
24883,Mouth Watering Bakery,Exempt,nan,nan,nan,2013-02-12,,
24884,Mr J Dyc,4,0,0,10,2012-06-15,,
24885,Mr Michael Cundy,Exempt,nan,nan,nan,2010-12-08,52.239458,0.917415
24886,Mrs Andrea Davies,5,0,0,0,2013-02-06,,
24887,Mrs Bridget Anderson,5,0,0,5,2014-04-07,52.221996,1.180971
24888,Mrs Gail Jackson,Exempt,nan,nan,nan,,,
24889,Mrs Janet Chambers,Exempt,nan,nan,nan,,,
24890,Mrs L V Riley,Exempt,nan,nan,nan,2010-03-05,,
24891,Mrs Millies,4,0,0,10,2013-08-02,,
24892,Mrs Simms,Exempt,nan,nan,nan,2011-11-10,,
24893,Ms Yvonne Giles,Exempt,nan,nan,nan,2009-10-13,,
24894,Mulberry Bush (Eye) Ltd,5,0,5,5,2014-04-10,52.331198,1.143384
24895,Nanny Biscuit,Exempt,nan,nan,nan,2012-04-25,,
24896,Naughtons,5,0,0,5,2015-01-14,,
24897,Neaves of Debenham Ltd,5,5,5,5,2014-03-26,52.223526,1.183628
24898,Needham Chippy,5,5,0,5,2014-01-02,52.152483,1.052753
24899,Needham Market Bowls Club,Exempt,nan,nan,nan,2013-06-28,52.154571,1.047164
24900,Needham Market Community Centre,Exempt,nan,nan,nan,2014-03-12,52.151566,1.052413
24901,Needham Market Football Club,4,0,0,10,2013-10-21,52.150849,1.046735
24902,Needham Market Institute,Exempt,nan,nan,nan,,52.156562,1.04945
24903,Needham Market Internet Cafe,Exempt,nan,nan,nan,,52.151566,1.052413
24904,Needham Market Middle School,5,5,5,5,2013-06-14,52.151566,1.052413
24905,Needham Market Youth Centre,Exempt,nan,nan,nan,,52.151566,1.052413
24906,Needham Pre-School,Exempt,nan,nan,nan,2010-10-22,52.151566,1.052413
24907,New Green Community Trust,Exempt,nan,nan,nan,,52.251891,0.811674
24908,New Happy House,5,0,5,5,2015-01-08,52.319731,1.148134
24909,Normans Fish & Chips,1,20,10,20,2014-09-25,52.190921,0.994234
24910,Norton Pre-School,4,0,0,10,2013-08-07,52.259224,0.865352
24911,Norton Primary School,5,5,5,5,2015-01-15,52.255621,0.868563
24912,Norton Salvation Army Hall,4,0,0,10,2013-02-21,52.253554,0.866276
24913,Norton Service Station,3,10,5,10,2013-11-01,52.253554,0.866276
24914,Norton Village Hall,Exempt,nan,nan,nan,2013-06-04,52.259224,0.865352
24915,Occold County Primary School,AwaitingInspection,nan,nan,nan,,52.291858,1.162319
24916,Occold Pre-School,Exempt,nan,nan,nan,2010-06-10,52.290582,1.161597
24917,Occold Village Hall,Exempt,nan,nan,nan,2009-11-06,52.290582,1.161597
24918,OCS Group UK Ltd.,4,10,0,5,2013-05-01,52.218931,0.932834
24919,Offton and Willisham Village Hall,Exempt,nan,nan,nan,2013-02-28,52.104795,1.014134
24920,Old Clavel Cottage B & B,Exempt,nan,nan,nan,2009-09-15,,
24921,Old Counting House Restaurant,4,5,0,10,2015-01-08,52.220443,0.966949
24922,Old Hall Orchard,Exempt,nan,nan,nan,2010-03-04,52.138352,1.14349
24923,Old Newton Bowls Club,Exempt,nan,nan,nan,2013-08-15,52.220803,1.012689
24924,Old Newton Methodist Church,4,0,10,0,2014-03-31,52.223363,1.017417
24925,Old Newton Primary School,5,0,5,0,2014-01-10,52.221334,1.015493
24926,Old Newton Sports and Social Club,5,5,0,0,2014-03-21,52.222261,1.003504
24927,Old Newton Village Stores,5,0,0,0,2013-05-23,52.224786,1.001112
24928,Old School House Bed & Breakfast,5,5,5,5,2012-12-14,52.241554,1.245178
24929,One Stop and Post Office,5,0,5,5,2015-01-20,52.106071,1.111743
24930,One Stop and Post Office,Exempt,nan,nan,nan,,52.187161,0.997069
24931,Onehouse Harleston & Shelland Comm C,Exempt,nan,nan,nan,,52.197786,0.956687
24932,Orbit Housing Association,Exempt,nan,nan,nan,,52.153071,1.050893
24933,Orwell Housing Assoc. Ltd.,Exempt,nan,nan,nan,,52.150659,1.051327
24934,Orwell Housing Association Ltd,Exempt,nan,nan,nan,2014-09-09,52.200387,1.025022
24935,Orwell Mushrooms,Exempt,nan,nan,nan,2013-09-10,,
24936,Paddock House,5,5,0,0,2013-09-09,52.321429,1.149531
24937,Palgrave Community Centre,5,0,0,5,2014-04-08,52.364185,1.108779
24938,Palgrave Primary School,5,0,0,0,2009-10-13,52.364744,1.106012
24939,Palmers (Haughley) Ltd,5,5,5,5,2013-05-01,52.18871,0.996646
24940,Palmers (Haughley) Ltd,4,10,5,5,2014-09-19,52.220443,0.966949
24941,Paula Tennant,5,0,5,0,2012-11-23,,
24942,Perfict Parties,5,0,5,5,2013-07-16,,
24943,Permastore Limited,Exempt,nan,nan,nan,,52.339133,1.132803
24944,Peter's Pan Cafe,4,5,10,5,2014-02-25,52.105507,1.097624
24945,Petite & Sweet Ltd,5,0,0,5,2013-06-24,,
24946,Pettaugh Stores,Exempt,nan,nan,nan,,52.191094,1.16827
24947,Pettiward Hall,Exempt,nan,nan,nan,,52.181767,0.946348
24948,Pickwicks Coffee Shop,5,5,5,0,2013-03-07,52.187116,0.997066
24949,Pie Hatch B & B,4,5,5,10,2009-09-17,52.162453,0.898276
24950,Piffs Preserves,Exempt,nan,nan,nan,2012-11-16,,
24951,Pilgrim Homes,3,5,10,10,2015-01-08,52.177994,0.94329
24952,Pioneer Christian Camp,Exempt,nan,nan,nan,2013-08-14,52.292942,1.240032
24953,Pizza King Kandane,5,5,5,5,2014-09-04,52.192478,0.986012
24954,Place Farm,5,0,5,5,2014-05-01,,
24955,Poplars Barn,5,0,0,5,2014-09-09,52.327847,1.087689
24956,Poppies Catering,Exempt,nan,nan,nan,2012-09-13,,
24957,Poppys,4,5,10,5,2014-09-11,52.188573,0.993901
24958,Poppys Childrens Daycare Nursery,4,10,0,5,2014-08-22,52.191138,0.993093
24959,Porkys Food Mobile,5,0,5,0,2013-12-13,52.336698,1.126611
24960,Post Office,Exempt,nan,nan,nan,,52.154912,1.050302
24961,Potash Barns,5,5,5,5,2013-10-10,52.289993,1.313856
24962,PPG Staff Canteen,4,0,10,10,2013-06-07,52.175991,1.012628
24963,Premier Inn Ipswich North,5,0,0,0,2013-09-04,52.100223,1.108415
24964,Priory Group,5,0,5,5,2014-04-09,52.17922,0.99355
24965,Priory Rooms,Exempt,nan,nan,nan,2009-09-03,52.300141,0.931702
24966,Punch Bowl Community Inn,4,nan,nan,nan,2014-07-03,52.1499,0.95724
24967,Q D Stores Ltd,Exempt,nan,nan,nan,,52.187161,0.997069
24968,Quality Cakes and Sugarcraft,Exempt,nan,nan,nan,,,
24969,Queens Head,5,0,0,0,2013-06-11,52.18871,0.996646
24970,Queens Head,4,5,5,10,2013-07-26,52.320818,1.145789
24971,Queens Head Inn,5,5,5,0,2012-06-21,52.319201,1.271775
24972,Quiet Sports,AwaitingInspection,nan,nan,nan,,52.084938,1.091818
24973,R & J Arnold,Exempt,nan,nan,nan,,52.192478,0.986012
24974,R S & B E Miller,Exempt,nan,nan,nan,,52.192793,1.02095
24975,R S & E Cracknell,Exempt,nan,nan,nan,2014-03-13,52.249131,0.810152
24976,R Smith Butchers,3,10,5,10,2014-05-29,52.154464,1.051266
24977,Radhuni Restaurant,3,10,10,5,2014-09-17,52.188573,0.993901
24978,Railway Tavern,1,15,15,20,2014-01-07,52.237128,0.909088
24979,Railway Tavern,5,5,0,0,2014-03-21,52.32991,1.081051
24980,Rampant Horse Inn,3,5,10,10,2014-12-04,52.15192,1.054367
24981,Rattlesden Community Shop,Exempt,nan,nan,nan,,52.19263,0.891518
24982,Rattlesden Farm Foods Ltd,Exempt,nan,nan,nan,2014-10-24,52.204581,0.893758
24983,Rattlesden Gliding Club,Exempt,nan,nan,nan,,52.172287,0.881597
24984,Rattlesden Primary School,5,0,5,5,2013-06-11,52.193673,0.889332
24985,Raynays,5,0,0,0,2013-06-12,,
24986,Raynays (Freddie),5,0,0,0,2014-04-30,,
24987,Readlly Good Sweets,Exempt,nan,nan,nan,2012-11-28,,
24988,Really Rathergood,Exempt,nan,nan,nan,2012-11-30,,
24989,Red Lion Inn,4,10,5,5,2014-07-28,52.110913,0.977985
24990,Redgrave Activities Centre,Exempt,nan,nan,nan,2014-03-25,52.361857,1.004507
24991,Redgrave Community Shop,4,0,5,10,2009-11-26,52.360847,1.001809
24992,Redwood,4,5,5,10,2014-03-04,52.18401,0.998627
24993,Redwoods Lunch Club & Family Food,5,0,5,5,2014-03-10,52.18401,0.998627
24994,Regal Theatre,Exempt,nan,nan,nan,,52.185092,0.998876
24995,Richard Dewsbery Bar Services,Exempt,nan,nan,nan,,,
24996,Rickinghall Village Hall,Exempt,nan,nan,nan,2013-06-11,52.336871,0.990817
24997,Ringshall Primary School,5,0,0,0,2015-01-22,52.121398,0.995048
24998,Ringshall Village Hall,Exempt,nan,nan,nan,2010-11-23,52.125371,0.989821
24999,Rishangles Baptist Church,5,0,0,5,2014-06-18,52.273274,1.166434
25000,Rolfe Butchers,3,10,10,10,2013-11-13,52.319201,1.271775
25001,Rolfe's of Walsham,4,5,5,10,2014-07-30,52.303091,0.936048
25002,Rookery Bowls Club,Exempt,nan,nan,nan,,52.188183,0.991548
25003,"Room 18, Uvedale Hall",5,5,5,0,2014-06-16,52.151091,1.055114
25004,Roots and Shoots Nursery,Exempt,nan,nan,nan,2014-04-29,52.170612,1.028076
25005,Royal Oak Inn,4,10,5,5,2013-08-27,52.301789,1.366732
25006,Royal William,5,5,5,5,2013-08-19,52.190408,0.996702
25007,Rumbles Fish Bar,4,5,10,5,2014-11-19,52.282526,0.915274
25008,Ryan Catering Ltd,2,10,15,10,2014-06-25,52.221324,0.971255
25009,Sally's,5,0,5,5,2013-08-07,,
25010,Salvation Army Citadel,5,0,0,0,2013-08-02,52.189607,0.992492
25011,Sam's Cakes & Cupcakes,Exempt,nan,nan,nan,2011-09-15,,
25012,Sancroft Memorial Hall,5,5,0,5,2014-04-16,52.34795,1.318648
25013,Sanctuary Housing,Exempt,nan,nan,nan,,52.227172,1.181487
25014,Scoffin,Exempt,nan,nan,nan,2011-03-25,,
25015,Scoffin,Exempt,nan,nan,nan,2011-03-25,,
25016,Seasons@103,5,5,0,0,2013-05-22,52.154912,1.050302
25017,Second to Nunn Snack Bar,5,0,0,0,2014-09-11,,
25018,Self Preservation,4,0,0,10,2013-08-19,,
25019,SH,1,10,5,20,2014-02-20,,
25020,Shaftsbury Sheltered Housing,Exempt,nan,nan,nan,2009-09-09,52.105554,1.113605
25021,Sharon Colchester,5,0,5,0,2011-11-09,,
25022,Shell Needham Market,Exempt,nan,nan,nan,2014-02-14,52.147541,1.079885
25023,Sheltered Accommodation,Exempt,nan,nan,nan,2013-06-13,52.200821,1.02634
25024,Sheltered Accommodation,Exempt,nan,nan,nan,,52.251858,1.078875
25025,Sheltered Accommodation,Exempt,nan,nan,nan,2010-07-22,52.189098,0.993424
25026,Shepherd and Dog,5,0,0,5,2014-06-17,52.190532,0.960815
25027,Shoulder Of Mutton Inn,5,5,5,5,2013-06-14,52.223125,1.000297
25028,SIM-UK,5,0,0,0,2013-02-13,52.259606,1.118427
25029,Sir Robert Hitchams Primary School,4,0,10,5,2013-07-05,52.227045,1.180863
25030,Six Bells Inn,4,5,10,5,2013-03-22,52.177509,0.845832
25031,Six Bells Inn,3,10,10,10,2013-06-05,52.305244,0.931922
25032,SJI Greengrocers Ltd,Exempt,nan,nan,nan,2013-02-07,,
25033,SLM Community Leisure,4,0,10,10,2013-06-05,52.192294,0.981551
25034,Smiths Catering Service,5,5,0,0,2013-06-28,,
25035,Somersham & Dist. Community Shop,5,0,5,0,2014-09-23,52.096914,1.048152
25036,Somersham Baptist Church,5,0,0,0,2014-11-06,52.097843,1.040388
25037,Somersham Primary School,4,10,5,5,2014-01-22,52.094987,1.049612
25038,Somersham Sports & Social Club,Exempt,nan,nan,nan,,52.096455,1.044689
25039,Specialist Food Suppliers,Exempt,nan,nan,nan,2013-05-21,,
25040,St Botolphs and District Bowls Club,Exempt,nan,nan,nan,,52.342673,1.003499
25041,St Botolphs CEVC Primary School,4,10,0,0,2014-01-16,52.344309,1.006018
25042,St Edmunds Hall,Exempt,nan,nan,nan,,52.347307,1.195928
25043,St Edmunds Pre-School,Exempt,nan,nan,nan,2009-11-05,52.347307,1.195928
25044,St Edmunds Primary School,5,0,0,5,2013-09-25,52.338322,1.209522
25045,St John's House,5,5,0,0,2013-01-10,52.357001,1.081629
25046,St Marys Church Hall,Exempt,nan,nan,nan,,52.17499,0.990092
25047,St Peter And Paul Primary School,5,0,0,0,2013-03-08,52.320873,1.149125
25048,St. Edmunds House,Exempt,nan,nan,nan,2012-02-16,52.339619,1.209131
25049,Staff Canteen - Churchill Catering,5,nan,nan,nan,2013-09-19,52.176283,1.017388
25050,Stag Tavern,5,5,0,0,2013-09-06,52.189232,0.995555
25051,Station News and More,Exempt,nan,nan,nan,2014-05-16,52.189718,0.999436
25052,Stepping Stones Nursery,4,nan,nan,nan,2014-09-09,52.195167,0.975699
25053,Stoke Ash Orchard Stores,Exempt,nan,nan,nan,,52.285219,1.103772
25054,Stoke Ash Primary School,5,5,0,0,2014-01-16,52.28132,1.097781
25055,Stoke Ash Village Hall,Exempt,nan,nan,nan,2013-07-04,52.285219,1.103772
25056,Stonham Aspal C Of E Primary School,5,0,0,0,2013-03-27,52.192467,1.120821
25057,Stonham Aspal Pre-School,AwaitingInspection,nan,nan,nan,,52.192467,1.120821
25058,Stonham Aspal Primary School PTA,5,0,0,0,2013-07-05,52.192467,1.120821
25059,Stonham Barns Caravan And Camping,Exempt,nan,nan,nan,,52.188878,1.138129
25060,Stonham Village Stores,4,0,10,10,2013-06-28,52.188878,1.138129
25061,Store 21 c/o Solar Supermarket,Exempt,nan,nan,nan,,52.179648,0.996168
25062,Stow Fish Bar,5,5,0,0,2013-07-25,52.190701,0.997556
25063,Stowcare Ltd,5,0,5,5,2013-07-26,52.194143,0.983138
25064,Stowcare Ltd,3,5,10,10,2014-06-10,52.185113,0.996258
25065,Stowlangtoft Healthcare LLP,5,nan,nan,nan,2014-07-31,52.283526,0.875249
25066,Stowmarket APT,Exempt,nan,nan,nan,2011-01-10,52.174833,0.994513
25067,Stowmarket Community Education Cntre,Exempt,nan,nan,nan,,52.189416,0.991148
25068,Stowmarket Community Hub,4,0,5,10,2014-01-09,52.192494,0.995335
25069,Stowmarket Community Sports & Social,5,5,5,5,2013-10-17,52.196816,0.991572
25070,Stowmarket Golf Club,Exempt,nan,nan,nan,2012-02-10,52.190668,0.938509
25071,Stowmarket Golf Course,Exempt,nan,nan,nan,2014-07-31,52.190983,0.938134
25072,Stowmarket High School,5,5,0,0,2013-04-29,52.191382,0.979588
25073,Stowmarket Middle School,5,0,5,0,2013-10-17,52.190443,0.990734
25074,Stowmarket Service Station,Exempt,nan,nan,nan,,52.180171,0.997857
25075,Stowupland Fish Shop,5,0,5,0,2014-01-09,52.199237,1.020773
25076,Stowupland High School,5,5,5,0,2013-09-16,52.198548,1.028688
25077,Stowupland Pre-School & Mighty Oaks,Exempt,nan,nan,nan,2011-01-12,52.198548,1.028688
25078,Stowupland Service Station,AwaitingInspection,nan,nan,nan,,52.196631,1.024225
25079,Stowupland Sports & Social Club,Exempt,nan,nan,nan,,52.201551,1.036064
25080,Stowupland Village Hall,Exempt,nan,nan,nan,,52.201551,1.036064
25081,Stradbroke Baptist Chapel,Exempt,nan,nan,nan,2013-02-13,52.318676,1.275787
25082,Stradbroke High School,4,5,10,5,2013-09-11,52.314435,1.270777
25083,Stradbroke Post Office,Exempt,nan,nan,nan,,52.319201,1.271775
25084,Stradbroke Primary School,5,0,5,0,2013-05-23,52.321093,1.271019
25085,Stradbroke Sports & Community Centre,1,0,10,20,2014-01-07,52.314435,1.270777
25086,Stradbroke Swimming Pool,Exempt,nan,nan,nan,,52.314435,1.270777
25087,Street Farm Day Nursery,5,0,0,5,2014-05-30,52.238588,0.914428
25088,Stuart's Premier Daily,4,0,5,10,2013-08-02,52.190376,1.001514
25089,Stuston Farm Shop,1,15,10,20,2014-04-24,52.359789,1.138995
25090,Subway Sandwich Shop,4,nan,nan,nan,2014-08-21,52.187877,0.995112
25091,Sue Ryder Charity Shop,Exempt,nan,nan,nan,2012-11-29,52.152484,1.054449
25092,Suffolk Assoc'n of Local Councils,Exempt,nan,nan,nan,2011-08-03,52.09731,1.11655
25093,Suffolk Family Carers Cafe,4,10,5,5,2013-06-13,52.09731,1.11655
25094,Suffolk Grapevine Catering,5,0,5,5,2013-11-06,,
25095,Suffolk 'n' Good Hog Roast,5,0,0,0,2013-06-12,,
25096,Suffolk Spanish Traders Ltd.,Exempt,nan,nan,nan,2013-05-16,,
25097,Suffolk Sponges,Exempt,nan,nan,nan,2013-02-01,52.202298,1.026264
25098,Suffolkfoodie,5,5,5,5,2013-10-10,52.282526,0.915274
25099,Sugar & Spice,5,0,0,0,2013-11-20,,
25100,Sultan Kebab,5,0,5,0,2013-02-18,52.187161,0.997069
25101,Sultan Pizza,4,0,10,10,2013-10-10,52.185394,0.999379
25102,Sunset Fudge Ltd,Exempt,nan,nan,nan,2014-03-11,,
25103,Superdrug,Exempt,nan,nan,nan,,52.187441,0.995244
25104,Swan Inn,5,5,5,5,2013-02-22,52.349787,1.31858
25105,Swan Inn,1,15,10,20,2014-05-08,52.264962,1.258982
25106,Swan Inn,3,10,5,10,2013-10-16,52.224308,0.888436
25107,Sweet & Savoury Ltd,3,5,10,10,2014-11-18,52.296523,1.083925
25108,Sweet & Savoury Ltd,5,0,5,5,2013-03-19,52.188878,1.138129
25109,Sweet Briar Nursery,Exempt,nan,nan,nan,2013-07-29,52.350896,1.216117
25110,Sweet Temptations Cakes,Exempt,nan,nan,nan,2011-09-29,,
25111,Sweets Sensation,5,0,0,5,2011-01-20,,
25112,Swiss Farm,5,nan,nan,nan,2013-06-21,52.141251,1.169567
25113,Syleham and Wingfield Village Hall,Exempt,nan,nan,nan,,52.355822,1.248394
25114,Synergy Cafe,5,0,0,0,2014-07-10,52.18401,0.998627
25115,Tall Orders,5,5,5,0,2015-01-22,52.188961,0.995244
25116,Tea Cups Tea Rooms,5,5,0,5,2013-09-10,52.224458,0.8889
25117,Techpro (Natterjack Cider),4,0,0,10,2009-11-19,,
25118,Tesco Superstore,5,nan,nan,nan,2014-09-18,52.184547,1.018445
25119,The A140 Cafe,4,10,5,0,2013-06-21,52.262516,1.102523
25120,The Angel,5,5,5,0,2013-06-20,52.225195,1.181419
25121,The Angel Inn,AwaitingInspection,nan,nan,nan,,52.077298,1.095757
25122,The Apple Butter Company,2,15,10,10,2013-04-24,52.283817,1.296398
25123,The Bank,4,5,5,10,2014-11-05,52.31974,1.146079
25124,The Barking Fox,3,10,10,10,2014-09-16,52.13591,1.02233
25125,The Barn Cafe,3,10,5,10,2013-10-31,52.156212,1.055333
25126,The Beaconsfield Arms,4,10,0,10,2013-09-23,52.290298,1.161782
25127,The Bean Shack,5,5,0,0,2013-10-17,,
25128,The Bell Inn,4,5,5,10,2013-10-03,52.341721,1.003097
25129,The Bigger Burger,5,0,5,5,2013-09-12,,
25130,The Black Horse Inn,2,15,10,10,2013-10-10,52.283856,1.135924
25131,The Blue Boar,4,nan,nan,nan,2014-11-25,52.302638,0.932571
25132,The Boar and Bull Barbeque,5,0,0,0,2015-01-14,,
25133,The Botesdale Kitchen,3,10,10,10,2013-02-14,52.342333,1.004856
25134,The Bramford Cock,4,10,5,5,2014-07-22,52.075246,1.097527
25135,The Brewers Arms,2,5,15,10,2013-09-12,52.193081,0.892542
25136,The Brome Grange Hotel,2,15,10,10,2014-07-02,52.345048,1.131562
25137,The Bull Auberge,5,5,5,5,2013-11-05,52.314872,1.104733
25138,The Bull Inn,4,0,10,10,2013-09-24,52.225438,0.887075
25139,The Buxhall Coachouse,4,5,5,10,2013-07-12,52.18844,0.93226
25140,The Card Centre,Exempt,nan,nan,nan,,52.189232,0.995555
25141,The Cedars Hotel,2,5,15,10,2014-04-30,52.177212,1.009171
25142,The Chequers Inn,3,10,10,5,2014-09-01,52.115633,1.090817
25143,The Cherry Tree,4,10,0,5,2014-12-19,52.326713,1.11343
25144,The Church Hall,Exempt,nan,nan,nan,2009-09-01,52.182985,1.040037
25145,The Coach House Tea Room Jacobs & Ja,5,5,5,5,2014-05-20,52.174738,1.196788
25146,The Coffee Lounge,5,0,5,0,2014-06-11,52.194549,0.993029
25147,The Country Fryer,5,5,5,0,2013-07-05,,
25148,The Country Soup Company,5,0,0,0,2009-09-17,,
25149,The Crockery Barn Cafe,5,0,5,0,2013-08-01,52.149926,1.196047
25150,The Cross Keys,5,5,0,5,2013-06-28,52.360847,1.001809
25151,The Crown,5,0,0,0,2009-09-09,52.251466,1.255588
25152,The Crown Inn,4,10,5,5,2014-10-08,52.198548,1.028688
25153,The Cupcake Salon,Exempt,nan,nan,nan,2011-02-16,,
25154,The Curry Puff Company Ltd,Exempt,nan,nan,nan,2014-07-03,,
25155,The Dark Horse,5,0,0,5,2014-09-16,52.283526,0.875249
25156,The Depperhaugh,5,5,0,5,2014-05-06,52.3377,1.240516
25157,The Dog Inn,2,10,15,10,2015-01-15,52.255757,0.866315
25158,The Dolphin,5,5,0,0,2015-01-28,52.351838,1.056038
25159,The Dotty Bakers,4,0,5,10,2013-08-02,,
25160,The Elmswell Fish & Chip Shop,5,0,0,0,2013-03-27,52.237447,0.909651
25161,The Erasmus Foundation,5,0,0,5,2013-02-22,52.308753,1.3682
25162,The Farm Shop,3,5,10,10,2014-09-10,52.156212,1.055333
25163,The Five Bells,5,5,5,0,2010-09-17,52.193883,0.891394
25164,The Flying Chef,5,0,5,0,2014-07-07,,
25165,The Food Haul,5,0,5,0,2013-01-17,,
25166,The Ford Newsagency,Exempt,nan,nan,nan,,52.180171,0.997857
25167,The Forge Tearooms & Restaurant,3,10,5,10,2013-10-29,52.302001,1.075239
25168,The Four Horseshoes Country Inn,4,10,5,5,2013-08-20,52.294383,1.084245
25169,The Fox,AwaitingInspection,nan,nan,nan,,52.238588,0.914428
25170,The Gardeners Arms,5,0,5,5,2013-03-13,52.236386,0.864085
25171,The Gardeners Arms,1,10,5,20,2013-07-05,52.155953,0.98649
25172,The Grange Hotel,4,10,5,5,2013-08-27,52.262245,0.800209
25173,The Greyhound,4,0,0,10,2014-10-22,52.105697,1.111235
25174,The Highwayman,5,0,0,0,2014-03-12,52.158866,1.088754
25175,The Ivy House,5,5,5,5,2014-07-07,52.314435,1.270777
25176,The Kings Arms,5,5,0,5,2013-03-07,52.189718,0.999436
25177,The Kings Head,5,5,5,0,2011-02-22,52.250396,1.080107
25178,The Limeburners,5,5,0,0,2010-01-08,52.101121,1.02906
25179,The Limes Retirement Home Ltd,5,5,5,5,2014-09-02,52.326172,1.078824
25180,The Lion Inn,4,5,5,10,2014-04-24,52.150025,1.054968
25181,The Little Wellington,5,5,0,0,2013-10-31,52.191354,1.00019
25182,The Magpie Inn,3,5,10,10,2013-09-27,52.180171,0.997857
25183,The Maypole,AwaitingInspection,nan,nan,nan,,52.225429,0.938769
25184,The Newsagents,5,0,0,5,2014-03-24,52.341721,1.003097
25185,The Oak,3,10,10,10,2015-01-08,52.187161,0.997069
25186,The Oaksmere Hotel,5,5,5,0,2014-09-02,52.344561,1.138019
25187,The Old Vicarage B&B,5,0,0,0,2011-03-30,52.374288,1.37313
25188,The Olive Tree,3,10,10,10,2014-05-30,52.152484,1.054449
25189,The Orchard Room,5,5,5,5,2013-06-22,52.258156,0.842933
25190,The Osier Cafe,5,0,5,5,2014-08-13,52.187206,0.994599
25191,The Paddocks,5,5,5,0,2013-05-16,,
25192,The Peacock Montessori Nursery,5,0,5,5,2014-03-31,52.360964,1.127562
25193,The Pickerel Inn,5,0,0,5,2014-03-05,52.190376,0.998324
