,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
351213,Grange Park Breakfast Club,5,0,0,5,2008-09-11,52.6579437256,-2.42997407913
351214,Grange Park Primary School,5,5,5,5,2014-10-20,52.6579437256,-2.42997407913
351215,Graysons Restaurants At Makita,3,10,5,10,2014-10-03,52.714004,-2.465549
351216,Graze At Harper Adams University College,5,0,0,5,2013-07-01,52.780013,-2.425395
351217,Greenfields Farm Shop,4,5,10,5,2013-09-28,52.690802,-2.42466
351218,Greenfields Farm Shop,5,5,5,5,2013-03-08,52.726204,-2.43454
351219,Greenways Farm,4,5,5,10,2013-04-30,52.69258,-2.432697
351220,Greggs,5,0,0,0,2012-10-02,52.700684,-2.516995
351221,Greggs,4,10,5,0,2011-10-26,52.676471,-2.44715
351222,Greggs,5,5,5,0,2015-01-22,52.695225,-2.451485
351223,Greggs,5,5,0,0,2012-12-05,52.674898,-2.446986
351224,Greggs,5,5,5,0,2015-01-08,52.768861,-2.379177
351225,Greggs,5,0,0,5,2013-04-30,52.636032,-2.450284
351226,Greggs,5,0,0,0,2013-06-18,,
351227,Greggs,5,0,5,0,2013-03-05,,
351228,Greggs Kiosk,5,5,0,0,2013-06-27,52.6544914246,-2.73370409012
351229,Greyhound Stores,5,5,5,5,2014-04-15,52.691425,-2.453058
351230,Grimsby Fish At Newport Market,4,5,5,10,2013-04-26,52.769045,-2.37783
351231,Grove House Hotel,5,0,0,5,2013-02-21,52.706309,-2.517357
351232,Gunero Sandwich Bar And Deli,5,5,5,5,2013-10-01,52.76899,-2.378096
351233,H & M Little Dawley Supermarket,1,15,10,20,2014-08-19,52.651655,-2.469099
351234,Hadley 1 Stop,4,10,5,5,2012-10-17,52.704876,-2.482205
351235,Hadley Park House Hotel,5,5,5,5,2014-03-14,52.6544914246,-2.73370409012
351236,Hadley Park Stores,5,5,5,5,2013-02-20,52.702498,-2.495179
351237,Hadley Under And Over 5's Ltd.,5,0,0,0,2013-04-10,52.706804,-2.487688
351238,Hadley United Services And Village Club,5,0,0,5,2014-10-29,52.702498,-2.495179
351239,Halesfield  Day Services (Adult Training Centre),5,5,5,0,2014-02-05,52.646418,-2.425072
351240,Halesfield Day Nursery Centre,5,5,5,5,2014-03-19,52.646418,-2.425072
351241,Hammonds At Epsom,4,5,5,10,2014-03-04,52.699978,-2.519931
351242,Hammonds Catering,5,5,5,0,2014-12-10,52.632304,-2.42532
351243,Hammonds Catering Service At GKN Sankey,5,0,0,0,2013-07-02,52.702498,-2.495179
351244,Hard Hat Cafe At Telford Construction Centre,5,5,5,5,2012-10-08,52.67877,-2.412977
351245,Hare & Hounds,4,10,0,5,2014-03-10,52.690524,-2.44898
351246,Harper Adams University College,5,0,5,5,2013-07-01,52.780013,-2.425395
351247,Hartshorne Court Lunch Club,5,0,0,0,2013-09-03,52.66485,-2.469684
351248,Harvester,3,10,10,5,2014-11-05,52.674535,-2.447973
351249,Hatherways Coffee Shop - Wellington Civic And Leisure Centre,5,0,0,0,2014-07-29,52.6352005005,-2.73663139343
351250,Hatton Court Nursing Home,5,0,0,0,2014-07-25,52.787583,-2.551654
351251,Hazels Kitchen At Halesfield 18,5,0,0,0,2014-09-10,,
351252,Heath Hill Cafe,5,5,0,5,2015-01-06,52.665818,-2.474796
351253,Helens Homemade Cakes,5,0,0,5,2012-10-16,,
351254,Heron Frozen Foods,5,5,5,5,2009-09-02,52.702498,-2.495179
351255,HFT,4,10,0,0,2014-01-20,52.6315,-2.466697
351256,HFT Day Services Kitchen,3,10,10,5,2014-04-09,52.633655,-2.480919
351257,High Ercall Cp School,5,0,0,0,2014-02-12,52.752099,-2.603772
351258,High Ercall General Stores,4,5,0,10,2012-04-23,52.753026,-2.605252
351259,High Ercall Pre School,5,0,0,0,2014-02-12,52.752099,-2.603772
351260,High Ercall Primary School - Breakfast Club,4,0,0,10,2014-02-13,52.752099,-2.603772
351261,High Street Off Licence,1,5,5,20,2014-11-19,52.699457,-2.513739
351262,Hill Top News,4,10,0,0,2014-03-06,52.635112,-2.460514
351263,Hills Butchers,5,5,5,5,2014-06-13,52.700451,-2.518723
351264,Hip Hop Cake Shop,5,5,0,0,2014-09-09,,
351265,Ho Mei Village,3,5,10,10,2013-04-16,52.703444,-2.518892
351266,Holiday Inn Telford Ironbridge,5,5,0,0,2014-01-24,52.670437,-2.442696
351267,Holland & Barrett,Exempt,nan,nan,nan,2009-03-19,52.700684,-2.516995
351268,Holland & Barrett,Exempt,nan,nan,nan,2010-09-28,52.675609,-2.446816
351269,Hollinswood Neighbourhood Centre At Hollinswood Community,Exempt,nan,nan,nan,2008-09-29,52.673945,-2.437467
351270,Hollinswood Primary School,4,0,10,5,2014-10-08,52.672413,-2.435869
351271,Hollinswood Primary School And Nursery  Breakfast Club,5,0,0,0,2015-02-05,52.672413,-2.435869
351272,Holmer Lake Primary School,5,0,5,0,2013-06-10,52.649375,-2.435359
351273,Holyhead Road Cafe,1,10,0,20,2013-07-23,52.69392,-2.461089
351274,Homebird Cupcakes,5,0,0,5,2013-06-04,,
351275,Honeybuns At Ercall Day Nursery,5,5,0,0,2014-02-20,52.706672,-2.497692
351276,Honeysuckle Inn,3,10,5,10,2014-10-20,52.768036,-2.38126
351277,"Honeysuckle, Thistle And Dingle & Beech Spinney",1,0,5,20,2014-09-16,,
351278,Hong Kong City,1,5,10,20,2014-01-28,52.655055,-2.435711
351279,Hoo Farm Animal Kingdom,4,10,5,5,2013-06-18,52.730988,-2.462576
351280,Horsehay Village Hall,Exempt,nan,nan,nan,2011-01-17,52.660724,-2.487441
351281,Hotel Chocolat,5,0,0,5,2009-02-10,52.675609,-2.446816
351282,House Of Fraser,4,10,5,5,2014-11-27,52.676194,-2.448937
351283,Howzat Before & After School Club,5,0,0,0,2015-01-09,52.734188,-2.403519
351284,Hussain's Exotics Ltd,3,10,10,10,2015-01-13,52.69547,-2.450644
351285,I M Finazzi,5,0,0,0,2013-11-14,,
351286,Iceland Foods Ltd,4,10,0,0,2013-07-15,52.674404,-2.446907
351287,Iceland Frozen Foods PLC,5,5,5,0,2009-03-24,52.700351,-2.516946
351288,Ironbridge Catering,5,5,0,0,2014-03-03,52.708773,-2.436957
351289,Ironbridge Rowing Club,Exempt,nan,nan,nan,2009-09-09,52.632031,-2.503862
351290,ISS Food And Hospitality,5,0,0,5,2012-07-19,52.681377,-2.437955
351291,ISS Food And Hospitality & H J Heinz,5,0,0,0,2013-05-09,52.713456,-2.469969
351292,Izzy's,5,0,0,5,2012-12-11,52.700684,-2.516995
351293,J & B African Caribbean Food,0,5,15,30,2014-05-19,52.695225,-2.451485
351294,J B Stores (Londis),1,10,5,20,2013-05-16,52.658938,-2.461859
351295,J C Catering At Horsehay Village Golf Centre,4,10,5,5,2014-11-18,52.658197,-2.489704
351296,J Ds Fish Bar,5,5,5,5,2015-01-22,52.695225,-2.451485
351297,J J And M Catering Services,5,5,0,0,2014-09-12,52.638713,-2.427879
351298,J Sidhu Newsagent,5,5,5,5,2009-06-30,52.695043,-2.503345
351299,James Hot Food Bar,5,0,0,0,2013-11-15,,
351300,Jaspers The Bakers,5,0,5,5,2013-11-19,52.768228,-2.377452
351301,Jax's Kitchen,3,5,10,10,2014-10-07,,
351302,Jaymart Foods Ltd,5,0,0,0,2011-06-23,,
351303,JBakes,5,0,0,5,2013-03-01,,
351304,Jens Homemade Cakes - Shropshire,4,0,5,10,2012-05-15,,
351305,Jhoots Pharmacy,Exempt,nan,nan,nan,2010-04-15,52.694867,-2.451037
351306,Jigsaw School,4,5,0,10,2013-05-09,52.7203,-2.484804
351307,Jimmy Wok,5,5,5,0,2014-10-09,52.702498,-2.495179
351308,John Clapham,Exempt,nan,nan,nan,2005-05-04,52.704251,-2.481148
351309,John Fletcher Of Madeley Primary School,5,5,0,0,2014-03-04,52.632402,-2.454428
351310,John Fletcher Of Madeley Primary School Breakfast Club,5,0,0,0,2014-10-01,52.632402,-2.454428
351311,John Randall Primary School,4,10,0,5,2014-02-27,52.63627,-2.437135
351312,Jolly Rogers,5,5,0,5,2009-03-24,52.70085,-2.519927
351313,Jones Fish And Chip Shop,4,10,0,10,2014-10-01,52.769156,-2.374036
351314,Jo's Childminding,Exempt,nan,nan,nan,2014-02-18,,
351315,Jubilee Stores,4,10,5,5,2008-10-07,52.701882,-2.530579
351316,Jules Convenience Store,5,5,5,0,2012-11-21,52.701726,-2.493832
351317,K Francis,5,0,5,5,2013-02-06,52.70085,-2.519927
351318,K P Catering,5,5,0,0,2013-05-16,52.70462,-2.403868
351319,Kacis Whippy,1,5,10,20,2014-04-10,52.66047,-2.485619
351320,Kaldi Cafe,5,0,5,0,2015-02-04,52.780013,-2.425395
351321,Kashmir Cafe,3,10,10,10,2014-08-20,52.637462,-2.445422
351322,Kasiacakes,5,0,0,5,2015-01-13,,
351323,Katie's Bakes,5,0,0,5,2014-08-07,,
351324,Kats Cakes & Bakes,4,0,0,10,2012-09-07,,
351325,Kebab King,3,10,10,10,2014-03-06,52.637095,-2.445034
351326,Kebab Ye,4,10,5,0,2013-02-27,52.695141,-2.449871
351327,Kebab Ye,4,5,5,10,2013-03-04,52.664186,-2.469233
351328,Kebab Ye Take-Away,3,10,10,10,2014-11-11,52.702493,-2.51857
351329,Kerrys Luxury Handmade Truffles & Confectionery,5,5,5,5,2010-01-27,,
351330,Ketley Cod Limited,2,15,10,10,2013-05-29,52.695919,-2.482861
351331,Ketley Methodist Church,5,0,0,0,2011-06-17,52.702498,-2.495179
351332,Ketley News And Booze,4,5,5,10,2014-11-19,52.698371,-2.485611
351333,Keystores Limited,1,5,10,20,2014-09-08,52.664461,-2.470212
351334,KFC,5,5,0,0,2014-12-01,,
351335,KFC,5,5,0,0,2014-02-27,52.708767,-2.471251
351336,KFC,5,5,0,0,2014-01-16,52.691095,-2.493046
351337,Kiddi Cakes,5,0,5,5,2014-02-05,,
351338,Kids 4 Us,5,5,5,0,2015-01-08,52.632402,-2.454428
351339,Kims Catering,5,0,5,0,2008-09-25,,
351340,King Street Cafe,5,0,0,5,2014-07-24,52.701669,-2.513558
351341,Kings Head,5,5,0,0,2011-11-08,52.702498,-2.495179
351342,Kings Head,0,15,20,20,2013-11-07,52.772889,-2.381554
351343,Kismet 4in1 Limited,1,10,5,20,2014-10-14,52.655055,-2.435711
351344,Krispy Kreme Doughnuts,5,5,5,5,2013-03-08,52.676613,-2.447433
351345,Kynnersley Barrow,1,0,0,20,2013-01-17,,
351346,L Rowland & Co Ltd,Exempt,nan,nan,nan,2011-04-26,52.632498,-2.438516
351347,La Casita,5,5,5,5,2013-05-10,52.627617,-2.484487
351348,La Rosa,1,15,15,20,2014-11-11,52.701905,-2.519288
351349,Ladygrove Out Of School Club/Ladygrove Nursery,5,5,5,5,2007-11-29,52.670751,-2.470945
351350,Ladygrove Primary  School,5,0,5,5,2014-10-23,52.670751,-2.470945
351351,Lake View Residential Care Home,5,0,5,5,2014-07-14,52.64946,-2.436528
351352,Lakeside Court Cafe,5,0,5,5,2013-02-06,52.690802,-2.42466
351353,Laura's Cake Boutique,5,0,0,5,2012-09-11,,
351354,Laura's Lovely Cakes,5,5,5,5,2013-09-11,,
351355,Laura's Sweet Creations,5,5,5,5,2014-11-13,,
351356,Lawley Pharmacy,Exempt,nan,nan,nan,2010-01-12,52.674858,-2.480218
351357,Lawley Primary School,5,0,0,0,2013-03-21,52.678856,-2.487317
351358,Lawley Primary School Breakfast Club,4,0,5,10,2014-06-26,52.678856,-2.487317
351359,Lawley Square Fish Bar,2,15,15,10,2014-11-19,52.67808,-2.481629
351360,Lawley Village Day Nursery,5,0,0,0,2014-05-29,52.679513,-2.478405
351361,Lawley Village Stores,3,5,10,10,2014-09-30,52.67611,-2.488322
351362,Lee Walker Family Butchers,2,5,15,10,2014-02-28,52.769045,-2.37783
351363,Leegomery Under 5's At Leegomery Community Centre,4,0,10,5,2014-01-17,52.712002,-2.50018
351364,Lesleys Larder,5,0,0,5,2014-01-21,52.70085,-2.519927
351365,Li Garden,4,10,5,5,2013-09-17,52.651655,-2.469099
351366,Libbi's Little Cakery,5,0,0,5,2014-09-23,,
351367,Lidl,5,0,5,0,2010-06-08,52.702498,-2.495179
351368,Lightmoor School,5,0,0,0,2015-01-16,52.651812,-2.485908
351369,Lightmoor View Care Home,5,5,0,5,2014-02-05,52.642908,-2.473498
351370,Lightmoor Village Eat And Meet,5,0,0,0,2014-09-10,52.661347,-2.478631
351371,Lil D's,1,15,15,20,2014-06-30,52.675754,-2.414324
351372,Lilleshall Cp School,5,0,5,5,2014-10-21,52.739845,-2.39738
351373,Lion Inn,0,15,15,30,2014-11-18,52.770769,-2.544549
351374,Little Bodies Nursery & BOD Donnington,4,5,5,10,2014-09-23,52.721871,-2.444209
351375,Little Chicks Pre-School,4,10,5,5,2009-05-12,52.718693,-2.530517
351376,Little Chimps Cafe & Jungleland,5,0,0,0,2013-06-21,52.708767,-2.471251
351377,Little Dragons Childcare Centre,5,0,0,0,2014-12-12,52.692153,-2.436465
351378,Little Ladybirds,5,5,5,5,2014-02-13,,
351379,Little Wenlock Over 60's Lunch Club,4,0,0,10,2014-03-18,52.660027,-2.520048
351380,Lizzys,5,0,5,5,2013-02-07,52.664186,-2.469233
351381,Lloyds Chemist,Exempt,nan,nan,nan,2011-04-08,52.628021,-2.484595
351382,Lloyds Chemist,Exempt,nan,nan,nan,2009-09-25,52.717098,-2.439305
351383,Lloyds Pharmacy,Exempt,nan,nan,nan,2009-06-05,52.66434,-2.46684
351384,Longford Pre-School,5,0,0,0,2015-01-20,52.770573,-2.380526
351385,Lord Nelson Hotel,1,10,10,20,2014-07-30,52.70432,-2.517926
351386,Lord Silkin School,5,5,0,0,2014-07-14,52.65584,-2.434876
351387,Love 2 Bake,5,0,0,0,2013-05-07,,
351388,Lovely Buns By Andrea,5,0,0,0,2013-05-17,,
351389,Lutine Bell,3,10,10,10,2014-10-30,52.767329,-2.377341
351390,Lynnes Bakery,5,5,0,5,2013-04-10,52.717098,-2.439305
351391,M R Clarke,Exempt,nan,nan,nan,2008-09-04,52.7668,-2.377084
351392,M.A. Ices,5,0,0,5,2014-04-30,,
351393,Maddocks Social Club,5,5,5,5,2009-09-16,52.693301,-2.453758
351394,Madeley Academy,5,0,0,5,2012-12-10,52.643401,-2.457867
351395,Madeley Chinese Food Takeaway,4,0,0,10,2013-01-15,52.637095,-2.445034
351396,Madeley Convenience Store,4,5,5,10,2014-04-16,52.636552,-2.448265
351397,Madeley Court Hotel,2,15,10,5,2013-10-22,52.643112,-2.451214
351398,Madeley Fish Bar,5,5,0,0,2013-09-11,52.637027,-2.446378
351399,Madeley Nursery School,5,0,0,5,2008-09-30,52.637629,-2.455915
351400,Madiapple Cakes,5,0,0,5,2012-08-14,,
351401,Maharaja Tandoori Restaurant,5,5,5,5,2013-07-31,52.637027,-2.446378
351402,Maidens Cakes,5,0,0,0,2012-04-26,,
351403,Majestic Stores,4,0,0,10,2009-03-19,52.651096,-2.458096
351404,Majic Catering,5,5,5,0,2014-11-26,52.639527,-2.421414
351405,Malcolm Wickstead,5,5,0,0,2014-01-24,52.704372,-2.488904
351406,Malcolm Wickstead,5,5,5,5,2013-11-15,52.769045,-2.37783
351407,Malinslee Fish Bar,3,10,5,10,2013-07-16,52.672527,-2.45582
351408,Malt Shovel Inn,5,0,0,0,2012-10-03,52.715722,-2.494035
351409,Manor Stores,1,15,15,20,2014-12-11,52.657155,-2.462757
351410,Marble Chinese Take Away,4,5,5,10,2014-10-08,52.723294,-2.43118
351411,Margarets Cakes,5,0,0,5,2015-01-20,,
351412,Maries Deli,5,5,5,5,2013-08-22,52.70085,-2.519927
351413,Market Hall Cafe,5,5,5,5,2014-01-09,52.702498,-2.495179
351414,Marks & Spencer,5,0,0,0,2013-05-20,52.676613,-2.447433
351415,Martin's Kitchen,5,0,5,0,2013-12-03,,
351416,Martins Newsagents,Exempt,nan,nan,nan,2009-11-10,52.700351,-2.516946
351417,Masala,3,10,10,10,2013-05-01,52.767318,-2.377993
351418,Masala Magic,5,5,0,5,2015-01-26,,
351419,Matthew Family Butchers Ltd,4,5,0,10,2012-09-13,52.769045,-2.37783
351420,Mauchak,2,15,10,10,2014-08-05,52.695818,-2.47447
351421,McDonalds,5,5,5,0,2013-02-14,52.676234,-2.445595
351422,McDonalds,5,5,5,5,2014-02-12,52.724695,-2.434081
351423,McDonalds,5,5,0,0,2015-01-22,52.68222,-2.452933
351424,McDonalds,5,0,0,0,2014-08-01,52.691095,-2.493046
351425,Meadcroft,Exempt,nan,nan,nan,2006-06-06,52.637005,-2.454313
351426,Meadowdale Nurseries,Exempt,nan,nan,nan,2009-10-19,52.660919,-2.490267
351427,Meadows Primary School,5,0,5,5,2014-06-24,52.69162,-2.476688
351428,Meats Direct,5,0,0,5,2014-04-08,52.70085,-2.519927
351429,Mecca Bingo,4,10,0,5,2015-01-07,52.673876,-2.446369
351430,Meeting Point House Coffee Shop,5,5,5,5,2012-03-19,52.673963,-2.446991
351431,Mere Park Garden Centre,5,5,0,5,2013-03-07,52.770167,-2.357889
351432,Mid Counties Co Operative,5,0,0,5,2014-10-29,52.695471,-2.450644
351433,Midshire Catering Services Ltd At  New College,4,0,5,10,2013-10-15,52.698686,-2.509054
351434,Millbank Stores,0,20,5,30,2013-11-29,52.696517,-2.507682
351435,Millbrook Primary School,5,0,0,0,2013-11-19,52.70602,-2.496841
351436,Mimosa,5,0,5,5,2014-10-15,,
351437,Mind In South Telford,5,0,5,0,2013-01-07,52.630278,-2.440887
351438,Miners Arms,5,5,5,5,2009-06-10,52.638236,-2.442755
351439,Mint,1,15,10,20,2014-10-08,52.713953,-2.453055
351440,Mishu Tandoori,5,5,5,0,2013-07-31,52.637027,-2.446378
351441,Mitchell's Catering - Mobile L874 FJW,5,0,0,0,2014-06-20,,
351442,MITIE Catering Services Ltd & Capgemini UK,5,5,0,0,2013-03-19,52.676486,-2.44295
351443,Momma Bs,1,15,15,20,2014-09-04,52.70049,-2.518073
351444,Mommas Pizzas,1,15,10,20,2014-02-27,52.695277,-2.449562
351445,Moonshine & Fuggles,5,5,5,5,2014-12-04,52.628021,-2.484595
351446,Moorfield School,5,5,0,5,2014-01-16,52.762658,-2.381998
351447,Morgans Butchers,3,10,5,10,2014-03-12,52.770769,-2.544549
351448,Morris Care Centre,5,5,5,5,2013-10-31,52.694261,-2.521994
351449,Morrisons Petrol Filling Stations,Exempt,nan,nan,nan,2009-02-16,52.702709,-2.524551
351450,Morrisons Supermarket,5,5,5,5,2011-06-14,52.715182,-2.437139
351451,Morrisons Supermarket PLC,4,10,0,0,2013-04-18,52.702709198,-2.52455115318
351452,Mount Gilbert School,5,5,0,0,2014-02-25,52.661114,-2.457032
351453,Mount Gilbert School Breafast Club,5,5,0,5,2015-01-23,52.661114,-2.457032
351454,Mukaase Foods,2,15,15,10,2014-12-02,52.702361,-2.519841
351455,Munchbox,5,5,0,5,2014-10-07,52.671164,-2.420935
351456,Munchies,0,20,20,30,2014-10-09,52.704876,-2.482205
351457,Munchies,3,10,10,10,2014-04-14,52.643809,-2.445294
351458,Museum Of Iron Cafe,5,0,0,5,2014-09-09,52.639895,-2.491554
351459,Museum Of The Gorge,5,0,5,5,2009-01-13,52.629841,-2.492357
351460,Muxton Newsagents,4,5,0,10,2015-01-20,52.724328,-2.431205
351461,Muxton Pharmacy,Exempt,nan,nan,nan,2009-11-25,52.723294,-2.43118
351462,Muxton Price Point,1,0,5,20,2014-08-26,52.723294,-2.43118
351463,Muxton Primary School,5,0,0,5,2014-09-18,52.720176,-2.418209
351464,Myford House,5,0,5,5,2014-11-12,52.654083,-2.48883
351465,Nacro Recovery Cafe,5,0,0,0,2013-07-11,52.706491,-2.529096
351466,Nandos,5,5,5,5,2014-11-05,52.674535,-2.447973
351467,Napkins Catering Company,5,0,5,5,2013-07-23,,
351468,Nelson Wines,Exempt,nan,nan,nan,2011-04-07,52.768228,-2.377452
351469,New City,5,5,5,0,2014-06-12,52.700698,-2.515766
351470,Newdale Nursery,5,0,0,5,2014-04-04,52.66699,-2.444128
351471,Newdale Primary School,5,5,0,0,2014-09-22,52.684167,-2.47674
351472,Newport British Legion,3,10,10,5,2009-03-20,52.769156,-2.374036
351473,Newport CE Junior School,5,0,0,5,2014-09-11,52.766427,-2.37548
351474,Newport Central,1,15,5,20,2014-11-27,52.767318,-2.377993
351475,Newport Cottage Hospital Trust,4,0,5,10,2014-09-04,52.765865,-2.377032
351476,Newport Cupcakes,5,0,0,0,2014-10-07,,
351477,Newport Kebab House,3,10,5,10,2012-09-11,52.768279,-2.378194
351478,Newport Literary & Social Institute,Exempt,nan,nan,nan,2011-02-15,52.767318,-2.377993
351479,Newport News & Off Licence,1,0,0,20,2013-07-31,52.771028,-2.370421
351480,Newport Rugby Club,4,5,5,10,2014-10-16,52.779831,-2.375344
351481,Next Retail Ltd,Exempt,nan,nan,nan,2011-08-08,52.678814,-2.454954
351482,Nicos Fish Bar,5,5,0,5,2014-02-13,52.766903,-2.384229
351483,Nisa Local,5,5,0,5,2013-01-16,52.652514,-2.467955
351484,Nix Service Station,Exempt,nan,nan,nan,2008-11-12,52.776197,-2.378855
351485,Noahs Ark,5,0,0,0,2008-09-15,52.765067,-2.373542
351486,Nom Noms,4,5,5,10,2010-10-14,,
351487,Nom Noms (UK),4,5,5,10,2013-09-18,52.767357,-2.377119
351488,Norman Fruit And Veg,5,0,0,0,2011-11-03,,
351489,Norwood House Hotel,4,5,5,10,2014-06-06,52.748776,-2.359462
351490,Nova Chocolates,5,0,0,0,2015-02-04,,
351491,Nuffield Health Fitness And Wellbeing,5,5,5,5,2013-04-22,52.68222,-2.452933
351492,Oak Lounge,5,0,5,0,2015-01-22,52.637461,-2.445422
351493,Oakengates Childrens Centre  The Place,5,5,5,0,2013-05-08,52.695471,-2.450644
351494,Oakengates Rest Room,5,0,0,0,2009-03-18,52.693728,-2.455006
351495,Oakengates Theatre Cafe,5,5,5,5,2014-12-01,52.695471,-2.450644
351496,Oakgate Fresh Foods,5,5,0,0,2013-08-27,52.79926,-2.587369
351497,Oakgate Tearoom,3,10,10,10,2014-04-24,52.7992591858,-2.58736896515
351498,Oasis Fish Bar,5,0,0,0,2014-09-23,52.719481,-2.441343
351499,Ocean Fish Bar,3,10,10,10,2013-03-05,52.69592,-2.436399
351500,Ocean Fish Bar,5,0,5,5,2014-01-14,52.707688,-2.530901
351501,Oceans Fish Bar,4,5,10,5,2014-03-06,52.62987,-2.441769
351502,Old Park Primary School,4,10,5,0,2013-04-25,52.67175,-2.456892
351503,Olive Catering Services Ltd,5,5,5,0,2013-07-30,52.676334,-2.420674
351504,Olive Catering Services Ltd At PDSA,3,5,10,10,2014-12-15,52.682808,-2.432704
351505,Olive Tree,5,5,5,5,2014-12-04,52.627692,-2.483912
351506,Olivers,5,0,0,5,2011-07-14,52.699727,-2.517723
351507,One Stop,4,5,5,10,2014-06-11,52.63745,-2.469449
351508,One Stop,5,5,0,5,2012-08-30,52.671713,-2.454895
351509,One Stop Convenience Store,4,0,10,5,2008-04-29,52.695083,-2.504558
351510,Oriental Chef,3,5,10,10,2013-10-17,52.700027,-2.519103
351511,Oriental Pearl,1,5,5,20,2014-10-16,52.713953,-2.453055
351512,Overdale Community Resource Centre,Exempt,nan,nan,nan,2010-01-27,52.685209,-2.472521
351513,Oxfam,Exempt,nan,nan,nan,2014-11-12,52.700451,-2.518723
351514,Pam Davies Catering,5,5,5,5,2013-04-10,52.712922,-2.492878
351515,Park Food & Wines,1,5,10,20,2014-11-21,52.635758,-2.458393
351516,Park Inn,5,5,0,0,2012-11-16,52.681237,-2.446578
351517,Parkinsons Butchers,5,5,0,5,2014-06-26,52.708258,-2.4449
351518,Parkwood Extra Care Scheme,5,5,0,0,2014-07-17,52.63745,-2.469449
351519,Partners Chinese Supermarket,4,0,10,10,2009-09-17,52.70432,-2.517926
351520,Patel Bro's,4,10,0,5,2012-11-20,52.639501,-2.460014
351521,Paulines Catering,4,10,5,5,2014-03-04,,
351522,Peace Beauty And Style Products,0,10,15,30,2014-12-02,52.695081,-2.44922
351523,Peking City,2,10,15,10,2014-08-05,52.696188,-2.502618
351524,Peking House,3,10,10,10,2014-02-26,52.767357,-2.377119
351525,Peppers Balti Restaurant And Takeaway,5,5,5,5,2013-11-20,52.713953,-2.453055
351526,Perfect Pizza,3,10,10,5,2013-10-30,52.694224,-2.44998
351527,Pete's Ice Cream,5,5,5,5,2013-05-01,,
351528,Pheasant Inn,5,0,0,5,2008-12-19,52.7668,-2.377084
351529,Phil Holmes Catering Market Approach Wellington,5,0,0,5,2014-04-17,52.679019,-2.446648
351530,Phoenix Academy,5,0,5,0,2013-11-13,,
351531,Ping Hong Takeaway,5,5,5,0,2014-02-28,52.702498,-2.495179
351532,Pirates Pit Ltd,5,0,5,0,2014-05-12,52.649011,-2.424166
351533,Pizza Express,5,0,0,5,2014-11-05,52.674535,-2.447973
351534,Pizza Hut,4,10,0,0,2013-05-13,52.678814,-2.454954
351535,Pizza Hut,5,5,0,0,2014-09-24,52.713953,-2.453055
351536,Pizza Palace,4,10,0,0,2014-02-27,52.700351,-2.516946
351537,Pizza Zio,4,5,5,10,2013-05-21,52.664461,-2.470212
351538,Play Days Nursery At Newport Cottage Care Centre,5,0,0,0,2014-01-15,52.765865,-2.377032
351539,Plough Inn,4,10,10,0,2009-01-15,52.703309,-2.516952
351540,Pollys Diner,5,5,0,0,2014-03-10,52.663849,-2.468017
351541,Polski Marysia Sklep,1,15,15,20,2014-06-26,52.703391,-2.489174
351542,Pondicherry,4,5,10,5,2014-03-26,52.627623,-2.480882
351543,Post Office Counters Limited,4,5,0,10,2009-09-17,52.7262496948,-2.61173677444
351544,Post Office Counters Limited,4,5,0,10,2009-08-19,52.6866798401,-2.47543644905
351545,Pound City And Convience Store,1,15,10,20,2014-08-14,52.663849,-2.468017
351546,Poundland,3,10,5,10,2013-09-17,52.676762,-2.446207
351547,Poundstretcher,Exempt,nan,nan,nan,2012-01-03,52.678814,-2.454954
351548,Poundworld Retail Ltd,Exempt,nan,nan,nan,2011-08-02,52.691095,-2.493046
351549,Premier Brookside Supermarket,5,5,5,5,2012-11-21,52.650888,-2.441745
351550,Premier Store,5,5,0,5,2013-04-29,52.6544914246,-2.73370409012
351551,Premier Stores,5,5,5,5,2009-12-01,52.769092,-2.377119
351552,Premier Stores,1,5,5,20,2014-12-16,52.694627,-2.450369
351553,Priorslee Flaming Grill,4,10,5,5,2014-03-28,52.683278,-2.429484
351554,Priorslee Local,1,5,5,20,2012-11-21,52.692563,-2.414586
351555,Priorslee School Meals & Priorslee Academy School,5,5,5,0,2014-05-19,52.681441,-2.417943
351556,Priorslee Stores,Exempt,nan,nan,nan,2010-06-09,52.689066,-2.439719
351557,P's Drinks 4 U,4,0,5,10,2013-06-26,52.707688,-2.530901
351558,Punjabi Cultural Society And Sikh Temple,4,5,5,10,2014-09-19,52.693301,-2.453758
351559,Quackers Play Barn,5,5,0,5,2013-08-14,52.690802,-2.42466
351560,Queenies Cupcakery,5,0,0,5,2014-10-23,52.628412,-2.487864
351561,Queens Head,4,5,10,5,2009-01-16,52.66434,-2.46684
351562,Queenswood Primary School,5,0,5,0,2014-04-10,52.685605,-2.454004
351563,R & B's Fish And Chip Shop,5,5,5,0,2013-01-11,52.713953,-2.453055
351564,R And  B Stores,Exempt,nan,nan,nan,2005-11-28,52.671143,-2.46042
351565,R Maddocks,5,5,5,5,2008-09-16,52.70085,-2.519927
351566,Railway Tavern,5,5,5,5,2007-06-07,52.765758,-2.376586
351567,Rajas Kebab House,5,5,0,5,2013-02-27,52.769213,-2.37875
351568,Ramada Telford Ironbridge,5,5,5,0,2013-06-07,52.6544914246,-2.73370409012
