,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
198859,Chris' Snack Bar,1,5,10,20,2013-11-29,53.432149,-2.12611
198860,CHRISTINES CUPCAKES,Exempt,nan,nan,nan,2011-12-16,,
198861,CHUANG HWA HOUSE,2,10,15,10,2012-06-06,53.44593,-2.156965
198862,CHUIS,5,5,5,5,2014-04-15,53.395382,-2.067828
198863,Chunky Fried Chicken,4,nan,nan,nan,2014-06-02,53.402379,-2.165017
198864,CHURCH INN,4,10,5,5,2013-05-23,53.368355,-2.184693
198865,Church Lane Stores,AwaitingInspection,nan,nan,nan,,53.392642,-2.063899
198866,CHUTNEY,3,nan,nan,nan,2014-08-06,53.37281,-2.21841
198867,CINEWORLD CINEMA,5,5,5,5,2013-10-23,53.406915,-2.160928
198868,CINNAMON,4,5,10,5,2014-10-15,53.439096,-2.159213
198869,CINNAMON SPICE,4,5,10,5,2014-02-05,53.387973,-2.134168
198870,CINNAMON TREE INDIAN RESTUARANT,3,10,10,10,2011-02-09,53.370187,-2.232058
198871,Clarendon House,5,5,5,5,2014-08-28,53.371576,-2.170278
198872,CLASSIC CAKES,5,5,5,5,2011-05-27,53.438439,-2.159888
198873,CLAUDIO'S PATISSERIE,5,0,5,0,2013-02-13,53.395382,-2.067828
198874,Clever Clowns Day Nursery,5,5,0,0,2015-01-08,53.387886,-2.24534
198875,CLOUDBERRY,5,5,5,5,2015-01-21,53.394942,-2.06497
198876,COACH HOUSE COMMUNITY CAFE,4,10,5,5,2014-01-20,53.397342,-2.154274
198877,Cocka Doodle Moo,5,5,5,5,2014-06-06,53.381037,-2.122962
198878,COCO's DELI,5,5,0,0,2010-12-07,53.377209,-2.190127
198879,COFFEE CULTURE,4,5,5,10,2012-08-17,53.382267,-2.124243
198880,COFFEE FIX,5,5,5,5,2013-01-04,53.391804,-2.236807
198881,COFFEE ISLAND,4,10,5,5,2013-11-20,53.411249,-2.1595
198882,COLEY'S KITCHEN,5,5,5,0,2014-09-03,53.385343,-2.064489
198883,COLEY'S KITCHEN,4,10,5,5,2012-04-12,53.378262,-2.128545
198884,Community Kitchen/Playgroup,5,0,0,0,2014-07-08,53.374561,-2.181894
198885,Community Meals Kitchen,4,10,5,0,2014-08-14,53.416895,-2.165133
198886,COMPASS,4,10,5,5,2012-01-11,53.412565,-2.156511
198887,Compass,4,10,0,0,2012-02-16,53.399839,-2.203313
198888,COMPASS ,4,10,5,5,2012-01-18,53.416416,-2.153591
198889,COMPASS CONTRACT SERVICES LTD @ CHEADLE HULME SCHOOL,5,5,5,0,2014-11-13,,
198890,Compstall Cricket Club,3,10,10,10,2011-02-02,53.410877,-2.051666
198891,Compstall Dairy Co,5,5,5,5,2007-05-03,53.418015,-2.049027
198892,COMPSTALL GARDEN CENTRE,AwaitingInspection,nan,nan,nan,,53.41494,-2.050889
198893,COMPSTALL POST OFFICE,AwaitingInspection,nan,nan,nan,,53.415235,-2.0545
198894,CONVENIENCE CORNER,Exempt,nan,nan,nan,2012-08-09,53.417621,-2.122646
198895,CONVENIENCE STORE,3,10,10,10,2012-08-29,53.399022,-2.161048
198896,Cooks at Home,Exempt,nan,nan,nan,2010-08-04,,
198897,COOKSON'S,4,10,5,5,2012-06-08,53.407348,-2.159786
198898,COOL TRADER,4,5,10,5,2014-11-19,53.402695,-2.163484
198899,Co-operative Filling Station,4,5,10,5,2012-08-22,53.395758,-2.069603
198900,Copper Beech Hotel,5,5,5,5,2010-07-07,53.39152,-2.145021
198901,COPPER LOUNGE,AwaitingInspection,nan,nan,nan,,53.37167,-2.140144
198902,CORRY'S BUTCHERS,5,5,5,5,2012-10-10,53.358672,-2.167762
198903,COSTA,5,5,5,5,2013-03-13,53.413633,-2.151309
198904,COSTA,5,5,5,5,2014-01-09,53.3554,-2.20265
198905,COSTA COFFEE,5,5,5,5,2010-10-07,53.357705,-2.165354
198906,Costa Coffee,5,5,5,5,2008-04-01,53.3952,-2.214103
198907,COSTA COFFEE,5,0,0,0,2011-11-17,53.408682,-2.143959
198908,COSTA COFFEE,5,0,5,5,2012-02-28,53.396013,-2.064024
198909,COSTCUTTER,5,5,5,5,2010-08-06,53.39264,-2.105161
198910,Cosy Cafe,3,5,10,10,2011-08-15,53.415542,-2.140694
198911,COTTAGE COOKED MEATS,AwaitingInspection,nan,nan,nan,,53.430969,-2.159769
198912,COUNTRY BAKERY,1,10,10,20,2014-11-06,53.391824,-2.235995
198913,COUNTRY FAYRE,5,5,5,5,2014-05-12,53.357955,-2.166227
198914,COW & CALF,3,5,10,10,2012-07-10,53.414783,-2.100371
198915,Cowburn's  Family Bakery,4,5,5,10,2012-01-04,53.36437,-2.069507
198916,CRAFTS AT THE MILL,AwaitingInspection,nan,nan,nan,,53.434441,-2.165171
198917,CRAFTYLICIOUS,Exempt,nan,nan,nan,,,
198918,CREATE A CAKE,Exempt,nan,nan,nan,,,
198919,Crossleys Bakers,4,10,5,5,2011-07-07,53.387973,-2.134168
198920,CROWN,4,10,5,5,2014-05-28,53.383179,-2.061028
198921,Crown Inn,3,10,10,5,2013-07-11,53.409442,-2.166127
198922,CROWN INN,3,10,10,5,2014-05-23,53.411911,-2.202889
198923,CROWN INN,4,10,10,0,2014-04-25,53.393927,-2.216788
198924,CROWN INN,3,10,10,10,2011-02-17,53.423593,-2.109496
198925,CROWN INN,4,5,5,10,2011-06-29,53.423538,-2.183352
198926,CRUCIBLE SNOOKER CLUB,4,10,5,5,2014-05-23,53.40631,-2.155826
198927,CS CONVIENENCE STORE,3,10,10,5,2014-08-07,53.445601,-2.167443
198928,CUPPUCCINO HEALD GREEN LTD,5,0,5,5,2014-09-10,53.370791,-2.226395
198929,Curry Max,4,10,5,5,2014-03-11,53.44593,-2.156965
198930,D & F Kitchen,3,10,10,10,2011-11-10,53.4292,-2.177928
198931,D & S WHITE,5,0,5,5,2014-07-03,53.393703,-2.063901
198932,D + D BRAZEWELL,4,10,5,5,2015-01-15,53.414074,-2.087175
198933,DA VINCI'S,4,10,5,5,2013-03-12,53.409948,-2.1579
198934,DAIRYGROUND CHINESE TAKEAWAY,3,10,10,10,2010-10-21,53.365662,-2.157105
198935,DAISY SWEETNESS & LIGHT,Exempt,nan,nan,nan,2011-03-28,,
198936,Daisybank Day Nursery Ltd,5,0,5,5,2013-09-25,53.372856,-2.161761
198937,DALY KITCHEN,5,0,5,5,2012-09-20,53.417813,-2.199577
198938,DAMSON,4,5,10,5,2014-11-28,53.417633,-2.188878
198939,DANNY'S DELI LTD,4,5,10,5,2012-08-01,53.365005,-2.075353
198940,DANNY'S WHIPPY,3,10,5,10,2012-10-12,53.399308,-2.197986
198941,DAVENPORT ARMS,3,10,10,5,2011-04-06,53.339883,-2.170272
198942,DAVENPORT FISH & CHIPS,5,5,5,5,2014-08-06,53.393838,-2.152562
198943,DAVENPORT MANOR NURSING HOME  LTD,5,5,5,5,2014-05-20,53.390062,-2.153707
198944,Davenport Off-Licence,3,10,5,10,2010-10-21,53.385263,-2.152727
198945,David Hanlon,Exempt,nan,nan,nan,2010-07-14,53.362977,-2.148199
198946,DAVID LLOYD LEISURE,4,10,5,5,2013-07-19,53.377655,-2.218434
198947,David's Catering Supplies,Exempt,nan,nan,nan,2010-07-05,53.421953,-2.201959
198948,DE VERE VENUES LIMITED,3,10,10,5,2013-11-07,53.377496,-2.22165
198949,DEANWATER HOTEL,3,10,10,5,2013-07-05,53.334277,-2.185806
198950,DEBBY'S CAFE & TAKEAWAY,5,5,5,5,2013-04-11,53.413842,-2.133889
198951,DEBENHAMS PLC,5,0,0,0,2012-01-17,53.412391,-2.159399
198952,DEBUT ACADEMY,5,5,5,5,2015-01-16,53.411378,-2.150399
198953,DEEDAR MASSALLA TAKE AWAY,4,5,5,10,2011-09-26,53.367931,-2.114222
198954,DEENA'S PIZZA AND KEBAB,2,15,10,10,2013-09-27,53.4051,-2.138719
198955,DEEP PAN EXPRESS,4,nan,nan,nan,2014-09-03,53.402001,-2.165526
198956,DEJA VU,AwaitingInspection,nan,nan,nan,,53.412356,-2.205524
198957,DEJEUNER,3,10,10,5,2013-08-21,53.380919,-2.123427
198958,DELI COFANO,5,5,5,0,2014-04-17,53.361512,-2.115062
198959,DELI DELIGHTS,3,10,10,10,2012-02-10,53.411658,-2.156432
198960,DELI GARDEN,3,10,10,5,2011-04-20,53.403643,-2.185733
198961,Delicacy Bar,4,5,10,0,2014-05-22,53.453443,-2.158062
198962,DELIGHTFUL CAKES,Exempt,nan,nan,nan,2012-07-26,,
198963,DESSERTS BY HINA,Exempt,nan,nan,nan,,,
198964,DEVONSHIRE ARMS,5,5,5,5,2014-03-03,53.392792,-2.02575
198965,DIAL PARK PRIMARY SCHOOL,4,5,10,5,2014-07-03,53.394381,-2.117947
198966,DIALSTONE CONVENIENCE STORE,Exempt,nan,nan,nan,2010-03-20,53.398452,-2.135449
198967,DIAMOND CAKES OF BRAMHALL,5,5,5,5,2012-07-13,,
198968,DIDSBURY ROAD PRIMARY SCHOOL,4,nan,nan,nan,2013-06-20,53.413471,-2.194472
198969,DINE CONTRACT CATERING LIMITED @ BAMFORD CLOSE,AwaitingInspection,nan,nan,nan,,53.3966,-2.15743
198970,DINE CONTRACT CATERING LIMITED @ BRYN HAVEN,AwaitingInspection,nan,nan,nan,,53.427668,-2.132382
198971,DINE CONTRACT CATERING LIMITED @ CAWOOD HOUSE,4,5,5,10,2014-11-06,53.433839,-2.136555
198972,DINE CONTRACT CATERING LIMITED @ LISBURNE COURT,5,5,5,5,2014-11-06,53.394608,-2.124174
198973,DINE CONTRACT CATERING LIMITED @ MARBURY HOUSE,AwaitingInspection,nan,nan,nan,,53.436329,-2.170748
198974,DINE CONTRACT CATERING LIMITED @ MEADWAY COURT,5,5,5,0,2015-01-14,53.354465,-2.161917
198975,DINE CONTRACT CATERING LIMITED @ REINBEK,5,5,5,5,2014-09-10,53.388032,-2.152602
198976,DINE CONTRACT CATERING LIMITED @ SHEPLEY HOUSE,5,5,5,5,2015-01-21,53.370778,-2.11671
198977,DINE CONTRACT CATERING LIMITED @ SILVERDALE,5,5,5,5,2014-11-06,53.417321,-2.106772
198978,DINE CONTRACT CATERING LIMITED @ WELLCROFT,5,5,5,5,2014-07-09,53.390441,-2.239837
198979,DINE LIMITED @ Allied Bakeries Ltd,4,10,5,0,2014-01-30,53.433963,-2.121098
198980,Dine Limited @ LBM,AwaitingInspection,nan,nan,nan,,53.428598,-2.111345
198981,DINE LTD,5,5,5,5,2013-03-07,53.413842,-2.133889
198982,DINE LTD @ BRUCE LODGE,3,5,10,10,2014-06-12,53.409789,-2.141142
198983,Direct Fish,4,10,5,5,2011-02-01,53.411908,-2.157456
198984,DISABILITY (STOCKPORT),5,5,5,5,2011-10-21,53.410075,-2.156577
198985,DISCOUNT BOOZE,Exempt,nan,nan,nan,2012-10-01,53.412356,-2.205524
198986,DJAMENO,AwaitingInspection,nan,nan,nan,,53.449138,-2.157956
198987,DOG & PARTRIDGE,AwaitingInspection,nan,nan,nan,,53.389288,-2.139781
198988,Dog & Partridge,4,10,5,5,2014-08-29,53.411489,-2.212876
198989,DOG & PARTRIDGE,4,10,5,0,2013-06-19,53.364224,-2.072722
198990,DOLCE LTD @  CHEADLE HEATH PRIMARY SCHOOL,5,5,5,0,2014-09-18,53.400478,-2.191675
198991,DOLCE LTD @ ADSWOOD PRIMARY,5,5,5,0,2014-12-05,53.388974,-2.167295
198992,DOLCE LTD @ ALEXANDRA PARK PRIMARY SCHOOL,5,5,5,0,2014-10-24,53.399396,-2.176585
198993,DOLCE LTD @ ALL SAINTS C OF E SCHOOL,5,5,5,0,2014-09-10,53.420408,-2.16626
198994,DOLCE LTD @ ARDEN PRIMARY SCHOOL,5,5,5,0,2014-09-24,53.416696,-2.12162
198995,DOLCE LTD @ BREDBURY GREEN PRIMARY SCHOOL,5,5,5,5,2014-09-26,53.410686,-2.108455
198996,DOLCE LTD @ BROOKSIDE PRIMARY SCHOOL,AwaitingInspection,nan,nan,nan,,53.360784,-2.068284
198997,DOLCE LTD @ GREAVE PRIMARY SCHOOL,5,5,5,0,2014-09-24,53.42542,-2.08458
198998,DOLCE LTD @ LADYBRIDGE PRIMARY SCHOOL,5,5,5,0,2014-09-23,53.38919,-2.190632
198999,DOLCE LTD @ LUDWORTH PRIMARY SCHOOL,AwaitingInspection,nan,nan,nan,,53.402634,-2.053476
199000,DOLCE LTD @ MOSS HEY PRIMARY SCHOOL,5,5,5,0,2014-11-06,53.355172,-2.176658
199001,DOLCE LTD @ ST GEORGES C OF E PRIMARY SCHOOL,5,5,5,0,2014-10-17,53.396697,-2.152061
199002,DOLCE LTD @ ST JOHNS C OF E PRIMARY SCHOOL,5,5,5,0,2014-09-09,53.414065,-2.204675
199003,DOLCE LTD @ ST MARKS C OF E PRIMARY SCHOOL,5,5,5,0,2014-11-19,53.42339,-2.105357
199004,DOLCE LTD @ ST MATHEWS C OF E PRIMARY SCHOOL,5,0,5,0,2014-09-08,53.403807,-2.165684
199005,DOLCE LTD @ ST THOMAS C OF E SCHOOL,AwaitingInspection,nan,nan,nan,,53.404182,-2.154389
199006,DOLCE LTD @ ST WINIFREDS R C PRIMARY SCHOOL,5,5,5,0,2015-01-28,53.413471,-2.194472
199007,DOLCE LTD @ VERNON PARK PRIMARY SCHOOL,4,10,5,0,2014-09-05,53.411534,-2.147842
199008,DOLCE LTD @ WOODLEY PRIMARY SCHOOL,5,5,5,0,2014-11-27,53.427382,-2.092666
199009,DOLPHIN,5,5,5,5,2013-01-08,53.453453,-2.157535
199010,DOMINO'S PIZZA,5,5,5,5,2012-03-21,53.373415,-2.206704
199011,Domino's Pizza,4,10,5,5,2011-08-12,53.388869,-2.136546
199012,DOMINO'S PIZZA,5,5,0,5,2011-07-27,53.428938,-2.178695
199013,DOMINO'S PIZZA,5,5,5,5,2013-04-11,53.394746,-2.06285
199014,Don Francisco,4,5,5,10,2011-01-26,53.38963,-2.139255
199015,DON MARCO FOOD CO LTD,5,0,5,5,2012-12-10,53.407349,-2.151468
199016,DONATELLO,3,10,10,10,2011-10-19,53.426425,-2.17599
199017,DOODFIELD STORES,4,5,5,10,2011-07-27,53.377557,-2.068656
199018,DOOR 2 DOOR BRASSERIE,5,5,5,5,2012-06-08,,
199019,Dorchester Newsagents & Convenience Store,4,10,5,5,2014-04-17,53.37167,-2.140144
199020,Dorothy's Speciality Cakes,Exempt,nan,nan,nan,2012-07-30,,
199021,Dorotka,4,5,5,10,2008-09-11,53.408828,-2.161822
199022,Double Tree,AwaitingInspection,nan,nan,nan,,53.377058,-2.188879
199023,DOUG'S & DI'S,3,10,10,10,2012-02-10,53.400419,-2.144299
199024,DPGS Ltd T/A Dominos Pizzas,5,5,5,5,2014-02-28,53.407348,-2.159786
199025,DRAGON COURT,4,5,10,5,2015-01-07,53.379614,-2.198496
199026,DRAGON PALACE,4,10,5,5,2011-07-05,53.438044,-2.15957
199027,Drakelow House Rest Home,4,5,10,5,2014-02-19,53.420305,-2.181231
199028,DUGGAN'S FRUIT AND VEGETABLES,4,10,5,5,2014-09-04,53.428153,-2.174583
199029,Duke Of York Hotel,3,10,10,10,2012-09-12,53.413618,-2.096111
199030,Dunelm Mill  Pausa Cafe Coffee Shop,4,10,5,0,2010-03-05,53.413089,-2.147667
199031,DUTSON'S,4,10,5,5,2013-02-08,53.400647,-2.053338
199032,East Orient Buffet Restaurant,1,10,10,20,2015-01-14,53.406915,-2.160928
199033,EASTERN BALTI CHEF,3,10,10,10,2011-08-17,53.380184,-2.121787
199034,EASY FISH COMPANY,3,10,10,10,2011-06-20,53.417633,-2.188878
199035,EAT ME DRINK ME,5,5,0,5,2013-11-13,53.383334,-2.21926
199036,EATOPIA,4,10,5,5,2014-06-13,53.385343,-2.064489
199037,EDGELEY DISCOUNT STORE LTD,AwaitingInspection,nan,nan,nan,,53.402001,-2.165526
199038,EDGELEY PARK,3,10,10,10,2012-02-08,53.399931,-2.167143
199039,EGE CAFE & BISTRO,4,10,5,5,2013-02-22,53.438439,-2.159888
199040,EGERTON ARMS,5,5,5,5,2008-12-11,53.410415,-2.158068
199041,EGO RESTAURANT,5,5,5,5,2014-09-23,53.358461,-2.164892
199042,EIJA ROSTRON,Exempt,nan,nan,nan,,53.36528,-2.066638
199043,Ela's Stu's,3,10,5,10,2014-11-06,,
199044,ELEANOR'S CAKES,Exempt,nan,nan,nan,,,
199045,ELIOR UK,5,5,5,5,2013-11-29,53.43059,-2.174202
199046,ELLA BELLA CAKES,Exempt,nan,nan,nan,2014-03-18,,
199047,ELLA GABANI LTD,4,10,5,5,2014-01-22,53.355188,-2.165465
199048,ELLIE'S PLACE,5,5,5,5,2013-04-19,53.395382,-2.067828
199049,Elm Cottage Catering,4,5,5,10,2011-10-20,,
199050,Elm Cottage Nursery,5,5,5,5,2014-12-10,53.411505,-2.181645
199051,Elm Cottage Nursery,5,5,5,5,2014-06-02,53.38453,-2.193062
199052,ELM COTTAGE NURSERY @ THORN GROVE PRIMARY SCHOOL,5,5,5,5,2014-09-23,53.362584,-2.190453
199053,Elvis's Kitchen,3,10,10,10,2012-10-23,53.366835,-2.114129
199054,EMPRESS OF INDIA,5,5,5,5,2013-01-28,53.395103,-2.067933
199055,ENJOY CAKES & CUPCAKES BY PAULA,Exempt,nan,nan,nan,2012-10-23,,
199056,Ennerdales,1,15,15,20,2013-10-24,53.393927,-2.216788
199057,ESSO,5,5,5,5,2014-03-12,53.420382,-2.171632
199058,ESTHER HOUSE,5,5,5,5,2012-05-14,53.417577,-2.195679
199059,ET CAKES,Exempt,nan,nan,nan,,,
199060,Etchells Primary School,4,10,5,5,2013-03-05,53.371254,-2.219003
199061,EXPRESS AMERICAN PIZZA,3,5,10,10,2012-11-14,53.402319,-2.156323
199062,EYESPARKLE CAKES,Exempt,nan,nan,nan,,,
199063,F & S Cakes,Exempt,nan,nan,nan,2009-05-15,,
199064,Family Bargains,AwaitingInspection,nan,nan,nan,,53.3900146484,-2.11665010452
199065,FARM CAFE,1,15,10,20,2014-11-06,53.346325,-2.165671
199066,FARM DINER,AwaitingInspection,nan,nan,nan,,53.430322,-2.1846
199067,Farm Diner,5,5,5,0,2014-10-17,,
199068,FARMERS ARMS,4,10,5,5,2013-02-11,53.400717,-2.194188
199069,Farmfoods,5,5,5,5,2011-08-31,53.41605,-2.165325
199070,Farmfoods,4,5,10,5,2011-08-24,53.409844,-2.16148
199071,Faz Convenience Store,AwaitingInspection,nan,nan,nan,,53.38453,-2.193062
199072,FERNLEA,AwaitingInspection,nan,nan,nan,,53.377839,-2.111468
199073,FILLINS CATERING,3,10,10,10,2014-01-15,53.401057,-2.152002
199074,FINGER POST HOTEL,4,10,5,5,2014-04-22,53.401704,-2.137445
199075,FIR TREE,4,10,5,5,2014-08-14,53.446055,-2.157538
199076,FIRBANK NURSING HOME,4,5,5,10,2014-03-04,53.367473,-2.160313
199077,FIRST STEP FINANCE,3,10,10,10,2012-10-23,53.406915,-2.160928
199078,FISH 4 YOU,2,10,15,10,2013-06-25,53.400343,-2.154797
199079,FIVEWAYS,AwaitingInspection,nan,nan,nan,,53.369469,-2.11373
199080,Fiveways Fisheries,5,5,5,5,2008-09-09,53.366835,-2.114129
199081,FIZAH GROCERS,1,10,15,20,2014-01-21,53.371712,-2.22416
199082,FIZAH HALAL MEAT,1,15,15,20,2014-01-21,53.371712,-2.22416
199083,FLAMEZ,3,10,10,10,2011-11-24,53.397278,-2.12373
199084,FLAVOURS,AwaitingInspection,nan,nan,nan,,53.413945,-2.092381
199085,FLEDGLINGS EDUCATION & CHILDCARE,5,0,0,5,2013-03-06,53.416696,-2.12162
199086,FLETCHERS FISH & CHIP SHOP,3,10,10,10,2012-08-31,53.414074,-2.087175
199087,FLINT'S SANDWICH BAR,4,10,5,5,2013-03-04,53.374293,-2.186808
199088,FOOD 2 GO,4,10,5,5,2012-06-20,53.414059,-2.083249
199089,FOOD FOR THOUGHT,1,15,15,20,2014-04-25,53.388869,-2.136546
199090,FOR THE LOVE OF CAKE BY SUZANNE,Exempt,nan,nan,nan,,53.38188,-2.10563
199091,FORESTERS ARMS,4,5,10,0,2014-11-28,53.422051,-2.082467
199092,Fortune Chinese Takeaway,3,10,10,5,2010-07-05,53.397278,-2.12373
199093,Fortune Garden,2,15,10,0,2014-05-28,53.399005,-2.153934
199094,FOSTERS,4,5,10,5,2012-02-16,53.428938,-2.178695
199095,FOSTERS FISH & CHIPS,3,10,10,10,2014-09-17,53.357152,-2.168673
199096,FOUNTAINS ROAD BAKERY & CAFE,4,5,5,10,2014-05-01,53.36082,-2.180453
199097,FRANKIE & BENNY'S,5,5,5,0,2012-05-17,53.413633,-2.151309
199098,FRANKIES BUTTY BAR,3,10,10,5,2014-06-13,53.420603,-2.161882
199099,FREDA'S STORE,3,5,10,10,2011-07-29,53.383241,-2.129282
199100,Fresco Deli,4,nan,nan,nan,2014-10-08,53.411304,-2.158974
199101,FRESH,4,10,5,5,2013-08-09,53.383563,-2.113287
199102,FRESH CAFE,5,0,0,0,2012-06-15,53.394657,-2.216206
199103,Fresh Sandwich & Coffee Bar,5,5,5,5,2013-10-24,53.409908,-2.179698
199104,Friary,5,0,5,5,2012-02-02,53.401637,-2.168383
199105,FRIENDSHIP INN,3,5,10,10,2010-10-12,53.413945,-2.092381
199106,FROG AND RAILWAY,5,nan,nan,nan,2013-01-28,53.412356,-2.205524
199107,FRUIT 2 YOU,Exempt,nan,nan,nan,,53.390765,-2.101006
199108,FRUITCAKE FARM,Exempt,nan,nan,nan,,,
199109,Full Filling,4,10,5,5,2013-06-13,53.393118,-2.21695
199110,FUNKY MONKEY BAKES,Exempt,nan,nan,nan,2010-09-21,,
199111,Funky Monkey Coffee Company Ltd,5,5,0,5,2012-08-10,53.393838,-2.152562
199112,FUNTIME CLUB,AwaitingInspection,nan,nan,nan,,53.377377,-2.227662
199113,FUNTIME KIDS LTD,4,5,10,5,2014-04-23,53.38987,-2.203731
199114,G & L TUNNACLIFFE,5,0,0,0,2014-06-09,53.42618,-2.101226
199115,G ARCHER (BAKERS & CONFECTIONERS) LTD,4,0,5,10,2011-12-13,53.396013,-2.064024
199116,GABBOTTS FARM,4,10,5,5,2013-04-18,53.410023,-2.162338
199117,GABI GROCERY STORE,4,5,10,5,2014-08-28,53.409119,-2.159026
199118,GALA CASINO,5,5,5,5,2014-02-21,53.409095,-2.156679
199119,GALA CLUB,5,5,0,5,2012-07-26,53.411378,-2.150399
199120,GAMERS CAFE,3,10,10,5,2014-10-10,53.395619,-2.151351
199121,GARAM MASSALA,2,15,15,10,2014-09-30,53.377209,-2.190127
199122,Garden of Eden,4,10,5,5,2011-03-31,53.393838,-2.152562
199123,Garners Lane Hot & Cold Sandwiches,3,5,10,10,2011-11-30,53.388974,-2.167295
199124,GARRICK THEATRE,5,0,0,0,2010-07-05,53.408289,-2.16176
199125,GATLEY CAFE,3,10,10,10,2013-10-02,53.391824,-2.235995
199126,GATLEY CHILDCARE LTD,AwaitingInspection,nan,nan,nan,,53.390365,-2.23743
199127,Gatley Cuisine,5,5,5,5,2011-08-18,53.392678,-2.235654
199128,GATLEY PRIMARY SCHOOL,5,5,5,0,2014-07-07,53.390365,-2.23743
199129,GATLEY SUPERSTORE,3,10,10,5,2014-08-06,53.387799,-2.230364
199130,Gatley Takeaway,5,5,5,5,2012-01-19,53.392678,-2.235654
199131,GATLEY TIKKA MASALA,4,nan,nan,nan,2015-01-13,53.392484,-2.233969
199132,GEOFF'S SNACKS,3,10,10,10,2012-09-12,53.430427,-2.116722
199133,GEORGE,1,10,10,20,2013-08-22,53.41164,-2.054525
199134,George & Dragon,AwaitingInspection,nan,nan,nan,,53.383855,-2.126954
199135,GEORGE AND DRAGON,4,10,5,5,2011-11-17,53.428466,-2.175773
199136,GEORGE AND DRAGON,AwaitingInspection,nan,nan,nan,,53.394795,-2.214206
199137,GEORGE MANOLI,5,5,5,5,2013-01-10,,
199138,GET STUFFED,3,10,10,10,2014-12-03,53.395129,-2.148477
199139,Get Stuffed!,1,10,10,20,2013-11-01,53.395129,-2.148477
199140,Gibbons Greengrocers,3,10,10,10,2012-03-14,53.370187,-2.232058
199141,GIGI SUPERMARKET,3,5,10,10,2011-10-21,53.388075,-2.17932
199142,GILLIAN HARRISON,5,5,5,5,2012-01-18,,
199143,GINGER JAMS,AwaitingInspection,nan,nan,nan,,,
199144,GLEN JAKES NURSERY,4,0,10,5,2014-06-12,53.392364,-2.111882
199145,GMFS FIRE STATION,4,10,0,0,2010-02-26,53.393366,-2.125869
199146,GMFS FIRE STATION,5,5,5,5,2010-09-24,53.375942,-2.195743
199147,GMFS FIRE STATION(STOCKPORT),4,10,5,5,2010-08-05,53.4084896465,-2.16670790387
199148,GMFS WHITEHILL FIRE STATION,Exempt,nan,nan,nan,2012-02-14,53.424453,-2.16587
199149,GO EAST,3,10,10,10,2011-06-21,53.412197,-2.204034
199150,GODFATHER,AwaitingInspection,nan,nan,nan,,53.453443,-2.158062
199151,GOING GOING SCONE,Exempt,nan,nan,nan,,,
199152,Golden Boat,3,5,10,10,2014-09-03,53.395129,-2.148477
199153,GOLDEN FLOWER,3,5,10,10,2013-11-07,53.396013,-2.064024
199154,GOLDEN GATE,4,nan,nan,nan,2014-07-02,53.366628,-2.185602
199155,GOLDEN GATE,5,0,5,5,2014-07-14,53.412356,-2.205524
199156,GOLDEN HIND,4,5,10,0,2014-06-25,53.397278,-2.12373
199157,Golden Phoenix,1,5,10,20,2013-10-03,53.424369,-2.106263
199158,GOLDEN PLATE,3,10,10,10,2010-11-02,53.393649,-2.064307
199159,Golden Star,3,10,10,5,2011-11-23,53.365514,-2.221693
199160,GOLDEN VILLAGE,3,10,10,10,2013-12-12,53.39109,-2.194159
199161,GOOD FELLOW CHINESE TAKE-AWAY,3,10,10,10,2011-08-24,53.435666,-2.163174
199162,GOODWOOD LODGE,5,0,5,5,2014-03-10,53.389658,-2.206347
199163,GOURMET GRILL,AwaitingInspection,nan,nan,nan,,53.400343,-2.154797
199164,GOURMET SANDWICH CO,AwaitingInspection,nan,nan,nan,,53.395382,-2.067828
199165,GOVERNOR'S HOUSE,4,10,5,5,2012-12-20,53.368355,-2.184693
199166,GOYT CAFE,AwaitingInspection,nan,nan,nan,,53.385343,-2.064489
199167,Goyt Fish Bar,5,5,5,5,2011-08-26,53.386108,-2.063679
199168,Graham Humphries T/A Mr Whippy Ice Cream,5,0,5,5,2014-09-17,53.390742,-2.162385
199169,GRANDAD'S FISH & CHIP RESTAURANT,5,5,5,5,2014-01-08,53.411191,-2.162238
199170,GRANELLI KIOSK,4,10,5,5,2012-03-23,53.380282,-2.21239
199171,GRANGE CLUB,Exempt,nan,nan,nan,2014-03-18,53.403691,-2.183612
199172,Granville House Ltd,5,0,5,5,2012-01-31,53.421217,-2.184335
199173,GREAT MOOR COUNTY JFC @ DAVENPORT PLAYING FIELDS,AwaitingInspection,nan,nan,nan,,53.386713,-2.157273
199174,Great Moor Infant & Junior School,2,15,10,10,2014-03-06,53.38822,-2.138334
199175,GREAT WALL,0,20,20,20,2014-10-15,53.399653,-2.153395
199176,GREENBANK PREPARATORY SCHOOL,4,0,10,0,2014-12-03,53.37117,-2.19506
199177,GREENHALGHS CRAFT BAKERY LTD,5,0,5,5,2013-04-03,53.394657,-2.216206
199178,GREENHALGH'S CRAFT BAKERY LTD,5,5,5,5,2012-09-06,53.412681,-2.157474
199179,GREENHALGH'S CRAFT BAKERY LTD,5,5,5,5,2012-08-24,53.411191,-2.162238
199180,GREENHALGH'S CRAFT BAKERY LTD,5,5,5,5,2012-02-02,53.39471,-2.062925
199181,Greenway off Licence,AwaitingInspection,nan,nan,nan,,53.360769,-2.221278
