,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
39083,Hong Kong House,5,5,0,5,2014-10-23,51.476114,0.336689
39084,Horndon On The Hill C Of E Primary School.,5,5,5,5,2014-10-15,51.526809,0.404307
39085,Horndon Village Playgroup,4,0,5,10,2012-10-17,51.526809,0.404307
39086,Hot Temptations,3,10,10,10,2014-03-27,,
39087,Hot Temptations,3,10,10,10,2014-03-27,,
39088,Hotel Ibis Uk,4,10,5,5,2014-10-14,51.47692,0.26769
39089,Iceland,5,5,5,0,2014-11-24,51.476972,0.324276
39090,Iceland,5,0,0,0,2012-02-17,51.524684,0.448296
39091,Ikea Bistro,5,0,0,0,2014-03-04,51.482422,0.28493
39092,Ikea Restaurant,5,5,5,5,2014-01-30,51.482422,0.28493
39093,Ikea Swedish Shop,5,5,5,5,2013-03-19,51.482422,0.28493
39094,Impulse Leisure,4,5,5,10,2014-08-15,51.526284,0.446609
39095,In Cafe,5,5,0,0,2012-02-28,51.475685,0.324772
39096,Inn On The Green,5,5,0,5,2014-09-16,51.514311,0.427301
39097,Italiano Ices (Ice Cream Van),5,0,0,5,2012-03-26,,
39098,J & B Catering,5,0,5,5,2014-03-27,,
39099,J & R Newsagents,Exempt,nan,nan,nan,2006-12-14,51.498873,0.254616
39100,J And J Coffee And Sandwich Bar,1,10,5,20,2013-10-31,51.509809,0.283389
39101,Jays Convenience Store,4,0,0,10,2012-07-24,51.475994,0.275579
39102,Jays Lodge,5,0,0,0,2012-04-13,51.506107,0.354638
39103,JBs Got Crabs,3,10,10,5,2010-03-21,51.522919,0.295923
39104,Jerk Station,5,5,5,5,2014-05-30,,
39105,Jet Service Station,5,5,5,5,2012-08-22,51.516816,0.427492
39106,JJ Fruit And Veg,Exempt,nan,nan,nan,2004-01-29,51.477576,0.32422
39107,Joe Deluccis,5,0,5,5,2014-07-15,51.486619,0.284146
39108,John York Butchers,4,5,5,10,2014-03-04,51.489796,0.408957
39109,Jubilee Wines,Exempt,nan,nan,nan,2012-02-25,51.498139,0.329402
39110,Jules Et Lis Out Of School Clubs,4,0,5,10,2011-05-23,51.492766,0.313713
39111,Just Learning Limited,5,5,5,5,2013-05-17,51.485105,0.298589
39112,Jwin Service Station,3,10,5,10,2013-04-29,51.492076,0.350227
39113,K & S Confectionary & Icecream,Exempt,nan,nan,nan,2007-04-22,51.492653,0.284635
39114,K K Fishbar,4,5,10,5,2013-11-20,51.482672,0.36841
39115,K P British Event Catering Services Cafe Britannia,Exempt,nan,nan,nan,2014-06-09,51.510581,0.298647
39116,K P British Event Catering Services Farm House Grill,Exempt,nan,nan,nan,2012-10-17,51.510581,0.298647
39117,KAD Catering,3,10,5,10,2013-07-26,,
39118,Kakes Galour,5,0,5,5,2013-05-13,,
39119,Kayla's Convenience Store,4,10,5,5,2014-07-28,51.469188,0.365019
39120,Kellie's Cakes And Bakes,5,5,5,5,2013-05-17,,
39121,Kenningtons News & Post Office,Exempt,nan,nan,nan,2000-09-27,51.509386,0.250379
39122,Kenningtons Primary Academy,5,5,5,0,2014-03-04,51.508285,0.251046
39123,Kens Butchers Ltd T/A Jones Meat Market,4,5,10,5,2014-11-17,51.509387,0.282921
39124,KFC,5,0,0,0,2014-08-14,51.477787,0.322632
39125,KFC,5,5,5,5,2014-09-10,51.487602,0.284497
39126,KFC Drive Through,5,0,0,0,2013-09-30,51.483871,0.277023
39127,Kiddicare,5,0,0,0,2013-06-25,51.485933,0.271349
39128,Kids R Us,5,5,5,5,2014-08-14,51.514035,0.285258
39129,King Neptune,3,10,10,10,2014-10-09,51.488433,0.372137
39130,King Street Bakery,5,5,5,5,2013-11-29,51.515725,0.425459
39131,Kingfisher,3,10,10,5,2014-01-29,51.526615,0.459617
39132,Kings Arms,4,5,5,10,2013-10-21,51.507845,0.351816
39133,Kings Flavour,3,10,10,10,2012-01-11,51.462191,0.354766
39134,Kings Flavour,1,10,15,20,2014-07-31,51.509894,0.28273
39135,Kings Flavour,5,5,0,5,2014-08-27,51.480409,0.420215
39136,Kings Kebabs,4,5,10,5,2014-10-15,51.515211,0.425533
39137,Kongs,5,5,5,5,2014-11-12,51.526615,0.459617
39138,Krispy Kreme,5,0,0,0,2010-05-20,51.7704467773,0.707278013229
39139,Kushi Indian Restaurant,3,10,10,10,2014-09-03,51.486178,0.288315
39140,Kushty Convenience Store,4,10,5,5,2014-02-24,51.467606,0.364505
39141,Kushtys Kebabs,3,10,10,10,2013-11-19,51.467606,0.364505
39142,La Tasca,4,10,5,5,2014-01-27,51.487303,0.281385
39143,Lakeside Karting,1,5,10,20,2014-02-19,51.492926,0.286334
39144,Lakeside News,Exempt,nan,nan,nan,2012-02-10,51.487602,0.284497
39145,La-Luscious Bakery,5,0,5,5,2015-01-26,51.48375,0.336186
39146,Lampits Pre-school,4,10,5,5,2013-05-23,51.524637,0.466848
39147,Langdon Hills Golf Club,5,5,5,5,2014-01-29,51.544738,0.395242
39148,Lansdowne Primary Academy,5,0,0,0,2014-09-09,51.463182,0.357322
39149,Las Iguanas,5,5,0,0,2014-01-27,51.487303,0.281385
39150,Layby Cafe (prev. Denise Snax),2,15,5,10,2014-06-06,51.521184,0.379341
39151,LB Snack Stop MK02VPT Operating Manorway Coryton,4,5,5,10,2014-12-16,,
39152,Le Raj,4,5,5,10,2014-10-22,51.462771,0.354954
39153,Leatherland Lodge,5,5,5,5,2014-07-30,51.507867,0.279689
39154,Lidl Foodstores,5,5,5,5,2012-02-13,51.510691,0.283347
39155,Little Angels Day Nursery,4,0,0,10,2014-10-09,51.482993,0.415281
39156,Little Angels Nursery And After School Club,5,0,0,0,2014-10-02,51.499437,0.262655
39157,Little Bite Of Heaven,5,5,5,5,2015-02-06,,
39158,Little Friends Pre School,4,0,0,10,2012-10-11,51.491673,0.340712
39159,Little Pirates Nursery,5,5,5,5,2014-10-09,51.46596,0.361396
39160,Little Roo's Pre School,5,5,0,5,2012-11-26,51.4503593445,0.267320007086
39161,Little Thurrock Breakfast Club,5,5,5,5,2012-03-08,51.488174,0.340735
39162,Little Thurrock Post Office And General Stores,5,5,5,5,2012-03-21,51.476489,0.338624
39163,Little Thurrock Primary School,5,5,0,5,2014-10-16,51.488174,0.340735
39164,Living Cafe At Asda,5,5,5,0,2013-10-30,51.485933,0.271349
39165,Lloyds Chemist,Exempt,nan,nan,nan,2013-10-18,51.4889,0.340858
39166,Lloyds Health Village,Exempt,nan,nan,nan,2012-07-30,51.486703,0.277524
39167,Lloyds Linford Stores,4,5,5,10,2013-01-30,51.489796,0.408957
39168,Londis,5,5,0,0,2009-11-26,51.475308,0.330657
39169,Londis,5,5,5,5,2012-08-28,51.476953,0.322504
39170,Londis,4,10,0,5,2014-08-20,51.508783,0.249917
39171,Lotus,5,5,5,0,2013-10-23,51.492245,0.310488
39172,Lotus House,4,10,5,5,2014-02-26,51.513749,0.419661
39173,Loulabelle's,5,0,0,0,2011-05-06,,
39174,Love And Confection,5,5,5,5,2015-02-04,,
39175,Love At First Bite,4,5,5,10,2013-03-08,,
39176,M & S Simply Food,5,0,0,0,2012-02-28,51.4923,0.272256
39177,Magno Cafe,3,10,10,10,2014-07-29,51.477028,0.297262
39178,Mamas Cabin,5,5,5,5,2014-07-25,51.52503,0.44768
39179,Mandarin Chinese Take Away,3,10,10,5,2014-10-07,51.495463,0.345906
39180,Mandarin Garden,5,0,5,5,2014-11-06,51.477787,0.322632
39181,Manhattan Grill,4,5,5,10,2013-07-17,,
39182,Mardyke Valley Golf Centre,4,10,5,5,2014-09-03,51.506836,0.293357
39183,Marks & Spencer,5,0,0,0,2014-04-29,51.487515,0.282491
39184,Martin McColl,Exempt,nan,nan,nan,2013-01-29,51.488892,0.338999
39185,Martins,Exempt,nan,nan,nan,2014-09-23,51.525328,0.448057
39186,Masala,3,10,10,10,2014-11-25,51.476152,0.322117
39187,Mayfield Ward - Thurrock Community Hospital,5,0,0,0,2014-10-09,51.496042,0.336297
39188,McColls (Martins),3,10,5,10,2014-10-27,51.485661,0.232128
39189,McDonalds,5,0,0,0,2014-02-06,51.470896,0.342211
39190,"McDonalds (Drive Thru, Lakeside Retail)",5,0,0,0,2014-02-18,51.486501,0.278191
39191,McDonalds (level 1),5,0,0,0,2014-08-12,51.487072,0.283074
39192,McDonalds (Level 2),5,5,0,0,2014-02-28,51.486619,0.284146
39193,McDonalds Restaurant,5,5,0,0,2014-02-14,51.7704467773,0.707278013229
39194,Meadowville - Thurrock Community Hospital,5,0,0,0,2014-10-09,51.496042,0.336297
39195,Meads Service Station,5,0,5,5,2014-09-02,51.485202,0.245328
39196,Meals On Wheels,5,5,0,0,2014-02-28,51.500623,0.290076
39197,Mecca Bingo Club,3,10,10,10,2014-08-11,51.479054,0.321314
39198,Megabite Catering,4,5,5,10,2014-03-10,,
39199,Merrie Loots Residential Home,1,15,10,20,2014-11-10,51.489192,0.409876
39200,Miller And Carter,5,5,0,5,2014-10-04,51.7704467773,0.707278013229
39201,Millies Cookies,5,0,0,0,2012-07-19,51.487072,0.283074
39202,Millies Cookies,5,5,5,5,2013-10-22,51.487072,0.283074
39203,Ming Long,1,15,15,20,2014-08-27,51.499019,0.25543
39204,Mitie Catering,5,0,0,0,2014-09-22,51.472313,0.27757
39205,Mocha Choca Lattes Ltd,5,5,5,5,2013-11-29,51.476152,0.322117
39206,Monarchs Childcare Centre,4,5,0,10,2014-10-07,51.480032,0.3364
39207,Montreal Kebab,1,10,15,20,2014-08-28,51.461036,0.36297
39208,Montys Curry Centre Ltd,5,0,0,0,2014-09-24,51.514127,0.428805
39209,Morrisons,5,0,0,0,2014-09-23,51.524991,0.446972
39210,Morrisons Cafe,5,5,0,0,2013-11-29,51.477633,0.320911
39211,Morrisons Supermarket,5,0,0,0,2013-01-10,51.477633,0.320911
39212,Motherwell Cafe,4,5,5,10,2014-07-09,51.480253,0.278571
39213,Mr Chippy,5,0,0,0,2014-08-15,51.475994,0.275579
39214,Mr Pickwick,4,5,5,10,2013-10-18,51.498139,0.329402
39215,Mr Pretzels,5,0,5,0,2013-08-12,51.487072,0.283074
39216,Mrs Potts Cakery,5,5,5,5,2013-08-20,,
39217,Mrs W's Cakes And Bakes,5,5,5,5,2012-10-24,,
39218,Ms Polly Hosking,Exempt,nan,nan,nan,2014-01-28,,
39219,Ms R Bugg,5,5,5,5,2014-03-27,,
39220,Mumford's Fish Restaurant,5,0,0,0,2014-03-13,51.479631,0.325347
39221,Murco Costcutter,Exempt,nan,nan,nan,2014-10-15,51.514262,0.420092
39222,Murco Service Station,5,5,5,5,2014-03-28,51.476114,0.336689
39223,Nabco Off Licence,5,5,5,5,2011-06-22,51.48375,0.336187
39224,Nancy's Sandwich Bar,5,5,5,5,2014-10-29,51.480638,0.417821
39225,Nandos,5,5,0,5,2014-08-13,51.486501,0.278191
39226,Nandos,5,5,5,0,2014-01-31,51.487303,0.281385
39227,Nemos 99s,4,5,10,5,2007-02-22,51.489775,0.303059
39228,Nepali Grocery Store,4,5,5,10,2014-01-29,51.477534,0.330872
39229,New Delhi Restaurant,5,5,5,5,2014-11-07,51.479416,0.325754
39230,New Horizon Childcare Services Limited,4,0,10,10,2013-10-04,51.493758,0.338975
39231,New Wings Chinese Takeaway,5,5,0,5,2014-08-27,51.48171,0.365263
39232,New World,3,10,10,10,2013-12-30,51.477762,0.329357
39233,News Fayre,Exempt,nan,nan,nan,2012-01-24,51.48171,0.365263
39234,News N Booze,3,5,10,10,2014-09-18,51.492212,0.320355
39235,Next Warehouse,Exempt,nan,nan,nan,2008-07-09,51.519675,0.287515
39236,Nic Nacs,5,0,5,5,2015-01-22,,
39237,Nickys Biccies,5,0,5,5,2013-05-10,,
39238,Nisa Ockendon,3,10,5,10,2014-09-19,,
39239,NMS Services (My Thai),5,5,5,5,2013-06-18,,
39240,North Stifford Off Licence,Exempt,nan,nan,nan,2012-03-20,51.497798,0.303911
39241,North Stifford Village Hall,Exempt,nan,nan,nan,1999-10-29,51.499404,0.31146
39242,Nosh Stop,4,5,5,10,2009-05-17,,
39243,Nutri Centre,Exempt,nan,nan,nan,2011-04-28,51.489044,0.275552
39244,Ockendon Chef,5,5,5,5,2014-08-28,51.509387,0.282921
39245,Ockendon Wines,Exempt,nan,nan,nan,2004-06-16,51.503739,0.286616
39246,Olivers - Restaurant,1,15,15,20,2013-08-29,51.515959,0.426755
39247,One Stop,5,5,0,5,2010-09-03,51.488433,0.372137
39248,Only Crafts And Candy,5,5,5,5,2013-04-03,,
39249,Orchard Garden Centre,5,5,5,5,2014-03-07,51.484631,0.342065
39250,Orient Express,5,0,5,5,2012-06-27,51.514127,0.428805
39251,Oriental Kitchen,3,10,5,10,2013-12-30,51.47874,0.323545
39252,Ormiston Park Academy,5,0,5,5,2014-01-20,51.505294,0.254602
39253,Orsett Best Kebabs (Outside Orsett Cock P.H),4,0,0,10,2014-10-01,,
39254,Orsett C Of E Primary School,5,0,0,0,2014-09-15,51.508918,0.366442
39255,Orsett Fire Station Canteen,Exempt,nan,nan,nan,2014-09-22,51.506038,0.382534
39256,Orsett Golf Club,5,5,5,5,2014-02-07,51.505261,0.335071
39257,Orsett Hall,5,5,5,5,2013-09-11,51.51537,0.373825
39258,Orsett Hospital Cafe.,4,0,5,10,2014-02-18,51.510045,0.365837
39259,Orsett Stores,4,5,5,10,2015-01-09,51.512281,0.367351
39260,Palmers College,5,5,5,5,2013-11-18,51.482744,0.35365
39261,Panahar Restaurant,5,5,5,0,2014-03-19,51.515211,0.425533
39262,Papa Johns  (P .J. Supreme Ltd),5,5,5,5,2014-02-19,51.479097,0.325983
39263,Papadum,4,10,5,5,2014-06-24,51.476114,0.336689
39264,Parade News,Exempt,nan,nan,nan,2014-08-11,51.522624,0.295837
39265,Partyman World,5,0,5,5,2013-10-31,51.487303,0.281385
39266,Pastry Love,5,0,0,0,2011-11-02,,
39267,Patel Newsagents,Exempt,nan,nan,nan,2013-05-29,51.520558,0.435245
39268,Paulettes Bakery,5,5,5,5,2014-02-21,51.524684,0.448296
39269,Peartree Convenience Store And Post Office,4,10,0,5,2013-01-31,51.524801,0.297171
39270,Peggottys,5,0,5,5,2013-10-01,51.485376,0.324991
39271,Pelene Retail Limited,3,5,10,10,2013-10-07,51.479242,0.273192
39272,Petals Cakery,5,0,5,0,2014-08-26,,
39273,Peters Poundshop Plus,4,10,0,0,2012-07-11,51.462104,0.365315
39274,Phoenix Centre,5,5,5,5,2012-02-06,51.5015,0.282916
39275,Piccadilly Whip Limited - DA09 HLY B&Q,3,5,10,10,2014-08-05,,
39276,Pier Lodge Day Nursery,5,5,5,5,2014-08-22,51.473311,0.323859
39277,Piggs Corner Extra Care Complex,5,5,0,5,2013-11-21,51.488732,0.336225
39278,Piggy Wiggy Cupcakes,4,5,5,10,2013-01-11,51.515472,0.429871
39279,Pikes Family Butchers,3,5,10,10,2014-01-29,51.477101,0.323678
39280,Pizza Express,5,0,5,0,2014-08-05,51.487602,0.284497
39281,Pizza GoGo,0,10,15,30,2015-01-06,51.476114,0.336689
39282,Pizza Hut,5,0,0,0,2014-09-26,51.488892,0.338999
39283,Pizza Hut (Level 1),5,5,5,5,2013-08-14,51.487072,0.283074
39284,Pizza Hut (Level 2),5,5,5,5,2013-08-08,51.486619,0.284146
39285,Pizza Hut (Retail Park),5,5,5,0,2014-09-03,51.505261,0.335071
39286,Pizza Hut Express,5,0,0,0,2014-08-12,51.487072,0.283074
39287,Play 2 Learn,5,0,0,0,2014-10-06,51.476559,0.29093
39288,Playaway Pre School,5,5,5,5,2012-09-28,51.497632,0.32916
39289,Post Office,Exempt,nan,nan,nan,2007-12-13,51.462191,0.354766
39290,Pound City,Exempt,nan,nan,nan,2009-12-08,51.476953,0.322504
39291,Pound Ockendon,3,10,10,10,2012-08-22,51.509894,0.28273
39292,Pound Ockendon,4,10,0,10,2014-09-19,51.509894,0.28273
39293,Poundland,5,5,5,5,2013-11-15,51.485933,0.271349
39294,Poundstretcher,5,0,0,0,2012-07-16,51.477288,0.31604
39295,Poundworld Retail Limited,5,5,0,5,2012-07-11,51.477101,0.323678
39296,Preem Tandoori And Balti,3,10,5,10,2014-08-27,51.480409,0.420215
39297,Premier,Exempt,nan,nan,nan,2014-09-29,51.517412,0.294263
39298,Premier,4,10,0,0,2013-08-27,51.461838,0.362882
39299,Premier,5,0,5,5,2014-09-18,51.477414,0.323305
39300,Premier Event Catering - Burgers And Fries,5,5,5,5,2014-05-13,,
39301,Premier Event Catering - Multipurpose Unit,5,5,5,5,2014-05-13,,
39302,Premier Event Catering - Toasty House,5,5,5,5,2014-05-13,,
39303,Premier Express,3,10,5,10,2013-07-15,51.526615,0.459617
39304,Premier Inn Thurrock West,5,0,0,0,2014-02-27,51.483406,0.261559
39305,Pret A Manger,5,0,0,0,2014-09-10,51.487072,0.283074
39306,Prime Cut,4,5,5,10,2014-11-25,51.515261,0.424844
39307,Ptysie - Polish Delicatessen,1,10,15,20,2014-07-18,51.478922,0.325268
39308,Pullman Tavern,Exempt,nan,nan,nan,2002-03-18,51.475928,0.322956
39309,Purfleet Care Centre,Exempt,nan,nan,nan,2005-12-19,51.489639,0.2348
39310,Purfleet General Store,5,5,5,5,2013-08-30,51.480468,0.237506
39311,Purfleet Post Office,Exempt,nan,nan,nan,2012-02-16,51.485661,0.232128
39312,Purfleet Primary Academy,4,10,5,5,2014-11-06,51.485527,0.235362
39313,QD Stores Limited,5,0,0,0,2012-07-24,51.477101,0.323678
39314,Quality Catering,5,5,5,5,2013-03-25,,
39315,Quarry Hill Primary And Pre School,5,5,5,5,2014-09-09,51.481865,0.331957
39316,Quince Tree Day Nursery,4,5,5,10,2014-08-15,51.518509,0.293785
39317,R And R Fish (Trades On Sat At Ockendon Market),4,5,5,10,2014-02-24,,
39318,Rainbow Fish Bar,1,15,15,20,2014-10-09,51.462191,0.354766
39319,Rainbow Stores,Exempt,nan,nan,nan,2011-06-17,51.516065,0.436836
39320,Rainbows Pre-School,5,5,0,0,2012-03-14,51.506429,0.251242
39321,Raj Tandoori,2,15,10,10,2014-02-24,51.508848,0.281006
39322,Ramos,5,5,5,5,2014-05-20,51.524684,0.448296
39323,Reba Service Station,5,5,5,5,2013-11-05,51.524309,0.462347
39324,Red Lion Off Licence,Exempt,nan,nan,nan,2010-08-25,51.476114,0.309903
39325,Reed Family Butchers,3,5,10,10,2014-10-28,51.524684,0.448296
39326,Rhythm Kitchen,2,0,15,10,2014-09-24,51.487791,0.284478
39327,Right Time Restaurant,3,10,10,10,2014-09-23,51.462191,0.354766
39328,Rileys,5,5,5,5,2013-07-24,51.477762,0.329357
39329,River Lane Childrens Centre,5,5,5,5,2012-03-08,51.483206,0.230668
39330,Roadzell Cafe,5,5,0,5,2014-11-11,51.5084075928,0.378843992949
39331,Roar Meats,4,5,5,10,2014-04-28,51.536525,0.471197
39332,Rosina Cafe,4,0,10,5,2014-08-28,51.495283,0.234039
39333,Rossi Ice Cream Van,5,5,0,5,2013-09-03,,
39334,Royal Caramel,4,5,5,10,2013-11-12,,
39335,Royal Curry Centre,1,5,5,20,2013-09-10,51.475587,0.271987
39336,RP Event Catering Gourmet Grill Cafe Express Slush Puppy,5,5,5,5,2014-03-13,,
39337,RSPB,5,5,0,0,2014-03-19,51.487905,0.229039
39338,S & E Catering,5,5,5,0,2014-09-23,,
39339,Sainsburys,5,0,0,0,2014-01-27,51.485662,0.287598
39340,Sainsburys Customer Restaurant,5,0,0,0,2014-01-27,51.485662,0.287598
39341,Sainsy's Pie & Mash,5,5,5,5,2013-10-04,51.487072,0.283074
39342,Salisbury Grocery,5,5,5,5,2011-06-14,51.478278,0.333257
39343,Sammies Cake Closet,4,0,5,10,2013-10-31,,
39344,Sandwich Den,2,5,15,10,2014-07-08,51.514127,0.428805
39345,Sandwiches@broxburnparade.co.uk,4,5,5,10,2014-07-07,51.508649,0.288923
39346,Sanghera Stores,4,10,5,5,2014-01-29,51.477983,0.325897
39347,Satash Community Care Home,5,0,5,0,2014-07-28,51.516097,0.301692
39348,Scoff,5,5,5,5,2014-02-27,51.505261,0.335071
39349,Seabrooke Rise Community House,5,5,5,5,2014-10-24,51.474936,0.327197
39350,Seafood,4,5,5,10,2012-03-23,51.530666,0.456783
39351,Seafood Stall,3,10,10,10,2014-09-12,51.481413,0.367538
39352,Select & Save T/A Lodge Wines,Exempt,nan,nan,nan,2002-01-16,51.4889,0.340858
39353,Select And Save,5,0,5,5,2011-04-26,51.521738,0.427379
39354,Senior Chinese Take Away,4,5,5,10,2014-06-25,51.488892,0.338999
39355,Sesnha,5,5,5,5,2012-02-20,51.482678,0.32543
39356,Shakeaway,5,0,0,0,2014-01-14,51.487072,0.283074
39357,Shampaan Indian Restaurant,5,0,0,5,2014-10-21,51.475977,0.281065
39358,Shaw Primary Academy,5,0,0,5,2014-02-28,51.509416,0.286943
39359,Sheila's Cake Creations,5,5,5,5,2014-01-22,,
39360,Shell Heaven,3,5,10,10,2010-03-21,51.519327,0.427395
39361,Sherry's Taste,3,5,10,10,2014-07-07,,
39362,Shining Stars Kids Club,3,10,10,10,2014-09-10,51.482073,0.29269
39363,Shiva Tandoori,3,10,10,10,2014-10-21,51.522624,0.295837
39364,Signet,3,10,5,10,2014-09-30,51.479021,0.32438
39365,Site Canteen J Murphy And Sons,4,10,5,5,2013-05-09,,
39366,Siva Thurka News,Exempt,nan,nan,nan,2014-09-03,51.515892,0.284616
39367,Small Monsters Ltd,5,5,5,5,2014-06-19,51.527347,0.460305
39368,Smokers Mart,Exempt,nan,nan,nan,2013-02-28,51.486619,0.284146
39369,Snack Express,4,5,5,10,2014-06-04,51.477576,0.32422
39370,Softly Does It,5,5,5,5,2014-06-30,51.492245,0.310488
39371,Solar Chocolate Fountain,5,5,5,5,2013-01-10,,
39372,Somers Heath Primary School,5,5,5,5,2014-12-16,51.5041,0.276821
39373,Sophies Cakes,5,5,0,5,2014-09-23,,
39374,South Road Pharmacy,5,5,5,5,2013-01-25,51.52215,0.29662
39375,Spar Shop,3,10,10,10,2014-03-06,51.481978,0.360913
39376,Sparkilng Angels Nursery,4,5,5,10,2014-11-28,51.515741,0.424696
39377,Sparkling Angels,1,20,10,20,2014-09-08,51.482556,0.373258
39378,Spice Hut,4,5,10,5,2014-03-28,51.498139,0.329402
39379,Spice Of India,3,5,10,10,2014-11-06,51.47874,0.323545
39380,Spreads Cafe,5,0,0,5,2013-10-31,51.486815,0.282888
39381,Spur Steakhouse,5,5,5,5,2013-11-29,51.487303,0.281385
39382,Sri Ganesha News,Exempt,nan,nan,nan,2013-06-27,51.477632,0.302721
39383,St Cleres Cooperative Academy Trust,4,5,5,10,2014-02-14,51.482993,0.415281
39384,St Cleres Co-operative Academy Trust School,5,5,5,5,2014-09-09,51.511205,0.417898
39385,St Josephs Church Hall,Exempt,nan,nan,nan,2002-10-14,51.516816,0.427492
39386,St Joseph's RC Primary School,5,0,0,5,2014-02-13,51.516465,0.4288
39387,St Marys RC Primary School,5,5,0,5,2014-10-20,51.461514,0.358446
39388,St Thomas Of Canterbury RC Primary School,5,5,5,5,2014-03-21,51.486485,0.328937
39389,Staff And Public Canteen - Thurrock Community Hospital,5,0,0,0,2014-10-09,51.496042,0.336297
39390,Stallions,5,5,5,5,2014-02-17,51.462191,0.354766
39391,Stallions,1,5,10,20,2014-10-23,51.476114,0.336689
39392,Stanford Le Hope Primary School,5,5,5,5,2014-09-15,51.513707,0.430382
39393,Star Daneholes,Exempt,nan,nan,nan,2000-01-25,51.485267,0.354788
39394,Star Kidz Kingdom,5,5,5,5,2005-07-30,51.492245,0.310488
39395,Starbucks,5,0,5,5,2013-02-27,51.487515,0.282491
39396,Starbucks At Currys,5,0,0,5,2014-01-31,51.485995,0.275991
39397,Steves Chemist,Exempt,nan,nan,nan,2012-01-25,51.475308,0.330657
39398,Stifford Clays Farm House B And B,4,10,0,10,2013-03-20,51.505315,0.321727
39399,Stifford Clays Primary School,4,5,5,10,2014-07-02,51.499515,0.326676
39400,Stop And Shop (Co-op),4,10,5,5,2014-06-24,51.4889,0.340858
39401,Strada,5,5,5,5,2014-09-05,51.487303,0.281385
39402,Subway,5,0,0,0,2013-12-31,51.477414,0.323305
39403,Subway,5,0,5,5,2014-09-25,51.487072,0.283074
39404,Subway,5,5,5,5,2014-10-13,51.486501,0.278191
39405,Sugar Me Cup Cakes,5,5,5,5,2012-10-01,,
39406,Sun On,1,15,15,20,2014-06-24,51.526615,0.459617
39407,Sunny Fruits,Exempt,nan,nan,nan,2003-12-18,51.524548,0.446592
39408,Sunny's SKK Convenience Store,5,5,5,5,2011-06-20,51.477794,0.300396
39409,Sunshine Centre,5,5,0,5,2010-08-06,51.462104,0.365315
39410,Super LT Ltd,5,0,0,5,2012-07-31,51.476114,0.336689
39411,Superdrug,5,0,0,0,2014-01-16,51.487072,0.283074
39412,"Surestart ""Where Kids Come First""",5,0,0,5,2014-10-06,51.509417,0.288298
39413,Surima Stores,5,5,5,5,2010-08-06,51.461545,0.361384
39414,Swallows Florist,Exempt,nan,nan,nan,2006-09-25,51.514718,0.426732
39415,Swami Newsagent,Exempt,nan,nan,nan,2013-06-27,51.476527,0.31315
39416,Sweet Slice Of Italy,5,5,5,5,2014-11-19,,
39417,Sweet Velvet Cakes,5,0,0,0,2011-05-03,,
39418,Sweet William Nursery,4,5,5,10,2014-10-27,51.508356,0.278099
39419,Sweets From Heaven,Exempt,nan,nan,nan,2004-05-11,51.487072,0.283074
39420,Sweets From Home,5,5,5,5,2014-11-11,,
39421,T And Cake,5,5,5,5,2013-11-25,,
39422,T And M Services (Essex) Ltd,5,5,5,5,2013-08-05,,
39423,T K Maxx - Cafe Max,5,5,5,5,2014-01-31,51.485933,0.271349
39424,TACC Coffee Bar,5,5,0,0,2014-09-02,51.47778,0.331604
39425,Taco Bell,5,0,0,0,2014-02-06,51.487602,0.284497
39426,Taste Of Asia,3,10,10,10,2014-11-12,51.514127,0.428805
39427,Taste Of Aveley,4,0,10,5,2014-08-27,51.498873,0.254616
39428,Tebbetts Mobile Catering,5,5,5,5,2014-07-22,,
39429,Tesco - Restaurant,5,0,0,0,2014-10-21,51.489044,0.275552
39430,Tesco (Warehouse) Staff Canteen,5,0,5,0,2014-02-24,51.481242,0.25765
39431,Tesco Express,4,10,5,5,2014-09-19,51.492245,0.310488
39432,Tesco Express,5,5,5,5,2014-07-28,51.498139,0.329402
39433,Tesco Express,5,0,0,5,2012-03-13,51.515261,0.424844
39434,Tesco Express,5,5,5,5,2013-06-28,51.461838,0.362882
39435,Tesco Express,5,0,0,0,2012-03-23,51.482672,0.36841
39436,Tesco Express,5,0,0,0,2014-09-29,51.524801,0.297171
39437,Tesco Express,5,0,0,0,2014-08-08,51.484679,0.336047
39438,Tesco Express,5,0,0,0,2011-01-25,51.486178,0.288315
39439,Tesco Express,5,5,5,5,2013-05-31,51.509367,0.281176
39440,Tesco Extra,5,0,0,0,2014-10-21,51.489044,0.275552
39441,TGI Fridays Restaurant,5,0,0,0,2014-01-31,51.483871,0.277023
39442,Thameside Childrens Centre,5,0,0,0,2014-08-18,51.474696,0.336545
39443,Thameside Primary Academy School,4,0,10,10,2014-09-09,51.474696,0.336545
39444,Thamesview News,Exempt,nan,nan,nan,2014-08-14,51.48171,0.365263
39445,The Barn & Coach House,5,5,5,0,2014-02-24,51.499477,0.31045
39446,The Bell,5,5,5,5,2014-06-17,51.524212,0.405943
39447,The Big Bite Sandwich Bar,3,10,10,10,2014-10-29,51.469188,0.365019
39448,The Bluebirds Club,4,0,10,10,2012-03-07,51.481825,0.327634
39449,The Bull,5,5,5,5,2014-01-09,51.476947,0.342277
39450,The Centre Cafe,5,0,5,0,2013-09-30,51.477576,0.32422
39451,The Coach House,3,5,10,10,2014-09-25,51.48426,0.328204
