,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
316500,Westfield Arts College,5,0,5,0,2014-09-15,50.644899,-2.435411
316501,Weyco Services,5,5,0,0,2014-04-23,50.622948,-2.451818
316502,Weyfish Ltd,5,5,5,5,2014-06-19,,
316503,Weymouth & Portland Animal Welfare Society,5,0,0,5,2013-11-13,50.610563,-2.45478
316504,Weymouth & Portland Sailing Academy,5,5,0,0,2013-09-05,50.57037,-2.455636
316505,Weymouth Bay Holiday Park,5,5,0,0,2014-04-08,50.646006,-2.418081
316506,Weymouth Care Home,5,5,0,5,2014-06-30,50.620353,-2.455426
316507,Weymouth Community Hospital,4,5,10,5,2013-12-03,50.621063,-2.451065
316508,Weymouth Deli,5,5,5,0,2014-09-16,50.61131,-2.454547
316509,Weymouth Golf Club,4,5,5,10,2014-01-08,50.616591,-2.469779
316510,Weymouth Pavilion CIC,5,nan,nan,nan,2014-03-12,50.608871,-2.447981
316511,Weymouth Rugby Football Club Ltd,5,0,0,0,2014-09-29,50.632538,-2.453381
316512,Weymouth Sailing Club,5,5,5,5,2014-03-05,50.60708,-2.450846
316513,Weymouth Sea Cadet Training Centre,5,0,0,0,2014-01-23,,
316514,Weymouth Sea Life Centre,5,0,0,5,2014-05-19,50.625993,-2.445782
316515,Weymouth Squash & Fitness Centre Inc. Longs Steakhouse,3,10,5,10,2014-03-12,50.608638,-2.461757
316516,Weymouth Tandoori,3,10,10,10,2014-09-22,50.608202,-2.453726
316517,White Hart,4,10,5,0,2014-08-26,50.610246,-2.455131
316518,White Stones Cafe Gallery,5,5,5,5,2014-06-27,50.546829,-2.436157
316519,William Henry,4,10,0,0,2014-04-22,50.61131,-2.454547
316520,Williams The Bakers,5,5,5,5,2013-02-12,50.61138,-2.455142
316521,Wings Chinese Takeaway,5,5,5,5,2013-11-28,50.648175,-2.453758
316522,Wyke Regis Working Mens Club,5,5,5,0,2014-02-06,50.593879,-2.475359
316523,Wyke Smugglers,4,5,10,5,2014-03-06,50.593879,-2.475359
316524,Wyvern School,5,0,0,0,2014-04-22,50.642907,-2.469023
316525,Yates's,4,10,5,5,2014-04-30,50.608348,-2.455353
316526,Yummy,5,5,5,5,2013-07-03,50.612036,-2.462003
316527,Zafran Indian Restaurant,3,10,10,10,2014-02-05,50.609937,-2.453672
