,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
54033,Fat Jacks,5,5,5,5,2014-05-07,53.098872,0.06788
54034,Fat Mo'S Diner,5,0,5,5,2013-08-05,,
54035,Fields Of Lincolnshire,4,5,5,10,2012-06-21,53.364296,0.09427
54036,Finnigans Bar,5,5,0,0,2013-05-23,53.161921,0.317023
54037,Fionas Handmade Sweet Treats,5,5,0,5,2012-11-22,53.102311,-0.196643
54038,Fir Close Care Home,3,10,10,10,2014-04-07,53.365298,-0.013238
54039,Firehouse Restaurant,5,5,5,5,2014-07-17,53.178189,0.349896
54040,First College,5,5,5,0,2014-11-25,53.150149,0.346106
54041,Fish And Chip Shop,5,5,5,5,2013-06-18,53.185788,0.34663
54042,Fish Shack,5,5,5,5,2013-11-11,53.20916,-0.120444
54043,Fish The Net Ltd,5,0,0,0,2011-05-17,53.163947,0.019142
54044,Fishmania,5,5,5,5,2014-05-08,53.200725,0.34788
54045,Five-Sailed Windmill Ltd,5,5,5,5,2014-06-06,53.264303,0.184058
54046,Flame Grill Burger Co,5,5,5,5,2014-08-14,53.139219,0.338663
54047,Flat Cow,5,5,5,5,2013-09-14,53.233563,0.009905
54048,Fleece Inn,2,10,15,10,2013-09-13,53.48748,0.031795
54049,Flippers Restaurant & Takeaway,4,10,5,5,2014-06-02,53.142976,0.337805
54050,Fondant Fantasies By Tanya,5,5,5,5,2013-04-09,53.14746,-0.21935
54051,Food Court,3,10,10,5,2014-07-24,53.191098,0.349584
54052,For Heavens Cake,4,10,5,5,2013-10-08,53.453395,0.081647
54053,Fortuna Horncastle Business Centre,5,5,5,0,2013-02-08,53.204423,-0.108597
54054,Fotherby House Res Care Home,5,5,5,5,2013-07-22,53.405485,-0.021927
54055,Four Seasons,4,10,5,5,2014-01-10,53.174007,0.09669
54056,Four Ways Trading,5,5,0,5,2014-06-03,53.055811,0.181437
54057,Four Winds Kitchen,4,5,10,5,2013-08-12,53.193378,0.34932
54058,Four Winds Tavern,4,5,10,5,2013-08-12,53.193378,0.34932
54059,Fox'S Pantry,3,10,10,5,2013-08-12,53.143236,0.337356
54060,Frankie & Joe'S,5,0,5,5,2013-04-08,53.14373,0.344246
54061,Fresh Seafood Bar,1,10,10,20,2014-08-15,53.1415,0.346533
54062,Friskney All Saints Primary Sc,5,5,5,5,2013-01-15,53.073425,0.182327
54063,Frithville Primary School,5,5,5,5,2014-12-12,53.035791,-0.036459
54064,From Farm To Fork Project,5,0,0,0,2013-04-29,53.373377,0.027081
54065,Fruit Fantasy,3,10,5,10,2013-06-06,53.191098,0.349584
54066,Fruktolinka,2,5,15,5,2014-01-14,53.147651,0.338268
54067,Fulstow Primary School,5,0,0,5,2014-03-07,53.457817,-0.004191
54068,Funtasia Cafe,5,5,5,5,2014-05-01,53.193117,0.347045
54069,G F Walker & Sons Ltd,5,5,5,5,2013-08-20,53.142029,0.34206
54070,G Fidling Ltd,5,5,5,5,2015-02-02,53.212646,-0.126626
54071,G I Fudge Factory,5,5,5,5,2013-06-14,53.199719,0.348709
54072,Garden Cafe,4,10,5,5,2014-06-30,,
54073,Gartree Community School,5,5,0,0,2015-01-29,53.106199,-0.180958
54074,Gav'S Soft Ice,5,0,0,0,2014-03-24,53.261257,0.168714
54075,General Store,5,0,0,5,2014-03-12,53.177289,0.343113
54076,Georgina'S Kitchen,5,5,5,5,2013-03-06,53.475755,-0.076706
54077,Gerardos,5,5,5,0,2015-01-21,53.340076,0.26361
54078,German Sausage Co,5,5,5,5,2014-10-03,53.188393,0.352221
54079,Gillings Supermarket,5,5,0,5,2011-06-29,53.200725,0.34788
54080,Ginger Cow,5,5,5,5,2013-11-08,53.105197,-0.175981
54081,Ginger Cow Coffee House,5,5,5,5,2014-10-15,53.105102,-0.173864
54082,Gingham Restaurant,5,5,5,5,2014-04-08,53.21333,0.339628
54083,Gino'S Ice Cream,4,10,5,5,2014-05-08,53.191098,0.349584
54084,Gipsey Bridge Post Office,4,10,5,5,2014-01-07,53.032186,-0.0934
54085,Gipsey Bridge Preschool,5,5,5,5,2014-01-21,53.032186,-0.0934
54086,Gipsey Bridge Primary School,5,5,5,5,2012-03-16,53.03059,-0.091979
54087,Goa Indian Takeaway,5,5,5,5,2013-08-21,53.148377,0.339325
54088,Goatwood Dairy,5,5,5,5,2014-04-15,53.266291,-0.281233
54089,Gobstopper,5,0,0,0,2012-10-24,53.366873,-0.005213
54090,Golden Boy,4,5,5,10,2014-03-28,53.209048,-0.116196
54091,Golden Delight,5,5,0,5,2013-06-12,53.260493,0.179996
54092,Golden Dragon Chinese Takeaway,5,5,5,5,2013-04-04,53.224441,0.337432
54093,Golden Fried Chicken & Pizza,5,5,5,5,2013-07-25,53.445709,0.142621
54094,Golden Mill Takeaway,3,10,10,10,2014-09-18,53.161907,0.244558
54095,Golden Phoenix,5,5,5,5,2013-07-05,53.15184,-0.21706
54096,Golden Sands Store,5,5,0,5,2012-03-30,53.200725,0.34788
54097,Golfers Inn,5,5,5,5,2014-07-04,53.299498,0.293429
54098,Good Intent Stores,5,5,5,5,2014-03-05,53.073425,0.182327
54099,Good News,1,10,10,20,2014-07-02,53.106428,0.236737
54100,Grace'S Goodies Boutique,5,5,5,5,2013-04-26,53.505975,-0.06252
54101,Grainthorpe Primary School,5,0,0,0,2013-10-07,53.441189,0.072694
54102,Granary Tearoom,5,5,5,5,2013-06-19,53.161037,0.246352
54103,Grand Central,5,5,5,5,2014-09-29,53.14373,0.344246
54104,Grand Central Kiosk,5,5,5,0,2014-03-14,53.14373,0.344246
54105,Grand Hotel Skegness,1,10,5,20,2014-11-03,53.147055,0.34528
54106,Grange Farm Bed And Breakfast,5,5,5,5,2012-10-25,53.314658,0.203653
54107,Gray & Goodliffe Ltd,5,0,5,0,2013-05-14,53.261121,0.178139
54108,Gray & Goodliffe Ltd,5,0,5,0,2013-09-12,53.34155,0.259827
54109,Grays Snack Bar,4,10,5,5,2013-07-19,53.193117,0.347045
54110,Great Steeping Primary School,5,0,0,5,2012-12-04,53.157063,0.150923
54111,Green Baize Bar,4,10,5,0,2012-04-13,53.178189,0.349896
54112,Green Haven B & B,5,0,0,0,2012-06-21,53.347335,0.101251
54113,Greenacres Club & Restaurant,4,5,10,5,2014-08-19,53.188356,0.335858
54114,Greenfield Bakers,5,5,5,5,2014-06-12,53.056205,0.156879
54115,Greenfield Caravan Site Shop,5,0,0,0,2011-06-30,53.323573,0.272872
54116,Greens Hot Chocolate,4,5,10,5,2012-10-30,53.223912,0.338317
54117,Greenwich House School,5,5,0,0,2014-10-14,53.372185,-0.001402
54118,Greggs,3,10,10,10,2013-06-19,53.366055,-0.004695
54119,Greggs,5,0,0,0,2013-07-23,53.341558,0.2613
54120,Greggs,5,5,5,5,2014-03-20,53.143236,0.337356
54121,Greyburns Guest House,5,5,5,5,2013-06-26,53.337595,0.265025
54122,Greyfriers,5,5,5,5,2013-11-22,53.089887,0.009311
54123,Greyhound Inn,5,5,5,5,2013-05-07,53.473725,0.046086
54124,Greystones Hotel,5,5,5,5,2014-01-24,53.140052,0.343373
54125,Grimoldby Primary School,5,5,5,5,2014-06-03,53.368774,0.091693
54126,Grosvenor House,5,5,5,5,2014-09-10,53.145401,0.344801
54127,H W Stevenson And Son,5,5,5,5,2012-01-19,53.367388,-0.002724
54128,Halcyon Guesthouse,5,5,0,5,2014-04-04,53.146945,0.343105
54129,Half Pipe Cafe,5,0,0,5,2013-04-03,53.150565,0.347804
54130,Halfway House Bar And Grill,5,5,5,5,2014-11-06,53.466948,-0.059627
54131,Hall Farm,5,5,5,5,2012-05-24,53.180799,0.181534
54132,Haltham Garage,5,5,5,5,2014-07-18,53.155034,-0.136748
54133,Halton Holegate Primary School,5,0,5,0,2013-05-10,53.161022,0.116641
54134,Hames Chocolate Cafe,5,5,5,5,2013-10-22,53.142879,0.337232
54135,Handson'S Butchers,3,10,10,10,2014-09-12,53.131243,-0.089481
54136,Happy Days Club,5,5,5,5,2013-07-19,53.213256,0.339279
54137,Harbour Light Fish & Chip Shop,5,0,0,0,2014-11-26,53.131443,-0.088515
54138,Harpars,3,5,10,10,2014-05-28,53.207516,-0.114825
54139,Harris'S Cafe,5,5,5,5,2014-09-29,53.143236,0.337356
54140,Harry Ramsbottoms,5,5,5,5,2013-03-15,53.142927,0.3435
54141,Harrys Cafe,5,5,5,5,2014-05-08,53.192324,0.347136
54142,Havershams,5,5,5,5,2014-11-13,53.367335,-0.001674
54143,Haydens,5,5,5,5,2013-05-10,53.200725,0.34788
54144,Heatherlea House,4,5,5,10,2014-11-11,53.15315,-0.203127
54145,Heathers Fruit Shop,5,5,5,5,2013-12-18,53.208528,-0.114601
54146,Heavenly Ices,5,5,5,5,2013-08-15,53.141509,0.345157
54147,Helal Tandoori Restaurant,5,5,5,5,2014-08-27,53.366139,-0.005939
54148,Heron Frozen Foods,5,5,5,5,2013-06-05,53.208617,-0.117413
54149,Heron Frozen Foods,5,5,5,5,2014-03-14,53.341251,0.25903
54150,Heron Frozen Foods,5,5,0,0,2014-10-23,53.143596,0.337345
54151,Heron Frozen Foods,5,5,5,5,2014-01-22,53.367228,-0.003904
54152,Heron Frozen Foods Limited,5,5,5,5,2013-01-24,53.34124,0.260532
54153,Hideaway Bar,5,5,5,5,2013-08-06,53.191098,0.349584
54154,Hideaway Holiday Cottage,5,5,5,5,2013-11-08,53.331002,-0.102777
54155,High Barn Farm,3,5,10,10,2014-01-08,53.251824,0.101034
54156,High House Home Guard,3,10,10,10,2014-03-26,53.09856,-0.132961
54157,Highgate Park Bistro,5,0,0,0,2013-05-16,53.317513,0.275688
54158,Hill Catering,5,5,5,5,2013-02-12,53.03806,0.023427
54159,His & Her'S,4,5,5,10,2014-10-17,53.193117,0.347045
54160,His Place,5,5,5,5,2014-06-11,53.142976,0.337805
54161,Hogs Bank,5,5,5,5,2013-08-06,53.137986,0.176075
54162,Hogsthorpe Primary School,5,0,0,5,2013-06-18,53.226379,0.298853
54163,Hogsthorpe Village Store,5,5,5,5,2014-10-14,53.224765,0.297688
54164,Holland & Barrett,5,5,5,5,2013-06-11,53.366499,-0.004389
54165,Holland & Barrett,5,5,5,5,2013-01-23,53.143596,0.337345
54166,Holly House,5,5,5,5,2013-08-21,53.266439,0.186252
54167,Holly Tree Farm,5,0,0,5,2013-12-02,53.077297,-0.162336
54168,Holme Dene B & B,5,5,5,5,2013-06-13,53.2898,-0.085894
54169,Holmeleigh,4,5,5,10,2013-06-11,53.205932,-0.108471
54170,Holton Chippy Ltd,5,0,0,0,2013-07-17,53.507001,-0.06374
54171,Holton Le Clay Childrens Centre,5,5,5,5,2014-02-25,53.504004,-0.056292
54172,Holton Le Clay Infants School,5,5,5,5,2012-03-19,53.506335,-0.059804
54173,Holton Le Clay Junior School,5,5,5,5,2012-03-19,53.504004,-0.056292
54174,Holton Le Clay Kebab House,4,5,5,10,2014-11-06,53.507001,-0.06374
54175,Home Baker,5,5,5,5,2014-06-26,53.1655,0.348679
54176,Home Bakes,5,5,5,5,2013-11-01,53.504004,-0.056292
54177,Home Bargains,5,5,5,5,2014-01-02,53.142127,0.340301
54178,Homestar,4,5,5,10,2014-10-16,53.138533,0.341048
54179,Honeybun,5,5,5,5,2013-04-25,53.173566,0.098195
54180,Honeybun,5,0,0,5,2013-04-25,53.204571,0.010824
54181,Hong Kong Delight,4,10,5,5,2013-08-13,53.148927,0.340581
54182,Horncastle Community Base,5,0,0,5,2014-01-07,53.206316,-0.115687
54183,Horncastle Community Primary,5,0,0,0,2013-03-04,53.211149,-0.109784
54184,Horncastle Golf Club,4,10,5,5,2014-06-03,53.233321,-0.122472
54185,Horncastle Kebab & Pizza,3,10,10,10,2014-05-12,53.209048,-0.116196
54186,Horncastle Sports Pavillion Kitchen,5,5,5,5,2013-07-29,,
54187,Horncastle Town Football Club,5,0,5,0,2014-11-06,53.206316,-0.115687
54188,Hot Roast And Farmhouse Bakery,5,5,5,0,2012-11-20,53.14267,0.339658
54189,Hot Shots Bar,5,5,5,5,2012-04-13,53.178189,0.349896
54190,Hotel No 8,5,0,0,0,2012-06-13,53.140052,0.343373
54191,Houldens Ltd,3,10,10,10,2014-07-08,53.208435,-0.116088
54192,House Of Confectionary,5,5,5,5,2013-06-06,53.191098,0.349584
54193,Hoylake Guest House,5,5,5,5,2013-01-09,53.150634,0.341123
54194,Hubbards Hills Cafe,5,0,0,0,2013-04-23,53.362506,-0.018883
54195,Humbugs,5,5,5,5,2013-03-20,53.364069,0.002201
54196,Hungry Farmer,5,5,5,5,2013-11-19,53.271067,-0.249849
54197,Hungry Hippo 2,5,5,5,5,2013-05-28,53.216007,0.335669
54198,Huskys Ices,5,5,5,5,2014-05-08,53.129401,0.25382
54199,Huttoft General Stores,5,5,5,5,2014-11-12,53.261711,0.26704
54200,Huttoft Primary School,5,0,0,0,2013-06-18,53.263154,0.265392
54201,Ian'S Ices,5,5,5,5,2014-06-03,53.173534,0.095455
54202,Ice And Slice,5,5,5,5,2014-10-07,53.215462,-0.121606
54203,Ice Cream Direct,5,5,5,5,2013-08-15,53.141509,0.345157
54204,Ice Cream Kiosk,5,5,5,0,2013-06-18,53.305516,0.289066
54205,Ice Cream Van,5,5,5,5,2013-07-30,53.148377,0.339325
54206,Ice Cream World,4,10,5,5,2014-07-24,53.199719,0.348709
54207,Iceland,5,5,5,5,2014-06-26,53.144178,0.334252
54208,Icepak,3,10,10,10,2013-07-30,53.199713,0.302067
54209,Igloo Seafoods,4,10,5,5,2013-12-10,53.366894,-0.005438
54210,In A Jiffie,5,5,0,5,2014-11-12,53.074009,0.177968
54211,India Village,5,5,5,5,2014-02-05,53.152583,-0.213216
54212,Indian Flavour,4,10,5,5,2014-07-31,,
54213,Indulgence,5,5,5,5,2011-11-11,53.365806,-0.005398
54214,Ingoldmells Primary School,5,0,0,0,2013-02-06,53.19517,0.329925
54215,Intervino Ltd,5,0,0,0,2014-06-26,,
54216,Intricake Designs,5,5,5,5,2014-01-07,53.43539,0.109161
54217,Istanbul,5,5,5,5,2013-11-21,53.366338,-0.007132
54218,Istanbul,3,10,10,5,2014-06-19,53.193299,0.334584
54219,Ivernia Hotel,5,5,5,5,2013-08-29,53.137833,0.341443
54220,Ivydene Hotel,5,5,5,5,2013-09-19,53.13982,0.342837
54221,Ize Age Ice Cream,3,10,10,10,2013-07-11,53.292152,0.281707
54222,J & J Wilson (Shops) Ltd,5,5,5,5,2013-07-25,53.155526,0.303262
54223,J & J Wilson Shops Ltd,2,15,10,5,2014-05-29,53.101381,-0.193366
54224,J D Catering,5,5,5,5,2013-04-19,53.193378,0.34932
54225,J D Snax,4,10,0,5,2013-06-06,53.192324,0.347136
54226,J J'S Cafe,5,5,5,5,2014-06-03,53.206798,0.012591
54227,J Smith & Sons Fruit & Veg (Louth Mkt),4,5,5,10,2012-06-29,,
54228,J W L Perkins & Son,5,5,0,5,2012-12-19,53.208914,-0.116831
54229,J.D'S,4,5,5,10,2013-05-16,53.341202,0.256398
54230,Jaa Fish Sales,5,0,0,0,2013-08-12,53.504004,-0.056292
54231,Jacket Junction,3,10,10,10,2013-06-06,53.191098,0.349584
54232,Jackies Plaice,5,5,5,5,2013-09-10,53.165868,0.345528
54233,Jacksons Butchers,3,10,10,10,2014-09-17,53.367335,-0.001674
54234,Jade Garden,5,5,0,5,2013-06-20,53.174007,0.09669
54235,Jai Superstore,4,10,0,5,2013-02-20,53.259935,0.174165
54236,Jaks,3,10,10,10,2014-09-10,53.178189,0.349896
54237,Jam Stall,5,5,5,5,2013-05-09,53.338815,0.248987
54238,Janet'S Tea Room,3,10,10,10,2013-09-13,53.15184,-0.21706
54239,Jassies,5,0,0,0,2012-11-30,53.365806,-0.005398
54240,Jassies Max,5,0,0,5,2013-12-17,53.366055,-0.004695
54241,Jay Chand,5,0,0,0,2013-07-18,53.135572,0.341694
54242,Jeans Snacks (Quisine),5,5,0,0,2014-08-28,53.262054,0.202717
54243,Jellyfish Lounge,5,5,5,5,2013-07-30,53.178189,0.349896
54244,Jesters,5,5,5,5,2012-10-30,53.340104,0.263536
54245,Jhay Store,1,10,5,20,2013-08-02,53.105197,-0.175981
54246,Jimmy'S Cafe,5,5,5,5,2014-06-05,53.418407,0.188097
54247,Jj'S Steakhouse,3,10,10,5,2013-10-14,53.138533,0.341048
54248,Jodys Novelty Cake Creations,5,0,0,5,2013-01-28,53.159456,0.24437
54249,Jof'S,5,5,5,5,2014-07-07,53.209364,-0.114595
54250,John Darke Louth Ltd,5,5,5,0,2014-08-29,53.375103,-0.012481
54251,John Spendluffe Tech College,5,5,0,5,2014-07-17,53.258424,0.183039
54252,Johnsons Fruiterers & Florist,2,15,5,5,2014-11-26,53.208435,-0.116088
54253,Johnsons Jams Chutneys & Preserves,5,5,5,5,2013-03-27,53.364851,0.001681
54254,Jokers,4,5,10,5,2013-04-03,53.193071,0.346159
54255,Jolly Rogers Fish And Chips,5,5,5,5,2015-01-15,53.268152,0.285662
54256,Jolly'S,3,10,10,10,2013-06-25,53.142976,0.337805
54257,Joseph Morton,5,5,5,5,2014-07-22,53.365295,-0.0044
54258,Jubilee Cafe,5,0,0,5,2013-05-24,53.153651,-0.219737
54259,Just Desserts,5,5,5,5,2014-07-30,53.152583,-0.213216
54260,Just Good Cake,5,5,5,5,2014-05-15,53.48748,0.031795
54261,Just Lovely Cakes,5,5,5,5,2014-07-08,53.159936,0.247028
54262,K C Wedding Cakes,5,5,5,5,2012-10-11,53.490693,-0.020858
54263,K G Catering,4,5,5,10,2014-09-13,53.117504,0.035868
54264,Kai'S,5,5,5,5,2014-09-06,53.342293,0.263817
54265,Karema Guest Accomodation,5,0,0,0,2014-07-03,53.149625,0.342115
54266,Karma Kitchen Catering,5,5,0,5,2014-08-08,53.090134,0.218105
54267,Kate'S,3,10,10,5,2014-09-10,53.213256,0.339279
54268,Kathy'S Sweet Dilemma,4,10,5,5,2013-04-23,53.078624,-0.135526
54269,Katie'S Cakes,5,5,0,5,2013-06-18,53.154974,0.324741
54270,Kc'S,5,5,5,5,2013-08-05,53.14373,0.344246
54271,Kebab Express,5,5,5,5,2014-07-02,53.193075,0.346399
54272,Kebab House,4,5,5,10,2013-08-02,53.312605,0.280846
54273,Kebabish,3,5,10,10,2014-04-17,53.220431,0.335626
54274,Keddington House,5,0,0,0,2013-10-30,53.373963,0.001943
54275,Kentucky Fried Chicken,5,5,5,5,2015-01-20,53.142879,0.337232
54276,Kenwick Cookies,5,0,0,0,2014-07-16,53.358358,0.008245
54277,Kenwick Park Hotel,3,10,5,10,2014-09-09,53.340005,0.021757
54278,Kenwick Tea Room,5,0,0,0,2013-04-26,53.347094,0.014085
54279,Khushies,5,5,5,5,2013-09-05,53.34193,0.261154
54280,Kidgate Primary Academy,5,5,5,5,2013-10-04,53.365291,-0.000928
54281,Kidz Cuisine,4,5,10,5,2014-09-24,53.108105,0.23406
54282,Kimbo Cakes,5,5,5,5,2013-06-04,53.148401,-0.219715
54283,Kim'S Diner,3,10,10,5,2014-07-24,53.199719,0.348709
54284,King Edward Vi Academy,5,5,5,5,2015-01-22,53.17665,0.092569
54285,King Edward Vi School,5,5,5,5,2014-03-31,53.363526,-0.013185
54286,King Kebab,3,10,10,5,2013-04-23,53.141693,0.343163
54287,Kingfisher Supermarket,5,5,5,5,2014-08-05,53.193071,0.346159
54288,Kings Fish & Chips,4,5,10,5,2014-04-17,53.21296,0.332868
54289,Kings Oak,5,5,5,5,2013-06-12,53.213256,0.339279
54290,Kingsley Park B & B,5,5,5,5,2013-07-09,53.316475,0.279671
54291,Kinworth Meats,5,5,5,5,2014-08-13,53.142485,0.325203
54292,Kirkby On Bain Primary School,5,5,5,5,2014-10-14,53.145374,-0.144508
54293,Kirkstead Old Mill Cottage,4,5,5,10,2012-11-14,53.138523,-0.21205
54294,Kitchenetta,5,5,5,5,2013-11-08,53.152583,-0.213216
54295,Kmr Meats,1,5,15,20,2014-07-16,53.193075,0.346399
54296,Knighton Lodge Hotel,5,5,5,5,2014-07-10,53.555068,-0.135461
54297,Knowles Fruit And Veg,5,5,5,5,2013-03-13,53.144725,0.336165
54298,Korner Kafe,5,5,5,5,2014-05-08,53.191098,0.349584
54299,Kwik - E - Mart,4,10,5,5,2014-11-21,53.261121,0.178139
54300,L A Cafe,3,10,10,10,2014-01-15,53.142424,0.343457
54301,L W Riches Ltd,5,5,5,5,2012-05-30,53.142029,0.34206
54302,La Bella Napoli,5,5,5,5,2013-06-19,53.147651,0.338268
54303,La Dolce Vita,3,10,10,10,2013-08-08,53.142876,0.337396
54304,La Piazza,3,10,10,5,2013-08-19,53.223601,0.337671
54305,Laburnum House,5,5,0,5,2012-09-19,53.023107,-0.121743
54306,Lacey Gardens Junior School,5,5,0,0,2014-01-22,53.367894,0.010001
54307,Lady B'S Cupcakery,5,5,5,5,2013-03-12,53.340104,0.263536
54308,Lady B'S Cupcakery,5,5,5,5,2014-03-12,53.344326,0.2576
54309,Lady Jane Franklyn School,5,5,5,5,2014-11-21,53.175601,0.089331
54310,Ladybird Cupcakes,5,0,0,5,2013-03-21,53.206711,-0.12705
54311,Lakeside,5,5,5,5,2013-05-07,53.140052,0.343373
54312,Lakeside Leisure Cafe,4,10,5,5,2014-04-15,53.21333,0.339628
54313,Lakeside Supermarket,5,5,5,5,2014-03-17,53.439993,0.153988
54314,Lakings Of Louth Ltd,3,10,10,10,2013-09-24,53.366856,-0.006928
54315,Lammimans,5,5,5,5,2013-12-12,53.31311,0.280753
54316,Lan'S Cakes,5,5,5,5,2014-11-26,53.446528,0.12798
54317,Lapwings - Lincolnshire Wildlife Trust,3,5,10,10,2014-09-27,53.098603,0.322268
54318,Larders Coffee Beans,5,5,5,5,2013-05-22,,
54319,Larders Coffee House,5,5,5,5,2013-03-13,53.366139,-0.005939
54320,Late Shop,5,5,5,0,2013-02-13,53.504579,-0.058512
54321,Lazydays Guest House,5,5,5,5,2013-04-09,53.150634,0.341123
54322,Le Taj Restaurant,1,15,10,20,2014-03-06,53.364561,-0.005697
54323,Leagate House,5,5,5,5,2013-07-12,53.110747,-0.148211
54324,Leaholme,3,10,5,10,2013-12-09,53.284019,-0.272497
54325,Lee Garden,2,10,15,5,2014-08-28,53.146185,0.337845
54326,Lee'S Chinese Takeaway,4,10,5,5,2014-02-27,53.365622,-0.003543
54327,Legbourne Post Office & Store,5,0,0,0,2014-11-05,53.33897,0.055521
54328,Leicester Guest House,5,5,0,0,2014-03-27,53.340076,0.26361
54329,Leslie Cottage B & B,5,0,0,0,2014-08-26,53.449438,0.131679
54330,Lidl,5,0,0,0,2013-07-23,53.338686,0.257738
54331,Lidl Supermarket,5,5,0,5,2014-04-02,53.14248,0.334189
54332,Lillibets Larder,5,5,0,5,2015-01-22,53.164582,0.128739
54333,Lincoln Co-Operative Society,5,5,0,0,2013-07-22,53.208435,-0.116088
54334,Lincoln Co-Operative Society,5,0,0,0,2014-11-05,53.261422,0.181318
54335,Lincoln Co-Operative Society,5,5,0,0,2014-10-23,53.174729,0.098536
54336,Lincoln Co-Operative Society,5,5,5,5,2013-03-12,53.224441,0.337432
54337,Lincolnshire Co-Op Late Store,5,0,5,0,2015-01-02,53.105102,-0.173864
54338,Lincolnshire Co-Op Pharmacy,5,0,0,0,2012-11-13,53.366942,-0.003466
54339,Lincolnshire Co-Operative,5,5,5,5,2013-01-09,53.16115,0.247989
54340,Lincolnshire Co-Operative,5,5,5,5,2012-12-12,53.111812,-0.157757
54341,Lincolnshire Co-Operative,5,0,0,0,2014-07-02,53.372159,0.002279
54342,Lincolnshire Cooperative Ltd,4,10,5,5,2014-09-12,53.105015,-0.190539
54343,Lincolnshire Co-Operative Ltd,5,5,5,5,2013-10-04,53.152291,0.341452
54344,Lincolnshire Fryer,5,5,5,5,2013-09-10,53.292105,-0.292771
54345,Lincolnshire Ice Cream Co,5,0,0,5,2014-07-29,53.108117,-0.159499
54346,Lincolnshire Imp Cafe,5,5,5,5,2014-10-14,53.144725,0.336165
54347,Lincolnshire Lemonade Factory,5,0,0,0,2014-04-29,53.312135,0.062247
54348,Lincolnshire Rural Activity Centre,5,5,5,5,2013-07-30,53.335235,0.01997
54349,Lincolnshire Tart Company,5,5,5,5,2014-10-01,53.260859,-0.142032
54350,Lincolnshire Wild Food Company,4,5,5,10,2014-11-18,53.355137,0.213195
54351,Lincolnshire Wild Venison Ltd,4,5,5,10,2013-11-18,53.315633,-0.20826
54352,Lincs Aviation Heritage Centre,5,5,5,5,2014-05-30,53.140827,-0.00135
54353,Lincs Fresh Meals Ltd,5,0,0,5,2014-09-23,53.105197,-0.175981
54354,Lincs Prime Fresh,5,5,5,5,2012-10-18,53.366266,0.014869
54355,Linda'S Pavilion,5,5,5,5,2013-05-08,53.33636,0.269466
54356,Linga Longa,5,5,5,5,2013-10-30,53.166667,0.347875
54357,Lingard & Brown,5,5,5,5,2014-04-16,53.27815,0.274361
54358,Link House Res Care Home,5,5,5,5,2014-06-18,53.320536,0.153566
54359,Linkage Community Trust,5,0,0,0,2014-08-14,53.37015,0.004154
54360,Linkage Community Trust,5,5,0,5,2014-01-13,53.155035,0.08036
54361,Linkage Green,5,5,5,5,2014-09-04,53.338686,0.257738
54362,Linx Homes,5,5,5,5,2014-01-02,53.204164,-0.114958
54363,Lisa'S Bakes & Quirky Cakes,5,5,5,5,2013-06-25,53.48302,0.031898
54364,Lite Bites,3,10,10,10,2014-11-25,53.144212,0.336676
54365,Little Acorns Restaurant,3,10,10,10,2014-04-30,53.216007,0.335669
54366,Little Caesar,2,10,15,10,2015-01-15,53.208435,-0.116088
54367,Little China,5,5,5,5,2013-08-21,53.13526,0.341094
54368,Little Cosy Tea Room,5,5,5,5,2014-06-05,53.1935827381,0.334750788314
54369,Little Dorrit'S,5,5,5,5,2014-06-11,53.15184,-0.21706
54370,Little Italy,3,5,10,10,2013-07-24,53.173444,0.097007
54371,Little Poppets Party Food,5,0,0,5,2013-10-09,53.316208,0.095743
54372,Little Windy'S,4,5,5,10,2014-08-28,53.134736,0.340766
54373,Lloyds Pharmacy,5,5,5,5,2012-02-21,53.260538,0.1761
54374,Loadman And Sons (Grimsby) Spilsby Mkt,5,5,5,5,2015-01-19,53.174007,0.09669
54375,Locksley Hall Christian School,5,5,5,5,2013-05-15,53.361956,0.093899
54376,Lomax Corner Garage,5,0,5,5,2014-03-07,53.133675,0.293661
54377,Londis At Coastfield,5,5,5,5,2013-07-19,53.193117,0.347045
54378,Londis General Store,4,5,5,10,2013-01-17,53.361186,0.003674
54379,Longmates,5,0,0,0,2012-11-23,53.194942,0.09129
54380,Lotties Sweets,3,10,10,10,2013-10-09,53.261264,0.17966
54381,Louth Care Ltd,5,5,5,5,2014-10-22,53.375809,-0.011125
54382,Louth Childrens Centre,5,5,5,5,2014-02-25,53.367593,0.008679
54383,Louth Golf Club,4,10,5,5,2014-05-20,53.362637,-0.01536
54384,Louth Hotel,4,5,5,10,2013-08-08,53.341558,0.2613
54385,Louth Museum,5,0,0,0,2014-03-17,53.368574,-0.005855
54386,Louth Wholefood Cooperative Lt,4,5,5,10,2014-03-25,53.366856,-0.006928
54387,Louth Youth Centre,5,5,5,5,2012-04-20,53.371011,0.013349
54388,Louthstreetfood.Com,5,5,5,5,2013-10-20,53.47996,-0.037272
54389,Lucy'S Ices,2,15,10,10,2012-08-01,53.163348,-0.13374
54390,Ludos,5,5,5,5,2014-10-09,53.178189,0.349896
54391,Lymn Bank Farm Cheese Co,5,5,5,5,2013-07-14,53.104034,0.19535
54392,M E Graves,5,0,0,0,2014-10-14,53.366837,-0.005756
54393,M N Robinson & Sons Ltd,4,10,5,5,2014-04-07,53.367637,-0.003629
54394,Ma Bakers,4,5,5,10,2013-07-02,,
