,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
253721,Harvey Grammar School,5,5,0,0,2013-02-07,51.086173,1.157113
253722,Hatfield Lodge Residential Home,5,5,5,5,2015-01-29,51.077289,1.168302
253723,Hawkinge Community Centre,Exempt,nan,nan,nan,2013-11-25,51.112388,1.164273
253724,Hawkinge Community Football & Sports,5,5,5,5,2011-08-30,51.112868,1.168417
253725,Hawkinge County Primary School,4,10,5,5,2013-07-10,51.116532,1.164371
253726,Hawkinge Cricket And Social Club,3,10,5,10,2014-02-03,51.122329,1.170382
253727,Hawkinge Fish Bar,5,5,5,5,2014-02-03,51.115817,1.164222
253728,Hawkinge House,5,5,5,5,2014-02-11,51.110454,1.158654
253729,Hawkinge Under Five Pre-School,5,0,0,0,2014-03-13,51.112868,1.168417
253730,Hawkinge Village Hall,Exempt,nan,nan,nan,2013-10-08,,
253731,Heather Bateman - Home Caterer,5,5,5,5,2012-06-15,,
253732,Hendricks of Hythe,5,nan,nan,nan,2015-02-06,51.072109,1.08731
253733,Herberts,5,0,0,0,2013-04-10,51.080284,1.186485
253734,Herberts,5,0,0,0,2011-11-07,,
253735,Hewton & Wire Catering,5,5,5,5,2014-04-10,51.1696586609,0.75830000639
253736,Highfield Residential Home,5,5,5,5,2014-02-12,51.07239,1.10823
253737,Highview School,5,5,5,5,2014-05-21,51.090106,1.175277
253738,Hillside Restaurant,2,10,15,10,2013-11-28,51.079889,1.181832
253739,Himalayan Takeaway & Cafe,3,5,10,10,2014-12-17,51.087712,1.144749
253740,Ho Ho,3,10,10,10,2014-02-10,51.078197,1.172619
253741,Holiday Inn Express,5,0,5,5,2014-04-08,51.090262,1.124469
253742,Holland & Barrett Ltd,4,10,5,5,2012-08-16,51.078317,1.177468
253743,Home Bargains,5,0,0,0,2013-12-03,51.095037,1.16693
253744,Home Cuisine/Sloppy Joes,3,5,10,10,2014-06-24,51.080189,1.162846
253745,Home Made Preserves,5,0,5,5,2012-08-01,,
253746,Homefield,5,5,0,0,2014-04-28,51.106015,1.065623
253747,Homemadekitchen.com,5,5,5,5,2014-08-06,,
253748,Honeychild Manor Farmhouse,4,5,5,10,2013-08-27,51.01155,0.939374
253749,Honeypot Nursery,5,5,5,5,2013-04-29,51.083108,1.181896
253750,Hong Kong House,1,15,10,20,2013-10-30,51.07235,1.089082
253751,Hop Kweng Chinese Restaurant,4,10,5,5,2013-05-31,51.077414,1.172652
253752,Hope Inn,5,5,5,5,2014-03-26,51.067927,1.083191
253753,Hot Potato,2,10,15,10,2014-11-27,51.024381,0.995495
253754,Housing 21,5,0,5,5,2014-12-10,51.069222,1.084904
253755,Hoy Caravan & Boat Club,AwaitingInspection,nan,nan,nan,,50.97737,0.964655
253756,HPB Sibton Park,5,0,0,0,2014-09-15,51.135335,1.083164
253757,Humbugs,Exempt,nan,nan,nan,2014-05-02,51.0798,1.181483
253758,Hythe & Saltwood Sailing Club,5,5,5,5,2011-08-09,51.066579,1.087912
253759,Hythe Albion Club,5,5,5,0,2012-11-13,51.067597,1.082384
253760,Hythe Bay Church Of England Primary School & Childrens Centre,5,5,5,5,2014-04-22,51.068398,1.078625
253761,Hythe Bay Fish Restaurant,5,5,5,5,2014-07-17,51.066579,1.087912
253762,Hythe Bowling Club,5,5,5,5,2014-04-15,51.069796,1.085985
253763,Hythe Brasserie,5,5,5,5,2013-08-01,51.071932,1.088554
253764,Hythe Club,Exempt,nan,nan,nan,2014-04-16,51.071462,1.08661
253765,Hythe Cricket And Squash Club,1,5,5,20,2014-03-20,51.069796,1.085985
253766,Hythe Early Years Centre,5,5,5,5,2014-04-22,51.068398,1.078625
253767,Hythe Nursing Home,5,5,5,5,2014-06-17,51.073856,1.076318
253768,Ice Cream,5,0,0,5,2013-08-21,50.986604,0.934904
253769,Iceland Foods Limited,5,0,0,0,2013-04-17,51.07125,1.08167
253770,Iceland Foods Limited,5,0,0,0,2013-03-20,51.078296,1.178909
253771,J & B Catering,5,nan,nan,nan,2015-01-27,51.085911,1.159152
253772,J C Rook & Sons Ltd,5,5,5,5,2014-11-18,51.078317,1.177468
253773,J C Rook & Sons Ltd,5,5,5,5,2014-11-03,51.071812,1.085962
253774,Jacks Shack,AwaitingInspection,nan,nan,nan,,51.087952,1.145194
253775,Jacquilicious,4,10,5,5,2013-01-18,51.071517,1.082459
253776,Jens Kitchen,5,5,5,5,2014-02-20,,
253777,JJ Mobile Snacks,5,5,5,5,2014-11-04,51.095409,1.165654
253778,JNE Food Bar,AwaitingInspection,nan,nan,nan,,51.087213,1.177107
253779,Jolly Fisherman Hotel,5,5,5,5,2014-07-08,50.968634,0.962232
253780,Jolsons,4,10,5,5,2014-09-05,51.080956,1.18429
253781,Jooles Meyer Catering,5,5,5,5,2014-07-11,,
253782,Jo's Cafe,1,10,10,20,2014-05-19,50.987874,0.811629
253783,Jubilee Centre,5,0,0,0,2013-07-09,51.12569,1.09074
253784,Judes Teabar,3,10,10,10,2014-02-20,51.096556,1.156644
253785,Judit Decsics Catering,5,5,5,5,2014-09-03,,
253786,Juicy Fresh,5,5,5,5,2014-03-26,51.081074,1.141043
253787,Juicy Joys,4,5,5,10,2013-07-03,,
253788,Juliano Di Capri,5,5,5,5,2015-02-04,,
253789,Jumping Jacks Nursery,5,0,5,5,2013-06-05,51.079308,1.134483
253790,Just A Cake,5,0,0,0,2012-09-04,,
253791,K College,5,5,5,5,2015-02-05,51.082434,1.165969
253792,Kalala,4,10,5,5,2013-10-02,51.078874,1.171552
253793,Karibbean Riviera,4,10,5,5,2014-10-09,51.07873,1.17584
253794,Karibbean Riviera,3,nan,nan,nan,2013-11-15,,
253795,Kate At the Bistro,5,nan,nan,nan,2014-11-17,51.04056,1.001176
253796,Kats Cakes,5,5,5,5,2013-05-20,,
253797,Kellys Cake Creations,5,0,0,5,2014-01-29,,
253798,Kent Auto Panels Ltd,3,10,10,10,2013-12-04,51.081074,1.141043
253799,Kent Battle Of Britain Museum,Exempt,nan,nan,nan,2013-10-04,51.114461,1.152825
253800,Kent Dark Chocolate Company,5,5,0,0,2015-02-02,51.089491,1.190904
253801,Kent Fire & Rescue Service,5,5,5,5,2013-10-08,51.087103,1.174558
253802,Kent Fire And Rescue Service,5,5,0,0,2013-02-23,,
253803,Kentish Pieman,5,5,5,5,2014-12-10,,
253804,Kentmere B&B,5,5,5,5,2014-04-23,51.081291,1.173631
253805,KFC,5,5,5,5,2013-10-24,51.094939,1.044078
253806,KFC,4,10,0,10,2013-10-24,51.086441,1.152861
253807,KFC,5,5,0,0,2014-02-20,51.078317,1.177468
253808,Kid Ease Day Nursery,5,0,0,0,2014-06-17,51.112412,1.160059
253809,Kid Ease Nursery,5,5,5,5,2014-03-17,51.146137,1.166268
253810,Kiddiwinx,5,5,5,5,2014-09-26,51.082332,1.17306
253811,Kidz Planet,5,5,5,5,2014-11-04,51.093315,1.146772
253812,Kims Cookery School,5,0,0,0,2014-12-16,,
253813,Kings Arms,4,0,10,10,2013-05-07,51.152737,1.111441
253814,Kings Head,2,15,10,10,2014-09-09,51.072109,1.08731
253815,Kipps Alehouse,4,5,5,10,2013-11-27,51.08034,1.182805
253816,Kipps Catering,5,0,5,5,2014-10-02,51.092781,1.149221
253817,Klm Newsagents,Exempt,nan,nan,nan,2014-11-04,51.080956,1.18429
253818,Korner Shop,Exempt,nan,nan,nan,2014-09-09,51.088893,1.181507
253819,La Gare,5,5,5,5,2013-09-06,51.095598,1.122029
253820,La Salamandre,4,5,10,5,2013-09-02,51.07125,1.08167
253821,La Tavernetta,5,nan,nan,nan,2014-12-03,51.076577,1.17198
253822,La Vinci,5,5,5,5,2013-11-12,50.986483,0.941494
253823,Lambys Seafood Stall,5,5,5,5,2014-03-14,51.023819,0.994246
253824,Las,4,5,5,10,2013-07-09,51.08084,1.188537
253825,Lathe Barn,5,5,5,5,2013-05-08,51.050778,1.005033
253826,Laurel Court Restaurant,5,0,5,5,2013-09-12,51.091013,1.14106
253827,Laurielles Cafe,5,5,5,5,2015-01-27,51.078513,1.175897
253828,Lazy Pig Sausage/Catering Company,5,5,5,5,2014-02-18,,
253829,Le Cafe Ganmac,4,10,5,5,2013-12-05,51.077626,1.17575
253830,Leas Cliff Hall,5,5,5,5,2014-12-12,51.0758056641,1.17352676392
253831,Lemon Leaf Restaurant & Bar,4,5,5,10,2013-12-04,51.087931,1.142279
253832,Leon,4,nan,nan,nan,2014-06-12,51.095598,1.122029
253833,Levin Club,4,10,5,5,2013-05-01,51.01087,0.976886
253834,Lidl,5,5,0,0,2012-02-08,51.081076,1.179528
253835,Lidl Food Store,5,0,0,0,2013-06-06,51.112412,1.160059
253836,Life Skills Centre,Exempt,nan,nan,nan,,51.078876,1.172138
253837,Lifeboat Station,Exempt,nan,nan,nan,2012-07-06,50.923027,0.975813
253838,Light Railway Restaurant,5,5,5,5,2014-06-05,50.915115,0.966514
253839,Light Railway Restaurant,4,10,5,5,2014-09-09,51.071281,1.071978
253840,Lindau Residential Home,5,5,5,5,2014-02-06,50.9828,0.963334
253841,Little Acorns Pre-School,5,5,5,5,2014-09-11,51.09221,1.189834
253842,Little Bavaria,4,5,5,10,2014-06-13,,
253843,Little Cubs Nursery,5,0,5,5,2014-09-09,,
253844,Little Learners,5,0,0,0,2013-02-14,51.104412,1.002654
253845,Little Oaks Kindergarten,5,0,5,5,2014-11-27,51.113576,1.166913
253846,Little Switzerland Cafe,4,5,10,5,2013-05-03,51.095015,1.202055
253847,Littlestone Golf Club,3,5,10,10,2014-06-26,50.985429,0.96571
253848,Littlestone Hotel,3,10,10,10,2013-09-19,50.984765,0.955379
253849,Littlestone Warren Golf Club,4,10,5,0,2013-12-10,50.985429,0.96571
253850,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-08-23,51.078033,1.17535
253851,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-03-29,50.986056,0.941282
253852,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-02-27,51.076559,1.160028
253853,Lo Lo,3,10,10,10,2013-03-12,51.082027,1.146077
253854,Loaf,3,10,10,10,2014-07-16,51.07368,1.14641
253855,Londis,5,5,5,5,2013-10-16,51.085454,1.186241
253856,Londis Dunes Stores,3,10,10,10,2014-05-16,50.968945,0.96097
253857,Londis Supermarket,5,5,5,5,2014-01-09,50.949168,0.901774
253858,Lord Whiskey Centre,3,10,10,10,2013-11-04,51.152867,1.071175
253859,Lotus House,5,5,5,5,2014-06-26,51.086189,1.186977
253860,Luciano Pizzaria,4,5,10,5,2012-10-02,51.08187,1.182753
253861,Lucilles Cakes and Bakes,5,5,5,5,2013-07-16,,
253862,Lucky House,3,10,10,10,2014-03-03,51.082322,1.183327
253863,Lullabies Nursery,5,5,5,5,2014-11-26,51.062967,1.051814
253864,Lulus Plaice,4,10,5,5,2014-04-17,51.080446,1.186825
253865,Lydd Best Kebab,4,5,5,10,2013-12-03,50.951532,0.905481
253866,Lydd Butchers,4,5,5,10,2013-10-28,50.951532,0.905481
253867,Lydd Childrens Centre,4,5,0,10,2012-01-05,50.948984,0.905208
253868,Lydd Cricket Club,5,5,5,5,2014-06-05,,
253869,Lydd Fish Shop,5,5,5,5,2014-09-18,50.950366,0.903158
253870,Lydd Golf & Driving Range,4,5,5,10,2013-09-26,50.968362,0.923098
253871,Lydd House Play Group,5,5,5,5,2013-09-26,50.956281,0.915219
253872,Lydd Kart Circuit,4,5,5,10,2013-06-25,50.935159,0.909897
253873,Lydd Primary School,3,10,5,10,2014-07-17,50.948984,0.905208
253874,Lydd War Memorial Institute Club,5,0,0,5,2012-09-14,50.952711,0.909057
253875,Lydd Youth Set,Exempt,nan,nan,nan,2013-03-21,50.950313,0.910702
253876,Lyminge Bowls Club,4,5,5,10,2013-08-07,,
253877,Lyminge Chinese Takeaway,3,10,10,10,2014-02-27,51.127268,1.086857
253878,Lyminge Church Of England Primary School,3,10,10,10,2013-05-11,51.12782,1.087738
253879,Lyminge Country Bakery and Store,5,5,5,5,2014-05-01,51.12722,1.090699
253880,Lyminge Food & Wine,3,10,10,10,2014-01-08,51.129003,1.090647
253881,Lyminge Fruit & Veg Shop,5,0,5,5,2014-05-08,51.127152,1.090581
253882,Lyminge Pharmacy,Exempt,nan,nan,nan,2013-07-29,51.12569,1.09074
253883,Lyminge Pre-School Playgroup,5,5,5,5,2013-03-14,,
253884,Lympne Castle,4,nan,nan,nan,2014-03-11,51.072905,1.022814
253885,Lympne Church Of England Primary School,5,5,5,5,2013-10-01,51.076425,1.02827
253886,Lympne Village Hall,Exempt,nan,nan,nan,,51.074572,1.026164
253887,Lympne Village Stores,5,5,5,5,2014-05-27,51.07785,1.026707
253888,M & M Richardson,5,5,5,5,2013-10-03,50.928769,0.972863
253889,Madeira Day Services,4,5,5,10,2011-11-30,50.984438,0.968255
253890,Madeira Lodge Nursing Home,5,0,0,5,2013-09-19,50.984438,0.968255
253891,Make Me Cake,5,5,5,5,2013-07-22,50.984187,0.951908
253892,Mandalay Residential Home,5,5,5,5,2014-03-19,51.084325,1.166898
253893,Mandy Aldridge - Home Caterer,5,0,5,0,2012-06-14,,
253894,Mariner,5,5,5,5,2014-06-10,51.08084,1.188537
253895,Marios Fish & Chips,3,10,10,10,2014-04-24,51.08612,1.177961
253896,Marks,5,5,5,5,2014-03-17,50.997818,0.876059
253897,Marks & Spencers,5,0,0,0,2014-08-15,51.088897,1.134775
253898,Marsh Mellow,3,10,10,10,2014-12-10,51.024437,0.994685
253899,Marsh Produce Farm Shop,5,5,5,5,2014-03-04,51.001459,0.828645
253900,Marshlands,4,5,10,5,2013-10-28,50.957146,0.90435
253901,Martello Cakes,5,5,5,5,2015-02-03,,
253902,Martello Cakes,5,5,5,5,2014-05-22,,
253903,Martello Takeaway,3,10,5,10,2014-10-03,51.023819,0.994246
253904,Martinfield Manor,5,0,5,5,2013-10-21,50.983838,0.934729
253905,Marty Chandler Fruits Limited,AwaitingInspection,nan,nan,nan,,51.078983,1.01283
253906,Marys Traditional Tearooms,5,0,0,0,2013-07-17,51.028931,0.997985
253907,Masonic Hall,5,5,5,5,2012-09-19,51.074153,1.146556
253908,Masonic Hall,5,5,5,5,2013-11-06,51.06871,1.081458
253909,Matlhouse Cafe,5,5,5,5,2015-01-16,51.071614,1.080852
253910,Mayfair Newsagents,Exempt,nan,nan,nan,2013-07-22,51.080669,1.179629
253911,McArdle Pharmacy,Exempt,nan,nan,nan,2014-09-09,51.087382,1.184803
253912,Mcdonalds Restaurant,5,0,0,0,2013-12-11,51.095977,1.163795
253913,Mcdonalds Restaurant,5,5,5,5,2013-11-29,51.078296,1.178909
253914,McDowells,2,10,15,10,2014-02-04,51.078296,1.178909
253915,Mecure Hythe Hotel Imperial,5,nan,nan,nan,2014-11-27,51.068204,1.09483
253916,Meggles A'Maisin Cupcakery,5,0,5,5,2014-06-23,,
253917,Mels Medleys,5,5,5,5,2013-10-08,,
253918,Memel Shop,2,15,15,10,2014-01-07,51.082867,1.182136
253919,Mermaids Cafe Bar,5,5,5,5,2013-06-04,51.074167,1.16866
253920,Methodist Homes For The Aged,Exempt,nan,nan,nan,2013-03-15,51.081526,1.181201
253921,MH2,Exempt,nan,nan,nan,2014-07-31,51.08788,1.066023
253922,Michael Hewton - Home Caterer,5,5,5,5,2014-02-04,,
253923,Mind Resource Centre,5,5,5,5,2013-10-30,51.081877,1.18184
253924,MissyMoos Creative Cakes,5,0,5,5,2013-08-20,,
253925,Mister Softee,4,5,5,10,2014-05-21,,
253926,Mistral,5,0,5,5,2013-10-21,50.944401,0.967952
253927,Moat House,5,5,5,5,2013-11-20,51.021641,0.881684
253928,Molehills Bed & Breakfast,5,5,5,5,2013-09-25,51.180912,1.120423
253929,Molla Sandwich Bar,4,5,5,10,2014-07-22,51.086705,1.151065
253930,Montcalm,5,5,5,5,2013-07-23,50.950313,0.910702
253931,Montcalm Residential Care Home,4,5,10,5,2014-02-28,51.076044,1.16312
253932,Morehall Academy,5,5,5,5,2013-10-09,51.088357,1.150835
253933,Morehall Stores,3,10,5,10,2014-04-07,51.086705,1.151065
253934,Morrisons,5,5,5,5,2014-09-03,51.085322,1.160982
253935,Moyle Cottage,3,10,10,10,2013-06-20,51.067138,1.085137
253936,Mr Baguette,5,5,0,5,2015-01-22,51.07954,1.180437
253937,Mudpie,5,5,5,5,2014-02-20,51.078515,1.175811
253938,Mundella Primary School,5,5,5,5,2014-06-19,51.088125,1.179998
253939,Murco Costcutter,4,10,0,5,2012-02-24,51.072229,1.121041
253940,Naafi Gb,5,5,5,5,2013-06-24,51.07912,1.136784
253941,Naafi Gb Cinque Club,5,5,5,5,2013-06-24,51.085549,1.12972
253942,Nailbox,5,5,5,5,2013-02-14,51.08382,1.151326
253943,Naked Espresso,5,5,5,5,2013-11-13,,
253944,National Co-Operative Chemists,Exempt,nan,nan,nan,2012-03-27,50.950863,0.904884
253945,Natures Harvest,5,5,5,5,2013-08-22,,
253946,Naya,3,10,10,10,2013-09-13,51.087943,1.143494
253947,New Beach Holiday Village,4,10,5,5,2013-03-27,51.043869,1.027001
253948,New Century,3,nan,nan,nan,2014-04-24,51.086485,1.178428
253949,New Delhi Restaurant,3,5,10,10,2013-06-24,51.077626,1.17575
253950,New Hong Kong,5,5,5,5,2014-03-27,50.984765,0.955379
253951,New Romney Bowls Club,3,5,10,10,2013-06-06,50.986241,0.937503
253952,New Romney Butchers,5,5,5,5,2014-09-23,50.986293,0.940827
253953,New Romney Grill,3,10,10,10,2014-01-14,50.984765,0.955379
253954,New Wok Express,4,10,5,5,2013-10-09,51.087931,1.142279
253955,Newchurch House Restaurant,5,5,5,5,2013-11-21,51.045359,0.930856
253956,Newington Village Hall,Exempt,nan,nan,nan,,51.094993,1.115732
253957,Nickys Jackets,5,5,5,5,2014-11-11,,
253958,Noiys Noodles,4,5,5,10,2013-11-04,,
253959,O So Scrummy,5,0,0,0,2012-03-28,,
253960,Oasis Cafe,5,5,5,5,2014-10-16,50.988749,0.898699
253961,Occasions HandmadeTruffles,5,0,5,5,2013-09-05,,
253962,Ocean Inn,1,nan,nan,nan,2013-11-25,51.023819,0.994246
253963,Oddfellows Cheriton Social Club,4,10,5,5,2012-05-24,51.087129,1.142682
253964,Oh Crumbs!,4,nan,nan,nan,2014-12-05,,
253965,Old Post Office Guesthouse,5,0,0,0,2014-04-16,51.071543,1.080819
253966,Oliviers,1,15,10,20,2014-07-14,51.080005,1.186229
253967,One Stop,5,5,5,5,2014-05-02,51.087583,1.147183
253968,Onyx,2,15,10,10,2014-11-13,51.077672,1.184621
253969,Oriental Buffet,3,10,10,10,2013-08-16,51.080675,1.181728
253970,Oriental Garden,2,10,15,10,2013-12-17,51.087034,1.178766
253971,Orlandos,5,nan,nan,nan,2014-04-03,50.98595,0.952262
253972,Paiges Pig-Casso's,5,5,5,5,2013-11-11,51.080329,1.184175
253973,Palmarsh Garage,4,10,5,5,2013-09-12,51.059682,1.046388
253974,Pamela Bryant Caterer,4,0,5,10,2013-01-04,,
253975,Papas,5,5,5,5,2014-06-10,51.078033,1.17535
253976,Papas Fish Bar,5,5,5,5,2013-11-25,51.090168,1.181609
253977,Park Inn,5,5,5,5,2013-11-28,51.08382,1.171591
253978,Park Road Fish Bar,1,10,15,20,2014-09-04,51.067509,1.082649
253979,Park Stores,4,5,10,5,2012-11-16,50.950359,0.905635
253980,Parkmart,5,0,5,5,2012-03-26,50.959476,0.963359
253981,Pauline and Daniel Horsley,5,5,5,5,2014-08-12,,
253982,Paulines Grill,5,5,5,5,2013-09-30,51.078983,1.01283
253983,Pauls Restaurant,5,nan,nan,nan,2014-03-12,51.079039,1.174748
253984,Paydens Ltd,Exempt,nan,nan,nan,2012-11-15,51.071517,1.082459
253985,Paydens Ltd,Exempt,nan,nan,nan,,51.087952,1.145194
253986,Paydens Ltd,Exempt,nan,nan,nan,2013-07-29,51.069115,1.082485
253987,Pegasus,4,0,5,10,2013-06-26,50.974848,0.964423
253988,Peggys Preserves,5,5,5,5,2014-01-31,,
253989,Peking House,AwaitingInspection,nan,nan,nan,,51.087712,1.144749
253990,Pelham House Residential Home,5,5,5,5,2014-07-21,51.077345,1.155598
253991,Pennys Sweets,5,5,5,5,2011-11-30,,
253992,Pent Valley Technology College,5,5,5,5,2013-10-08,51.090474,1.148708
253993,Peter Coller - Homebaking,5,5,5,5,2014-04-09,,
253994,Piece O' Cake,5,5,5,5,2014-05-20,,
253995,Pilot Inn,5,5,5,5,2014-08-20,50.928769,0.972863
253996,Pizza Hut,5,5,5,5,2014-06-10,51.078033,1.17535
253997,Pizza Prima,5,5,5,5,2014-03-03,51.082867,1.182136
253998,Plaice 2 Go,5,5,5,5,2014-06-09,51.080675,1.181728
253999,Plamil Foods,5,0,0,0,2015-01-14,51.089491,1.190904
254000,Plovers,5,0,5,0,2013-10-03,50.948938,0.964624
254001,Polash,2,15,10,10,2014-02-03,51.065958,1.061262
254002,Pollys,3,10,10,5,2013-05-29,,
254003,Port Lympne Wild Animal Park,3,nan,nan,nan,2014-10-03,51.077607,1.001289
254004,Portland Hotel & Skuba,3,10,10,10,2014-02-04,51.076647,1.172728
254005,Portofino Ristoranto,4,10,0,5,2013-03-27,51.078033,1.17535
254006,Posh Nosh,4,10,5,5,2014-08-18,51.059682,1.046388
254007,Posh Petes - Kent Katering,5,5,5,5,2013-07-02,,
254008,Post Office Counters Ltd,Exempt,nan,nan,nan,2011-11-30,50.966442,0.962477
254009,Post Office Counters Ltd,Exempt,nan,nan,nan,2013-02-28,51.088125,1.179998
254010,Postling Village Hall,Exempt,nan,nan,nan,2013-07-23,51.108831,1.063538
254011,Poundland,Exempt,nan,nan,nan,2014-10-27,51.079679,1.17799
254012,Precious Times Nursery,5,5,5,5,2013-07-03,51.08062,1.176798
254013,Premier Alexander Wine,1,10,10,20,2013-07-24,51.087185,1.185418
254014,Prince Of Wales Inn,4,10,5,5,2014-01-28,51.063911,1.055959
254015,Pukka Snax,3,10,10,10,2014-04-28,,
254016,Punch & Judy Playgroup,5,5,5,5,2013-11-20,51.074572,1.026164
254017,Pure Cupcakes,5,5,5,5,2011-11-09,,
254018,PWS Hot & Cold Food,4,0,10,10,2012-10-22,51.120873,1.172143
254019,Quarterhouse,5,5,5,5,2012-05-02,51.08164,1.182609
254020,Queenies Olde Sweete Shoppe,5,0,0,0,2012-01-06,51.071522,1.082273
254021,Quick Check,3,10,5,10,2014-05-08,51.12743,1.0923
254022,R A J Smith Butchers,4,10,5,5,2014-09-30,51.07125,1.08167
254023,R J Burrows,4,10,5,5,2013-08-13,51.084721,1.185748
254024,Radnor Park Kindergarten,5,5,5,0,2014-04-07,51.076949,1.164581
254025,Ragtime / Royal Norfolk,5,5,5,5,2013-10-25,51.073859,1.148093
254026,Raj Bari,2,15,15,10,2014-02-26,51.072229,1.121041
254027,Ready Snacks,4,10,5,5,2014-11-04,51.077626,1.17575
254028,Real Pasta Company,5,5,5,5,2014-02-17,,
254029,Red Cow,3,10,10,10,2014-07-09,51.085038,1.177729
254030,Red Lion,3,10,10,10,2014-06-04,51.02191,0.836521
254031,Red Lion Hotel,5,5,5,5,2014-02-05,51.071019,1.079199
254032,Redlynch Residential Home,4,5,5,10,2014-09-09,51.074311,1.078518
254033,Refuel,4,10,5,5,2014-05-20,,
254034,Rest Bites Mobile Catering Unit,5,5,5,5,2014-02-05,51.095598,1.122029
254035,Retro,4,10,0,10,2013-06-13,51.024806,0.996078
254036,Rexel Senate Ltd,Exempt,nan,nan,nan,2012-12-06,51.096577,1.168179
254037,Rios Ice Cream,5,5,5,5,2013-06-21,,
254038,Rita Luckhurst Caterer,5,5,5,5,2014-07-16,,
254039,Rob Roy Guest House,5,nan,nan,nan,2014-02-19,51.088735,1.188295
254040,Robs Fruit  'N' Veg,3,10,10,10,2014-11-18,51.087583,1.147183
254041,Rocheforts,AwaitingInspection,nan,nan,nan,,51.087712,1.144749
254042,Rocksalt,5,5,5,5,2014-07-14,51.080284,1.186485
254043,Rod & Line Fish Bar,5,5,5,5,2014-04-23,50.984765,0.955379
254044,Rolys,5,5,5,5,2014-10-16,50.983715,0.950311
254045,Romney Bay House Hotel,5,5,5,5,2014-09-02,50.989941,0.971143
254046,Romney Cottage,5,nan,nan,nan,2014-08-15,50.986946,0.969398
254047,Romney Farm Cafe,4,0,10,10,2014-04-25,50.968362,0.923098
254048,Romney Marsh Day Centre,5,5,5,5,2014-02-10,50.988428,0.940321
254049,Romney Marsh Masonic Club,5,5,0,0,2012-06-13,51.028931,0.997985
254050,Romney Sands Holiday Village,3,10,10,10,2014-05-27,50.959476,0.963359
254051,Romney Spice,4,5,5,10,2014-01-14,50.986483,0.941494
254052,"Romney, Hythe & Dymchurch Railway",5,5,5,5,2014-04-03,50.98629,0.95445
254053,Rooms At The Winery,5,0,0,0,2014-01-29,51.107275,1.158123
254054,Roots 'n' Fruits,5,5,5,5,2014-02-13,51.07873,1.17584
254055,Rose & Crown,5,5,5,5,2013-09-03,51.153339,1.110795
254056,Rose & Crown,4,5,5,10,2013-12-18,51.181596,1.064985
254057,Rose & Crown,5,5,5,5,2014-10-30,50.989931,0.894198
254058,Rosemere Care Home,5,5,5,5,2014-04-14,51.078351,1.162977
254059,Royal George,5,5,5,5,2012-12-20,51.080224,1.186067
254060,Royal Oak,4,5,5,10,2014-06-11,50.949564,0.903236
254061,Royal Standard,4,10,5,5,2013-11-21,51.088115,1.18431
254062,S A Crundens & Son Greengrocers,2,15,15,10,2014-10-10,51.071408,1.084193
254063,S W Moore,5,5,5,5,2014-04-22,51.078983,1.01283
254064,Saffron,4,10,5,5,2014-04-16,51.07368,1.14641
254065,Saga Group,5,5,5,5,2014-11-06,51.090228,1.121682
254066,Saga Group Ltd,4,5,10,5,2014-11-18,51.079542,1.175767
254067,Saga Pavilion Restaurant,5,5,5,5,2013-10-16,51.075712,1.149104
254068,Sai Stores,4,0,0,10,2012-02-23,51.086262,1.190896
254069,Sainsburys,5,0,0,0,2012-09-20,51.071971,1.076507
254070,Sainsburys,5,0,0,0,2012-11-15,51.07856,1.174801
254071,Sainsburys,5,0,0,0,2013-03-19,50.987967,0.943997
254072,Sainsburys,5,0,5,0,2013-03-13,51.095977,1.163795
254073,Salisbury Hotel,3,10,10,10,2013-09-28,51.07623,1.169515
254074,Saltwood Care Centre,5,5,5,5,2014-10-02,51.075075,1.09012
254075,Saltwood Church Of England Primary School,5,5,5,5,2015-02-09,51.081136,1.079943
254076,Saltwood General Stores,4,5,5,10,2013-11-11,51.080637,1.076682
254077,Saltwood On The Green,5,5,5,5,2014-06-04,51.080637,1.076682
254078,Saltwood Play and Learning Centre,3,5,10,10,2013-06-20,51.081136,1.079943
254079,Saltwood Working Mens Club,4,10,0,5,2012-02-23,51.07931,1.079621
254080,Salvation Army Citadel,5,5,5,5,2013-10-24,51.088115,1.18431
254081,Salvation Army Hall,Exempt,nan,nan,nan,2012-07-24,51.070038,1.080201
254082,Sams Cafe,1,15,10,20,2014-07-08,50.984818,0.9091
254083,Sams Kitchen,5,0,5,5,2013-04-22,,
254084,Samuel Peto,5,5,5,5,2015-01-05,51.080417,1.181282
254085,Sandbanks Care Home,4,5,5,10,2015-01-08,50.984636,0.969308
254086,Sandgate Bakery,4,0,5,10,2012-01-25,,
254087,Sandgate Hotel,3,10,5,10,2013-10-17,51.072443,1.13419
254088,Sandgate Manor,4,5,5,10,2014-08-28,51.076186,1.144867
254089,Sandgate Mens Club,5,0,0,0,2014-04-14,51.073839,1.14485
254090,Sandgate Primary School,5,5,5,5,2014-07-22,51.079152,1.152279
254091,Sandwich Shop,4,10,5,5,2014-07-14,51.078718,1.176296
254092,Santa Fe,5,0,5,5,2014-04-03,50.98559,0.939087
254093,Sarah Janes Catering,5,5,5,5,2014-09-04,,
