,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
373752,Co-Operative Retail Services,5,5,5,5,2012-11-28,53.770428,-0.26456
373753,Cooplands,5,5,0,5,2013-12-10,53.756698,-0.254402
373754,Cooplands,5,5,5,5,2014-05-21,53.732343,-0.38697
373755,Cooplands,5,5,5,0,2013-11-14,53.777338,-0.2681
373756,Cooplands,5,5,5,5,2014-03-13,53.742797,-0.335696
373757,Cooplands,4,5,10,5,2014-01-08,53.786522,-0.322869
373758,Cooplands,4,10,5,5,2014-02-05,53.755109,-0.311
373759,Cooplands,5,5,5,5,2013-01-29,53.745309,-0.341783
373760,Cooplands,4,10,5,5,2014-02-26,53.74609,-0.344937
373761,Cooplands,5,5,0,0,2014-05-15,53.771059,-0.289025
373762,Cooplands,3,10,5,10,2013-10-29,53.805425,-0.327992
373763,Cooplands,5,5,5,5,2014-05-22,53.761312,-0.400196
373764,Cooplands,5,0,5,5,2014-05-14,53.753965,-0.373871
373765,Cooplands,5,5,0,5,2013-07-05,53.7847,-0.343767
373766,Cooplands,5,0,5,5,2013-05-21,53.757837,-0.272831
373767,Cooplands,5,5,5,5,2014-07-17,53.743979,-0.373999
373768,Cooplands,5,5,5,5,2014-02-12,53.735294,-0.364601
373769,Cooplands,4,10,5,5,2014-03-06,53.778148,-0.379371
373770,Cooplands,5,5,0,5,2013-10-03,53.743866,-0.342083
373771,Cooplands,5,0,0,0,2014-06-30,53.770428,-0.26456
373772,Cooplands,5,5,5,5,2013-02-06,53.754029,-0.312833
373773,Cooplands,5,5,0,5,2014-10-01,53.752796,-0.407375
373774,Cooplands,5,5,5,5,2014-11-12,53.763318,-0.358399
373775,Cooplands,4,10,5,5,2014-10-24,53.750253,-0.355527
373776,Cooplands,5,5,5,5,2014-08-05,53.788127,-0.376178
373777,Corner House Cafe,3,10,5,10,2013-02-05,53.748899,-0.321987
373778,Cornerbrook Guest House,5,0,0,0,2012-11-01,53.772685,-0.353831
373779,Corsair Chippy,3,10,10,10,2014-05-19,53.738931,-0.363702
373780,Costa,4,10,5,5,2013-12-10,53.745026,-0.33952
373781,Costa,5,5,5,5,2013-03-01,53.73867,-0.34532
373782,Costa,5,5,5,5,2014-01-16,53.795383,-0.348615
373783,Costa Coffee,5,5,0,5,2013-08-14,53.744643,-0.339808
373784,Costa Coffee,4,5,10,5,2015-01-07,53.734672,-0.368423
373785,Costcutter,3,10,10,10,2014-08-28,53.760914,-0.301362
373786,Costcutter,3,10,5,10,2013-07-29,53.792947,-0.320199
373787,Costcutter,1,15,10,20,2013-11-12,53.744683,-0.403573
373788,Cottingham Hall Residential,5,5,0,5,2014-06-02,53.768794,-0.368367
373789,Cotton Mill Cafe,AwaitingInspection,nan,nan,nan,,53.753754,-0.332381
373790,Country Court Residential Home,5,5,5,5,2014-10-02,53.756581,-0.29559
373791,Country Golf Range School,AwaitingInspection,nan,nan,nan,,53.786883,-0.284222
373792,Courts News,3,10,10,10,2014-04-30,53.783904,-0.386314
373793,Craven Court News,3,10,10,10,2013-04-29,53.747714,-0.310599
373794,Crawshaw Butchers Ltd,5,5,5,5,2013-07-24,53.743079,-0.337216
373795,Crawshaw Butchers Ltd,4,10,5,5,2014-02-27,53.787,-0.322379
373796,Crazy Kids,4,5,5,10,2014-05-30,53.757125,-0.302925
373797,Creative Catering,5,5,5,5,2013-02-22,53.734173,-0.37935
373798,Crisp n Fry,4,10,5,5,2014-03-21,53.750033,-0.354519
373799,Criterion Hotel,1,20,10,20,2014-10-08,53.735911,-0.362363
373800,Crooked Billet,4,10,0,10,2014-01-22,53.767539,-0.289988
373801,Cross Keys Hotel,5,5,5,5,2014-04-03,53.778958,-0.35832
373802,Crown Hotel,2,15,5,10,2011-04-13,53.756869,-0.273022
373803,Crows Nest,3,10,10,10,2014-05-06,53.777126,-0.2665
373804,Crystal Kebabs,3,5,10,10,2014-04-02,53.748981,-0.32077
373805,Cucina di Cavazzini,4,0,10,10,2009-06-08,,
373806,Cuckoos,4,10,5,5,2013-10-22,53.742592,-0.337705
373807,Cupcake Queen,5,0,0,5,2014-04-01,,
373808,Curry Leaf,0,15,10,30,2014-11-11,53.731782,-0.389341
373809,D & F Kitchen,1,10,20,20,2014-12-03,53.761288,-0.300421
373810,D & S Specks,3,10,10,5,2014-11-12,53.756812,-0.408558
373811,Da Gianni,5,5,5,5,2014-09-17,53.754681,-0.359191
373812,Da Gianni Takeaway,4,10,5,5,2014-03-04,53.754681,-0.359191
373813,Dairy Crest,5,5,0,0,2013-01-24,53.749378,-0.339636
373814,Dairycoates Inn,2,15,0,0,2011-07-07,53.733566,-0.379692
373815,Dale House,5,5,5,5,2014-10-29,53.769808,-0.374898
373816,Daniel Smart,5,5,0,5,2011-05-09,,
373817,Danish Scandinavian Seamens' C,AwaitingInspection,nan,nan,nan,,53.742406,-0.345704
373818,Danny's Fruit & Veg,Exempt,nan,nan,nan,2014-04-29,53.734746,-0.367306
373819,Darcey's,4,10,5,5,2013-05-20,53.74632,-0.342092
373820,Dart Hotel,2,15,0,5,2009-04-16,53.775826,-0.270469
373821,Dave's Fish & Chips,5,5,5,5,2013-04-09,,
373822,David Lloyd Racquet & Fitness,4,5,10,5,2013-07-17,53.792495,-0.353009
373823,Day Today,3,10,5,10,2013-12-12,53.778272,-0.303226
373824,Debbies Sweet Stall,Exempt,nan,nan,nan,2014-04-29,,
373825,Debenhams Plc Main Store Rec,5,5,5,5,2014-02-13,53.746647,-0.344961
373826,Decks,5,5,5,5,2014-09-30,,
373827,Dee's Deli,4,10,5,5,2013-10-21,53.776081,-0.387418
373828,Del Piero`s,3,10,10,10,2014-10-28,53.781948,-0.37458
373829,Delbrook House,5,5,5,5,2013-12-05,53.755308,-0.361624
373830,Deli K,5,5,5,5,2013-10-16,53.725618,-0.42065
373831,Deli No.1 Limited,4,0,10,5,2014-04-14,53.734672,-0.368423
373832,Deli Stop,4,5,5,10,2013-12-06,53.744926,-0.392175
373833,Deli-cious,5,5,5,5,2014-03-04,53.77546,-0.303354
373834,Delikatesy Centrum,1,10,15,20,2014-07-09,53.755648,-0.349036
373835,Denise's Pantry,5,5,5,5,2013-11-26,53.749702,-0.337076
373836,Denny's,AwaitingInspection,nan,nan,nan,,53.743979,-0.373999
373837,Derwent Cafe,4,5,5,10,2014-06-16,53.769649,-0.367181
373838,Desaru,3,10,10,10,2013-11-27,53.74632,-0.342092
373839,Desmond House Residential Home,5,5,5,5,2013-10-22,53.772376,-0.353615
373840,Dhillon's Lifestyle Express,4,5,5,10,2013-10-25,53.750307,-0.393971
373841,Di Roma,3,10,10,10,2013-11-07,53.765062,-0.351883
373842,Diane's Deli,4,5,5,10,2013-09-04,53.767658,-0.305323
373843,Dine Contract Catering Limited,5,5,5,0,2013-06-26,53.777108,-0.326598
373844,Dino's,5,0,5,5,2013-12-20,53.769104,-0.353576
373845,Disc (Brickworks),3,5,10,10,2014-06-11,53.746212,-0.342112
373846,Discount UK,3,10,10,10,2012-11-08,53.745309,-0.341783
373847,Divas,3,10,5,10,2014-04-24,53.73523,-0.344403
373848,Dixon Bros Butchers,5,5,5,5,2014-12-09,53.755641,-0.374231
373849,Dixons Bakery,4,10,5,5,2013-03-12,53.734373,-0.370898
373850,Dolce,5,5,5,5,2014-12-09,53.75403,-0.373399
373851,Dolly Daydreams Party Caravan,5,0,0,5,2014-04-24,,
373852,Domino's,4,0,10,5,2014-01-27,53.764391,-0.294227
373853,Domino's,5,5,5,5,2013-08-01,53.755057,-0.398902
373854,Domino's,5,5,5,5,2013-09-19,53.766788,-0.353819
373855,Don Dixon,5,5,0,5,2011-11-10,53.754029,-0.312833
373856,Dope Burger,3,10,5,10,2014-08-27,,
373857,Doruk Supermarket,1,10,5,20,2014-02-28,53.763172,-0.297038
373858,Dove House Hospice,5,0,5,5,2014-01-10,53.764148,-0.31971
373859,Dragon 81,AwaitingInspection,nan,nan,nan,,53.769013,-0.353519
373860,Dram Shop,4,10,5,5,2010-03-03,53.745524,-0.337878
373861,Dreamland Takeaway,3,10,10,5,2013-06-12,53.739206,-0.395304
373862,Dreams in Chocolate,5,5,0,5,2011-07-15,,
373863,Drinkall Newsagents,5,5,5,5,2013-10-28,53.747053,-0.336619
373864,Drum & Cymbals,3,10,10,10,2014-08-11,53.737554,-0.411697
373865,Drypool Green Comm/Ass,AwaitingInspection,nan,nan,nan,,53.758068,-0.313051
373866,Duffills,Exempt,nan,nan,nan,2014-04-29,53.770428,-0.26456
373867,Duffills,Exempt,nan,nan,nan,2014-04-29,53.778148,-0.379371
373868,Duice,4,10,0,5,2010-06-25,53.742344,-0.334788
373869,Duke Of Edinburgh,5,5,5,5,2008-01-25,53.744503,-0.323921
373870,Duke Of York,5,5,0,5,2013-04-26,53.779962,-0.302596
373871,Dukes Cafe Bar,4,10,5,5,2013-12-04,53.754681,-0.359191
373872,Duncan Willis,Exempt,nan,nan,nan,2014-04-29,53.739035,-0.335374
373873,Dundee Fisheries,5,0,5,0,2012-09-19,53.752599,-0.373241
373874,Dunelm Coffee Bar,4,10,5,5,2014-09-04,53.767024,-0.34548
373875,Durham Care Home,4,10,5,5,2014-06-23,53.758068,-0.313051
373876,DW Sports Cafe,4,5,5,10,2013-10-11,53.752787,-0.314006
373877,E Duffield Butchers,4,10,5,5,2013-12-03,53.742428,-0.334315
373878,E K Gardiner & Sons,Exempt,nan,nan,nan,2014-04-29,53.753219,-0.306404
373879,Eagle International Mini Market,0,15,20,20,2014-06-24,53.743418,-0.384332
373880,Earlsmere Hotel,4,10,5,5,2009-10-27,53.750651,-0.366188
373881,East Hull Community Farm,3,5,10,10,2009-04-17,53.771056,-0.260149
373882,East Hull Pizza,4,5,5,10,2014-10-01,53.757676,-0.294211
373883,East Park Chippy,5,5,5,5,2013-07-18,53.760914,-0.301362
373884,East Riding Hotel,AwaitingInspection,nan,nan,nan,,53.7521,-0.338194
373885,Eastfield Residential Home,5,0,0,0,2014-06-19,53.802544,-0.332146
373886,Eastland Mini Market,1,10,15,20,2013-10-10,53.736236,-0.360501
373887,Eastmount Community Recreation Centre,1,15,15,20,2014-12-12,53.779241,-0.273485
373888,Eastrise Residential Home,5,5,5,5,2014-10-09,53.76767,-0.285249
373889,East-Thorpe Guest House,5,0,0,5,2013-09-09,53.766919,-0.286189
373890,Ebenezer Morley,4,10,5,5,2010-04-27,53.743537,-0.343627
373891,Ebor Lodge,5,5,5,5,2014-06-03,53.756947,-0.36382
373892,Edinburgh Street Community Centre,4,5,5,10,2010-07-02,53.736967,-0.375937
373893,Eikona,4,10,5,5,2013-06-19,53.742782,-0.331996
373894,El Chupitos,4,5,5,10,2014-12-11,53.765699,-0.358944
373895,El Taco Loca,2,10,15,10,2014-09-03,53.745452,-0.347571
373896,El Taco Loco,5,5,5,5,2015-01-07,53.745681,-0.343316
373897,Ella St Social,2,15,5,10,2014-01-08,53.760238,-0.359293
373898,Ellie Coggles Cupcakes,5,5,5,5,2014-07-09,,
373899,Ellie's Sandwich Bar,4,10,5,5,2014-07-17,53.748254,-0.277213
373900,Elmbridge Fish & Chips,4,5,10,5,2013-07-31,53.756698,-0.254402
373901,Elmtree Court Residential Home,5,5,0,5,2013-10-16,53.755994,-0.266005
373902,Embassy Hotel,5,5,5,5,2014-10-27,53.747781,-0.303256
373903,Emma's Cupcake Emporium,5,5,0,5,2011-07-08,,
373904,Empress Hotel,4,5,5,10,2013-01-29,53.743514,-0.337487
373905,Endearing Cakes,4,5,5,10,2012-01-11,,
373906,Endike Community Centre,4,10,5,5,2014-08-15,53.779163,-0.378695
373907,Endike Kids Club,Exempt,nan,nan,nan,2014-04-29,53.778412,-0.364427
373908,Endsleigh Out of School Club,AwaitingInspection,nan,nan,nan,,53.754995,-0.353188
373909,Enids News,Exempt,nan,nan,nan,2014-04-29,53.743665,-0.387325
373910,Eskimoo Milkshakes,5,5,0,5,2013-06-26,53.745967,-0.343896
373911,Essential Home Supplies,Exempt,nan,nan,nan,2014-04-29,53.784106,-0.307711
373912,Esso,5,5,0,5,2013-09-12,53.727468,-0.374106
373913,Esso,5,5,5,5,2014-02-26,53.763396,-0.35166
373914,Esso,5,5,0,0,2011-11-15,53.748135,-0.273881
373915,EU International,1,0,10,20,2014-01-03,53.76342,-0.350749
373916,Eurasian,4,0,5,10,2012-11-29,53.764383,-0.294334
373917,Eurest Services,5,5,5,5,2014-07-08,53.761982,-0.339716
373918,Evan Car Sales,5,0,0,0,2014-04-14,53.759129,-0.327799
373919,Evolve - Hull Eating Disorder Service,5,0,0,0,2013-10-14,53.75945,-0.349706
373920,Excellent Cafe,3,10,5,10,2014-11-03,53.75337,-0.314543
373921,Exelby Foods,5,5,5,5,2014-10-29,53.731592,-0.37334
373922,Fair Price Mini Market,3,10,10,10,2014-12-18,53.741071,-0.374945
373923,Falcon Kebabs,5,5,5,5,2012-10-29,53.764437,-0.351529
373924,Farmfoods,4,10,5,5,2013-09-11,53.76429,-0.292851
373925,Farmfoods,5,5,0,5,2013-08-28,53.782618,-0.378258
373926,Farmfoods Freezer Centre,4,10,5,5,2014-02-20,53.751608,-0.341221
373927,Fashion Cafe,4,10,5,5,2013-12-03,53.743689,-0.342287
373928,Fat Man's Kitchen,5,0,0,0,2014-04-30,,
373929,Favourite,3,5,10,10,2012-11-05,53.743537,-0.343627
373930,Feast Rising,5,5,5,5,2013-06-06,53.741898,-0.373003
373931,Fenchurch Nursery,0,20,25,20,2014-11-12,53.759122,-0.346761
373932,Fernlea Residential Home,5,0,0,5,2012-12-19,53.760167,-0.354108
373933,Fernleigh Day Centre,5,5,5,5,2014-03-18,53.754638,-0.342963
373934,Fiesta Kitchen,3,10,10,10,2013-05-07,53.758106,-0.349349
373935,Filipino,Exempt,nan,nan,nan,2014-04-29,53.747027,-0.378658
373936,Fin,4,5,5,10,2013-11-07,53.775804,-0.384849
373937,First Hull Trains Limited,4,10,5,5,2015-01-06,53.744209,-0.346088
373938,Fish and Chips @ Bethune,4,5,5,10,2014-09-09,53.730264,-0.415776
373939,Fit24,5,0,0,5,2015-01-06,53.745452,-0.347571
373940,Five A Day,Exempt,nan,nan,nan,2014-04-29,53.755641,-0.374231
373941,Fiveways Hotel,3,10,10,10,2014-10-24,53.737959,-0.397505
373942,Flanagan's News,4,10,5,5,2013-09-30,53.742755,-0.3424
373943,Flavas,5,5,5,5,2014-03-11,53.738334,-0.398021
373944,Flavours,5,0,0,5,2014-01-16,53.74412,-0.330624
373945,Fletchers,5,5,0,0,2013-08-13,53.781948,-0.37458
373946,Florins,4,10,5,5,2014-01-21,53.754344,-0.359493
373947,Flower Pot Hotel,3,10,10,10,2012-01-25,53.774609,-0.263356
373948,Food Bargains,1,10,10,20,2013-12-11,53.750613,-0.356862
373949,Food Fella's,4,5,10,5,2015-01-12,,
373950,Food on the Go,3,10,10,10,2013-10-23,53.730064,-0.386618
373951,Food Supplies UK Limited,1,10,15,20,2014-02-03,53.745013,-0.318578
373952,Footlights Cafe,5,5,5,5,2013-10-21,53.747368,-0.330192
373953,Footsteps Nursery,4,10,5,5,2014-12-12,53.756719,-0.262668
373954,Foredyke Public House,3,10,10,10,2012-11-06,53.787,-0.322379
373955,Fountain's Cafe,5,0,0,5,2014-09-19,53.74295,-0.34409
373956,Four Farthings Hotel,5,5,5,5,2009-10-28,53.750803,-0.370096
373957,Four In Hand,4,10,5,5,2013-09-11,53.769914,-0.279376
373958,Four Seasons Sandwich Bar,4,10,5,5,2014-01-24,53.766156,-0.325744
373959,Foxy's Snack Bar,5,5,0,5,2013-07-10,,
373960,Frankie & Benny's,4,5,10,5,2014-06-02,53.727468,-0.374106
373961,Frankie & Benny's,4,10,5,5,2013-08-22,53.802694,-0.324646
373962,Frank's Cafe,5,5,0,5,2014-04-02,53.749705,-0.320514
373963,Franrit A Supermarket,3,10,10,10,2013-10-07,53.758028,-0.348882
373964,Fresh Leaf,5,5,5,5,2015-01-19,53.789023,-0.389912
373965,Fresh Leaf,4,5,5,10,2013-10-14,53.753863,-0.259131
373966,Freshco,4,10,5,5,2014-11-27,53.755878,-0.310727
373967,Freshco,5,5,5,5,2013-12-03,53.742428,-0.334315
373968,Fresh-Go,4,5,5,10,2014-05-02,53.736451,-0.350668
373969,Friends Of Peter Pan Park Cafe,4,0,10,5,2012-09-18,53.740488,-0.400472
373970,Fries R Us,5,0,5,5,2014-10-02,53.745026,-0.33952
373971,Fruit,2,15,10,10,2012-07-31,53.73523,-0.344403
373972,"Fruit, Veg & More",5,5,0,0,2011-10-25,53.740724,-0.350865
373973,Fruitopia,Exempt,nan,nan,nan,2014-04-29,53.76252,-0.358522
373974,Fryer Tucks,4,5,5,10,2013-10-15,53.770192,-0.381362
373975,Frying Pan,5,0,5,5,2013-05-20,53.754673,-0.312595
373976,Fryz,2,15,5,10,2013-07-24,53.757676,-0.294211
373977,Fudge Bakery & Shop,4,10,5,5,2013-04-17,53.755121,-0.359796
373978,Fudge Cafe - Restaurant Ltd,3,10,5,10,2014-01-21,53.755174,-0.359718
373979,Fuel,5,5,0,5,2008-05-01,53.747326,-0.342659
373980,Fuel Coffee Cart,5,5,5,5,2014-05-22,,
373981,Fultons Foods,2,15,5,10,2013-12-03,53.763516,-0.359105
373982,Fultons Foods,3,10,10,10,2013-10-10,53.754495,-0.312087
373983,Fultons Foods,3,10,10,5,2013-07-02,53.757837,-0.272831
373984,Fultons Foods,3,10,10,10,2014-08-01,53.733722,-0.373303
373985,Funktion Club,2,15,10,10,2013-05-01,53.743299,-0.345987
373986,Funky Fish,5,5,5,5,2014-11-21,53.779305,-0.356728
373987,Funky Fish,5,5,5,5,2014-03-27,53.761288,-0.300421
373988,G and K Polish Bakery,4,5,5,10,2013-12-17,53.75463,-0.34894
373989,G W Horners,3,10,10,10,2010-12-03,53.74295,-0.345394
373990,G&D Stores,5,5,5,5,2012-10-17,53.733377,-0.411232
373991,Gala Casino Dock Street,5,0,0,0,2013-08-29,53.745115,-0.337515
373992,Gala Club,5,5,5,5,2014-04-10,53.778246,-0.335371
373993,Galaxy,3,10,10,10,2012-11-07,53.748254,-0.277213
373994,Ganton School,1,5,10,20,2014-12-10,53.733492,-0.411092
373995,Gap News,1,10,10,20,2014-07-31,53.757416,-0.32814
373996,Garbo's Bar and Grill,3,5,10,10,2014-01-10,53.742982,-0.333429
373997,Garbutts Cafe Bar,5,5,5,5,2013-01-29,53.754681,-0.359191
373998,Garden Mews Hotel,4,5,0,10,2012-06-14,53.747917,-0.338648
373999,Gardeners Arms,5,5,5,5,2014-09-11,53.768329,-0.356687
374000,Gateway,AwaitingInspection,nan,nan,nan,,53.756551,-0.306832
374001,George Ashton Day Centre,5,5,0,5,2014-09-03,53.787898,-0.37851
374002,George Street News,Exempt,nan,nan,nan,2014-04-29,53.746413,-0.335174
374003,Ghumans Off License & Convenience,1,10,5,20,2013-08-28,53.757981,-0.296125
374004,Giannis,4,5,10,5,2013-05-31,53.730659,-0.419127
374005,Gilson Hotel,5,5,5,5,2013-10-31,53.74295,-0.345394
374006,Gipsyville Newsagency,Exempt,nan,nan,nan,2014-04-29,53.731303,-0.391194
374007,Giuseppe's,3,5,10,10,2013-12-10,53.767852,-0.274802
374008,Glenton's Fishmongers,3,10,10,10,2014-06-17,53.73392,-0.375979
374009,Go Dutch Pancake House,3,5,10,10,2014-06-10,53.743822,-0.344101
374010,Goals Soccer Centre,5,5,0,5,2014-01-15,53.764699,-0.330172
374011,Goat And Compass,4,10,0,5,2013-11-11,53.753068,-0.25023
374012,Goddard News,5,5,0,5,2014-02-20,53.762343,-0.367297
374013,Godfather Express,4,5,5,10,2015-01-12,53.736392,-0.397337
374014,Golden Bengal,4,10,5,5,2014-07-15,53.736149,-0.358761
374015,Golden Bridge,2,10,15,10,2013-07-11,53.732343,-0.38697
374016,Golden Chicken & Grill,AwaitingInspection,nan,nan,nan,,53.760914,-0.301362
374017,Golden Chippy,3,10,5,10,2013-08-21,53.749571,-0.337976
374018,Golden Fry Fisheries,4,10,5,5,2013-07-02,53.744584,-0.338749
374019,Golden Star,3,10,10,10,2014-06-23,53.786672,-0.322028
374020,Golden Star,5,5,5,5,2014-04-24,53.779305,-0.356728
374021,Golden Town Chinese Takeaway,4,5,10,5,2015-01-20,53.735087,-0.363972
374022,Golden Treasure,3,10,10,10,2014-01-14,53.73655,-0.359155
374023,Golden Wok,3,5,10,10,2013-03-11,53.786784,-0.378568
374024,Good Chef,4,10,5,5,2014-11-19,53.741065,-0.393171
374025,Goodfellowship Inn,5,5,0,5,2012-11-20,53.769558,-0.379687
374026,Goodwin Cafe,5,5,5,5,2013-01-29,53.741423,-0.349382
374027,Grafton Hotel,1,5,5,20,2010-09-14,53.763787,-0.356545
374028,Graham Gills Newsagents,Exempt,nan,nan,nan,2014-04-29,53.754029,-0.312833
374029,Grain Wholefoods,4,5,0,10,2010-11-08,53.760965,-0.359219
374030,Grampian Supermarket,1,10,10,20,2013-10-21,53.805301,-0.329409
374031,Grandad's,4,10,5,5,2015-01-20,,
374032,Grapevine,4,10,5,5,2012-01-09,53.744398,-0.409194
374033,Great Wall Chinese Takeaway,3,10,10,10,2014-12-04,53.753124,-0.369551
374034,Green Bricks,1,15,10,20,2014-09-04,53.739624,-0.336306
374035,Greenwich Avenue Post Office,Exempt,nan,nan,nan,2014-04-29,53.770428,-0.26456
374036,Greenwich Newsagency,Exempt,nan,nan,nan,2014-04-29,53.770428,-0.26456
374037,Greggs,4,10,5,5,2014-07-16,53.744209,-0.346088
374038,Greggs,5,5,5,5,2014-01-29,53.795383,-0.348615
374039,Greggs of Yorkshire,5,5,5,5,2013-07-10,53.745452,-0.347571
374040,Greggs of Yorkshire,5,5,0,5,2014-03-11,53.734306,-0.368626
374041,Greggs of Yorkshire,4,5,10,5,2013-05-29,53.746006,-0.343454
374042,Greggs of Yorkshire,4,10,5,5,2013-11-28,53.743363,-0.336325
374043,Greggs of Yorkshire,5,5,5,5,2014-09-02,53.744958,-0.341737
374044,Greggs of Yorkshire,5,5,5,5,2014-11-13,53.786672,-0.322028
374045,Gusto da Gianni,5,0,5,5,2014-09-17,53.76059,-0.358764
374046,Guys,5,5,0,5,2008-09-18,53.748328,-0.379185
374047,Guy's Burger Bar,3,10,10,10,2013-04-22,,
374048,Gvants,5,0,0,0,2014-07-11,,
374049,H & K Quids In,Exempt,nan,nan,nan,2014-04-29,53.734791,-0.365272
374050,Haagensons,1,20,15,10,2014-10-09,53.75237,-0.361101
374051,Hadley Place Residential Home,5,5,5,5,2014-08-28,53.743076,-0.363753
374052,Halal Family Butcher,1,10,15,20,2013-04-23,53.749988,-0.352549
374053,Half Way Public House,4,10,5,5,2014-09-29,53.734157,-0.374181
374054,Halfords,Exempt,nan,nan,nan,2014-04-29,53.768396,-0.345926
374055,Halfords,Exempt,nan,nan,nan,2014-04-29,53.727368,-0.376065
374056,Halfway Cafe,4,5,5,10,2014-09-29,53.734558,-0.369314
374057,Halfway House,AwaitingInspection,nan,nan,nan,,53.750361,-0.378591
374058,Hamshaw Court Residential Home,5,5,5,5,2014-02-05,53.736757,-0.359829
374059,Hand Held Food Co,5,0,5,0,2014-08-18,,
374060,Handmade Burger Co,2,15,10,10,2014-02-06,53.745452,-0.347571
374061,Hanna's Sandwich and Coffee Shop,5,0,5,5,2014-10-06,53.730264,-0.415776
374062,Hanson Fisheries,4,10,5,5,2013-08-01,53.752358,-0.307804
374063,Happy Chefs,4,10,5,5,2013-07-25,53.757511,-0.411065
374064,Happy House,5,5,5,5,2014-04-30,53.744683,-0.403573
374065,Happy Kidz,5,0,5,5,2014-09-16,53.765057,-0.292395
374066,Happy Kidz Nursery,5,5,5,5,2014-06-03,53.768042,-0.301939
374067,Harrison's Ices,5,0,5,5,2014-05-07,,
374068,Harrison's Ices,5,0,5,5,2014-05-07,,
374069,Harry's,5,5,0,5,2014-11-27,,
374070,Hartleys Fish & Chips,4,0,5,10,2013-07-19,,
374071,Hartleys Newsagents,3,10,10,10,2008-05-06,53.734373,-0.370898
374072,Hartoft,4,10,5,5,2013-12-03,53.762624,-0.390103
374073,Hartoft News & Convenience,4,5,5,10,2014-12-16,53.762624,-0.390103
374074,Hastings Hotel,4,10,5,5,2013-03-14,53.749767,-0.393219
374075,Havana,1,20,10,20,2014-06-16,53.749988,-0.352549
374076,Haven Day Nursery,5,5,5,5,2014-09-04,53.743478,-0.379462
374077,Haworth Arms,5,5,5,5,2013-12-12,53.76914,-0.354212
374078,Haworth Court Resid Home,5,0,0,5,2013-10-18,53.78786,-0.351324
374079,Haworth Takeaway,5,5,5,5,2013-04-22,53.768679,-0.355383
374080,Hawthorn News & Mini Market,4,10,5,5,2013-05-07,53.742699,-0.382995
374081,Hawthorne Avenue Post Office,Exempt,nan,nan,nan,2014-04-29,53.742699,-0.382995
374082,Health Rack,5,5,0,5,2008-09-16,53.742109,-0.33918
374083,Heaven Independent Cafe,AwaitingInspection,nan,nan,nan,,53.744643,-0.339808
374084,Hei Sei Ya,AwaitingInspection,nan,nan,nan,,53.76569,-0.360932
374085,Henry Yeast & Son,3,10,10,10,2014-04-15,53.76059,-0.358764
374086,Herbys,5,0,5,5,2014-06-20,53.755878,-0.310727
374087,Herbys,4,10,5,5,2014-08-20,53.742109,-0.33918
374088,Heron Foods,5,5,5,5,2013-11-27,53.762583,-0.35858
374089,Heron Foods,2,15,5,10,2013-11-11,53.786708,-0.321404
374090,Heron Foods,3,10,5,10,2014-11-17,53.753615,-0.415565
374091,Heron Foods,3,10,10,10,2013-04-29,53.771139,-0.265199
374092,Heron Foods,5,5,5,5,2013-09-26,53.73523,-0.344403
374093,Heron Foods,2,15,10,10,2013-11-19,53.735294,-0.364601
374094,Heron Foods,5,5,5,5,2009-09-08,53.755109,-0.311
374095,Heron Foods,5,5,0,5,2011-05-11,53.732343,-0.38697
374096,Heron Foods,5,5,5,5,2009-10-13,53.805301,-0.329409
374097,Heron Foods,2,15,5,10,2013-11-14,53.755391,-0.373649
374098,Heron Foods,4,10,5,5,2013-10-14,53.743606,-0.374938
374099,Heron Foods,4,10,5,5,2013-10-02,53.771059,-0.289025
374100,Heron Foods,4,10,5,5,2014-01-30,53.757837,-0.272831
374101,Heron Foods,3,10,5,10,2012-08-10,53.778148,-0.379371
374102,Heron Foods,4,10,5,5,2013-10-09,53.743079,-0.337216
374103,Heron Foods,4,10,5,5,2013-10-14,53.756698,-0.254402
374104,Heron Foods,4,10,5,5,2014-06-26,53.787688,-0.375573
374105,Heron Foods,AwaitingInspection,nan,nan,nan,,53.753308,-0.359958
374106,Hessle Common News,Exempt,nan,nan,nan,2014-04-29,53.727605,-0.409131
374107,Hessle News and Booze,1,20,10,20,2014-01-30,53.736149,-0.358761
374108,Hessle Pizza,4,5,10,0,2014-12-02,53.73655,-0.359155
374109,Hessle Road Fisheries,0,25,15,30,2015-01-12,53.73655,-0.359155
374110,Hessle Road Network,5,5,5,5,2014-10-13,53.736884,-0.372438
374111,Hessle Road Post Office,Exempt,nan,nan,nan,2014-04-29,53.735294,-0.364601
374112,High Dependancy Unit,5,5,5,5,2013-10-18,53.758025,-0.277177
374113,Highfield House,4,5,10,5,2014-07-16,53.792585,-0.323235
374114,Highland Laddie,3,10,10,10,2014-04-25,53.757114,-0.302804
374115,Hing Hua,2,15,15,10,2014-03-18,53.728411,-0.404144
374116,Hing Long Hong,1,10,15,20,2014-08-04,53.748986,-0.350283
374117,Hitchcock's Vegetarian Restaurant,4,5,10,5,2013-02-28,53.743171,-0.331541
374118,Hock Palace,1,10,5,20,2014-07-03,53.764235,-0.358409
374119,Hoe-Richardson,5,5,5,5,2014-03-12,53.752796,-0.407375
374120,Hogginns,5,0,5,5,2012-11-27,53.758029,-0.320485
374121,Holderness Hotel,AwaitingInspection,nan,nan,nan,,53.748131,-0.323034
