,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
321672,Boots,5,5,0,0,2013-05-08,52.476824,-1.895377
321673,Boots  Uk  Limited,5,0,0,0,2009-05-27,52.557928,-1.824768
321674,Boots The Chemist,Exempt,nan,nan,nan,2010-04-30,52.408621,-1.962557
321675,Boots The Chemist,Exempt,nan,nan,nan,2010-09-23,52.517352,-1.821289
321676,Boots The Chemist,Exempt,nan,nan,nan,2010-02-18,52.548674,-1.84169
321677,Boots The Chemist,Exempt,nan,nan,nan,2009-12-02,52.589954,-1.847284
321678,Boots The Chemists,5,0,0,0,2012-01-06,52.479039,-1.900364
321679,Boots The Chemists,5,5,5,5,2010-02-19,,
321680,Boots The Chemists Ltd,5,0,5,0,2011-11-08,52.446567,-1.822738
321681,Boots The Chemists Ltd,5,5,5,5,2010-02-22,52.447096,-1.888415
321682,Boots The Chemists Ltd,5,5,5,0,2010-02-02,52.434038,-1.892434
321683,Boots The Chemists Ltd,5,5,5,5,2010-02-22,52.517608,-1.902959
321684,Boots The Chemists Ltd,5,0,0,5,2010-02-22,52.586405,-1.829215
321685,Boots The Chemists Ltd,5,0,0,0,2009-04-27,52.562234,-1.824382
321686,Boots The Chemists Ltd,5,0,5,5,2010-02-22,52.552301,-1.883828
321687,Boots The Chemists Ltd,Exempt,nan,nan,nan,2009-09-23,52.415572,-1.970182
321688,Boots The Chemists Ltd,5,0,0,0,2009-12-23,52.524766,-1.838283
321689,Boots The Chemists Ltd,Exempt,nan,nan,nan,2009-10-26,52.459813,-1.946825
321690,Boots The Chemists Ltd,5,0,5,5,2009-05-18,52.479898,-1.895135
321691,Boots The Chemists Ltd,Exempt,nan,nan,nan,2009-10-27,52.508725,-1.823711
321692,Boots The Chemists Ltd,Exempt,nan,nan,nan,2009-06-26,52.550476,-1.859145
321693,Boots Uk Ltd,4,0,5,10,2011-07-01,52.47808,-1.914544
321694,Boots Uk Ltd,5,0,0,0,2011-08-31,52.474134,-1.866941
321695,Booze Stop,1,0,10,20,2013-11-20,52.514641,-1.902214
321696,Bordesley Green Day Centre,4,10,5,5,2011-09-02,52.4817,-1.83579
321697,Bordesley Green Girls School,2,15,5,0,2014-03-20,52.478635,-1.856768
321698,Bordesley Green Junior & Infant Scho,5,0,0,0,2011-10-03,52.47818,-1.838704
321699,Bordesley Green Junior And Infant School,4,10,5,5,2014-03-17,52.47818,-1.838704
321700,Bordesley Labour Club,4,5,5,10,2014-02-21,52.469256,-1.86251
321701,Born & Bred,1,5,5,20,2013-12-20,52.525467,-1.838295
321702,Borough Of Sutton Coldfield,Exempt,nan,nan,nan,2010-02-18,52.562772,-1.830059
321703,Bosali Uk Ltd,5,0,0,0,2010-02-12,52.477946,-1.893917
321704,Bosworth Lady,3,5,10,10,2011-09-09,52.477006,-1.909688
321705,Bosworth Lady (Narrow Boat),1,0,5,20,2010-09-21,,
321706,Bottle & Can,1,5,5,20,2014-01-24,52.400556,-1.959977
321707,Bottle And Can,1,5,5,20,2014-01-24,52.401157,-1.958286
321708,Bottle Of Sack,5,5,5,5,2014-07-17,52.55812,-1.827098
321709,Boulton Road Off License And Conveni,1,0,5,20,2013-03-06,52.500533,-1.938233
321710,Bouncing Bears Day Care,5,0,5,0,2014-07-10,52.415658,-1.862323
321711,Bourke Stores,3,10,10,10,2014-12-09,52.462007,-1.875337
321712,Bournbrook & Selly Oak Social Club,5,5,5,5,2009-10-26,52.44349,-1.934163
321713,Bournbrook Chilldren Home,5,0,0,0,2013-08-06,52.443135,-1.926764
321714,Bournbrook Fire Station,Exempt,nan,nan,nan,2013-12-10,52.448112,-1.922268
321715,Bournbrook Manor Residential Home,4,5,10,0,2014-11-14,52.441327,-1.92659
321716,Bournedale Home,4,5,10,5,2014-07-23,52.47351,-1.962679
321717,Bournville Bread Basket,3,10,10,10,2014-06-27,52.430139,-1.934315
321718,Bournville Cafe,4,0,5,10,2014-07-02,52.428649,-1.923287
321719,Bournville Fish Bar,3,10,5,10,2014-07-03,52.428892,-1.923522
321720,Bournville Grange,5,5,0,5,2014-01-09,52.430601,-1.940007
321721,Bournville Junior School,5,5,0,0,2014-06-19,52.429718,-1.93686
321722,Bournville Lane Chinese Restuarant &,3,10,10,10,2013-03-07,52.428649,-1.923287
321723,Bournville Pharmacy,Exempt,nan,nan,nan,2011-09-02,52.430139,-1.934315
321724,Bournville School,5,0,5,5,2012-12-11,52.424845,-1.954794
321725,Bournville Stores,5,5,0,5,2014-07-08,52.424026,-1.934824
321726,Bournville Village Trust Group,5,0,0,0,2014-03-14,52.403196,-1.933973
321727,Bournville Village Trust Group,5,0,0,0,2013-08-06,52.435272,-1.932352
321728,Bournville Working Mens Social Club,4,10,5,0,2009-10-26,52.425184,-1.930264
321729,Bowlplex,5,5,0,0,2015-01-22,52.473527,-1.921693
321730,Bp Connect,4,10,0,10,2012-06-07,52.412499,-1.931137
321731,Bp Express,5,5,5,5,2010-02-09,52.413542,-1.931341
321732,Bp Express Shopping,5,0,5,0,2012-02-03,52.520758,-1.846079
321733,Bp Express Shopping,5,0,0,0,2013-02-26,52.477864,-1.874615
321734,Bp Oil Ltd,5,0,5,0,2011-12-22,52.443667,-1.915655
321735,Bp Petrol Station,5,5,5,5,2011-12-08,52.520758,-1.846079
321736,Bpas,5,0,0,0,2010-07-30,52.478599,-1.900409
321737,Bracebridge Service Station,5,0,5,5,2013-10-09,52.589954,-1.847284
321738,Brad 55.Co.Uk - Your Local Convenien,4,0,0,10,2012-06-26,52.467601,-1.783366
321739,Bradford Street Properties Llp,5,0,5,0,2012-12-11,52.474768,-1.888625
321740,Braich Supermarket,4,5,5,10,2009-06-26,52.45846,-1.888857
321741,Brain Injury Rehabilitation Trust Re,5,0,0,0,2009-09-22,52.43154,-1.949874
321742,Brain Injury Rehabillitation Trust,5,5,5,0,2013-08-15,52.396823,-1.954117
321743,Bramley Grove Residential Care Home,5,5,0,0,2013-10-18,52.415658,-1.862323
321744,Brampton Hall Community Centre,5,0,0,0,2009-05-07,52.550476,-1.859145
321745,Brasshouse,5,0,0,0,2014-03-31,52.477807,-1.911379
321746,Brasshouse Centre,5,0,0,0,2008-10-22,52.476417,-1.915137
321747,Bratby Bar,5,5,5,0,2013-11-26,52.448981,-1.930874
321748,Brax News,5,5,5,5,2010-02-02,52.502724,-1.906439
321749,Brays Road Special School,5,5,5,5,2014-03-24,52.4589,-1.794181
321750,Brays Road Supermarket,5,5,5,5,2010-02-09,52.4589,-1.794181
321751,Bread Basket,5,0,0,0,2013-04-25,52.476862,-1.815902
321752,Bread Collection,5,5,0,0,2015-02-03,52.48177,-1.897354
321753,Breakaway Day Cenetre,5,0,0,0,2010-01-26,52.445789,-1.884402
321754,Brecon House,4,10,5,5,2010-07-30,,
321755,Bretby House Residential Home For El,4,5,5,10,2014-03-17,52.541423,-1.837514
321756,Brew Genie,5,0,0,0,2010-04-29,52.524752,-1.83507
321757,Brewdog Birmingham,3,10,5,10,2014-05-27,52.476847,-1.901635
321758,Brewsmiths,1,5,5,20,2014-02-05,52.484614,-1.901441
321759,Briarscroft Home,5,0,0,0,2011-01-04,52.492127,-1.774467
321760,Bridge House,5,5,5,5,2011-03-17,52.484896,-1.85233
321761,Bridge House Hotel,3,10,5,10,2014-03-18,52.449243,-1.82077
321762,"Bridge School, Longmoor Campus",5,0,5,5,2014-03-13,52.557875,-1.875287
321763,Bridge Special School,5,5,5,5,2011-12-13,52.521794,-1.848242
321764,Bridge The Water Ltd,3,10,10,10,2010-09-26,52.452774,-1.904057
321765,Bridges Meat,4,5,0,10,2014-01-24,52.587699,-1.828679
321766,Bright Eyes Day Care Nursery Limited,4,10,0,5,2015-01-08,52.547412,-1.885124
321767,Bright Kids,4,10,5,5,2014-12-15,52.412737,-1.959334
321768,Bright Start Childcare,3,10,5,10,2013-10-02,52.506015,-1.907934
321769,Brighton News,5,5,5,5,2010-01-25,52.453219,-1.879659
321770,Bristol Pear,5,0,5,0,2014-08-26,52.443724,-1.935796
321771,Bristol Street Service Station,5,5,5,5,2009-12-23,52.469509,-1.899723
321772,Britannia Hotel,1,15,10,20,2014-06-05,52.479037,-1.89708
321773,Britannia Inn,4,10,0,0,2009-08-11,52.451634,-1.833194
321774,British Car Auctions Ltd,4,5,10,5,2014-02-21,52.510222,-1.793352
321775,British Medical Institute,5,5,0,5,2014-03-05,52.470382,-1.923981
321776,British Muslim Association,4,5,5,10,2011-09-21,52.456991,-1.885461
321777,British Oak,3,10,10,5,2014-08-06,52.428109,-1.921877
321778,Britton Catering,5,0,5,0,2010-08-31,52.520157,-1.809945
321779,Britton Tea Room,2,15,5,10,2014-03-13,52.54694,-1.856384
321780,Brittons Caterers,5,5,5,0,2013-10-17,52.512681,-1.857954
321781,Britwell Playgroup,4,0,5,10,2014-01-10,52.548442,-1.83622
321782,Broad Lane Cafe,4,10,5,5,2013-06-13,52.414061,-1.901598
321783,Broad Lane Chippy,4,10,5,5,2013-06-13,52.414061,-1.901598
321784,Broadening Choices For Old People,5,0,0,0,2009-10-27,52.520552,-1.935346
321785,Broadmeadow Infant School,5,0,0,0,2014-07-11,52.409824,-1.909634
321786,Broadmeadow Junior School,4,5,5,10,2014-07-11,52.409824,-1.909634
321787,Broadway 2 Kebab,3,5,10,10,2013-12-16,52.507494,-1.902613
321788,Broadway 3,0,15,20,30,2014-08-01,52.508913,-1.890631
321789,Broadway Casino,5,0,0,0,2013-03-14,52.473527,-1.921693
321790,Broadway Dance Centre,5,5,0,0,2011-08-17,52.511488,-1.905344
321791,Broadway Kebab House,1,10,10,20,2013-02-04,52.511307,-1.892997
321792,Broadway School,5,0,0,5,2012-11-26,52.513035,-1.895586
321793,Bromford Carinthia Housing Associati,5,5,5,5,2009-06-26,52.436712,-1.956547
321794,Bromford Carinthia Housing Associati,5,0,0,0,2013-02-26,52.479436,-1.801285
321795,Bromford Club Ltd,3,5,10,10,2013-02-28,52.521927,-1.83987
321796,Bromford Food And Wine,3,5,10,10,2014-05-01,52.498209,-1.825565
321797,Bromford Inn,5,0,0,5,2010-02-19,,
321798,Bromford Lane Care Centre,5,0,0,0,2013-10-16,52.501276,-1.82598
321799,Bromford News,5,5,5,5,2009-10-27,52.51321,-1.83554
321800,Bromford Post Office,Exempt,nan,nan,nan,2009-10-27,52.509635,-1.837646
321801,Bromford Residents Club,4,10,0,10,2012-12-04,52.506757,-1.818164
321802,Brook Fish & Chips,5,0,0,0,2009-11-27,52.500611,-1.93237
321803,Brook House - Social Services Reside,5,5,5,5,2014-02-28,52.500907,-1.905794
321804,Brook Meadow,5,0,0,0,2011-09-30,52.494046,-1.781277
321805,Brook News,4,5,5,10,2010-04-27,52.430873,-1.874101
321806,Brook News,3,10,10,10,2014-12-04,52.459548,-1.871429
321807,Brook Pharmacy,Exempt,nan,nan,nan,2010-01-25,52.459548,-1.871429
321808,Brookes And Adams Ltd,5,5,5,0,2011-12-02,52.55365,-1.894016
321809,Brookfields Junior & Infant School,5,5,5,5,2014-12-01,52.489401,-1.919574
321810,Brooklyn Fish Shop,5,5,5,0,2014-03-06,52.538701,-1.894907
321811,Brooks Newsagents,4,0,5,10,2012-07-05,52.513702,-1.793631
321812,Brookvale Fish Bar,5,0,5,0,2013-06-24,52.522804,-1.873353
321813,Brookvale Jun/Inf School,1,0,10,20,2014-03-14,52.520419,-1.871149
321814,Brookvale Park Club Ltd,5,5,5,5,2009-12-23,52.523097,-1.870566
321815,Brookvale Social Club,5,5,5,5,2010-02-19,52.520711,-1.858901
321816,Brookvale Wines,5,5,5,5,2009-12-23,52.522804,-1.873353
321817,Brownes Old Sweet Shop,1,15,5,20,2014-10-23,52.476145,-1.901239
321818,Browns,5,0,0,0,2013-07-24,52.477946,-1.893917
321819,Browns Butchers,5,5,5,0,2014-01-16,52.455801,-1.965578
321820,Brunch N Lunch,5,5,5,0,2014-02-18,52.52108,-1.802763
321821,Brunei Wafirah Uk Ltd,Exempt,nan,nan,nan,2013-03-04,52.492601,-1.860699
321822,Brutons Pharmacy Sutton Coldfield,Exempt,nan,nan,nan,2012-02-03,52.563176,-1.790021
321823,Bryony House Ltd,5,0,0,0,2013-08-06,52.430834,-1.958347
321824,Bubb & Hines,5,5,5,5,2009-12-23,,
321825,Bubba'S Cafe @ Remploy Automative,5,0,5,5,2013-05-15,52.472699,-1.778703
321826,Buchans Chemist,Exempt,nan,nan,nan,2012-02-03,52.530815,-1.858883
321827,Bucking Burrito,3,10,10,10,2014-03-13,52.477232,-1.911057
321828,Buckinghams Chemists,5,5,5,5,2009-10-14,52.509038,-1.88982
321829,Buddha Blue,4,5,5,10,2012-08-31,52.473566,-1.914391
321830,Buddha Vihara Temple,5,0,0,0,2010-02-18,52.507475,-1.900904
321831,Buffet Hut,4,5,10,5,2014-07-16,52.478632,-1.896949
321832,Buffet Island,5,5,5,0,2012-08-08,52.510089,-1.834358
321833,Buffets 4 U,4,5,5,10,2013-11-28,52.471585,-1.936786
321834,Buftea Ltd,5,5,0,0,2013-05-24,52.493171,-1.822875
321835,"Buggsy'S (Mobile Food Vendor, Traile",5,0,0,0,2010-02-09,,
321836,Building Blocks Nursery,5,0,5,5,2014-01-07,52.553935,-1.881567
321837,Building Blocks Nursery Ltd,5,0,0,0,2010-05-06,52.52067,-1.921713
321838,Bukhari Catering,1,5,5,20,2013-10-21,,
321839,Bullring Halal Meat,5,0,0,0,2013-01-31,52.476122,-1.895099
321840,Bulls Head,5,5,0,0,2012-12-13,52.428236,-1.841739
321841,Bulls Head,5,5,0,0,2013-01-22,52.407105,-1.930498
321842,Bumble Bees,5,5,0,5,2014-03-05,52.484207,-1.810409
321843,Bumble Bees Nursery Quinton,5,0,5,0,2010-07-13,52.461964,-2.010891
321844,Bun Bowl - Unit 11,5,5,5,5,2014-09-25,,
321845,Buonissimo,5,5,5,5,2013-10-08,52.459203,-1.950918
321846,Burbury Park Childminders Resource C,Exempt,nan,nan,nan,2010-10-07,52.496701,-1.907203
321847,Burcot Court Ltd,5,0,0,0,2014-12-16,52.585504,-1.840362
321848,Burger Bite,3,10,10,5,2013-03-19,52.475238,-1.913829
321849,Burger Co 1,5,5,5,5,2013-09-11,52.455606,-1.905096
321850,Burger Co 3,5,5,5,5,2013-09-11,52.455606,-1.905096
321851,Burger King,5,5,5,0,2013-07-24,52.476824,-1.895377
321852,Burger King,5,0,0,0,2010-07-20,,
321853,Burger King (Uk) Ltd,5,0,0,0,2014-06-24,52.517608,-1.902959
321854,Burger King Uk Ltd,5,0,0,0,2013-12-09,52.526842,-1.786656
321855,Burlington Hotel,2,15,5,10,2015-01-20,52.478849,-1.898833
321856,Bush Babies Day Nursery,3,10,10,10,2014-03-28,52.552537,-1.861011
321857,Business Post Ltd,Exempt,nan,nan,nan,2010-02-19,52.50298,-1.836197
321858,Business School,5,5,5,5,2013-10-24,52.448981,-1.930874
321859,Busy Bears Day Nursery,3,5,10,10,2014-12-18,52.432125,-1.895159
321860,Busy Bees Day Nursery,5,5,5,0,2014-12-03,52.470324,-1.918181
321861,Busy Bees Nursery,5,0,0,0,2014-02-19,52.453232,-1.945671
321862,Busy Bees Nursery,5,0,5,5,2013-07-16,52.399473,-1.981877
321863,Busy Bodies Committee,5,5,0,0,2010-06-22,52.461704,-1.778891
321864,Busy B'S Cafe,4,5,10,5,2013-02-20,52.429897,-1.920697
321865,Busy Little Bees,5,0,5,5,2013-10-14,52.453089,-1.782289
321866,Butchers Dept,4,5,0,10,2014-07-07,52.443463,-1.854425
321867,Butchers Of Pretoria,3,10,10,10,2013-08-28,52.482302,-1.848628
321868,Butlers Arms,5,5,5,5,2014-09-05,52.591824,-1.83405
321869,Butter Fingers,5,5,5,5,2013-12-05,52.472175,-1.91725
321870,Buttercream & Bows Ltd,5,0,0,0,2013-10-23,,
321871,Butterfly Bread Company,5,5,0,0,2013-11-25,,
321872,Butterfly Day Nursery,3,10,5,10,2013-02-28,52.533102,-1.827594
321873,Butties Cafe,3,10,10,10,2013-04-26,52.529654,-1.786009
321874,Buy Wise Express,1,10,10,20,2014-06-03,52.435854,-1.893003
321875,Buywise Express,1,10,10,20,2013-07-31,52.39716,-1.928192
321876,Byng Kenrick School,5,0,0,0,2010-02-09,52.484647,-1.769896
321877,Byzantium,2,10,15,10,2015-01-16,52.43439,-1.893992
321878,C B S O,5,5,5,5,2011-12-02,52.475837,-1.909661
321879,C H & Co Catering Services,5,5,5,5,2013-07-01,52.480972,-1.900389
321880,C H Brown,4,0,0,10,2012-11-20,52.488324,-1.794118
321881,C I T B Birmingham Training Centre,5,0,0,0,2012-11-23,52.418399,-1.920041
321882,C K News,5,5,5,5,2009-10-27,52.451626,-1.809915
321883,C&K Ebanks,4,5,5,10,2013-01-29,52.476122,-1.895099
321884,C. Michaels Drink Store,5,5,0,5,2012-02-03,52.558992,-1.826888
321885,Cabin Cafe,5,0,5,0,2014-06-12,52.482765,-1.867695
321886,Cadbury Factory,5,5,0,0,2013-11-08,52.428649,-1.923287
321887,"Cadbury Factory, Staff Canteen",5,0,0,0,2013-03-14,52.428237,-1.925097
321888,Cadbury Sixth Form College,5,0,0,0,2013-09-26,52.404237,-1.930297
321889,Cadbury World,5,5,5,0,2013-03-20,52.429495,-1.92436
321890,Cafe 1,3,nan,nan,nan,2014-06-09,52.480227,-1.829979
321891,Cafe 2 U Birmingham,5,0,0,5,2014-06-03,52.545017,-1.912985
321892,Cafe 21,5,5,0,0,2013-07-24,52.517608,-1.902959
321893,Cafe 56,5,5,5,0,2013-11-28,52.527441,-1.842238
321894,Cafe And Staff Warehouse,5,0,5,0,2012-11-20,52.474134,-1.866941
321895,Cafe Aroma,5,5,5,5,2013-11-12,52.448981,-1.930874
321896,Cafe Balti,4,10,10,0,2014-08-05,52.46478,-1.774842
321897,Cafe Blend,5,5,5,5,2013-06-06,52.477396,-1.902487
321898,Cafe Boutique And Coffee Shop,1,15,15,20,2014-12-16,52.460153,-1.944249
321899,Cafe Conservatoire,4,10,0,5,2014-11-27,52.480023,-1.905029
321900,Cafe Costes,3,10,5,10,2014-01-21,52.481883,-1.90339
321901,Cafe Edge,5,0,5,0,2013-10-30,52.51728,-1.897301
321902,Cafe Edge,5,5,5,5,2014-06-24,52.51728,-1.897301
321903,Cafe Face,1,5,10,20,2014-01-07,52.446293,-1.93204
321904,Cafe Frankley Community Leisure Cent,5,0,5,5,2010-09-07,52.404894,-2.016624
321905,Cafe Gazette Ltd,4,10,0,5,2014-08-08,52.482396,-1.893671
321906,Cafe Go,5,0,0,0,2013-09-25,52.448981,-1.930874
321907,Cafe Go Food Stall,5,0,0,0,2013-09-25,52.448981,-1.930874
321908,Cafe Image,1,5,10,20,2013-09-12,52.491288,-1.91798
321909,"Cafe Lords At The Citadel, Ground Fl",5,5,5,5,2014-01-06,52.483222,-1.892874
321910,Cafe Munch,5,0,5,5,2015-01-08,52.405163,-1.97917
321911,Cafe Napoli,5,0,0,0,2014-02-17,52.478764,-1.894166
321912,Cafe Neo,4,5,5,10,2013-12-02,52.489206,-1.910871
321913,Cafe Neo,4,0,10,10,2014-08-06,52.476103,-1.893774
321914,Cafe Nero,4,10,5,5,2010-10-20,52.480698,-1.895486
321915,Cafe Nero,5,5,0,0,2014-06-11,52.478876,-1.899112
321916,Cafe Nero,5,5,5,5,2009-12-23,52.477946,-1.893917
321917,Cafe Oasis,5,0,5,5,2014-01-14,52.563834,-1.824331
321918,Cafe On The Green,4,0,10,5,2014-06-25,52.522994,-1.8591
321919,Cafe Opus,5,5,5,0,2013-04-10,52.478139,-1.898672
321920,Cafe Pausa,5,0,0,0,2013-10-09,52.517378,-1.804121
321921,Cafe Pause,5,0,0,0,2013-04-10,52.487042,-1.892202
321922,Cafe Raz Nur,3,5,10,10,2013-03-14,52.467862,-1.854021
321923,Cafe Revive,5,5,5,5,2009-12-02,52.562234,-1.824382
321924,Cafe Rouge,4,nan,nan,nan,2014-05-29,52.460153,-1.944249
321925,Cafe Rouge,5,nan,nan,nan,2014-04-25,,
321926,Cafe Rouge,5,nan,nan,nan,2014-07-28,52.475933,-1.905406
321927,Cafe Rouge,5,5,0,0,2014-01-23,52.478105,-1.912483
321928,Cafe Seagull,5,0,0,0,2013-01-08,52.479522,-1.760235
321929,Cafe Soya,4,10,0,10,2013-12-10,52.475113,-1.892525
321930,Cafe Soya,4,0,5,10,2014-02-03,52.474541,-1.89662
321931,Cafe St Lukes,5,0,0,0,2011-12-02,52.471346,-1.903207
321932,Cafe Tierra,5,0,5,0,2014-10-15,52.486646,-1.890966
321933,Cafe Zay Tuwa,1,15,10,20,2014-07-15,52.482775,-1.895069
321934,Cafe Zest,5,5,5,0,2014-01-20,52.562164,-1.825695
321935,Cafe Zest,2,15,5,5,2013-08-09,52.495962,-1.894227
321936,Cafephilia Ltd,5,0,5,5,2013-07-03,52.448948,-1.887645
321937,Cafeteria,2,15,15,10,2013-02-05,52.469256,-1.86251
321938,Cafeuccino,4,5,10,5,2014-11-03,52.436439,-1.916213
321939,Caffe Gusto,1,10,10,20,2013-11-07,52.476669,-1.903549
321940,Caffe Nero,5,5,0,0,2014-05-15,52.478034,-1.913602
321941,Caffe Nero,5,0,0,0,2012-12-19,52.561894,-1.825696
321942,Cake By Sarah,5,0,5,5,2012-05-04,,
321943,Cake Conjurer,4,5,10,5,2011-04-21,,
321944,Cake Elements,4,0,0,10,2010-05-06,52.407491,-1.976802
321945,Cake Hut,5,0,0,0,2014-04-16,52.510387,-1.940296
321946,Cake Moda,5,5,5,0,2014-11-06,52.458081,-1.822058
321947,Cake N Take,4,0,5,10,2013-06-18,,
321948,Cake On A Mission,5,5,0,0,2009-09-07,52.528425,-1.819991
321949,Cake Tinsmith Edible Cakelace,4,0,0,10,2014-09-30,,
321950,Cake Wright,4,0,5,10,2013-12-03,52.405163,-1.97917
321951,Cakeable Moments,5,5,5,5,2010-03-16,52.539136,-1.924039
321952,Cakes By Angela & Hayley,4,5,5,10,2012-10-29,,
321953,Cakes By Veena,5,5,5,5,2014-02-04,52.50751,-1.940359
321954,Cakes 'N' More,5,0,0,0,2012-05-30,,
321955,Cakes Rock,5,0,0,0,2014-04-28,,
321956,Caldwell Convenience & Liquor Store,3,10,10,10,2014-01-09,52.484537,-1.826487
321957,Calshot Junior And Infant School,5,5,0,0,2014-07-15,52.54318,-1.920715
321958,Calstar Pharmacy,Exempt,nan,nan,nan,2009-06-26,52.503121,-1.908338
321959,Calthorpe Old Boys Club,5,5,0,0,2012-12-05,52.47105,-1.893683
321960,Calvary Church Of God In Christ & Co,1,10,10,20,2014-03-04,52.498729,-1.892085
321961,Cambaz Bar & Grill,5,5,0,0,2013-11-21,52.559531,-1.826502
321962,Cambian Elms,5,0,0,0,2013-12-16,52.529539,-1.859094
321963,Camborne House Childrens Home,5,0,5,0,2011-09-01,52.500509,-1.892361
321964,Cambrian Stores,5,5,0,5,2013-02-19,52.480191,-1.912479
321965,Canal Side Cafe,0,25,25,30,2014-07-09,52.476223,-1.908806
321966,Candies,5,0,0,5,2010-02-22,52.474344,-1.897238
321967,Candies,5,5,0,5,2010-02-09,52.476359,-1.789418
321968,Candlelite Celebrations,1,5,10,20,2014-03-27,,
321969,Cannon Hill News,Exempt,nan,nan,nan,2010-01-25,52.457541,-1.896453
321970,Cannon Hill Park,4,5,5,10,2014-08-19,52.452774,-1.904057
321971,Canterbury Cross Primary School,5,0,5,0,2014-04-28,52.511852,-1.89973
321972,Cantonese Express,4,5,5,10,2013-03-07,52.425448,-1.92169
321973,Cantonese Express,0,20,20,30,2014-07-28,52.486499,-1.936308
321974,Cantonese Kitchen Take Away,0,25,15,20,2014-08-05,52.451723,-1.777837
321975,Cape Coast Market,3,10,5,10,2014-06-16,52.50379,-1.91395
321976,Cape Race Hotel,0,0,5,30,2013-02-05,52.528571,-1.815126
321977,Capita,5,0,5,0,2012-07-24,52.484123,-1.917331
321978,Car Park Queen Elizabeth Hospital,5,5,0,0,2013-03-05,52.456588,-1.9346
321979,Card Factory,5,0,0,0,2012-10-10,52.462179,-1.814462
321980,Card Factory,Exempt,nan,nan,nan,2012-04-10,52.524298,-1.838004
321981,Card Factory,Exempt,nan,nan,nan,2012-04-30,52.434038,-1.892434
321982,Card Factory,Exempt,nan,nan,nan,2012-03-20,52.562261,-1.824736
321983,Card Factory,Exempt,nan,nan,nan,2012-03-20,52.452913,-1.784306
321984,Card Factory,5,0,0,0,2012-04-19,52.416857,-1.968005
321985,Card Factory,5,0,0,0,2013-05-08,52.493688,-1.819838
321986,Card Factory,Exempt,nan,nan,nan,2012-05-17,52.517608,-1.902959
321987,Cardinal Wiseman Rc School,5,5,5,5,2014-03-12,52.54922,-1.88621
321988,Cardomon,5,5,5,5,2014-08-20,52.457983,-1.956026
321989,Care Tech,4,10,0,0,2010-09-30,52.512681,-1.857954
321990,Care Through  The Millennium,5,5,5,5,2013-02-12,52.399469,-1.925204
321991,Caress Support Group,5,0,0,0,2013-11-13,52.523891,-1.857343
321992,Caretaker,5,0,0,0,2010-02-22,52.456368,-1.791058
321993,Caretakers House,5,0,0,0,2014-06-05,52.48951,-1.878382
321994,Caretech Community Services,5,0,0,0,2014-03-27,52.547485,-1.798546
321995,Carib Delight,5,0,5,5,2013-03-12,52.457331,-1.874202
321996,Carib Grill Limited,4,5,5,10,2014-08-14,52.446133,-1.887211
321997,Cariba Bites,5,0,0,0,2014-01-16,52.476122,-1.895099
321998,Caribana Cafe,3,10,5,10,2014-09-26,52.474778,-1.899652
321999,Caribbean Touch,2,15,10,10,2014-07-09,52.53157,-1.928342
322000,Carlsberg Tetley,5,0,0,0,2013-10-07,52.503494,-1.851001
322001,Carlton Road Residential Home,5,5,0,0,2010-11-04,52.475784,-1.855408
322002,Carluccio'S,4,5,10,5,2014-03-06,52.478105,-1.912483
322003,"Caroline Ellis, Woodhouse Farm",4,10,5,0,2011-12-02,,
322004,Caroline'S Cake Company,5,0,0,0,2012-12-13,,
322005,Carol'S Florist & Fruit Store,4,10,0,10,2012-09-18,52.433735,-2.005794
322006,Carpenter Place Residential Home,5,5,5,5,2014-07-10,52.458668,-1.880365
322007,Carpenters Arms P H,5,0,0,5,2010-10-08,52.470254,-1.888253
322008,Carries Creative Cupcakes,5,0,0,5,2013-01-07,,
322009,Carrot House,4,10,5,0,2013-09-17,52.408567,-1.963351
322010,Carrs Lane News Kiosk,Exempt,nan,nan,nan,2009-12-23,52.47959,-1.892986
322011,Carters News Shop,5,5,5,5,2010-02-12,52.517608,-1.902959
322012,Carters Of Moseley,4,0,5,10,2014-12-17,52.445113,-1.882932
322013,Cascades Swimming Baths,5,0,0,0,2013-08-07,52.482756,-1.808442
322014,Casey Joes,5,0,0,0,2009-08-26,52.442542,-1.812853
322015,Cashino,4,0,0,10,2010-06-21,52.481679,-1.896618
322016,Casper Stores,4,10,0,5,2014-03-31,52.477395,-1.890576
322017,Caspian Pizza,3,10,10,10,2013-05-14,52.446567,-1.822738
322018,Caspian Pizza,2,15,5,5,2014-01-09,52.426806,-1.921835
322019,Caspian Pizza,3,10,10,10,2014-07-15,52.483986,-1.893049
322020,Caspian Pizza,1,5,10,20,2014-03-11,52.475182,-1.89915
322021,Caspian Pizza,4,10,5,0,2013-05-22,52.521931,-1.843127
322022,Caspian Pizza,4,5,5,10,2014-01-20,52.472243,-1.864061
322023,Caspian Pizza,2,15,10,10,2014-12-09,52.43713,-1.892882
322024,Caspian Pizza,3,10,10,10,2014-12-17,52.455374,-1.886054
322025,Caspian Pizza,1,10,10,20,2014-02-06,52.502671,-1.896657
322026,Caspian Pizza,1,5,5,20,2014-05-28,52.487306,-1.832529
322027,Caspian Pizza,3,5,10,10,2013-02-21,52.475727,-1.792969
322028,Castle Bromwich Baptist Church,5,0,0,0,2010-02-09,52.501263,-1.771091
