,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
371779,Whistle Stop,4,0,0,10,2012-08-20,54.333034,-1.441306
371780,White Horse View,5,0,0,0,2012-06-28,54.127294,-1.187136
371781,White Rose Book Cafe,5,5,0,0,2014-03-27,54.233067,-1.341357
371782,Will And Freddies Ltd,4,0,10,10,2014-03-13,54.034671,-1.164284
371783,WM Morrison Supermarkets PLC,5,0,0,0,2011-08-19,54.340484,-1.435298
371784,Wooden Horse Kindergarten And Nursery School,4,10,0,5,2014-03-28,54.120247,-1.192429
371785,Woodland Coffee Shop,5,0,0,0,2014-06-12,54.498141,-1.200224
371786,Woodland Lakes Lodges,5,0,0,5,2014-08-27,54.22341,-1.395362
371787,Woodlands Farm,Exempt,nan,nan,nan,2014-11-19,,
371788,Woodman Inn,4,5,5,10,2015-01-14,54.260253,-1.529239
371789,Woodside Cafe,5,5,5,0,2015-01-08,54.284348,-1.34117
371790,Woodys Restaurant (Black Swan),4,10,5,5,2014-02-26,54.286953,-1.401222
371791,Woody's Tea Room,3,10,10,10,2013-10-17,54.204378,-1.593588
371792,World Of James Herriot Ltd,Exempt,nan,nan,nan,2013-10-18,54.233652,-1.344815
371793,Woundales Classic Dexter Beef,5,0,0,0,2014-06-12,54.303983,-1.332466
371794,WRVS,5,5,0,0,2012-04-18,54.307998,-1.566441
371795,Yatton House Society,Exempt,nan,nan,nan,2013-09-05,54.495058,-1.134867
371796,Ye Jolly Farmers,3,10,10,10,2014-11-20,54.1807060242,-1.3413926363
371797,York Bird Of Prey Centre,4,5,5,10,2014-03-21,54.081742,-1.16982
371798,Yorks Tea Rooms,5,0,0,0,2013-11-13,54.232867,-1.34268
371799,Yorkshiredales Cheese Company,5,0,5,5,2014-11-21,54.308096,-1.561368
371800,Yorky Bar,5,5,5,5,2013-05-16,54.307858,-1.562447
371801,Y'Thai,5,0,0,0,2013-08-21,54.470124,-1.192886
371802,Yummy Connie's Cakes,5,0,0,0,2012-04-18,54.329346,-1.444308
