,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
65480,Hazelford Residential Home,5,0,5,5,2014-09-24,53.032426,-0.91845
65481,Hearty Goodfellow Public House,3,10,10,10,2013-08-28,53.077158,-0.951559
65482,Heather's Home-Mades,5,5,5,5,2012-05-08,,
65483,"Hello, Shanghai",4,0,10,10,2013-06-07,53.072038,-0.8132
65484,Her Indoors Homemade,5,5,5,5,2013-12-10,,
65485,Heron,5,5,0,0,2010-11-13,53.203917,-1.008386
65486,Highfields Afterschool Club,5,5,0,5,2011-09-29,53.06391,-0.788128
65487,Highfields Nursing And Residential Care Home,5,0,0,0,2013-09-16,53.096099,-1.003936
65488,Highways Depot canteen,5,0,0,0,2013-11-14,53.1460571289,-0.99268501997
65489,HKS,5,0,0,0,2014-12-09,53.09797,-1.113394
65490,Holland And Barrett Health Food,5,0,0,0,2012-03-20,53.075359,-0.810944
65491,Holly Beans Gourmet Coffee,5,0,5,5,2014-05-29,53.164974,-0.807123
65492,Holly Farm Shop,3,10,10,5,2013-03-07,53.146431,-0.807368
65493,Holocaust Centre,5,0,0,0,2010-01-02,53.19606,-0.952627
65494,Holy Trinity Catholic Primary,5,0,0,0,2014-03-13,53.070715,-0.817595
65495,"Holy Trinity Community and Partnership Centre, Community Hall",5,0,0,5,2010-10-20,53.070715,-0.817595
65496,Holy Trinity Lunch Club,5,0,0,0,2014-12-17,53.076561,-0.957306
65497,Home Bargains,5,5,5,5,2014-11-10,53.083505,-0.804763
65498,Home Farm Stores,5,5,0,0,2012-07-04,53.057071,-1.062027
65499,"Homemade Heaven, Radleigh",4,5,5,10,2012-06-22,,
65500,Hong Kong Delight,4,5,10,5,2014-09-25,53.132612,-1.028816
65501,Hop Pole Hotel,5,5,0,0,2014-01-27,53.200657,-1.02177
65502,Hope House School,5,0,0,0,2010-09-21,53.065431,-0.775132
65503,"Hospitality Suites Kitchen Bar, Southwell Racecourse",5,0,5,5,2013-06-05,53.065299,-0.896894
65504,"Hucks, Sherwood Forest Holiday Village",5,0,0,0,2014-12-10,53.168002,-1.054465
65505,Hucksters Firepot,5,5,0,0,2014-10-23,,
65506,Hung Hao,4,5,10,5,2014-01-15,53.160294,-1.123149
65507,I Am The Cake Fairy,5,0,5,5,2012-08-06,,
65508,I Heart Tarts,5,5,5,5,2013-05-01,,
65509,"Ian Goundry Catering Ltd, Flowserve Pump Division",5,0,0,5,2013-11-01,53.1460571289,-0.99268501997
65510,Iceland Foods Ltd,5,0,5,5,2013-03-18,53.07407,-0.808785
65511,Il Castello,5,0,5,5,2014-03-03,53.076348,-0.813574
65512,Inn On The Green,4,10,5,5,2014-02-03,53.083445,-0.753344
65513,Ivy Farm Bed & Breakfast,5,5,5,0,2011-07-07,53.061527,-0.737935
65514,J D Nicholson And Sons,5,5,5,5,2014-12-01,53.147642,-0.75968
65515,J.F. Pitchford Butchers,5,5,5,0,2013-11-21,53.077882,-0.955184
65516,Jason Wilson Home Catering,5,5,0,0,2012-03-14,,
65517,Jenny's,5,5,5,5,2014-02-14,53.061341,-0.78741
65518,Jen's Jams,5,0,5,5,2012-02-17,,
65519,Jet Service Station,4,0,10,10,2014-01-06,53.059667,-0.804094
65520,Jet Service Station,4,10,5,0,2013-11-14,53.119461,-1.106961
65521,Jims Farmhouse Pork,5,5,0,0,2011-06-17,53.176537,-0.808269
65522,Jodie's Cakes And Bakes,5,5,5,0,2013-05-29,,
65523,"Joe Hallam Pavilion, The Showground",5,5,0,0,2012-05-08,53.097734,-0.769286
65524,John Blow County Primary School,5,0,0,0,2014-11-10,53.146309,-0.754187
65525,John Hunt Junior School Kitchen,5,5,0,0,2014-10-15,53.057916,-0.785655
65526,Joseph Whitaker Upper Sch Catering,5,5,5,5,2014-12-05,53.114512,-1.119524
65527,Jubilee Hall,5,0,0,0,2010-10-11,53.062836,-0.717334
65528,"Judith Ann's Teashop, Dukeries Antiques Centre",5,0,0,0,2014-12-08,53.224068,-1.076238
65529,Just Bake,5,0,5,0,2011-12-08,,
65530,Just Beer Micropub,5,0,0,0,2015-01-20,53.076348,-0.813574
65531,K A Foodstores,1,5,5,20,2013-11-14,53.132127,-1.027721
65532,K B Fruits,4,5,5,10,2010-07-21,,
65533,K Porter,3,10,5,10,2014-07-01,53.076942,-0.806512
65534,Ka Ho Cantonese Restaurant,5,0,0,0,2014-03-04,53.057916,-0.785655
65535,Karen Woolgar,Exempt,nan,nan,nan,2012-07-05,,
65536,Kashmir Tandoori Takeaway,3,10,10,10,2014-09-17,53.194114,-1.064488
65537,Kathryns Cakes,5,0,5,5,2013-06-07,,
65538,Kats Kitchen,5,0,0,0,2012-11-01,,
65539,Kays Cakes,5,0,5,5,2012-10-25,,
65540,Keebles Cakes,4,10,5,5,2012-12-06,,
65541,Keefi's,5,0,0,5,2013-02-12,,
65542,Kelham House Country Manor Hotel,5,5,5,5,2013-11-12,53.093467,-0.846883
65543,Kelly's Snack Bar,5,5,0,0,2010-10-20,53.068602,-0.804086
65544,Kentucky Fried Chicken,5,nan,nan,nan,2014-02-04,53.092425,-0.790762
65545,Khan Spice,4,5,5,10,2013-11-27,53.046214,-0.770112
65546,King Charles I Restaurant,0,20,15,20,2014-09-15,53.077782,-0.809549
65547,King Edwin Primary School,5,0,0,0,2013-11-15,53.192253,-1.074826
65548,Kirkgate Healthfoods,5,0,0,0,2015-01-13,53.077369,-0.809605
65549,Kirklington Primary School,5,0,5,0,2011-02-10,53.109669,-0.990686
65550,Kirklington Village Hall,4,0,5,10,2011-02-10,53.114651,-0.981485
65551,KKCoffee,5,5,5,5,2015-01-06,,
65552,Kneesall C Of E School,5,5,0,0,2013-06-07,53.1722,-0.948182
65553,"Knots, Farndon Harbour",5,0,5,5,2013-02-01,53.061005,-0.853301
65554,Konionia,5,5,5,5,2014-02-13,53.075641,-0.810369
65555,L & T Ices,4,0,0,10,2011-07-05,,
65556,L A Fitness,5,0,0,0,2011-06-24,53.081993,-0.798355
65557,La Parisiene,5,0,0,5,2014-07-10,53.078788,-0.953968
65558,Ladbroke Racing Ltd,Exempt,nan,nan,nan,2011-08-25,53.06496,-0.803948
65559,Lake View Primary And Nursery,5,0,0,0,2013-11-06,53.116558,-1.122754
65560,Lakeside Caravans Cabin,5,0,0,0,2014-04-23,53.248703,-0.691639
65561,Lancaster Grange Care Home,5,0,5,5,2013-08-13,,
65562,Launay Restaurant,5,0,0,5,2013-01-30,53.195868,-1.0646
65563,Lea's Cupcakes,5,5,5,5,2011-12-16,,
65564,Leisure Bowl,5,0,0,0,2011-10-27,53.168002,-1.054464
65565,"Leo's Playcentre, Unit 3, Malt Park",5,5,5,5,2014-01-30,53.084156,-0.802416
65566,Lesley's Snack Cabin,5,5,5,5,2013-08-29,53.202835083,-0.978850007057
65567,Letter Box Cakes,5,5,5,5,2011-11-29,53.199913,-1.010034
65568,Lewis's Food To Go,5,5,5,5,2014-09-30,53.060994,-0.80643
65569,Life Is As Sweet As A Cupcake,5,0,5,5,2013-03-08,,
65570,"Light Bite, Christ Church Hall",5,0,5,5,2014-01-13,53.068609,-0.810981
65571,Lilac Farm,5,0,0,5,2013-11-15,53.195693,-0.923448
65572,Lilys Tearoom,2,15,10,10,2014-03-13,53.076614,-0.809641
65573,Lime Tree Foods Ltd,5,5,5,5,2014-03-19,53.197696,-1.003904
65574,Lincoln Co-Op,4,0,10,5,2012-02-02,53.072676,-0.814108
65575,Lincoln Co-Op Society,5,0,0,0,2013-02-06,53.088162,-0.794107
65576,Lincoln Cooperative Store,5,0,0,0,2014-02-28,53.073272,-0.79912
65577,Lincoln Road Newsagents,4,0,5,10,2012-07-31,53.08784,-0.795997
65578,Lincolnshire CoOp,5,0,0,5,2010-12-08,53.184431,-0.808409
65579,Little Chef,3,10,10,5,2012-05-31,53.133023,-0.806035
65580,Little Nippers Playgroup,5,0,0,0,2010-11-24,53.11935,-1.112656
65581,Little Rose Cake Company,5,5,5,5,2014-11-20,,
65582,Liz's Cupcakes,5,5,5,5,2013-05-29,,
65583,"Lloyds Pharmacy Ltd., Retail Unit 9",Exempt,nan,nan,nan,2012-04-23,53.073948,-0.811804
65584,"Lloyds Pharmacy, 4 Sherwood Parade",4,10,0,0,2010-09-28,53.118951,-1.107256
65585,Lockes Chocolates,5,5,5,5,2011-10-11,53.19532,-1.066976
65586,Lockwell Hill Activity Centre,5,0,0,5,2012-01-26,53.1249,-1.056979
65587,Lombard Street Antiques Centre Cafe,5,0,0,0,2014-04-15,53.075339,-0.811617
65588,Londis,5,0,0,0,2011-06-24,53.063003,-0.813165
65589,London Road Service Station,5,0,0,0,2014-03-11,53.06391,-0.788128
65590,Lord Byrons Coffee Lounge,5,5,5,5,2015-01-09,53.076405,-0.808527
65591,Lord Nelson Inn Public House,4,10,5,0,2014-09-17,53.103436,-0.782686
65592,Lord Nelson Public House,5,5,0,0,2015-01-13,53.175181,-0.764347
65593,Lord Nelson Public House,5,5,0,0,2015-01-06,53.181828,-0.804336
65594,Lord Ted Public House,5,5,5,5,2013-09-24,53.066015,-0.832334
65595,Lou Lou Occasions,5,0,5,5,2014-08-12,,
65596,Lovers Lane County Primary School,5,0,0,0,2013-07-02,53.081264,-0.80275
65597,Lowdham & Epperstone Pre-School,5,5,5,5,2014-12-05,,
65598,Lowdham C Of E School,5,5,0,0,2014-12-08,53.012658,-1.004904
65599,Lowdham Pharmacy,Exempt,nan,nan,nan,2010-10-27,53.01066,-1.003624
65600,Lowdham Post Office,Exempt,nan,nan,nan,2010-10-27,53.01202,-1.005038
65601,Lowdham Stores,5,0,0,5,2014-12-09,53.01066,-1.003624
65602,Lower Kitchen,5,5,0,0,2013-10-24,53.233584,-1.044946
65603,Lower School Catering,5,5,5,5,2014-12-05,53.114512,-1.119524
65604,Lowes Wong Infants,5,5,5,0,2014-10-12,53.078565,-0.956228
65605,Lowes Wong Juniors,5,0,0,0,2014-06-23,53.078565,-0.956228
65606,Loyds Pharmacy,Exempt,nan,nan,nan,2011-07-12,53.078787,-0.953967
65607,"Lucy's Vicarage Tea Shoppe, The Old Vicarage",5,0,0,0,2013-06-20,,
65608,Lyndhurst Stores,5,0,0,5,2014-12-05,53.100403,-1.110417
65609,M & S Rose Middleton Road Stores & Post Office,4,5,5,10,2013-10-23,53.089044,-0.790633
65610,M And S Local,5,0,0,5,2014-12-01,53.100342,-1.110821
65611,MacDonalds,5,0,0,0,2012-01-23,53.194195,-1.031826
65612,Machin's Butchers,5,5,0,0,2014-10-22,53.199467,-1.023473
65613,Magna Charta Public House,5,5,0,0,2011-08-03,53.011316,-0.999256
65614,"Main Catering, Sherwood Forest Holiday Village",5,0,0,0,2014-09-18,53.168002,-1.054465
65615,"Main Kitchen, The Nottingham Trent University",5,0,0,5,2014-02-04,53.063215,-0.963866
65616,Maja,5,5,5,5,2012-11-07,53.075376,-0.806286
65617,Mamazee,5,5,5,5,2014-09-16,,
65618,Mamma White's Pancake Parlour,5,5,0,0,2014-06-18,53.076184,-0.811608
65619,Mandarin Chinese Restaurant,4,5,5,10,2013-11-22,53.072972,-0.808652
65620,Manners Sutton Primary School,5,5,5,0,2014-02-05,53.082917,-0.859407
65621,Manor Cottage,5,0,5,5,2014-04-01,53.132456,-0.889559
65622,Manor Court Bed And Breakfast,5,0,5,5,2014-02-20,,
65623,Manor Farm Tea Shoppe,5,0,0,5,2014-09-15,53.042418,-0.945959
65624,Manor Pharmacy,Exempt,nan,nan,nan,2010-10-16,53.076095,-0.808103
65625,Manor Pharmacy Chemist,Exempt,nan,nan,nan,2012-03-20,53.07494,-0.804984
65626,Manvers Arms Public House,4,10,5,5,2010-01-25,53.194058,-1.075685
65627,Marian Reid,5,0,5,5,2011-10-06,,
65628,Marions Manor,5,0,0,0,2011-08-25,53.195458,-1.058276
65629,Marks & Spencer Plc,5,0,0,0,2014-03-28,53.076184,-0.811608
65630,"Marquee Kitchen, Southwell Racecourse",5,0,0,0,2013-06-05,53.065015,-0.895115
65631,Marsh Lane Mini Market,4,0,5,10,2010-11-17,53.060413,-0.850616
65632,"Marylou Catering, Far Baulker Farm",Exempt,nan,nan,nan,2013-11-12,,
65633,Masonic Hall,4,5,0,10,2012-02-29,53.069666,-0.797265
65634,Maun River Cottage,5,0,0,0,2011-11-07,53.200657,-1.02177
65635,"Maverick Venue Management Ltd., Norwood Park",5,5,0,0,2014-02-04,53.08498,-0.975527
65636,Maxeys Farm Shop,4,0,10,10,2014-08-25,,
65637,Maypole Brewery,Exempt,nan,nan,nan,2014-12-12,53.1686,-1.004323
65638,MC Cupcakes,4,10,5,5,2013-06-05,,
65639,McColls,5,0,0,0,2014-03-13,53.083455,-0.956199
65640,McDonalds Restaurants Ltd,5,5,0,0,2015-01-14,53.092425,-0.790762
65641,Meditation Centre & Japanese Garden,3,10,10,10,2013-04-11,53.24081,-0.769262
65642,Megabite,2,15,10,10,2012-12-17,53.1460571289,-0.99268501997
65643,Mei's Chinese Takeaway,5,5,5,0,2014-12-09,53.11895,-1.107255
65644,Memorial Hall,4,0,0,10,2010-12-08,53.145714,-0.76014
65645,Mencap,5,0,0,5,2011-10-26,53.078713,-0.807403
65646,"Mermaid Fish Bar, Unit 6, Lakeside Shopping Centre",5,5,0,0,2014-09-26,53.060781,-0.787992
65647,Methodist Church,5,5,5,5,2010-10-20,53.065135,-0.815106
65648,Michaela's Cakes,5,5,5,5,2013-07-24,,
65649,Mike Maloney Butchers,5,5,0,0,2014-02-11,53.100792,-1.119281
65650,Milanos Pizza Place,5,nan,nan,nan,2014-01-03,53.203917,-1.008386
65651,Millbank Residential Home,5,0,0,5,2012-01-31,53.072757,-0.818658
65652,Millets,5,5,5,5,2010-10-18,53.076718,-0.811071
65653,Millgate House Hotel,4,0,10,5,2014-01-28,53.073865,-0.817031
65654,"Millies Coffee Shop, Lowdham Leisureworld",5,0,0,0,2014-02-05,52.996715,-0.993783
65655,Mills Newsagents,4,0,5,10,2014-03-27,53.194471,-1.064136
65656,Ming Lee Takeaway,3,10,10,10,2013-08-20,53.203518,-1.006838
65657,Minster School,5,0,0,0,2014-02-04,53.074163,-0.957528
65658,Mint Leaf Pan Asian Cuisine,5,0,0,0,2013-09-23,53.097734,-0.769286
65659,Miss Mollys Cafe And Bistro,5,5,5,5,2015-01-08,53.01066,-1.003623
65660,Moorfield Court,5,0,0,5,2013-02-27,,
65661,Mosedales,3,10,10,10,2013-08-30,53.079021,-0.953888
65662,Mount Church Of England Primary School,4,0,10,0,2011-09-28,53.078944,-0.807158
65663,Mr C Burgess,5,0,5,5,2012-10-24,53.013638,-1.006163
65664,Mr Chips,4,5,5,10,2013-10-23,53.083123,-0.802534
65665,"Mr P Shaw, Open Market",4,5,5,10,2010-07-21,53.0765,-0.81
65666,"Mr Spragg's Baked Potato Stall, Open Market",3,10,10,10,2014-09-15,53.0765,-0.81
65667,"Mr. A.T. Oxby, Southwell Market Place",3,10,10,10,2010-11-20,53.078986,-0.953552
65668,"Mr. G.R. Dennis, Southwell Market Place",4,5,5,10,2010-11-20,53.078986,-0.953552
65669,Mrs Elizabeth Kraay,5,5,5,5,2011-12-08,53.068362,-0.942952
65670,Mrs Glenis Hurbet,4,5,5,10,2011-09-23,53.081148,-0.993174
65671,Mrs J Taylor,4,10,5,5,2010-09-15,,
65672,Mrs M Reeder,4,0,10,10,2011-09-28,53.059708,-0.849306
65673,Mughal Rasoi,4,10,5,5,2013-07-30,53.079021,-0.953888
65674,"Museum Cafe, Newark Air Museum",5,0,0,0,2014-01-29,53.097734,-0.769286
65675,Muskham County Primary School,5,0,0,0,2013-02-28,53.119222,-0.810302
65676,Muskham Ferry,4,5,10,5,2014-06-13,53.120599,-0.809607
65677,"Muskham Out Of School Club,",5,0,0,5,2009-12-09,53.120169,-0.814235
65678,Muskham Services Ltd,5,5,5,5,2010-10-14,53.129258,-0.811594
65679,N K Ruban Stores,4,5,5,10,2013-11-12,53.057083,-0.79214
65680,Navigation Waterfront Public House,3,10,10,10,2015-01-20,53.075082,-0.815535
65681,Neelam Balti House,5,5,5,5,2013-12-18,53.010475,-1.003017
65682,New Baltica,4,10,5,5,2014-06-18,53.075376,-0.806286
65683,New Baltica,4,5,5,10,2011-09-02,53.077623,-0.800865
65684,New Island Cantonese Restaurant,5,5,0,0,2013-11-08,53.055854,-0.784445
65685,New King Wah,5,0,0,0,2013-12-04,53.077782,-0.809549
65686,"New Look Plc, Units 16 and 17",5,0,0,0,2014-03-03,53.075641,-0.810369
65687,New Refectory Catering,5,0,5,5,2014-04-29,53.0776,-0.954907
65688,Newark Baptist Church,4,0,0,10,2014-03-05,53.073391,-0.810924
65689,Newark Brewery,Exempt,nan,nan,nan,2014-12-11,53.072871,-0.803086
65690,Newark Conservative Club,5,0,0,0,2014-03-03,53.07407,-0.808785
65691,"Newark Cricket Club, Sports Ground",4,10,0,10,2014-09-26,53.080244,-0.816692
65692,Newark Cue Club,4,5,5,10,2013-02-26,53.075054,-0.808251
65693,Newark Food And Wine,4,5,5,10,2012-03-29,53.075265,-0.808692
65694,Newark Foodbank,5,5,5,5,2013-10-30,,
65695,Newark Golf Club,5,0,0,0,2014-10-10,53.076544,-0.727271
65696,Newark Hospital,5,0,0,0,2014-03-03,53.067908,-0.806508
65697,Newark Housing Association Ltd,5,0,0,0,2014-01-20,53.071965,-0.819396
65698,Newark Indoor Bowls Centre,5,5,0,5,2012-02-14,53.097733,-0.769285
65699,Newark Kebab Pizza,3,10,10,10,2013-09-24,53.077369,-0.809605
65700,Newark Lodge Guest House,5,0,0,5,2009-06-11,53.056543,-0.778875
65701,Newark Orchard Special School,5,0,0,5,2014-03-04,53.076942,-0.806512
65702,"Newark Preparatory School Co Ltd, Highfields School",5,0,5,0,2014-03-04,53.055046,-0.783632
65703,Newark Railway Sports And Social Club,4,5,5,10,2010-11-25,53.086248,-0.801282
65704,Newark Rowing Club,4,5,0,10,2010-11-25,53.068153,-0.828515
65705,Newark Rugby Club,5,0,0,0,2013-02-12,53.080244,-0.816692
65706,Newark Tandoori,5,0,0,0,2013-09-11,53.075057,-0.806803
65707,Newark Tennis Club,5,5,5,5,2012-10-02,53.072972,-0.808652
65708,Newark Town And District Club,5,0,5,0,2011-06-23,53.075816,-0.806289
65709,Newark Town Bowls Club,5,5,5,5,2010-11-18,53.07234,-0.810177
65710,Newark Town Council,5,0,0,0,2011-02-17,53.076614,-0.809641
65711,Newark Working Mens Club,5,5,5,5,2014-03-21,53.076324,-0.800498
65712,Newcastle Arms Public House,5,5,5,5,2010-11-17,53.080419,-0.802743
65713,Newfield Dairy Ice Cream Parlour And Cafe,5,0,5,5,2014-01-27,53.110287,-0.921771
65714,Next,5,0,0,0,2010-02-15,53.083505,-0.804762
65715,Niddys Wok & Wolls,4,5,5,10,2015-01-09,,
65716,Nids WoK And Wols,4,5,5,10,2015-01-09,53.169459,-0.815152
65717,Nightingale Care Home,5,0,5,5,2015-01-13,53.193499,-1.06736
65718,Nisa Local,5,0,0,0,2015-01-20,53.061498,-0.824592
65719,Noble Foods Ltd - Vending,Exempt,nan,nan,nan,2013-11-29,53.130198,-1.02491
65720,North Clifton School,5,0,0,0,2013-10-09,53.232686,-0.771203
65721,North Farm,5,5,5,5,2012-11-21,53.223657,-1.076531
65722,North Muskham Village Hall,5,5,5,5,2011-03-21,53.120169,-0.814235
65723,Nottingham & District Gun Club,5,nan,nan,nan,2014-08-06,53.087013,-1.083743
65724,Nottingham Sporting Clays,5,nan,nan,nan,2014-08-06,53.087012,-1.083743
65725,Nottinghamshire Fire And Rescue Service,5,0,0,5,2010-01-12,53.069539,-0.812328
65726,Notts County Sailing Club,4,10,5,5,2014-11-01,53.022845,-0.949701
65727,Notts Fire Service,5,0,0,0,2014-01-28,53.20567,-0.996532
65728,Notts Outreach Ltd,4,0,10,10,2014-09-18,53.197984,-1.019136
65729,NSK Sports and Social Club,4,5,5,10,2012-03-29,53.064084,-0.798137
65730,O K Diner,5,5,0,0,2014-02-27,53.02375,-0.900642
65731,Oak Tree Farm Butchers,5,0,0,0,2013-03-22,53.181828,-0.804336
65732,Oakridge Quarter Horses,5,5,5,5,2013-01-18,53.147861,-0.729171
65733,Ococo Food Emporium,4,0,0,10,2012-01-05,53.19356,-1.063662
65734,OCS Group Catering Limited,3,10,10,10,2014-02-12,53.09296,-0.777128
65735,Odeon,5,0,0,0,2014-02-19,53.07407,-0.808785
65736,Oh My Cod,5,5,5,5,2014-02-27,53.072038,-0.8132
65737,Old Bakery Tearooms,5,0,5,5,2013-11-06,53.076819,-0.809456
65738,Old Forge Guest House,4,5,5,10,2011-09-30,53.078906,-0.950038
65739,Old Kings Arms Public House,5,5,5,5,2013-11-18,53.077782,-0.809549
65740,Old Malt Shovel,1,15,15,20,2013-10-30,53.080873,-0.806747
65741,Old Volunteer Public House,5,5,5,5,2014-03-26,53.006974,-0.98338
65742,Ollerton Methodist Church,5,5,5,5,2012-02-21,53.202987,-1.014336
65743,Ollerton Primary School,5,0,5,0,2013-09-13,53.207555,-1.001594
65744,Ollerton Watermill & Tea Shop,5,0,5,5,2014-10-22,53.199467,-1.023473
65745,"Ollie's Fun Shack Ltd., Fountain Court",5,0,0,0,2012-05-31,53.200927,-1.009802
65746,One Stop,5,0,5,5,2014-03-12,53.14102,-1.038074
65747,One Stop,5,0,0,0,2014-03-10,53.151287,-0.757437
65748,One Stop,5,5,0,0,2013-10-10,53.077206,-0.800518
65749,One Stop,5,0,0,0,2014-03-25,53.203917,-1.008386
65750,One Stop,5,5,0,0,2014-12-03,53.079021,-0.953888
65751,One Stop,5,0,0,0,2015-01-20,53.046206,-0.770246
65752,One Stop Cake Shop,5,5,5,5,2011-08-04,53.075057,-0.806802
65753,One Stop Store,5,0,0,0,2014-03-03,53.06496,-0.803948
65754,"Orangery And Bar, The Nottingham Trent University",5,0,0,5,2014-09-25,53.063215,-0.963866
65755,Oscars Bar,4,5,5,10,2014-01-18,53.072166,-0.803524
65756,Our Lady Of Victories Catholic Church,3,10,10,10,2014-11-20,53.079352,-0.961986
65757,"Owners & Trainers Bar, Southwell Racecourse",5,0,0,0,2014-02-11,53.065015,-0.895115
65758,Oxford Innovation Limited,5,0,0,0,2014-03-04,53.077198,-0.791771
65759,Oxton Village Hall,5,5,5,5,2013-07-22,,
65760,P And G Lock Butchers,5,5,0,0,2014-11-14,53.193673,-1.065515
65761,Palace Theatre,5,5,5,5,2005-07-11,53.076685,-0.805922
65762,"Pancake House, Sherwood Forest Holiday Village",5,5,0,0,2014-12-10,53.168002,-1.054465
65763,"Parc Market, Sherwood Forest Holiday Village",5,0,0,0,2014-12-10,53.168002,-1.054465
65764,Parish Church Of St Mary Magdalene,4,5,5,10,2010-05-04,53.076771,-0.809129
65765,Parklands Care Home,5,5,0,0,2013-06-24,53.084377,-0.794989
65766,Pathfinder Neurological Care Centre,5,0,0,0,2014-10-22,53.199913,-1.010035
65767,"Pavillion Bar Coffee Shop, The Stables",5,5,0,0,2013-03-07,53.235105,-1.045256
65768,Pea Pod,5,5,5,5,2014-05-19,53.07197,-0.801007
65769,Pearl China,4,5,10,5,2013-09-23,53.151287,-0.757437
65770,Pearsons Nurseries,5,5,5,5,2012-08-08,53.1460571289,-0.99268501997
65771,Pearsons Nurseries Cafe,5,5,5,5,2013-07-25,53.1460571289,-0.99268501997
65772,Peppadew Cafe And Deli,5,0,0,0,2013-09-24,53.076457,-0.810138
65773,Perlethorpe Social Club,4,5,10,5,2012-01-20,,
65774,Petes Pantry,4,10,0,0,2013-06-06,53.160294,-1.123149
65775,"Phoenix Speciality Oils Ltd, Kennel Wood Farm",5,5,5,0,2010-07-20,53.1741943359,-1.03642010689
65776,Piece Of Cake,5,0,0,5,2011-10-05,,
65777,Pisces Fish Bar,5,5,5,5,2013-08-05,53.160294,-1.123149
65778,Pizza Express,5,5,5,5,2014-04-25,53.078826,-0.810625
65779,Pizza Hood And BBQ Grill,4,10,0,5,2012-05-31,53.193942,-1.064297
65780,"Pizza Italia, Fairview",5,5,5,5,2013-03-27,53.202987,-1.014336
65781,Plough Inn,5,0,5,0,2012-05-29,53.147547,-0.84678
65782,Polska Chata Cottage Shop Unit A,5,0,5,5,2013-02-14,53.07407,-0.808785
65783,Pontefino,1,10,10,20,2014-07-17,52.990326,-0.986646
65784,Poppa Roo's,4,5,5,10,2013-04-08,53.083302,-0.790898
65785,Post Masters Pickles,5,0,5,5,2012-10-11,,
65786,Post Office,4,5,5,10,2010-11-20,53.209586,-0.988654
65787,Post Office,4,0,10,0,2014-02-10,53.039504,-0.935724
65788,"Poundstrectcher, Unit 13 And 14",5,5,5,5,2003-08-14,53.075641,-0.810369
65789,Poundstretchers Ltd,4,10,0,0,2010-09-30,53.077782,-0.809549
65790,Premier Catering 4 U,5,5,5,5,2013-11-05,53.098754,-1.118442
65791,Premier Inn Roman Way,5,nan,nan,nan,2014-04-28,53.092425,-0.790762
65792,Premier Stores,4,5,5,10,2011-07-05,53.072567,-0.796095
65793,Proper Burger Company Ltd,4,5,5,10,2014-12-15,53.076347,-0.813574
65794,Putting On The Ritz,5,0,0,0,2011-11-11,53.176467,-0.765298
65795,Python Hill School,5,5,0,0,2013-11-14,53.119007,-1.106328
65796,Quartet Ltd,4,10,0,0,2012-01-05,53.192271,-1.065501
65797,Queen Eleanor County Primary School,5,5,5,5,2013-02-12,53.22968,-0.68332
65798,"Queen Mother Restaurant, Southwell Racecourse",5,5,5,5,2014-02-11,53.065015,-0.895115
65799,Queens Head Public House,3,10,5,10,2013-01-31,53.076614,-0.809641
65800,R & B Fruits Ltd,5,0,0,0,2012-02-15,,
65801,"R & S Bakers, Open Market",5,0,5,0,2013-04-24,53.0765,-0.81
65802,"R. Keeble, Open Market",5,5,5,5,2010-09-16,53.0765,-0.81
65803,"R.O Harkavi, Southwell Market Place",Exempt,nan,nan,nan,2011-03-05,,
65804,Racecourse Farm,4,0,5,10,2011-11-11,53.065014,-0.895114
65805,Rainbow,3,10,10,10,2013-09-27,53.078788,-0.953968
65806,Rainbow Day Nursery,5,5,0,0,2013-11-08,53.079826,-0.813553
65807,Rainworth Fish Bar,3,5,10,10,2013-10-01,53.119843,-1.119639
65808,Rainworth Miners Welfare Club,5,5,5,5,2014-12-09,53.118957,-1.112903
65809,"Rajinda Pradesh, Sherwood Forest Holiday Village",5,0,0,0,2014-12-10,53.168002,-1.054465
65810,"Recycling Ollerton & Boughton, Unit 183-4",5,0,5,5,2014-03-27,53.207917,-0.974304
65811,Red House Chinese Takeaway,5,5,5,5,2014-09-24,53.075265,-0.808693
65812,Red Lion Inn Public House,5,5,0,0,2013-03-26,53.186927,-0.999678
65813,Red Lion Inn Public House,4,5,5,10,2010-11-20,53.22869,-0.977284
65814,Red Roofs Nursing Home,5,0,5,5,2014-02-19,53.057264,-0.810099
65815,Red Rose Nursing Home,5,5,5,0,2014-07-11,53.063397,-0.840359
65816,Reminders,4,5,5,10,2014-03-12,53.139948,-1.032268
65817,"Restaurant, Eden Hall Day Spa",5,0,0,0,2014-09-25,53.027583,-0.887468
65818,Richards Ices,5,5,5,5,2010-01-02,53.203433,-1.016092
65819,Richard's Quality Meat,5,5,0,0,2014-03-05,53.075833,-0.809737
65820,Ricks Foods,4,0,0,10,2010-02-04,53.053392,-0.777547
65821,Riva Bingo,5,5,0,0,2014-09-17,53.076313,-0.812844
65822,Riverside Kiosk,5,5,5,5,2011-09-02,53.079826,-0.813553
65823,Robbs Butchers,5,0,0,0,2013-05-23,53.075057,-0.806803
65824,Robin Hood & Little John Hotel,4,0,5,10,2011-06-14,53.082905,-0.80142
65825,Robin Hood Plaice,5,0,5,5,2013-02-05,53.194114,-1.064488
65826,Rolleston Village Hall,5,5,5,5,2014-09-17,53.067333,-0.889235
