,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
246534,The Red Lion,5,0,5,0,2015-01-22,51.754192,-1.26097
246535,The Red Lion,5,5,5,5,2014-03-13,51.771908,-1.236028
246536,The Restaurant Chartwells,5,5,0,0,2013-02-20,51.72048,-1.19998
246537,The Restbite,5,0,0,0,2015-01-17,,
246538,The Rice Box,5,5,0,5,2014-02-26,51.747077,-1.235129
246539,The Rickety Press,3,10,10,10,2013-03-19,51.760099,-1.268017
246540,The Ridings,4,10,0,5,2012-01-11,51.736674,-1.251886
246541,The River Cafe Bellerbys College,5,0,5,0,2013-03-19,51.75137,-1.271127
246542,The River Hotel,2,15,5,10,2014-01-09,51.752406,-1.271545
246543,The Rose,3,10,5,10,2013-10-08,51.752554,-1.249263
246544,The Rose And Crown,4,10,5,5,2014-09-24,51.764664,-1.261915
246545,The Rose Tree,5,5,5,5,2014-08-07,51.75986,-1.212919
246546,The Royal British Legion,5,5,5,5,2014-07-16,51.718362,-1.220515
246547,The Royal British Legion,5,5,5,5,2010-03-10,51.764745,-1.196068
246548,The Royal Oak,5,5,5,0,2013-02-19,51.76021,-1.261335
246549,The Royal Oxford Hotel,Exempt,nan,nan,nan,2014-03-07,51.752936,-1.267162
246550,The Royal Standard,5,5,5,5,2015-01-15,51.759481,-1.212694
246551,The Rusty Bicycle,5,0,5,5,2013-02-25,51.74234,-1.235383
246552,The Slade Fire Station,5,0,5,0,2010-03-25,51.743601,-1.200543
246553,The Somerset Modern Cuisine,1,15,15,20,2013-12-12,51.759796,-1.23603
246554,The Steppin' Stone Centre,5,5,5,5,2014-07-25,51.743941,-1.231315
246555,The Story Museum,5,5,5,5,2014-08-01,51.750568,-1.257929
246556,The Swan And Castle,5,5,0,0,2014-03-08,51.751367,-1.262074
246557,The Terrace Cafe,5,5,5,5,2013-05-13,51.775875,-1.263138
246558,The Terrace Cafe,4,10,0,0,2013-06-04,51.748492,-1.265322
246559,The Titus Trust,Exempt,nan,nan,nan,2014-05-22,51.75846,-1.214624
246560,The Trout,5,5,0,0,2014-02-26,51.780061,-1.299352
246561,The Ultimate Picture Palace,Exempt,nan,nan,nan,2009-08-19,51.749535,-1.239868
246562,The University Club,5,5,5,5,2012-11-29,51.756435,-1.251531
246563,The Varsity Club,5,5,0,0,2014-07-02,51.752233,-1.256772
246564,The Vaults And Garden Cafe,5,5,0,5,2014-05-30,51.752474,-1.255145
246565,The Victoria,4,5,10,5,2014-01-23,51.761211,-1.267506
246566,The Warehouse,5,5,5,0,2013-03-14,51.752641,-1.265877
246567,The Wheatsheaf,5,5,5,5,2013-10-14,51.752086,-1.256238
246568,The Whisky Shop,Exempt,nan,nan,nan,2013-03-11,51.752886,-1.256211
246569,The White Hart,2,10,15,10,2015-01-15,51.764605,-1.212532
246570,The White Hart Public House,5,0,0,0,2014-02-10,51.783914,-1.29258
246571,The White Horse,4,10,5,0,2014-01-02,51.758056,-1.218818
246572,The White House,2,15,10,10,2014-01-09,51.743795,-1.256201
246573,The White Rabbit,4,10,0,10,2013-09-19,51.754361,-1.260547
246574,The William Morris,5,5,0,5,2013-01-02,51.732411,-1.217175
246575,The Windmill,5,0,5,5,2014-11-21,51.759481,-1.212694
246576,Theatres Cafe Level 1,5,0,0,0,2014-09-05,51.76388,-1.219819
246577,Thirsty Meeples,5,5,5,5,2014-03-05,51.754395,-1.261763
246578,Thomas Franks Ltd,4,10,0,0,2013-05-14,51.793264,-1.273295
246579,Thong Heng,5,5,5,5,2012-02-20,51.759871,-1.210514
246580,Thorntons,4,10,5,5,2015-01-22,51.751099,-1.260963
246581,Three Goats Heads Public House,5,5,5,0,2014-01-28,51.753544,-1.259315
246582,Tick-Tock Cafe,5,5,5,5,2014-06-19,51.749536,-1.242736
246583,Top Wok,2,15,0,10,2013-01-02,51.732621,-1.227177
246584,Tower House Guesthouse,5,5,0,0,2012-02-16,51.753846,-1.257484
246585,Town Hall Cafe,5,0,0,0,2014-05-16,51.751658,-1.256926
246586,Townsend House,5,0,0,0,2014-01-06,51.763531,-1.194713
246587,Trax,4,0,5,10,2014-01-21,51.796898,-1.288172
246588,Tree Hotel,5,5,5,0,2013-07-03,51.732003,-1.23437
246589,Tri Service Kitchen,5,5,5,5,2013-12-12,51.750067,-1.267005
246590,Trinity College,5,0,0,5,2014-01-27,51.754936,-1.256192
246591,Trinity College Sports Pavillion,3,10,10,5,2007-02-05,51.756388,-1.235957
246592,Truly Scrumptious Catering,5,5,0,0,2014-01-24,51.749599,-1.268331
246593,Tsang's Kitchen,1,0,5,20,2013-03-18,51.745168,-1.240274
246594,Tuck Shop,3,10,10,10,2013-06-28,51.755138,-1.252624
246595,Turf Tavern,4,10,5,5,2013-03-20,51.754843,-1.252977
246596,Turl Street Kitchen,4,5,10,5,2013-04-30,51.754013,-1.256714
246597,Turl Street News,Exempt,nan,nan,nan,2013-03-07,51.752886,-1.256211
246598,Twirly Tates,5,5,5,5,2014-09-16,,
246599,Uhuru Wholefoods,5,5,5,5,2012-01-19,51.749229,-1.242582
246600,Unique Creations,5,5,5,5,2014-11-20,51.777822,-1.265382
246601,University College,5,0,5,0,2015-01-13,51.75224,-1.252237
246602,University College Pavilion,5,5,5,5,2011-03-14,51.738533,-1.251594
246603,University Of Oxford,5,0,0,5,2013-03-21,51.759107,-1.253225
246604,University Of Oxford - Staff Canteen,5,5,0,5,2013-03-21,51.758892,-1.254765
246605,University Of Oxford Department Of Continuing Education,5,0,5,0,2010-05-12,51.776797,-1.262558
246606,Upper Crust,5,0,0,0,2013-01-29,,
246607,Vanbrugh House Hotel,5,0,0,0,2014-12-30,51.753316,-1.260303
246608,Vee's Caribbean Food,5,5,5,5,2014-02-07,,
246609,Verde,4,10,5,5,2014-02-26,51.746509,-1.233545
246610,Victoria Arms,4,10,5,5,2014-07-28,51.776998,-1.247466
246611,Victoria Hotel,3,5,10,10,2014-01-17,51.73987,-1.253904
246612,Victoria House Hotel,5,5,5,5,2012-02-22,51.753505,-1.260373
246613,Viking Club,4,0,0,10,2013-03-19,51.763254,-1.210831
246614,Vincents Club,5,0,0,5,2014-06-18,51.752023,-1.25482
246615,Vinys Cafe,5,0,0,5,2013-03-16,51.719742,-1.198401
246616,Virgin Active Health Club,4,10,5,5,2013-11-13,51.778176,-1.271754
246617,Vitaburst,5,5,5,5,2014-11-24,51.75289,-1.268151
246618,Vue,5,0,0,0,2010-01-21,51.715923,-1.208094
246619,Wadham College,5,0,5,5,2013-02-05,51.756005,-1.254609
246620,Wadham College JCR Bar,5,0,0,5,2013-03-25,51.756005,-1.254609
246621,Wadham College Pavilion,5,5,5,5,2013-03-13,51.776526,-1.258069
246622,Wagamama,5,5,0,5,2013-02-26,51.753263,-1.257653
246623,Wahoo,4,5,10,5,2014-01-28,51.753236,-1.266172
246624,Waicuisine,5,5,5,5,2014-11-05,51.746044,-1.232496
246625,Waitrose,5,0,0,0,2015-01-15,51.761403,-1.211124
246626,Waitrose,5,0,0,0,2014-09-09,51.759561,-1.213953
246627,Waitrose,5,0,0,0,2014-02-11,51.775712,-1.268749
246628,Walton Stationers,Exempt,nan,nan,nan,2014-03-24,51.759527,-1.26565
246629,Warneford Hospital Cafe,5,5,5,5,2014-01-02,51.75085,-1.222332
246630,Warnock House,4,5,5,10,2014-02-12,51.746813,-1.255572
246631,Wasims Regency Stores,3,10,10,10,2014-09-24,51.74442,-1.230336
246632,Waterstones - Cafe W,5,0,0,5,2014-02-13,51.753979,-1.258511
246633,Wendy News,1,5,0,20,2014-03-19,51.754002,-1.257815
246634,West Cornwall Pasty Company,5,0,5,0,2012-12-10,51.752356,-1.25774
246635,West Cornwall Pasty Company,4,10,5,0,2013-04-15,51.75289,-1.268151
246636,West Oxford Bowls Club,5,0,0,0,2010-07-28,51.752544,-1.276382
246637,West Oxford Democrats Club Ltd,4,5,5,10,2010-10-06,51.752202,-1.273359
246638,West Oxford Primary School,5,0,0,0,2014-01-16,51.751381,-1.275792
246639,Westgate Hotel,4,5,0,10,2013-10-08,51.752406,-1.271545
246640,Westgate Stores,4,5,10,5,2013-05-31,51.752406,-1.271545
246641,Wetherall Institute Of Molecular Medicine,5,0,5,0,2014-12-16,51.76388,-1.219819
246642,What A Load Of Cr̻pes,5,0,5,5,2014-05-06,,
246643,Wheelers Butchers,2,15,10,10,2014-10-01,51.731589,-1.215234
246644,White Horse P H,4,5,10,5,2013-12-16,51.753974,-1.254918
246645,Whittard Of Chelsea,Exempt,nan,nan,nan,2013-03-19,51.752233,-1.256772
246646,Wig And Pen,5,5,5,5,2014-01-22,51.753548,-1.260068
246647,Wiggleys Corner Shop,5,0,0,5,2012-09-06,51.735327,-1.205598
246648,Wiley Blackwell Staff Restaurant,5,0,0,0,2012-06-19,51.732567,-1.205603
246649,Will's Delicatessen,5,5,5,5,2014-11-27,51.759159,-1.261454
246650,Windale Community Primary School,5,5,5,0,2013-02-20,51.718029,-1.199141
246651,Windmill After School Care Club,4,10,0,5,2013-06-19,51.8139457703,-1.29369997978
246652,Windmill Primary School,5,0,0,5,2013-11-13,51.782,-1.202239
246653,Wine Palace,Exempt,nan,nan,nan,2013-03-19,51.769075,-1.223613
246654,WOCA Cafe,4,10,5,0,2014-03-12,51.752544,-1.276382
246655,Wok And Roll,5,5,5,0,2014-02-14,51.76021,-1.261335
246656,Wolfson College,4,10,0,0,2011-12-02,51.77134,-1.255415
246657,Wolfson College Nursery,4,10,5,5,2013-05-14,51.77134,-1.255415
246658,Wolvercote Primary School,5,5,0,0,2015-01-09,51.785268,-1.280121
246659,Wolvercote Social Public House,5,5,5,5,2010-09-02,51.782566,-1.280758
246660,Wolvercote Young People's Club,5,0,0,0,2011-03-07,51.783669,-1.28032
246661,Woman's Centre Cafe Level 4,5,5,5,5,2014-03-31,51.76388,-1.219819
246662,Wood Farm Bakery,4,5,5,10,2014-03-06,51.74867,-1.201582
246663,Wood Farm Primary School,5,0,0,0,2012-09-07,51.751383,-1.201202
246664,Wood Farm Stores,Exempt,nan,nan,nan,2015-01-22,51.74867,-1.201582
246665,Woodstock Road Day Nursery,5,5,0,0,2013-07-24,51.767967,-1.265281
246666,Worcester College,5,nan,nan,nan,2013-11-01,51.755111,-1.264055
246667,Wychwood School,4,10,0,0,2013-12-18,51.766907,-1.261081
246668,Wycliffe Hall,5,0,5,0,2013-10-22,51.762936,-1.260146
246669,Xi'an Restaurant,3,5,10,10,2013-03-18,51.775947,-1.264659
246670,Yeti Nepalese Restaurant,4,10,5,0,2014-09-30,51.745718,-1.230778
246671,YHA Oxford,5,5,0,0,2014-11-13,51.752694,-1.271613
246672,Yin Yang Food Company,5,5,5,0,2013-02-20,51.731006,-1.219603
246673,Yo ! Sushi,5,0,0,0,2014-01-24,51.753324,-1.262911
246674,Yummy,3,10,10,10,2014-01-03,51.760438,-1.209287
246675,Zappis Bike Cafe,5,0,0,0,2013-01-28,51.753316,-1.260303
246676,Zenobia,3,10,10,5,2014-02-26,51.750837,-1.239484
246677,Zheng,3,10,10,10,2014-04-30,51.761412,-1.268111
246678,Zizzi,5,0,5,0,2012-06-12,51.753406,-1.261881
246679,Zoe's Food Services,5,0,0,0,2014-01-15,51.74846,-1.277533
