,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
75559,Dominique's Cake House,Exempt,nan,nan,nan,2013-07-19,,
75560,Dominos Pizza,5,5,5,5,2013-07-29,52.90427,-0.635471
75561,Dotty about Jam,5,0,0,0,2013-11-19,52.904534,-0.644414
75562,Dovecote Cakes,5,0,5,5,2014-06-30,,
75563,Downtown Garden Centre,Exempt,nan,nan,nan,2013-07-09,52.948051,-0.678492
75564,"Downtown Garden Centre, Coffee Shop",5,5,0,0,2013-03-05,52.948051,-0.678492
75565,Downtown Superstore Coffee Shop,4,5,5,10,2013-10-08,52.948051,-0.678492
75566,Dowsby Village Hall,Exempt,nan,nan,nan,2013-04-25,52.851381,-0.348771
75567,Dragon Inn,5,5,5,5,2014-05-14,52.909301,-0.63915
75568,Drift Road News,Exempt,nan,nan,nan,2015-01-26,52.65826,-0.476663
75569,Drum And Monkey,5,5,5,5,2013-11-26,52.656672,-0.494475
75570,Dudley House School,5,5,5,5,2013-06-17,52.908836,-0.634688
75571,Earlsfield Youth Centre,5,0,0,0,2012-12-12,52.907042,-0.665019
75572,Eastern Garden Take Away,4,10,5,5,2014-10-08,52.67628,-0.302827
75573,Eastern Toppings,5,5,5,5,2014-02-17,52.660167,-0.481624
75574,Easton Walled Gardens,5,5,5,5,2014-06-11,52.830988,-0.621188
75575,Eden Foods (2012) Ltd,5,0,0,0,2014-02-20,52.653712,-0.475343
75576,Eden House Hotel,5,5,5,5,2014-12-10,52.918674,-0.646679
75577,Edenham Pre-school,Exempt,nan,nan,nan,2012-12-11,52.794046,-0.447793
75578,Edenham Regional House,5,0,5,5,2014-11-11,52.783099,-0.424117
75579,Edenham Village Hall,Exempt,nan,nan,nan,2012-12-18,52.783099,-0.424117
75580,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2012-11-13,52.912242,-0.643177
75581,Edinburgh Woollen Mill Ltd,Exempt,nan,nan,nan,2012-11-19,52.652403,-0.479069
75582,Edmonds Close Community Centre,5,0,0,5,2012-11-13,52.658773,-0.466916
75583,Edwards and Blake,5,0,0,0,2013-12-30,52.923615,-0.653502
75584,EHP Funfairs & Catering,4,10,5,5,2014-06-29,52.758482,-0.403844
75585,Elior plc (20/Twenty Club),5,0,5,0,2012-09-26,52.900818,-0.608387
75586,Elior plc (Main Kitchen),5,0,5,0,2013-08-22,52.903352,-0.610581
75587,Elior plc (Officers Mess),5,0,5,0,2013-08-22,52.903352,-0.610581
75588,Elior plc (Sergeants Mess),5,5,0,0,2014-10-15,52.903352,-0.610581
75589,Elite Vending Services,Exempt,nan,nan,nan,2013-05-16,52.899891,-0.663916
75590,EM Centre for Learning Ltd,5,5,5,5,2013-07-23,52.926403,-0.606079
75591,Emlyns Gardens Supported Housing Scheme,Exempt,nan,nan,nan,2012-11-12,52.65606,-0.477538
75592,Emperors Kitchen,5,5,5,5,2013-10-23,52.910878,-0.645004
75593,Essex Road Supported Housing Scheme,Exempt,nan,nan,nan,2014-12-08,52.658618,-0.480702
75594,Euro Food Market,5,5,5,5,2014-12-15,52.769567,-0.376727
75595,Euro Garages Ltd,5,5,5,5,2012-09-27,52.803474,-0.607699
75596,European Mini Market,1,10,15,20,2014-01-21,52.909174,-0.640611
75597,Everest Inn,4,5,5,10,2014-11-27,52.91187,-0.643664
75598,Evergreen  Care Trust,5,5,0,5,2014-10-16,52.658618,-0.480702
75599,Evergreen (Lunches) Soup Service,5,5,0,0,2014-06-10,52.652271,-0.489185
75600,Evergreen Care Trust,5,5,0,5,2014-10-14,52.658764,-0.468957
75601,Evergreen Lunches,5,5,0,0,2014-07-01,52.651572,-0.491442
75602,Exeter Close Supported Housing Scheme,Exempt,nan,nan,nan,2014-02-20,52.673728,-0.296033
75603,F Doncaster (Butchers),5,5,5,5,2014-04-25,53.030261,-0.73448
75604,Faces,5,0,0,0,2012-11-13,52.91187,-0.643664
75605,Fairview Farm,5,0,0,0,2014-01-21,52.915163,-0.670956
75606,Farmfoods Ltd,5,0,5,5,2012-07-17,52.907128,-0.636259
75607,Feelgood Fitness,Exempt,nan,nan,nan,2014-07-01,52.912242,-0.643177
75608,Fellows,5,5,0,0,2014-05-21,52.91187,-0.643664
75609,Fen Farm Venison,Exempt,nan,nan,nan,2014-08-15,,
75610,Fen Farm Venison,5,5,5,5,2011-11-15,52.898489,-0.272749
75611,Fillers,5,5,5,5,2014-07-25,52.674608,-0.313542
75612,Fionas @ Sudbrook Moor Golf Course,5,5,0,0,2013-08-13,52.994938,-0.58282
75613,Fire Foods (Home Caterer),5,5,5,0,2012-11-12,,
75614,Fish 4 You,4,0,5,10,2012-11-15,52.684102,-0.359674
75615,Five Bells,5,5,5,5,2013-08-20,52.804968,-0.371878
75616,Five Bells,5,5,5,5,2014-02-21,52.916552,-0.641153
75617,Five Bells,5,0,0,5,2012-12-04,53.031141,-0.729309
75618,Five Bells Care Home,5,5,5,5,2014-07-28,52.889201,-0.407147
75619,Flower the Bakery,3,10,10,10,2013-10-07,52.910584,-0.644448
75620,Folkingham Farms,Exempt,nan,nan,nan,,52.874916,-0.443852
75621,Folkingham Post Office/Cowleys,Exempt,nan,nan,nan,2012-12-20,52.889203,-0.40795
75622,Folkingham Store,5,5,5,5,2013-01-04,52.889203,-0.40795
75623,Folkingham Village Hall,Exempt,nan,nan,nan,2012-12-18,52.889203,-0.40795
75624,Food For Now (Asda Public Restaurant),5,0,0,0,2015-01-09,52.913907,-0.645668
75625,Food Glorious Food,5,5,0,5,2014-02-12,52.907042,-0.665019
75626,Foston Village Hall,5,0,0,5,2013-09-12,52.977535,-0.72345
75627,Fowler's Poultry,Exempt,nan,nan,nan,2012-10-26,,
75628,Fox & Hounds,5,0,0,0,2013-01-23,52.891205,-0.575577
75629,Fresh and Tasty (Unit and Mobile),5,0,5,5,2014-08-01,53.00142,-0.666074
75630,Friday Club,Exempt,nan,nan,nan,2012-12-20,52.908836,-0.634688
75631,Friendship Lunches,Exempt,nan,nan,nan,2013-04-08,52.915075,-0.666274
75632,Frothy's,5,5,5,5,2013-10-30,52.652928,-0.478652
75633,Fryday's,5,0,5,0,2014-05-16,52.925423,-0.615259
75634,Fulbeck Village Hall,Exempt,nan,nan,nan,2012-12-18,53.044316,-0.586362
75635,Fun Farm Ltd,5,5,5,5,2014-01-16,52.909031,-0.654103
75636,G Skinner &  Sons,5,5,5,5,2014-04-14,52.913053,-0.6433
75637,G Skinner & Sons,5,5,5,5,2014-04-23,52.916729,-0.692206
75638,G Town Cafe,5,5,5,5,2014-07-09,52.91825,-0.53294
75639,Gala Clubs Ltd,5,5,5,5,2014-08-06,52.905172,-0.670667
75640,Galaxy Fish Bar,5,5,5,5,2014-03-28,52.901671,-0.660709
75641,Gallery Restaurant - New College Stamford,5,5,5,5,2013-09-05,52.658977,-0.471537
75642,Garden House Hotel,1,10,10,20,2015-01-15,52.646957,-0.47645
75643,Gelston Grange B & B,4,10,0,5,2014-02-20,53.002792,-0.652202
75644,Geneva Graice Candy Cabin,4,10,5,5,2014-10-16,,
75645,George's No.2,5,5,5,5,2014-02-10,52.765945,-0.362366
75646,Georges Sandwich Bar,5,5,0,0,2015-01-07,52.651659,-0.478548
75647,Gilberts Gang,5,0,0,0,2012-12-05,52.65161,-0.485956
75648,Gleadell Agriculture Ltd,Exempt,nan,nan,nan,,52.648944,-0.477888
75649,Golden Fry,5,5,0,5,2015-01-22,52.909958,-0.673391
75650,Golden Palace,4,5,5,10,2014-05-21,52.769567,-0.376727
75651,Gonerby Hill Groceries,3,10,10,10,2014-04-03,52.92708,-0.657857
75652,Gooch's,4,5,5,10,2013-09-16,52.651225,-0.48047
75653,Goodliffe Store (Premier),5,5,5,5,2014-11-19,52.907667,-0.659126
75654,Grantham & District Hospital,5,0,0,0,2014-06-10,52.920939,-0.641894
75655,Grantham & Stamford Conservative Association,5,5,5,5,2012-11-19,52.771058,-0.376612
75656,Grantham Baptist Church,Exempt,nan,nan,nan,2012-11-13,52.909174,-0.640611
75657,Grantham Billiards Club,5,0,5,5,2014-01-13,52.910268,-0.641186
75658,Grantham College Refectory,5,5,0,0,2014-05-08,52.912728,-0.635354
75659,Grantham College Training  Kitc,5,5,5,5,2014-05-08,52.912728,-0.635354
75660,Grantham Conservative Club,5,5,0,0,2014-10-23,52.913243,-0.640335
75661,Grantham Cricket Club,3,10,5,10,2012-12-11,52.890385,-0.657207
75662,Grantham Family Centre,Exempt,nan,nan,nan,2012-12-12,52.905601,-0.652886
75663,Grantham Food Bank,5,5,5,5,2014-10-22,52.912551,-0.646617
75664,Grantham Foodbank,5,5,5,5,2014-07-01,52.909762,-0.63854
75665,Grantham Health Store,5,5,5,5,2012-11-13,52.909873,-0.645928
75666,Grantham Masonic Club,5,5,5,5,2015-01-30,52.916867,-0.643523
75667,Grantham 'Meres' Leisure Centre - Function Bar,5,5,5,5,2013-01-11,52.907042,-0.665019
75668,Grantham Museum,Exempt,nan,nan,nan,2014-03-28,52.910515,-0.639944
75669,Grantham Railway Sports and Social Club,Exempt,nan,nan,nan,2012-12-12,52.905112,-0.646225
75670,Grantham Squash and Fitness Centre,Exempt,nan,nan,nan,2014-06-30,52.898253,-0.662167
75671,Grantham Stroke Club,Exempt,nan,nan,nan,2013-07-02,52.908411,-0.636739
75672,Grantham Tennis Club,5,5,5,5,2012-12-12,52.924454,-0.653758
75673,Grantham Tenpin,5,5,5,5,2014-05-06,52.909031,-0.654103
75674,Grantham West Community Centre,Exempt,nan,nan,nan,2013-07-19,52.907042,-0.665019
75675,Grantham Youth Centre,Exempt,nan,nan,nan,2014-02-19,52.916346,-0.626361
75676,Grasmere Farm Grantham Market,Exempt,nan,nan,nan,2014-02-08,,
75677,Grasmere Farm Market Stalls,5,5,5,5,2013-11-27,52.664206,-0.25698
75678,Grasmere Farm Traditional Butchers,5,5,5,5,2014-07-23,52.653012,-0.476786
75679,Grasmere Farm Traditional Butchers,5,5,5,5,2014-05-29,52.675279,-0.315823
75680,Gravity,5,5,5,5,2012-11-26,52.913393,-0.643974
75681,Great Gonerby Groceries,5,5,5,5,2012-12-11,52.934871,-0.666291
75682,Great Gonerby Memorial Hall,5,0,0,0,2012-12-18,52.935023,-0.664649
75683,Great Gonerby Post Office,4,5,5,10,2013-07-29,52.934871,-0.666291
75684,Great Gonerby Social Club,Exempt,nan,nan,nan,2012-11-13,52.934871,-0.666291
75685,Great Ponton School,5,5,5,5,2012-12-18,52.864119,-0.623703
75686,Great Ponton Village Centre,Exempt,nan,nan,nan,2012-11-26,52.862513,-0.627081
75687,Great Wood Farm Early Years,5,0,0,0,2013-10-16,52.865278,-0.56368
75688,Greatford Village Hall,Exempt,nan,nan,nan,2012-11-20,52.693962,-0.390261
75689,Green Lane Superstore,5,5,5,5,2013-05-14,52.660302,-0.481634
75690,Green Man,5,0,0,5,2013-10-30,52.896132,-0.52331
75691,Green Poultry,Exempt,nan,nan,nan,2015-01-30,,
75692,Greenacre,5,0,5,0,2013-03-11,52.918474,-0.690637
75693,Greetings,Exempt,nan,nan,nan,2012-11-19,52.769018,-0.376659
75694,Greggs,5,5,5,5,2014-02-25,52.652403,-0.479069
75695,Greggs,5,5,5,5,2014-04-03,52.909837,-0.642761
75696,Gregory House,5,5,5,5,2015-02-03,52.918483,-0.644172
75697,Greyfriars Supported Housing Scheme,Exempt,nan,nan,nan,2013-01-08,52.912551,-0.646617
75698,Grimsthorpe Coach House Teas,5,5,5,5,2014-05-01,52.794046,-0.447793
75699,Groovy Foods,5,5,5,5,2014-07-07,52.758482,-0.403844
75700,Guangzhou,3,5,10,10,2014-02-14,52.660716,-0.487992
75701,Guildhall Arts Centre Bars and Kitchens,Exempt,nan,nan,nan,2013-07-10,52.910515,-0.639944
75702,Guildhall Arts Centre Coffee Shop,5,5,0,5,2014-11-19,52.910515,-0.639944
75703,Gurkha 91,4,10,5,5,2014-08-19,52.672993,-0.294302
75704,Gurkha Square,3,10,10,10,2013-10-10,52.909174,-0.640611
75705,Half Way House (temporary name),5,5,5,5,2014-11-30,52.838842,-0.630159
75706,Hambleton Bakery,5,5,5,5,2012-02-23,52.652928,-0.478652
75707,Hansens Chocolate House,5,0,5,0,2013-11-27,52.889203,-0.40795
75708,Happy Gate,4,5,5,10,2014-09-24,52.918398,-0.624184
75709,Happy-Tizing,Exempt,nan,nan,nan,2012-12-06,,
75710,Hare & Hounds,4,10,5,5,2014-10-15,52.693962,-0.390261
75711,Harlaxton CE Primary School,5,0,0,0,2012-12-18,52.881973,-0.685539
75712,Harlaxton College,5,0,0,5,2013-11-05,52.880553,-0.671064
75713,Harlaxton Sports & Social Club,5,5,5,5,2012-12-18,52.884474,-0.687396
75714,Harlaxton Village Hall,Exempt,nan,nan,nan,2014-12-03,52.883533,-0.688479
75715,Harrowby Infants School,5,5,0,0,2012-12-12,52.919054,-0.624223
75716,Harrowby Lodge,5,0,0,0,2013-10-31,52.919409,-0.630786
75717,Harrowby United Football Club,5,5,5,0,2012-11-13,52.921428,-0.615758
75718,Harry's Place,5,0,5,0,2014-01-21,52.934301,-0.666829
75719,Heads Up Charity,Exempt,nan,nan,nan,2013-03-13,,
75720,Headstart Nursery,5,5,5,5,2014-11-25,52.687961,-0.301679
75721,Headstart Nursery,5,5,5,5,2014-08-13,52.907027,-0.633704
75722,Headstart Nursery School,5,5,5,5,2014-02-21,52.764152,-0.376528
75723,Heather Owen,5,5,0,0,2012-08-07,,
75724,Heather's Cakes,5,0,5,0,2014-06-16,52.757466,-0.370138
75725,Heleanne Eggs,5,0,0,0,2013-05-03,52.901918,-0.587328
75726,Hensons Catering,5,0,0,5,2014-01-30,,
75727,Hensons Catering at Stubton Hall,5,0,0,5,2014-03-20,53.03125,-0.696231
75728,Heritage Care Ltd,5,0,0,5,2013-10-29,52.90836,-0.635506
75729,Heron Foods Ltd,5,0,5,0,2014-02-21,52.769075,-0.377531
75730,Heydour Parish Village Hall Social Club,Exempt,nan,nan,nan,2012-11-20,52.93776,-0.497802
75731,High Tea Cafe,5,5,5,5,2014-11-21,52.912814,-0.644438
75732,Hill Avenue Post Office,5,5,5,5,2012-12-12,52.917192,-0.631867
75733,Hill Billy's Kidz Club (HBKC),4,5,5,10,2013-10-28,52.679506,-0.314048
75734,Hillary Close Supported Housing Scheme,Exempt,nan,nan,nan,2012-11-30,52.658764,-0.468957
75735,Hindmarch & Co (Stamford) Ltd,4,5,10,5,2012-12-13,52.657182,-0.456578
75736,Holland & Barrett,5,5,0,5,2012-11-19,52.652032,-0.478919
75737,Holland & Barrett,5,5,0,0,2013-11-19,52.909837,-0.642761
75738,Holland House Nursing Home,5,5,5,0,2014-04-22,52.676551,-0.318052
75739,Holly's Cakes,5,0,0,0,2014-07-22,,
75740,Holroyd's Traditional Sweet Shop,5,5,5,5,2013-11-19,52.911535,-0.643437
75741,Home Bargains,5,0,0,0,2012-08-31,52.910787,-0.645631
75742,Home Caterer for Country Mkt/WI,Exempt,nan,nan,nan,2014-06-10,,
75743,Homebase,Exempt,nan,nan,nan,2012-12-05,52.909031,-0.654103
75744,Homebase,Exempt,nan,nan,nan,2014-02-21,52.657863,-0.465336
75745,Homemade Pickles,Exempt,nan,nan,nan,2012-12-05,,
75746,Homemade Special Desserts & Cakes,Exempt,nan,nan,nan,2013-05-28,,
75747,Honest Krust,5,5,5,5,2014-07-28,52.910575,-0.643601
75748,Honey Doses Ltd,5,5,5,5,2012-12-14,,
75749,Hong Kong Restaurant,5,5,5,5,2013-07-30,52.651833,-0.482341
75750,Hooks,Exempt,nan,nan,nan,2014-06-30,,
75751,Hop Sing Restaurant,3,5,10,10,2014-11-21,52.910892,-0.643873
75752,Hopshackle Brewery,5,0,0,5,2013-01-29,52.687394,-0.315475
75753,Horbling Browns Primary School,5,0,0,0,2013-01-09,52.901708,-0.335128
75754,Horbling Parish Council M.Room,Exempt,nan,nan,nan,2013-05-30,52.90295,-0.339734
75755,Hot and Spice,3,10,10,10,2014-10-21,52.771058,-0.376612
75756,Hot Dog UK,Exempt,nan,nan,nan,,52.659506,-0.493977
75757,Houblon Arms,5,5,5,5,2014-03-27,52.939362,-0.507955
75758,Hougham & Marston Village Hall,Exempt,nan,nan,nan,2014-02-20,52.983819,-0.672589
75759,Humble Pi,5,5,5,5,2013-06-12,52.652657,-0.479282
75760,Hungerton & Wyville Village Hall,Exempt,nan,nan,nan,2013-06-13,53.1833457947,-0.140310496092
75761,Hungry Toad Mobile Snack Van,4,5,10,5,2013-10-10,52.902884,-0.636942
75762,Hunter's Bar,5,0,5,0,2013-10-31,52.913907,-0.645668
75763,I Love Cakes,5,0,0,5,2012-11-30,,
75764,Icing Maiden,5,5,5,5,2012-12-05,,
75765,Ideal Catering,5,0,0,5,2014-02-11,52.766919,-0.371089
75766,Ideal Catering,4,5,5,10,2014-11-14,52.92559,-0.657219
75767,Ideal Catering,5,0,5,0,2014-07-02,52.905112,-0.646225
75768,Ideal Catering,Exempt,nan,nan,nan,,52.97207,-0.7244
75769,Ideal Catering,5,0,5,5,2014-01-13,52.654635,-0.506165
75770,Independent Coffee Consultancy & Training Services,Exempt,nan,nan,nan,,,
75771,Indulgence Delivered,Exempt,nan,nan,nan,2013-12-04,,
75772,Ingoldsby & Dist Social Club,Exempt,nan,nan,nan,2012-12-18,52.859385,-0.496485
75773,Innovate Services Limited,5,5,5,5,2014-11-03,52.762342,-0.373646
75774,Insideout Home Stores,5,5,5,5,2012-10-22,52.687394,-0.315475
75775,International Food Shop,4,5,10,5,2013-06-03,52.909174,-0.640611
75776,Iron Horse Ranch House,1,5,5,20,2013-12-19,52.674466,-0.314893
75777,Isaac Newton (Gm) Primary School,5,0,0,0,2012-12-12,52.909142,-0.655928
75778,J & J Atkinson and Sons Ltd,Exempt,nan,nan,nan,2012-10-26,,
75779,J C Malaysian Chinese Takeaway,5,5,5,5,2013-07-29,52.919054,-0.624223
75780,J L Hercock,Exempt,nan,nan,nan,2013-07-09,52.771595,-0.309455
75781,J P Parkinson,Exempt,nan,nan,nan,2013-02-21,,
75782,J.R Naylor & Sons,Exempt,nan,nan,nan,,52.677024,-0.436635
75783,Jade Garden,1,5,5,20,2014-09-16,52.767714,-0.373328
75784,Jade Garden Chinese Takeaway,5,5,5,5,2013-06-05,52.910236,-0.645425
75785,Jane's Snack Bar,5,5,5,5,2013-05-21,53.1833457947,-0.140310496092
75786,Jasmine Cottage Eggs,5,0,0,0,2011-05-17,,
75787,Jeannie Marsh,5,0,0,0,2013-02-27,,
75788,Jeans Youth Cafe,5,0,0,0,2015-01-27,52.772504,-0.377166
75789,Jimmy D's Out Of School Club,Exempt,nan,nan,nan,2014-02-20,52.67325,-0.29339
75790,Jimmy D's Playgroup,Exempt,nan,nan,nan,2014-02-21,52.67325,-0.29339
75791,JKs Grill,3,10,10,10,2015-01-06,52.651225,-0.48047
75792,Joan Wake Close Residents Lounge,5,5,5,0,2014-01-03,52.681742,-0.320811
75793,Jolly Brewer,5,5,5,5,2014-04-10,52.65161,-0.485956
75794,Jollydale Cyder,5,0,0,5,2012-10-25,52.651364,-0.487132
75795,Jubilee Christian Fellowship,4,5,5,10,2012-11-30,52.958999,-1.142728
75796,Jubilee Garage,5,0,0,5,2013-11-07,52.80465,-0.610628
75797,Jubilee Service Station,5,5,5,5,2013-11-19,52.80465,-0.610628
75798,Juliano's,5,5,5,5,2014-02-24,52.909174,-0.640611
75799,Julie's Cafe,5,5,5,5,2014-03-14,52.769018,-0.376659
75800,Karen Murphy,5,5,5,5,2012-09-19,52.651771,-0.481693
75801,Karen's Cafe,4,0,10,10,2014-01-30,52.670106,-0.37944
75802,Karters,5,5,5,5,2014-05-02,53.048837,-0.644978
75803,Kat a Cakes,4,0,5,10,2012-11-16,,
75804,Kates Little Cakes,5,5,0,0,2013-03-21,,
75805,Katesbridge Service Station,5,5,5,5,2012-11-26,52.725589,-0.363197
75806,Kelling House Bed and Breakfast,5,5,5,5,2012-11-26,52.964192,-0.618756
75807,Ken Chinese Restaurant,1,10,15,20,2014-03-31,52.908528,-0.638356
75808,Kesteven & Grantham Girls School,5,0,0,5,2013-09-25,52.913192,-0.634328
75809,"Kesteven and Grantham Girls' School, School Shop",3,10,5,10,2013-09-25,52.913192,-0.634328
75810,Kesteven Rugby Football Club,5,5,5,5,2013-04-29,52.882634,-0.599458
75811,KFC Grantham DT,5,5,5,5,2014-09-17,52.902165,-0.651104
75812,Kids Patch,Exempt,nan,nan,nan,,52.66421,-0.46606
75813,Kings Court Nursing Home,5,5,5,5,2014-04-08,52.915437,-0.641872
75814,Kings Farm Day Nursery Ltd,5,5,0,5,2014-10-06,52.996363,-0.755988
75815,Kings Mill Centre (Mrs Bronwen Parr),Exempt,nan,nan,nan,2014-02-19,52.650514,-0.482505
75816,Kingston Guest House,4,5,5,10,2014-05-06,52.911292,-0.637927
75817,Kirkby Underwood Village Hall,Exempt,nan,nan,nan,2012-12-18,52.831991,-0.406806
75818,Kirkstone House School,3,10,10,10,2013-06-24,52.710653,-0.356547
75819,Knightingales,5,0,5,5,2014-09-30,52.911535,-0.643437
75820,Krystyna's Pantry,4,5,5,10,2012-11-30,,
75821,Kwik Save,5,0,0,0,2014-05-15,52.907721,-0.647229
75822,Lace Housing,5,5,0,0,2014-05-19,52.901765,-0.64841
75823,Langtoft Pre School,Exempt,nan,nan,nan,2014-11-24,52.697535,-0.344224
75824,Langtoft Primary School,5,0,0,0,2012-11-26,52.697535,-0.344224
75825,Langtoft Shop and Post Office,5,5,5,0,2013-06-25,52.698,-0.340803
75826,Langtoft Village Hall,Exempt,nan,nan,nan,2012-12-18,52.698,-0.340803
75827,Lawrance Park Community Hall,Exempt,nan,nan,nan,2012-11-26,52.739773,-0.379982
75828,Leisure in the Community Ltd,3,10,10,10,2013-10-29,52.901134,-0.656905
75829,Lemon Lush Cupcake Co,5,5,5,5,2012-12-05,,
75830,Lets Play (Bourne) Ltd,5,0,0,5,2014-04-07,52.788678,-0.365181
75831,Liberty Rose's Tearoom,5,5,0,5,2014-09-30,52.913053,-0.6433
75832,Lidl,5,5,0,0,2014-02-07,52.662505,-0.464878
75833,Lifeline Nursing Services Ltd,5,5,5,5,2014-10-30,52.914383,-0.662295
75834,Lilli's Tea Room,5,5,5,5,2014-07-14,52.675279,-0.315823
75835,Linchfield C P School,5,0,0,0,2014-09-04,52.67628,-0.302827
75836,Lincolnshire Farm Lamb Meat,Exempt,nan,nan,nan,2013-05-11,,
75837,Lincolnshire Honey,Exempt,nan,nan,nan,,,
75838,Lincolnshire Poacher,Exempt,nan,nan,nan,2012-10-26,,
75839,Linfords Fish & Chips,5,0,0,5,2014-01-09,52.675509,-0.316791
75840,Lite Bite Luncheons,5,0,5,0,2012-10-10,52.883533,-0.688479
75841,Little Bow Limited,Exempt,nan,nan,nan,,,
75842,Little Bytham Village Hall,Exempt,nan,nan,nan,2012-11-20,52.748806,-0.497272
75843,Little Chef (A1 Colsterworth),4,5,5,10,2014-08-05,52.802381,-0.609588
75844,Little Chef A1 Northbound,4,10,5,5,2014-01-16,52.762393,-0.628113
75845,Little Common Farm Preserves,Exempt,nan,nan,nan,2012-10-26,52.445732,-0.26182
75846,Little Explorers,5,5,0,5,2015-01-19,52.925582,-0.626604
75847,Little Gonerby School,5,5,5,0,2014-02-19,52.91668,-0.632701
75848,Little John's Hog Roast,5,5,5,5,2014-03-26,53.031141,-0.729309
75849,Littlegates For Little People,5,0,0,0,2014-10-21,53.019706,-0.701856
75850,Littleleaps Ltd,5,5,5,5,2014-03-27,52.92559,-0.657219
75851,Littlelegs Nursery (at Colsterworth Youth Club),5,5,5,5,2014-04-07,52.804994,-0.617026
75852,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-08-15,52.913017,-0.642573
75853,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2012-11-13,52.919054,-0.624223
75854,Local Family Store,4,0,10,10,2014-07-01,52.909958,-0.673391
75855,Londis (Elior),5,5,5,5,2012-09-26,52.903352,-0.610581
75856,Long Bennington Bowls Club,Exempt,nan,nan,nan,2012-12-18,52.996653,-0.758781
75857,Long Bennington C of E Academy,5,0,0,0,2012-12-18,52.98971,-0.755986
75858,Long Bennington Car Boot Sales,Exempt,nan,nan,nan,,52.98971,-0.755986
75859,Long Bennington Pre-School,Exempt,nan,nan,nan,2013-06-03,52.996653,-0.758781
75860,Long Bennington Sports Pavilion,Exempt,nan,nan,nan,2013-01-03,52.98971,-0.755986
75861,Lord Harrowby,5,0,0,0,2013-05-15,52.907027,-0.633704
75862,Love Stamford Mini Coffee Bar,5,0,0,0,2014-05-01,52.652774,-0.479248
75863,Lucky 7,3,10,10,5,2014-04-16,52.989452,-0.533046
75864,Lucky Jade,5,5,5,5,2013-08-23,52.894061,-0.341858
75865,Lunch at Emlyns (Evergreen Gardens GOPD),5,5,5,5,2014-02-21,52.65606,-0.477538
75866,Lunch Buns,5,5,5,5,2014-12-16,52.652472,-0.479599
75867,Luv Muffins,Exempt,nan,nan,nan,2013-01-25,,
75868,M H Preserves,Exempt,nan,nan,nan,2013-04-15,,
75869,Madcaps Out of School Club,5,5,5,5,2012-11-29,52.679995,-0.312358
75870,Maggie,Exempt,nan,nan,nan,2012-12-05,,
75871,Maharanis Restaurant,5,5,5,5,2014-03-13,52.672239,-0.303768
75872,Malthurst Archways Filling Station,5,0,0,0,2013-07-01,52.908235,-0.647332
75873,Malthurst Colsterworth,5,5,0,0,2012-12-18,52.804499,-0.610796
75874,Malthurst Rock,5,0,5,0,2013-10-16,52.65293,-0.485112
75875,Mama Liz's,5,5,0,0,2013-01-23,52.65324,-0.483342
75876,Mandarin Takeaway,4,10,5,5,2014-07-31,52.904825,-0.636108
75877,Manners Street Supported Housing Scheme,5,5,5,5,2013-05-14,52.919504,-0.646118
75878,Manor Court Supported Housing Scheme,Exempt,nan,nan,nan,2012-11-30,52.768446,-0.382831
75879,Manor Farm Pre School,Exempt,nan,nan,nan,2012-12-18,,
75880,Manthorpe Centre Kitchen,5,0,0,0,2014-06-10,52.920939,-0.641894
75881,Manthorpe Hall and Preschool Playgroup,5,5,5,5,2014-02-20,52.928778,-0.631695
75882,Market Deeping County Primary School,5,5,5,0,2012-11-20,52.679995,-0.312358
75883,Marks & Spencer Simply Food,5,0,0,0,2013-05-09,52.652604,-0.476519
75884,Marston Primary School,5,5,0,0,2012-12-18,52.982864,-0.67235
75885,Martins,Exempt,nan,nan,nan,2013-05-14,52.652604,-0.476519
75886,Masons Arms,5,5,5,5,2014-04-23,52.76647,-0.376353
75887,Matt Mutch Cakes,Exempt,nan,nan,nan,2013-02-04,,
75888,Matthew Titmarsh,Exempt,nan,nan,nan,2010-05-06,,
75889,Maycroft Cottage B&B,4,5,5,10,2012-12-20,52.801292,-0.392397
75890,McColls,5,5,5,0,2013-11-15,52.919054,-0.624223
75891,McColls,Exempt,nan,nan,nan,2012-12-13,52.768213,-0.378912
75892,McDonalds,5,0,5,5,2014-09-05,52.902239,-0.634762
75893,McDonalds,5,0,5,0,2013-12-12,52.657863,-0.465336
75894,McDonald's Restaurant,5,0,5,0,2014-09-16,,
75895,MCS Centre,5,5,5,5,2013-04-19,52.907042,-0.665019
75896,Meadow Close Complex,5,5,0,0,2013-11-21,52.771198,-0.375673
75897,Meadow View Bed & Breakfast,4,0,0,10,2013-04-05,52.648263,-0.478725
75898,Melbourn Bros (All Saints Brewery),5,0,0,5,2014-01-15,52.651833,-0.482341
75899,Methodist Church Community Cen,Exempt,nan,nan,nan,2012-11-26,52.920125,-0.6158
75900,Michelson News,4,10,5,5,2012-11-13,52.901222,-0.641008
75901,Milano Bar & Aperitivi,4,5,5,10,2014-03-28,52.650975,-0.478483
75902,Millets,Exempt,nan,nan,nan,2014-02-21,52.652032,-0.478919
