,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
249950,J Sainsbury Plc  (Canteen),5,5,0,0,2013-02-20,51.240968,-0.16783
249951,Jades,4,5,5,10,2014-07-08,51.316369,-0.166463
249952,Jai Ho Restaurant,4,10,5,5,2013-08-29,51.162242,-0.151714
249953,Jancett Childcare And JACE Training Ltd,5,5,5,0,2014-06-02,51.322293,-0.207575
249954,Jancett Childcare And JACE Training Ltd,5,5,0,0,2014-05-21,51.328717,-0.168799
249955,Jasons Newsagents,5,0,0,0,2011-11-09,51.223518,-0.200015
249956,Jennys Piece Of Cake,5,5,5,5,2014-01-30,51.262787,-0.144545
249957,JJ Whispers Ltd,5,5,5,0,2012-03-12,51.238134,-0.203728
249958,Jo Burton Bakes,5,0,0,0,2012-04-20,51.326603,-0.222493
249959,Johns Fresh Fish Supply,4,10,0,0,2012-10-09,51.227833,-0.204588
249960,Jolly Brickmakers,5,5,0,5,2014-08-19,51.248543,-0.160594
249961,Jordans Guest House,5,0,0,0,2014-01-20,51.174613,-0.153766
249962,Joules Wine & Cocktail Bar,5,5,5,5,2014-09-02,51.235018,-0.203978
249963,JS Convenience Stores,3,10,10,10,2014-02-11,51.260883,-0.143575
249964,JS Food And Wine,5,0,0,0,2013-03-06,51.260883,-0.143575
249965,Jubichem Ltd,Exempt,nan,nan,nan,2015-01-07,51.296763,-0.237186
249966,Just So,5,0,5,5,2011-11-06,51.257917,-0.149384
249967,Katies Confectionery,4,0,0,10,2012-04-20,51.242689,-0.211674
249968,Kenilworth,5,0,0,0,2012-03-26,51.170916,-0.156531
249969,Kenilworth Care Home,5,0,0,5,2014-02-04,51.3175,-0.209341
249970,KFC,5,5,5,0,2014-08-06,51.238624,-0.169184
249971,Khushboo Indian Restaurant,5,5,5,5,2014-10-13,51.173768,-0.15832
249972,Khyber Tandoori Restaurant,4,5,10,5,2014-05-14,51.295374,-0.214361
249973,Kimberly Clark Europe,5,0,0,0,2014-03-24,51.241382,-0.204991
249974,Kings Bakery,5,0,0,0,2013-10-17,51.172629,-0.162543
249975,Kings Kebab,4,10,5,5,2014-07-18,51.306207,-0.218876
249976,Kingswood Arms,5,5,5,5,2014-03-11,51.295374,-0.214361
249977,Kingswood Court Nursing & Residential Home,3,10,5,10,2014-07-17,51.284118,-0.217494
249978,Kingswood Golf And Country Club,4,10,5,5,2014-10-14,51.284847,-0.206352
249979,Kingswood News,5,5,5,5,2014-02-06,51.268334,-0.212098
249980,Kingswood Primary School,5,5,5,5,2014-02-07,51.267092,-0.212619
249981,Kingswood Village Club,5,5,5,5,2013-02-14,51.272553,-0.213382
249982,Kingswood Village Hall,Exempt,nan,nan,nan,2011-10-26,51.295374,-0.214361
249983,La Barbe,5,0,5,5,2014-07-24,51.23516,-0.203916
249984,La Luz Rest Home,5,5,5,0,2014-10-22,51.288023,-0.231282
249985,La Perla,5,5,5,5,2014-08-07,51.295374,-0.214361
249986,Ladyland Farm,5,0,0,0,2013-09-02,51.194686,-0.179642
249987,Lana (Staff Canteen On The Acres Building Site),4,10,5,5,2014-04-16,51.354583,-0.19236
249988,Langshott County Infant School,5,0,0,0,2014-01-15,51.174538,-0.156988
249989,Langshott Manor,5,5,5,5,2014-07-02,51.178044,-0.144387
249990,Laraba Catering,5,0,0,5,2014-10-17,51.321684,-0.232557
249991,Lawn Guest House,4,5,5,10,2012-05-17,51.171378,-0.165911
249992,Lawn Tennis Club,Exempt,nan,nan,nan,2012-01-04,51.246283,-0.168407
249993,Le Manger,2,15,10,10,2013-07-30,51.172015,-0.163526
249994,Le Raj Indian Restaurant,5,5,5,5,2013-09-19,51.325134,-0.233515
249995,Lee Garden,0,15,20,20,2015-01-23,51.174134,-0.159879
249996,Lee Garden Chinese Takeaway,2,15,10,10,2014-03-19,51.260883,-0.143575
249997,Lee Street Church,5,5,5,5,2014-02-06,51.177936,-0.179315
249998,Legal & General,5,0,0,0,2014-02-12,51.298067,-0.207544
249999,Lenton Lodge,4,10,5,5,2013-04-25,51.170213,-0.169605
250000,Leos Fish And Chips,3,10,5,10,2014-10-27,51.257618,-0.150371
250001,Les Alan Butchers,5,0,0,0,2014-03-20,51.247016,-0.176172
250002,Lets Race,5,5,5,5,2014-10-27,51.174218,-0.170963
250003,Lidl Uk Ltd,5,0,0,0,2014-03-21,51.172063,-0.164282
250004,Lilliput Children's Centre,5,0,0,0,2014-02-13,51.210116,-0.168539
250005,Lime Tree School,5,0,0,5,2014-03-12,51.225282,-0.205389
250006,Linkfield Corner Post Office,5,0,5,5,2012-08-01,51.239609,-0.177583
250007,Little Kings Cupcakes,5,0,0,0,2013-02-04,51.231003,-0.161494
250008,Little Orchard Bed And Breakfast,4,5,5,10,2015-01-07,51.279845,-0.157035
250009,Little Tuscany,5,5,5,0,2013-08-06,51.238019,-0.204993
250010,Lloyds Chemist,Exempt,nan,nan,nan,2011-10-24,51.309513,-0.240686
250011,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-03-07,51.32209,-0.203077
250012,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-03-12,51.172069,-0.164096
250013,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-01-25,51.172833,-0.166383
250014,LMEQ Ltd,5,0,0,5,2014-05-07,51.231276,-0.224005
250015,Londis,4,0,5,10,2013-10-17,51.164361,-0.167477
250016,Londis,5,5,5,5,2013-02-07,51.258831,-0.150867
250017,Londis,1,5,10,20,2014-08-04,51.242353,-0.204423
250018,Londis,5,0,0,5,2013-03-27,51.295374,-0.214361
250019,Londis,3,10,10,10,2014-04-10,51.243135,-0.163202
250020,Londis (Incorporating Drift Bridge Post Office),5,5,5,5,2011-06-15,51.325134,-0.233515
250021,Londis (Post Office),5,0,0,0,2012-10-18,51.214815,-0.170028
250022,LONDIS Burgh Heath Food   Wine,3,10,10,10,2013-09-24,51.306207,-0.218876
250023,Londis/Tonys News,5,5,5,5,2013-02-08,51.327392,-0.215228
250024,Lord Riddell Memorial Hall,Exempt,nan,nan,nan,2011-08-12,51.282112,-0.241217
250025,Louby's Of Reigate,5,0,0,5,2013-01-11,51.241963,-0.201258
250026,Lower Kingswood Social Club,5,0,5,5,2014-02-04,51.2667,-0.212248
250027,Lucy And Lily Cupcakes,5,0,5,0,2013-02-12,51.233839,-0.195172
250028,Luigis,4,10,5,5,2014-10-20,51.323725,-0.197157
250029,Lynwood Guest House,5,5,5,5,2011-11-01,51.244952,-0.166697
250030,M & R Townsend Chemist,Exempt,nan,nan,nan,2011-10-24,51.224022,-0.200038
250031,M And I Pizza,5,0,5,0,2014-04-07,51.260883,-0.143575
250032,Madisons Pharmacy,Exempt,nan,nan,nan,2012-10-26,51.327392,-0.215228
250033,Maison Du Velo,5,5,5,5,2013-10-29,51.233775,-0.199758
250034,Majestic Wine Warehouses Ltd,Exempt,nan,nan,nan,2013-02-04,51.235018,-0.203978
250035,Mamma Mia,4,5,10,5,2014-08-08,51.239661,-0.168197
250036,Manorfield Primary School,5,5,0,0,2014-09-04,51.173542,-0.172034
250037,Marbles Food And Wine,5,0,5,5,2013-11-15,51.301483,-0.227609
250038,Marbles Way Newsagents,5,5,5,5,2014-01-17,51.301483,-0.227609
250039,Margaret Laurie Day Centre,5,0,0,0,2012-10-18,51.226567,-0.207702
250040,Marks And Spencer Plc,5,0,0,0,2013-01-22,51.239705,-0.170444
250041,Marks And Spencer Simply Food,5,0,5,5,2011-11-07,51.322316,-0.2038
250042,Marks And Spencer Simply Food,5,0,0,0,2013-01-22,51.237682,-0.208817
250043,Marquis Of Granby,5,5,5,5,2013-01-09,51.232638,-0.17051
250044,Martins,5,0,0,0,2011-10-24,51.17234,-0.1642
250045,Martins,5,5,5,5,2011-11-14,51.237419,-0.206378
250046,Martins,5,0,5,5,2014-02-06,51.240968,-0.16783
250047,Martins,5,5,0,0,2011-08-01,51.327392,-0.215228
250048,Martins,5,5,5,5,2014-01-14,51.260883,-0.143575
250049,Martins,5,0,0,5,2011-10-24,51.309513,-0.240686
250050,Masslink Guest House,5,0,5,5,2013-01-31,51.170026,-0.172631
250051,Maxs Kitchen,2,10,15,10,2013-10-17,51.249873,-0.15766
250052,McDonalds Restaurants Ltd,5,5,0,0,2013-03-18,51.213689,-0.170459
250053,McDonalds Restaurants Ltd,5,0,0,0,2013-03-07,51.240601,-0.167357
250054,Meadvale Parish Hall,Exempt,nan,nan,nan,2014-02-06,51.227561,-0.187554
250055,Meath Green County Junior School,5,0,0,0,2014-09-04,51.183407,-0.176051
250056,Meath Green Infant School,5,0,0,0,2013-11-26,51.182801,-0.170066
250057,Mega Sandwich Bar,4,5,10,5,2014-10-28,51.309989,-0.240625
250058,Mela,4,10,10,0,2014-04-15,51.239578,-0.176724
250059,Melville Lodge Guest House,5,0,0,0,2011-06-17,51.170319,-0.173506
250060,Mencap,Exempt,nan,nan,nan,2013-09-23,51.174993,-0.163636
250061,Mencap,Exempt,nan,nan,nan,2013-12-30,51.321542,-0.219631
250062,Mencap,Exempt,nan,nan,nan,2011-11-04,51.232452,-0.195599
250063,Merland Rise Church,Exempt,nan,nan,nan,2011-11-07,51.300576,-0.234816
250064,Merstham County Primary School,5,5,0,0,2013-11-06,51.262168,-0.152654
250065,Merstham Cricket Club,Exempt,nan,nan,nan,2013-02-18,51.265585,-0.153735
250066,Merstham Day Centre,5,0,5,0,2013-11-12,51.258244,-0.14507
250067,Merstham Easter Project,5,5,5,5,2013-01-28,51.257829,-0.144415
250068,Merstham Football & Social Club,Exempt,nan,nan,nan,2014-01-16,51.258276,-0.145357
250069,Merstham Kiosk,5,5,5,5,2012-10-22,51.264895,-0.151054
250070,Merstham News And Wine,5,5,5,5,2012-07-10,51.263394,-0.151702
250071,Merstham Tandoori,5,5,5,5,2014-07-21,51.260883,-0.143575
250072,Merstham Village Club,Exempt,nan,nan,nan,2011-08-30,51.264895,-0.151054
250073,Merstham Village Hall,Exempt,nan,nan,nan,2011-12-12,51.264895,-0.151054
250074,Methodist Church Centre,5,5,5,5,2012-10-22,51.242488,-0.169589
250075,Mexicode,5,0,0,5,2014-10-09,51.238067,-0.209318
250076,Micklefield School,5,5,0,5,2013-10-15,51.243135,-0.206728
250077,Midday Sun Hungry Horse,0,20,15,20,2015-01-21,51.311254,-0.169422
250078,Mill House Hotel - Beefeater,5,5,5,0,2014-08-05,51.205009,-0.166895
250079,Millsted Care,Exempt,nan,nan,nan,2012-10-18,51.234924,-0.190889
250080,Millsted Care,Exempt,nan,nan,nan,2012-10-18,51.212606,-0.189874
250081,Milton At Gatwick,5,0,5,5,2011-10-24,51.17493,-0.163596
250082,Mitchell's Care Homes Limited,5,5,5,5,2011-11-14,51.248926,-0.177028
250083,Mix Entertainment,5,0,0,0,2013-07-22,,
250084,Mococo Ice Cream Ltd,5,5,0,5,2014-12-11,51.322974,-0.200918
250085,Modus Care Ltd,Exempt,nan,nan,nan,2013-02-08,51.290734,-0.228568
250086,Modus Care Ltd,Exempt,nan,nan,nan,2012-10-18,51.297545,-0.21815
250087,Monavie,5,0,0,0,2011-11-17,51.18171,-0.180854
250088,Monson General Stores,5,0,0,5,2012-11-14,51.252907,-0.169878
250089,Monson Road Working Mens Club,Exempt,nan,nan,nan,2012-07-02,51.251278,-0.166962
250090,Monster Moo Studios,5,5,5,0,2013-08-15,51.17876,-0.173902
250091,Monty Bojangles,5,5,5,0,2014-07-14,51.237682,-0.208817
250092,Morrisons - Main Store,5,5,5,5,2014-06-04,51.236271,-0.205377
250093,Mr Simms Olde Sweet Shoppe,5,5,5,5,2012-05-25,51.239456,-0.168893
250094,Mrs B M A White,5,5,5,5,2013-02-08,51.308388,-0.234015
250095,Mrs Chongs,5,5,0,0,2013-02-26,51.171218,-0.162599
250096,Mrs Fizzywigs Candy Store,5,5,5,0,2013-12-18,51.291568,-0.227819
250097,Mrs Smiths Tearoom,5,5,5,5,2014-03-13,51.327565,-0.195987
250098,Mrs Trudy Gillard,5,0,0,0,2012-07-30,51.166106,-0.163489
250099,MSR Enterprises,Exempt,nan,nan,nan,2011-06-20,51.222297,-0.196096
250100,Mulberrys,2,0,15,10,2014-07-16,51.212225,-0.169415
250101,Mums Cakes,5,0,0,5,2013-02-05,51.317896,-0.21762
250102,Munch @ Coughlans,5,5,0,0,2013-03-21,51.239907,-0.169577
250103,Munch Movement,5,0,0,0,2014-10-03,51.234219,-0.200615
250104,Munchies Cafe,5,0,5,5,2013-09-20,51.242188,-0.204788
250105,My Cupcake Kitchen,5,0,0,0,2012-03-16,51.182287,-0.153932
250106,My Nearly New Clothes,5,0,0,0,2013-11-19,51.213672,-0.1631
250107,N C Catering,5,0,0,5,2013-11-28,51.2031,-0.150179
250108,Netherne Community Amateur Sports Club,Exempt,nan,nan,nan,2013-03-27,51.304374,-0.143729
250109,Netherne Village Store,5,5,5,5,2013-02-26,51.290759,-0.143159
250110,New Alberts Fish Bar,5,5,5,0,2014-10-24,51.212225,-0.169415
250111,New Far East House Take Away,5,5,0,0,2015-01-28,51.171874,-0.163131
250112,New Gurkha Kitchen,4,10,5,5,2014-05-29,51.237682,-0.208817
250113,New Monsoon Indian Restaurant,5,5,5,5,2014-03-04,51.224022,-0.200038
250114,New Tong Fung Oriental Restaurant,4,5,10,5,2014-10-07,51.236267,-0.170294
250115,Nork Park Social Club,Exempt,nan,nan,nan,2014-12-01,51.320418,-0.224396
250116,Norman House Chinese Takeaway,5,5,5,5,2014-09-01,51.203401,-0.167603
250117,Nuffield Care Centre,5,5,0,5,2013-07-31,51.228864,-0.158098
250118,Nutbush Cottage,Exempt,nan,nan,nan,2012-01-25,51.189713,-0.164067
250119,Oakwood Secondary School,4,10,5,5,2014-01-27,51.173257,-0.155565
250120,Old Barn Day Nursery,5,0,0,0,2011-10-21,51.323725,-0.197157
250121,Old Barn Day Nursery,5,5,0,0,2014-03-18,51.324766,-0.192308
250122,Old Reigatians Rugby Football Club,5,0,5,5,2014-04-22,51.236138,-0.21253
250123,Old Walcountian Association,5,0,0,5,2014-05-12,51.328717,-0.168799
250124,One Stop Community Stores,5,5,0,0,2012-03-22,51.291568,-0.234961
250125,Orchard House Care Home,Exempt,nan,nan,nan,2013-02-04,51.245708,-0.179405
250126,Osprey House,Exempt,nan,nan,nan,2012-06-21,51.162242,-0.151714
250127,Otilias Home Made Produce St Marcus Fine Foods Ltd,5,0,0,0,2013-03-04,51.286001,-0.154494
250128,Oven Fresh Bakery,5,0,0,0,2013-01-21,51.224022,-0.200038
250129,Oven Fresh Bakery,4,5,10,5,2014-08-28,51.233775,-0.199758
250130,Oxfam,Exempt,nan,nan,nan,2011-11-14,51.238067,-0.209318
250131,Oxfam,Exempt,nan,nan,nan,2012-08-29,51.322839,-0.199732
250132,P A Ewart Family Butchers,5,0,5,5,2014-02-06,51.309626,-0.171166
250133,Papa Johns Pizza,5,5,0,0,2014-05-19,51.322974,-0.200918
250134,Papa John's Pizza,4,5,5,10,2014-08-08,51.237699,-0.204676
250135,Papachinos Pizza,1,5,10,20,2014-01-02,51.237281,-0.169566
250136,Papillon House School Limited,5,0,0,5,2013-09-09,51.26276,-0.264144
250137,Park Hall Resource Centre,5,5,5,5,2014-08-13,51.245631,-0.205872
250138,Park Parade Pharmacy,Exempt,nan,nan,nan,2012-02-21,51.177385,-0.167075
250139,Parklands Residential Care Home,Exempt,nan,nan,nan,2014-01-15,51.247204,-0.173256
250140,Parkside Nursing Home Limited,5,5,5,0,2014-05-22,51.317502,-0.189755
250141,Peach Blossom Chinese Restaurant,4,5,10,5,2013-07-03,51.239069,-0.178664
250142,Peppard Catering,5,5,0,5,2013-09-25,51.220434,-0.189553
250143,Perrywood Sports Club,Exempt,nan,nan,nan,2013-12-09,51.201947,-0.158027
250144,Pfizer Baxterstorey,5,5,0,0,2013-09-24,51.265758,-0.251087
250145,Phoenix Youth Centre,Exempt,nan,nan,nan,2011-11-21,51.302788,-0.234186
250146,Phoenixs,5,0,0,0,2013-10-07,51.212225,-0.169415
250147,Pistachios In The Park,5,5,0,0,2013-02-14,51.320858,-0.198389
250148,Pistachios In The Park,4,5,0,10,2014-10-16,,
250149,Pizza Express,5,5,5,0,2014-03-20,51.237419,-0.206378
250150,Pizza Express,5,0,5,0,2014-09-29,51.321834,-0.203991
250151,Pizza Hut,5,5,5,5,2014-07-30,51.237184,-0.205126
250152,Planet Sweet,5,0,0,0,2014-04-23,51.172063,-0.164282
250153,Planet Sweet,5,5,5,0,2014-02-04,51.173306,-0.160413
250154,Pop In Cafe,2,15,5,10,2013-10-23,51.257663,-0.150369
250155,Pop Inn Cafe,5,5,5,5,2014-03-11,51.203401,-0.167603
250156,Popatoo Cake Pops,5,5,5,5,2013-08-06,51.250042,-0.186886
250157,Portland Cafe,4,5,5,10,2013-10-09,51.260883,-0.143575
250158,Poundland Ltd,5,5,0,5,2014-03-05,51.240968,-0.16783
250159,Poundstretchers Ltd,Exempt,nan,nan,nan,2011-10-25,51.240976,-0.168331
250160,Prezzo,5,0,5,5,2014-09-22,51.321834,-0.203991
250161,Prezzo,5,5,5,0,2013-10-15,51.242338,-0.168048
250162,Prezzo,5,0,5,0,2013-06-17,51.237682,-0.208817
250163,Pride Catering At Peverel Retirement Assisted Living,5,0,0,0,2014-02-11,51.248192,-0.167457
250164,Prince Of Wales PH,5,5,0,5,2013-09-12,51.241733,-0.201525
250165,Prinsted,Exempt,nan,nan,nan,2012-10-17,51.167214,-0.173386
250166,Priors Mead Home,5,5,0,0,2014-07-29,51.233994,-0.189508
250167,Priory School,5,5,5,0,2014-03-27,51.32257,-0.206287
250168,Prospect Housing,Exempt,nan,nan,nan,2011-02-01,51.251007,-0.165726
250169,Prospect Housing,Exempt,nan,nan,nan,2011-10-31,51.167769,-0.172606
250170,Prospect Housing,Exempt,nan,nan,nan,2011-11-11,51.237783,-0.179818
250171,Prospect Housing,Exempt,nan,nan,nan,2013-10-17,51.234251,-0.190386
250172,Prospect Housing,Exempt,nan,nan,nan,2011-10-31,51.170213,-0.169605
250173,Prospect Housing   Support Services,Exempt,nan,nan,nan,2013-02-06,51.242488,-0.169589
250174,Prospect Housing Assocition And Support Services,Exempt,nan,nan,nan,2013-09-17,51.241037,-0.193114
250175,Puccinos,5,0,5,5,2013-02-25,51.240563,-0.164966
250176,Pudding,5,5,5,0,2013-08-06,51.29779,-0.216491
250177,Qs Entertainment,Exempt,nan,nan,nan,2014-08-11,51.241232,-0.169782
250178,Quality Cafe,3,10,5,10,2014-10-27,51.263481,-0.151497
250179,Queen Elizabeth's Foundation Neuro Rehabilitaion Services,5,0,5,5,2013-10-29,51.318352,-0.189303
250180,Rainbow Pre School,Exempt,nan,nan,nan,2011-11-03,51.179137,-0.179067
250181,Ramblers Rest Public House,5,5,5,0,2014-06-02,51.302211,-0.173713
250182,Ranmore House,5,0,5,5,2011-11-21,51.327692,-0.218977
250183,Red Lion Public House,5,0,0,0,2014-07-21,51.241116,-0.17791
250184,Redhill And Reigate Golf Club,5,0,0,5,2014-08-20,51.224562,-0.186083
250185,Redhill And Reigate YMCA,5,0,0,0,2011-11-04,51.223703,-0.169647
250186,Redhill Baptist Church,Exempt,nan,nan,nan,2013-02-11,51.239027,-0.180586
250187,Redhill BonBon,4,5,5,10,2014-10-01,51.239001,-0.169684
250188,Redhill Fish Bar,3,10,10,5,2014-03-20,51.227255,-0.171898
250189,Redhill Football Club,Exempt,nan,nan,nan,2013-09-12,51.21881,-0.17017
250190,Redhill Golf Centre,5,0,0,0,2012-10-22,51.22078,-0.161586
250191,Redhill Kebab House,4,10,10,0,2014-02-07,51.236267,-0.170294
250192,Redhill Pop Inn Cafe,5,0,5,5,2014-02-07,51.236267,-0.170294
250193,Redhill United Reformed Church,Exempt,nan,nan,nan,2013-02-07,51.237247,-0.18236
250194,Redstone House,Exempt,nan,nan,nan,2013-02-04,51.236027,-0.163571
250195,Regent House Day Centre,5,0,5,0,2013-09-06,51.17408,-0.16446
250196,Reigate & Redhill Rugby Football Club,Exempt,nan,nan,nan,2014-02-06,51.251493,-0.219888
250197,Reigate And Redhill Live At Home Scheme,5,5,5,5,2014-02-19,51.242488,-0.169589
250198,Reigate Baptist Church,Exempt,nan,nan,nan,2015-01-08,51.225619,-0.19631
250199,Reigate College,5,5,5,5,2014-03-19,51.239644,-0.20248
250200,Reigate Convenience Store,5,5,5,5,2013-02-07,51.238067,-0.209318
250201,Reigate Ex Service And Social Club,5,0,0,0,2013-01-31,51.232997,-0.194804
250202,Reigate Grammar School - Broadfield Site,5,0,0,0,2013-07-09,51.236621,-0.193072
250203,Reigate Heath Garage Ltd,5,5,5,5,2013-02-18,51.239046,-0.223434
250204,Reigate Heath Golf Club / Premier Dining,5,5,5,5,2014-01-09,51.232975,-0.232248
250205,Reigate Hill Golf Club,3,5,10,10,2013-10-14,51.26205,-0.179548
250206,Reigate Kebab Centre,3,5,10,10,2014-01-15,51.238511,-0.20953
250207,Reigate Lawn Tennis Club,Exempt,nan,nan,nan,2011-11-21,51.244433,-0.213956
250208,Reigate Manor Hotel,4,5,5,10,2014-07-30,51.249013,-0.202989
250209,Reigate Manor Service Station,5,0,0,0,2011-10-24,51.249013,-0.202989
250210,Reigate Parish Church School,5,0,0,0,2012-10-25,51.235433,-0.192388
250211,Reigate Parish Playgroup,Exempt,nan,nan,nan,2013-09-17,51.235433,-0.192388
250212,Reigate Priory Cricket Club,Exempt,nan,nan,nan,2013-03-25,51.236138,-0.21253
250213,Reigate Priory Croquet Club.,Exempt,nan,nan,nan,2013-03-19,51.236138,-0.21253
250214,Reigate Priory Football Club,Exempt,nan,nan,nan,2013-03-19,51.236138,-0.21253
250215,Reigate Priory Middle School,4,10,5,5,2014-07-03,51.235708,-0.206172
250216,Reigate Priory Tennis Club,Exempt,nan,nan,nan,2012-03-23,51.236658,-0.212481
250217,Reigate Quaker Housing Association Ltd,5,5,0,5,2011-11-11,51.237158,-0.194039
250218,Reigate School,5,5,5,5,2013-11-27,51.224511,-0.19326
250219,Reigate Squash Club,Exempt,nan,nan,nan,2011-11-07,51.244433,-0.213956
250220,Reigate St. Marys Preparatory & Choir School,4,10,5,5,2014-02-05,51.237327,-0.198015
250221,Reigate Valley College,5,0,0,0,2013-03-26,51.225159,-0.207943
250222,Reigate Valley College,4,10,0,5,2013-02-04,51.206629,-0.202349
250223,Reigate Valley College,5,5,5,5,2011-11-16,51.2494,-0.16129
250224,Rhona Talma (Cocoa Rhona),5,0,5,5,2012-07-30,51.2719993591,-0.40499997139
250225,Richard King Butchers,5,0,0,0,2012-02-14,51.324647,-0.176525
250226,Ridgegate,5,0,5,5,2014-07-24,51.241184,-0.190973
250227,Ridgemount,5,0,0,0,2014-01-17,51.322293,-0.207575
250228,Rinas Cakes,5,0,0,0,2013-10-28,51.226774,-0.195978
250229,River Kwai,5,5,5,0,2013-11-14,51.238067,-0.209318
250230,RNIB 24 - 26 St Johns Road,Exempt,nan,nan,nan,2012-10-18,51.228778,-0.169832
250231,Robert And Edwards,5,5,5,5,2014-07-22,51.237984,-0.210338
250232,Rose Cottage Guest House,5,0,0,0,2014-02-06,51.246283,-0.168407
250233,Roseacre,5,0,0,5,2014-07-31,51.316729,-0.201866
250234,Roseland,4,10,5,5,2014-06-03,51.318951,-0.209557
250235,Rosemead Guest House,5,0,0,0,2011-06-30,51.171396,-0.170503
250236,Royal Alfred Seafarers Society,5,5,0,5,2013-10-29,51.325423,-0.175547
250237,Royal China Restaurant,3,10,10,10,2013-07-10,51.323726,-0.198363
250238,RT Gallery,4,10,5,5,2013-09-09,51.264212,-0.152213
250239,Ruby Convenience Store,5,5,5,5,2014-02-04,51.240948,-0.19667
250240,Ruchita,5,0,5,5,2013-11-27,51.227578,-0.171312
250241,Rutland Care Home,5,5,5,5,2014-02-13,51.240606,-0.218961
250242,S R Kay And Sons,5,0,0,0,2013-02-08,51.288023,-0.231282
250243,Sainsburys,5,0,0,0,2013-05-14,51.183632,-0.164009
250244,Sainsburys (Grocery),5,0,0,0,2014-02-13,51.240968,-0.16783
250245,Salfords Bon Bon,5,5,0,0,2013-07-22,51.204266,-0.164849
250246,Salfords Cricket Club,Exempt,nan,nan,nan,2013-02-08,51.211406,-0.175761
250247,Salfords Kebab,4,0,10,10,2013-12-11,51.203401,-0.167603
250248,Salfords Primary School,5,5,0,0,2014-07-02,51.208349,-0.166548
250249,Salfords Sports And Social Club,5,0,0,0,2014-02-25,51.2031,-0.16448
250250,Salfords Village Hall,Exempt,nan,nan,nan,2011-08-22,51.204266,-0.164849
250251,Salfords Village Store,3,10,5,10,2013-07-24,51.205009,-0.166895
250252,Sandcross Primary School,5,5,0,0,2013-02-06,51.223224,-0.210782
250253,Sarahs Sweets And Treats,5,5,5,5,2012-07-16,51.248602,-0.176969
250254,Sea Salt,4,0,5,10,2013-07-30,51.233775,-0.199758
250255,Seeability,Exempt,nan,nan,nan,2013-10-17,51.170213,-0.169605
250256,Seine Rigger,5,0,0,0,2014-10-14,51.327392,-0.215228
250257,Seven Day Grocers,5,0,0,0,2011-10-13,51.180583,-0.176048
250258,Shawley Community Primary School,5,5,0,0,2014-06-27,51.312033,-0.231866
250259,Shell Oxford House,5,5,5,5,2013-06-18,51.2719993591,-0.40499997139
250260,Shelleys Ices,5,0,0,0,2015-01-08,51.214815,-0.170028
250261,Shelvers News,2,15,5,5,2014-03-27,51.296763,-0.237186
250262,Simply Bread,5,5,5,0,2014-05-02,51.238134,-0.203728
250263,Simply Delicious,4,10,0,5,2014-03-17,51.309626,-0.171166
250264,Simply Robert Foster At Walton Heath Golf Club,5,0,0,5,2013-01-08,51.278087,-0.243909
250265,Simply Stylish Cakes,5,0,0,0,2011-10-25,51.241416,-0.210706
250266,Simply Stylish Cakes,5,0,0,0,2011-10-24,51.232452,-0.195599
250267,Skimmington Castle,2,15,10,10,2014-06-11,51.233933,-0.227828
250268,Skylane Hotel / Days Hotel,3,10,5,10,2014-08-18,51.183584,-0.163209
250269,Skyline Catering,5,5,5,5,2013-07-01,51.306583,-0.217613
250270,Sodexo Ltd (Toyota GB),5,0,0,0,2013-03-27,51.315593,-0.231758
250271,South Park Constitutional Club,5,0,0,0,2011-11-15,51.22505,-0.211384
250272,South Park Sports Association,Exempt,nan,nan,nan,2011-11-21,51.224899,-0.213853
250273,Southbourne Guest House,5,0,0,0,2013-07-30,51.170213,-0.169605
250274,Southlands Rest Home,3,10,10,10,2014-10-03,51.245357,-0.169031
250275,Sovereign Gymnastics Cafe,5,0,5,5,2014-10-08,51.252288,-0.15626
250276,Spaghetti Tree,4,5,5,10,2014-07-29,51.28372,-0.242346
250277,Spice Boys,5,5,5,0,2014-03-25,51.171218,-0.162599
250278,Spice Guru,4,10,5,5,2014-10-06,51.237184,-0.205126
250279,Springwood Guest House,5,0,0,0,2011-10-24,51.170213,-0.169605
250280,Sri Sai News,5,0,5,5,2012-05-02,51.234658,-0.196386
250281,St Anns Church Hall,Exempt,nan,nan,nan,2015-01-15,51.320493,-0.211563
250282,St Bedes School,1,5,10,20,2014-06-23,51.25014,-0.174702
250283,St George Residential Home,Exempt,nan,nan,nan,2012-03-20,51.327481,-0.224052
250284,St Johns Nursery School,Exempt,nan,nan,nan,2013-11-01,51.29136,-0.237321
250285,St Josephs Parish Centre,5,0,0,5,2014-07-09,,
250286,St Joseph's Pre-School Playgroup,Exempt,nan,nan,nan,2011-08-09,51.244052,-0.163753
250287,St Marcus Fine Foods,1,10,15,20,2014-09-18,51.248849,-0.157157
250288,St Marcus Fine Foods Ltd,5,5,5,5,2014-07-28,51.271628,-0.21283
250289,St Nicholas School,5,5,0,5,2014-11-07,51.257424,-0.142124
250290,St. Johns Hall,Exempt,nan,nan,nan,2013-02-25,51.171377,-0.164724
250291,St. Johns Primary School,5,0,0,0,2013-07-11,51.22972,-0.177759
