,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
412705,Mount Charles Catering @ Glengormley Fire Station,3,10,10,10,2013-07-30,54.671153,-5.95498
412706,Movie House Cinemas,5,0,0,5,2014-12-31,54.668353,-5.956206
412707,Moyola Park,4,nan,nan,nan,2014-05-23,54.674914,-5.965427
412708,Mr George's Ice Cream 1,4,0,0,10,2014-07-07,54.75441,-5.979259
412709,Mr George's Ice Cream 2,4,0,0,10,2014-07-07,54.75441,-5.979259
412710,Mr George's Ice Cream 3,4,0,0,10,2014-07-07,54.75441,-5.979259
412711,Ms Sharon Morrison,Exempt,nan,nan,nan,2014-08-15,,
412712,Mulberry Bush Playgroup,5,0,0,0,2014-02-10,54.683586,-5.951657
412713,Naiscoil Eanna,5,5,0,5,2014-10-14,54.665717,-5.972583
412714,Neddy Teddy's Day Nursery,5,0,0,0,2014-10-27,54.673815,-5.964195
412715,Nedz Too,5,0,0,0,2014-02-27,54.676714,-5.972578
412716,Need for Speed Karting,Exempt,nan,nan,nan,2014-03-03,54.745482,-6.04967
412717,Nesbitts Quality Meats,5,5,5,0,2015-01-20,54.674353,-5.963037
412718,New Century,4,5,10,5,2014-08-11,54.67462,-5.913813
412719,New Jumbo,4,5,5,10,2014-11-25,54.677037,-5.915349
412720,New Mossley Chippy,3,10,10,10,2014-10-14,54.689505,-5.963224
412721,New Mossley Youth Centre,Exempt,nan,nan,nan,2012-03-29,54.68842,-5.958579
412722,New Red Dragon,5,nan,nan,nan,2014-04-16,54.736173,-6.041267
412723,New Taste,4,nan,nan,nan,2014-01-29,54.671578,-5.957269
412724,New Way,5,0,0,0,2014-05-22,54.66953,-5.911439
412725,Newtownabbey Community High School,5,5,0,5,2013-06-17,54.659983,-5.914269
412726,Newtownabbey Educational Guidance Centre,4,5,0,10,2014-02-07,54.690075,-5.9133
412727,Newtownabbey Methodist Mission,4,10,0,5,2014-02-26,54.659901,-5.915281
412728,Newtownabbey Methodist Mission Pre School Playgroup,5,5,0,0,2014-10-09,54.659901,-5.915281
412729,Norman Watt & Son,3,5,10,10,2014-05-21,54.7505,-5.994878
412730,Nortel Athletic & Social Club,1,10,5,20,2013-10-04,,
412731,North Eastern C2K,5,5,5,5,2012-03-29,54.734145,-5.965021
412732,Northern Ireland Children's Hospice,5,5,5,0,2013-08-13,54.664935,-5.945931
412733,O'Briens Sandwich Bar,3,10,10,5,2013-08-02,54.68317,-5.882003
412734,O'Briens Sandwich Bar,4,5,10,5,2015-01-19,54.6555,-5.917986
412735,Ollar Fold,5,5,0,5,2014-04-08,54.7527,-6.004059
412736,O'Neill Road Centra,4,5,10,5,2014-07-29,54.669046,-5.934066
412737,Open Arms,5,5,0,5,2014-04-11,54.704087,-5.969118
412738,Oregano Restaurant,3,10,10,10,2013-08-30,54.714995,-6.002668
412739,Pango,5,nan,nan,nan,2014-03-13,54.68317,-5.882003
412740,Pappas Kitchen,2,15,10,10,2014-03-24,54.67234,-5.959804
412741,Parkview Hockey Club,5,0,5,0,2014-02-19,54.750229,-6.039268
412742,Patricia Mann Cake Designs,5,0,0,5,2014-03-03,,
412743,Paul Banford The Butcher,4,5,10,5,2014-03-18,54.678296,-5.91071
412744,PD Catering @ Sleepy Hollow,3,10,10,10,2014-12-03,54.691057,-5.979199
412745,Penny's Playgroup,5,5,5,5,2014-10-21,,
412746,Petite Feet Day Nursery,5,5,0,5,2014-12-01,54.671153,-5.95498
412747,Piccolos,4,10,5,5,2013-09-04,54.754444,-6.002481
412748,Pizza Box,5,5,5,5,2014-08-28,54.676114,-5.956637
412749,Pizza Hut,5,5,5,5,2014-11-12,54.665962,-5.950281
412750,Pizza Paradiso,5,5,5,5,2014-02-12,54.689156,-5.917333
412751,Pizzarella,4,5,10,5,2014-11-19,54.673276,-5.961525
412752,Planks Sandwich Deli,4,5,10,5,2013-11-04,54.669873,-5.957897
412753,Pots of Coffee,5,5,5,5,2014-02-10,54.75272,-6.001432
412754,Poundland,4,5,5,10,2014-10-15,54.751528,-5.999441
412755,Poundland,4,5,5,10,2014-07-29,,
412756,Poundstretcher,5,0,0,0,2014-02-25,54.654664,-5.920059
412757,Premier Meats,4,10,0,10,2014-05-14,54.6555,-5.917986
412758,Primrose Hill Day Nursery,4,0,5,10,2014-03-28,54.735045,-5.953377
412759,Puccini's,3,5,10,10,2015-01-15,54.670125,-5.961109
412760,Quadrant Catering @ NI Mail Centre,5,0,0,0,2013-11-14,54.667771,-5.972357
412761,Queenscourt Private Nursing Home,5,5,0,5,2013-12-13,54.751328,-6.004778
412762,Radhuni,4,5,10,5,2014-11-25,54.671666,-5.957683
412763,Rascals Day Nursery,5,0,5,0,2014-09-24,54.68539,-5.940369
412764,Rascals Day Nursery,5,5,0,5,2014-08-18,54.701513,-5.960295
412765,Rathcoole Filling Station,4,5,5,10,2014-08-19,54.664727,-5.911128
412766,Rathcoole Presbyterian Church,Exempt,nan,nan,nan,2014-11-25,54.659901,-5.915281
412767,Rathcoole Primary School (Breakfast Club),4,0,5,10,2014-02-06,54.664884,-5.928123
412768,Rathcoole Primary School Meals,5,5,5,5,2014-03-25,54.664884,-5.928123
412769,Rathmena Care Home,5,0,5,5,2014-04-09,54.757076,-6.010119
412770,Revolution Fitness,5,0,5,0,2014-02-06,54.681318,-5.986769
412771,Rhyme Thyme Nursery,5,5,0,5,2014-08-20,54.75729,-6.003444
412772,Richmond Quality Meats,5,0,5,0,2014-03-26,54.682892,-5.959507
412773,Richmond Quality Meats,5,0,0,5,2012-12-04,54.66958,-5.957075
412774,River Island,Exempt,nan,nan,nan,2012-03-29,54.6555,-5.917986
412775,Ross's Joint,5,5,0,0,2014-03-25,54.754444,-6.002481
412776,Rosstulla Special School Meals,5,5,5,5,2014-02-04,54.683725,-5.887014
412777,Route 66 Outside Event Catering,5,5,5,0,2014-08-20,54.682948,-5.955876
412778,Royal Thai,1,10,15,20,2014-03-25,54.673276,-5.961525
412779,Scrumdiddlyumptious Cakes and Cupcakes,5,0,0,0,2013-07-17,,
412780,Semi Chem,Exempt,nan,nan,nan,2013-06-12,54.6555,-5.917986
412781,Snocream Ices,5,0,0,5,2013-05-21,54.750673,-5.997153
412782,Sodexo @ Northern Ireland Hospice,5,5,5,0,2014-06-19,54.670673,-5.912605
412783,Sodexo Catering @ PSNI,Exempt,nan,nan,nan,2014-03-03,,
412784,Sozo Good,2,10,15,10,2013-11-06,54.677591,-5.890806
412785,Spar,5,5,5,5,2013-02-28,54.678296,-5.91071
412786,Spar Ballyclare,4,10,0,10,2013-05-14,54.751328,-6.004778
412787,Spar Ballyduff,4,0,10,10,2014-12-01,54.690061,-5.937186
412788,Spar Glenwell,3,10,10,10,2014-01-29,54.66958,-5.957075
412789,Spar Jordanstown,5,5,5,0,2013-08-01,54.689977,-5.910218
412790,Spar Manse Road,5,0,5,5,2015-01-07,54.69078,-5.947231
412791,Spar Rathcoole,5,5,0,0,2013-01-03,54.664232,-5.91788
412792,Spar Shop,5,nan,nan,nan,2014-03-13,54.687215,-5.882599
412793,Spar Whiteabbey,5,nan,nan,nan,2014-11-19,54.677591,-5.890806
412794,"Spar, Ballyclare",5,5,0,5,2013-05-02,54.742854,-6.006282
412795,Spar/ Maxol Mallusk,5,5,5,5,2014-03-06,54.67452,-5.986439
412796,St Bernard's Busy Bees,5,0,5,0,2013-12-09,54.667929,-5.949717
412797,St Bernard's Play Group,5,0,0,0,2013-11-25,54.666571,-5.950173
412798,St Bernard's Primary School - Breakfast Club,4,nan,nan,nan,2013-05-31,54.667929,-5.949717
412799,St Bernard's Primary School - Healthy Break Scheme,5,5,5,0,2013-03-27,54.667929,-5.949717
412800,St Brigid's Church,Exempt,nan,nan,nan,2014-07-08,54.675171,-5.960949
412801,St Brigids Fold Luncheon Club,5,0,0,5,2013-12-09,54.675171,-5.960949
412802,St Enda's GAA,1,10,10,20,2013-05-31,54.665717,-5.972583
412803,St James Parish Centre,Exempt,nan,nan,nan,2014-03-03,54.670213,-5.899483
412804,St James Primary Meals Kitchen,5,5,5,5,2014-05-20,54.676554,-5.905605
412805,St John's Church Hall,Exempt,nan,nan,nan,2013-04-05,54.751328,-6.004778
412806,St MacNissi's Playgroup,5,5,0,0,2012-05-29,54.692014,-5.941554
412807,St MacNissis Pre- School Playgroup,5,5,0,0,2014-11-26,54.693349,-5.941346
412808,St MacNissis Primary Meals Kitchen,5,5,0,0,2014-06-11,54.693349,-5.941346
412809,St Mary's On The Hill Breakfast Club,4,0,0,10,2012-05-28,54.678032,-5.954774
412810,St Mary's On The Hill Playgroup,5,0,0,0,2014-09-08,54.678032,-5.954774
412811,St Marys On-The-Hill Primary Meals,5,5,5,0,2014-02-13,54.678032,-5.954774
412812,St Patrick's Parish Hall,Exempt,nan,nan,nan,2014-01-15,54.688907,-5.898222
412813,St. Bernards Primary Dining Centre,5,0,0,5,2014-03-03,54.667929,-5.949717
412814,Steven's Fruit,4,10,0,0,2012-05-09,,
412815,Stewart Miller & Sons Ltd,Exempt,nan,nan,nan,2014-03-03,54.654702,-5.920134
412816,Stewart Stores - Vivo Essentials,4,5,5,10,2013-02-19,54.681373,-5.893308
412817,Straid Congregational Church,Exempt,nan,nan,nan,2014-06-23,54.756808,-5.92545
412818,Straid Primary School Meals Kitchen,5,5,0,5,2011-11-09,54.751923,-5.927766
412819,Student Shop @ Student Union,5,0,0,0,2013-05-15,54.68317,-5.882003
412820,Student Union Snack Bar,5,5,0,0,2014-11-24,54.68317,-5.882003
412821,Subway,5,nan,nan,nan,2014-08-14,54.674302,-5.91462
412822,Subway,5,nan,nan,nan,2014-02-27,54.673276,-5.961525
412823,Subway,5,5,5,5,2014-03-13,54.677115,-5.992342
412824,Subway,5,5,0,5,2014-02-28,54.742854,-6.006282
412825,Subway Abbeycentre,5,5,5,0,2014-07-03,54.654664,-5.920059
412826,Sugar Loaf Cafe,3,10,5,10,2014-03-26,54.751528,-5.999441
412827,Sunrise Sandwich Bar,5,5,0,5,2013-12-05,54.680261,-5.965997
412828,Sunshine & Rainbow Kids Club,5,0,5,5,2014-10-15,54.687312,-5.935092
412829,Super Shop,4,0,10,5,2014-06-11,54.752284,-6.010976
412830,Superdrug Stores PLC,Exempt,nan,nan,nan,2013-05-01,54.6555,-5.917986
412831,Supersoft Ices,5,0,0,0,2014-06-17,,
412832,Supreme Cuisine,4,0,10,5,2014-03-12,,
412833,Sweet Caroline's Cakes,5,0,0,5,2014-04-30,,
412834,Synergy,Exempt,nan,nan,nan,2014-11-11,54.669894,-5.916412
412835,Synge And Byrne,3,10,5,10,2014-01-06,54.6555,-5.917986
412836,T K Maxx,Exempt,nan,nan,nan,2014-03-03,54.654702,-5.920134
412837,Tandoori House,2,10,15,10,2014-10-27,54.670759,-5.957155
412838,Tastes Of Home,5,5,5,5,2014-09-15,,
412839,Templepatrick Presbyterian Church,5,5,5,0,2014-06-19,54.699145,-6.040554
412840,Templeton Select Meats,3,10,10,10,2014-03-19,54.684141,-5.950978
412841,Tesco Customer Cafe and Staff Restbite,3,5,10,10,2014-03-07,54.658477,-5.924932
412842,Tesco Express,5,5,0,0,2012-02-20,54.673007,-5.91402
412843,Tesco Express,5,0,0,0,2014-04-04,54.668958,-5.984296
412844,Tesco Store Ltd,5,5,5,5,2013-08-03,54.676799,-5.962604
412845,Tesco Stores,5,0,0,0,2014-12-31,54.689156,-5.917333
412846,Tesco Stores,5,5,5,0,2014-01-13,54.658477,-5.924932
412847,The Ark Community Cafe,4,0,10,5,2014-09-25,54.687787,-5.963697
412848,The Bridge Bar & Grill And Convenience Store,1,10,15,20,2015-01-13,54.665962,-5.950281
412849,The Butchers Monkstown,5,5,0,5,2013-10-07,54.690895,-5.910838
412850,The Captain's Table,3,10,10,10,2014-09-15,54.671578,-5.957269
412851,The Captain's Takeaway,3,nan,nan,nan,2014-11-26,54.690061,-5.937186
412852,The Catch Ballynure,5,5,5,5,2014-01-27,54.776771,-5.949188
412853,The Chip Yard,5,5,0,0,2014-07-30,54.674701,-5.895592
412854,The Chop Shop,5,5,5,0,2014-05-29,54.736173,-6.041267
412855,The Clarence,5,5,5,5,2014-07-23,54.749199,-5.996092
412856,The Co-operative Food,5,5,5,5,2014-02-26,54.688243,-5.948103
412857,The Co-operative Food,5,5,5,0,2014-02-21,54.771574,-5.952684
412858,The Co-operative Food,3,10,10,10,2013-06-03,54.667668,-5.911845
412859,The Co-Operative Pharmacy,Exempt,nan,nan,nan,2012-01-26,54.668719,-5.911806
412860,The Co-Operative Pharmacy,Exempt,nan,nan,nan,2012-03-29,54.663706,-5.918635
412861,The Cosy Chair,5,0,0,0,2013-11-14,54.677591,-5.890806
412862,The Crescent,5,5,0,0,2013-11-07,54.690895,-5.910838
412863,The Five Corners Restaurant,5,5,5,5,2015-01-15,54.772135,-6.023321
412864,The Forecourt Centre,5,0,5,0,2014-01-31,54.736173,-6.041267
412865,The Grange Bar,5,nan,nan,nan,2012-08-28,54.75272,-6.001432
412866,The Hub Cafe/ Mallusk Chippy,5,nan,nan,nan,2014-08-26,54.67452,-5.986439
412867,The Hut,5,0,5,5,2014-06-26,,
412868,The Light House Bar & Wine Store,4,5,5,10,2008-11-12,54.677591,-5.890806
412869,The Nursery,3,10,10,5,2014-03-06,54.695356,-5.950583
412870,The Paper Shop,5,0,5,0,2015-01-12,54.75272,-6.001432
412871,The Railway Fryer,5,0,0,5,2014-03-05,54.696279,-5.950924
412872,The Side Door,3,5,10,10,2014-11-05,54.672253,-5.960506
412873,The Sportsmans Inn,3,10,5,10,2013-02-21,54.751528,-5.999441
412874,The Streat,5,5,5,5,2014-06-16,54.68317,-5.882003
412875,The Thompson Primary School Meals,5,0,0,0,2015-01-23,54.716443,-6.000579
412876,The Village Tea Shop,5,5,5,5,2015-01-30,54.736173,-6.041267
412877,The Vintage Teacup,5,0,0,5,2014-02-14,,
412878,The Wine Company,Exempt,nan,nan,nan,2012-03-29,54.669051,-5.912347
412879,Thompson Butchers,5,5,5,5,2014-03-31,54.672415,-5.958932
412880,Thornfield Dining Centre,5,0,5,5,2009-01-21,54.683725,-5.887014
412881,Thorntons,5,5,0,0,2014-01-08,54.6555,-5.917986
412882,Thunderdome Cafe,4,10,0,10,2013-09-17,54.670759,-5.957155
412883,Tic Tocs Day Care,4,5,10,5,2014-10-15,54.668958,-5.984296
412884,Tildarg Primary Dining Centre,5,nan,nan,nan,2013-09-13,54.79472,-6.059335
412885,Tiny Tots Pre-School,5,0,5,5,2014-01-22,54.685746,-5.908714
412886,Tir-Na-Nog Pre-school Centre,5,0,0,0,2014-02-14,54.751328,-6.004778
412887,Tir-Na-Nog Primary Dining Centre,4,10,0,0,2013-06-13,54.751328,-6.004778
412888,Today's Local,1,5,10,20,2013-06-13,54.668581,-5.947374
412889,Torrens Memorial Hall,4,0,0,10,2014-09-11,54.738078,-6.042386
412890,Toto Takeaway,3,5,10,10,2014-09-22,54.689156,-5.917333
412891,Toys 'r' Us,Exempt,nan,nan,nan,2014-03-03,54.653599,-5.921306
412892,Trackside Service Station,3,5,10,10,2014-02-17,54.660389,-5.907104
412893,Tramways Quality Butchers,5,0,5,5,2014-05-13,54.669873,-5.957897
412894,Twinburn Limited,4,5,5,10,2014-07-22,54.69198,-5.918026
412895,U Payless,5,0,0,5,2014-04-04,54.672415,-5.958932
412896,U.eat,5,nan,nan,nan,2014-03-13,54.68317,-5.882003
412897,Ulster Transport and Bowling Club - Margaret Feenan Catering,4,10,5,5,2013-09-24,54.687003,-5.897747
412898,Ulster Transport Bowling & Tennis Club Bars,4,5,5,10,2013-02-19,54.687003,-5.897747
412899,University Pharmacy Plus,Exempt,nan,nan,nan,2012-04-26,54.68317,-5.882003
412900,Valentino's,4,5,5,10,2014-06-11,54.75272,-6.001432
412901,Village Pharmacy,Exempt,nan,nan,nan,2012-03-29,54.676946,-5.89346
412902,Vivo Essentials Murphy's Stores,1,5,10,20,2014-12-10,54.652911,-5.92052
412903,W J Beatty & Son,Exempt,nan,nan,nan,2014-11-26,,
412904,Whiteabbey Hospital,5,5,0,0,2013-10-01,54.670673,-5.912605
412905,"Whiteabbey Hospital, Grapevine Restaurant",5,0,0,0,2014-03-05,54.670673,-5.912605
412906,Whiteabbey Masonic Club,4,5,10,5,2013-01-31,54.680413,-5.911035
412907,Whiteabbey Methodist Church,Exempt,nan,nan,nan,2013-04-09,54.683872,-5.88513
412908,Whiteabbey Nursing Home,5,5,5,0,2015-01-23,54.670311,-5.913461
412909,Whiteabbey Primary School Meals,5,5,5,5,2014-05-26,54.679357,-5.89363
412910,Whiteabbey Royal British Legion,5,5,0,0,2014-06-05,54.672101,-5.900114
412911,Whitehouse Gospel Hall,Exempt,nan,nan,nan,2014-03-14,54.658095,-5.906912
412912,Whitehouse Kitchen,3,5,10,10,2014-10-01,54.655775,-5.91044
412913,Whitehouse Presbyterian Church,5,5,0,5,2014-04-01,54.652726,-5.914997
412914,Whitehouse Primary School Meals Kitchen,5,0,0,0,2014-10-20,54.661516,-5.90937
412915,Whitehouse Primary School Nursery Unit,5,0,5,5,2014-10-23,54.661516,-5.90937
412916,Whitehouse Working Mens Club,4,10,0,10,2014-08-19,54.655775,-5.91044
412917,Wineflair,Exempt,nan,nan,nan,2012-04-25,54.682892,-5.959507
412918,Wineflair (Belfast) Ltd,Exempt,nan,nan,nan,2014-03-03,54.688243,-5.948103
412919,Winemark,Exempt,nan,nan,nan,2014-03-03,54.689745,-5.908757
412920,Winemark,Exempt,nan,nan,nan,2014-03-03,54.67452,-5.986439
412921,Winemark Village,Exempt,nan,nan,nan,2014-03-03,54.673276,-5.961525
412922,With Love Bakes And Cakes,5,0,0,0,2014-10-20,,
412923,Yangtze Noodle Bar,3,10,5,10,2014-11-05,54.6555,-5.917986
412924,Yum Sing,3,10,5,10,2014-01-29,54.671666,-5.957683
412925,Yummy Bakes,5,0,0,5,2014-03-03,,
