,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
6598,Lucky House,2,5,15,5,2014-03-11,52.680893,1.201658
6599,Luncheon Club at Heathlands Community Centre,5,0,0,5,2015-01-12,52.652903,1.439661
6600,Lynton White Institute,Exempt,nan,nan,nan,2011-01-21,52.782144,1.123273
6601,Magnolia's Restaurant Ltd,4,5,10,5,2014-08-13,52.693392,1.191709
6602,Maids Head Public House,4,5,5,10,2014-06-16,52.659648,1.301628
6603,Makro Self Service Wholesalers,5,5,5,5,2013-08-07,52.634384,1.375025
6604,Maltsters Public House,3,10,10,10,2013-10-22,52.676052,1.48861
6605,Manor Barn House Bed and Breakfast,5,5,5,5,2014-07-08,,
6606,Manor House Residential Home,5,5,5,5,2014-11-18,52.63311,1.441433
6607,Margaret & Tony,5,5,0,5,2012-10-31,,
6608,Margaret Harker Hall,Exempt,nan,nan,nan,2011-03-23,52.633175,1.44506
6609,Maria Clouting,5,5,5,5,2015-01-12,,
6610,Marinara Kebab & Pizza House,3,10,10,10,2014-11-25,52.663842,1.264238
6611,Marriott Sprowston Manor Hotel,5,5,5,5,2013-04-22,52.664245,1.341337
6612,Marsham Arms Inn,5,0,5,5,2013-11-05,52.733495,1.219589
6613,Marsham Village Hall,Exempt,nan,nan,nan,2011-01-14,52.769295,1.251635
6614,Martins,Exempt,nan,nan,nan,2014-05-29,52.794123,1.251723
6615,Maxims Craft - Cafe,4,10,5,5,2014-03-19,52.722393,1.103818
6616,Mazzoni's Newsagents,5,0,0,0,2014-08-14,52.634403,1.338824
6617,McColls,4,5,5,10,2012-10-31,52.75409,1.303227
6618,McDonalds,5,0,5,5,2013-04-23,52.631933,1.428051
6619,McDonalds Restaurants Ltd,5,0,5,5,2013-03-21,52.653028,1.262072
6620,McDonalds Restaurants Ltd,5,5,5,0,2013-03-14,52.654387,1.268562
6621,Mead Lodge Residential Home,5,0,5,5,2014-11-14,52.753145,1.30068
6622,Meadow Way Chapel,5,0,0,5,2014-09-19,52.664764,1.265698
6623,Meloncaulie Rose - Greengrocer,4,0,10,10,2014-05-23,52.762698,1.110732
6624,Merrywood House,5,0,5,0,2013-04-03,52.664724,1.096784
6625,Messy Church,5,0,5,5,2014-12-05,52.639653,1.353861
6626,Mid Norfolk Shooting School,2,15,15,10,2014-08-15,52.695944,1.179416
6627,Milestones Hospital,Exempt,nan,nan,nan,2012-03-26,,
6628,Mill House Nursing Home,4,5,5,10,2014-01-27,52.724896,1.353516
6629,Mill Tea Room,1,15,15,20,2014-07-31,52.623329,1.6059
6630,Millavon Ltd,5,5,5,5,2013-05-16,52.685615,1.20196
6631,Moorsticks Jam Jar,5,0,0,5,2014-06-25,,
6632,Mr Alston,Exempt,nan,nan,nan,,52.646559,1.112872
6633,Mr Porky's,2,5,15,10,2013-02-15,,
6634,"Muddy Boots Cafe, Estate Barn",4,10,5,0,2014-05-08,52.810647,1.228586
6635,Mumma Jubbz,5,0,5,5,2014-11-18,,
6636,NAGA,5,5,5,5,2014-12-11,52.697177,1.245381
6637,National Trust Restaurant,2,15,5,10,2014-12-05,52.810647,1.228586
6638,Neil's Choice - Mobile,4,10,5,5,2014-12-11,,
6639,New Boundaries Community Services Ltd,5,5,5,5,2014-08-15,52.687433,1.193257
6640,New Boundaries Community Services Ltd,4,nan,nan,nan,2011-05-17,52.687433,1.193257
6641,New Boundaries Community Services Ltd,5,0,5,5,2011-11-04,52.658709,1.267095
6642,New Boundaries Community Services Ltd,5,0,5,5,2011-03-29,52.685026,1.193126
6643,New Boundaries Community Services Ltd,5,0,0,5,2011-11-04,52.659444,1.268806
6644,New Boundaries Community Services Ltd,4,10,5,5,2013-11-04,52.714778,1.222608
6645,New Boundaries Community Services Ltd,5,5,5,5,2014-07-04,52.716668,1.208663
6646,New Boundaries Community Services Ltd,5,5,5,5,2012-04-17,52.687299,1.188556
6647,New China,2,15,15,10,2014-03-26,52.639438,1.343022
6648,New World Takeaway,5,5,5,5,2014-11-26,52.624616,1.432282
6649,Nightingale First School,5,5,0,5,2013-11-22,52.682233,1.194328
6650,Norfolk Bakes,5,0,5,5,2014-07-16,,
6651,Norfolk Broads Yacht Club,5,5,5,5,2013-05-08,52.699876,1.409275
6652,Norfolk Civil Protection Volunteers,5,0,0,5,2012-03-29,52.794935,1.248994
6653,Norfolk Community Health & Care NHS Trust Squirrels,5,nan,nan,nan,2013-11-13,52.794058,1.239003
6654,Norfolk Dinosaur Park Limited,5,5,5,5,2013-11-01,52.710524,1.121188
6655,Norfolk Farm Shop,4,5,5,10,2014-06-04,52.693651,1.189789
6656,Norfolk Mead Hotel,1,10,15,20,2014-06-25,52.725511,1.361666
6657,Norfolk Wildlife Trust Visitors Centre,5,0,0,0,2014-08-01,52.677746,1.486362
6658,Norse Care at Springdale Residential Home,5,0,5,5,2014-10-29,52.626667,1.426043
6659,Norse Commercial Services at Acle St Edmund Primary School,5,5,5,5,2013-11-15,52.641904,1.555308
6660,Norse Commercial Services at Arden Grove Infant & Nursery School,5,0,0,5,2013-11-04,52.67085,1.256965
6661,Norse Commercial Services at Aylsham High School,4,5,5,10,2013-07-02,52.796152,1.25775
6662,Norse Commercial Services at Blofield Primary School,5,5,5,5,2014-11-18,52.637392,1.447579
6663,Norse Commercial Services at Brundall County Primary School,5,5,5,5,2013-11-08,52.621627,1.438566
6664,Norse Commercial Services at Bure Valley School,5,0,0,5,2013-11-08,52.788607,1.249887
6665,Norse Commercial Services at Catton Hall Special School,5,5,5,5,2013-10-24,52.66078,1.295856
6666,Norse Commercial Services at Cecil Gowing Infant School,4,0,0,10,2013-09-27,52.652287,1.328446
6667,Norse Commercial Services at Coltishall Primary School,5,5,5,5,2013-11-08,52.73076,1.363359
6668,Norse Commercial Services at Drayton Community Infant School,5,0,5,5,2013-11-18,52.679089,1.224713
6669,Norse Commercial Services at Dussindale Primary School,5,5,0,5,2013-11-08,52.632064,1.362977
6670,Norse Commercial Services at Fairhaven Primary School,5,0,0,5,2013-07-24,52.665929,1.506724
6671,Norse Commercial Services at Falcon Junior School,5,5,5,5,2013-10-21,52.651339,1.32827
6672,Norse Commercial Services at Firside Junior School,5,5,0,5,2013-07-22,52.668023,1.270128
6673,Norse Commercial Services at Foulsham Primary School,5,0,0,5,2013-07-02,52.782823,1.011164
6674,Norse Commercial Services at Freethorpe Primary School,5,5,0,5,2013-12-12,52.587836,1.559609
6675,Norse Commercial Services at Frettenham Primary Partnership School,5,0,0,5,2013-10-24,52.709238,1.325778
6676,Norse Commercial Services at Garrick Green Infant School,5,5,0,5,2013-10-24,52.663244,1.297165
6677,Norse Commercial Services at Ghost Hill First School,5,0,0,5,2013-07-24,52.679171,1.207791
6678,Norse Commercial Services at Hainford Primary Partnership School,5,0,5,5,2013-11-13,52.722914,1.290796
6679,Norse Commercial Services at Heather Avenue Infant Schoo,5,5,5,5,2013-11-04,52.660557,1.272779
6680,Norse Commercial Services at Hillside Avenue School,5,0,5,5,2013-11-21,52.62892,1.350157
6681,Norse Commercial Services at Kinsale Junior School,5,5,0,5,2013-11-04,52.660901,1.259345
6682,Norse Commercial Services at Lodge Lane Infant School,5,0,0,5,2013-07-22,52.667707,1.30225
6683,Norse Commercial Services at Old Catton Junior School,5,0,5,5,2013-10-24,52.66144,1.30157
6684,Norse Commercial Services at Rackheath Primary School,5,5,5,5,2013-11-21,52.664544,1.377395
6685,Norse Commercial Services at Redmayne View,5,0,5,5,2014-12-02,52.667982,1.313988
6686,Norse Commercial Services at Reedham County Primary School,5,0,5,5,2013-07-16,52.560128,1.571133
6687,Norse Commercial Services at Reepham High School & College,5,5,5,5,2014-01-29,52.754137,1.183878
6688,Norse Commercial Services at Salhouse V C Primary School,5,0,0,5,2013-11-21,52.677229,1.415205
6689,Norse Commercial Services at Sparhawk Infant & Nursery School,4,0,0,10,2013-09-30,52.657412,1.327209
6690,Norse Commercial Services at Spixworth Infant School,5,0,0,5,2013-11-21,52.690501,1.31821
6691,Norse Commercial Services at Sprowston Infant School,5,0,5,5,2014-11-18,52.656237,1.31684
6692,Norse Commercial Services at Sprowston Junior School,5,5,5,5,2013-10-21,52.656237,1.31684
6693,Norse Commercial Services at St Faiths Church of England VC Primary Sc,5,5,5,5,2013-11-21,52.695238,1.282466
6694,Norse Commercial Services at St Williams Primary School,4,10,5,5,2013-12-03,52.637266,1.337121
6695,Norse Commercial Services at St. Michaels Infant & Nursery School,4,0,0,10,2013-11-08,52.796509,1.249349
6696,Norse Commercial Services at Taverham Junior School,5,0,0,5,2014-11-24,52.678467,1.199587
6697,Norse Commercial Services at White Woman Lane Junior School,5,5,5,5,2013-10-21,52.666334,1.308922
6698,Norse Commercial Services at Woodland View Junior School,5,0,0,5,2013-11-21,52.691724,1.32076
6699,Norse Commercial Services for Horsford C of E Junior School,4,0,0,10,2013-04-17,52.704195,1.241993
6700,Norse Commercial Services Ltd at Horsford  C E Infant School,5,0,0,5,2013-11-21,52.699313,1.242919
6701,Norse Commercial Services Ltd for Drayton Junior School,5,5,5,5,2013-11-18,52.679089,1.224713
6702,Norse Commerical Services,5,0,5,5,2013-12-13,,
6703,Norse Commerical Services at Lingwood Primary School,5,5,5,5,2014-12-16,52.619616,1.482742
6704,Norse Commerical Services Ltd at Great Witchingham Primary School,5,5,5,5,2013-11-29,52.721259,1.107277
6705,Northgate House Residential Home,1,15,15,20,2014-08-12,52.662951,1.263255
6706,Norvic Clinic,5,0,5,5,2013-08-01,52.632401,1.368546
6707,Norwich Cricket Club,Exempt,nan,nan,nan,2010-12-14,52.619661,1.392615
6708,Norwich Rugby Football Club,1,10,5,20,2013-10-15,52.672729,1.323032
6709,Oak Court,5,5,5,5,2014-09-12,52.686626,1.195833
6710,Oak House Bed and Breakfast,5,0,0,5,2014-09-18,52.770443,1.163686
6711,Oaklands Hotel,4,10,5,5,2014-02-27,52.626835,1.343746
6712,Oasis Sport & Leisure Club Resturant,5,0,5,5,2013-08-02,52.641445,1.359794
6713,Ocean Fish Bar,4,10,5,5,2013-12-30,52.686068,1.197508
6714,Old Catton Pre-School,5,5,0,0,2013-02-08,52.667707,1.30225
6715,Old Mill House Bed & Breakfast,4,5,10,5,2014-05-29,52.791702,1.242611
6716,Old Rectory Residential Home,5,0,5,5,2013-05-03,52.754464,1.259527
6717,Olive Catering (Archant),5,0,0,5,2013-12-23,52.632401,1.368546
6718,Olive Catering Services Ltd,5,nan,nan,nan,2014-05-16,52.627232,1.327104
6719,Olive Tree,5,5,5,5,2013-07-03,52.639841,1.549448
6720,Once upon a Time Nursery School,5,5,0,5,2014-06-17,52.658578,1.326691
6721,One Stop,5,5,0,5,2011-07-07,52.680893,1.201658
6722,Orchidale Childrens Nursery,5,5,0,0,2011-03-10,52.693392,1.191709
6723,Otter Public House,5,0,5,5,2013-01-16,52.687245,1.212513
6724,Overbury House Nursing Home,5,5,5,5,2014-02-19,52.708226,1.406343
6725,P & S News,3,10,10,10,2013-02-19,52.668976,1.25579
6726,Park Lodge Bed & Breakfast,5,5,5,5,2014-08-01,,
6727,Parson Woodforde Public House,5,5,5,5,2013-01-03,52.698933,1.125571
6728,Peggy Little's Products,5,0,5,5,2014-09-02,,
6729,Petans Ltd.,5,5,0,5,2013-12-19,52.684177,1.289242
6730,Pettitts Animal Adventure,5,0,0,0,2010-04-13,52.566831,1.578483
6731,Peverell Residential Home,4,5,10,5,2013-06-04,52.780635,1.009871
6732,Pickle Food & Drink,5,5,5,5,2015-01-07,52.79563,1.252191
6733,PJ's,5,5,5,5,2014-08-14,52.653926,1.329635
6734,Post Office Stores,4,5,5,10,2014-05-13,52.590309,1.556945
6735,Potters Cottage B&B,4,0,0,10,2011-04-13,52.632866,1.452575
6736,Premier,4,0,5,10,2014-03-11,52.666287,1.296729
6737,Premier Convenience Store,3,10,10,10,2013-08-19,52.666646,1.271134
6738,Progress Fuels,4,5,5,10,2014-07-31,52.662499,1.313868
6739,Purdys Tea Room,5,0,5,5,2012-03-28,52.789287,1.234228
6740,Queens Head Public House,5,5,5,5,2014-01-22,52.781815,1.010516
6741,Quintessence,4,5,5,10,2012-11-16,,
6742,R G Carter Bowls Club,Exempt,nan,nan,nan,2011-04-11,52.675393,1.227015
6743,Rachels African Cuisine,4,0,5,10,2012-10-10,,
6744,Rackheath Stores,4,5,5,10,2014-06-11,52.664692,1.383575
6745,Rackheath Village Hall,Exempt,nan,nan,nan,2011-02-16,52.673911,1.370617
6746,Radleys,Exempt,nan,nan,nan,2014-10-15,,
6747,Radley's,5,0,5,5,2014-12-08,52.682239,1.424238
6748,Raj of India,1,10,15,20,2014-11-25,52.627123,1.348202
6749,Rampant Horse Public House,3,10,10,10,2014-08-21,52.587889,1.554253
6750,Recruiting Sergeant,4,10,5,5,2013-09-18,52.72751,1.352991
6751,Red Lion Public House,AwaitingInspection,nan,nan,nan,2013-09-24,52.676406,1.223169
6752,Red Lion Public House,5,5,5,5,2014-01-02,52.606154,1.57553
6753,Red Mango Restaurant,1,15,15,20,2014-12-11,52.656775,1.276845
6754,Red Robins After School Club,5,0,0,5,2013-04-15,52.73076,1.363359
6755,Redlands House Residential Home,5,5,5,5,2014-06-04,52.663656,1.265748
6756,Redwings Enterprises Limited,4,0,5,10,2012-12-13,52.782561,1.245698
6757,Reedcutter Public House,1,10,15,20,2014-03-06,52.578608,1.512072
6758,Reedham Ferry Inn,5,0,5,5,2014-04-02,52.558496,1.550354
6759,Reedham Fish & Chip Shop,5,5,0,5,2013-01-31,52.560241,1.570065
6760,Reedham Post Office,3,10,10,10,2014-06-17,52.559429,1.566885
6761,Reedham Stores,3,10,10,10,2014-06-17,52.560241,1.570065
6762,Reepham & District Day Centre,5,0,5,5,2014-01-22,52.7626991272,1.11073231697
6763,Reepham Diner,5,0,5,5,2014-11-25,52.762698,1.110732
6764,Reepham Fish Bar & Chinese T'way,5,5,5,5,2014-10-09,52.761889,1.111416
6765,Reepham Post Office,2,5,15,10,2014-05-23,52.762677,1.111902
6766,Reepham Town Hall,Exempt,nan,nan,nan,2011-03-11,52.764173,1.114485
6767,Rising Sun Public House,4,5,10,5,2013-10-29,52.728245,1.36958
6768,Robertsons Family Butchers,5,5,5,5,2015-01-22,52.762698,1.110732
6769,Royal Bengal,3,10,10,10,2014-07-09,52.662774,1.313371
6770,Royal Norwich Golf Club,3,10,10,10,2014-06-12,52.6556,1.256525
6771,Royal Voluntary Service Retail Shop,5,0,0,5,2013-08-01,52.632401,1.368546
6772,Runwood Homes,3,10,10,10,2014-06-06,52.791887,1.237818
6773,Rushcutters Arms,5,5,5,5,2014-09-23,52.625778,1.343606
6774,S & M Brett Greengrocer,3,10,10,10,2014-05-29,52.794123,1.251723
6775,Saffire Handmade Chocolates,5,0,5,5,2014-10-22,52.693392,1.191709
6776,Sainsbury's Cafe,5,0,5,5,2013-01-18,52.63085,1.361406
6777,Sainsburys Supermarkets Ltd,5,5,5,0,2014-03-12,52.63085,1.361406
6778,Salad Days,Exempt,nan,nan,nan,2010-05-17,52.795482,1.251364
6779,Saleground Cafe,5,5,5,5,2014-11-06,52.636115,1.546515
6780,Salhouse Garden Centre,5,5,5,5,2013-01-24,52.667874,1.414016
6781,Salhouse Jubilee Village Hall (new),Exempt,nan,nan,nan,2011-03-02,52.67857,1.41488
6782,Salvation Army,5,0,5,5,2013-12-04,52.656304,1.275686
6783,Sara's Homemade Kitchen,4,5,5,10,2014-09-01,,
6784,Scoops,5,5,5,5,2014-04-16,,
6785,Scooters Cafe,5,5,5,5,2013-08-08,52.63983,1.547984
6786,Seasons,5,5,5,5,2012-11-27,52.663842,1.264238
6787,Select Healthcare,5,5,5,5,2015-01-20,52.686813,1.197222
6788,Select Healthcare,3,5,10,10,2013-04-17,52.686814,1.197223
6789,Shalom Residential Home,5,5,0,5,2014-10-31,52.628307,1.355934
6790,Shaney's Grill,5,5,0,5,2014-03-12,52.685615,1.20196
6791,Sheltered H'sing Luncheon Club,5,0,5,5,2014-01-16,52.791305,1.256749
6792,Shiels Court,4,5,10,5,2014-11-20,52.621627,1.438566
6793,Shoulder of Mutton Public House,4,10,5,5,2013-08-28,52.617368,1.46984
6794,Silver Fox Public House,3,10,10,10,2014-07-30,52.686814,1.197223
6795,Silvertones Lodge,5,0,0,5,2013-10-16,52.718674,1.213964
6796,Simons Home Deliveries,2,5,15,10,2013-11-13,,
6797,Sir Juiced Catering Ltd at Ardagh Group,2,10,15,10,2014-02-12,52.647473,1.32981
6798,Snack Attack,4,5,10,5,2013-08-05,52.636454,1.477402
6799,Sodexo at Taverham High School,5,5,0,5,2013-11-28,52.687299,1.188556
6800,Sodexo Ltd Catering at Acle Academy,4,10,5,5,2014-11-21,52.642208,1.541271
6801,Solange's Cakes,5,0,5,5,2014-09-23,,
6802,Sole & Heel,4,10,5,5,2014-02-03,52.662769,1.379418
6803,South Hill Catering,5,0,5,5,2013-07-19,,
6804,South Walsham Post Office and Stores,4,0,5,10,2012-10-31,52.664144,1.49377
6805,South Walsham Village Hall,Exempt,nan,nan,nan,2011-01-21,52.665929,1.506724
6806,Southwood Hall,5,5,5,5,2014-11-06,52.592909,1.538325
6807,Spar Stores,5,5,5,5,2014-05-02,52.764656,1.114267
6808,Spice of India,4,5,10,5,2014-12-11,52.692927,1.24656
6809,Spixworth Dining Club,5,0,0,5,2014-06-02,52.69035,1.328071
6810,Spixworth Kidz Club,5,0,5,0,2012-10-01,52.691724,1.32076
6811,Spixworth Motel,5,0,0,5,2014-10-28,52.687549,1.32885
6812,Spixworth News,5,0,0,5,2014-10-17,52.687549,1.32885
6813,Sprowston Cricket Club,Exempt,nan,nan,nan,2013-05-17,52.661769,1.322259
6814,Sprowston Day Centre Luncheon Club,5,5,5,5,2014-06-11,52.652733,1.313188
6815,Sprowston Diamond Centre,Exempt,nan,nan,nan,2013-10-29,52.652559,1.309774
6816,Sprowston Out of  School Club,5,5,5,5,2011-12-05,52.652287,1.328446
6817,Sprowston Sports & Social Club,4,5,5,10,2014-04-16,52.654641,1.339081
6818,Sprowston Stores Nisa Local,5,0,5,5,2012-09-12,52.660856,1.311836
6819,Spruce Lodge,5,5,5,5,2013-08-20,52.669102,1.241671
6820,Squirrel View Cottage B & B,5,0,5,5,2013-06-25,52.608154,1.485894
6821,St Andrews Hospital Staff Social Club,4,10,5,5,2014-11-27,52.629014,1.361442
6822,St Edmunds Community Cafe,5,0,0,5,2013-04-24,52.686622,1.206651
6823,St Faiths Centre,5,5,0,5,2014-10-27,52.695238,1.282466
6824,St Helen's Visitor's Centre,5,0,5,5,2013-10-22,52.677746,1.486362
6825,Star Value Catering,5,0,0,5,2013-06-25,52.608154,1.485894
6826,Station House Bed & Breakfast,3,10,10,10,2014-07-25,52.621437,1.490527
6827,STB Getley Trading Ltd T/A The Red Lion Public House,5,nan,nan,nan,2014-07-23,52.728053,1.363358
6828,Stower Grange Hotel,5,5,5,5,2013-05-08,52.679089,1.224713
6829,Subway,5,5,0,5,2014-10-21,52.653892,1.267268
6830,Subway (Applegreen),4,5,5,10,2014-08-07,52.675789,1.22305
6831,Sunnycroft Nursing Home     **,5,5,5,5,2015-01-16,52.680172,1.211697
6832,Supersoft Ice Cream(Mousehold),5,0,5,5,2012-08-02,,
6833,Swan House,5,0,0,5,2014-04-08,52.626226,1.336324
6834,Tai Yin Peking & Cantonese Takeaway,3,10,10,10,2014-01-23,52.687245,1.212513
6835,Tamarind Indian Restaurant,4,5,10,5,2014-04-02,52.65102,1.441021
6836,Tasty Bites,1,15,15,20,2014-12-04,52.687549,1.32885
6837,Tates Spar,5,5,0,5,2012-11-06,52.618726,1.484238
6838,Taverham Day Care Centre,5,5,0,5,2014-06-05,52.6815,1.196168
6839,Taverham Hall School,5,5,5,5,2014-05-13,52.680675,1.18205
6840,Taverham Out of School Club,5,5,5,5,2013-11-28,52.6815,1.196168
6841,Tea and Bunns Tea Room,5,5,5,5,2014-06-13,52.693392,1.191709
6842,"Tea, Bags and Shoes",5,5,5,5,2014-04-15,52.649993,1.369485
6843,Tesco Express,5,5,5,5,2013-04-05,52.686814,1.197223
6844,Tesco Express,5,0,0,5,2014-11-24,52.686751,1.213823
6845,Tesco Stores,5,5,0,5,2013-08-23,52.791139,1.254601
6846,Tesco Stores Ltd,5,5,0,5,2013-11-07,52.678228,1.219678
6847,Tesco Stores Ltd,5,5,0,5,2014-05-21,52.677011,1.220121
6848,Tesco Stores Ltd,4,5,10,5,2013-07-23,52.660054,1.335278
6849,Tesco Wroxham Road Express,5,0,5,5,2012-08-30,52.658282,1.324109
6850,Tescos Express,4,0,5,10,2014-04-28,52.665225,1.273114
6851,Thailand Thai Cuisine,5,5,5,5,2015-01-22,52.634841,1.345599
6852,The Bell Inn,5,nan,nan,nan,2014-05-07,52.770443,1.163686
6853,The Best Kebab and Pizza,1,15,15,20,2014-03-06,52.794935,1.248994
6854,The Bridge Inn,3,10,10,10,2013-08-14,52.721471,1.108447
6855,The Bridge Restaurant,1,5,10,20,2014-05-22,52.710219,1.403966
6856,The Buck Inn,5,5,5,5,2014-12-17,52.626541,1.33824
6857,The Cake Boutique,5,0,0,5,2015-01-23,,
6858,The Catering Experience,4,5,5,10,2013-09-17,,
6859,The Clean Agencies Ltd Postwick NNDR Hub,3,10,10,10,2014-07-15,52.688141,1.213629
6860,The Cock Inn,3,10,10,5,2013-12-19,52.675901,1.224878
6861,The Cock Tavern,5,5,0,5,2014-04-02,52.597965,1.512632
6862,The Co-Operative Group,3,10,5,10,2014-09-15,52.795482,1.251364
6863,The Corner Shop,5,5,0,5,2013-10-25,52.65591,1.303786
6864,The Cottage Public House,5,5,5,5,2014-09-25,52.638216,1.345221
6865,The Daily Grind,5,0,0,5,2013-05-03,52.701228,1.403858
6866,The Dial House,5,5,5,5,2014-11-06,52.762698,1.110732
6867,The Feathers Public House,5,0,5,0,2014-05-29,52.794228,1.247873
6868,"The Firs, Petrogas Group UK Ltd",4,0,5,10,2014-11-20,52.665225,1.273114
6869,The Fish & Chip Company,5,5,0,5,2014-05-27,52.662769,1.379418
6870,The Fox Public House,4,10,5,5,2014-12-09,52.740738,1.264489
6871,The Fur & Feather Inn,4,5,10,5,2014-07-29,52.682158,1.43912
6872,The Gas Club,Exempt,nan,nan,nan,2011-02-09,52.649683,1.327671
6873,The Golden Plaice,2,10,15,10,2014-11-13,52.658282,1.324109
6874,The Greenhouse Coffee Shop,5,5,5,5,2013-05-15,52.614194,1.541461
6875,The Horstead Centre,5,5,5,5,2013-04-19,52.728069,1.350737
6876,The Huntercombe Hospital Norwich,5,5,5,5,2013-02-28,52.761046,1.281071
6877,The Jefferson Partnership t/a Green Man Public House,1,10,15,20,2014-04-15,52.683492,1.372731
6878,The Kitchen at Imagine Spa,5,5,5,5,2013-07-08,52.646409,1.445554
6879,The Lavender House,5,0,5,5,2013-04-05,52.62344,1.43621
6880,The Limes Residential Home,5,5,5,5,2013-10-02,52.666745,1.249573
6881,The Little Baking Station,5,0,0,0,2014-04-29,,
6882,The Little Chef,2,15,15,10,2014-02-20,52.638291,1.550727
6883,The Lodge Country House    **,3,10,10,5,2014-09-22,52.688008,1.409756
6884,The Mount Residential Home,5,5,5,5,2014-01-30,52.79722,1.242399
6885,The Norfolk Sausage Company,Exempt,nan,nan,nan,2013-03-27,,
6886,The Old Pump House B & B,4,0,5,10,2011-01-28,52.795274,1.247461
6887,The Old Rectory,5,0,0,5,2014-11-04,52.626204,1.343801
6888,The Old Rectory,5,5,5,5,2014-02-18,52.637994,1.545928
6889,The Old Rectory Hotel,5,5,0,5,2013-01-22,52.692083,1.337751
6890,The Old Tea Rooms,5,5,5,5,2013-09-05,52.79563,1.252191
6891,The Partea Hut,5,5,5,5,2014-03-25,,
6892,The Pavilion,5,0,0,5,2014-09-16,52.687299,1.188556
6893,The Place,2,15,10,10,2014-04-09,52.638029,1.348636
6894,The Plough Inn,5,5,5,5,2013-01-04,52.770067,1.255949
6895,The Ram Public House,4,10,5,5,2012-10-03,52.625415,1.42766
6896,The Rivergarden,4,5,5,10,2012-12-17,52.626226,1.336324
6897,The Rooster,5,0,5,5,2013-03-12,,
6898,The Royal Blossom,4,5,10,5,2013-07-18,52.728726,1.357395
6899,The Ship Inn,4,10,5,5,2014-11-03,52.664849,1.496711
6900,The Ship Public House,5,5,5,5,2014-03-19,52.558742,1.574429
6901,The Snack Stop,5,0,5,5,2013-03-15,,
6902,The Studio,5,0,5,5,2013-05-28,,
6903,The Swallows Day Care Centre,5,5,5,5,2013-11-15,52.672775,1.391524
6904,The Swan Inn,5,5,5,5,2014-12-17,52.680881,1.161941
6905,The Terrace Cafe,4,5,10,5,2014-04-02,52.629077,1.365246
6906,The Warren Residential Home,5,5,5,0,2014-03-05,52.657044,1.321412
6907,The Whitwell & Reepham Station,5,5,5,5,2014-11-26,52.751739,1.097546
6908,The Yare Public House,4,5,10,5,2014-02-07,,
6909,Thorpe Butchers,5,0,0,0,2014-11-27,52.628354,1.359041
6910,Thorpe Convenience Stores,5,nan,nan,nan,2014-09-04,52.63353,1.343326
6911,Thorpe End Post Office Stores,2,15,5,10,2014-03-18,52.649993,1.369485
6912,Thorpe Fish Bar,4,5,10,5,2014-03-07,52.62845846,1.35887561
6913,Thorpe House Langley Preparatory School,5,0,5,5,2013-09-25,52.628032,1.330003
6914,Thorpe St Andrew Village Hall (Roxley),Exempt,nan,nan,nan,2011-01-10,52.626856,1.331791
6915,Thunder Lane Garage Ltd,5,0,0,5,2012-08-29,52.641566,1.344427
6916,TLC Dinner Choices at Sprowston Community Hub,5,5,0,5,2014-10-08,52.661151,1.327626
6917,Tongs,4,0,10,10,2013-11-28,52.66973,1.307108
6918,Toombs Butchers Ltd,5,0,5,5,2014-09-12,52.668976,1.25579
6919,Top Chef,4,10,5,5,2015-01-13,52.63353,1.343326
6920,Top Dog Paintballing (Mobile),5,0,5,5,2013-10-23,52.682672,1.153458
6921,Top of the Crop,2,15,15,10,2014-06-18,52.728142,1.358298
6922,Town House Hotel,5,5,5,5,2013-12-10,52.626591,1.333263
6923,Tracy's Tasty Cake Creations,5,5,5,5,2014-06-19,,
6924,Truly Scrumptious,5,5,5,5,2013-11-26,52.649683,1.327671
6925,Twinkles Sprinkles,5,5,5,5,2014-12-02,,
6926,Two Acres Care Home,5,5,5,5,2014-01-31,52.68447,1.203415
6927,Unicorn Public House,5,5,0,5,2014-11-13,52.793972,1.250332
6928,United Business & Leisure (Roundwood),5,5,5,5,2013-07-29,52.683141,1.178634
6929,United Closures & Plastics,3,10,10,10,2014-03-04,52.649559,1.333991
6930,Unwind,5,5,5,5,2014-05-13,,
6931,Urban Soul Kitchen,3,10,10,10,2014-03-27,,
6932,Vanilla Chilli,5,5,5,5,2013-07-11,,
6933,Vanilla Kisses Cakery,5,5,5,5,2014-05-16,,
6934,Village Stores,4,0,0,10,2014-05-23,52.782823,1.011164
6935,Virgin Active Norfolk Health and Racquets Club,3,10,10,10,2013-08-08,52.654473,1.263481
6936,V's Cafe,5,5,5,5,2014-04-03,52.762465,1.109693
6937,Walnut Tree Catering,5,0,5,5,2014-02-20,52.680881,1.161941
6938,Waterside Cafe,5,0,5,5,2013-02-18,52.629368,1.371757
6939,"Wensum Valley Hotel, Golf & Country Club",5,5,5,5,2014-02-14,52.687299,1.188556
6940,Weston Park Golf Club & Restaurant,5,5,5,5,2013-09-19,52.706192,1.12076
6941,Wherryman Restaurant,5,5,5,5,2014-06-12,52.710219,1.403966
6942,Whiffler Public House,5,5,5,5,2014-08-19,52.654523,1.269193
6943,Whistlestop Restaurant,4,5,5,10,2013-04-09,52.791139,1.254601
6944,White Horse,4,10,5,5,2014-02-25,52.658431,1.541963
6945,White Horse Public House & B&B,5,5,5,5,2013-11-18,52.697691,1.341095
