,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
210493,HIGHBURY CHIPPY,3,10,10,10,2013-09-26,53.915826,-3.025914
210494,HIGHBURY SPORTS AND SOCIAL CLUB,4,5,5,10,2014-11-11,53.916534,-3.026205
210495,HIGHCROSS NEWS,1,5,0,20,2014-09-30,53.831171,-2.994411
210496,HODGSON HIGH SCHOOL,5,5,5,0,2014-02-11,53.849617,-2.98325
210497,HOLLAND & BARRETT,5,0,5,0,2014-10-06,53.917145,-3.013522
210498,HOLMESMADE CHUTNEYS,5,5,5,5,2014-10-03,,
210499,HOME BAKERY,3,10,10,5,2014-03-24,53.924365,-3.008991
210500,HOME BAKERY,2,15,10,5,2014-11-18,53.923156,-3.015906
210501,HOME BAKERY,3,10,10,10,2014-05-13,53.92398,-3.007733
210502,HOME BARGAINS,Exempt,nan,nan,nan,2012-12-06,53.876657,-3.015472
210503,HOME BARGAINS,5,0,0,0,2013-11-23,53.846809,-2.9946
210504,HOME CATERER,5,0,0,0,2010-11-25,,
210505,HOME MAID BY STELLA,5,5,5,5,2013-07-02,53.866185,-3.006754
210506,HONEYWELLS AT BARTON GRANGE,5,5,5,5,2013-09-10,53.859802,-2.746099
210507,HOUGHTONS FILLING STATION,Exempt,nan,nan,nan,2013-05-31,53.91331,-2.776451
210508,HUDSONS FARM FISHERY,1,20,0,10,2014-09-15,53.864997,-2.865273
210509,HUNGRY TUMS,5,5,5,5,2014-10-09,53.843592,-2.969187
210510,HURST TAVERNS,5,5,5,5,2014-03-13,53.8632,-2.958616
210511,I H DANIEL,3,10,10,10,2014-07-09,53.877064,-3.042153
210512,I-CARE RESIDENTIAL HOMES,3,10,10,10,2013-10-24,53.881561,-3.041778
210513,ICE CREAM (KIOSK 6),1,0,10,20,2014-04-29,53.924923,-3.020533
210514,ICED OF GARSTANG,5,0,0,5,2012-06-19,53.901225,-2.773577
210515,ICELAND FROZEN FOODS LTD,4,10,0,0,2013-10-22,53.922285,-3.012626
210516,IRON HORSE (HUNGRY HORSE),5,5,5,5,2014-06-17,53.88842,-3.014455
210517,J & D E TAYLOR (FISH-VEHICLE),4,0,10,10,2013-10-07,,
210518,J C COUNTRY,5,5,0,5,2013-02-15,53.947026,-2.762617
210519,J D WETHERSPOON PLC,5,5,5,5,2013-11-21,53.92451,-3.014188
210520,J K DOBSON,Exempt,nan,nan,nan,2013-11-05,53.912291,-2.77602
210521,J K NEWS,1,0,0,20,2014-09-01,53.876694,-3.037094
210522,J L BEAN,4,10,5,5,2014-03-26,53.877064,-3.042153
210523,J P QUALITY CATERING,5,5,0,0,2013-05-08,53.880566,-3.038437
210524,JADE GARDEN RESTAURANT,5,5,5,0,2013-07-30,53.845996,-2.993972
210525,JAMESONS FISH,1,10,5,20,2014-03-25,,
210526,JAMIES FRESH FISH,5,0,0,0,2013-07-12,,
210527,JENNY WRENS CAKES AND BAKES,Exempt,nan,nan,nan,2014-02-04,,
210528,JIGSAW PLAY GROUP CCL,3,10,10,10,2014-10-14,53.927412,-2.89684
210529,JOHNS CHEMISTS LTD,Exempt,nan,nan,nan,2014-12-02,53.919104,-3.031476
210530,JOHN'S FRESH FISH (MOBILE VEHICLE),5,0,5,5,2013-09-02,,
210531,JUBILEE ICE ARENA,1,15,10,20,2014-03-15,53.879603,-3.04678
210532,KARL VALENTINE,5,0,0,0,2014-03-07,,
210533,KATIE CUPCAKE,5,0,0,0,2014-09-30,,
210534,KAYS FISH & CHIP SHOP,5,5,0,0,2013-02-19,53.878623,-3.045812
210535,KEITH RILEY,2,5,15,10,2014-11-14,53.92398,-3.007733
210536,KELLY'S TRAMWAY'S CAFE & GRILL,3,10,10,10,2013-10-18,53.92685,-3.008457
210537,KEN MA CHINESE RESTAURANT,5,0,0,0,2013-02-17,53.899218,-2.773921
210538,KENDAL FISH AND SEAFOODS (2 VEHICLES),5,0,5,5,2013-07-31,53.913126,-3.016819
210539,KENLIS ARMS,3,10,10,10,2014-08-28,53.890892,-2.747489
210540,KENTUCKY FRIED CHICKEN,4,10,5,5,2014-09-16,53.876279,-3.037311
210541,KENTUCKY FRIED CHICKEN,2,15,10,5,2014-11-18,53.923009,-3.011014
210542,KEPPLEGATE RESIDENTIAL HOME,5,5,5,5,2015-02-02,53.924116,-2.969422
210543,KEYSTREAM,Exempt,nan,nan,nan,2013-10-02,53.915462,-3.017013
210544,KIDDIES DAY NURSERY,5,5,0,5,2014-05-19,53.896532,-2.77101
210545,KINGFISHER CARE HOME,5,5,5,5,2014-11-20,53.885903,-3.042784
210546,KINGS ARMS HOTEL,4,5,0,10,2012-05-17,53.921936,-3.013486
210547,KIOSK 3,4,10,0,5,2013-07-25,53.927182,-3.01279
210548,KIOSK 4,5,5,5,5,2013-08-25,53.92426,-3.032363
210549,KIOSK 7,3,10,10,5,2014-04-29,53.924923,-3.020533
210550,KIRKLAND AND CATTERALL ST HELENS C E SCHOOL,5,5,0,0,2013-04-23,53.880352,-2.78918
210551,KNEPS FARM CONVENIENCE STORE,5,5,5,0,2014-10-29,53.878983,-2.985125
210552,KNOTT END AND PREESALL PRE-SCHOOL,5,0,5,5,2013-11-13,53.93241,-2.967467
210553,KNOTT END CAFE,5,5,0,0,2013-07-03,53.928269,-2.996749
210554,KNOTT END CHIPPY,4,10,5,5,2014-05-14,53.928427,-2.988514
210555,KNOTT END GOLF CLUB (OSBORN'S @ KNOTT END),5,5,0,5,2014-08-27,53.924527,-2.997132
210556,KNOTT END NEWS,Exempt,nan,nan,nan,2014-10-30,53.928427,-2.988514
210557,KNOTT END SQUASH & LEISURE CTR,4,5,5,10,2012-02-22,53.927997,-2.986189
210558,KNOTT END WORKING MENS CLUB,5,nan,nan,nan,2013-09-03,53.927666,-2.990354
210559,L + J`S BITES,3,10,10,10,2014-09-03,53.885272,-3.013587
210560,L G S NEWS LTD,Exempt,nan,nan,nan,2015-01-07,53.881759,-3.039729
210561,LA DOLCE VITA,4,10,5,5,2014-10-22,53.879232,-3.041933
210562,LA LUNA,2,15,10,10,2014-09-24,53.921569,-3.014375
210563,LARKHOLME COUNTY PRIMARY SCHOOL,5,5,5,0,2013-07-01,53.903937,-3.04025
210564,LAVITA,3,10,10,5,2013-02-25,53.919104,-3.031476
210565,LAWNS BAKERY,2,15,0,5,2013-03-28,53.922313,-3.031509
210566,LE BISTRO,4,10,5,5,2014-02-21,53.880137,-3.045424
210567,LE FEAST LTD,5,5,5,0,2013-07-16,53.84797,-2.991085
210568,LEE GARDEN,2,15,10,10,2014-01-22,53.876493,-3.035385
210569,LEES FRESH FISH,5,5,5,5,2014-10-13,,
210570,LEISURETIME AMUSEMENTS,Exempt,nan,nan,nan,2014-01-22,53.877064,-3.042153
210571,LEONARD CHESHIRE DISABILITY,5,5,0,0,2014-02-09,53.891756,-2.76164
210572,LIGHT ASH FARM SHOP,5,5,5,5,2013-08-23,53.851774,-2.774641
210573,LIGHTLY BATTERED,5,5,5,5,2013-05-31,53.906462,-2.779626
210574,LILI ITALIA,1,10,5,20,2014-02-13,53.876694,-3.037094
210575,LISA MAKINSON CAKES,5,0,0,0,2014-11-25,,
210576,LITTLE DUCKLINGS DAY NURSERY,5,5,0,5,2014-01-23,53.919472,-2.777478
210577,LITTLE TREASURES DAY NURSERY,5,0,5,0,2014-09-16,53.923935,-3.034138
210578,LLOYDS PHARMACY,Exempt,nan,nan,nan,2001-02-05,53.870074,-3.000688
210579,LLOYDS PHARMACY,Exempt,nan,nan,nan,2012-03-27,53.847966,-2.991541
210580,LLOYDS PHARMACY,Exempt,nan,nan,nan,2004-01-16,53.928427,-2.988514
210581,LLOYDS PHARMACY,Exempt,nan,nan,nan,2013-10-23,53.846773,-2.993474
210582,LOG CABIN CAFE,2,15,10,10,2014-02-09,53.924192,-3.029332
210583,LONDIS,1,15,10,20,2014-01-16,53.88307,-3.039929
210584,LORDS DELI,4,10,5,5,2013-10-31,53.923089,-3.00995
210585,LUNCH BOX,3,10,10,10,2014-07-22,53.898486,-2.797938
210586,LUNCHEON CLUB,5,0,0,5,2014-03-27,53.846595,-2.995431
210587,LYNNS DINER,5,5,5,5,2013-10-09,53.923353,-3.006424
210588,MA KELLYS,4,5,10,0,2014-01-31,53.921818,-3.011564
210589,MAD HATTERS,1,20,10,10,2014-05-07,53.881315,-3.008593
210590,MAIN STOP TAKEAWAY,2,15,10,10,2014-02-21,53.878033,-3.040276
210591,MAMA MIAS,2,15,0,10,2014-03-13,53.901262,-2.774841
210592,MANOR BEACH COUNTY PRIMARY SCHOOL,5,5,5,0,2012-09-21,53.882116,-3.042066
210593,MANOR LEISURE,5,5,5,5,2010-05-24,,
210594,MARINA QUAY FISHERIES,4,0,5,10,2014-06-16,,
210595,MARINE HALL,3,10,10,10,2014-03-06,53.927182,-3.01279
210596,MARKET PLACE NEWS,Exempt,nan,nan,nan,2010-08-25,53.900241,-2.774214
210597,MARKS & SPENCER SIMPLY FOOD,5,0,5,0,2013-04-10,53.877064,-3.042153
210598,MARKS AND SPENCER OUTLET LTD,Exempt,nan,nan,nan,2014-10-06,53.917145,-3.013522
210599,MARKS FRESH FISH (MOBILE VEHICLE),5,0,0,5,2014-06-30,,
210600,MARSH MILL TAVERN,5,5,5,5,2014-11-03,53.874659,-3.012327
210601,MARTIN MCCOLL NEWSAGENT,Exempt,nan,nan,nan,2014-12-01,53.870505,-3.000728
210602,MARY POPPINS NURSERY,5,5,0,0,2014-09-18,53.880753,-3.027154
210603,MAXIM HOUSE,5,0,0,0,2014-03-12,53.88307,-3.039929
210604,MAXS HOT SNACKS,4,5,10,5,2014-11-04,,
210605,MAYA INDIAN REST & TAKEWAY,4,10,5,5,2014-03-28,53.847827,-2.993241
210606,MCCOLL LTD,3,10,10,10,2014-03-11,53.905538,-3.031857
210607,MCCOLL'S,5,5,5,5,2014-07-01,53.901518,-2.953877
210608,MCDONALDS RESTAURANT,5,5,5,5,2013-04-30,53.917145,-3.013522
210609,MCGINLEYS FRESH FISH,4,10,0,10,2014-10-13,,
210610,METHODIST CHURCH HALL,5,5,5,5,2013-06-07,53.846595,-2.995431
210611,MEWS THAI RESTAURANT,5,0,0,5,2013-03-20,53.846877,-2.991759
210612,MICHAELS,4,10,0,0,2013-09-11,53.875843,-3.012598
210613,MICKY FINNS,5,5,5,5,2014-09-15,,
210614,MIKES CHICKEN,4,10,0,0,2014-02-08,53.92398,-3.007733
210615,MILLFIELD SCIENCE & PERFORMING ARTS,5,5,5,0,2014-11-26,53.867009,-3.000614
210616,MILTON LODGE REST HOME,4,10,5,5,2014-08-14,53.925126,-3.014629
210617,MILTON YOUTH & COMMUNITY CENTRE,1,10,0,20,2013-12-10,53.921972,-3.018801
210618,MIMMOS,5,5,0,0,2014-03-12,53.870073,-3.000748
210619,MINEFLEET FARMS LTD,3,10,5,10,2013-12-09,53.894388,-2.945101
210620,MINI ME'S NURSERY,2,15,5,5,2015-01-12,53.904289,-3.0349
210621,MISS ROSE'S,5,0,0,0,2015-01-12,,
210622,MISTER LEES,3,10,10,10,2013-07-22,53.918396,-3.031291
210623,MOBILE SANDWICHES,5,0,0,5,2014-09-30,,
210624,MOLLYS PANTRY,5,5,5,5,2014-07-08,53.92398,-3.007733
210625,MOORLAND TENNIS CLUB,5,5,5,0,2013-08-12,53.853307,-2.985906
210626,MORGAN TAYLOR,5,5,5,5,2012-01-30,,
210627,MORGANS SANDWICH BAR,4,10,0,0,2013-09-30,53.847622,-2.991883
210628,MORRISONS,5,5,5,0,2013-05-22,53.872849,-3.025439
210629,MORVERN CARE CENTRE,4,5,10,5,2014-11-20,53.877635,-3.046807
210630,MOSS SIDE CHILDRENS NURSERY,5,0,5,5,2014-05-19,53.897544,-2.94499
210631,MOTO HOSPITALITY LTD,Exempt,nan,nan,nan,2013-07-22,53.961576,-2.761374
210632,MOTO HOSPITALITY LTD,Exempt,nan,nan,nan,2013-07-22,53.961576,-2.761374
210633,MOUNT HOTEL,2,10,15,5,2014-12-05,53.924923,-3.020532
210634,MR BENNY'S,2,10,15,10,2013-08-20,53.847966,-2.991541
210635,MR HORNBY,4,5,5,10,2014-06-23,,
210636,MRS G A WAREING,Exempt,nan,nan,nan,2014-12-16,53.897606,-2.784103
210637,MYERSCOUGH CATERING SERVICES,5,0,5,0,2013-01-23,53.853089,-2.763097
210638,NANNY PAMS CHILDRENS NURSERY,5,5,0,0,2014-07-16,53.882653,-2.955957
210639,NATEBY C P SCHOOL,5,5,5,0,2014-05-21,53.897063,-2.817085
210640,NEALS FAMILY BAKERY,5,5,0,5,2014-01-22,53.877064,-3.042153
210641,NEW BOSTON HOTEL,4,10,5,5,2014-07-25,53.924923,-3.020533
210642,NEW BOURNE CAFE,4,5,5,10,2013-10-30,53.888526,-3.012555
210643,NEW HOLLY INN,4,10,0,5,2013-02-25,53.952177,-2.776547
210644,NEW PENNY GRILL,4,5,10,5,2014-01-21,53.847827,-2.993241
210645,NEW SHADES HOTEL,5,0,5,5,2011-10-31,53.881167,-3.041707
210646,NEW YORKER SUNDAES,4,10,5,5,2014-05-07,53.879603,-3.04678
210647,NEWTON ARMS,5,5,5,5,2014-09-22,53.827473,-3.005643
210648,NHSBSA Pensions,3,10,10,5,2014-03-10,53.908165,-3.036823
210649,NICE ONE ICES,5,5,5,5,2014-01-31,,
210650,NISA HOLDENS SUPERMARKET,2,15,15,10,2014-12-02,53.854162,-2.871997
210651,NISA STORES,1,10,5,20,2014-01-07,53.844653,-3.015858
210652,NORCROSS TOMLINSON HOUSE,5,5,5,5,2014-03-13,53.862695,-3.017709
210653,NORMOSS PHARMACY,Exempt,nan,nan,nan,2013-10-28,53.827951,-3.006444
210654,NORMOSS QUALITY BUTCHERS,2,0,15,10,2014-02-06,53.827951,-3.006444
210655,NORTH EUSTON HOTEL,3,10,10,5,2014-08-06,53.927997,-3.008927
210656,NORTHFOLD COUNTY PRIMARY SCHOOL,4,5,10,5,2014-03-11,53.885145,-3.03175
210657,NORTHLANDS VILLAGE RETIREMENT HOME,5,5,0,5,2014-02-18,53.85518,-2.867929
210658,NUTKINS NURSERY,4,5,10,5,2014-09-26,53.879232,-3.041933
210659,NUVO RESTAURANT LTD,0,20,15,20,2014-11-06,53.847827,-2.993241
210660,OAKFIELD NURSING HOME,5,5,0,0,2014-05-07,53.952177,-2.776547
210661,OAKHOUSE FOODS,5,0,0,0,2014-11-10,53.845004,-2.966894
210662,O'CONNORS BAR,4,10,0,10,2014-02-04,53.876267,-3.039699
210663,OLD HOLLY FARM,5,5,5,5,2014-01-23,53.936314,-2.780457
210664,OLD TOWN HALL,4,10,0,10,2013-05-24,53.847228,-2.992816
210665,ONE STOP,5,0,0,0,2014-06-10,53.924116,-2.969422
210666,ONE STOP,4,10,0,0,2013-01-23,53.921046,-3.020941
210667,ONLY NATURAL GOODNESS!,4,0,0,10,2013-04-16,,
210668,ONLY NATURAL GOODNESS!,1,0,0,20,2013-05-08,,
210669,ORCHARD CARE HOME,5,0,0,5,2013-03-09,53.91386,-3.036142
210670,ORIENTAL KITCHEN,5,5,5,5,2014-09-18,53.874991,-3.011255
210671,OUT RAWCLIFFE VILLAGE HALL,5,5,0,0,2013-08-19,53.873766,-2.911859
210672,OXFAM,Exempt,nan,nan,nan,2013-05-15,53.877064,-3.042153
210673,P A & M MALLON (CHEESE STALL),5,0,5,5,2013-07-26,53.900241,-2.774214
210674,PABLO'S RESTAURANT LTD,4,10,0,10,2014-03-29,53.92398,-3.007733
210675,PAMS BAPS,5,5,0,0,2013-09-17,53.90447,-3.036914
210676,PAM'S PANTRY,5,5,0,5,2014-09-10,53.871125,-3.007161
210677,PANTRY CAFE,5,0,5,0,2013-06-19,53.900442,-2.775146
210678,PARK VIEW,Exempt,nan,nan,nan,2014-06-12,,
210679,PARTY FAYRE,5,5,5,5,2015-01-14,,
210680,PATTEN ARMS,4,5,5,10,2014-03-27,53.933139,-2.794547
210681,PAULS FRESH FISH,4,0,10,10,2014-01-27,53.919028,-3.035098
210682,PAUL'S FRESH FISH,5,0,5,5,2013-07-15,,
210683,PAULS MUNCH BOX (MOBILE),3,10,10,10,2014-09-02,53.913126,-3.016819
210684,PEEKABOO,5,5,0,5,2014-01-31,53.878574,-3.039011
210685,PGL WINMARLEIGH HALL,5,0,0,0,2013-02-15,53.923387,-2.808067
210686,PHAROS FOOD NEWS AND BOOZE,5,0,5,0,2013-02-25,53.926002,-3.008802
210687,PICKWICK FAYRE,5,5,5,5,2013-07-24,,
210688,PILLING NURSING HOME,5,5,5,0,2014-08-18,53.926279,-2.919476
210689,PINEWOOD COFFEE SHOP,5,0,0,0,2009-11-24,53.962237,-2.778807
210690,PIPERS RESTAURANT,4,10,10,0,2014-07-31,53.90158,-2.774193
210691,PISCES,5,0,5,5,2014-01-29,53.921005,-3.019402
210692,PIZZA HUT,5,5,5,5,2014-06-18,53.876657,-3.015472
210693,PIZZERIA,3,10,10,10,2014-03-27,53.877711,-3.005357
210694,PLAZA CAFE,5,5,5,5,2014-06-06,53.878623,-3.045812
210695,PM FRUIT AND VEG LTD,2,15,5,10,2013-10-22,53.921936,-3.013486
210696,POINTER CATERING LTD,5,5,5,0,2013-07-16,53.854771,-2.871113
210697,POPCORN SENSATIONS,5,5,5,5,2014-07-11,,
210698,POPPY AND JACKS NURSERY,5,5,5,0,2014-11-18,53.852972,-2.985153
210699,POPPYS CAFE,2,15,10,10,2013-11-14,53.924365,-3.008991
210700,PORK SHOP,4,5,5,10,2014-03-27,53.847228,-2.992816
210701,PORTERS PANTRY,3,10,10,5,2014-11-03,53.874486,-2.956684
210702,POST OFFICE,Exempt,nan,nan,nan,2013-02-18,53.918396,-3.031291
210703,POULTON CHURCH OF ENGLAND SCHOOL,5,5,0,0,2015-02-02,53.845101,-2.992462
210704,POULTON COMMUNITY YMCA,Exempt,nan,nan,nan,2013-02-27,53.850965,-2.989772
210705,POULTON GOLF CLUB,2,15,15,10,2014-03-22,53.853307,-2.985906
210706,POULTON PIT STOP,5,5,5,5,2013-09-03,,
210707,POULTON ST CHAD'S NURSERY,5,0,5,5,2013-09-24,53.845101,-2.992462
210708,POULTON TOWN FC CLUBHOUSE,0,5,0,30,2014-07-28,53.844928,-3.001349
210709,POUND BAKERY,5,5,0,5,2013-10-03,53.877064,-3.042153
210710,POUND BITES,5,0,0,5,2014-09-01,53.920788,-3.015285
210711,POUNDLAND,5,5,5,5,2013-12-20,53.87741,-3.041659
210712,POUNDSTRETCHER,2,15,10,10,2014-07-02,,
210713,PREMIER,1,5,5,20,2014-02-09,53.915188,-3.034302
210714,PREMIER FISH BAR,4,5,10,5,2014-05-22,53.877557,-3.010799
210715,PRESTON,5,5,5,5,2014-05-29,,
210716,PRICEWISE CONVENIENCE STORE,1,5,0,20,2013-10-22,53.920688,-3.016486
210717,PRIME CUTS,4,5,5,10,2014-04-07,53.920788,-3.015285
210718,PRIMROSE BANK REST HOME,5,5,0,5,2013-11-26,53.853307,-2.985906
210719,PRINCE ARTHUR HOTEL,4,10,0,0,2014-02-08,53.923009,-3.011014
210720,PULCI PIZZA,5,5,0,0,2014-03-26,53.847966,-2.991541
210721,PUNCHBOWL INN,4,10,0,5,2014-03-11,53.879768,-2.790431
210722,QUINNS BAKERY,3,10,10,10,2014-08-19,53.927944,-2.985015
210723,R & J CARDWELL,4,10,5,5,2013-08-29,53.874486,-2.956684
210724,R & M SCOTT,5,nan,nan,nan,2013-03-07,53.900241,-2.774214
210725,R V EASTER LTD,5,5,0,0,2014-03-31,,
210726,RACHELS CATERING,5,0,0,5,2015-01-20,53.927666,-2.990354
210727,RACHEL'S YUMMY SCRUMMY CAKES,5,0,0,0,2013-11-20,,
210728,RAINBOW KINDERGARTEN,5,5,5,5,2014-07-01,53.871125,-3.007161
210729,RAINBOW PRE-SCHOOL NURSERY,Exempt,nan,nan,nan,2014-12-03,53.906906,-2.777579
210730,RAINDROPS ON ROSES CUPCAKES,5,0,0,0,2014-02-19,,
210731,RAYMOND TAYLOR,5,0,0,5,2014-07-21,,
210732,RED CHILLI,4,5,5,10,2013-09-17,53.876323,-3.040537
210733,RED MARSH SCHOOL,4,10,10,0,2014-11-04,53.880314,-3.00469
210734,RENETA DIMITROVA,3,10,10,10,2014-05-29,53.920688,-3.016486
210735,RICHARDSONS FRESH FISH & CHIPS,4,10,0,5,2014-01-08,53.919104,-3.031476
210736,RICOS ITALIAN RESTAURANT,5,5,0,0,2014-03-11,53.847827,-2.993241
210737,RISTORANTE PULCINELLA,5,0,5,5,2013-03-20,53.876407,-3.043293
210738,RIVER WYRE HOTEL,5,5,5,5,2014-11-10,53.856648,-2.981864
210739,RIVERSIDE CAFE WILLOWS RESTAURANT,5,5,5,5,2014-03-05,53.859802,-2.746099
210740,RNLI SHOP,Exempt,nan,nan,nan,2014-05-20,53.927747,-3.00656
210741,ROEBUCK INN,5,5,5,0,2014-01-21,53.853831,-2.746494
210742,ROSSALL SENIOR SCHOOL KITCHEN,5,5,5,5,2014-03-19,53.896137,-3.045291
210743,ROYAL BRITISH LEGION,0,20,10,30,2014-05-01,53.919673,-3.016446
210744,ROYAL OAK HOTEL,3,10,10,10,2014-02-07,53.900241,-2.774214
210745,ROYAL OAK HOTEL,3,10,10,10,2014-01-21,53.920788,-3.015285
210746,ROYAL VOLUNTARY SERVICE LUNCHEON CLUB,4,5,5,10,2014-02-13,53.902979,-2.773275
210747,ROYLES BROOK PRIMARY SCHOOL,5,5,0,0,2013-04-22,53.878095,-3.016319
210748,RUSHLANDS,2,15,0,10,2013-02-16,53.871776,-3.00885
210749,"RUSSELLOS (MOBILE VEHICLES 1,2, 3)",5,5,5,5,2012-02-12,,
210750,RUSTIC TO REGAL,5,5,5,5,2014-03-27,53.874659,-3.012327
210751,RYECROFT HALL,5,5,5,5,2014-09-09,53.878023,-2.956079
210752,SACRED HEART SCHOOL,5,5,5,5,2005-11-30,53.881315,-3.008593
210753,SACRED HEART SCHOOL,5,5,0,0,2014-06-09,53.881315,-3.008593
210754,SAINSBURY`S,5,0,0,0,2013-03-11,53.901262,-2.774841
210755,SAINSBURY'S SUPERMARKETS LTD,5,5,0,0,2014-12-02,53.876493,-3.035385
210756,SALT OF THE EARTH,4,10,5,5,2014-08-12,53.853055,-3.004401
210757,SAM CLEGG BUTCHERS,5,5,0,5,2013-11-18,53.847622,-2.991883
210758,SANDCASTLE CARE HOME,5,5,5,5,2013-02-16,53.879412,-3.039793
210759,SANDPIPER HOTEL,3,10,5,10,2014-03-12,53.887682,-3.035631
210760,SANDYFORTH ARMS,5,5,5,5,2012-07-03,53.879187,-3.007218
210761,SAPPHIRE SWEETS,5,5,5,5,2013-05-24,53.84797,-2.991085
210762,SAVOY HOTEL,5,5,5,5,2014-08-22,53.927182,-3.01279
210763,SAYERS THE BAKERS,5,5,0,0,2013-04-29,53.846773,-2.993474
210764,SAYERS THE BAKERS LTD,4,10,5,5,2013-09-04,53.921936,-3.013486
210765,SCHOOL MEALS KITCHEN,5,5,5,5,2014-12-09,53.871889,-2.992031
210766,SCORTON CE PRIMARY SCHOOL & KIDS CLUB,4,5,5,10,2014-09-29,53.932434,-2.759076
210767,SCORTON POST OFFICE,4,10,0,5,2014-03-21,53.932635,-2.759978
210768,SCOTCH BAKERY,4,10,10,0,2014-10-24,53.920688,-3.016486
210769,SCOTTISH MEAT MARKET,1,20,10,10,2013-11-08,53.877064,-3.042153
210770,SEA BANK HOUSE,5,5,0,0,2014-01-10,53.928358,-2.991497
210771,SEAFOODS FINEST,5,5,5,0,2014-03-24,,
210772,SEASONS CHINESE TAKE AWAY,4,10,0,10,2014-03-14,53.906462,-2.779626
210773,SENIORS,5,5,5,0,2013-02-19,53.827951,-3.006444
210774,SENIORS AT MARSH MILL,5,0,0,0,2014-01-21,53.87428,-3.011405
210775,SEQUINS,3,10,5,10,2014-12-23,53.921941,-3.009648
210776,SEVEN STARS PUB AND HOTEL,4,10,0,5,2014-11-24,53.901518,-2.953877
210777,SHAKESPEARE C P SCHOOL,5,5,0,0,2013-03-12,53.920067,-3.030296
210778,SHAKIES,2,15,5,10,2013-09-16,53.921826,-3.028528
210779,SHELLEYS STATION STOP,5,5,5,5,2014-01-27,53.917886,-3.017361
210780,SHIMLA SPICE,3,10,10,5,2014-10-31,53.870505,-3.000728
210781,SHIRLEYS PIES LTD,5,5,5,5,2014-05-14,53.906763,-2.9601
210782,SHOREWAY FISHERIES,5,5,0,0,2014-03-04,53.928237,-2.987641
210783,SHOREWAY FISHERIES,1,10,0,20,2013-02-15,53.899218,-2.773921
210784,SHOVELS INN,4,10,5,0,2014-05-28,53.873084,-2.958994
210785,SHOWFOOD.CO,5,5,5,5,2014-02-06,,
210786,SIMPLY FISH,5,5,5,5,2014-12-03,,
210787,SIMPLY GORGEOUS CUPCAKES,5,0,5,0,2014-03-06,,
210788,SINGLETONS OF GARSTANG,4,5,10,0,2014-02-05,53.90158,-2.774193
210789,SIX ARCHES CHIPPY,1,10,5,20,2013-08-09,53.939371,-2.770612
210790,SIX ARCHES FOOD STORE,4,5,5,10,2014-06-25,53.939371,-2.770612
210791,SKOOLS OUT(FLEETWOOD)LTD,3,10,5,10,2014-08-05,53.918348,-3.033786
210792,SKYLARKS NURSERY & AFTER SCHOOL CLUB,5,5,0,0,2014-10-16,53.903937,-3.04025
210793,SMITH'S FISH,1,5,0,20,2014-03-31,,
210794,SOPHIES SWEETS,Exempt,nan,nan,nan,2012-11-19,,
210795,SPAR,2,15,0,0,2014-02-08,53.923156,-3.015906
210796,SPAR,2,10,15,10,2013-03-19,53.927997,-2.986189
210797,SPAR AT FORTON,5,5,0,5,2014-12-18,53.93917,-2.775193
210798,SPAR THORNTON,4,5,5,10,2014-05-12,53.877711,-3.005357
210799,SPENCER'S GOOD FOOD,5,5,5,5,2013-04-09,,
210800,SPRINGFIELD HOUSE HOTEL,5,5,0,0,2014-02-06,53.928592,-2.923761
210801,SQUARE AND COMPASS CATERING LTD - FLEETWOOD MASONIC HALL,5,5,5,5,2013-03-21,53.927182,-3.01279
210802,SQUARE AND COMPASS CATERING LTD - POULTON MASONIC HALL,5,5,0,5,2013-07-25,53.846549,-2.992268
210803,SQUIRREL NUTKINS NURSERY,5,5,5,5,2014-09-26,53.879585,-3.038504
210804,ST AIDANS CE TECHNOLOGY COLLEGE,5,0,0,0,2014-09-29,53.91712,-2.960856
210805,ST ALBANS NURSING HOME,5,5,5,5,2014-05-14,53.928586,-2.987741
210806,ST ANDREW'S CHURCH,4,0,0,10,2014-08-26,53.879412,-3.039793
210807,ST JOHNS C OF E SCHOOL,5,0,5,0,2014-02-11,53.932817,-2.910755
210808,ST JOHNS ROMAN CATHOLIC SCHOOL,5,0,5,5,2013-12-09,53.852972,-2.985153
210809,ST MARY & MICHAEL R C SCHOOL,4,10,0,5,2013-03-25,53.898191,-2.768682
210810,ST MARYS RC PRIMARY SCHOOL,5,5,0,0,2013-04-08,53.92451,-3.014188
210811,ST MARYS RC SCHOOL,5,5,0,0,2013-03-12,53.853542,-2.86829
210812,ST MICHAELS C OF E SCHOOL,5,5,0,0,2013-03-19,53.861775,-2.815789
210813,ST MICHAELS GARAGE,Exempt,nan,nan,nan,2013-12-16,53.864374,-2.820888
210814,ST MICHAELS VILLAGE STORE,2,15,5,0,2014-06-16,53.867689,-2.814551
210815,ST PETERS C OF E PRIMARY SCHOOL,5,5,5,0,2015-01-29,53.835069,-2.826666
210816,ST PETERS PARISH CHURCH,5,5,5,5,2013-03-01,53.923474,-3.009092
210817,ST THOMAS C OF E SCHOOL,5,0,0,0,2014-09-26,53.897497,-2.782853
210818,ST WILLIAMS RC SCHOOL,5,5,0,5,2014-07-09,53.923177,-2.891069
210819,ST WULSTANS SCHOOL KITCHEN,5,5,5,0,2013-02-25,53.918348,-3.033786
