,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
413696,Omagh District Council,5,5,5,5,2014-02-28,54.60641,-7.302242
413697,Omagh Early Years Centre,5,nan,nan,nan,2014-05-07,54.606161,-7.297882
413698,Omagh Golf Club,4,10,0,5,2012-03-14,54.594441,-7.292313
413699,Omagh High School Meals Kitchen,5,5,5,5,2014-11-18,54.598338,-7.287434
413700,Omagh Independent Methodist Church,5,0,0,0,2014-12-12,54.599987,-7.276187
413701,Omagh Integrated Nursery,5,0,5,5,2013-09-19,54.585224,-7.29385
413702,Omagh Integrated Primary School,5,5,0,5,2014-10-14,54.585224,-7.29385
413703,Omagh Leisure Complex Creche,4,5,5,10,2012-01-15,54.599987,-7.276187
413704,Omagh Library Headquarters Canteen,5,5,0,0,2014-11-25,54.596156,-7.304614
413705,Omagh Masonic Hall,Exempt,nan,nan,nan,2013-07-05,54.601008,-7.293839
413706,Omagh Meats Ltd - Canteen,5,5,0,5,2014-01-13,54.576937,-7.279503
413707,Omagh North Nursery School,5,5,0,5,2014-11-12,54.605652,-7.292289
413708,Omagh Wellness Centre,Exempt,nan,nan,nan,2013-10-03,54.599597,-7.303039
413709,Omagh Youth Centre,3,10,5,10,2011-04-20,54.605652,-7.292289
413710,Our Lady Of Lourdes Ps Meals Kitchen,5,5,5,0,2014-12-04,54.691853,-7.081836
413711,Owenkillew Community Centre,5,5,0,5,2012-09-03,54.717272,-7.232293
413712,Owenkillew Development Company,Exempt,nan,nan,nan,2012-08-14,54.717272,-7.232293
413713,Owenkillew Thursday Dinners,4,5,10,5,2014-12-11,54.717272,-7.232293
413714,P Donaghy Public House,5,0,0,5,2014-02-26,54.598202,-7.051701
413715,Packies Bar,5,5,5,0,2014-06-05,54.451494,-7.487413
413716,Paula Muldoon & Maria Mcgread,3,10,10,10,2013-05-29,54.55033,-7.443057
413717,Perfect Pizza,3,10,10,5,2013-09-17,54.600542,-7.295611
413718,Peter Pan Playgroup,5,5,0,5,2013-09-26,54.451494,-7.487413
413719,Philip'S Kitchen,3,10,10,10,2014-09-30,54.599474,-7.30513
413720,Philly'S Phinest,3,10,10,10,2014-05-16,54.600445,-7.302235
413721,Pinewood Lodge,5,0,0,5,2009-05-13,54.583396,-7.326175
413722,Pizzamac,5,5,0,5,2013-10-30,54.510404,-7.175212
413723,Pizzamac,4,5,10,5,2013-08-13,54.608453,-7.269398
413724,Pizzarama,5,5,5,0,2014-03-31,54.601008,-7.293839
413725,Pj Ices - Ll51 0lx,4,0,5,10,2014-02-19,,
413726,Pokertree Brewing Company,Exempt,nan,nan,nan,2014-10-16,54.599248,-7.062616
413727,Polish Delicatessen Spizarnia,5,5,5,0,2014-04-28,54.599597,-7.303039
413728,Poundworld,3,10,10,10,2013-11-15,54.602404,-7.303858
413729,Puddleducks Playgroup,5,0,0,0,2014-05-13,54.559744,-7.361098
413730,Queen Elizabeth Ii Ps Dining Centre,5,0,5,5,2014-03-21,54.441731,-7.539261
413731,Quinn'S Carryout,5,5,5,0,2014-05-13,54.598202,-7.051701
413732,Railway Court,5,5,5,5,2013-05-20,54.593515,-7.314065
413733,Rainbow Community Playgroup,5,5,5,0,2014-04-28,54.598066,-7.308728
413734,Rainbow Surestart,5,0,0,5,2013-01-08,54.615682,-7.489513
413735,Ramona House,5,5,5,5,2015-01-15,54.610207,-7.28328
413736,Rascals Community Playgroup,5,0,0,0,2013-12-09,54.717272,-7.232293
413737,Recarson Ps Meals Kitchen,5,5,0,0,2013-05-02,54.594913,-7.232711
413738,Residential Centre & Museum Restaurant,5,5,5,0,2014-02-04,54.668057,-7.337978
413739,Riverfront Coffee House,5,5,0,5,2013-10-17,54.600351,-7.299854
413740,Riverside Restaurant,4,10,5,5,2014-08-04,54.602404,-7.303858
413741,Rock Cafe,4,10,5,5,2013-09-05,54.597332,-7.05299
413742,Rosewood Beacon Centre,5,5,5,5,2008-12-03,54.596025,-7.322609
413743,Royal British Legion,5,5,0,5,2013-10-21,54.601008,-7.293839
413744,Royal British Legion Club,5,5,0,0,2013-12-30,54.496536,-7.316725
413745,Ruby Palace,4,5,10,5,2013-12-10,54.600406,-7.304789
413746,Rue,5,5,5,5,2014-05-09,54.599597,-7.301615
413747,Sacred Heart College Meals Kitchen,4,10,5,0,2013-09-25,54.594349,-7.306006
413748,Sacred Heart Ps Dining Centre,5,5,0,0,2014-04-15,54.532326,-7.28857
413749,Sallys,4,10,5,5,2014-05-13,54.599474,-7.30513
413750,Salt & Pepper Restaurant,3,10,5,10,2014-06-04,54.513372,-7.458754
413751,Scoffs,5,5,5,0,2013-11-06,54.498373,-7.315938
413752,Scout & Guide Hall,Exempt,nan,nan,nan,2014-02-27,54.600542,-7.295611
413753,Serendipity Tea Rooms,4,10,5,5,2014-08-18,54.600445,-7.302235
413754,Seskinore Farm Meats,5,0,0,5,2012-05-15,54.516464,-7.256249
413755,Shoppers Rest,4,10,5,5,2014-07-18,54.60019,-7.301543
413756,Silver Bowl Chinese Take Away,4,nan,nan,nan,2014-05-13,54.598202,-7.051701
413757,Silverbirch Hotel,4,5,10,5,2014-04-11,54.609383,-7.299018
413758,Sizzlers,4,5,10,5,2014-08-15,,
413759,Skeboy Foods,5,0,5,5,2012-11-30,,
413760,Slevins,4,10,5,5,2012-10-03,54.496661,-7.319671
413761,Slevins Chemist,Exempt,nan,nan,nan,2013-09-24,54.600501,-7.297794
413762,Slieve Na Mon Private Nursing Home,5,5,5,5,2014-05-20,54.669338,-7.286733
413763,Smart Attack Playgroup,5,0,0,5,2013-10-02,54.599987,-7.276187
413764,Social Education Centre,5,5,5,0,2013-10-07,54.59524,-7.265163
413765,Spar,4,10,5,0,2014-04-10,54.513626,-7.459183
413766,Spar,4,5,10,5,2014-01-16,54.556885,-7.118012
413767,Spar,5,0,5,0,2013-12-06,54.451494,-7.487413
413768,Spar Express,5,nan,nan,nan,2014-02-12,54.599316,-7.302688
413769,Spar Supermarket,4,5,10,5,2014-05-19,54.615682,-7.489513
413770,Splash In The Pan,5,nan,nan,nan,2014-06-16,54.5941,-7.300147
413771,Springhill Golf Club,3,10,5,10,2013-11-15,54.45414,-7.492761
413772,Springlawn House Nursing Home,5,5,0,5,2014-10-29,54.591933,-7.313813
413773,St Brigid'S Play School Mountfield,4,10,0,5,2012-02-21,54.651132,-7.172936
413774,St Brigid'S Ps Dining Centre,5,5,5,5,2014-05-30,54.52476,-7.084186
413775,St Brigid'S Ps Dining Centre,4,10,0,5,2013-10-28,54.651132,-7.172936
413776,St Columbkille'S Ps Meals Kitchen,5,0,0,0,2013-12-02,54.598202,-7.051701
413777,St Conor'S Ps Meals Kitchen,5,5,0,5,2014-05-01,54.598426,-7.324658
413778,St Dympna'S Ps Dining Centre,5,5,0,5,2014-02-27,,
413779,St Enda'S Gaa Club,4,5,0,10,2013-10-30,54.613302,-7.300978
413780,St Eugene'S Ps Dining Centre,5,0,5,5,2013-05-03,54.669125,-7.282645
413781,St John'S B & E College Meals Kitchen,5,5,0,0,2014-05-08,54.514767,-7.453331
413782,St Joseph'S Hall,5,5,0,5,2012-07-24,54.600189,-7.306031
413783,St Joseph'S Ps Meals Kitchen,5,5,5,0,2014-06-13,54.614394,-7.488771
413784,St Julian'S House,5,5,0,5,2013-09-12,54.60744,-7.295446
413785,St Lawrences Nursery School,5,5,0,5,2014-10-03,54.492327,-7.326965
413786,St Lawrence'S Ps Meals Kitchen,5,5,5,0,2014-05-01,54.492327,-7.326965
413787,St Macartan'S Ps Dining Centre,4,5,5,10,2013-04-29,54.536362,-7.520676
413788,St Marys Primary School - Nursery Unit,5,5,0,5,2014-12-15,54.608453,-7.269398
413789,St Marys Ps Meals Kitchen,5,5,5,5,2013-11-26,54.608453,-7.269398
413790,St Matthews Ps Dining Centre,4,5,0,10,2014-11-14,54.486599,-7.135543
413791,St Michaels Parish Hall,4,0,5,10,2013-07-23,54.556212,-7.124178
413792,St Oliver Plunkett Nursery School,5,nan,nan,nan,2014-05-12,54.544727,-7.173437
413793,St Oliver Plunkett Ps Meals Kitchen,4,10,5,5,2015-01-13,54.544727,-7.173438
413794,St Patrick'S Ps Dining Centre,5,nan,nan,nan,2014-06-23,54.483592,-7.202599
413795,St Patrick'S Ps Dining Centre,5,5,5,0,2014-05-13,54.717385,-7.228908
413796,St Scire'S Ps Meals Kitchen,4,5,10,5,2013-09-16,54.447975,-7.490078
413797,St Teresa'S Ps Meals Kitchen,5,5,5,5,2013-11-19,54.627706,-7.10259
413798,Stake Out,3,10,10,10,2014-05-07,54.59931,-7.306262
413799,Star Kitchen,3,5,10,10,2014-02-04,54.594865,-7.298834
413800,Stevie's,5,5,5,5,2013-07-04,54.485359,-7.127962
413801,Strains Bar,5,5,5,0,2015-01-13,54.600497,-7.301894
413802,Strand Brae Bar,5,0,0,5,2013-12-11,54.556885,-7.118012
413803,Strathroy After School Club,4,5,5,10,2013-11-28,54.612189,-7.308829
413804,Strule Arts Cafe,5,5,0,5,2013-12-05,54.600703,-7.303252
413805,Strule Cafe,5,5,5,5,2014-08-13,54.668057,-7.337978
413806,Strule Erne Daycare,5,5,0,5,2013-10-02,54.603159,-7.264432
413807,Subway,5,0,0,5,2014-04-28,54.600542,-7.295611
413808,Subway,5,0,5,5,2014-02-11,54.599915,-7.302121
413809,Sugar And Spice Early Years Centre,5,5,5,0,2014-11-21,54.621162,-7.491612
413810,Su-Lorr (Bed & Breakfast),5,0,5,5,2014-08-21,54.595577,-7.282454
413811,Sunflower Early Years Group,5,0,0,5,2012-09-26,54.495375,-7.311559
413812,Super Fresh Foods,2,15,10,10,2014-05-19,54.597332,-7.05299
413813,Super Whip - Reg No Aj12 Hdk,5,0,0,0,2013-09-06,,
413814,Super Whipp Ices Mj06ftc,4,0,0,10,2013-02-20,,
413815,Superdrug Stores Plc,Exempt,nan,nan,nan,2013-09-24,54.60019,-7.301543
413816,Supershop,2,15,10,10,2014-05-06,54.598673,-7.275808
413817,Supervalu,5,5,5,0,2014-11-10,54.600142,-7.299486
413818,Supervalu,5,5,5,0,2013-09-02,54.496276,-7.319986
413819,Sweet Things Cakes,4,5,5,10,2013-10-10,,
413820,Tara Centre,Exempt,nan,nan,nan,2013-01-21,54.600801,-7.293796
413821,Tasty Bites,3,5,10,10,2013-09-10,54.550199,-7.159202
413822,Tattykeel House,5,0,0,0,2013-12-09,54.571777,-7.271307
413823,Tesco W.O.W.,Exempt,nan,nan,nan,2013-09-24,54.599529,-7.300688
413824,The Book Stop,3,10,10,5,2014-08-01,54.60183,-7.302475
413825,The Bridge Express,4,10,5,5,2013-11-05,54.600445,-7.302235
413826,The Bridge Inn,3,10,10,10,2013-11-29,54.449502,-7.49214
413827,The Cakery Ni,5,0,0,5,2014-03-03,,
413828,The Cellar Bar,4,10,0,10,2014-08-22,54.600445,-7.302235
413829,The Central Bar,4,10,0,10,2014-11-26,54.513626,-7.459183
413830,The Central Bar,5,0,0,5,2014-12-17,54.451494,-7.487413
413831,The Charm Inn,4,5,5,10,2013-09-20,54.597332,-7.05299
413832,The Chip Basket,4,10,5,5,2014-11-11,54.608453,-7.269398
413833,The Coffee Shop,3,10,10,5,2015-01-13,54.599597,-7.303039
413834,The Country Kitchen,4,5,5,10,2013-09-10,54.498169,-7.316297
413835,The Country Stove,5,5,0,5,2013-08-12,54.611239,-7.33011
413836,The Encore Cake An Rroll,4,10,0,5,2014-10-27,54.600542,-7.295611
413837,The Factory Shop,Exempt,nan,nan,nan,2011-09-22,54.593945,-7.299655
413838,The Galley Cafe - Omagh Leisure Centre,5,5,5,0,2013-10-01,54.605652,-7.292289
413839,The Gort Inn,4,10,0,5,2014-08-08,54.717272,-7.232293
413840,The Hill Shop,3,10,10,10,2014-02-07,54.598229,-7.304207
413841,The Hot Pot,3,10,10,10,2013-11-02,54.551973,-7.245758
413842,The Humbug,2,15,5,10,2014-07-17,54.600514,-7.301631
413843,The Laurels,5,0,5,5,2014-02-07,54.579436,-7.371522
413844,The Magic Roundabout Playgroup,5,5,5,0,2014-12-09,54.52476,-7.084186
413845,The Meat Joint,4,10,5,5,2013-09-02,54.599597,-7.303039
413846,The Mellon Country Hotel Ltd,3,nan,nan,nan,2014-10-22,54.676914,-7.352932
413847,The Mill Bar And Lounge,3,10,10,10,2013-08-22,54.716547,-7.051314
413848,The Millstone Bar & Restaurant,4,10,5,5,2013-12-03,54.641976,-7.297791
413849,The News Shoppe,2,10,15,0,2014-07-17,54.601008,-7.293839
413850,The Old Schoolhouse,4,10,5,5,2012-02-02,54.556928,-7.118985
413851,The Ostlers Arms,5,0,0,0,2014-11-11,54.599597,-7.301615
413852,The Patrician Hall,Exempt,nan,nan,nan,2013-10-28,54.597332,-7.05299
413853,The Pedlars Restaurant,1,15,10,20,2014-09-08,54.717272,-7.232293
413854,The Pizza Place,4,10,5,5,2013-09-23,54.497596,-7.315103
413855,The Pizza Shop,3,10,10,10,2014-06-24,54.59931,-7.306262
413856,The Poet'S Pub,4,10,5,5,2012-06-14,54.497713,-7.318265
413857,The Post Inn,5,0,0,5,2012-08-02,54.620535,-7.492099
413858,The Riverside Cafe Takeaway And Sit In,3,10,10,10,2014-05-27,,
413859,The Salad Bowl,5,5,0,5,2013-10-10,54.600501,-7.297794
413860,The Sandwich Company,5,5,0,5,2013-08-01,54.600351,-7.299854
413861,The Sperrin Restaurant,4,10,5,0,2014-06-23,54.642061,-7.344921
413862,The Spirit Store,5,5,5,0,2013-08-07,54.451862,-7.48727
413863,The Sweet Spot,5,0,5,5,2012-03-29,54.599843,-7.297465
413864,The Terrace,4,10,0,5,2012-07-25,54.603406,-7.096611
413865,The Vault/The Embankment,4,5,10,5,2012-11-20,54.600514,-7.301631
413866,The Whistlers Inn ( Home Fresh Kitchen Ltd),4,10,5,5,2014-08-11,54.556885,-7.118012
413867,The Wine Company,Exempt,nan,nan,nan,2013-09-24,54.600542,-7.295611
413868,Thee Plaice,5,5,0,5,2014-10-15,54.600445,-7.302235
413869,Three Rivers Care Centre,5,0,5,5,2014-10-23,54.608727,-7.291167
413870,Tier-Ific Cakes,5,0,0,5,2012-03-29,,
413871,Top News,4,0,0,10,2012-05-03,54.600406,-7.304789
413872,Top Nosh,5,5,5,5,2013-12-09,54.609383,-7.299018
413873,Top Of The Town,3,10,5,10,2014-01-09,54.599474,-7.30513
413874,Top Stop Fast Foods Takeaway,2,15,10,10,2013-12-10,54.497479,-7.318176
413875,Total Workout,4,10,0,0,2013-10-21,54.611093,-7.308847
413876,Treanor Meats,3,5,10,10,2013-08-21,54.67832,-7.28194
413877,Treats Boutique,4,0,5,10,2013-12-12,,
413878,Trillick Enterprise Leisure Centre,Exempt,nan,nan,nan,2014-02-11,54.45414,-7.492761
413879,Trillick Funeral Committee,Exempt,nan,nan,nan,2014-12-09,54.45414,-7.492761
413880,Truly Scrumptious,5,0,5,5,2012-09-03,,
413881,Tummery Ps Dining Centre,5,5,0,5,2013-09-16,54.494814,-7.522953
413882,Twenty Three,5,5,5,5,2012-02-03,54.594208,-7.322284
413883,Tyrone And Fermanagh Hospital,5,5,5,5,2014-06-19,54.592313,-7.269841
413884,Tyrone County Club,4,10,5,5,2014-03-14,54.600189,-7.302936
413885,Tyrone County Hospital,3,10,5,10,2014-01-14,54.601032,-7.284246
413886,Utopia,4,10,5,5,2012-03-13,54.6005,-7.297793
413887,Valerie Alexander,Exempt,nan,nan,nan,2012-06-06,54.662606,-7.307817
413888,Village Inn,3,10,10,5,2013-10-08,54.608453,-7.269398
413889,Village Store,4,5,10,5,2013-10-01,54.608453,-7.269398
413890,Village Store,5,5,5,0,2014-05-06,54.51797,-7.252855
413891,Vivo,3,10,5,10,2013-10-24,54.615727,-7.487392
413892,Vivo Essentials,4,10,5,5,2013-12-10,54.498093,-7.317224
413893,Vivo Store,3,10,10,10,2014-10-20,54.55541,-7.37928
413894,W.E.L.B. Meals Kitchen,5,0,5,5,2013-08-02,54.600496,-7.287876
413895,Walk 'N' Roll Limited,4,0,10,10,2014-10-06,,
413896,Wards Costcutter,3,5,10,10,2013-11-07,54.62461,-7.112908
413897,Wards Costcutter,4,5,10,5,2013-07-17,54.598202,-7.051701
413898,Washingford Day Care Sharon Kelly,5,0,0,5,2012-08-31,54.524975,-7.286304
413899,Wayside Bar,5,5,0,5,2012-01-11,54.577195,-7.490969
413900,Weigh Inn Bar,4,0,5,10,2013-09-19,54.598836,-7.305094
413901,WELB - Holy Family -1,5,5,5,0,2014-06-18,54.6012,-7.308566
413902,WELB Holy Family - 2,4,10,5,0,2013-11-11,54.602074,-7.31047
413903,Western Catering Supplies,4,5,5,10,2013-10-07,54.606161,-7.324824
413904,Whispers P.R.H.,5,5,0,5,2011-08-18,54.476346,-7.55402
413905,Whooppee Ice-Cream Gu4 055,5,5,5,5,2014-09-11,,
413906,Woodbank House,4,5,10,5,2014-03-05,54.594484,-7.247355
413907,Woodlands Childrens Home,5,5,0,5,2012-09-10,54.615333,-7.327969
413908,Xl Stop & Shop,5,5,5,0,2014-01-15,54.593209,-7.48602
413909,Yumtastic,5,0,0,5,2014-10-28,,
