,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
285400,Crofty's Kitchen,5,5,5,5,2014-11-26,50.21975,-5.284491
285401,Cromarty House,5,5,5,5,2014-03-27,50.469787,-4.711934
285402,Crooklets Beach Cafe,5,5,5,5,2014-09-30,50.422252655,-5.03999376297
285403,Cross Keys Inn,4,5,10,5,2013-07-02,50.331139,-4.202226
285404,Crossbow Restaurant,5,5,5,0,2014-04-11,50.663098,-4.750927
285405,Crossroads House Care Home,5,5,5,5,2014-05-12,50.254322,-5.195849
285406,Crossways General Stores,5,nan,nan,nan,2014-07-18,50.366868,-5.05651
285407,Crowan Primary School,5,5,5,5,2014-12-10,50.173541,-5.303675
285408,Crown Inn,5,5,5,5,2014-08-12,50.400195,-4.703342
285409,Crown Inn,4,5,5,10,2013-10-30,50.28013,-4.838592
285410,Crumpets Tea Shop,5,5,5,5,2014-09-17,50.32843,-4.634121
285411,Crumpets Too,5,5,5,5,2014-09-17,50.32843,-4.634121
285412,Crumplehorn Inn,5,5,5,0,2013-09-16,50.335951,-4.523821
285413,Crumplehorn Shop,5,0,0,5,2012-04-20,,
285414,Csos Morwenstow,5,0,0,5,2014-04-28,50.884321,-4.553169
285415,Cubana,3,5,10,10,2014-09-24,50.152716,-5.066723
285416,Cubert School,4,10,5,5,2015-01-08,50.380617,-5.114286
285417,Cudna Kitchen,5,5,5,5,2014-07-21,50.094943,-5.274725
285418,Cudna Kitchen - Home Caterer,5,5,5,5,2014-02-06,,
285419,Cup Cakes,5,5,0,5,2013-10-23,50.591709,-4.831444
285420,Cupcakes By Ash-Li - Home Caterer,4,5,5,10,2014-09-18,,
285421,Curnow School,5,5,0,0,2014-06-27,50.238022,-5.227678
285422,Curry Corner,3,10,5,10,2014-03-13,50.156273,-5.071347
285423,Curry Corner,2,10,15,10,2014-10-09,50.117823,-5.535705
285424,Curry Garden,5,5,5,5,2014-05-05,50.211117,-5.480372
285425,Curry Inn,3,10,10,5,2014-05-21,50.263299,-5.055554
285426,Curry Leaf,4,10,5,5,2014-06-23,50.186115,-5.421427
285427,Cutty Sark,5,5,5,5,2014-04-10,50.123577,-5.473005
285428,D And A Delicatessen,1,15,15,20,2013-11-21,50.637339,-4.360728
285429,D C Refreshments,5,5,5,5,2014-06-29,,
285430,D Richardson - Butchers,4,10,5,5,2014-03-07,50.829769,-4.543757
285431,Da Vinci,5,5,5,5,2014-03-13,50.15747,-5.072334
285432,Dairycrest Canteen,5,0,0,5,2013-04-25,50.649159,-4.634882
285433,Dairyland Farm,4,10,5,5,2014-10-10,50.422252655,-5.03999376297
285434,Daisy Fays Nursery,5,5,5,0,2013-10-03,50.222667,-5.084727
285435,Daisychain Nursery,5,nan,nan,nan,2014-06-05,50.37403,-4.223228
285436,Daisy's Cafe,5,5,5,5,2014-06-25,50.3536,-4.453184
285437,Dale @ Hayle,5,5,5,5,2013-08-29,50.193072,-5.406019
285438,Dales Butchers,4,5,5,10,2013-06-21,50.101743,-5.279553
285439,Dalswinton Hotel,5,5,5,5,2013-04-17,50.454535,-4.995107
285440,Daniell Arms,3,10,5,10,2013-10-08,50.260109,-5.05643
285441,Daphne Du Maurier Festival,Exempt,nan,nan,nan,2013-05-10,50.335299,-4.635035
285442,Darite CP School,5,5,5,5,2014-06-04,50.499213,-4.454153
285443,Darlington Inn,3,10,10,10,2013-08-29,50.621486,-4.679653
285444,Dash,3,10,5,10,2015-01-14,50.66241,-4.748835
285445,Dave's Cafe,4,5,5,10,2014-02-03,50.215178,-5.292813
285446,Daves Chip Stop,5,5,5,5,2013-09-17,50.515806,-4.220969
285447,Dave's Diner,5,5,5,0,2014-09-29,50.354051,-4.454417
285448,David Moyle Beacon Butchers,4,10,5,5,2014-08-19,50.206601,-5.286293
285449,DAX Delicatessen,4,0,10,10,2015-01-07,50.214096,-5.298276
285450,Daymer Bay Beach Shop,5,5,5,5,2013-09-03,50.563451,-4.922927
285451,De Wynns Coffee House,5,5,0,0,2013-11-06,50.154625,-5.068357
285452,Deanos Diner,5,5,0,0,2013-10-17,50.346307,-4.487388
285453,Deans Buffets And Sandwiches - Home Caterer,5,5,5,5,2014-05-01,,
285454,Deb's Diner,5,5,5,5,2015-01-16,50.235451,-5.222778
285455,Deck Steppers,1,10,10,20,2014-06-18,50.573959,-4.917123
285456,Del Mar,4,10,5,5,2014-11-24,50.344103,-5.155319
285457,Delabole CP School,5,5,5,5,2014-01-08,50.622578,-4.733304
285458,Delaware CP School,4,10,5,5,2014-10-13,50.515208,-4.22592
285459,Delaware Outdoor Education Centre,5,5,5,5,2014-01-17,50.516029,-4.224365
285460,Deli And Spice,3,10,10,10,2014-06-10,50.169875,-5.100092
285461,Deli Cafe,4,5,10,5,2013-10-02,50.172038,-5.127083
285462,Deli Cornwall Ltd - Home Caterer,5,5,5,5,2014-02-03,,
285463,Deli Delivery,5,5,5,5,2014-02-20,,
285464,Deli On The Square,2,10,15,10,2014-03-19,50.173739,-5.311575
285465,Delicatessen Polonus,3,10,5,10,2014-09-11,50.337865,-4.791732
285466,Delicia,5,5,5,5,2014-11-21,50.517804,-4.838176
285467,Delicious,5,5,5,5,2014-05-21,50.123689,-5.470452
285468,Delicious Delights - Home Caterer,3,10,10,10,2013-07-04,,
285469,Deli-Cious Of St Mawes,5,5,5,5,2013-07-17,50.159257,-5.014155
285470,Delight 2 Bite,5,5,5,5,2014-05-15,50.212167,-5.298732
285471,Delilicious,5,5,5,5,2013-11-19,50.663511,-4.751333
285472,Dennis Knight Fish Merchant,4,5,5,10,2013-10-23,50.592278,-4.831705
285473,Department Of Social Services,5,5,5,5,2014-11-20,50.339767,-4.782904
285474,Derry's Mobile,4,5,10,5,2013-10-16,,
285475,Devoran Pre School,1,10,10,20,2013-11-20,50.210394,-5.08957
285476,Devoran School,5,5,5,5,2013-09-18,50.212692,-5.093462
285477,Diannes Kitchen - Home Caterer,5,5,5,5,2012-07-18,,
285478,Dobwalls CP School,4,0,10,10,2013-11-21,50.455241,-4.515487
285479,Dog And Rabbit Cafe,4,5,5,10,2013-09-05,50.125284,-5.680201
285480,Dolbeare Caravan Park,5,5,5,5,2014-09-09,50.42993,-4.309572
285481,Dolly's,5,5,5,5,2014-01-17,50.471525,-4.722619
285482,Dolly's Coffee Pot,5,5,5,5,2014-07-16,50.344597,-4.736336
285483,Dollys Tea Room,3,10,5,10,2014-11-11,50.153801,-5.06822
285484,Dolphin Cafe,4,5,10,5,2014-08-01,50.345239,-5.154874
285485,Dolphin Tavern,4,5,10,5,2014-10-02,50.116073,-5.531701
285486,Domino's Pizza,5,0,0,0,2014-12-04,50.415745,-5.075087
285487,Domino's Pizza,5,0,0,0,2013-08-21,50.120533,-5.534142
285488,Domino's Pizza,5,0,0,0,2014-03-28,50.153871,-5.073727
285489,Domino's Pizza,5,5,5,5,2014-05-06,50.334461,-4.777605
285490,Domino's Pizza,5,5,0,5,2014-01-03,50.263083,-5.045267
285491,Donald Thomas Centre,5,5,5,0,2014-12-16,50.212732,-5.299766
285492,Donkey Box Coffee,4,10,5,5,2014-06-02,,
285493,Donna's Cafe,5,0,5,5,2013-11-26,50.414963,-5.076107
285494,Donnington,1,5,5,20,2013-12-05,50.259392,-5.064537
285495,Doubletrees Hostel,5,5,5,5,2014-06-24,50.352055,-4.719458
285496,Down By The Riverside,5,5,5,5,2014-09-11,50.091202,-5.135349
285497,Down Ende House,5,5,0,0,2013-04-30,50.392377,-4.419279
285498,Downright Delicious,4,10,5,5,2014-06-26,50.195062,-5.137291
285499,Dracaena Centre,Exempt,nan,nan,nan,2013-02-03,50.153778,-5.070459
285500,Dragon Leisure Centre,4,10,5,5,2013-09-03,50.458046,-4.710473
285501,Dragon Pearl,1,10,5,20,2013-12-17,50.340739,-4.774626
285502,Dragon Spring,5,0,0,0,2014-02-24,50.226826,-5.268683
285503,Drecklys,4,5,5,10,2014-04-22,50.120369,-5.533347
285504,Driftwood,4,10,5,5,2013-07-17,50.190533,-4.97203
285505,Driftwood,4,5,5,10,2014-03-21,50.422252655,-5.03999376297
285506,Driftwood Cafe,4,10,5,5,2014-07-25,,
285507,Driftwood Spars,3,10,10,10,2014-01-23,50.31788,-5.202333
285508,Duchy College Farm Kitchen,5,5,5,5,2014-12-01,50.546201,-4.321278
285509,Duchy Hospital,5,5,5,5,2014-11-20,50.267941,-5.093577
285510,Duchy of Cornwall Nursery,5,5,5,5,2014-06-12,50.407917,-4.663386
285511,Duckies Vintage Teashop,5,5,5,5,2014-08-13,50.184305,-5.420261
285512,Duke Of Cornwall,3,10,5,10,2013-10-23,50.338111,-4.776202
285513,Duke Of Leeds,4,10,5,5,2014-09-11,50.160898,-5.356144
285514,Duke Street Cafe,5,5,5,5,2014-06-27,50.106108,-5.550173
285515,Duke Street Sandwich Deli,4,5,10,5,2014-01-07,50.263529,-5.049871
285516,Duloe C Of E School,5,0,0,5,2013-02-14,50.395589,-4.484057
285517,Dunelm Cafe Pausa,5,5,0,0,2014-12-18,,
285518,Dunmore Farm - Home Caterer,5,5,5,5,2012-08-23,,
285519,Dynamite Bar,5,5,0,5,2014-08-27,50.201404,-5.400165
285520,Dynasty Cantonese Restaurant,5,5,0,0,2013-12-04,50.11847,-5.440594
285521,E & V Scorse Butchery & Freezer Centre,4,10,5,5,2012-03-06,50.112479,-5.269851
285522,E J Penglase Butchers,4,10,5,5,2014-03-13,50.238362,-5.184107
285523,E Rawle & Co,5,5,5,5,2015-01-06,50.414189,-5.080857
285524,E.S.F.R. A/C,5,5,0,0,2014-04-11,,
285525,Eagle House Hotel,5,0,5,5,2013-10-24,50.638314,-4.362319
285526,Earl Of Chatham,4,10,5,5,2014-06-27,50.407362,-4.664058
285527,Earl Of St Vincent,5,5,5,5,2015-01-14,50.513466,-4.820141
285528,Early Birds Nursery,4,5,5,10,2013-10-17,50.829948,-4.540926
285529,Earth & Water,3,10,10,10,2014-08-29,50.167357,-5.10175
285530,East Meets West,3,10,10,10,2014-03-18,50.336727,-4.749263
285531,Eastern Dragon,3,10,10,5,2013-08-21,50.263594,-5.056316
285532,Eastern Empire,5,5,5,5,2013-05-09,50.189745,-5.416698
285533,Eastern Paradise,2,15,10,10,2014-12-16,50.336727,-4.749263
285534,Eastern Promise Restaurant,2,15,10,10,2014-09-29,50.299225,-4.902026
285535,Eastwoods - Home Caterer,4,5,5,10,2014-05-16,,
285536,Eat Me Drink Me,5,5,5,5,2015-01-16,50.263662,-5.05371
285537,Eat This,5,5,5,5,2014-10-09,,
285538,Eats And Treats,4,5,5,10,2014-07-08,,
285539,Echo Centre,Exempt,nan,nan,nan,2013-10-08,50.457254,-4.466844
285540,Eclipse Nightclub,5,5,5,5,2014-09-30,50.463256,-4.710785
285541,Eddystone Cafe,3,10,10,5,2012-08-28,50.340342,-4.23887
285542,Eden Extraordinary Juice Bar,5,5,5,5,2014-06-30,50.359602,-4.742795
285543,Eden Lodge Bed And Breakfast,4,10,5,5,2012-08-13,50.147294,-5.066964
285544,Eden Project - Skate Side,5,5,5,5,2013-11-19,50.359602,-4.742795
285545,Eden Project Bakery Production Unit,4,10,5,5,2013-06-19,50.359602,-4.742795
285546,Eden Project Cafe,5,5,5,5,2014-11-27,50.337396,-4.793644
285547,Edgcumbe Arms,5,5,5,5,2015-01-20,50.360594,-4.17606
285548,Edgcumbe Hotel,4,10,5,5,2013-07-04,50.3524703979,-4.96077251434
285549,Edible Elegance,5,5,5,5,2014-08-29,,
285550,Edward Hain Hospital,5,5,0,5,2014-09-17,50.207693,-5.479058
285551,Edwards,2,15,10,10,2014-10-07,,
285552,Edymead Social Centre,Exempt,nan,nan,nan,2014-03-25,50.635494,-4.362998
285553,Egloshayle Pre School Play Group,5,5,5,5,2014-09-24,50.512951,-4.821733
285554,Egloskerry CP School,5,5,0,5,2014-04-02,50.654241,-4.44607
285555,Eirenikon Park Residential Home,1,10,15,20,2014-04-04,50.6627082825,-4.7464466095
285556,Eldon House,4,10,5,5,2014-06-27,50.513817,-4.426006
285557,Elements,4,10,5,5,2015-01-13,50.808005,-4.555179
285558,Elephant Rock Event Management,5,5,5,0,2014-12-22,50.221808,-5.267974
285559,Elerkey Gallery & Gift Shop,5,5,0,5,2013-08-27,50.218724,-4.922848
285560,Elior UK Services,5,5,5,5,2014-05-22,50.625582,-4.358131
285561,Eliot Hotel,5,5,0,5,2013-11-27,50.415552,-5.073892
285562,Eliot House Hotel,2,10,15,10,2014-12-04,50.45466,-4.46151
285563,Elixir Soup And Juice Bar,5,nan,nan,nan,2014-11-05,50.152101,-5.065815
285564,Elizabeths Cake House - Home Caterer,5,5,5,5,2014-11-04,,
285565,Ellenglaze Bar And Grill,5,nan,nan,nan,2014-11-11,50.384591,-5.139435
285566,Ellery's Butchers Ltd,5,5,5,5,2013-09-05,50.435018,-4.940735
285567,Ell's Kitchen,5,5,5,5,2014-11-26,50.504498,-4.314309
285568,Elm Farm Cafe,4,5,5,10,2014-06-04,50.266415,-5.238301
285569,Elmslea Residential Home,5,0,5,0,2014-05-16,50.631264,-4.362248
285570,Elmsleigh Nursing Home,5,5,5,5,2014-12-08,50.358013,-4.710069
285571,Emanuel Baptist Church,Exempt,nan,nan,nan,2013-10-03,50.148934,-5.075021
285572,Emiles Fish And Chip Restaurant,3,10,5,10,2014-09-04,50.359772,-4.448877
285573,Emperor's Garden,3,10,10,10,2013-09-18,50.233558,-5.230672
285574,Engine House Tea Rooms,5,5,5,5,2013-11-13,50.517749,-4.312418
285575,Engleton Guesthouse,3,10,10,10,2012-12-04,50.153197,-5.07472
285576,Enys Gardens Tea Room,5,nan,nan,nan,2014-04-22,,
285577,Epiphany Trust (Truro) Ltd,5,5,5,5,2014-06-18,50.270944,-5.062093
285578,Eshcol House Nursing Home,4,10,5,0,2014-08-29,50.17975,-4.976501
285579,ESI Cafe,5,nan,nan,nan,2014-02-11,,
285580,Esplanade Hotel,4,10,5,5,2013-10-16,50.41203,-5.103508
285581,Espressini,2,15,10,10,2014-02-06,50.153902,-5.073253
285582,Estrella Morada Bar De Tapas,5,5,5,5,2013-09-27,50.425876,-5.053509
285583,Etheringtons Farm Shop,5,0,0,5,2014-03-19,50.261837,-5.205208
285584,Eventide Residential Home,4,5,5,10,2014-06-09,50.835545,-4.546585
285585,Everest Tandoori,4,5,5,10,2014-09-11,50.454899,-4.46465
285586,Fairbank Hotel,5,5,0,5,2013-09-27,50.401535,-5.11684
285587,Fairfields Country Rest Home,5,0,5,5,2013-12-05,50.826278,-4.479522
285588,Fairholme Nursing Home,5,0,0,5,2014-02-05,50.2190322876,-5.28734397888
285589,Fal Falafel,5,5,5,5,2013-09-16,,
285590,Fal Falafel (Tremough),5,5,5,5,2013-09-16,,
285591,Fal Fish,5,0,0,0,2014-02-11,50.244004,-5.220914
285592,Fal Kitchen,5,5,5,5,2014-12-08,50.26281,-5.100794
285593,Falcon Hotel,1,15,15,20,2014-11-04,50.826889,-4.547988
285594,Falmouth Arms,5,5,5,5,2014-05-07,50.320584,-4.962127
285595,Falmouth Bay Seafood Cafe,5,5,5,5,2015-02-03,50.264471,-5.055432
285596,Falmouth CP School,5,5,5,5,2013-11-06,50.157977,-5.095233
285597,Falmouth Dairy,3,10,5,10,2013-05-31,,
285598,Falmouth Exeter Plus,5,5,5,5,2013-07-31,50.149188,-5.070865
285599,Falmouth Exeter Plus - Tremough Campus,5,nan,nan,nan,2014-02-03,,
285600,Falmouth Exeter Plus - University College Falmouth,5,5,5,5,2015-01-15,50.149188,-5.070865
285601,Falmouth Fish And Seafoods,1,10,5,20,2014-07-07,50.152716,-5.066723
285602,Falmouth Garages,5,5,5,5,2014-01-10,50.170164,-5.103766
285603,Falmouth Golf Club,4,5,10,5,2013-07-29,50.139598,-5.087131
285604,Falmouth Hospital,5,5,0,5,2013-07-17,50.155691,-5.086152
285605,Falmouth Hotel,4,10,5,5,2014-02-25,50.148941,-5.056723
285606,Falmouth Methodist Church,Exempt,nan,nan,nan,2014-03-18,50.155688,-5.071366
285607,Falmouth Primary (Infant) School,5,0,0,0,2014-10-16,50.156804,-5.078452
285608,Falmouth Primary School,4,5,5,10,2012-03-29,50.156513,-5.080604
285609,Falmouth Town Afc,2,10,15,10,2014-08-27,50.156338,-5.099678
285610,Falmouth Townhouse,4,10,5,5,2014-02-11,50.150952,-5.064356
285611,Family Shopper Camborne,5,5,5,5,2015-01-15,50.214318,-5.298376
285612,Famous Barrel,5,5,5,5,2013-02-13,50.166321,-5.101122
285613,Farm Kitchen - Tollgate Camping Site,5,5,5,5,2014-05-29,50.354406,-5.141928
285614,Fat Apples Cafe,5,5,5,5,2013-08-21,50.062607,-5.077458
285615,Fat Fish Cafe,5,nan,nan,nan,2013-12-19,50.120779,-5.533153
285616,Fat Hen - Home Caterer,5,5,5,5,2014-10-17,,
285617,Fat Jack's,5,5,5,5,2014-06-24,49.968107,-5.203811
285618,Fee Turner Catering,5,5,5,5,2014-04-28,50.550053,-4.906596
285619,Fernleigh House,5,5,5,5,2014-01-14,50.512136,-4.224788
285620,Fernleys Cafe,2,15,10,10,2013-11-08,50.340034,-4.773643
285621,Fernpit Cafe,5,5,5,5,2014-05-30,50.410333,-5.112139
285622,Ferryboat Inn,2,15,10,10,2014-08-28,50.100436,-5.129198
285623,Fieldhead Hotel,2,15,10,10,2014-09-29,50.349001,-4.452497
285624,Fifteen Cornwall,5,0,5,5,2014-02-04,50.444252,-5.041916
285625,Fig,5,5,5,5,2015-01-09,50.262098,-5.052305
285626,Filling Station,4,nan,nan,nan,2014-03-31,50.345811,-5.152044
285627,Fine Dining - Home Caterer,5,0,5,5,2015-01-08,,
285628,Finnygook Inn,5,5,5,5,2015-01-16,50.365321,-4.29874
285629,Fiona's Cafe,5,5,5,5,2014-06-03,,
285630,Fiona's Snack Bar,5,5,0,5,2014-03-11,,
285631,Fire Dance Pizza,5,5,5,5,2013-08-19,,
285632,Fire Engine Inn,4,5,5,10,2013-12-13,50.125098,-5.464257
285633,Fire House Bar And Grill,3,10,10,5,2013-10-16,50.213154,-5.480254
285634,Fire Kitchen,5,0,0,0,2015-01-15,50.156272,-5.071347
285635,First & Last Inn,3,10,10,10,2014-06-25,50.117882,-5.54202
285636,First And Last Inn,3,5,10,10,2013-11-20,50.071472,-5.694653
285637,First Bite Takeaway And Cafe,3,10,10,10,2013-10-04,50.399513,-4.970454
285638,First Class Buffet,4,5,5,10,2012-07-24,50.170576,-5.444296
285639,First Friends Nursery,5,5,0,5,2013-07-17,50.153439,-5.081204
285640,First Service Cafe,5,5,5,5,2014-01-23,50.117002,-5.540206
285641,First Steps Nursery,5,5,5,5,2013-10-08,50.12597,-5.539077
285642,First Steps Pre School,5,5,5,5,2014-12-05,,
285643,"First Steps Pre-School, St. Columb Minor C. P. School",5,5,5,5,2014-11-04,50.418449,-5.048272
285644,Fish And Chips,4,5,5,10,2014-06-25,,
285645,Fishermans Arms,4,10,5,5,2014-12-09,50.101628,-5.546639
285646,Fishermans Arms,2,5,15,10,2013-08-21,50.362487,-4.641168
285647,Fishermans Cafe,5,5,5,5,2013-07-17,50.166997,-5.097707
285648,Fishermen's Mission,5,5,5,5,2014-01-07,50.106048,-5.54891
285649,Fistral Beach Cafe/Bar,3,10,10,10,2014-10-10,50.418892,-5.097171
285650,Fistral Beach Hotel,4,10,5,5,2013-10-14,50.412159,-5.106445
285651,Fistral Beach Surf Competition (boardmasters),2,15,10,10,2014-08-05,,
285652,Fistral Chef,4,10,5,5,2014-09-17,50.417834,-5.089626
285653,Fistral Fish House,4,5,5,10,2014-10-10,50.418892,-5.097171
285654,Fistral House Residential Home,4,10,5,5,2014-02-28,50.412196,-5.101689
285655,Fistral Surf Co. Ltd,5,5,5,5,2014-12-10,50.415734,-5.076185
285656,Fit 'N' Fun Kids,4,10,5,5,2014-08-28,50.153736,-5.095393
285657,Fit To Bust,5,5,0,5,2014-05-15,50.454832,-4.568327
285658,Five Pilchards,4,5,10,5,2014-02-26,50.066997,-5.07985
285659,Flambards Theme Park,5,0,0,0,2013-07-22,50.09212,-5.258367
285660,Flames,4,5,5,10,2014-01-23,50.621486,-4.679653
285661,Flanaghan Food Bar 2,5,5,5,5,2013-09-05,,
285662,Flanaghans Food Bar,5,5,5,5,2013-09-10,,
285663,Flash Food,4,5,5,10,2014-06-01,,
285664,Floral Chai - Home Caterer,5,5,5,5,2013-07-31,,
285665,Flounders,5,5,5,5,2014-05-22,50.414189,-5.080857
285666,Flour Power - Home Caterer,4,10,0,0,2014-06-10,,
285667,Flushing CE School,4,10,5,5,2013-07-17,50.164582,-5.069065
285668,Flushing Sailing,Exempt,nan,nan,nan,2014-11-17,50.162793,-5.069049
285669,Flushing Village Hall,Exempt,nan,nan,nan,2013-07-17,50.164582,-5.069065
285670,Flushing Village Stores,5,5,5,5,2014-11-25,50.164009,-5.070009
285671,Flying Aubergine,5,5,5,5,2014-10-07,50.265034,-5.051497
285672,Flying Flamingo,3,10,5,10,2013-11-06,,
285673,Flying Saucers,5,0,0,5,2014-11-25,50.517804,-4.838176
285674,Flying Start,5,0,5,5,2014-07-24,50.238022,-5.227678
285675,Flying Start Day Nursery,5,5,5,0,2014-10-16,50.216889,-5.301301
285676,Flying Start Day Nursery,5,5,5,5,2014-11-21,50.098342,-5.270328
285677,Flying Start Day Nursery,4,10,5,5,2014-11-13,50.546201,-4.321278
285678,Flying Start Nurseries,5,5,5,5,2014-09-23,50.226849,-5.27585
285679,Flying Start Nursery,5,5,5,5,2014-04-30,50.405555,-4.22794
285680,Flying Start Nursery,5,5,0,0,2014-08-04,50.16643,-5.114532
285681,Fodders,3,10,5,10,2013-11-05,50.262505,-5.049819
285682,Fodders,5,5,5,5,2014-06-13,50.38523,-5.129742
285683,Folly Field Tea Hut,5,5,5,5,2014-04-10,50.125325,-5.476224
285684,Folly Tea Rooms,4,10,5,5,2014-09-09,50.470801,-4.717827
285685,Fontanella Cafe,4,0,10,5,2014-11-13,50.637213,-4.359393
285686,Food 4 Films,4,5,10,5,2014-06-18,,
285687,Food Dreckly,4,10,5,5,2014-02-17,,
285688,Food For Fork - Home Caterer,5,5,5,5,2013-09-05,,
285689,Food For Thought,3,10,10,5,2015-01-16,50.335155,-4.634648
285690,Food On The Move,4,5,10,5,2013-08-19,,
285691,Food With Thought - Home Caterer,5,5,5,5,2012-06-18,,
285692,Fortune House,0,15,20,20,2014-05-06,50.338627,-4.774939
285693,Fortune Palace,4,5,5,10,2014-11-12,50.407621,-4.220578
285694,Foundry Under Fives Playgroup,5,0,0,0,2014-12-16,50.186568,-5.420086
285695,Fountain Inn,3,10,10,10,2014-05-01,50.270353,-4.786558
285696,Four Lords,3,10,5,10,2013-10-08,50.350886,-4.727869
285697,Four Oceans,4,5,5,10,2013-10-30,50.214812,-5.294302
285698,Four Seasons,5,5,5,5,2013-08-29,50.623244,-4.678693
285699,Four Turnings Coffee House,4,5,5,10,2012-11-21,50.213079,-5.058146
285700,Four Winds Inn,5,nan,nan,nan,2014-10-08,50.156663,-5.082084
285701,Fourlanesend CP School,5,5,5,0,2013-11-13,50.339981,-4.20837
285702,Fourways Inn,3,10,5,10,2013-12-09,50.55833,-4.873597
285703,Fowey CP School,5,0,0,5,2013-03-27,50.336532,-4.642552
285704,Fowey Fish And Fowey Wines,5,5,5,5,2014-10-07,50.33594,-4.634551
285705,Fowey Hall Hotel,4,5,5,10,2014-03-24,50.332992,-4.642384
285706,Fowey Hospital,4,10,5,5,2014-04-03,50.338496,-4.639218
285707,Fowey River Academy,5,5,5,5,2014-03-21,50.334971,-4.643941
285708,Fox & Hounds,3,10,10,10,2014-02-25,50.253743,-5.193369
285709,Fox & Hounds,5,5,5,5,2014-02-27,50.21527,-5.177185
285710,Foxhole AFC Social Club,1,15,10,20,2014-12-06,50.362005,-4.863937
285711,Foxhole County Primary School,5,5,0,0,2014-01-31,50.357686,-4.865449
285712,Francines,1,15,10,20,2014-08-26,50.121267,-5.533973
285713,Francines,5,5,5,5,2014-06-17,50.417575,-5.064069
285714,Frankie & Benny's,5,5,0,5,2014-02-25,50.33702,-4.793945
285715,Frankie And Bennys,5,5,0,5,2014-12-18,50.414189,-5.080857
285716,Frankie's,5,5,5,5,2014-05-06,,
285717,Frankies Diner,5,5,5,5,2015-01-14,50.172273,-5.442275
285718,Freeman,2,15,10,10,2014-04-24,50.321243,-5.177493
285719,Fresh,4,10,5,5,2014-09-10,50.413798,-5.078973
285720,Fresh Cafe,5,5,5,5,2013-10-29,50.186115,-5.421427
285721,Fresh From The Sea,5,0,0,5,2014-10-16,,
285722,Friary Manor Hotel,3,10,10,10,2013-11-25,50.343014,-4.181609
285723,Friday Lunch Club,5,5,5,5,2014-05-09,50.079471,-5.683902
285724,Fryer Tucks,5,0,5,5,2014-06-17,50.526602,-4.990372
285725,Fude Dude,5,0,5,5,2014-09-15,,
285726,Fuel,5,5,5,5,2014-02-14,50.152378,-5.066253
285727,Full House,5,5,5,5,2014-11-19,50.117609,-5.537117
285728,Fun Park Diner,5,5,5,5,2014-06-13,50.38523,-5.129742
285729,Funky Chicken,4,5,10,5,2014-11-18,50.828607,-4.544276
285730,G.W.R.S.A.,3,10,10,10,2014-05-21,50.357035,-4.712657
285731,Gables,3,10,10,10,2014-02-05,50.256802,-5.157835
285732,Gallery Cafe,4,5,10,5,2014-12-09,50.262098,-5.052305
285733,Ganesha,3,10,5,10,2014-02-25,50.414165,-5.086191
285734,Ganges,2,10,15,10,2013-12-05,50.264907,-5.049145
285735,Gannets,5,5,0,0,2013-07-22,50.09212,-5.258367
285736,Garden Kitchen Cafe,5,nan,nan,nan,2014-09-24,50.113515,-5.343635
285737,Garsewednack Residential Home,5,5,5,5,2014-10-16,50.22899,-5.221543
285738,Gary Dutton Butchers,1,10,5,20,2013-10-16,50.516297,-4.83762
285739,Gees Gluten Free - Home Caterer,4,10,5,5,2014-10-23,,
285740,Gem Fish Bar,5,nan,nan,nan,2013-11-27,50.155213,-5.073674
285741,Gems,4,10,5,5,2014-09-17,,
285742,Gem's Cafe,2,15,5,10,2014-07-16,50.344597,-4.736336
285743,Genki,5,5,5,5,2014-04-30,50.313055,-5.200169
285744,Georges,5,5,5,5,2014-02-19,50.338014,-4.795226
285745,Germoe Community Primary School,3,5,10,10,2014-09-05,50.114253,-5.381195
285746,Gerrans School,5,nan,nan,nan,2014-06-06,50.177427,-4.98182
285747,Ghurkha Restaurant,3,10,10,10,2014-06-12,50.623244,-4.678693
285748,Gilletts (Callington) Ltd (Spar),5,nan,nan,nan,2014-11-24,50.352903,-4.456818
285749,Gilletts Callington Ltd,5,5,5,5,2015-01-06,50.51573,-4.835781
285750,Gilletts Callington T/A Spar,5,5,5,5,2015-01-21,50.184305,-5.420261
285751,Gilletts Chippy,4,0,10,10,2014-11-07,50.8756,-4.483875
285752,Gillians Larder - Home Caterer,5,0,5,5,2013-03-21,,
285753,Gill's Bakes - Home Caterer,5,5,5,5,2012-07-17,,
285754,Gilmore Catering,5,5,5,5,2014-08-06,,
285755,Ginger Mexican - Home Caterer,5,5,5,5,2014-03-20,,
285756,Gino's Spaghetti House,5,5,5,5,2014-06-12,50.114144,-5.537757
285757,Ginsters Restaurant,5,5,5,0,2013-10-15,50.505034,-4.304068
285758,Giuseppe's,5,5,5,5,2014-07-15,50.101818,-5.27276
285759,Giuseppe's Restaurant,5,5,5,5,2014-10-08,50.117064,-5.109366
285760,GJ Hawke & Son,2,15,0,0,2014-09-04,50.405616,-4.833026
285761,Glasshouse,5,5,5,5,2014-11-14,50.517804,-4.838176
285762,Glassroom,1,10,15,20,2014-04-07,50.511476,-4.981431
285763,Glebe Farm - Home Caterer,5,5,5,5,2014-01-15,,
285764,Glen Carne,4,10,5,5,2014-06-06,50.311368,-5.178702
