,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
173532,Moresby School,5,5,0,0,2014-12-04,54.562129,-3.554097
173533,Moresby Social Club,5,5,5,5,2011-11-11,54.562129,-3.554097
173534,Morrisons,5,0,5,5,2013-10-08,54.544089,-3.583279
173535,Morrisons Filling Station,5,0,0,5,2012-06-12,54.544089,-3.583279
173536,Mother Trucker Catering Co,5,0,5,5,2013-09-12,54.581206,-3.569755
173537,Mr Pizza/Southern Fried Chicken,3,10,10,10,2014-01-16,54.549568,-3.587697
173538,Mr T's Ices,5,0,0,5,2014-01-22,54.215598,-3.268977
173539,Mr Wok's Thai Orchid,5,5,5,5,2013-08-28,54.21007,-3.268961
173540,Mrs Bees Cakes & Cupcakes,5,5,5,5,2012-04-30,54.502062,-3.54428
173541,Muncaster Castle,5,5,0,5,2014-03-27,54.3546180725,-3.38086414337
173542,Muncaster Country Guest House,5,5,5,5,2013-08-07,54.357955,-3.387578
173543,Napiers Butchers,5,5,5,5,2013-07-09,54.481447,-3.52992
173544,National Trust Camp Site,4,5,10,5,2013-07-22,54.456978,-3.261025
173545,New Rainbow Pre-School,5,0,0,0,2014-11-28,54.527605,-3.577078
173546,Nicholson House Cafe,3,10,10,5,2013-02-28,54.209655,-3.269178
173547,Nico's,4,0,5,10,2014-02-07,54.549955,-3.58833
173548,Nisa Local,4,0,0,10,2013-10-14,54.533654,-3.575039
173549,Nobles Amusements,5,0,0,0,2014-01-09,54.548982,-3.588493
173550,North,4,10,5,5,2011-11-25,54.549065,-3.586255
173551,Oakbank Guest House,5,5,5,5,2011-05-06,54.338882,-3.223167
173552,Ocean Treasures,3,10,10,10,2013-03-05,54.525899,-3.571403
173553,Oddfellows Arms,3,5,10,10,2013-04-19,54.488232,-3.589857
173554,Old Captains House,3,10,5,10,2014-03-28,54.505307,-3.545654
173555,Old School,5,0,0,0,2013-11-21,54.392857,-3.379561
173556,Open Gates Family Centre,Exempt,nan,nan,nan,2011-09-21,54.482353,-3.539261
173557,Orchard Court,5,5,5,5,2011-09-19,54.529292,-3.569709
173558,Orgill Primary School,5,0,0,0,2014-03-03,54.482353,-3.539261
173559,Oriental House,4,10,0,0,2014-12-11,54.54937,-3.587024
173560,Outrigg House,4,5,5,10,2011-07-19,54.488869,-3.587227
173561,Outward Bound Trust,5,5,0,0,2014-06-23,54.389526,-3.32145
173562,Overwater Ward Kitchen,5,0,0,0,2014-12-11,54.530203,-3.563192
173563,Palmers Newsagents,Exempt,nan,nan,nan,2012-03-16,54.546198,-3.591044
173564,Panda House,3,10,10,10,2013-07-09,54.52617,-3.528532
173565,Park Head Inn,1,10,10,20,2014-03-06,54.4718971252,-3.52180075645
173566,Park View Nursery School,5,0,0,0,2014-11-12,54.209253,-3.272279
173567,Parkside Hotel,5,0,0,0,2014-07-11,54.52498,-3.494339
173568,Parties and Cakes,4,5,5,10,2013-06-06,,
173569,Pattons Family Butchers,5,5,5,5,2013-10-01,54.209306,-3.266392
173570,Pavilion Hotel,5,5,0,0,2011-07-19,54.211368,-3.272911
173571,Peking House,2,15,10,10,2013-03-26,54.532116,-3.563296
173572,Pelican Service Station,5,0,5,5,2013-09-04,54.55959,-3.578034
173573,Pennington Hotel,4,10,5,5,2014-06-16,54.353926,-3.410277
173574,Perfectly Planted,5,0,5,5,2013-09-13,54.41854,-3.433964
173575,Pie Pantry,4,5,10,5,2013-10-22,54.547165,-3.589953
173576,Pillar/Patterdale Ward Kitchens,5,5,0,0,2013-03-01,54.530203,-3.563192
173577,Pixies Pasties,3,10,5,10,2013-04-19,54.547703,-3.590732
173578,PJs Breakfast Club,5,0,0,0,2013-11-22,54.401004,-3.47721
173579,PJs Nursery,5,5,0,0,2014-06-09,54.40133,-3.474819
173580,Playroom Day Nursery,5,5,5,5,2014-01-27,54.531558,-3.561312
173581,Plough Inn,5,0,0,0,2014-12-08,54.21183,-3.274244
173582,Pop's Food Chain,4,10,5,5,2014-10-02,54.396381,-3.480433
173583,Post Office,Exempt,nan,nan,nan,2012-09-06,54.541537,-3.494249
173584,Post Office,Exempt,nan,nan,nan,2014-03-28,54.397911,-3.478054
173585,Post Office,Exempt,nan,nan,nan,2012-03-15,54.209282,-3.27044
173586,Post Office,Exempt,nan,nan,nan,2012-03-14,54.19765,-3.291697
173587,Post Office,5,0,0,5,2014-02-17,54.398078,-3.269938
173588,Post Office,Exempt,nan,nan,nan,2014-03-10,54.5473,-3.59067
173589,Post Office,5,0,5,0,2014-02-20,54.490154,-3.589268
173590,Post Office,3,10,10,10,2014-09-24,54.465988,-3.527028
173591,Post Office,4,10,0,10,2014-02-26,54.330436,-3.234435
173592,Post Office,1,15,10,20,2013-08-02,54.354079,-3.411052
173593,Poundland,4,0,0,10,2014-01-08,54.547906,-3.589658
173594,Pow Beck House,5,5,0,0,2014-12-12,54.524537,-3.572509
173595,Pudding Lane,3,10,10,10,2014-02-18,54.39504,-3.484205
173596,Punch Bowl Hotel,5,0,0,0,2014-08-28,54.25097,-3.261714
173597,Puncheon Inn,5,5,5,5,2011-07-19,54.547964,-3.589351
173598,Quality Pizza,3,5,10,10,2014-01-06,54.549301,-3.5888
173599,Queens Hotel,5,5,5,5,2013-03-01,54.491599,-3.590111
173600,Rainbow Nursery,5,5,5,5,2011-08-16,54.490254,-3.527161
173601,Rainors Farm,5,0,0,5,2014-03-31,54.423834,-3.389403
173602,Rannerdale (Labour) Ward,5,0,5,0,2012-03-08,54.530203,-3.563192
173603,Rannerdale (Maternity) Ward,5,5,0,0,2014-12-11,54.530203,-3.563192
173604,Rascals Pre-School Nursery,5,0,0,5,2014-01-07,54.544238,-3.563528
173605,Ratty Arms,4,10,0,5,2014-03-14,54.355682,-3.409214
173606,Read Guest House,5,5,5,5,2011-07-06,54.546373,-3.590015
173607,Reality Drinks,3,10,5,10,2013-11-05,54.537888,-3.574955
173608,Red Admiral,2,15,5,10,2013-03-07,54.424402,-3.451108
173609,Richardsons,5,0,0,0,2011-07-06,54.547854,-3.588109
173610,Rising Sun,5,0,0,0,2014-12-03,54.197226,-3.289308
173611,Robin Hood,4,10,5,5,2014-04-03,54.527531,-3.524009
173612,Rob's Ices,3,10,5,10,2014-01-14,54.489547,-3.525483
173613,Roc Bar,5,5,5,5,2012-10-25,54.550352,-3.58748
173614,Ropers,3,10,10,10,2013-03-07,54.525899,-3.571403
173615,Rosegarth Guest House and Tea Rooms,5,0,0,0,2014-02-24,54.355559,-3.410549
173616,Rosehill Bistro,5,0,0,0,2014-05-01,54.566884,-3.562399
173617,Rosehill House,5,5,0,0,2013-03-20,54.56658,-3.565079
173618,Rowlands,Exempt,nan,nan,nan,2012-03-21,54.209539,-3.265664
173619,Royal Oak,5,5,5,5,2011-07-12,54.548982,-3.588493
173620,Royal Oak Hotel,5,5,0,5,2014-07-31,54.44607,-3.50923
173621,Sasra Falcon Complex,4,10,5,0,2014-03-25,54.485007,-3.534838
173622,Scoffs,4,10,0,5,2014-01-09,54.521804,-3.517677
173623,Scoop Value,5,5,5,5,2012-03-21,54.209539,-3.265664
173624,Screes Inn,3,10,10,10,2013-08-29,54.424573,-3.349552
173625,Seacliffe Pharmacy,Exempt,nan,nan,nan,2012-01-17,54.533832,-3.597781
173626,Seacote Hotel,3,10,10,10,2013-03-21,54.489962,-3.603171
173627,Seascale Bowling Club,5,0,0,0,2014-03-21,54.396606,-3.481843
173628,Seascale C P School,5,5,0,5,2013-11-22,54.401004,-3.47721
173629,Seascale Golf Club,4,10,5,5,2014-01-23,54.399258,-3.486929
173630,Seascale Pharmacy,4,10,0,0,2014-01-16,54.3961,-3.480654
173631,Sella Park Hotel,5,5,0,5,2014-04-28,54.436696,-3.490383
173632,Shackles Off,5,0,0,0,2011-08-25,54.39504,-3.484205
173633,Shakers Cafe Bar,5,5,5,5,2012-03-30,54.54937,-3.587024
173634,Shepherds Arms Hotel,5,5,5,0,2014-02-28,54.528953,-3.438744
173635,Ship Launch,4,10,5,5,2011-08-19,54.486207,-3.52948
173636,Shipwrights Arms,5,5,5,5,2014-02-28,54.55117,-3.5868
173637,Silecroft caravan park,5,5,5,5,2012-03-08,54.218746,-3.346572
173638,Silecroft Golf Club,4,0,0,10,2014-02-19,54.222836,-3.33767
173639,Simon's Sweet Shop,5,5,5,5,2012-02-27,54.593133,-3.544552
173640,Simply Drinks,Exempt,nan,nan,nan,2014-07-08,54.481393,-3.529192
173641,Simply Food & Drink,3,10,10,10,2014-09-12,54.547108,-3.586782
173642,Sizzling Simons,5,0,0,0,2014-03-11,,
173643,Skellerah Farm,5,5,5,5,2012-11-07,54.308817,-3.360025
173644,Skiddaw Ward Kitchen,5,5,0,0,2012-03-08,54.530203,-3.563192
173645,Snecklifter,4,10,0,5,2013-11-07,54.549366,-3.587983
173646,Spar,5,0,5,5,2012-04-04,54.503047,-3.548811
173647,Spar Superstore,5,0,5,0,2013-12-11,54.536998,-3.562509
173648,Spice House,3,10,10,10,2014-08-28,54.522074,-3.517703
173649,Spice Land,3,10,10,10,2013-10-04,54.484635,-3.528711
173650,Spindle Crafts,5,5,5,5,2011-08-23,54.377304,-3.441486
173651,Sproat's Fish Shop,5,5,0,5,2014-03-13,54.519443,-3.511008
173652,Sproats Newsagents,5,5,5,5,2014-07-09,54.518794,-3.509717
173653,St Andrews At Seathwaite,Exempt,nan,nan,nan,2014-01-16,54.527828,-3.577936
173654,St Bees Golf Club,5,5,5,5,2014-08-14,54.490698,-3.598445
173655,St Bees Pre-School,5,5,5,5,2013-05-01,54.490064,-3.589264
173656,St Bees School,5,5,5,0,2013-11-14,,
173657,St Bees Village School,5,5,0,0,2014-06-02,54.490064,-3.589264
173658,St Beghs RC Junior School,5,5,0,0,2014-01-27,54.543088,-3.585621
173659,St Beghs Social Centre,4,5,5,10,2011-11-16,54.543087,-3.583611
173660,St Benedicts RC High School,5,5,5,0,2014-12-11,54.543507,-3.561011
173661,St Benedicts RUFC,5,0,5,5,2011-09-02,54.527828,-3.577936
173662,St Bridgets C of E School,5,0,0,0,2014-01-13,54.569317,-3.581333
173663,St Bridgets R C School,4,10,0,0,2014-03-03,54.482593,-3.533081
173664,St Georges Residential Home,5,5,0,0,2014-11-10,54.209655,-3.269178
173665,St Gregorys & St Patricks RC Infant,5,5,5,5,2013-02-21,54.5374,-3.57795
173666,St James C of E Infant School,5,0,0,0,2014-05-16,54.550947,-3.583916
173667,St James C of E Junior School,5,0,0,0,2014-05-16,54.551365,-3.582927
173668,St James RC Primary School,5,0,0,0,2013-10-16,54.211146,-3.263275
173669,St Josephs Parish Hall,Exempt,nan,nan,nan,2012-11-16,54.541946,-3.492439
173670,St Josephs RC School,5,5,5,5,2013-03-25,54.541946,-3.492439
173671,St Marys RC Primary School,5,5,0,5,2013-03-18,54.533832,-3.597781
173672,St Nicholas Centre,5,0,0,5,2014-03-10,54.547854,-3.588109
173673,St Patricks RC Primary School,5,5,0,0,2014-11-28,54.516748,-3.512376
173674,St Peters Parish Hall,5,5,5,5,2013-07-30,54.533299,-3.594561
173675,Stanley Arms Hotel,5,5,5,5,2014-01-31,54.44077,-3.479921
173676,Stanley House,5,0,0,5,2014-02-06,54.398008,-3.248232
173677,Star Takeaway,1,10,15,20,2014-06-12,54.481683,-3.528323
173678,Station Hotel,3,10,10,10,2012-08-22,54.212744,-3.270285
173679,Stirring It Up North,5,0,0,5,2014-02-14,54.463232,-3.492288
173680,Stonehouse Farm,5,5,5,5,2012-04-19,54.491599,-3.590111
173681,Stork Hotel,5,0,0,5,2014-02-12,54.553317,-3.459904
173682,Strands Hotel,5,5,5,0,2013-10-08,54.424573,-3.349552
173683,Su Ellens Bakers Shop,5,5,5,5,2013-04-26,54.513997,-3.540173
173684,Subway,5,0,0,5,2013-10-07,54.548526,-3.588986
173685,Sugar and Spice,5,5,5,5,2012-03-08,54.560277,-3.580458
173686,Sugar Tongue Cafe,3,10,5,10,2011-08-26,54.547165,-3.589953
173687,Sun Inn,5,0,5,5,2014-08-28,54.535981,-3.568204
173688,Sunnyhill,3,10,10,10,2013-02-04,54.554559,-3.5792
173689,Sunrise,3,10,10,5,2014-10-02,54.396606,-3.481843
173690,Superdrug Stores Plc,Exempt,nan,nan,nan,2014-12-04,54.548197,-3.590117
173691,Sure Start Childrens Centre,5,5,5,5,2012-04-19,54.544978,-3.588106
173692,Sweet Disposition,5,0,0,5,2013-11-01,54.529839,-3.582248
173693,Sydneys,4,5,5,10,2012-02-08,54.548752,-3.588222
173694,Tamalder Childcare,3,10,5,10,2010-11-17,54.534012,-3.582023
173695,Tarnside Caravan Park,5,0,0,5,2013-04-24,,
173696,Taste Cafe,5,5,0,5,2013-04-19,54.546198,-3.591044
173697,Tesco Family Dining Ltd,5,0,5,0,2012-12-04,54.55117,-3.5868
173698,Tesco Stores,5,0,5,5,2014-02-06,54.55117,-3.5868
173699,Tesco Stores Limited,5,5,0,0,2013-10-01,54.210505,-3.269511
173700,The Bait Cabin,5,5,0,0,2014-06-27,54.59601,-3.539599
173701,The Bake House,5,5,5,5,2014-01-16,54.396381,-3.480433
173702,The Bake House,5,5,5,5,2013-07-03,54.209655,-3.269178
173703,The Barn Door Shop,Exempt,nan,nan,nan,2014-09-09,54.456978,-3.261025
173704,The BBQ,2,15,10,10,2013-08-02,54.210147,-3.267691
173705,"The Bear on the Square, Working Mens",4,5,10,5,2013-06-20,54.209655,-3.269178
173706,The Boot Inn,5,5,5,5,2013-03-13,54.398078,-3.269938
173707,The Brook,5,5,5,5,2011-03-31,54.512646,-3.513306
173708,The Byre Tearooms,5,0,0,5,2013-10-29,54.283877,-3.37332
173709,The Cafe,4,10,0,5,2014-02-14,54.521773,-3.515158
173710,The Candlestick,4,0,0,10,2014-03-28,54.549955,-3.58833
173711,The Captain's Table,5,5,0,0,2011-11-17,54.282269,-3.372529
173712,The Card Shop,3,5,10,10,2012-06-14,54.521125,-3.517358
173713,The Central,3,10,10,10,2013-05-15,54.483098,-3.5287
173714,The Chicken Shop,5,5,0,5,2014-06-03,54.546882,-3.590947
173715,The Corner House,5,5,5,5,2011-09-19,54.541595,-3.578823
173716,The Cross Georgian Guest House,5,0,5,5,2011-03-09,54.529621,-3.556803
173717,The Crown,3,10,5,10,2011-07-19,54.52617,-3.528532
173718,The Devonshire,5,5,5,5,2012-03-23,54.20763,-3.259119
173719,The Eyrie,4,0,5,10,2014-01-06,54.558256,-3.551213
173720,The Floury Apron,4,5,5,10,2011-12-08,54.537888,-3.574955
173721,The Frizington Veterans Club,4,10,5,5,2014-03-28,54.542495,-3.492382
173722,The Funhouse,5,0,0,5,2013-07-01,54.548132,-3.564032
173723,The Georgian House,5,0,5,5,2014-04-25,54.547627,-3.588997
173724,The Globe,5,5,0,5,2014-04-30,54.536693,-3.567335
173725,The Globe,3,10,5,10,2013-03-26,54.418713,-3.43904
173726,The Griffin,4,5,10,5,2012-04-27,54.54082,-3.496216
173727,The Haven Cafe,5,5,5,5,2014-01-30,54.548526,-3.588986
173728,The Hound Inn,4,10,5,5,2013-08-30,54.553778,-3.471533
173729,The Hungry Parrot Eatery,3,10,10,10,2013-12-12,54.418788,-3.435776
173730,The La'al Club,5,5,5,5,2012-04-26,54.482593,-3.533081
173731,The Lighthouse Centre,5,5,0,0,2013-11-12,54.197608,-3.289749
173732,The Lion,5,0,0,0,2014-11-21,54.5307,-3.589885
173733,The Little Indian,4,10,5,5,2014-01-23,54.525899,-3.571403
173734,The Little Muffin,4,5,5,10,2013-04-29,54.215189,-3.323667
173735,The Lobster Pot,5,0,0,0,2013-09-05,54.211867,-3.277527
173736,The Market Deli,5,5,5,5,2013-06-04,54.546882,-3.590947
173737,The Meeting Place,4,0,5,10,2013-11-26,54.483043,-3.528065
173738,The Muffin Top Boutique Bakery,5,5,5,5,2012-11-07,54.533658,-3.493234
173739,The Pack Horse,4,10,5,5,2011-07-12,54.548035,-3.588735
173740,The Papershop (Millom) Ltd,5,5,5,5,2013-06-20,54.209748,-3.267127
173741,The Peel Hotel,4,5,0,10,2013-11-29,54.208226,-3.260579
173742,The Royal British Legion,3,10,10,10,2014-08-15,54.538634,-3.593517
173743,The Royal British Legion,4,10,0,5,2014-07-02,54.51667,-3.504881
173744,The Royal British Legion,4,10,5,5,2014-01-31,54.483098,-3.5287
173745,The Rum Story,5,5,0,0,2012-05-10,54.547924,-3.589009
173746,The Salvation Army,5,5,5,5,2013-06-25,54.208929,-3.265538
173747,The Salvation Army,4,10,5,5,2013-03-07,54.54687,-3.585026
173748,The Stump,5,0,0,0,2014-04-17,54.545018,-3.595327
173749,The Tavern,5,5,5,5,2013-07-26,54.549955,-3.58833
173750,The Three Tuns,5,5,5,5,2012-03-22,54.548212,-3.584134
173751,The Turntable Cafe,5,0,5,0,2014-03-18,54.356805,-3.409299
173752,The Waterfront,5,5,5,5,2013-03-14,54.549776,-3.59641
173753,The Wellington,5,5,5,5,2012-03-12,54.546882,-3.590947
173754,The Wild Olive,3,10,10,10,2014-02-27,54.419079,-3.440009
173755,Thornhill School,5,5,5,5,2013-09-20,54.464731,-3.527614
173756,Thornhill Social Club,4,10,5,5,2012-05-21,,
173757,Tivoli Guest House,5,5,5,5,2012-05-10,54.546574,-3.58908
173758,Tomlin Guest House,5,5,5,5,2014-07-28,54.491424,-3.602039
173759,Tout Sweet,5,0,0,0,2014-02-27,54.50714,-3.520964
173760,Town End Hall Farm,4,5,5,10,2014-01-24,54.246865,-3.354194
173761,Turning Point,5,5,5,5,2011-08-16,54.54691,-3.589511
173762,Tynedale Farm Services,Exempt,nan,nan,nan,2014-11-24,54.3851547241,-3.42074155807
173763,Underwood House,1,15,10,20,2014-09-25,54.231969,-3.271965
173764,Upper Crust,5,5,5,5,2013-01-31,54.54937,-3.587024
173765,Vagabond,3,10,10,10,2011-09-13,54.548508,-3.591011
173766,Valley Primary School,5,5,0,5,2014-02-27,,
173767,Veuve Wine Bar,4,10,0,10,2014-03-26,54.546936,-3.585507
173768,Victoria Hotel,5,5,5,0,2013-10-10,54.377304,-3.441486
173769,Village Hall,Exempt,nan,nan,nan,2012-06-27,54.241124,-3.26126
173770,Vine Hotel,4,5,5,10,2013-10-24,54.547524,-3.59139
173771,W Fare Chemist,Exempt,nan,nan,nan,2011-07-05,54.547524,-3.59139
173772,W H Smith (Shop),5,5,5,5,2013-01-07,54.530203,-3.563192
173773,"W Hartley, Beach Shop",5,5,0,0,2013-11-13,54.489962,-3.603171
173774,Waberthwaite C Of E School,5,0,0,0,2014-01-30,54.328289,-3.377137
173775,Walsingham Community Homes,4,0,5,10,2011-07-27,54.487543,-3.53396
173776,Wasdale Head Inn,4,10,5,5,2014-08-19,54.4569778442,-3.2610244751
173777,Wath Brow Fish and Chips,5,0,0,0,2013-11-28,54.51698,-3.504552
173778,Wath Brow Hornets R L F C,5,5,5,5,2012-03-20,54.516471,-3.499976
173779,Waverley Hotel,4,10,0,0,2013-10-07,54.549955,-3.58833
173780,Wellington Bistro,5,5,0,5,2014-02-20,54.548779,-3.585471
173781,West Coast B&B,5,5,5,5,2013-05-15,54.490901,-3.603501
173782,West Cumberland Hospital Main Kitche,5,5,0,0,2014-03-28,54.530203,-3.563192
173783,West House,5,0,5,5,2011-07-13,54.546661,-3.587986
173784,West House,5,0,0,0,2014-03-13,54.598839,-3.53692
173785,West House,5,5,5,5,2014-03-14,54.549151,-3.585902
173786,WEST LAKES,5,0,0,0,2013-03-06,54.250199,-3.357465
173787,Westcliff Hotel,5,0,0,0,2014-09-08,54.392651,-3.48264
173788,Westhouse,5,5,0,0,2014-03-07,54.509425,-3.517929
173789,Westlakes Hotel,4,10,5,5,2013-02-27,54.413047,-3.446115
173790,Westminster Cafe Bar,5,0,0,5,2014-11-20,54.547541,-3.586659
173791,Wha House,5,5,5,5,2012-09-19,54.398008,-3.248232
173792,Whartons Garage Ltd,5,0,0,0,2014-01-30,54.211368,-3.272911
173793,Wheatsheaf Inn,4,10,5,5,2012-09-07,54.481393,-3.529192
173794,Whistling Jacks Guest House,5,0,5,5,2014-12-01,54.502536,-3.604559
173795,White Mare,AwaitingInspection,nan,nan,nan,2013-09-06,54.446344,-3.513172
173796,Whitehaven Conservative Club,5,5,5,5,2012-03-12,54.546579,-3.584612
173797,Whitehaven Country Market,5,5,0,5,2011-06-23,54.548856,-3.587793
173798,Whitehaven Country Markets,5,5,5,5,2013-04-25,54.546198,-3.591044
173799,Whitehaven Golf Club,5,0,5,5,2013-10-25,54.548181,-3.560277
173800,Whitehaven RLFC,3,10,10,5,2013-04-19,54.540128,-3.586495
173801,Whitehaven RUFC,5,5,5,5,2011-07-22,54.544863,-3.5894
173802,Whitehaven Rugby League Supporters C,5,5,5,5,2011-07-21,54.546936,-3.585507
173803,Whitehaven School,5,5,5,5,2013-02-26,54.53918,-3.558465
173804,Whitehaven Youth Trust,5,0,5,5,2013-03-13,54.547524,-3.59139
173805,Whitrow Farm,5,0,0,0,2014-11-24,54.3333,-3.368769
173806,Whittington Cat,4,10,5,5,2014-03-25,54.547854,-3.588109
173807,Wils Hambling,5,0,5,5,2014-02-07,54.546882,-3.590947
173808,Wilson Willis Ltd,3,10,10,10,2013-08-29,54.522074,-3.517703
173809,Wilsons Butchers,5,5,5,5,2014-09-08,54.483043,-3.528065
173810,Windscale Club,5,5,5,5,2012-10-30,54.397787,-3.477187
173811,Wonder Kitchen,3,10,5,10,2013-09-30,54.483098,-3.5287
173812,Woodend Cookery,5,5,5,5,2014-07-24,54.501416,-3.531469
173813,Woodend Stores,5,0,5,5,2014-07-07,54.54863,-3.584506
173814,Woodhouse Premier Store,3,10,10,10,2013-02-22,54.531188,-3.591032
173815,Woodlands Tea Rooms,5,0,0,5,2014-01-08,54.402272,-3.369709
173816,Woolpack Inn,4,10,5,5,2013-01-16,54.398008,-3.248232
173817,Workies and Reflections,3,10,10,5,2012-09-06,54.209655,-3.269178
173818,Wright Start Nursery,5,0,0,0,2014-11-28,54.520025,-3.51259
173819,Wyndham Manor Care Home,5,0,0,0,2014-02-14,54.521773,-3.515158
173820,Youth Hostels Association,5,0,0,0,2014-02-06,54.424573,-3.349552
173821,Zest,5,5,0,0,2014-01-30,54.538134,-3.587052
173822,Zest Harbourside,5,5,5,0,2014-01-30,54.547938,-3.591978
