,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
11794,Essex Fire & Rescue Service,4,5,5,10,2013-09-24,51.897146,0.901616
11795,Essex Wildlife Sales Ltd,5,0,0,5,2013-01-11,51.82513,0.837302
11796,Evans & Son,3,10,10,10,2013-12-02,51.958992,0.992561
11797,Ewer Court,5,5,5,5,2012-03-02,51.884485,0.905145
11798,F J Martin & Sons,5,5,5,5,2013-09-12,51.879857,0.909744
11799,FA Charcoal Grill,1,15,10,20,2014-10-16,51.895337,0.895466
11800,Face Food,5,5,5,5,2014-01-24,51.887114,0.902147
11801,Fai's Noodle Bar,1,10,10,20,2014-01-24,51.887145,0.903805
11802,Farm Shop,5,5,5,5,2014-08-20,51.876654,0.754832
11803,Farrs Express Diner,5,0,0,5,2013-05-16,51.898306,0.897615
11804,Fashion Cafe Bar,1,5,5,20,2014-06-26,51.887837,0.903094
11805,Favoloso,5,5,5,5,2014-01-22,,
11806,Feast Sandwich Deli Bar,5,5,5,5,2014-03-07,51.892139,0.896017
11807,Fifi loves cake,5,5,5,5,2014-12-10,,
11808,Filipino Oriental Mart,5,5,5,5,2013-10-01,51.889409,0.903152
11809,Fillpots Nursery,5,5,5,5,2014-05-01,51.939997,0.903916
11810,Finchy's Fabulous Cakes,Exempt,nan,nan,nan,2012-06-07,,
11811,Finest Coffee to You,5,0,0,0,2011-04-11,,
11812,Fingringhoe C of E School,5,5,5,5,2014-06-20,51.845529,0.946182
11813,Fingringhoe Club,5,5,5,5,2010-10-06,51.842929,0.940452
11814,First Steps Toddler Group,5,0,0,5,2011-03-03,51.911098,0.918221
11815,Fish 'N' Chick'N,5,0,0,0,2014-01-29,51.90299,0.929617
11816,Fish 'N' Chick'N,5,0,5,5,2013-12-17,51.871486,0.908564
11817,Flour Generation Bakery,4,5,5,10,2013-10-15,,
11818,Fondant Flair,5,0,5,5,2012-03-07,,
11819,Food @ The Mercury,5,5,0,5,2014-05-06,51.889428,0.89436
11820,Food Basket 2,5,5,5,5,2013-10-09,51.888831,0.902882
11821,Food Company,4,5,10,5,2014-03-11,51.880182,0.785258
11822,Food on the Move,5,5,5,5,2013-10-03,,
11823,Food Station,3,5,10,10,2013-07-09,51.896692,0.895932
11824,FoodINC,5,0,0,0,2012-01-26,51.885058,0.916896
11825,Fordham C Of E Primary School,5,5,5,0,2014-01-14,51.914926,0.802199
11826,Fordham Village Hall,Exempt,nan,nan,nan,2012-07-31,51.922282,0.803733
11827,Fordham Village Stores,Exempt,nan,nan,nan,2011-11-22,51.923295,0.804233
11828,Fortune House,2,15,15,10,2014-05-02,51.879272,0.784577
11829,Foundry Arms,3,10,5,10,2013-02-21,51.88309,0.916812
11830,Fountain Foods,4,10,5,5,2014-07-15,,
11831,Four Sevens,5,5,5,5,2013-06-20,51.884989,0.886154
11832,Foxburrow Grange,5,5,5,5,2014-09-17,51.877122,0.899599
11833,Franbea Cakes,4,5,5,10,2013-10-22,,
11834,Frango's,4,10,5,5,2014-06-09,51.876569,0.945015
11835,Frank Wright & Son,4,10,5,5,2014-11-27,51.887808,0.894793
11836,Frankie & Benny's Restaurant,5,5,5,5,2013-12-04,51.883764,0.832972
11837,Freda Gunton Lodge,5,0,5,5,2014-12-12,51.890163,0.89448
11838,Fresh and Fruity,Exempt,nan,nan,nan,2009-09-16,51.923708,0.921439
11839,Friars Grove Junior & Infant School,5,5,0,0,2013-12-10,51.90217,0.926801
11840,Frydays Fish & Chips,5,5,5,5,2014-09-26,51.895756,0.918171
11841,Funky Sweets,5,5,5,5,2015-01-27,51.883333,0.823223
11842,Fusion,4,5,5,10,2013-08-28,51.876569,0.945015
11843,Gala Social Club,5,0,0,0,2011-11-24,51.887114,0.902147
11844,Galaxy Food & Wine,3,10,10,10,2013-12-04,51.894978,0.928485
11845,Gallery Tearoom,5,5,5,5,2013-08-02,51.839028,0.81997
11846,Galley Seafoods,2,15,5,5,2011-07-26,51.778359,0.919329
11847,Game Retail Ltd,Exempt,nan,nan,nan,2012-02-06,51.88902,0.901078
11848,Garden City Stores,4,10,5,5,2012-02-03,51.8871,0.849387
11849,Garden Farm Produce,5,0,0,5,2010-09-23,51.775853,0.912701
11850,Gardenia,5,5,5,5,2014-12-08,51.81025,0.751229
11851,Gareth J Wood,5,5,5,5,2013-08-13,,
11852,Garr Cottage,5,5,5,5,2012-09-11,51.777831,0.915975
11853,Garrison Sgts Mess,5,5,5,0,2014-09-24,51.883573,0.901686
11854,Geller Butchers,4,10,5,5,2014-06-27,51.887491,0.897404
11855,Gems Bake House,5,5,5,5,2011-09-19,,
11856,George Hotel,5,5,0,0,2013-06-17,51.890098,0.901132
11857,Geylanii Stores,4,10,5,5,2013-12-05,51.887322,0.903163
11858,Gillian Wallis,Exempt,nan,nan,nan,2013-02-19,51.855911,0.954297
11859,Gilliano's Ice Creams,5,5,5,5,2012-05-25,51.879272,0.784577
11860,Ginger and Garlic,4,5,5,10,2014-09-19,51.895387,0.895964
11861,Ginger Welsh Productions,4,5,5,10,2012-02-23,,
11862,Give Plenty Ltd,Exempt,nan,nan,nan,2013-12-17,,
11863,Globe News,4,0,5,10,2011-06-09,51.892827,0.89657
11864,Gluten Free Goodness Ltd,5,0,0,5,2014-03-17,,
11865,GNC,5,0,0,5,2014-11-24,51.888831,0.902882
11866,Gnome Magic,5,5,0,5,2011-05-06,51.93763,0.95207
11867,Go Bananas Play Company Ltd,5,0,0,5,2013-09-24,51.898985,0.900688
11868,Go Go Global,4,10,5,5,2014-06-09,51.876569,0.945015
11869,GO4 Market / Cafe,4,10,5,5,2014-11-06,51.888486,0.899023
11870,Goat & Boot,5,5,5,5,2014-11-11,51.89006,0.909938
11871,Godfreys Creperie,5,0,0,5,2014-11-03,51.888426,0.8974
11872,Golden News,4,5,5,10,2014-10-16,51.886159,0.892362
11873,Good Souls Bakery,5,5,5,5,2014-07-25,,
11874,Gosbecks Primary School,5,0,5,5,2013-10-02,51.871964,0.86418
11875,Gough N' Scoff,5,5,5,5,2014-11-10,,
11876,Granata's Ristorante Italiano Pizzeria,3,10,5,10,2013-09-26,51.891366,0.895996
11877,Grand Central,4,5,5,10,2014-11-18,51.876985,0.931936
11878,Grants Off Licence,4,10,5,5,2014-12-05,51.90016,0.92119
11879,Grape Passions Ltd,Exempt,nan,nan,nan,2013-02-19,51.81016,0.721887
11880,Great Horkesley Garage,Exempt,nan,nan,nan,2013-12-10,51.933502,0.876537
11881,Great Horkesley Manor,4,10,5,5,2014-11-27,51.926382,0.880446
11882,Great Horkesley Post Office,4,10,5,5,2014-03-19,51.939646,0.875388
11883,Great Horkesley Scout Group,Exempt,nan,nan,nan,2010-09-16,51.933502,0.876537
11884,Great Horkesley Village Hall,Exempt,nan,nan,nan,2014-10-15,51.926382,0.880446
11885,Great Horkesley Village Hall,Exempt,nan,nan,nan,2014-09-22,51.929882,0.876364
11886,Great Horkesley Wine Centre,5,5,5,5,2012-06-27,51.939121,0.875529
11887,Great Scoffs,5,0,0,5,2014-01-07,,
11888,Great Tey Village Hall,Exempt,nan,nan,nan,2014-11-13,51.902834,0.747914
11889,Greens Fish Bar,4,5,5,10,2013-08-14,,
11890,Greenstead Association Social Club,4,10,5,5,2014-12-09,51.889762,0.935311
11891,Greenstead Community Centre,5,5,5,5,2013-12-04,51.891404,0.936901
11892,Greenstead Fish & Chips,5,0,0,5,2013-09-17,51.891158,0.936304
11893,Greggs,5,5,5,5,2013-09-26,51.889333,0.897115
11894,Greggs,5,0,0,0,2011-04-12,51.88839,0.902563
11895,Grigorijus Bolsunas,4,5,5,10,2013-08-16,,
11896,Grub on the Run,4,5,10,5,2014-03-11,,
11897,Gunsmoke Paintball,5,0,0,5,2014-10-16,51.826703,0.781637
11898,Gurkha Restaurant,4,5,5,10,2014-12-04,51.879122,0.903477
11899,H Gunton Ltd,5,5,5,5,2014-03-10,51.88784,0.891641
11900,Half Butt Inn,4,5,5,10,2013-11-22,51.926382,0.880446
11901,Hamilton Primary School,5,5,5,5,2014-07-02,51.881822,0.886576
11902,Hamilton's Health & Fitness,5,5,5,5,2014-10-23,51.920149,0.929993
11903,Happy Bakers,4,5,5,10,2014-06-20,,
11904,Happy Days Diner,5,5,5,5,2014-11-06,51.876569,0.945015
11905,Happy Fries,5,5,0,5,2014-05-28,51.900433,0.811444
11906,Harley's,5,5,5,5,2014-04-04,51.888927,0.899922
11907,Harpers Caffe,4,5,5,10,2015-01-09,51.888989,0.897936
11908,Harvard,4,5,5,10,2014-08-20,51.817986,0.743095
11909,Harwich Road Fish and Chips,5,5,5,5,2014-10-24,51.897216,0.9343
11910,Hawthorns Fish & Chips,5,5,0,0,2011-03-10,51.88672,0.938994
11911,Hayley Atkins,Exempt,nan,nan,nan,2013-06-18,,
11912,Hazelmere Infant School,5,5,5,5,2014-11-21,51.893809,0.936404
11913,Hazels News & Off Licence,4,5,5,10,2011-10-06,51.897216,0.9343
11914,Head Street Sandwich Bar,4,10,0,10,2013-12-11,51.889251,0.896427
11915,Headgate Theatre,Exempt,nan,nan,nan,2010-10-13,51.88726,0.897316
11916,Headway House,5,0,5,5,2012-07-19,51.918351,0.896191
11917,Heathlands Primary School,5,5,5,5,2014-10-06,51.914788,0.848014
11918,Henderson,4,5,5,10,2014-08-20,51.817986,0.743095
11919,Henley's of Wivenhoe,5,0,0,5,2011-02-22,51.869567,0.963445
11920,Hercules Gym,Exempt,nan,nan,nan,2014-08-29,51.897491,0.893802
11921,Heritage Trust Charity Shop,4,10,5,5,2009-10-04,51.856052,0.948686
11922,Hettie's Pantry,AwaitingInspection,nan,nan,nan,,,
11923,High Woods Country Park,Exempt,nan,nan,nan,2012-11-16,51.906861,0.902998
11924,Highways Social Club,4,10,5,5,2012-03-06,51.8856,0.898997
11925,Highwoods CP School,5,5,0,0,2013-06-14,51.911039,0.917693
11926,Hill House,4,5,5,10,2014-08-14,51.890556,0.865551
11927,Hilton House,4,5,10,5,2010-06-02,51.874738,0.864777
11928,Hitesh General Stores,4,10,5,5,2012-10-08,51.877758,0.901166
11929,HMV UK Ltd,Exempt,nan,nan,nan,2013-07-26,51.888969,0.900595
11930,Hole In The Wall,4,10,5,5,2014-08-20,51.884754,0.842839
11931,Holiday Inn,4,10,5,5,2014-11-17,51.893021,0.822769
11932,Holiday Inn Express Colchester,5,5,5,0,2015-02-13,51.943382,0.958662
11933,Holland & Barratt,Exempt,nan,nan,nan,2012-09-03,51.889345,0.899543
11934,Holland and Barrett Retail Ltd,5,5,5,5,2014-11-24,51.88839,0.902563
11935,Holly Corner,Exempt,nan,nan,nan,2010-04-06,51.877414,0.872663
11936,Hollywood,4,10,5,5,2012-02-22,51.879407,0.922445
11937,Holmwood House Nursery,5,5,5,5,2015-01-26,51.927481,0.865285
11938,Holmwood House School,5,5,5,5,2014-05-06,51.894037,0.84628
11939,Holy Trinity C Of E Primary,5,5,5,0,2013-09-09,51.90164,0.810996
11940,Home Bargains,5,0,0,5,2012-07-26,51.901576,0.901029
11941,Home Farm CP School,5,5,0,5,2014-05-02,51.885914,0.854515
11942,Hong Kong Chef,4,5,10,5,2013-08-20,51.884754,0.842839
11943,Horse & Groom Inn,3,10,10,10,2013-09-17,51.866524,0.962155
11944,Hospital Arms,5,5,5,5,2013-07-26,51.887777,0.890184
11945,Hot Little Kitchen,5,0,0,0,2012-03-26,51.881872,0.926412
11946,Hot Sausage,5,0,0,5,2014-08-13,51.888426,0.8974
11947,Hot Shots,5,5,5,5,2015-01-13,51.923332,0.896978
11948,House of China,1,10,10,20,2014-05-29,51.887808,0.894793
11949,Hudson,1,5,5,20,2015-01-09,51.889312,0.895806
11950,Hudson & Hudson,4,10,5,5,2014-02-21,51.891071,0.89666
11951,Humphreys,5,5,5,5,2010-09-03,51.887923,0.900687
11952,Humpty Dumpty Preschool,5,0,0,0,2011-05-20,51.915834,0.919081
11953,Humpty Dumpty Pre-School,5,0,0,5,2014-05-07,51.916491,0.921974
11954,Hythe Convenience Store,3,10,5,10,2014-11-27,51.881872,0.926412
11955,I Like Cake,4,5,5,10,2013-04-26,,
11956,I Love Macaroons,3,10,10,10,2011-06-23,,
11957,Ice,Exempt,nan,nan,nan,2014-07-15,51.891118,0.900602
11958,Ice Cream Parlour,Exempt,nan,nan,nan,2014-06-09,51.863913,0.83569
11959,Ice Cream Trader,Exempt,nan,nan,nan,2012-08-17,51.895728,0.902821
11960,Iced N A Slice,5,5,5,5,2014-06-27,,
11961,Iceland Foods,Exempt,nan,nan,nan,2014-03-18,51.810647,0.751209
11962,Iceland Foods Ltd,5,0,0,0,2013-08-21,51.901576,0.901029
11963,Iceland Foods Plc,5,5,5,5,2009-08-24,51.887414,0.898358
11964,Iceland PLC,4,5,10,5,2014-11-13,51.883616,0.832411
11965,Iceni Ices,AwaitingInspection,nan,nan,nan,,51.854952,0.960596
11966,iChina,4,10,5,5,2013-10-09,51.889774,0.902565
11967,Il Padrino,5,5,5,5,2014-12-01,51.888873,0.895341
11968,Iman Mortagy,5,5,0,5,2014-06-20,,
11969,Indian Ocean,5,5,5,5,2014-10-13,51.89194,0.896425
11970,Indian Village,4,10,5,5,2013-10-10,51.896931,0.935256
11971,Indulgence Time,Exempt,nan,nan,nan,2013-03-19,,
11972,Innovation Fitness,4,10,5,5,2012-05-29,,
11973,Island Bakery,4,5,5,10,2014-03-05,51.778187,0.913939
11974,Islander,5,5,5,5,2014-07-25,51.776692,0.911131
11975,ISS Mediclean Ltd,5,5,5,5,2014-05-22,51.893528,0.888562
11976,Istanbul Delight,5,5,5,5,2014-06-30,51.887322,0.903163
11977,Ivy Farm,Exempt,nan,nan,nan,2014-08-29,,
11978,J Coleman Catering,5,5,5,5,2014-03-10,51.932128,0.908296
11979,J Sainsbury Plc,5,0,0,0,2011-03-21,51.888831,0.902882
11980,J&P Catering,4,5,5,10,2013-07-30,,
11981,J&S,5,5,5,5,2014-09-12,51.891042,0.748764
11982,Jacquelines Tea Room,5,5,5,5,2014-03-31,51.887931,0.902926
11983,Jacsbakehouse,5,5,5,5,2014-05-09,,
11984,Jamesons,5,5,5,5,2012-04-27,51.935608,0.808726
11985,Jamesons Annex,5,0,5,5,2012-03-19,51.91555,0.902207
11986,Jamesons Annex,5,0,0,0,2013-01-29,51.915123,0.89069
11987,Jamesons Annexe,4,5,10,5,2010-08-04,51.913508,0.900024
11988,Jamesons Annexe,5,5,5,5,2014-06-11,51.91555,0.902207
11989,Jamesons Residential Care Home,5,5,5,5,2013-01-11,51.913182,0.901239
11990,Jane's Pantry,4,5,5,10,2014-05-02,51.879272,0.784577
11991,Jenkins Cafe,5,0,5,5,2014-11-12,51.887743,0.897783
11992,Jennifer Kay,Exempt,nan,nan,nan,2012-02-20,,
11993,Jennifleur Floral Design,Exempt,nan,nan,nan,2013-02-07,51.90299,0.929617
11994,Jessica's Cupcakes and Asian Cuisine,5,5,5,5,2012-09-05,,
11995,Jesus Centre,Exempt,nan,nan,nan,2011-04-21,51.876803,0.864153
11996,Jhaal,5,5,5,5,2015-01-08,51.879272,0.784577
11997,Jobserve Social Club,Exempt,nan,nan,nan,2014-03-28,51.820394,0.747435
11998,John Burgess,5,5,5,5,2011-01-26,51.873412,0.924119
11999,John Coleman Butcher,4,10,5,5,2014-03-10,51.932128,0.908296
12000,John H Taylor,Exempt,nan,nan,nan,2012-03-15,51.963658,0.860649
12001,John Jones House,4,5,5,10,2010-07-05,51.81377,0.884617
12002,John Owen Barn,5,0,0,5,2011-09-28,51.917603,0.801973
12003,John's Fish Bar,5,5,5,5,2013-08-09,51.87128,0.872679
12004,Johnsons Catering and Leisure,5,5,5,5,2014-10-27,51.891727,0.905802
12005,Jubilee Club,5,5,0,5,2014-06-30,51.858666,0.893444
12006,June Braidwood,Exempt,nan,nan,nan,2011-11-03,,
12007,Jungle Adventure,5,0,5,5,2014-05-15,51.876282,0.849706
12008,Just Learning in Colchester,5,0,5,5,2015-01-16,51.883462,0.81409
12009,Kacee Lodge,5,5,5,5,2012-01-25,51.930144,0.880366
12010,Kate Lamport,Exempt,nan,nan,nan,2012-08-30,51.854184,0.961794
12011,Kendall Primary School,5,5,0,5,2014-04-03,51.878776,0.921415
12012,Kentucky Fried Chicken,5,5,0,0,2013-09-19,51.889333,0.897115
12013,KerrysKupKakes,Exempt,nan,nan,nan,2011-01-14,,
12014,Kiddi Caru,5,0,0,5,2012-12-03,51.881872,0.926412
12015,Kids Club at Copford,Exempt,nan,nan,nan,2012-10-15,51.873639,0.798351
12016,King Kebab,1,15,15,20,2014-05-15,51.892425,0.896471
12017,King of Cups,Exempt,nan,nan,nan,,51.888346,0.890075
12018,Kingfish,5,0,0,5,2013-11-28,51.863652,0.906039
12019,Kings Arms,5,5,5,0,2015-01-12,51.887882,0.892487
12020,Kings Arms,4,10,5,5,2014-11-14,51.875522,0.727417
12021,Kingsford County Junior & Infant School,5,5,5,0,2014-11-19,51.872227,0.8755
12022,Kingsland Church,5,0,0,5,2014-08-14,51.889481,0.852053
12023,Kingswode Hoe Special School,5,5,5,5,2014-07-09,51.890157,0.881892
12024,Kishor Convenience Store,5,5,5,5,2012-01-06,51.859487,0.905713
12025,Kismet Balti House,3,10,10,5,2014-09-03,51.895387,0.895964
12026,Komodo Dragon Food Stop,Exempt,nan,nan,nan,2013-06-13,51.863913,0.83569
12027,Krishna Newsagents,4,10,5,5,2014-02-17,51.880315,0.887148
12028,Kwoffy,Exempt,nan,nan,nan,2013-05-22,,
12029,L' Patisserie,4,10,5,5,2014-03-20,51.887145,0.903805
12030,La Baguette,4,5,5,10,2014-05-09,51.892827,0.89657
12031,La Cava,5,5,5,5,2014-03-27,51.858879,0.959997
12032,La Creperie,5,5,5,5,2012-05-15,51.886982,0.943981
12033,Lakeside Theatre Box Office Cafe,5,5,5,5,2013-08-28,51.876569,0.945015
12034,Langenhoe Primary School,5,0,0,0,2013-11-26,51.832252,0.909823
12035,Langham Community Centre,5,5,5,5,2013-12-17,51.947912,0.939036
12036,Langham Community Post Office,5,0,0,5,2012-03-15,51.947261,0.947085
12037,Langham Pre-school,5,5,5,5,2014-03-13,51.947261,0.947085
12038,Langham Primary School,5,5,0,5,2012-09-26,51.947261,0.947085
12039,Lavender House,5,5,5,5,2014-09-12,51.886245,0.843084
12040,Layer Marney Lamb,5,5,5,5,2014-02-18,51.876025,0.844342
12041,Layer-de-la-Haye Primary School,5,0,5,5,2014-09-15,51.844823,0.855602
12042,Le Talbooth Restaurant,5,5,0,0,2014-07-31,51.960224,0.96593
12043,League of Friends,5,5,5,5,2014-05-20,51.90964,0.899353
12044,League of Friends,5,0,0,5,2014-08-26,51.913508,0.900024
12045,Leeward House,5,5,5,5,2013-04-23,,
12046,Level Best Artcafe,5,5,5,5,2014-03-04,51.889229,0.903896
12047,Lexden Church Hall,Exempt,nan,nan,nan,2012-03-22,51.890051,0.858237
12048,Lexden CP School,5,5,5,5,2013-10-10,51.88842,0.84982
12049,Lexden Lodge Kindergarten,5,5,5,5,2014-10-13,51.887091,0.881129
12050,Lexden Montessori,5,5,5,5,2014-08-20,51.88681,0.887797
12051,Lexden News & Food,5,5,5,5,2013-05-09,51.882902,0.859658
12052,Lexden Rackets& Fitness Club,Exempt,nan,nan,nan,2010-02-12,51.894037,0.84628
12053,Lexden Springs School,5,5,5,5,2013-10-03,51.890663,0.851168
12054,Lighters Newsagents,Exempt,nan,nan,nan,2009-10-09,51.910609,0.918712
12055,Lindley Catering,Exempt,nan,nan,nan,2012-08-17,51.895728,0.902821
12056,Lindsey Telford Catering,5,0,5,5,2014-11-21,51.891158,0.936304
12057,Lion Walk Activity Centre,5,0,0,5,2013-11-07,51.887923,0.900687
12058,Liquid/Envy,Exempt,nan,nan,nan,2012-05-11,51.889978,0.899788
12059,Little Angels Pre-School Ltd,5,0,0,5,2014-05-07,51.896931,0.935256
12060,Little Avenues Pre-School,5,5,5,5,2014-03-03,51.868073,0.958146
12061,Little Beauties,5,5,5,5,2011-03-10,,
12062,Little Crown,5,5,5,5,2014-11-24,51.887927,0.902737
12063,Little Explorers Pre-School,5,0,0,5,2013-06-11,51.891158,0.936304
12064,Little Horkesley Village Hall,Exempt,nan,nan,nan,2009-06-15,51.953656,0.848848
12065,Little Lambs Parents & Toddlers,5,0,0,5,2011-11-22,51.863456,0.907799
12066,Little Loveney Motor Cross,Exempt,nan,nan,nan,2013-07-10,51.948813,0.747291
12067,Little Owls Pre-school,5,0,5,5,2014-05-01,51.953538,0.917891
12068,Little Party People,4,5,5,10,2012-04-16,,
12069,Little Peeps Nursery Ltd,5,0,0,5,2014-05-14,51.820104,0.741352
12070,Little Poppets Party Parlour,5,5,5,5,2013-01-28,,
12071,Littlegarth School,5,0,0,5,2014-09-08,51.962926,0.877009
12072,Littlepoppetspartyparlour,Exempt,nan,nan,nan,2014-07-11,51.887743,0.897783
12073,Live & Let Live,5,5,5,5,2014-08-26,51.886941,0.840352
12074,Liz Bond Catering,5,5,5,5,2014-01-16,,
12075,Loganberry Lodge,5,5,5,5,2014-02-03,51.886245,0.843084
12076,Londis,5,5,5,5,2013-11-08,51.865611,0.879058
12077,Londis,4,10,5,5,2012-08-20,51.887145,0.903805
12078,Loofer's Food & Coffee Place,5,0,5,5,2013-09-19,51.888989,0.897936
12079,Lookers Mace,5,0,0,0,2012-03-01,51.885829,0.904622
12080,Lotus Kitchen,1,15,15,20,2014-11-20,51.778359,0.919329
12081,Lou's Bakes,AwaitingInspection,nan,nan,nan,,,
12082,Love Thy Burger,AwaitingInspection,nan,nan,nan,,51.889471,0.900656
12083,LT Fruits Ltd,Exempt,nan,nan,nan,2012-05-29,51.876025,0.844342
12084,Luca's Cakes,AwaitingInspection,nan,nan,nan,,,
12085,Lulu's Catering Service,5,5,5,5,2014-12-08,51.891696,0.906323
12086,Lunch,5,5,5,5,2014-06-10,51.887861,0.898096
12087,Lunchbox,5,5,0,5,2015-02-11,51.883292,0.928263
12088,Lychgate House,4,5,5,10,2010-11-02,51.875861,0.867406
12089,Lyn Townsend,5,0,0,5,2011-03-02,,
12090,M K Stores,3,10,5,10,2013-11-15,51.913508,0.900024
12091,Made By Pixies,5,5,5,5,2012-10-29,,
12092,Made with Love by Fay,5,0,0,5,2014-05-12,,
12093,Maharani,4,0,0,10,2013-08-14,51.889774,0.902565
12094,Main Kitchen,5,5,0,5,2014-06-30,51.858666,0.893444
12095,Maison Talbooth,5,5,0,0,2011-11-10,51.957882,0.980303
12096,Majestic Wine Warehouse,Exempt,nan,nan,nan,2010-05-12,,
12097,Make It Bake It,Exempt,nan,nan,nan,2013-04-09,,
12098,Make My,5,5,5,5,2014-02-20,,
12099,Maldon Lodge,4,10,5,5,2014-10-23,51.883154,0.885804
12100,Malibu,5,0,0,5,2013-01-18,51.888831,0.902882
12101,Malinka,5,5,5,5,2012-06-18,51.889835,0.908107
12102,Manna Grill,AwaitingInspection,nan,nan,nan,,51.875765,0.9039
12103,Maple House,5,5,5,5,2010-06-15,51.863705,0.873504
12104,Maple Lodge,5,5,5,5,2012-07-05,51.863705,0.873504
12105,Maple Manor,5,5,5,5,2014-06-20,51.863705,0.873504
12106,Maple View,5,0,0,5,2014-06-30,51.863705,0.873504
12107,Margaret's Frozen Luxeries Ltd,Exempt,nan,nan,nan,2014-09-18,51.879272,0.784577
12108,Maria Branwhite,5,5,5,5,2014-07-15,,
12109,Maria's Vintage Tea Room,4,5,5,10,2014-08-05,51.783371,0.95486
12110,Mariella's,Exempt,nan,nan,nan,2013-12-09,,
12111,Marions Catering,4,5,5,10,2013-06-27,,
12112,Market Tavern,3,10,10,10,2014-01-21,51.920072,0.926962
12113,Marks & Spencer Plc,5,0,0,5,2012-10-22,51.889471,0.900656
12114,Marks Tey Post Office Stores,5,5,5,5,2014-04-03,51.879351,0.784306
12115,Marks Tey Village Hall,Exempt,nan,nan,nan,2012-11-09,51.875962,0.776599
12116,Marlborough Head Hotel,4,10,5,5,2013-09-18,51.961456,0.993978
12117,Marney Partnership,5,5,5,5,2014-10-01,51.824271,0.795841
12118,Marsh House,5,5,5,5,2014-09-23,51.88551,0.837791
12119,Martin The Newsagent Ltd,Exempt,nan,nan,nan,2012-10-03,51.87128,0.872679
12120,Martin The Newsagent Ltd,3,10,10,10,2013-01-09,51.90299,0.929617
12121,Martins,Exempt,nan,nan,nan,2013-04-15,51.88672,0.938994
12122,Martins,Exempt,nan,nan,nan,2013-12-17,51.891158,0.936304
12123,Matrix,5,5,5,5,2013-10-14,51.887861,0.898096
12124,May May Oriental Supermarket,4,5,5,10,2013-01-11,51.887145,0.903805
12125,Maypole Thai Restaurant,4,5,10,5,2013-11-20,51.822208,0.747937
12126,McCawber Ltd,Exempt,nan,nan,nan,2012-08-16,51.889471,0.900656
12127,McColls,5,5,5,5,2012-10-25,51.812049,0.749684
12128,McColl's,5,5,5,5,2012-02-28,51.862361,0.90735
12129,McColls of Prettygate,Exempt,nan,nan,nan,2014-04-07,51.880658,0.865038
12130,McColl's of Stanway,Exempt,nan,nan,nan,2012-08-30,51.88551,0.837791
12131,McCreadies of Layer Marney,5,5,5,5,2014-10-07,51.833129,0.786011
12132,McDonalds Restaurants,5,5,5,0,2014-06-25,51.883616,0.832411
12133,McDonalds Restaurants Ltd,5,0,0,0,2014-10-07,51.925389,0.898201
12134,Mcdonalds Restaurants Ltd,5,0,0,5,2014-01-08,51.889471,0.900656
12135,McDonalds Restaurants Ltd,5,5,5,5,2014-11-25,51.897218,0.897972
12136,McLaren Greengrocer,Exempt,nan,nan,nan,2012-10-05,,
12137,Meals on Wheels,3,10,10,10,2014-02-12,51.777012,0.91308
12138,Medicake,5,5,5,5,2014-02-18,,
12139,Meercat Hangout,5,0,0,5,2014-06-09,51.863913,0.83569
12140,Mehalah's at Oysters and Ale,3,10,5,10,2014-10-14,51.790372,0.968632
12141,Memoirs,3,10,10,10,2014-11-25,51.891206,0.898849
12142,Mercers,4,5,5,10,2010-06-21,51.897211,0.899716
12143,Mercers Annexe,4,5,5,10,2010-06-21,51.897729,0.898382
12144,Mercers Place,5,5,5,5,2010-09-10,51.893359,0.826686
12145,Mersea Fish,5,5,5,5,2014-07-29,,
12146,Mersea Island (GM) School,5,5,0,0,2014-11-04,51.778078,0.917267
12147,Mersea Island Bowling Club,4,5,5,10,2010-07-14,51.776145,0.917229
12148,Mersea Island Fresh Catch Ltd,5,5,5,5,2012-09-11,51.779947,0.899538
12149,Mersea Island Sports Association,3,5,10,10,2014-06-12,51.787286,0.92166
12150,Mersea Island Trading Post,5,5,5,5,2011-03-17,51.776692,0.911131
12151,Mersea Outdoors,5,5,0,0,2011-11-17,51.783371,0.95486
12152,Messing CP School,5,5,5,0,2014-03-11,51.833686,0.749754
12153,Messing Village Hall,Exempt,nan,nan,nan,2012-07-18,51.837189,0.751869
12154,Methodist Church,Exempt,nan,nan,nan,2014-11-14,51.87737,0.85563
12155,Micheles Baps,5,5,5,5,2014-11-10,,
12156,Middletons,5,5,5,5,2014-11-19,51.891071,0.89666
12157,Mill Race Garden Centre,4,10,5,5,2013-10-07,51.906603,0.782691
12158,Milldene CP School,5,5,5,0,2014-12-03,51.817522,0.749858
12159,Milldene Primary School Breakfast Club,5,0,0,5,2014-12-03,51.817522,0.749858
12160,Millers,5,5,5,5,2013-09-24,51.89754,0.912573
12161,Millfields (Gm) Primary School,5,5,5,5,2014-11-10,51.859596,0.969384
12162,Millins of Tiptree,5,5,5,5,2014-01-21,51.81025,0.751229
12163,Millins Sandwich Bar,5,5,0,5,2014-02-04,51.81025,0.751229
12164,Milsoms,5,5,5,5,2013-09-18,51.960231,0.974548
12165,Milton Lodge,4,5,10,5,2014-03-03,51.902804,0.923353
12166,Mimosa,4,5,5,10,2014-08-18,51.923264,0.923752
