,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
263608,The Farm House,4,5,5,10,2014-01-20,51.293891,0.408641
263609,The Fat Carrot Ltd,5,5,5,5,2013-10-23,,
263610,The Five Pointed Star,4,5,10,5,2013-09-09,51.293423,0.407756
263611,The Flying Dutchman,2,15,5,5,2014-11-14,51.213383,0.24949
263612,The George,5,5,5,5,2013-10-30,51.316159,0.352905
263613,The George And Dragon,4,5,10,5,2014-03-10,51.308462,0.30991
263614,The George And Dragon,3,5,10,10,2014-08-27,51.286773,0.285946
263615,The Gingerbread Hut,5,5,5,0,2013-08-07,51.197218,0.39512
263616,The Golding Hop,5,5,5,5,2013-09-06,51.26897,0.292187
263617,The Green Cafe,5,5,5,5,2014-04-23,,
263618,The Green Man Jam Co,5,0,5,5,2012-11-30,,
263619,The Grill,3,5,10,10,2014-12-16,51.201951,0.277463
263620,The Grumpy Food Company,5,5,5,5,2014-06-02,51.197127,0.285026
263621,The Hadlows,4,0,10,5,2013-10-16,,
263622,The Half Moon,4,10,5,5,2013-12-13,51.215716,0.244162
263623,The Handy Stores,5,5,5,5,2010-02-05,51.253463,0.421805
263624,The Hengist Restaurant,4,0,5,10,2014-05-22,51.303671,0.479054
263625,The Honeymoon,4,10,5,5,2013-12-11,51.192286,0.271305
263626,The Hungry House,5,5,0,5,2013-10-18,51.300654,0.33854
263627,The Ightham Club,5,5,5,5,2010-03-01,51.28626,0.284587
263628,The Ivy House,1,5,15,20,2014-11-26,51.199535,0.276371
263629,The Kentish Rifleman,5,5,5,5,2014-10-31,51.248332,0.307196
263630,The Lilacs Tea Room,5,5,5,5,2014-09-17,,
263631,The Little Barn Shop Ltd,4,5,0,10,2014-09-10,,
263632,The Little Bunny Bakery,5,5,5,0,2014-05-20,,
263633,The Little Grumpy Food Company,4,5,10,5,2014-06-02,51.197127,0.285026
263634,The Little Jam Jar Bakery,4,5,10,5,2014-07-24,,
263635,The Lobster Pot,4,10,10,0,2014-03-05,51.294798,0.409578
263636,The Mandarin,3,10,10,5,2013-12-16,51.211764,0.293526
263637,The Medway Inn,5,0,0,5,2014-02-13,51.347525,0.458112
263638,The Merry Boys,4,10,5,0,2014-03-04,51.213062,0.385533
263639,The Methodist Church Hall,Exempt,nan,nan,nan,2011-05-20,51.207452,0.292782
263640,The Moat,4,5,10,0,2014-03-26,51.305049,0.33192
263641,The Monks Head,4,5,5,10,2014-07-09,51.330874,0.439822
263642,The Mulberry Tree Coffee Shop At Brookside Garden Centre,5,0,0,5,2013-06-03,51.221951,0.392437
263643,The Nevill Bull,4,5,10,5,2014-03-07,51.318418,0.408964
263644,The New Drum,2,15,5,10,2013-05-01,51.18789,0.274924
263645,The North Pole,5,0,5,5,2014-07-16,51.266902,0.429894
263646,The Oaks Nursery,5,5,5,5,2012-02-13,51.217681,0.242038
263647,The Old Dairy Tea Room,5,5,0,5,2014-04-10,51.287084,0.337162
263648,The Old House,4,10,0,5,2012-03-20,51.278972,0.276439
263649,The Orchard Baker,5,5,5,5,2012-03-02,,
263650,The Orchard Centre Tonbridge School,5,0,5,0,2013-06-20,51.192568,0.272535
263651,The Orchards Cafe,5,5,5,5,2013-06-18,,
263652,The Papermakers Arms,5,5,5,5,2014-07-02,51.257889,0.300049
263653,The Pavilion Cafe,5,5,0,5,2013-05-02,51.328577,0.443432
263654,The Pharmacy,Exempt,nan,nan,nan,2010-10-06,51.223917,0.338787
263655,The Plough,4,0,10,10,2014-12-04,51.277387,0.304608
263656,The Plough,2,10,15,10,2014-06-24,51.266762,0.273986
263657,The Plough,3,10,10,10,2014-06-03,51.316159,0.352905
263658,The Plough And Barn At Leigh,4,5,10,5,2013-11-05,51.200689,0.243145
263659,The Pound Fish Bar,4,10,5,5,2014-09-30,51.212276,0.386595
263660,The Primrose,3,5,10,10,2014-10-21,51.184802,0.277848
263661,The Punch And Judy,5,5,0,0,2014-02-20,51.189409,0.27122
263662,The Quarry Fish And Chips,5,5,5,5,2014-01-08,51.190178,0.270099
263663,The Raphael Medical Centre,4,5,10,5,2014-08-08,51.223526,0.256572
263664,The Red Bull,5,5,5,5,2014-05-16,51.319255,0.482119
263665,The Retro Candy Store,5,0,0,0,2014-07-22,,
263666,The Rising Sun,3,5,10,10,2013-10-07,51.288905,0.4314
263667,The Robin Hood,4,10,0,0,2013-08-23,51.341357,0.483198
263668,The Rose And Crown Hotel,3,10,10,10,2013-11-11,51.196829,0.275865
263669,The Royal Oak,2,15,10,10,2014-08-26,51.205265,0.276782
263670,The Royal Oak Beefeater,4,10,0,5,2014-06-25,51.297841,0.342471
263671,The Scrumptious Party Company,5,0,5,5,2013-06-21,,
263672,The Somerhill,3,10,10,5,2013-11-12,51.188573,0.272152
263673,The Spinning Pig,5,0,0,5,2014-10-07,,
263674,The Spitfire,4,5,10,5,2014-04-29,51.272559,0.40113
263675,The Studio At Double Dance,4,0,10,10,2014-04-28,51.284309,0.285021
263676,The Swan,4,5,10,5,2013-07-17,51.294798,0.409578
263677,The Swan On The Green,4,10,5,5,2014-02-28,51.248855,0.353193
263678,The Swan Street Cafe,2,5,15,10,2014-10-15,51.294798,0.409578
263679,The Sweet & Savoury Kitchen,5,5,5,5,2014-12-10,,
263680,The Teapot Bakery Ltd,5,0,0,5,2013-06-10,,
263681,The Tin Shed Trading Company,5,0,0,5,2014-08-20,51.277883,0.430761
263682,The Toastmasters,4,0,10,5,2014-11-28,51.331718,0.476734
263683,The Travelling Teashop,5,5,0,0,2014-02-26,,
263684,The Two Brewers,3,10,10,10,2014-10-17,51.225475,0.340499
263685,The Vegetable Patch (Farm Shop),4,0,5,10,2009-09-21,51.290042,0.384429
263686,The View Restaurant,5,0,5,0,2013-09-20,51.186816,0.263065
263687,The Vigo Inn,4,5,5,10,2013-08-14,51.328427,0.339838
263688,The Village Bakers (Hadlow),4,10,5,5,2014-11-27,51.224008,0.339193
263689,The Village Butcher And Stores,4,5,10,5,2014-09-29,51.212459,0.385573
263690,The Vineyard,1,20,15,10,2014-06-24,51.298515,0.346565
263691,The Vintage Cake Company,5,0,0,5,2014-11-25,,
263692,The Watermans Arms,5,5,0,0,2014-07-31,51.352221,0.458464
263693,The Wharf,2,10,15,10,2013-10-11,51.19592,0.276808
263694,The Wheatsheaf,3,10,10,10,2014-05-02,51.301013,0.40471
263695,The Windmill Public House,3,5,10,10,2013-09-26,51.332739,0.479028
263696,Three Elm Service Station,4,0,5,10,2011-12-12,51.215287,0.31329
263697,Thriftwood Holiday Park,4,5,5,10,2013-07-17,51.333315,0.295525
263698,Thwaite's Bakery,5,0,5,5,2014-08-08,,
263699,Tindle Conference And Education Ltd,5,5,5,0,2013-06-26,51.244679,0.328607
263700,Tiny-Town Football Cinco Limited,5,5,5,5,2014-11-18,51.306163,0.446115
263701,Toastie,5,0,5,0,2014-07-11,,
263702,Tonb Constitutional Club,4,10,5,5,2012-06-19,51.192286,0.271305
263703,Tonbridge And District Scout HQ,Exempt,nan,nan,nan,2009-09-15,,
263704,Tonbridge Angels Football Club,3,5,10,10,2013-11-09,51.210922,0.269816
263705,Tonbridge Baptist Church,4,10,0,5,2014-04-15,51.210922,0.269816
263706,Tonbridge Bowling Club,4,5,5,10,2010-06-08,51.210922,0.269816
263707,Tonbridge Cottage Hospital,5,0,0,0,2013-09-11,51.178079,0.273454
263708,Tonbridge Cricket Club,5,5,5,5,2013-10-10,51.210922,0.269816
263709,Tonbridge Juddians Rugby Club,5,0,5,0,2014-04-06,51.198004,0.273232
263710,Tonbridge Sailing Club,5,5,5,5,2011-01-25,51.182177,0.235836
263711,Tonbridge Saturday Market,Exempt,nan,nan,nan,2012-01-07,51.191269,0.276879
263712,Tonbridge Teen And Twenty Club,Exempt,nan,nan,nan,2009-03-30,51.193235,0.271952
263713,Tonbridge Youth Hub,4,0,10,10,2014-06-20,51.192591,0.271334
263714,Tony's Chippy,2,10,15,10,2014-11-20,51.292369,0.306477
263715,Total Catering Solutions,5,5,0,0,2013-06-12,51.338965,0.520617
263716,Townsend Hook Bowls Club,4,0,5,10,2011-08-19,51.33251,0.430319
263717,Traditional Fresh Fry,5,5,5,5,2013-06-13,51.30012,0.440902
263718,Tricky Trev's,Exempt,nan,nan,nan,2011-02-15,51.329914,0.442728
263719,Trottiscliffe Village Hall,Exempt,nan,nan,nan,2010-04-30,51.317491,0.354638
263720,Truly Scrumptious Cakes,4,5,5,10,2011-11-07,,
263721,Twin Firs,4,5,5,10,2014-04-23,,
263722,Two Ashes Kitchen,5,0,5,0,2014-04-30,,
263723,Uskudar,3,5,10,10,2014-12-03,51.197239,0.275098
263724,Vale Bakery,3,10,5,10,2014-03-06,51.331136,0.48042
263725,Valerie Glencross,5,0,0,0,2014-03-27,,
263726,Vauxhall Inn,5,5,5,0,2014-10-02,51.182191,0.281225
263727,Vic And Becs Cupcakes,5,0,0,0,2012-11-30,,
263728,Village Grill,4,5,5,10,2014-07-08,,
263729,Violeta's Lovely Cake,5,0,0,5,2012-12-07,,
263730,W Orme Family Butcher,4,5,5,10,2014-03-24,,
263731,Waffle N Shake,5,0,0,5,2014-12-17,,
263732,Waitrose,5,5,5,0,2015-01-13,51.194285,0.275797
263733,Waitrose,5,5,0,0,2012-02-09,51.299311,0.404513
263734,Walderslade Baptist Church,Exempt,nan,nan,nan,2010-04-14,51.332928,0.519496
263735,Wateringbury Hotel,5,5,5,5,2014-09-30,51.255373,0.423797
263736,Wateringbury Service Station,4,10,5,5,2014-11-26,51.255373,0.423797
263737,Wateringbury Village Hall,Exempt,nan,nan,nan,2012-02-13,51.254226,0.429226
263738,Wateringbury Working Mens Club,5,5,5,5,2014-03-01,51.256153,0.42219
263739,Wealden Hall,5,5,5,5,2013-06-05,51.298492,0.443498
263740,Wear 'M' Out,5,0,5,5,2013-09-11,51.192412,0.279626
263741,Wells The Greengrocer,3,10,10,10,2014-01-24,51.292369,0.306477
263742,West Kent Health Needs Education Service,4,10,0,10,2011-11-02,51.306956,0.404346
263743,West Malling Farmers' Market,Exempt,nan,nan,nan,2014-02-12,51.295414,0.409352
263744,West Malling Golf Club (Kent) Limited,4,5,10,5,2013-11-26,51.301879,0.367081
263745,West Malling Village Hall,Exempt,nan,nan,nan,2010-04-09,51.294957,0.404465
263746,West Peckham Village Hall,Exempt,nan,nan,nan,2010-03-09,51.248414,0.35542
263747,Where Memories Meet,3,10,10,10,2014-05-12,,
263748,White's Butchers,5,0,5,0,2013-03-07,51.211764,0.293526
263749,Whites Spit Roast,5,0,0,0,2013-10-03,51.211764,0.293526
263750,Wickham Lodge,5,0,5,5,2013-02-14,,
263751,Wide Horizons,3,10,10,10,2014-10-07,51.328427,0.339838
263752,Willard's American Food Company,5,0,0,0,2014-03-16,51.186985,0.24351
263753,Winchester House Nursing Home,5,0,0,0,2014-12-05,51.363472,0.461035
263754,Windmill Farm Shop And Nursery,5,5,5,5,2014-05-19,51.257413,0.372507
263755,Woodies Outside Catering,5,5,0,5,2014-08-12,,
263756,Woodlands Children's Centre,5,5,5,5,2010-04-26,,
263757,Woodlands Minimarket,2,10,15,10,2014-01-07,51.295241,0.459177
263758,Wouldham Court Farmhouse,3,5,10,10,2014-03-11,51.352221,0.458464
263759,Wouldham Village Stores,4,0,10,10,2014-01-15,51.350263,0.458776
263760,Wrotham School,5,0,0,5,2013-12-11,51.299784,0.308958
263761,Ye Olde Chequers Inn,5,5,5,0,2013-02-14,51.196504,0.274976
263762,Yeungs Kitchen,3,10,10,10,2014-11-27,51.203035,0.277674
263763,Zeera,2,10,15,10,2014-01-07,51.291594,0.303828
263764,Zelda's Cafe,5,5,0,0,2014-08-21,51.328669,0.441585
