,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
176702,Molly's Free From Ltd,AwaitingInspection,nan,nan,nan,2014-09-29,,
176703,Moneysaver Convenience Store,5,0,0,5,2014-01-15,,
176704,Monte Cristo,5,5,0,5,2012-08-03,53.754907,-2.387598
176705,Moor End County Primary School,5,0,0,0,2013-10-10,53.742508,-2.402722
176706,Moorhead,5,0,0,0,2012-03-15,53.764509,-2.372775
176707,Moosa News & Convenience Store,3,10,10,10,2012-01-11,53.755321,-2.364503
176708,Morrisons,5,0,0,5,2013-12-16,53.752718,-2.360553
176709,Morrisons,5,0,0,0,2013-12-11,53.786035,-2.403457
176710,Mount Carmel RC High School,5,0,0,0,2013-12-16,53.744344,-2.377069
176711,Mount Pleasant school,5,5,0,0,2013-12-10,53.77274,-2.38186
176712,Mr Bubbles Play Centre,5,0,0,0,2013-10-14,53.747878,-2.390566
176713,Mr Chips Takeaway,4,10,0,10,2012-09-28,53.786668,-2.407516
176714,MR Foods,2,15,5,5,2015-01-09,53.746818,-2.376424
176715,Mr Gulraiz Khan,4,5,0,10,2012-06-21,53.562685,-2.429696
176716,Mr Gurdev Singh,5,0,0,0,2012-04-12,53.775232,-2.384083
176717,Mr Huabing Chen,5,5,5,0,2014-05-28,,
176718,Mr Huabing Chen,5,0,5,5,2014-04-01,,
176719,Mr Justin Wilson ( Pit Stop Mobile Cafe),1,0,10,20,2012-11-15,,
176720,Mr W Nelson (Nelson's Ices),5,0,0,5,2013-05-03,,
176721,Mrs Freshtech Zekavat,4,10,0,10,2013-05-17,,
176722,Mrs Julia Jepson,4,0,0,10,2011-08-12,,
176723,Mulla's Mini Market,5,0,0,0,2012-02-08,53.750682,-2.376716
176724,Munch Box,4,0,0,10,2014-01-16,,
176725,Murray's Munchies,AwaitingInspection,nan,nan,nan,2013-07-30,,
176726,My Chocolate Explosion,5,0,0,0,2013-02-12,53.747878,-2.390566
176727,N.H. Foods,4,5,5,10,2013-10-14,53.750416,-2.372498
176728,Nags Head,3,10,10,10,2009-04-03,53.753418,-2.366731
176729,Nagyal Food Stores,5,5,0,5,2013-06-17,53.753016,-2.37742
176730,Nahida Parveen,Exempt,nan,nan,nan,2012-04-05,53.786035,-2.403457
176731,National Food Connection,3,10,10,10,2012-09-04,53.782761,-2.409421
176732,Nav's Ices,5,0,0,0,2013-04-23,,
176733,New Era Complex,Exempt,nan,nan,nan,2012-01-11,53.751247,-2.36556
176734,New Lane Baptist Church Luncheon Club,Exempt,nan,nan,nan,2011-07-13,53.737583,-2.405161
176735,New Zorba,5,0,0,0,2013-10-14,53.772567,-2.382769
176736,News Agent,Exempt,nan,nan,nan,2012-04-04,53.74613,-2.436009
176737,News and Convenience Store,5,0,0,0,2012-01-24,53.757487,-2.358713
176738,News Spot,3,10,10,10,2012-03-14,53.746783,-2.373088
176739,Nisa Today,5,0,0,0,2014-03-05,53.784651,-2.408726
176740,Norden County High School,5,0,0,0,2013-10-14,53.770865,-2.418514
176741,"North Lancs Training Group, Vocational Centre of Excellence",5,0,0,5,2013-10-14,53.750239,-2.362882
176742,North West Caterers Ltd,5,0,5,5,2013-06-12,53.778676,-2.369167
176743,Norwood Guest House,5,5,5,5,2012-03-07,53.764509,-2.372775
176744,Oakleigh News,4,0,0,10,2012-01-12,53.761694,-2.370308
176745,Oddies Confectioners,5,0,0,0,2013-10-14,53.754501,-2.365391
176746,Old Mother Redcap,4,10,5,5,2011-02-15,53.749826,-2.433136
176747,Omar's Takeaway,5,0,0,0,2013-10-14,53.747825,-2.364499
176748,One Planet  (Accrington) Ltd,5,0,5,5,2012-01-27,53.751358,-2.361527
176749,One Stop Stores,5,0,5,5,2012-02-23,53.752735,-2.38412
176750,Open All Hours,5,0,0,0,2012-04-30,53.768594,-2.376892
176751,Oriental  Delight,5,5,0,5,2014-02-11,53.768594,-2.376892
176752,Oscar Bears Nursery,5,5,0,0,2012-09-19,53.76873501,-2.38936519
176753,Ossy General Store,3,5,10,10,2013-12-05,53.747431,-2.392624
176754,Ossy Sandwich Shop,5,0,0,0,2013-10-15,53.744593,-2.394736
176755,Oswaldtwistle High school,5,0,0,0,2013-12-10,53.747431,-2.392624
176756,Oswaldtwistle Youth & Community Centre,Exempt,nan,nan,nan,2012-09-04,53.744691,-2.397572
176757,Oswins Wine Market,5,0,0,0,2012-03-07,53.744593,-2.394736
176758,Our Lady & St Hubert's Playgroup,4,10,5,5,2010-11-09,53.789879,-2.396102
176759,Our Lady & St. Huberts RC Primary School,5,0,0,0,2013-12-11,53.789879,-2.396102
176760,'Owsaldtwistle Social Club',1,5,10,20,2012-02-06,53.7438,-2.392681
176761,Palatine Cafe,4,10,5,5,2012-03-05,53.785769,-2.407522
176762,Park Child & Family Cente,5,0,0,0,2013-10-15,53.758128,-2.378209
176763,Park Chippy,4,10,5,5,2013-02-28,53.752807,-2.386638
176764,Park Hotel,4,10,0,10,2012-04-24,53.789879,-2.396102
176765,Parmo's Takeaway,1,10,10,20,2011-03-22,53.753418,-2.366731
176766,Patel Newsagents,4,5,5,10,2012-03-06,53.752166,-2.358819
176767,Pathways Northwest,5,0,0,0,2012-09-07,,
176768,Peel Park Primary School,5,0,0,0,2013-02-27,53.757445,-2.354875
176769,'Peggys Cafe',5,0,0,0,2013-10-15,53.753452,-2.364427
176770,Pennine Caterers Ltd. - Carvery and Grill,5,0,0,0,2013-03-26,,
176771,Pennine Superstore,1,15,0,20,2014-08-05,53.748476,-2.372117
176772,"Pentland Group PLC, Premier Mill",5,5,0,5,2012-12-18,53.78159,-2.410122
176773,Perfect Plaice,5,5,0,0,2013-10-15,53.745864,-2.393686
176774,Perkins Butchers,4,10,5,5,2013-01-09,53.747431,-2.392624
176775,Petraz,5,0,0,0,2013-10-16,53.755321,-2.364503
176776,Petromex Ltd,5,0,0,5,2012-02-22,53.786628,-2.400655
176777,Pilkingtons Guest House,4,0,0,10,2012-02-09,53.753537,-2.369113
176778,Pisces Fish and Chips,5,0,0,5,2013-10-16,53.768212,-2.413785
176779,Pizza and Kebab Land,3,10,10,5,2012-02-13,53.786008,-2.405931
176780,Pizza Dome,AwaitingInspection,nan,nan,nan,,53.78465,-2.408725
176781,Pizza Palace,5,0,0,0,2013-10-16,53.745864,-2.393686
176782,Pizza Pazz,5,5,0,0,2013-10-16,53.755321,-2.364503
176783,Pizza Time Take Away,5,0,0,0,2012-07-05,53.774929,-2.383291
176784,Plantation Street Chippy,5,0,0,0,2013-10-16,53.752166,-2.358819
176785,Platt Social Club,Exempt,nan,nan,nan,2012-04-03,53.753398,-2.373192
176786,Playtime,5,0,0,5,2013-02-28,53.741489,-2.398179
176787,Plough Inn,Exempt,nan,nan,nan,2012-02-23,53.786035,-2.403457
176788,Polski Sklep U Werki 2,AwaitingInspection,nan,nan,nan,,53.755546,-2.364247
176789,Poplar Social Club,Exempt,nan,nan,nan,2013-06-11,53.75035,-2.364718
176790,Portland St Community Centre,Exempt,nan,nan,nan,2013-12-06,53.75395,-2.374804
176791,Poundbakery,5,0,0,0,2013-10-16,53.753477,-2.365049
176792,Poundstretcher Ltd,Exempt,nan,nan,nan,2012-03-06,53.753975,-2.360882
176793,Poundworld,Exempt,nan,nan,nan,2012-04-04,53.753971,-2.365189
176794,Premier Store,4,10,5,5,2010-03-29,53.782381,-2.407535
176795,Price  Check,4,5,10,5,2013-02-20,53.750311,-2.410272
176796,Printers,3,10,10,10,2009-05-29,53.748325,-2.391253
176797,Proper Butties,5,0,0,0,2013-10-18,53.773519,-2.344284
176798,Prospect House Residential Home,5,0,0,0,2013-10-18,53.766616,-2.374371
176799,Queen Spicey Chef,4,0,0,10,2011-12-14,53.786414,-2.405631
176800,Queens Hotel,3,10,10,10,2009-04-02,53.752718,-2.360553
176801,Quick Stop Booze & Convenience Store,5,0,0,5,2012-03-15,53.74166,-2.373148
176802,Railway Hotel,Exempt,nan,nan,nan,2011-07-19,53.773519,-2.344284
176803,Rajas,AwaitingInspection,nan,nan,nan,,53.752051,-2.361123
176804,Ramaliuko,AwaitingInspection,nan,nan,nan,,,
176805,Rays Discount,3,5,10,10,2013-01-08,53.768207,-2.417957
176806,Real Cafe Co,1,10,0,20,2014-09-05,53.753967,-2.366539
176807,Reena Tandoori Restaurant,5,0,0,0,2013-12-12,53.742013,-2.400094
176808,Regency Restaurant,1,15,10,20,2012-03-08,53.752439,-2.363644
176809,Rexy's,AwaitingInspection,nan,nan,nan,,53.752023,-2.364444
176810,Rhoden Inn,5,5,5,5,2011-02-01,53.738187,-2.399254
176811,Rhyddings Business Enterprise  School,5,0,0,0,2011-01-21,53.74475,-2.390567
176812,Richmond Convenience Store,4,0,0,10,2012-03-15,53.747778,-2.376994
176813,Rinos Pizza Bar,5,0,0,0,2012-02-29,53.742013,-2.400094
176814,Rishton Conservative Club,4,5,5,10,2012-03-06,53.769184,-2.416085
176815,Rishton Cricket Club Tea Room,5,5,0,0,2013-10-21,53.766384,-2.420017
176816,Rishton Gold Club Catering,5,0,0,0,2014-09-11,53.762895,-2.415189
176817,Rishton Golf Club,4,0,0,10,2011-12-08,53.762895,-2.415189
176818,Rishton Methodist Church,Exempt,nan,nan,nan,2012-08-08,53.766925,-2.414288
176819,Rishton Methodist School,5,0,0,0,2013-12-12,53.766946,-2.413378
176820,Rishton Mini Market,5,5,0,0,2011-11-21,53.768212,-2.413785
176821,Rishton News,Exempt,nan,nan,nan,2008-11-26,53.768212,-2.413785
176822,Rishton Parish Church Preschool.St Peter & St Pauls Church,Exempt,nan,nan,nan,2012-04-04,53.766762,-2.419869
176823,Rishton Pharmacy Ltd,Exempt,nan,nan,nan,2012-04-23,53.768453,-2.414227
176824,Rishton W.M.C,Exempt,nan,nan,nan,2012-03-06,53.769548,-2.414845
176825,RLC UK Limited,4,5,0,10,2012-10-15,53.786577,-2.351099
176826,Roast Catering Ltd,3,10,5,10,2012-07-09,,
176827,Rocket Fuel,4,10,0,0,2013-07-18,,
176828,Roegreave News,3,10,5,10,2013-12-05,53.7397,-2.401057
176829,Roosters Chicken,0,5,5,30,2014-09-22,53.78464,-2.409105
176830,Roosters Hen House,1,10,15,20,2014-10-02,,
176831,Rose And Crown Hotel,Exempt,nan,nan,nan,2013-01-14,53.741436,-2.403378
176832,Rosehanna Care Ltd (Arch View),5,5,0,0,2013-10-21,53.757992,-2.366938
176833,Rough Lee Home,5,0,0,0,2013-10-21,53.747417,-2.35978
176834,Royal Hotel,5,0,0,0,2013-11-06,53.785088,-2.396269
176835,Royal Oak,Exempt,nan,nan,nan,2013-01-28,53.778777,-2.3858
176836,Royal Phoenix Restaurant,5,0,0,0,2012-01-18,53.747431,-2.392624
176837,Royal Spice,5,0,0,0,2013-12-06,53.742013,-2.400094
176838,Rumbletums,5,5,0,5,2011-11-17,53.769666,-2.379223
176839,S Hussain,4,0,0,10,2012-05-18,53.753016,-2.37742
176840,Sacred Heart RC Primary School,5,0,0,0,2013-10-22,53.753954,-2.387817
176841,Sahad Sweet Centre and Kebab House,4,0,0,10,2012-11-26,53.753065,-2.373341
176842,Samantha Prestige,AwaitingInspection,nan,nan,nan,2014-11-19,,
176843,Sandersons Butchers,1,10,5,20,2014-01-14,53.73542,-2.346837
176844,Sandersons Grocers,5,0,0,0,2013-10-22,53.73542,-2.346837
176845,Sandwich Hut,5,0,0,0,2013-01-11,53.753627,-2.36323
176846,Santa's,5,0,0,0,2013-10-22,53.753173,-2.36174
176847,Sarah's,5,0,0,0,2012-03-07,53.753452,-2.364427
176848,Sarah's Cater Bay,AwaitingInspection,nan,nan,nan,,,
176849,Savouries,5,5,5,5,2012-02-07,53.761544,-2.369351
176850,Scaitcliffe Post Office,4,5,5,10,2011-02-17,53.748141,-2.373054
176851,Scooby Snacks,5,0,0,0,2013-10-22,53.743193,-2.396587
176852,Sea Breeze,1,0,10,20,2012-02-23,53.747776,-2.38873
176853,Senator International,5,0,0,5,2013-10-22,53.76648,-2.356939
176854,Senator International Limited,5,0,0,5,2013-10-22,53.791122,-2.342728
176855,Shaha Joli Indian Take Away Ltd,5,5,0,0,2013-10-22,53.768594,-2.376892
176856,Sherwood,5,5,5,5,2012-06-18,53.769217,-2.416814
176857,Simon  Jersey,5,0,5,5,2012-04-30,53.791122,-2.342728
176858,Sinbad's,1,5,0,20,2012-02-16,53.752023,-2.364444
176859,Sizzle and Shakes,5,0,0,0,2014-06-13,53.745567,-2.379794
176860,Slacks Farm Butchers,5,0,0,0,2013-05-28,53.753452,-2.364427
176861,Slacks Farm Butchers,5,0,0,0,2011-08-17,53.753452,-2.364427
176862,Smith Fruit & Veg,5,5,5,5,2012-02-16,53.753452,-2.364427
176863,Smithson's Newsagents,5,0,0,0,2013-12-10,53.753627,-2.36323
176864,Snack Stop,2,15,10,10,2013-01-24,53.742451,-2.376127
176865,Snuffys,3,10,10,10,2013-10-02,53.785776,-2.410679
176866,Songkhla Kitchen,5,0,0,5,2014-08-15,,
176867,Spar,5,0,0,0,2013-10-22,53.74521,-2.406402
176868,Spar Store,5,0,5,0,2011-02-15,53.757487,-2.358713
176869,Sparth House Hotel,5,5,0,5,2012-10-09,53.781229,-2.383546
176870,Sparthfield Happy Day Nursery,5,0,0,0,2013-02-04,53.781229,-2.383546
176871,Speedy Snacks,2,15,10,10,2012-03-01,,
176872,Spice Lounge,5,0,0,5,2014-09-09,53.781217,-2.44648
176873,Spicy Hut Kebab House,AwaitingInspection,nan,nan,nan,,53.747512,-2.392564
176874,Spicy Jack Deli,5,0,0,0,2014-08-14,53.753452,-2.364427
176875,Spinning Jenny,Exempt,nan,nan,nan,2012-08-16,53.740867,-2.376704
176876,Spoilt 4 Choice,5,0,5,5,2011-09-19,53.786273,-2.40733
176877,Spread Eagle Inn,Exempt,nan,nan,nan,2012-04-16,53.753768,-2.369919
176878,Spring Garden,5,0,0,0,2013-10-23,53.742013,-2.400094
176879,Spring Hill Care Home,5,5,0,0,2013-02-19,53.745742,-2.384087
176880,Spring Hill Convenience Store,1,10,10,20,2012-01-24,53.747139,-2.385586
176881,Spring Street Store,5,0,0,5,2012-05-14,53.771446,-2.414393
176882,Springhill  Community Primary School,5,0,5,0,2013-02-12,53.747446,-2.379705
176883,Springhill Kitchens,5,5,0,0,2013-03-05,53.74688,-2.376804
176884,St Andrews Church,Exempt,nan,nan,nan,2012-05-01,53.753747,-2.382446
176885,St Charles After School club,4,10,5,5,2010-09-07,53.766688,-2.417881
176886,St Charles R C Primary School,5,0,0,0,2013-10-23,53.766688,-2.417881
176887,St Christophers CE High School,5,5,0,0,2013-11-06,53.761214,-2.377387
176888,St Johns School Annex,5,5,0,0,2013-11-06,53.781881,-2.406468
176889,St Johns with St Augustines CE Primary School,5,0,0,0,2013-11-07,53.756829,-2.362241
176890,St Marys RC Primary School,5,0,0,0,2013-11-07,53.744372,-2.387986
176891,St Nicholas CE Primary School,5,0,0,0,2013-11-11,53.759409,-2.385273
176892,St Oswalds Church Of England Primary School,5,0,0,0,2012-01-18,53.7447,-2.433796
176893,St Pauls After School Club,5,5,5,5,2012-02-16,53.750972,-2.35523
176894,St Peter & St Pauls CE Primary School,5,0,0,0,2013-11-07,53.769977,-2.420629
176895,St Peters C E Primary School,5,0,0,0,2013-11-11,53.739232,-2.37625
176896,St. Andrews C E Primary School,5,0,0,0,2013-11-12,53.744318,-2.398994
176897,St. Annes & St. Josephs RC Primary School,5,0,0,0,2013-02-04,53.750083,-2.352053
176898,St. Bartholomews C E Primary School,4,10,0,0,2011-10-21,53.789132,-2.4071
176899,St. Hubert's Lodge Residential Home,4,5,5,10,2013-06-19,53.784545,-2.402897
176900,St. Johns C of E Primary School,5,5,0,0,2013-11-12,53.781881,-2.406468
176901,St. Mary Magdalens C E School,5,0,0,0,2012-05-28,53.758635,-2.368476
176902,St. Mary's R C Primary School,5,5,0,0,2013-11-12,53.776773,-2.379818
176903,St. Oswalds RC Primary School,5,0,0,0,2013-11-12,53.740066,-2.374211
176904,St. Pauls C E Primary School,5,0,0,0,2013-02-01,53.747289,-2.392047
176905,St. Wulstans RC School,5,5,0,0,2011-01-28,53.783542,-2.412221
176906,Stanhill Preschool Before & After School Care,5,5,5,5,2012-04-04,53.748528,-2.405812
176907,Stanhill Working Mens Club,Exempt,nan,nan,nan,2012-04-03,53.744921,-2.417134
176908,Star East,5,0,0,0,2013-12-17,53.742156,-2.392257
176909,Stop and Rest Inn,4,10,5,5,2012-01-16,53.739834,-2.387869
176910,Stotts Bakery,4,10,5,5,2011-09-20,53.768453,-2.414227
176911,Subscription Bolwing Club,Exempt,nan,nan,nan,2012-04-03,53.757487,-2.358713
176912,Subway,5,0,0,0,2013-11-14,53.753967,-2.366539
176913,Sue Ryder,Exempt,nan,nan,nan,2012-10-24,53.754191,-2.36369
176914,Sugar & Spice,AwaitingInspection,nan,nan,nan,,53.753675,-2.367977
176915,Sugar Tart Cupcakery,5,0,0,5,2012-06-18,53.767486,-2.372118
176916,Sugarbug Cake Creations,AwaitingInspection,nan,nan,nan,,,
176917,Super Drug Stores PLC,Exempt,nan,nan,nan,2012-04-25,53.754501,-2.365391
176918,Super Sandwich,5,0,5,0,2013-11-18,53.753277,-2.366002
176919,Surehands Green Start nursery,3,10,10,10,2013-04-15,53.758501,-2.365138
176920,Suzanne Poole (Cookiecrumbles),4,0,0,10,2013-03-12,53.764276,-2.375397
176921,Swallow Takeaway,5,0,0,0,2012-01-10,53.744134,-2.441113
176922,Sweetie Den,5,0,0,0,2012-11-27,,
176923,Sydney Street W.M Club,3,5,10,10,2013-11-14,53.755992,-2.359838
176924,Tasty Choices,5,0,0,5,2013-11-19,,
176925,Tasty Grill,2,15,0,10,2014-08-21,53.752735,-2.38412
176926,Tasty Sandwich Bar,5,0,0,0,2015-01-16,53.74613,-2.436009
176927,Taylor Maid Cakes,5,0,0,0,2013-09-23,53.753452,-2.364427
176928,Tennants Fresh Fish,AwaitingInspection,nan,nan,nan,,,
176929,Tesco,5,5,0,0,2013-11-18,53.753675,-2.367977
176930,Tesco,5,0,0,0,2013-12-09,53.804558,-2.4385
176931,Tesco Accrington Cafe,AwaitingInspection,nan,nan,nan,,53.752961,-2.368987
176932,Tesco Familiy Dining Ltd,AwaitingInspection,nan,nan,nan,,,
176933,Tesco Stores Limited,5,5,0,0,2011-02-22,53.751988,-2.361123
176934,Tesco Stores Limited,5,0,0,5,2009-10-27,53.743193,-2.396587
176935,The  Chippy,5,0,0,0,2013-11-19,53.757487,-2.358713
176936,The Albion,4,0,0,10,2013-04-24,53.772567,-2.382769
176937,The Attic,Exempt,nan,nan,nan,2013-06-11,53.772872,-2.3857
176938,The Beach Hut,4,0,0,10,2014-12-05,,
176939,The Bees Knees,Exempt,nan,nan,nan,2012-02-06,53.752169,-2.366539
176940,The Butty Box,5,0,0,0,2013-11-19,53.751988,-2.361123
176941,The Butty Shop,5,0,0,0,2013-11-19,53.769666,-2.379223
176942,'The Butty Shop',5,0,0,0,2013-01-21,53.755363,-2.356845
176943,The Cafe,5,5,0,0,2013-12-06,53.769733,-2.391861
176944,The Cake Shop,5,0,0,5,2012-04-16,53.784793,-2.40129
176945,'The Calder',AwaitingInspection,nan,nan,nan,,53.752943,-2.36612
176946,The Chicken Shop,5,0,0,0,2013-06-26,53.786008,-2.405931
176947,The Chippy,AwaitingInspection,nan,nan,nan,,53.742852,-2.396554
176948,'The Commercial Hotel',5,5,5,5,2011-08-02,53.752023,-2.364444
176949,The Co-op Pharmacy,Exempt,nan,nan,nan,2015-01-23,53.749514,-2.373354
176950,The Co-operative,4,10,5,5,2011-03-14,53.743193,-2.396587
176951,The Co-operative Food,5,0,0,0,2013-04-18,53.76966,-2.418593
176952,The Co-operative Pharmacy,5,0,0,0,2015-01-21,53.753016,-2.377419
176953,The Co-operative Pharmacy,Exempt,nan,nan,nan,2015-01-21,53.77473,-2.386506
176954,The Co-Operative Pharmacy,Exempt,nan,nan,nan,2015-01-21,53.752735,-2.38412
176955,The Corner Shop,3,5,10,10,2013-11-28,53.753985,-2.357637
176956,The Dog Inn,0,20,15,30,2014-07-15,50.823432,-0.152304
176957,The Elms,5,0,0,5,2012-01-17,53.789771,-2.409474
176958,The Fuzzy Duck Food Company,5,5,0,5,2013-12-04,53.770105,-2.38786
176959,The Grey Mare Inn,5,0,0,0,2013-11-28,53.711777,-2.408049
176960,The Griffin Head,5,0,0,0,2013-11-28,53.767002,-2.338162
176961,The Hollies,4,0,0,10,2012-01-19,53.774109,-2.386516
176962,The Hollins Technology College,5,0,0,0,2013-11-28,53.738523,-2.352442
176963,'The Hungry Tackler Ltd',5,0,0,0,2012-08-01,53.747878,-2.390566
176964,'The Interval Cafe',5,0,0,0,2013-11-28,53.748707,-2.355408
176965,The Market Curry House,5,0,0,0,2013-06-25,53.753452,-2.364427
176966,The Milky Bar,1,15,0,20,2013-12-05,53.752735,-2.38412
176967,The Pack Restaurant and Bar Ltd,5,0,0,5,2013-06-06,53.718711,-2.424966
176968,The Pantry Convenience Store,4,0,5,10,2011-01-28,53.742852,-2.396554
176969,'The Park Inn ',5,0,0,0,2013-12-03,53.747997,-2.358299
176970,'The Parlour',AwaitingInspection,nan,nan,nan,,53.756777,-2.381958
176971,'The Pavillion Coffee Shop',5,0,0,0,2012-08-01,53.747878,-2.390566
176972,The Peel Park Hotel,5,0,0,5,2011-02-25,53.75755,-2.355635
176973,'The Plough  Hotel',5,5,0,5,2011-12-14,53.739834,-2.387869
176974,The Railway,3,10,10,10,2010-07-15,53.753675,-2.367977
176975,The Stanhill Inn,3,10,10,10,2013-06-14,53.744808,-2.415981
176976,'The Study Break',5,0,0,0,2011-09-16,53.748707,-2.355408
176977,The Swan,4,10,5,5,2010-07-09,53.751988,-2.361123
176978,'The Sweetie Den',5,0,0,0,2012-02-23,53.60577428,-2.39902943
176979,The Tavern,Exempt,nan,nan,nan,2013-05-23,53.786668,-2.407516
176980,'The Terrace Tea Room',5,0,0,0,2013-11-29,53.747878,-2.390566
176981,'The Top Shop',5,5,5,5,2012-01-10,53.75124,-2.355885
176982,The Village Chippy,5,5,0,0,2013-12-04,53.773519,-2.344284
176983,'The Vintage China Tea Party Co',1,0,5,20,2013-07-03,,
176984,The White Bull,5,5,0,0,2014-12-17,53.737374,-2.40578
176985,'The Whitecroft',1,5,15,20,2014-12-10,53.726513,-2.382244
176986,Thorn  Inn,3,10,5,10,2014-01-08,53.757383,-2.394719
176987,Thorougoods,4,5,5,10,2012-03-13,53.744349,-2.354826
176988,Threlfall's,4,0,0,10,2011-10-28,53.753452,-2.364427
176989,Tiger Lounge,Exempt,nan,nan,nan,2012-04-04,53.741627,-2.400166
176990,Time For You,Exempt,nan,nan,nan,2011-07-26,53.786668,-2.407516
176991,Toni's Pizzas,5,5,0,0,2014-03-05,53.784651,-2.408726
176992,Tootsies Ice Cream and Coffee Shop,5,0,0,0,2013-11-22,53.747878,-2.390566
176993,Toppers Nursery,4,5,0,10,2012-08-14,53.767272,-2.412592
176994,Toppings Takeaway,4,10,0,5,2013-01-29,53.752807,-2.386638
176995,Town Hall,Exempt,nan,nan,nan,2009-02-23,53.75327,-2.365244
176996,Townfield House,5,5,0,5,2012-06-18,53.788659,-2.406245
176997,Towngate Cafe,5,5,0,5,2014-03-05,53.784651,-2.408726
176998,Travis Perkins,Exempt,nan,nan,nan,2014-10-01,53.740843,-2.400522
176999,Trickett Ices,1,15,0,20,2012-02-27,53.753452,-2.364427
177000,Trinity United Reform Church,Exempt,nan,nan,nan,2013-01-10,53.785373,-2.41025
177001,Trishna Indian Take Away,1,0,0,20,2013-09-05,53.786008,-2.405931
177002,Tuck In,5,0,0,0,2013-12-04,53.758692,-2.358572
177003,Uncle Sams,5,5,0,5,2014-04-07,53.830907,-2.338221
177004,Union Road Chippy,3,5,10,10,2012-01-17,53.744593,-2.394736
177005,Union Road News,5,5,0,5,2012-08-23,53.745864,-2.393686
177006,Up Market Food Van,5,0,0,5,2013-11-29,53.753452,-2.364427
177007,Vanilla,5,0,0,0,2013-03-06,,
177008,Victoria Cafe,5,5,0,0,2014-04-08,53.747262,-2.366572
177009,Victoria Hotel,Exempt,nan,nan,nan,2012-04-25,53.744349,-2.354826
177010,Victoria Hotel,Exempt,nan,nan,nan,2012-04-03,53.781356,-2.404976
177011,Victoriana Tea Rooms & Gift Ware,5,0,0,0,2012-09-18,53.751358,-2.361527
177012,Vine House Rest Home,5,0,0,0,2012-01-24,53.741208,-2.404407
177013,VS Minimarket,4,10,0,10,2013-12-10,53.769433,-2.409063
177014,Vue Entertainment,5,5,5,5,2010-12-14,53.754602,-2.367712
177015,'W H Smith',Exempt,nan,nan,nan,2012-04-03,53.754501,-2.365391
177016,Walmsley Arms Hotel,4,10,0,0,2013-10-03,53.767948,-2.417363
177017,Walton Arms,4,10,0,0,2012-06-27,53.791786,-2.349397
177018,Wellfield,4,10,0,5,2013-02-27,53.761544,-2.369351
177019,Wellington Hotel,4,5,5,10,2011-03-14,53.774342,-2.384045
177020,West End County Primary School,5,0,0,0,2013-01-31,53.746638,-2.411889
177021,West End Fish & Chips,5,0,0,0,2013-12-05,53.750311,-2.410272
177022,Whalley Road Chippy,AwaitingInspection,nan,nan,nan,,53.761694,-2.370308
177023,Whalley Road Convenience Store,5,0,0,0,2013-09-03,53.768307,-2.37698
177024,Whitakers Arms,4,5,5,10,2014-06-06,53.762086,-2.350713
177025,White Ash Brook Residential Care Home,5,0,0,0,2013-01-15,53.745563,-2.405692
177026,White Ash School,5,0,0,0,2013-12-12,53.74521,-2.406402
177027,Whiteheads Grocers,4,10,0,10,2014-04-09,53.784651,-2.408726
177028,Whiteheads Super Market,1,10,5,20,2012-09-06,53.785815,-2.399221
177029,Whittakers Butchers,5,5,0,5,2014-01-22,53.742013,-2.400094
177030,Wilkinson,Exempt,nan,nan,nan,2012-04-04,53.753712,-2.364702
177031,Wilsons Convenience Store,4,5,5,10,2012-08-22,53.742013,-2.400094
177032,Wilsons Greengrocer,3,10,10,10,2011-02-18,53.754501,-2.365391
177033,Windle News,Exempt,nan,nan,nan,2012-03-13,53.73745,-2.350432
177034,Wongs,4,0,5,10,2013-07-16,53.78464,-2.409105
177035,Woodhaven Care Centre,5,0,0,5,2013-01-07,53.760958,-2.361185
177036,Woodlands,5,0,0,0,2012-05-22,53.779579,-2.382135
177037,Woodnook County Primary School,5,0,0,0,2013-12-02,53.747069,-2.361975
177038,Woodnook Fish Bar,5,0,0,0,2013-09-18,53.747825,-2.364499
177039,Woodnook Food and Wine Centre,4,5,0,10,2012-03-23,53.747825,-2.364499
177040,Woodnook Mini-Market,3,10,10,10,2012-03-12,53.747069,-2.361975
177041,Y & M Newsagents,5,0,0,0,2012-07-27,53.748244,-2.374526
177042,Yaseen Halal Meats,4,5,5,10,2014-03-11,53.753398,-2.373192
177043,Yasin Food Store,4,10,5,5,2013-12-10,53.74857117,-2.37105724
177044,Yates Bakery,3,10,5,10,2013-01-29,53.754907,-2.387598
177045,Ye Olde Sausage Shop,5,5,0,0,2011-10-10,53.747878,-2.390566
177046,York News,Exempt,nan,nan,nan,2012-04-04,53.753452,-2.364427
177047,York Street Chippy,3,10,10,10,2013-03-25,53.757872,-2.368272
177048,Your Local Boots Pharmacy,Exempt,nan,nan,nan,2012-02-23,53.786008,-2.405931
177049,Yummies,5,0,0,0,2013-12-06,53.750311,-2.410272
177050,Yunit Loung Take Away,4,0,0,10,2012-11-29,53.760937,-2.365159
