,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
23438,Jay J's Restaurant,4,0,10,5,2013-02-19,51.876335,-0.43835
23439,Jay Raj Indian Cuisine,5,5,5,5,2014-08-14,51.901872,-0.396983
23440,Jerk and Peri,2,15,10,10,2014-07-10,51.892593,-0.430331
23441,Jimmys Steak and Kebab House,4,5,5,10,2014-05-29,51.87446,-0.418469
23442,Jimmy's World Grill & Bar,5,5,5,5,2013-07-04,51.880125,-0.416513
23443,Jitlada Thai Restaurant,5,5,5,5,2014-01-28,51.878928,-0.418414
23444,JJ's Southern Kitchen Ltd,4,nan,nan,nan,2014-12-15,51.893698,-0.415512
23445,JMS Caterers,5,5,5,5,2013-07-23,,
23446,Jolly Milliner,4,5,10,5,2013-09-18,51.91492,-0.435805
23447,Jolly Topers,4,5,10,5,2014-01-08,51.893339,-0.401588
23448,Jumbo,3,10,10,5,2014-01-23,51.875222,-0.418312
23449,K T Brooks Butchers,3,5,10,10,2014-05-30,51.905957,-0.47147
23450,Kabayan General Store,5,0,5,5,2014-02-24,51.879389,-0.411294
23451,Karachi Food Center,1,10,5,20,2014-10-07,51.885662,-0.428479
23452,Karahi Centre,3,10,10,10,2014-11-20,51.885643,-0.428335
23453,Karahi Roti Junction,4,5,10,5,2014-12-15,51.890602,-0.444961
23454,Karam Express,2,10,15,10,2014-06-18,51.880487,-0.41865
23455,Karam's Piri Piri,3,10,10,10,2013-07-22,51.881462,-0.429062
23456,Kashmir Stores,4,5,5,10,2011-11-14,51.88571,-0.429365
23457,Kashmiry Tea,Exempt,nan,nan,nan,2012-02-02,51.885643,-0.428335
23458,Kentucky Fried Chicken,4,10,5,5,2014-10-07,51.884408,-0.426795
23459,KFC,5,0,0,0,2013-07-08,51.889223,-0.372889
23460,Khan's,1,15,10,20,2014-07-31,51.895624,-0.444643
23461,Kharri Food Stores,4,5,5,10,2013-12-17,51.889388,-0.450409
23462,Khyber House,1,15,15,20,2015-01-13,51.884408,-0.426795
23463,Kiddies Kingdom,4,0,0,10,2014-09-08,51.891514,-0.443186
23464,Kids Unlimited Nursery,5,0,0,0,2013-12-18,51.918018,-0.43545
23465,Kimpton News,1,0,5,20,2013-09-09,51.874933,-0.398304
23466,Kings House School,5,0,5,0,2014-09-23,51.902137,-0.465393
23467,Kingsway Superstore,4,5,0,10,2014-08-04,51.889525,-0.443705
23468,Kogutos,4,5,5,10,2012-05-31,,
23469,KR Food and Wine,2,5,15,10,2013-05-31,51.873027,-0.410893
23470,Kushiara Bazzar,1,10,5,20,2014-02-18,51.885643,-0.428335
23471,L & D University Hospital NHS Foundation Trust,5,nan,nan,nan,2015-01-22,51.894187,-0.474282
23472,La Dolce Vita,3,10,5,10,2015-01-20,,
23473,La Trattoria,4,5,5,10,2013-10-29,51.881249,-0.414468
23474,Lady Zia Wernher School,5,0,5,0,2013-12-03,51.896963,-0.393655
23475,Lal Bazaar,1,15,10,20,2014-06-18,51.888358,-0.431714
23476,Late Shop,Exempt,nan,nan,nan,2011-05-12,51.90256,-0.450363
23477,Laziza,2,15,15,10,2014-08-05,51.888358,-0.431714
23478,Le Steak Parisien,3,5,10,10,2013-08-08,51.877954,-0.419538
23479,Lea Manor Cafe ( Deli Marche),5,5,0,0,2014-10-15,51.919894,-0.452253
23480,Lea Manor High School Performing Arts College,3,10,5,10,2014-12-08,51.919894,-0.452253
23481,Leagrave Fish Fryer,3,10,10,10,2014-01-21,51.902582,-0.463706
23482,Leagrave Primary School,5,5,0,0,2013-10-15,51.903487,-0.471714
23483,Lealands High School (Block 1),5,0,0,5,2014-09-23,51.918393,-0.470902
23484,Leaside Hotel & Restaurant,3,5,10,10,2014-04-07,51.884411,-0.419588
23485,Leo Cubs Ltd,5,0,5,5,2013-10-03,51.886118,-0.430295
23486,Lewsey Chicken and Pizza,2,10,15,10,2014-02-20,51.899834,-0.493829
23487,Lewsey Nursery,5,0,5,0,2014-04-09,51.902841,-0.493408
23488,Lewsey Sports Park Cafe,5,0,0,0,2014-04-09,51.899967,-0.485292
23489,Lewsey United Social Club,3,5,10,10,2014-05-12,51.901952,-0.494964
23490,Lidl,5,5,5,0,2013-04-17,51.904452,-0.452696
23491,Lidl Food Store,5,5,5,0,2014-06-12,51.883674,-0.423653
23492,Life Style Care (2011) plc,5,0,5,0,2014-02-04,51.884775,-0.417948
23493,Lifestyle,1,15,5,20,2014-08-06,51.883963,-0.427115
23494,Lime House  Restaurant,1,5,15,20,2014-02-12,51.88417,-0.425132
23495,Lindsey Sweeney,5,5,5,5,2012-11-26,,
23496,Ling Takeaway,1,15,15,20,2015-01-12,51.880704,-0.419456
23497,Lisa's Contract Catering,5,5,5,5,2014-04-24,,
23498,Little Companions Day Care Nursery,3,10,5,10,2014-02-05,51.890439,-0.427965
23499,Little Gems Nursery,Exempt,nan,nan,nan,2012-02-21,51.903301,-0.438389
23500,Little Hands Day Nursery,5,5,5,5,2014-02-18,51.891245,-0.401691
23501,Little Peoples Nursery,5,0,0,0,2012-11-05,51.915058,-0.427934
23502,Loco,1,10,15,20,2014-09-01,51.894228,-0.392241
23503,Londis,2,15,5,10,2014-04-22,51.897431,-0.463736
23504,Lucky House,1,15,15,20,2014-09-29,51.89573,-0.440424
23505,Luton & District St Vincent & The Grenadines Lunchtime Club,4,10,5,5,2014-02-12,51.895003,-0.436467
23506,Luton & Dunstable Hospital Social Club,4,5,5,10,2013-12-17,51.894187,-0.474282
23507,Luton Conservative Club,Exempt,nan,nan,nan,2011-09-27,51.901384,-0.398773
23508,Luton Co-operative Sports & Social Club,4,5,5,10,2014-12-11,51.892525,-0.406543
23509,Luton Food & Wine,5,5,5,5,2014-03-28,51.891992,-0.398439
23510,Luton Grill House,0,15,20,30,2015-01-29,51.885352,-0.428767
23511,Luton Halal Meat Centre,3,10,10,10,2014-01-21,51.885352,-0.428767
23512,Luton Indoor Bowls Club,4,0,5,10,2014-09-30,51.892525,-0.406543
23513,Luton International Fresh Fish Market,2,15,10,10,2014-07-31,51.886469,-0.432971
23514,Luton International Supermarket,5,5,5,5,2012-05-23,51.878928,-0.418414
23515,Luton Kebab House,2,10,15,10,2014-02-24,51.880772,-0.414485
23516,Luton Market,3,10,10,10,2015-01-23,51.878928,-0.418414
23517,Luton Mart Ltd,1,0,5,20,2013-12-16,51.899374,-0.444659
23518,Luton Pool Centre,2,5,15,10,2014-10-15,51.886549,-0.430178
23519,Luton Rugby Football Club,Exempt,nan,nan,nan,2015-02-05,51.861902,-0.429511
23520,Luton Sixth Form College,5,0,0,0,2014-10-20,51.903807,-0.414357
23521,Luton Town Fish & Chips,3,5,10,10,2014-01-19,51.910534,-0.446817
23522,Luton Town Football Club,3,10,10,10,2013-11-26,51.883953,-0.432419
23523,M & D Retro Caffee Ltd,1,5,10,20,2014-07-29,51.875442,-0.414585
23524,M H Food Store,1,10,10,20,2014-08-06,51.890358,-0.434681
23525,M H Refreshment,4,nan,nan,nan,2014-06-18,51.885229,-0.431706
23526,Mahroof Fresh Jalebi ( In the garage at the back),3,10,10,10,2012-02-02,,
23527,Maidenhall Primary School,5,0,5,0,2014-06-12,51.891286,-0.440229
23528,Makkah Halal Meat Market,2,15,10,10,2014-01-07,51.905114,-0.453764
23529,Mamas Kitchen,2,15,10,10,2014-09-01,51.879389,-0.411294
23530,Man Ho Banquet Room,3,10,10,5,2013-08-13,51.884408,-0.426795
23531,Manns Supermarket,5,0,0,0,2014-02-05,51.875113,-0.439118
23532,Mao Tai,1,15,10,20,2014-05-29,51.871403,-0.428599
23533,Marinades,2,10,15,10,2013-07-25,51.896224,-0.40477
23534,Mario's Cafe,1,10,15,20,2014-12-10,51.875222,-0.418312
23535,Marjorie's,1,5,5,20,2014-11-20,51.884099,-0.412435
23536,Mars News,5,0,5,5,2014-01-16,51.877357,-0.411917
23537,Mashwi,3,10,10,10,2013-12-11,51.883589,-0.422653
23538,Master Chef,5,0,5,5,2013-04-25,51.885774,-0.401362
23539,May Sek Oriental Cuisine,1,0,5,20,2013-11-20,51.901872,-0.396983
23540,McDonald's Restaurant,5,0,0,0,2013-06-20,51.90689,-0.457526
23541,McDonalds Restaurants Ltd,5,0,0,0,2013-09-04,,
23542,Meah Tandoori Restaurant,4,10,5,5,2014-03-20,,
23543,Meah's Flavours Of India Ltd.,5,5,0,5,2013-05-01,51.915648,-0.473467
23544,Meals At Home Service,5,0,0,5,2013-11-20,51.915648,-0.473467
23545,Mecca Bingo,5,5,0,0,2014-12-15,51.890601,-0.484183
23546,Meedou,4,5,5,10,2013-12-11,51.906383,-0.425402
23547,Mexgrocer.co.uk,5,0,0,0,2014-08-12,51.89243,-0.435656
23548,MFA Bowl Limited,5,5,0,5,2014-03-05,51.881858,-0.417672
23549,Miah Brothers General Stores,3,10,5,10,2012-03-09,51.887167,-0.428021
23550,Milan Day Centre,5,0,0,0,2013-02-14,51.900882,-0.439054
23551,Milliner House Care Home - HC-One,5,5,5,0,2014-03-07,51.899981,-0.448417
23552,Ministars Childcare Ltd,5,5,5,5,2014-06-27,51.878105,-0.409378
23553,Miraj Indian Cuisine,3,5,10,10,2014-11-20,51.908848,-0.434242
23554,MITIE Catering Services Ltd,4,10,5,5,2013-11-06,51.863715,-0.408506
23555,Mogul Tandoori Takeaway,3,5,10,10,2015-01-19,51.910534,-0.446817
23556,Mohammad Yousf Tanai,Exempt,nan,nan,nan,2013-12-06,51.886228,-0.427734
23557,Mollies Supermarket,4,5,10,5,2013-12-18,51.901916,-0.496346
23558,Molly Chinese Restaurant,2,15,15,10,2014-09-01,51.8757,-0.408388
23559,Monarch Airlines Limited (Staff Canteen The Galley),5,5,0,5,2014-04-03,51.880381,-0.37655
23560,Mone Ice Cream Bar,3,10,10,10,2014-08-12,51.879389,-0.411294
23561,Monna Lisa,5,5,0,5,2013-06-27,,
23562,Montegos,5,0,0,5,2014-10-21,51.879389,-0.411294
23563,Morrisons,5,5,0,0,2013-12-16,51.904696,-0.454127
23564,Morrisons M Local,5,5,0,5,2015-02-11,51.891941,-0.388093
23565,Mortons Cafe,3,10,10,10,2014-02-21,51.916163,-0.470135
23566,Mother Redcap,4,0,10,0,2012-10-17,51.874322,-0.413564
23567,Moziah's,5,5,5,5,2014-07-09,51.881247,-0.421704
23568,Mr Chips,4,0,10,5,2014-03-05,51.871813,-0.408888
23569,Mr Fish,5,nan,nan,nan,2015-01-22,51.887049,-0.382805
23570,Mr Fish & Chips,5,5,5,5,2013-04-09,51.916163,-0.470135
23571,Mr Peri Peri,0,15,25,20,2015-01-20,51.871816,-0.41647
23572,Muffin Break,1,10,15,20,2014-11-12,51.879428,-0.412789
23573,Mukhtar Newsagents,1,15,15,20,2014-04-08,51.891286,-0.440229
23574,Mulberry Court,5,0,0,0,2013-10-08,51.911355,-0.448359
23575,Munch Box,4,0,10,5,2014-01-07,51.888833,-0.439689
23576,Muncheese,4,10,5,5,2014-03-05,51.915658,-0.469381
23577,Muneeb Cash and Carry,1,10,15,20,2014-02-04,51.890439,-0.427965
23578,Mushkoor Foods,4,5,5,10,2013-05-31,51.904334,-0.46148
23579,Mustard Seed Lunch Club,5,0,5,5,2014-05-21,51.908247,-0.411497
23580,N&D Local Discount Food & Wine Ltd,5,5,5,5,2014-04-29,51.898808,-0.436582
23581,Nadeem Halal Meat,1,20,10,20,2013-10-01,51.885643,-0.428335
23582,Nady's Cafe,5,5,5,5,2013-11-12,51.887188,-0.441723
23583,Naijamaican,3,5,10,10,2013-02-12,,
23584,Naima Cash and Carry,1,10,5,20,2013-09-12,51.887537,-0.437584
23585,Nakorn Thai Restaurant,5,5,5,5,2013-12-03,51.878928,-0.418414
23586,Nando's Chickenland,5,5,0,5,2014-02-05,,
23587,Nearest Cafe UK Ltd,3,10,10,10,2014-08-29,51.884306,-0.452967
23588,Neat Treats,Exempt,nan,nan,nan,2011-09-14,,
23589,Neo Costa,5,5,5,5,2014-09-11,51.911785,-0.388052
23590,Neo Food Court,5,5,5,5,2013-08-15,51.877663,-0.409974
23591,New Ambala Sweet Centre,1,15,15,20,2014-07-17,51.886118,-0.430295
23592,New Halal World,5,5,5,5,2014-08-13,51.901916,-0.496346
23593,New Happy Friend,1,10,15,20,2015-01-07,51.90256,-0.450363
23594,New Rainbow,3,10,5,10,2014-04-10,51.905957,-0.47147
23595,New Town Chinese Take Away,5,0,5,5,2013-11-20,,
23596,Niralla Sweets Ltd,4,5,5,10,2013-06-19,51.887647,-0.431637
23597,Nisa Food Store,5,0,5,5,2014-02-11,51.913292,-0.454094
23598,Noah,4,5,5,10,2014-01-16,51.8757,-0.408388
23599,Noah Enterprises,4,5,5,10,2014-01-16,51.8757,-0.408388
23600,Noisette Espresso Bar,4,5,10,5,2014-12-04,51.882811,-0.418336
23601,Norton Road Primary School,5,0,5,0,2014-06-04,51.90179,-0.447177
23602,Nougat Limar Ltd,5,0,5,5,2012-05-01,,
23603,Oak Tree Kindergarten Limited,5,5,5,0,2014-07-02,51.893949,-0.390928
23604,Oak Tree Kindergarten Ltd,5,0,0,0,2013-10-07,51.889093,-0.424117
23605,Ocean Fish Bar,3,10,10,5,2014-08-13,51.916952,-0.4542
23606,Oceans Fresh Fish,3,10,5,10,2014-01-09,51.88268,-0.419924
23607,Old Moat House,4,10,5,5,2014-03-24,51.902914,-0.432224
23608,Olivers,4,10,0,10,2013-11-13,51.874674,-0.41698
23609,Osborne House Retirement Home,5,5,5,5,2014-03-17,51.903675,-0.461285
23610,O'Shea's,5,nan,nan,nan,2014-07-08,51.87367,-0.417262
23611,PADE Restaurant,4,5,5,10,2013-12-18,51.878928,-0.418414
23612,Paga Superstore,3,10,5,10,2013-03-07,51.881488,-0.418877
23613,Painters Arms,5,5,0,0,2011-12-19,51.884299,-0.412603
23614,Pak Euro Cash & Carry,3,10,10,10,2014-02-04,51.895873,-0.45395
23615,Pak Food Store,3,5,10,10,2014-09-08,51.895477,-0.435593
23616,Papa Johns,4,5,5,10,2014-08-13,51.87764,-0.415612
23617,Papa Johns Pizza,4,5,5,10,2013-09-12,51.903894,-0.452628
23618,Papa J's,5,5,0,5,2013-06-26,51.878928,-0.418414
23619,Parkview Nursery,5,0,0,5,2014-05-21,51.912615,-0.442311
23620,Parkway Express Limited,5,0,0,0,2014-05-08,,
23621,Pastures Way Nursery,5,0,0,5,2014-01-07,51.899556,-0.486193
23622,Pauline's Kitchen,4,0,5,10,2014-05-21,51.879843,-0.41828
23623,Pebbles Playgroup,Exempt,nan,nan,nan,2011-07-18,51.901952,-0.494964
23624,Peking House,3,10,10,10,2014-01-16,51.885408,-0.411532
23625,Pepe's Fish Bar,5,5,5,5,2013-12-03,51.891586,-0.483104
23626,Pepe's Piri Piri,2,15,5,5,2013-09-19,51.87764,-0.415612
23627,Peri Peri,4,10,5,0,2014-07-17,51.905957,-0.47147
23628,Peri Peri Chicken Express,3,10,10,10,2013-11-05,51.890753,-0.432575
23629,Peri Peri Grill Cottage,4,5,10,5,2014-07-16,51.87764,-0.415612
23630,Peri Peri Grill Cottage,5,5,5,5,2013-11-05,51.918604,-0.454682
23631,Peri Peri Grill House,5,5,5,5,2013-08-01,51.901872,-0.396983
23632,Peri Peri Grillhouse,3,10,10,10,2014-12-03,51.88293,-0.413828
23633,Peri Peri Original,1,15,15,20,2014-11-12,51.876115,-0.417162
23634,Peri Peri Original,3,10,10,10,2014-07-31,51.886924,-0.431328
23635,Peri Peri Original,4,10,5,5,2014-10-14,51.891202,-0.431222
23636,Pinar Kebab 2,4,5,10,5,2014-05-07,51.915658,-0.469381
23637,Pines Hotel,4,5,10,5,2013-11-06,51.899962,-0.447661
23638,PIP,5,0,5,0,2015-02-06,,
23639,Pirton Hill Primary School,5,0,5,0,2014-09-16,,
23640,Pitza Pizza,4,5,5,10,2014-12-10,51.876408,-0.410237
23641,Pizza & Chicken Time,2,15,15,10,2014-06-27,51.904696,-0.454127
23642,Pizza & Chicken Time,2,10,15,10,2013-09-25,51.876408,-0.410237
23643,Pizza Cottage,3,10,10,5,2014-05-15,51.878928,-0.418414
23644,Pizza Express,5,5,0,5,2014-03-05,51.878894,-0.411878
23645,Pizza Hut,5,0,5,0,2013-09-12,51.904553,-0.452809
23646,Pizza Hut,5,5,0,0,2013-05-10,51.888939,-0.454566
23647,Pizza Il Forno,3,5,10,10,2013-12-17,51.908247,-0.411497
23648,Pizza Inn,4,nan,nan,nan,2014-09-01,51.879226,-0.419203
23649,Polka Food,1,10,20,5,2014-12-22,51.887578,-0.406442
23650,Polskie Smaki U Jakuba,3,10,5,10,2014-01-21,51.881949,-0.431864
23651,Poppies Nursery,5,0,0,0,2013-10-01,51.899894,-0.458187
23652,Post Graduate Cafe,5,0,0,5,2013-08-15,51.877872,-0.41142
23653,Premier,1,5,15,20,2014-12-15,51.904696,-0.454127
23654,Premier Inn Luton,5,0,5,5,2014-03-04,51.877053,-0.418102
23655,Premier News,1,15,10,20,2014-09-23,51.905957,-0.47147
23656,Pret A Manger,5,0,0,0,2013-08-28,,
23657,Prospect House Day Nursery,5,5,5,5,2014-05-08,,
23658,Prudens Bakery,5,nan,nan,nan,2015-02-02,51.887049,-0.382805
23659,Putteridge Community Nursery,Exempt,nan,nan,nan,2011-10-24,51.904066,-0.383807
23660,Putteridge High School,5,0,0,5,2014-03-11,51.904049,-0.383909
23661,Putteridge Primary School,5,0,0,0,2014-01-22,51.904066,-0.383807
23662,Quality Food Store,1,5,5,20,2014-09-22,51.881544,-0.431805
23663,Quantum Care,5,0,5,5,2015-01-07,51.915058,-0.427934
23664,Qurbani,1,15,5,20,2014-02-10,51.884408,-0.426795
23665,R and T @ GKN Aerospace,5,5,5,5,2014-04-03,,
23666,Raj Indian Restaurant & Takeaway,4,10,0,10,2014-01-23,51.877697,-0.421131
23667,Ramada Encore Luton Airport,4,0,5,10,2014-02-11,51.876306,-0.383611
23668,Ramridge Primary School,5,0,0,0,2013-11-14,51.894832,-0.395024
23669,Randstad,5,0,0,0,2014-11-10,51.887133,-0.443701
23670,Real Food Company,5,5,5,0,2014-09-04,,
23671,Really Flexible Care,4,10,0,5,2012-05-29,,
23672,Red Chilli Restaurant,5,5,5,5,2013-11-18,51.876954,-0.420096
23673,Redstar,4,10,5,5,2013-12-16,51.899834,-0.493829
23674,Revive (Marks & Spencer Customer Cafe),5,0,0,0,2013-03-07,,
23675,Richmond Hill School,4,10,0,10,2014-02-06,51.891129,-0.410342
23676,Riddy Lane Stores,3,10,10,10,2013-10-07,51.906383,-0.425402
23677,Riverbank Primary School,5,5,5,0,2015-01-26,,
23678,Robby's,4,5,5,10,2013-08-07,51.879316,-0.412488
23679,Robins Nest Supper Club,4,5,10,5,2012-08-16,,
23680,Rockley Food & Wine,1,10,0,20,2014-10-15,51.877396,-0.443775
23681,Rogon,5,5,5,5,2014-03-05,51.903894,-0.452628
23682,Rooney's Fast Food,5,0,0,5,2013-03-25,,
23683,Roosters Fast Foods Ltd,3,10,10,10,2014-04-03,51.880487,-0.41865
23684,Rose News,2,15,10,10,2014-03-28,51.893499,-0.459423
23685,Rosedale,4,5,10,5,2014-11-26,51.889093,-0.424117
23686,Rothesay Nursery,5,0,0,5,2013-11-11,51.877558,-0.424172
23687,Roti Shack,5,0,5,5,2013-12-02,51.87830997,-0.41465129
23688,Round Green Post Office,3,5,10,10,2012-10-17,51.891522,-0.402161
23689,Round Green Sandwich Bar,4,5,5,10,2014-03-11,51.891522,-0.402161
23690,Round Green Supermarket,3,5,10,10,2011-04-18,51.892475,-0.407504
23691,Rowles House Care Home,5,0,5,0,2013-08-21,51.913377,-0.425259
23692,Royal Peri Peri,0,20,20,30,2014-12-08,51.888358,-0.431714
23693,S & R Newsagents,2,15,5,10,2013-03-04,51.892475,-0.407504
23694,S K Foods,2,15,10,10,2014-01-14,51.888526,-0.438261
23695,S.F.C. & Pizza Direct,2,10,15,10,2014-08-11,51.882105,-0.432745
23696,Sabre Pizza,3,5,10,10,2013-10-31,51.890439,-0.427965
23697,Sacred Heart Primary School,5,0,5,0,2014-03-11,51.895919,-0.397558
23698,Saffron Luton Ltd,1,10,15,20,2014-09-23,51.901872,-0.396983
23699,Sainsburys,5,0,0,0,2012-11-21,51.883259,-0.425571
23700,Sainsburys,5,0,0,0,2014-03-11,51.919539,-0.436909
23701,Saints Little Treasures Pre-school,5,0,0,0,2014-03-26,51.900882,-0.439054
23702,Sala,4,5,10,5,2015-01-20,51.878928,-0.418414
23703,Salt and Pepper UK Ltd,2,15,15,10,2014-12-15,51.888358,-0.431714
23704,Salvation Army,5,0,5,5,2013-09-09,51.877663,-0.409974
23705,SAM,4,0,10,10,2013-08-08,51.88268,-0.419924
23706,Sammy's Steak & Kebab House,5,nan,nan,nan,2014-04-30,51.878928,-0.418414
23707,Sam's Chicken,4,5,10,5,2014-06-10,51.88038,-0.418058
23708,Sam's Fish Bar,5,0,5,5,2014-03-25,51.895285,-0.431938
23709,Sandhersons,1,15,0,20,2014-02-10,51.884408,-0.426795
23710,Sands,4,10,5,5,2014-01-10,51.913368,-0.430639
23711,Sari-Sari Filipino Food Shop Ltd,Exempt,nan,nan,nan,2011-11-28,,
23712,Saucy Samosas,5,5,5,5,2013-06-26,51.87828372,-0.41455093
23713,Savers Health and Beauty Limited,5,0,0,5,2014-01-29,51.879164,-0.417215
23714,Seabrook Nurseries,5,0,0,0,2014-03-24,51.894187,-0.474282
23715,Select and Save,4,5,5,10,2012-06-12,51.892821,-0.47363
23716,Select Express,3,5,10,10,2013-10-01,51.894127,-0.482146
23717,Selex Galileo,5,0,5,5,2013-08-01,51.864421,-0.412155
23718,Sem Sem 2,2,15,15,10,2014-03-13,51.884408,-0.426795
23719,Seven Days,3,10,5,10,2014-04-24,51.881247,-0.427065
23720,Seymour Stores,4,0,5,10,2013-09-11,51.872073,-0.407484
23721,Shahi Nan Kebab,3,10,10,10,2014-03-24,51.88571,-0.429365
23722,Shawarma Cafe,0,15,20,20,2014-10-20,51.886549,-0.430178
23723,Sheila's Spices,4,5,5,10,2012-03-23,,
23724,Shell Stopsley Service Station,5,0,0,0,2013-10-21,51.902969,-0.39565
23725,Shiv Raj Ices- Burger Kiosk,5,0,5,0,2013-05-02,,
23726,Sienna's Catering,4,5,5,10,2013-10-24,,
23727,Simmons Bakers,5,0,5,0,2014-03-11,51.902969,-0.39565
23728,Sizzall,4,0,5,10,2013-09-27,51.878833,-0.415352
23729,SJ Catering and cakes,1,0,5,20,2013-04-09,,
23730,SKF UK Limited,4,5,10,0,2013-03-19,51.919084,-0.473511
23731,Snack Attack,3,10,5,10,2013-08-07,51.877697,-0.421131
23732,Snack Express,2,10,15,10,2013-11-12,51.884306,-0.452967
23733,Sodexo Food Services,5,5,5,0,2014-03-18,51.862355,-0.410282
23734,Someries Infants School,5,0,5,5,2014-03-25,51.894889,-0.383381
23735,Someries Junior School,5,5,0,5,2014-03-25,51.894889,-0.383381
23736,Sopelek Ltd,1,10,15,20,2014-08-28,51.883598,-0.422682
23737,South Essex Partnership NHS Trust,5,0,5,0,2013-05-02,51.895825,-0.473688
23738,South Essex Partnership NHS Trust,5,0,5,0,2013-05-02,51.897421,-0.474739
23739,South Essex Partnership NHS Trust,5,0,5,0,2013-05-02,,
23740,Southern Fried Chicken,2,15,10,10,2014-06-18,51.892399,-0.403191
23741,Southern Fried Chicken,3,10,10,10,2014-09-22,51.886342,-0.392885
23742,Southern Fried Chicken & pizza,1,10,15,20,2014-01-14,51.902481,-0.451819
23743,Southern Fried Chicken & Pizza Direct,3,10,10,10,2014-01-14,51.910534,-0.446817
23744,Southfield Primary School,5,0,0,5,2014-03-07,51.899556,-0.486193
23745,Spice of India,3,10,10,10,2014-12-18,51.906383,-0.425402
23746,Spicy Chicken,3,10,10,10,2014-04-30,51.887096,-0.430101
23747,St Anne's Care Home,5,5,5,0,2015-02-04,51.889093,-0.424117
23748,St Anne's Church,4,0,0,10,2014-04-10,51.883506,-0.397897
23749,St Brendans,5,0,5,0,2013-08-06,51.879929,-0.43407
23750,St Johns Church,5,0,5,0,2013-02-14,51.915058,-0.427934
23751,St Josephs Junior School,5,0,5,5,2014-11-12,51.900887,-0.446191
23752,St Josephs RC Inf School,5,5,0,0,2014-02-12,51.900887,-0.446191
23753,St Margarets of Scotland Primary,4,5,10,5,2014-09-17,51.871614,-0.438993
23754,St Martin De Porres,5,5,0,0,2013-10-15,51.899967,-0.485292
23755,St Matthews Primary School,5,0,0,0,2013-10-07,51.886388,-0.410858
23756,St Monica's Day Centre,5,5,0,0,2014-04-23,51.896484,-0.434861
23757,Star Kebab & Burger House,5,0,5,5,2014-03-26,51.901872,-0.396983
23758,Starbucks,5,5,0,0,2014-04-03,,
23759,Starbucks Coffee Co,5,0,0,0,2014-02-04,,
23760,Steakout,1,5,15,20,2014-07-09,51.878928,-0.418414
23761,Stepping Stones (Luton),2,15,5,5,2014-10-09,51.878034,-0.416833
23762,Stopsley Cash And Carry Ltd,1,15,15,20,2014-09-11,51.883681,-0.400172
23763,Stopsley Community Primary School,5,5,0,0,2014-01-27,51.901872,-0.396983
23764,Stopsley Fire Station,5,0,5,5,2014-02-13,51.900762,-0.395961
23765,Stopsley High School,4,5,10,5,2015-01-26,51.90144,-0.400879
23766,Stopsley Parish Church,5,nan,nan,nan,2014-01-27,51.899642,-0.400245
23767,Stopsley Surma,5,nan,nan,nan,2014-04-01,51.901872,-0.396983
23768,Strathmore Avenue Methodist Church,3,10,5,10,2013-09-19,51.872801,-0.408824
23769,Subway,4,0,10,5,2013-05-22,51.88268,-0.419924
23770,Subway,4,0,5,10,2013-12-04,51.878551,-0.415812
23771,Subway,5,5,0,0,2014-03-05,51.881858,-0.417672
23772,Sugar Loaf,1,5,10,20,2013-11-11,51.873027,-0.410893
23773,Sun Do Restaurant,4,10,5,5,2013-11-15,51.880709,-0.415155
23774,Sundon Park Junior School,5,0,5,0,2014-10-07,51.922222,-0.4659
23775,Sunny Convenience Store,4,5,10,5,2014-02-05,51.904585,-0.441644
23776,Sunnyside Nursery Luton Ltd.,5,0,5,5,2014-05-20,51.902481,-0.451819
23777,SuperSam,1,10,5,20,2014-09-25,51.884099,-0.412435
23778,Surma Stores,4,10,0,0,2013-11-21,51.887132,-0.430129
23779,Surrey Street Primary School,5,5,0,5,2014-01-14,51.870069,-0.406248
23780,Tafeez Food Store,3,10,10,10,2013-03-27,51.890687,-0.43714
23781,Tai Pan Oriental Cuisine,5,0,5,5,2014-03-26,51.913368,-0.430639
23782,Tamam,1,15,10,20,2014-08-14,51.886228,-0.427734
23783,Tamu Tamu,1,15,10,20,2014-09-08,51.879389,-0.411294
23784,Tang's Fish Shop,3,10,10,10,2013-11-05,51.895873,-0.45395
23785,Taste of Poland,2,15,10,10,2013-11-01,51.88404,-0.410766
23786,Tastee Treats,1,15,15,20,2014-10-15,51.886118,-0.430295
23787,Tasty Bakes,5,5,5,0,2013-03-20,51.896132,-0.389469
23788,Tasty Bites,5,0,5,0,2014-02-10,51.886203,-0.455023
23789,Tasty Food,3,5,10,10,2012-11-12,,
23790,Tasty Fried Chicken,4,10,5,5,2013-12-03,51.88038,-0.418058
23791,Tasty's Peri Peri,3,5,10,10,2013-12-03,51.88038,-0.418058
23792,Teeny days,5,5,5,5,2013-07-29,51.89725,-0.445895
23793,Tennyson Road Primary School,5,0,0,0,2014-02-27,51.870728,-0.4151
23794,Tesco Stores Ltd,4,0,10,0,2013-11-10,51.879453,-0.41334
23795,Thai-pan,5,5,5,5,2014-03-11,51.87829475,-0.41459309
23796,The Auction House,5,0,0,5,2014-09-17,51.880055,-0.404006
23797,The Baguette Company,5,5,5,5,2014-05-12,51.894187,-0.474282
23798,The Baguetters,1,15,15,20,2014-03-04,51.872657,-0.412824
23799,The Baguetters,4,5,5,10,2014-12-08,51.882329,-0.414546
