,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
407415,Gluten Free Gourmet,5,0,5,5,2013-11-28,55.01001,-7.354515
407416,Golden Fryer,5,0,0,5,2014-08-29,54.923978,-7.079764
407417,Good Food Chinese,4,5,5,10,2014-11-21,55.027534,-7.174564
407418,Good Shepherd Primary School,4,10,0,0,2015-01-09,54.923978,-7.079764
407419,Good Year Takeaway,4,5,5,10,2013-07-04,54.993136,-7.300119
407420,Gordon's Chemist,Exempt,nan,nan,nan,2012-08-29,54.998362,-7.321873
407421,Grab & Go,1,5,0,20,2013-04-18,,
407422,Grand Central Bar,3,nan,nan,nan,2014-01-07,54.998937,-7.322051
407423,Grangewood Hospital,5,5,5,5,2014-04-11,55.016065,-7.279397
407424,Gransha Park House,5,5,5,5,2014-12-16,55.016065,-7.279397
407425,Gransha Staff Social Club,5,5,5,5,2013-05-24,55.012772,-7.275533
407426,Greenhaw Lodge Care Home,5,5,5,5,2014-11-25,55.023236,-7.315683
407427,Greenhaw Primary,5,5,5,5,2014-02-12,55.02188,-7.31741
407428,Greens Mace,4,5,5,10,2014-08-05,55.01686,-7.32081
407429,Groarty House & Manor Bed & Breakfast,5,0,0,5,2013-08-27,,
407430,Groarty Primary School,5,5,5,5,2013-11-15,55.024366,-7.347727
407431,Guapo Burrito,5,5,0,5,2014-08-22,55.000475,-7.322384
407432,Guava Juice Bars  Ltd,5,5,5,5,2014-03-05,54.994761,-7.32059
407433,Guild,5,5,5,5,2013-08-23,54.99701,-7.319552
407434,"Gweedore, Peadar O'Donnells Bar",4,10,5,0,2011-10-24,54.997248,-7.321923
407435,H Sweeny Chemist,Exempt,nan,nan,nan,2013-01-16,55.016023,-7.312461
407436,Hamilton's Deli 2 U,5,0,0,0,2013-04-23,55.001695,-7.302892
407437,Happy Days Childcare Centre,5,5,5,0,2013-11-13,55.017815,-7.332691
407438,Harkin's Cityview,4,5,5,10,2013-10-14,54.990742,-7.332859
407439,Hatmore B & B,5,nan,nan,nan,2014-04-11,55.009497,-7.339206
407440,Hegarty's,4,10,5,5,2014-02-06,54.998548,-7.324729
407441,Higgins & Sons,3,10,10,10,2014-09-02,54.993136,-7.300119
407442,Hillside Farmshop,4,5,5,10,2013-12-12,54.967026,-7.399656
407443,Hilltop Day Nursery,4,5,0,10,2014-03-14,55.041595,-7.310536
407444,Hillybillys Fried Chicken,5,5,5,5,2014-02-05,54.999223,-7.321624
407445,Holland & Barrett,Exempt,nan,nan,nan,2012-03-03,54.995599,-7.320919
407446,Hollybush Day Care Nursery,5,0,5,5,2013-10-10,55.057225,-7.270551
407447,Hollybush Primary School Meals,5,5,5,0,2014-12-15,55.051813,-7.268303
407448,Holy Child Primary School/ Nursery Unit,5,0,5,5,2014-09-15,54.99633,-7.344516
407449,Holy Family Primary School Meals Kitchen,5,5,5,0,2014-03-10,,
407450,Homeloan,5,5,5,0,2013-09-03,55.021599,-7.338861
407451,Hone's Food Store,5,5,5,5,2013-05-30,55.00308,-7.344067
407452,Honeybear Ice Cream Vans,5,5,0,0,2015-01-12,,
407453,Hot Favourites,4,5,5,10,2014-04-28,,
407454,Houston Newsagent & Cafe,Exempt,nan,nan,nan,2013-12-04,54.923978,-7.079764
407455,Hugo's Mobile,4,5,5,10,2014-02-04,55.028305,-7.309842
407456,Iceland Frozen Foods plc,5,5,0,0,2014-07-28,54.994497,-7.318376
407457,Icon Restaurant & Winebar,5,5,5,5,2013-09-12,54.993651,-7.308547
407458,Independence,5,5,5,5,2014-02-13,54.981383,-7.302557
407459,Indian Village/Chillis,3,10,5,10,2014-06-02,55.009858,-7.318334
407460,International Food Shop,3,10,5,10,2013-12-10,54.989436,-7.314431
407461,Iona House,4,10,5,5,2012-08-02,54.990285,-7.313136
407462,Iona Inn B&B,3,5,10,10,2014-03-05,54.989436,-7.314431
407463,Irish Street Community Associati,4,5,0,10,2012-09-28,54.989752,-7.303646
407464,J MacCafferty Ltd Chemists,Exempt,nan,nan,nan,2011-10-28,55.000946,-7.323032
407465,J S Restaurant (Sainsbury's),5,0,0,0,2013-04-26,55.007728,-7.321464
407466,Jack & Jill Community Playgroup,5,0,0,0,2014-11-21,54.98478,-7.310699
407467,Jacket Potato Bar,4,5,10,5,2014-03-11,,
407468,Jamm Carvery,4,5,5,10,2014-11-27,,
407469,Jasmine Chinese Takeaway,5,5,5,5,2013-09-16,55.002255,-7.337215
407470,Jitters Coffee & Sandwich Bar,5,5,0,5,2014-06-30,55.00533,-7.323162
407471,JJ's,4,5,5,10,2013-04-30,,
407472,Joe Jacksons Ice Cream,5,0,0,5,2014-03-24,54.994497,-7.318376
407473,Joe Jacksons Ice Cream Cart,5,0,5,5,2013-06-07,55.037914,-7.323707
407474,Jungle King Play Centre,4,10,5,5,2015-01-12,55.017815,-7.332691
407475,K Burgers,5,5,5,5,2014-02-19,,
407476,K Burgers Van 2,5,0,5,5,2014-12-03,,
407477,K D Catering,4,10,5,5,2014-04-01,54.996588,-7.319481
407478,K n G Catering (Downey's Bar)/Metro,4,10,5,5,2013-09-12,54.996555,-7.320122
407479,Kam House,3,10,10,5,2014-09-16,54.997279,-7.322704
407480,Karen's Cupcake Kitchen,5,0,0,5,2012-03-07,55.025583,-7.347181
407481,Karolina Shop,5,0,5,5,2014-09-03,54.990531,-7.312631
407482,Katayas,3,10,10,10,2013-03-14,54.997193,-7.321736
407483,Kavanagh's Foods,5,5,0,5,2013-12-12,55.004749,-7.33172
407484,Kebab House,3,10,10,10,2014-05-20,54.996746,-7.320572
407485,Kelly Meats,5,5,5,5,2014-01-24,54.923978,-7.079764
407486,Kelly's Centra,5,5,0,0,2014-08-20,54.984928,-7.308322
407487,Kelly's Convenience Store Day to Day,4,5,5,10,2014-06-19,55.03573,-7.326825
407488,Kelly's Mobile,4,10,5,5,2013-12-16,53.5873985291,-2.24390006065
407489,Kelly's Spar Galliagh,4,10,5,5,2013-12-03,55.031338,-7.326789
407490,Kelly's Spar Strathfoyle Village Centre,5,5,5,5,2014-01-09,55.026148,-7.265237
407491,Kendra's Kandy,5,0,5,5,2012-05-09,,
407492,Kentucky Fried Chicken,4,10,5,5,2014-12-09,54.999069,-7.321517
407493,Kentucky Fried Chicken (KFC),3,10,5,10,2014-07-04,54.975261,-7.262216
407494,Kiddi Kare Day Nursery,5,0,5,5,2014-08-22,55.028196,-7.167513
407495,Kids Cabin,5,0,0,5,2012-03-07,55.028196,-7.167513
407496,Kidz Montessori Day Nursery,5,0,0,0,2014-11-18,55.034145,-7.1987
407497,Kiera's Fast Food,4,5,5,10,2014-08-01,54.987826,-7.310897
407498,La Sosta Restaurant,5,5,5,5,2013-09-12,54.99374,-7.319498
407499,La Vita,5,nan,nan,nan,2013-09-26,,
407500,Laburnum Lodge Bed & Breakfast,5,5,5,5,2013-01-16,54.9498291016,-7.21458101273
407501,Lakeview Cafe & Bar,4,5,5,10,2014-12-09,54.999632,-7.343822
407502,Lakeview Hospital,5,5,5,5,2014-07-08,55.016065,-7.279397
407503,Larry Hills Bistro,5,5,5,5,2013-12-11,55.002957,-7.324421
407504,Laurences,4,10,0,5,2012-07-04,54.993651,-7.308547
407505,Le Mons B&B,4,5,5,10,2013-07-25,55.004053,-7.288239
407506,Lemongrass,4,5,5,10,2013-09-16,54.990793,-7.301941
407507,Leon House,4,10,5,5,2014-11-21,55.027997,-7.240027
407508,Leprechaun Good Foods,4,5,5,10,2014-02-13,54.995689,-7.309887
407509,Lidl Northern Ireland GMBH,5,5,5,5,2012-07-03,55.016751,-7.323766
407510,Lincoln Court Luncheon Club,4,5,5,10,2014-01-08,,
407511,Ling's Restaurant,3,10,10,10,2014-06-18,54.989742,-7.314582
407512,Lisnagelvin Bowling Green,5,5,5,0,2012-09-07,54.988233,-7.305141
407513,Lisnagelvin Leisure Centre Creche,5,5,5,5,2013-01-16,54.992675,-7.290269
407514,Lisnagelvin Primary & Nursery School,5,5,0,0,2014-11-14,54.923978,-7.079764
407515,Lisneal College,5,5,5,5,2014-03-25,54.9498291016,-7.21458101273
407516,Listress Primary School,4,5,0,10,2014-05-28,54.95541,-7.183801
407517,Little Acorns,4,0,0,10,2012-03-26,,
407518,Little Diamonds Community Playgroup,5,0,0,5,2012-03-01,54.914842,-7.152111
407519,Little India,4,10,5,5,2015-01-06,,
407520,Little Orchids Childrens Centre,5,5,0,0,2013-10-25,55.012772,-7.275533
407521,Little Stars,4,0,5,10,2014-10-17,54.923978,-7.079764
407522,Little Wishes Giftshop Ltd,5,0,0,5,2013-10-25,54.950398,-7.371141
407523,Lloyds No 1 (Ice Wharf),5,nan,nan,nan,2014-03-13,54.999223,-7.321624
407524,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-06-23,54.911638,-7.153831
407525,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-06-23,54.997034,-7.309489
407526,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-06-23,,
407527,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-02-12,55.028151,-7.17943
407528,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-05-24,55.010456,-7.317667
407529,Lodgecourt AG/Myra's Shop,4,5,5,10,2013-04-15,55.016388,-7.308718
407530,Londonderry Baptist Church,4,5,5,10,2013-09-24,54.992675,-7.290269
407531,Londonderry Model Primary School,5,0,0,0,2014-09-04,55.002239,-7.327746
407532,Long Tower Youth & Community Centre,4,0,5,10,2013-11-06,54.993956,-7.334134
407533,Longfield Care Home,5,5,5,5,2014-09-05,55.041379,-7.147546
407534,Longfield Inn,3,nan,nan,nan,2014-05-15,55.041379,-7.147546
407535,Long's Farm Shop,3,10,10,10,2014-07-07,54.982253,-7.356054
407536,Longs Farmshop,3,10,5,10,2014-03-21,55.023894,-7.253473
407537,Long's Supermarkets Ltd (Newbuildings),4,5,5,10,2014-09-04,54.923978,-7.079764
407538,Longs Supervalu,5,5,5,5,2014-12-09,55.016455,-7.314204
407539,Long's Supervalu,5,5,5,5,2014-12-10,54.923978,-7.079764
407540,Long's Supervalu,4,10,5,5,2014-03-25,55.026362,-7.177934
407541,Long's Supervalu,5,5,5,5,2014-07-28,55.009858,-7.318334
407542,Longs Supervalu Cellar,Exempt,nan,nan,nan,2013-08-22,54.992248,-7.295744
407543,Longs Wineseller,Exempt,nan,nan,nan,2013-05-24,55.009858,-7.318334
407544,Longtower Primary School Meals Kitchen,5,5,0,5,2013-11-13,54.992943,-7.327917
407545,Lumen Christi College,4,10,5,5,2014-10-08,55.02236,-7.329441
407546,Lynch's Bar,5,0,5,0,2014-04-07,54.864395,-7.092681
407547,Mace (Grants),5,5,5,5,2014-07-21,54.990665,-7.328627
407548,Mace Bracken Stores,4,5,5,10,2013-02-28,55.02771,-7.330368
407549,Mace Express,5,nan,nan,nan,2014-03-21,54.994769,-7.310285
407550,Mackey's Vivo,5,5,5,5,2014-04-11,54.996643,-7.308558
407551,Macon's Pub,5,5,0,5,2010-04-20,54.911826,-7.151208
407552,Magee Student Union Club Bar,5,5,0,0,2014-10-29,55.00533,-7.323162
407553,Magee Students Bunker Cafe,5,5,0,0,2014-10-29,55.00533,-7.323162
407554,Maiden Cakes,4,0,0,10,2014-07-29,,
407555,Maiden City Butchers,4,5,5,10,2014-11-25,,
407556,Mama Masala,5,5,5,5,2013-10-25,54.999334,-7.320684
407557,Mandarin Karma,5,nan,nan,nan,2014-10-13,55.001035,-7.321218
407558,Maracas,4,5,5,10,2013-06-11,,
407559,Marianus Stores,5,5,5,5,2013-10-17,55.002553,-7.34579
407560,Mario's Ice Cream,3,10,5,10,2013-07-05,54.989231,-7.295954
407561,Market Express Day Today,4,5,10,5,2013-02-26,54.913872,-7.124313
407562,Market Stall,5,5,5,5,2011-11-16,,
407563,Marks & Spencer,5,5,5,0,2014-09-10,54.994497,-7.318376
407564,Marks & Spencer Simply Food,5,5,0,0,2014-12-04,54.998877,-7.272674
407565,Marshall's Cash Stores,4,5,5,10,2013-12-13,55.027861,-7.242099
407566,Martha's Vineyard & Boulevard Cafe,5,5,5,5,2013-11-27,,
407567,Marty's Candy Floss,5,5,0,5,2013-11-08,54.987885,-7.305553
407568,Mary B's Bar,4,10,5,5,2012-06-21,54.988614,-7.3495
407569,Masonic Hall,5,nan,nan,nan,2014-10-17,54.994572,-7.323749
407570,Maybrook Adult Training Centre,5,5,5,0,2014-11-19,55.043402,-7.296708
407571,McCauley's Corner Shop,4,10,5,5,2013-07-09,,
407572,McCloskeys Day Today,5,5,5,5,2012-02-02,54.923978,-7.079764
407573,McCloskey's V G,3,5,10,10,2014-01-28,54.990553,-7.351031
407574,McCourts Bar,4,5,5,10,2014-01-28,54.959995,-7.255612
407575,McDonald's,5,5,5,5,2013-09-03,54.979549,-7.403546
407576,McDonalds (North West Restaurants),5,5,0,5,2014-01-09,54.9498291016,-7.21458101273
407577,McDonalds Restaurant,5,5,5,5,2013-11-12,55.005924,-7.320813
407578,McGinley's Drive Thru,5,5,5,0,2013-11-26,55.016751,-7.323766
407579,McGinleys Food To Go and Butchers,2,10,15,10,2013-10-21,55.00603917,-7.32653842
407580,McGinley's Sandwich Bar Spar,5,5,5,5,2013-10-10,55.016751,-7.323766
407581,McKeever's Bar/L2 Nightclub,5,5,5,5,2013-10-24,54.911826,-7.151208
407582,McKenna's Chemists,Exempt,nan,nan,nan,2013-05-24,55.000025,-7.325329
407583,McLaughlin's Mobile Shop,4,5,0,10,2013-04-23,55.020154,-7.353179
407584,MC's Caterers,5,0,0,5,2012-10-02,,
407585,Meadowbank Care Home,5,0,5,0,2014-07-24,54.984928,-7.308322
407586,Medicare O'Hare's Chemist,Exempt,nan,nan,nan,2012-01-27,54.9997,-7.325116
407587,Medicare Rath Mor Pharmacy,Exempt,nan,nan,nan,2013-05-24,54.995996,-7.337584
407588,Melaugh's Newsagents,4,10,0,10,2014-03-25,54.991998,-7.32612
407589,Melrose Day Centre,5,0,0,5,2013-04-11,54.995192,-7.306255
407590,Merchant's House B & B,5,0,0,5,2014-05-28,55.001123,-7.324217
407591,Methodist City Mission,5,0,5,0,2013-01-23,55.00309,-7.327434
407592,Milly's,3,10,5,10,2014-10-08,54.9498291016,-7.21458101273
407593,Mister C's Hot Food Takeaway,4,5,5,10,2014-05-21,55.057225,-7.270551
407594,Mobile Shop,4,5,5,10,2014-08-06,55.018106,-7.356573
407595,Moka,4,10,5,5,2014-01-31,55.00533,-7.323162
407596,Molly's,5,5,5,5,2013-07-24,54.996848,-7.321148
407597,Monico Lounge,4,5,5,10,2013-06-25,54.997812,-7.320023
407598,Moore's Mobile Shop,4,5,5,10,2012-10-08,54.985924,-7.309268
407599,Moran's Mobile,5,5,5,5,2013-09-04,54.992294,-7.347937
407600,Mount Charles Catering (Airport),4,nan,nan,nan,2014-05-08,55.041364,-7.150581
407601,Mount Charles Catering-Fire Authority NI,4,5,5,10,2014-01-27,55.004611,-7.326331
407602,Mullabuoy Preschool,5,0,5,5,2014-03-07,54.981006,-7.214301
407603,Mullabuoy Primary School Meals Kitchen,5,5,0,5,2013-12-05,54.981006,-7.214301
407604,Mullans Bar,4,5,10,5,2013-09-20,55.001311,-7.327245
407605,Musgrave Cash & Carry,5,0,0,0,2013-04-25,55.013472,-7.318009
407606,Musgrave Cash & Carry (Canteen),5,5,0,5,2014-08-21,55.013534,-7.325274
407607,Naiscoil Cholmcille,4,5,5,10,2014-01-29,55.037914,-7.323707
407608,Naiscoil Na Doroige,5,0,0,5,2014-09-23,55.015378,-7.357133
407609,Nandos,5,0,5,5,2014-06-27,54.996123,-7.321457
407610,Nazareth House Primary School,5,5,0,5,2014-06-27,54.989784,-7.328563
407611,New Look,Exempt,nan,nan,nan,2013-12-12,54.995599,-7.320919
407612,Newbuildings Community and Env Assoc,5,5,0,5,2014-10-31,54.957048,-7.357894
407613,Newbuildings Primary School,5,5,0,5,2013-11-21,54.959263,-7.358889
407614,Next,Exempt,nan,nan,nan,2013-01-16,54.994971,-7.300556
407615,Next Home,Exempt,nan,nan,nan,2013-05-24,54.998877,-7.272674
407616,Nightingale House,4,0,10,10,2013-09-18,55.032283,-7.292461
407617,Nisa Local,5,5,5,5,2014-08-20,54.975261,-7.262216
407618,NM Foods,5,0,5,5,2013-11-11,,
407619,No 8 The Townhouse,4,0,5,10,2014-09-11,54.994279,-7.321098
407620,North West Fresh Foods,4,0,10,5,2013-09-09,54.9498291016,-7.21458101273
407621,North West Fresh Foods,5,5,5,5,2013-04-16,54.995277,-7.288332
407622,North West Pork Products Ltd Factory Sho,5,5,5,5,2014-09-17,55.034145,-7.1987
407623,North West Teachers Centre,5,5,0,5,2013-12-04,55.026148,-7.265237
407624,Northern Cinema (Strand Multiplex),5,5,5,5,2012-03-09,54.999223,-7.321624
407625,Northern Ireland Fire Authority,5,5,5,5,2014-01-07,55.021597,-7.270235
407626,Northland Stores,4,0,5,10,2014-03-14,55.006378,-7.327348
407627,Northlands Centre,5,5,0,5,2014-04-23,54.923978,-7.079764
407628,Nuprint Technologie Legenderry Warehouse,3,10,5,10,2015-01-09,54.997748,-7.319789
407629,Oakfire Paintball,4,5,10,5,2012-05-25,54.945901,-7.225473
407630,Oakgrove B & B,4,5,5,10,2012-04-18,54.923978,-7.079764
407631,Oakgrove Integrated College,5,5,0,0,2014-09-08,55.016065,-7.279397
407632,Oakgrove Integrated Nursery School,5,0,0,5,2014-09-10,54.998075,-7.30894
407633,Oakgrove Integrated Primary School,5,5,0,5,2014-09-10,54.999642,-7.305303
407634,O'Brien's Sandwich Bar,3,10,5,10,2013-10-08,54.994497,-7.318376
407635,O'Brien's Sandwich Bar,3,10,10,10,2013-09-19,54.995599,-7.320919
407636,O'Diochans,4,5,10,5,2013-12-03,54.997275,-7.323579
407637,O'Kane Meats Ltd,5,5,5,5,2014-09-24,54.911984,-7.1532
407638,O'Neill's Newsagent,Exempt,nan,nan,nan,2011-03-01,54.911826,-7.151208
407639,Orient Express,5,5,5,5,2014-10-21,55.028793,-7.347801
407640,O'Sullivans Bar,4,10,5,5,2013-08-07,54.99633,-7.344516
407641,Outpatients Ground Floor Coffee Bar,4,5,5,10,2013-07-11,54.986815,-7.292856
407642,Oval Bar,5,5,5,5,2014-01-28,54.989231,-7.295954
407643,P J's Newsagents,4,10,0,10,2013-10-17,54.998548,-7.324729
407644,Paolos Pizza,5,5,5,5,2014-03-31,55.009222,-7.344837
407645,Paolos Pizza - Food Court,5,5,5,5,2013-07-05,54.9498291016,-7.21458101273
407646,Paolo's Pizzas,5,5,5,5,2014-08-15,54.997624,-7.320135
407647,Paolo's Pizzas,5,5,5,5,2014-11-26,55.028793,-7.347801
407648,Park Bakery,5,5,0,5,2015-01-15,55.004497,-7.331662
407649,Park Bar,4,10,5,5,2013-08-14,55.027006,-7.312939
407650,Park Community Playgroup,5,5,5,5,2013-05-24,54.864395,-7.092681
407651,"Patients Kitchen, Altnagelvin Hospital",4,10,5,5,2014-02-24,54.986815,-7.292856
407652,Pauline's Patch Cafe,5,5,0,5,2014-03-24,54.996746,-7.320572
407653,Paul's Butchers,5,5,5,5,2014-11-24,55.028793,-7.347801
407654,Paul's Butchers,5,5,5,5,2014-02-04,54.984928,-7.308322
407655,Paul's Butchers Ltd,5,5,5,5,2014-06-24,55.021672,-7.307548
407656,Peking Gardens,3,10,5,10,2014-09-04,54.983187,-7.300699
407657,Pennyburn Community Playgroup,4,10,5,0,2013-10-08,55.043402,-7.296708
407658,Peoples Public House,2,15,10,10,2013-12-16,54.914842,-7.152111
407659,Phoenix Bar & Off Licence,5,5,5,5,2013-06-13,55.00547,-7.330551
407660,Phoenix Bed and Breakfast,5,0,0,0,2014-07-03,54.991205,-7.32729
407661,Piemonte Pizzeria,3,10,10,10,2013-10-29,54.995689,-7.309887
407662,Pilots Row Centre (Snackbar),4,10,5,5,2013-08-29,54.99685,-7.324695
407663,Pitchers Wine Bar and Restaurant,5,nan,nan,nan,2014-03-27,55.041512,-7.283805
407664,Pizza Kebab Plus Plus,4,5,5,10,2014-05-06,54.992681,-7.310157
407665,Pizza Piazza,4,5,5,10,2013-10-11,54.992298,-7.310711
407666,Pop N Candy,5,0,5,5,2014-06-17,,
407667,Porter's Bar,4,10,5,5,2013-06-17,54.996575,-7.318747
407668,Pound Giant,5,5,0,0,2013-12-11,,
407669,Poundland,4,10,5,5,2013-03-20,55.023097,-7.324613
407670,Poundland Ltd,5,5,0,5,2012-07-05,54.994761,-7.32059
407671,Poundstretcher Ltd,4,10,5,5,2014-09-04,55.027006,-7.312939
407672,Poundwise,5,5,0,5,2013-11-12,54.989231,-7.295954
407673,Primark Stores Ltd,Exempt,nan,nan,nan,2014-09-16,54.995081,-7.319975
407674,Primrose,4,10,5,5,2014-05-20,54.99374,-7.319498
407675,PSNI Maydown,5,5,0,0,2013-07-11,54.923978,-7.079764
407676,Pure & Simple Coffee Shop,5,5,5,5,2013-05-22,54.965633,-7.354088
407677,Pyke 'N' Pommes,4,5,5,10,2014-11-25,,
407678,Quandrant,5,5,5,0,2014-07-18,54.999201,-7.324187
407679,Quay West,4,5,5,10,2014-09-08,55.002798,-7.321688
407680,R K Knox & Son Farm Gate Products,5,5,5,5,2013-11-15,,
407681,R.N.I.D.,5,0,5,5,2013-08-09,54.923978,-7.079764
407682,Racecourse Stores,4,10,5,5,2013-09-19,55.025816,-7.314419
407683,Rachels Kitchen,4,nan,nan,nan,2013-11-12,55.026362,-7.177934
407684,Rafters,3,10,5,10,2014-09-22,,
407685,Rafters Off Licence,Exempt,nan,nan,nan,2014-05-15,55.018318,-7.3425
407686,Rainbow Child & Family Centre,4,0,5,10,2013-11-12,55.026862,-7.331352
407687,Rainbow Chinese Takeaway,4,10,5,5,2014-01-23,54.923978,-7.079764
407688,Ralph's Close House 1 & 2,5,5,5,5,2014-05-22,55.016065,-7.279397
407689,Ralph's Close House 3 & 4,5,5,5,5,2014-05-22,55.016065,-7.279397
407690,Rascals (NI) Ltd Day Nursery,5,5,0,5,2014-09-26,54.923978,-7.079764
407691,Raspberry Hill Detox,5,0,5,0,2013-12-03,54.892873,-7.249464
407692,Raymond's Chinese Take Away,5,5,5,5,2014-07-15,55.01686,-7.32081
407693,Rebekah's Cafe,5,5,5,5,2014-07-17,,
407694,Rectory Field Residential Home,5,5,0,5,2015-01-08,54.999061,-7.307344
407695,Red Pepper Grill,4,5,10,5,2013-07-23,55.021672,-7.307548
407696,Resource Centre Derry,5,5,5,5,2014-02-17,55.023236,-7.315683
407697,Rice Bowl,3,10,5,10,2013-11-07,54.999136,-7.336876
407698,Rice Bowl,4,5,5,10,2013-09-20,55.057225,-7.270551
407699,Rice Bowl,5,5,5,5,2013-09-04,55.025816,-7.314419
407700,Rice Bowl,4,5,10,5,2013-11-01,55.017815,-7.332691
407701,Rice Bowl,4,5,5,10,2014-03-26,55.028793,-7.347801
407702,Rice House,4,0,5,10,2014-04-03,55.01686,-7.32081
407703,Rick's Takeaway,3,10,10,10,2014-10-14,54.923978,-7.079764
407704,Rio Grande Bar,5,5,0,0,2014-01-23,54.864395,-7.092681
407705,Rockets Fast Food,3,10,10,10,2014-07-07,54.996624,-7.322746
407706,Rocking Chair,5,5,5,5,2012-07-04,54.996742,-7.322994
407707,Romeo,4,10,5,5,2013-11-05,55.006708,-7.320528
407708,Rose Park House,4,0,5,10,2012-08-29,,
407709,Roselea B & B,3,10,5,10,2013-09-19,55.021456,-7.344762
407710,Rosemount Primary School & Nursery Schoo,5,5,5,5,2014-04-16,55.000989,-7.334033
407711,Rosie's Coffee Shop,4,0,0,10,2014-01-30,55.028196,-7.167513
407712,Royal British Legion,5,0,5,5,2012-07-20,54.998161,-7.307063
407713,RS Catering (Van 1),5,0,0,5,2013-06-18,,
407714,RS Catering Van 2,5,0,0,5,2013-06-18,,
407715,Rubytea Cakes & Confection,5,5,5,5,2013-11-15,,
407716,Sacred Heart Primary School,4,10,5,5,2014-10-15,54.984928,-7.308322
407717,Saffron,4,5,5,10,2014-01-21,55.000946,-7.323032
407718,Sainsbury's Supermarket Ltd,5,5,0,5,2014-08-26,55.010434,-7.315339
407719,Samaras,3,10,5,10,2014-03-12,54.997248,-7.321923
407720,Sandinos,4,10,5,5,2012-08-02,54.996279,-7.316793
407721,Santoni Bakery,5,0,0,5,2014-08-26,,
407722,Sarah's Deli and Bakery,4,5,5,10,2014-01-21,55.007275,-7.327177
407723,Schlindwein Chemist,Exempt,nan,nan,nan,2012-08-29,54.995643,-7.345402
407724,Scribblers Out of School Club,5,0,5,5,2012-11-28,54.997235,-7.30522
407725,Sean's Butchers,4,5,5,10,2014-02-07,54.990665,-7.328627
407726,Sean's Butchers,3,10,5,10,2014-12-04,54.994714,-7.346292
407727,Season Harvest,5,5,0,5,2012-12-04,54.914842,-7.152111
407728,Semi Chem,Exempt,nan,nan,nan,2012-03-03,54.994497,-7.318376
407729,Semi Chem,Exempt,nan,nan,nan,2013-12-12,54.989231,-7.295954
407730,Semi-Chem,Exempt,nan,nan,nan,2013-12-12,54.995599,-7.320919
407731,Serendipity House,4,5,5,10,2012-09-25,54.999197,-7.331609
407732,Sevenoaks Day Today,5,5,5,5,2012-05-09,54.988274,-7.284254
407733,Sevenoaks Housing With Care Scheme,5,5,5,5,2014-05-02,54.991702,-7.282256
407734,Seymour Gardens Residential Home,5,5,5,5,2014-02-26,55.00186,-7.286497
407735,Shantallow Family Centre & Surestart,5,5,0,5,2014-11-12,55.026426,-7.315941
407736,Shantallow House Bar,4,10,5,5,2012-02-28,55.025816,-7.314419
407737,Shantallow Social Support Group,4,5,5,10,2015-01-15,55.027087,-7.31052
407738,Shantallow Stores,4,5,10,5,2013-11-13,55.004867,-7.327076
407739,Shanty Chippy,4,5,5,10,2013-07-18,55.02747,-7.313109
407740,Shepherd View Young Parents Project,5,5,0,0,2012-02-21,54.992447,-7.305193
407741,Shipquay Books,Exempt,nan,nan,nan,2014-02-12,54.996123,-7.321457
407742,Shop (Kiernan),4,5,5,10,2013-04-10,55.026545,-7.311467
407743,Sizzlers of Shipquay Street,5,5,5,5,2014-07-30,54.996123,-7.321457
407744,Small World Day Nursery/Out of School,5,5,5,5,2014-10-08,54.995996,-7.337584
407745,"Snack Bar, Ground Floor, Altnagelvin H",5,0,0,5,2013-07-16,54.986815,-7.292856
407746,Something Nice,5,5,0,5,2014-01-16,55.043031,-7.287
407747,Something Special For You,4,10,0,0,2014-01-22,55.026362,-7.177934
407748,Somme Park Clanmil Housing,5,5,0,5,2014-11-12,54.984112,-7.299261
407749,South Wing Ground Floor Coffee Shop,4,5,5,10,2013-07-11,,
407750,Sow & Grow,4,5,0,10,2013-08-12,55.016065,-7.279397
407751,Spar,4,5,5,10,2014-03-04,54.9498291016,-7.21458101273
407752,Spar,5,5,0,5,2014-08-15,54.923978,-7.079764
407753,Spar (McElhinney's),5,5,5,5,2013-09-02,54.864395,-7.092681
407754,Spar Church Meadows,4,5,0,10,2014-01-06,54.996841,-7.288367
407755,Spar Minimarket,5,5,0,5,2013-10-24,54.911984,-7.1532
407756,Special Occasions,Exempt,nan,nan,nan,2013-01-16,55.027007,-7.312938
407757,Sperrin Fun & Heritage Farm,4,5,5,10,2014-10-06,54.894625,-7.04381
407758,Spice of India,4,10,5,5,2014-10-21,55.028793,-7.347801
407759,Spiceland,4,5,5,10,2014-11-03,54.9498291016,-7.21458101273
407760,"Sports, Health and Nutrition",Exempt,nan,nan,nan,2014-10-28,54.99374,-7.319498
407761,Springtown Training Centre Staff Canteen,5,5,5,5,2014-11-24,55.017815,-7.332691
407762,"Spruce, Anderson House & Renal Unit",5,5,0,0,2014-06-18,54.986815,-7.292856
407763,St Anne's Primary School,5,5,5,5,2014-10-15,55.004715,-7.333984
407764,St Augustine's Church,5,0,0,5,2013-08-29,54.994818,-7.324354
