,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
284224,The Hewlett,4,nan,nan,nan,2014-10-03,51.900654,-2.052201
284225,The Indian Association Hindu Community Centre,3,5,10,10,2012-02-22,51.906601,-2.077123
284226,The Isbourne Cafe,5,0,5,5,2014-09-30,51.896909,-2.076525
284227,The Junction,3,10,10,10,2012-03-07,51.905246,-2.086147
284228,The Kings Arms,4,10,5,5,2013-10-25,51.913658,-2.044657
284229,The Knole,4,0,0,10,2014-10-07,51.895564,-2.106779
284230,The Langton,5,0,5,5,2014-03-18,51.889377,-2.056562
284231,The Little Kingdom Nursery And Pre-School,4,0,5,10,2013-10-04,51.882043,-2.050727
284232,The London Inn,5,0,0,5,2015-02-06,51.888929,-2.054745
284233,The Master Fryer,2,15,10,10,2013-10-10,51.906413,-2.076715
284234,The Meadow Cafe,5,0,5,5,2015-02-03,51.886421,-2.068675
284235,The Merry Fellow,3,5,10,10,2014-10-14,51.883114,-2.050234
284236,The Milano Cafe,5,0,0,5,2014-11-03,51.88886,-2.079896
284237,The Muffin Man,4,5,0,10,2013-03-20,51.900325,-2.077839
284238,The Natural Grocery Store Ltd,4,0,0,10,2012-05-28,51.890147,-2.078126
284239,The Nest,3,10,10,10,2014-07-16,51.894086,-2.076534
284240,The Old Priory Parish Hall,Exempt,nan,nan,nan,2012-03-15,51.901172,-2.075616
284241,The Order Of St John's Care Trust,5,0,5,5,2015-01-16,51.907095,-2.063503
284242,The Parrot,2,nan,nan,nan,2014-02-21,51.902297,-2.073511
284243,The Parsnipship,4,5,5,10,2011-02-15,,
284244,The Pasty Shop,5,0,5,0,2012-03-15,51.89941,-2.075352
284245,The Play Farm,4,5,5,10,2014-06-27,51.903311,-2.076448
284246,The Prom Vaults,4,5,5,10,2011-01-18,51.899138,-2.078127
284247,The Quaich Hotel Bar Grill,4,0,10,10,2014-04-01,51.901942,-2.079178
284248,The Railway,3,10,10,10,2014-09-16,51.902569,-2.082624
284249,The Real China,3,10,10,10,2014-11-13,51.903311,-2.076448
284250,The Reddings Playgroup,5,0,5,5,2013-05-20,51.8904,-2.136423
284251,The Retreat,3,10,10,10,2013-10-21,51.892861,-2.079715
284252,The Richard Pate School,5,0,5,5,2014-02-26,51.874472,-2.070269
284253,The Ridge,3,10,10,10,2014-10-22,51.916277,-2.086851
284254,The Royal Hotel,3,5,10,10,2013-09-30,51.881988,-2.052993
284255,The Royal Union,4,0,0,10,2015-01-07,51.891605,-2.088983
284256,The Sandwich Box,4,0,10,10,2015-01-06,51.897637,-2.076962
284257,The Scandinavian Coffee Pod,5,0,5,5,2014-10-08,,
284258,The Shamrock,3,10,10,10,2012-01-13,51.904332,-2.082526
284259,The Snug,4,5,10,5,2014-09-30,51.88189,-2.051191
284260,The Strand,4,5,10,5,2014-07-14,51.897749,-2.071251
284261,The Suffolk Kitchen,5,5,5,5,2014-10-14,51.892861,-2.079715
284262,The Swan,3,10,10,10,2014-08-18,51.89757,-2.070335
284263,The Tavern,3,10,10,10,2013-08-09,51.899227,-2.079799
284264,The Tiffin Room,4,0,10,10,2014-12-30,51.901172,-2.075616
284265,The Two Pigs,4,10,5,5,2011-12-06,51.901216,-2.075965
284266,The Umbrella,4,10,0,10,2013-07-23,51.908555,-2.107943
284267,The Upper Crust Sandwich Bar,5,5,5,5,2014-04-11,51.902204,-2.077987
284268,The Vine,3,10,10,10,2012-09-11,51.897902,-2.070786
284269,The Walnut Store,4,0,10,10,2014-05-09,51.912955,-2.048508
284270,The Wheatsheaf,4,5,5,10,2013-05-16,51.875837,-2.073017
284271,The Wilson,4,0,10,10,2014-01-21,51.901082,-2.075805
284272,Thirlestaine Park Care Home,4,0,10,10,2014-11-20,,
284273,Thirteen Degrees,4,10,0,10,2012-10-16,51.899047,-2.080104
284274,Thirty Two,4,5,5,10,2010-12-07,51.896378,-2.077454
284275,Thomas Franks,5,0,5,5,2014-11-04,51.888513,-2.058348
284276,Thorntons,5,5,5,5,2011-09-15,51.899473,-2.074654
284277,Thorntons,5,5,5,5,2011-12-23,51.899978,-2.07201
284278,Tiffins Of Cheltenham,4,5,10,5,2014-07-07,51.895764,-2.08203
284279,Tish Tash Cakes And Bakes,5,5,5,5,2011-04-08,,
284280,Tivoli (Cheltenham) Ltd,4,10,0,10,2014-11-27,51.892102,-2.086136
284281,Tivoli Butchers,5,0,5,5,2014-02-04,51.892102,-2.086136
284282,Tivoli Stores Limited,4,5,10,5,2014-05-27,51.892102,-2.086136
284283,Toasties,3,10,10,5,2014-01-22,51.889463,-2.079345
284284,Tokyo Tattoo,1,0,0,20,2013-12-09,51.896375,-2.082017
284285,Top Wok,3,5,10,10,2014-07-23,51.916277,-2.086851
284286,Travis Perkins,Exempt,nan,nan,nan,2014-09-30,51.894533,-2.130798
284287,Tree Tops Day Nursery,5,5,5,5,2014-11-13,51.894515,-2.092375
284288,Trinity Church,5,0,5,5,2015-01-15,51.903098,-2.071027
284289,Turkish Delight,3,5,10,10,2014-11-26,51.902153,-2.073205
284290,Twenty Four Seven,3,10,5,10,2012-06-25,51.900325,-2.077839
284291,Ultra Electronics,5,nan,nan,nan,2014-01-31,51.891023,-2.125484
284292,United Services Club (Nibley House) Ltd,5,0,5,5,2014-09-10,51.902297,-2.073511
284293,Use Ur Loaf,4,5,5,10,2014-10-06,51.908754,-2.053635
284294,V Club Cheltenham,3,10,10,10,2012-03-27,51.901173,-2.072666
284295,V W Lane,4,10,0,10,2014-03-11,51.890021,-2.078809
284296,Vanilla,4,10,0,10,2014-03-25,51.898799,-2.073737
284297,Vanilla Pod Bakery,4,5,5,10,2010-03-02,,
284298,Victorias Sponges And More,4,0,0,10,2009-10-29,,
284299,Victory Club,5,0,0,0,2012-05-22,51.893928,-2.083815
284300,Vitlers,3,10,5,10,2013-06-03,51.89919,-2.065817
284301,Vomfass,5,0,5,5,2014-11-25,51.899401,-2.074887
284302,Waghornes Butcher,2,5,15,10,2014-10-22,51.913335,-2.042403
284303,Wah Dou,3,10,10,10,2015-01-02,51.904834,-2.083777
284304,Waitrose Food And Home Store & Petrol Station,5,0,0,5,2014-11-05,51.902515,-2.083206
284305,Wakame,3,nan,nan,nan,2014-08-18,51.903236,-2.08014
284306,Wan Delight,3,10,10,10,2014-07-16,51.905497,-2.074926
284307,Warden Hill Primary School - (Edwards + Ward),4,0,0,10,2014-01-29,51.881841,-2.099773
284308,Watts Butchers,3,10,10,10,2014-01-27,51.892861,-2.079715
284309,Well Walk Tea Room,3,10,10,10,2013-12-18,51.901125,-2.077447
284310,Westfields Day Nursery,3,10,10,10,2014-03-28,51.87872,-2.077772
284311,Whaddon Fish Bar,5,0,5,5,2013-08-14,51.904949,-2.05834
284312,Whaddon Food And Wine - Best One,Exempt,nan,nan,nan,2012-06-06,51.905413,-2.06353
284313,Whaddon General Stores,5,5,5,5,2011-02-02,51.904949,-2.05834
284314,White Stuff Limited,Exempt,nan,nan,nan,2014-10-13,51.898707,-2.077269
284315,Whole Foods Market,4,0,10,10,2014-10-24,51.918574,-2.103998
284316,Wilkinson,5,0,5,0,2012-03-29,51.902591,-2.076592
284317,Willoughby House Hotel,5,5,5,5,2012-04-11,51.892096,-2.080847
284318,Winchcombe Food And Wine,1,15,10,20,2013-08-20,51.901731,-2.071955
284319,Winstonian House,4,0,10,10,2014-06-26,51.90053,-2.065572
284320,Winton House Day Nursery,5,5,5,5,2014-12-04,51.889078,-2.100443
284321,Wokswagon,3,10,10,10,2014-09-10,51.903145,-2.049835
284322,Wolfies,3,5,10,10,2014-10-13,51.897847,-2.07189
284323,Woodys Fruit And Veg,5,5,5,5,2010-11-19,51.902591,-2.076592
284324,Wyastone,5,5,5,5,2013-01-04,51.896885,-2.086044
284325,Yangtze,4,5,10,5,2014-12-11,51.885656,-2.054813
284326,Yates,4,10,0,5,2014-08-12,51.900325,-2.077839
284327,YMCA,3,10,5,10,2011-10-10,51.89566,-2.076145
284328,Yo Sushi,5,5,5,0,2013-10-04,51.900263,-2.076588
284329,Young Explorers Day Nursery,5,5,0,5,2014-02-07,51.904784,-2.091553
284330,Yuen Wah House,3,5,10,10,2014-09-04,51.900075,-2.108868
284331,ZI Bake Shop,5,5,5,5,2014-01-06,51.898782,-2.071688
284332,Zizzi,4,5,5,10,2013-08-23,51.893418,-2.08098
284333,Zrodelko Delikatesy,1,10,10,20,2014-09-01,51.903236,-2.08014
