,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
113971,L'Artisan du Chocolat,5,0,0,0,2013-08-06,51.490136,-0.156303
113972,Latymer Christian Centre,4,5,5,10,2013-08-08,51.515548,-0.217338
113973,Launceston Place Restaurant,5,5,5,5,2014-04-04,51.49844,-0.18533
113974,Lavolio Ltd,5,5,5,5,2013-09-10,,
113975,Laxmi Newsagents,4,5,5,10,2009-03-11,51.496713,-0.193466
113976,Laya Lina,2,15,5,5,2014-05-12,51.498076,-0.165405
113977,Le Bistrot,5,0,5,5,2014-02-10,51.494573,-0.177229
113978,Le Colombier,5,5,5,5,2014-02-21,51.490096,-0.173273
113979,Le Maroc Supermarket,3,5,10,10,2014-03-03,51.521815,-0.208978
113980,Le Marrakech,3,10,10,10,2013-04-29,51.52184,-0.20889
113981,Le Pain Quotidien,5,5,5,5,2014-01-09,51.494898,-0.173816
113982,Le Pain Quotidien,5,5,5,5,2013-11-04,51.486881,-0.169498
113983,Le Pain Quotidien,5,5,5,0,2014-05-28,51.508837,-0.196546
113984,Le Pain Quotidien,4,0,5,10,2013-07-19,51.501697,-0.189566
113985,Le Pascalou,5,5,5,5,2014-04-23,51.485826,-0.18089
113986,Le Petit Cafe,3,5,10,10,2014-07-07,51.507393,-0.195061
113987,Lea & Sandeman,Exempt,nan,nan,nan,2008-02-05,51.508423,-0.195381
113988,Lee Abbey Hostel,5,5,5,5,2014-09-18,51.495705,-0.192858
113989,Lees Newsagents,4,10,5,5,2014-03-21,51.51985,-0.227606
113990,Leigh Dynan Catering,5,5,5,5,2013-05-16,,
113991,L'Epicierie,1,15,15,20,2014-11-26,51.517861,-0.206798
113992,Les Souffles,AwaitingInspection,nan,nan,nan,,51.497398,-0.164035
113993,L'Eto,4,5,5,10,2014-11-24,51.49666,-0.168602
113994,L'Eto Caffe,5,5,5,0,2014-10-06,51.492487,-0.170297
113995,L'Eto Pattiserie,4,5,10,5,2014-03-20,51.487819,-0.167358
113996,L'Etoile,3,10,10,10,2014-12-15,51.521479,-0.208804
113997,L'Etranger,2,15,5,10,2013-10-08,51.498096,-0.184061
113998,Levin Hotel,5,5,5,5,2014-09-09,51.499863,-0.161832
113999,Lidgates,5,5,5,5,2014-10-06,51.506831,-0.207635
114000,Lisa's,AwaitingInspection,nan,nan,nan,,51.519225,-0.207811
114001,Lisboa Delicatessen,3,10,10,10,2014-07-01,51.52265,-0.207705
114002,Lisboa Delicatessen,4,10,10,0,2014-10-13,51.481476,-0.179883
114003,Lisboa Patisserie,2,15,10,10,2014-02-19,51.522349,-0.207487
114004,Little Chelsea Fish Market,AwaitingInspection,nan,nan,nan,,51.485992,-0.184614
114005,Little India,5,0,0,0,2015-01-22,51.499156,-0.184005
114006,Little Japan,1,5,10,20,2014-04-02,51.494302,-0.17371
114007,Little Miss Muffet,4,0,0,10,2010-03-31,,
114008,Little Waitrose,5,5,0,0,2011-03-15,51.49211,-0.177874
114009,Lloyd Wiliamson Nursery School,5,5,5,5,2014-09-30,,
114010,Lloyds Pharmacy,Exempt,nan,nan,nan,2009-04-16,51.48074,-0.184045
114011,Lola's Cupcakes,5,5,0,0,2013-12-02,51.500894,-0.19284
114012,Londis,3,10,10,5,2014-05-14,51.486368,-0.17119
114013,Londis Food & Wine,4,10,5,5,2014-06-23,51.49098,-0.182688
114014,London Dozo Ltd,4,5,5,10,2014-10-20,51.492811,-0.17727
114015,London Lodge Hotel,5,5,5,5,2014-06-04,51.495839,-0.195129
114016,London Premier Kensington,5,0,5,5,2014-06-10,51.493457,-0.191679
114017,London School of English,5,5,5,5,2013-07-15,51.50536,-0.211424
114018,London Souvenir and Supermarket,4,5,5,10,2014-04-10,51.50998,-0.192552
114019,London Town Hotel,4,5,5,10,2009-02-18,51.4908,-0.193196
114020,London Visitors Hotel,5,0,5,5,2014-11-24,51.498456,-0.208021
114021,L'opera of Brompton,4,10,5,5,2014-11-17,51.49666,-0.168602
114022,Lord Jim Hotel,4,5,5,10,2014-10-14,51.490888,-0.193048
114023,Lord Kensington Hotel,5,5,0,5,2010-02-09,51.49137,-0.195132
114024,Lords Food & Wine,5,0,0,0,2012-09-26,51.497184,-0.167631
114025,Lots Larder,3,10,10,10,2014-09-25,51.479122,-0.182885
114026,Lots Road Pub & Dining room,2,15,10,10,2014-10-23,51.478415,-0.183677
114027,Lotus Garden,3,10,10,10,2013-12-12,51.493133,-0.193421
114028,Love's Fresh Pasta,5,0,5,5,2014-03-17,51.493401,-0.174135
114029,Lowry & Baker,3,10,10,10,2015-01-20,51.521381,-0.210595
114030,Lucio,4,5,10,5,2014-12-22,51.488976,-0.175853
114031,Lucky Me Enterprise,3,10,10,10,2014-01-03,51.481923,-0.18142
114032,Luigi's Delicatessen,2,15,10,10,2014-10-23,51.485826,-0.18089
114033,Luna Cafe,3,10,10,10,2014-12-04,51.498012,-0.167641
114034,Luna Rossa,5,5,5,5,2013-10-02,51.515477,-0.205594
114035,Lunch 4 U,4,0,10,10,2013-11-07,,
114036,Lunch!,5,0,0,5,2013-12-05,,
114037,Lycee FrancaisCharlesDe Gaulle,5,0,0,0,2013-09-09,51.495322,-0.176796
114038,M&S to Go,5,0,0,0,2013-06-04,51.500894,-0.19284
114039,Mace,2,15,15,10,2015-01-15,51.51985,-0.227606
114040,Mace Ltd. The Parabola Project,5,5,0,5,2014-11-24,,
114041,Made by Vaish,Exempt,nan,nan,nan,2014-10-10,,
114042,Made In Italy,5,5,5,5,2013-12-03,51.485976,-0.172041
114043,Maggie & Rose,5,5,5,5,2014-02-25,51.49451,-0.201131
114044,Maggie Jones's,5,5,5,5,2014-01-23,51.502974,-0.190121
114045,Maggies,5,5,5,5,2012-09-06,51.486316,-0.179992
114046,Maharajah Food & Wine Limited,5,5,5,5,2013-01-09,51.5237,-0.206987
114047,MAI Food,4,10,5,5,2013-07-03,51.493133,-0.193421
114048,Maida Express - Notting Hill,4,5,5,10,2014-02-11,51.521835,-0.204393
114049,Maison Blanc,3,10,10,5,2014-12-04,51.506831,-0.207635
114050,Maison Blanc,2,15,10,10,2014-01-22,51.486736,-0.179241
114051,Maison De L'Institut De France,4,5,5,10,2013-03-13,51.499008,-0.181403
114052,Maitre Choux,AwaitingInspection,nan,nan,nan,,51.493965,-0.175164
114053,Majestic Wine Merchants,Exempt,nan,nan,nan,2009-02-24,51.507646,-0.199216
114054,Makan Restaurant,5,5,5,5,2015-01-27,,
114055,Malabar Indian Restaurant,5,5,5,5,2014-01-06,51.508402,-0.198653
114056,Malibu,3,10,10,10,2014-10-13,51.493565,-0.176578
114057,Mall Tavern,3,10,10,10,2014-03-04,51.50812,-0.193779
114058,Mamounia Lounge,4,5,10,5,2013-09-06,51.498706,-0.166028
114059,Mandaloun,1,10,15,20,2014-06-09,51.485826,-0.18089
114060,Mander Portman Woodward College,5,5,5,0,2014-06-04,51.493308,-0.179152
114061,Mandola,4,10,5,5,2013-09-18,,
114062,Mango Tree & Panchai,5,0,5,0,2014-03-31,51.499603,-0.163053
114063,Manicomio,4,5,10,0,2014-03-13,51.491453,-0.159405
114064,Manila Supermarket,4,0,0,10,2012-05-16,51.49283,-0.193015
114065,Manzara Restaurant,3,10,10,10,2014-01-21,51.509554,-0.196993
114066,Maramia,4,10,5,5,2014-04-14,51.52265,-0.207705
114067,Marc Bakery,5,5,5,5,2013-08-05,51.478415,-0.183677
114068,March Foods,4,10,5,5,2014-04-28,,
114069,Margaux,5,5,5,5,2014-01-06,51.49098,-0.182688
114070,Maria Montessori Children's Hs,3,10,10,10,2014-03-19,51.516792,-0.20279
114071,Maria Tavola Calda,4,10,5,5,2014-11-18,51.508726,-0.197487
114072,Market Place Restaurant Bar,4,10,5,5,2014-12-03,51.488549,-0.169777
114073,Market Traders UK Limited,3,10,10,10,2014-01-21,51.509547,-0.1977
114074,Marks & Spencer,5,5,0,0,2015-01-12,51.500739,-0.191578
114075,Marks & Spencer,5,5,0,0,2014-02-17,51.49116,-0.192015
114076,Marks & Spencer,5,5,0,0,2014-04-08,51.487415,-0.178379
114077,Marks & Spencer,5,5,0,0,2014-12-30,51.488966,-0.164258
114078,Marks & Spencers,5,5,0,0,2009-03-11,51.50886,-0.199831
114079,Marlborough School,5,0,5,0,2014-06-16,51.49275,-0.16582
114080,Maroush Bakehouse,5,5,5,0,2014-04-29,51.493415,-0.19423
114081,Maroush II Restaurant,5,5,5,0,2013-09-25,51.497241,-0.164358
114082,Masako Kuribayashi-Guennou,5,5,5,5,2014-02-19,,
114083,Masala,3,10,10,10,2014-02-05,51.492884,-0.192465
114084,Masala Zone,4,5,10,5,2013-09-18,51.492986,-0.19383
114085,Mau Mau,4,5,5,10,2014-06-06,51.517824,-0.206756
114086,Maxela,5,5,5,5,2014-05-12,51.492811,-0.17727
114087,Maxilla Nursery Over 3's,4,5,10,0,2014-03-24,51.516239,-0.216028
114088,Maxilla Social Club,5,5,0,0,2012-01-27,51.516232,-0.216764
114089,Maxims Casino Club,5,5,0,0,2013-07-22,51.500656,-0.184478
114090,Mayflower Hotel,5,5,5,5,2014-03-05,51.49137,-0.195132
114091,Maze Grill Chelsea,5,5,0,5,2014-06-18,51.485848,-0.161517
114092,Maze Grill Park Walk,AwaitingInspection,nan,nan,nan,,51.486026,-0.179845
114093,Mazi,4,5,0,10,2013-11-13,51.508118,-0.197742
114094,McColls,3,10,5,10,2013-03-18,51.509554,-0.196993
114095,McColls Newsagents,3,10,10,10,2014-02-04,51.492192,-0.193659
114096,McDonalds,5,0,0,0,2013-09-30,51.492192,-0.193659
114097,McDonald's,5,5,5,0,2014-08-19,51.501712,-0.19226
114098,Mcdonald's,5,5,0,0,2014-11-11,51.489736,-0.162902
114099,McDonald's Restaurants Limited,5,5,0,0,2014-09-17,51.498171,-0.165747
114100,McDonald's Restaurants Ltd,5,0,0,0,2013-07-02,51.509163,-0.197845
114101,Medicine Chest,5,5,5,5,2009-01-29,51.48267,-0.177992
114102,Medina's,5,0,0,5,2014-09-18,,
114103,Mediterranean Grill,3,10,10,10,2013-11-30,,
114104,Mediterranean Kitchen,2,10,15,10,2014-06-09,51.498116,-0.1836
114105,Mediterraneo,4,5,5,10,2013-10-08,51.515257,-0.20592
114106,Medlar,5,5,5,5,2015-01-14,51.483398,-0.177372
114107,Meejana,4,10,0,10,2015-01-20,,
114108,Meininger Limited,2,15,10,10,2013-12-09,51.495589,-0.179551
114109,Melo Grano,4,5,10,5,2013-02-26,51.507261,-0.206926
114110,Melt,Exempt,nan,nan,nan,2013-04-15,51.517322,-0.223423
114111,Melt,5,5,0,5,2013-02-13,51.514005,-0.199282
114112,Memories of India,5,5,5,5,2014-12-15,51.499156,-0.184005
114113,Menoo Eclectic Foods,4,10,5,5,2014-03-27,51.503508,-0.192117
114114,Mental Health Unit,5,5,0,0,2014-07-01,51.496675,-0.191595
114115,Merlyn Court Hotel,4,5,5,10,2014-10-14,51.492347,-0.19142
114116,Micks Fish Bar,3,10,5,10,2013-09-18,51.519357,-0.225938
114117,Millennium Bailey's Hotel,4,5,0,10,2014-05-15,51.493929,-0.182686
114118,Millennium Gloucester Hotel,5,0,0,0,2013-09-26,51.493391,-0.183326
114119,Millers of Kensington,3,10,5,10,2014-09-10,51.49658,-0.192996
114120,Mimino Restaurant,5,5,5,0,2014-02-19,51.499604,-0.196104
114121,Mimi's Mini Chefs,5,0,5,5,2013-03-19,,
114122,Mini Super Market,3,10,10,10,2013-04-22,51.518783,-0.218941
114123,Miranda Barry Centre,5,0,0,0,2013-03-22,51.485258,-0.18136
114124,Miss Ellies,1,10,15,20,2014-06-23,51.494302,-0.17371
114125,Mister Pumperninks,1,10,10,20,2014-12-30,51.506831,-0.207635
114126,MITIE Catering Services Limited,5,5,0,0,2013-11-14,51.499992,-0.192659
114127,Mode,AwaitingInspection,nan,nan,nan,,51.519868,-0.205782
114128,Mohsen Kebab,5,0,0,5,2014-01-20,51.495178,-0.203021
114129,Mona Lisa Cafe,3,10,10,10,2014-11-12,51.48267,-0.177992
114130,Monkey Puzzle Nursery,5,0,0,5,2014-05-27,51.510727,-0.206646
114131,Monsieur K,5,5,5,5,2014-03-17,51.490366,-0.191268
114132,Monsoon Accessorize,5,5,0,0,2014-06-02,51.510543,-0.218729
114133,Montana Hotel,4,5,10,0,2014-04-09,51.495394,-0.182584
114134,Montgomery Place,5,5,5,5,2014-05-20,51.515257,-0.20592
114135,Montparnasse Cafe,3,nan,nan,nan,2014-11-06,51.500531,-0.188546
114136,Montreux Jazz Cafe,5,0,5,0,2013-12-20,51.499603,-0.163053
114137,More House,5,5,5,0,2014-01-06,51.495077,-0.178433
114138,More House School,5,5,0,0,2014-06-12,51.497353,-0.159455
114139,Morrisons,5,0,5,5,2013-08-06,51.497269,-0.205114
114140,Moti Mahal Restaurant,5,0,5,0,2013-05-13,51.493518,-0.175859
114141,Mowbray Court Hotel,5,5,5,5,2014-03-06,51.491018,-0.193893
114142,Moxon's Fresh Fish Limited,5,5,5,5,2015-02-04,51.493565,-0.176578
114143,Mozarella & More,5,0,5,5,2014-03-19,51.486029,-0.171938
114144,Mr Christian's,4,5,5,10,2014-01-24,51.514893,-0.205027
114145,Mr Wing,5,0,5,5,2013-07-10,51.489858,-0.189819
114146,Mrs Bedford's Jam,4,5,0,10,2011-02-18,,
114147,Muffin Man Tea Shop,5,5,5,5,2013-08-08,51.50037,-0.193307
114148,Munch Fit Limited,4,10,0,10,2013-09-05,,
114149,Muriel's Kitchen,5,5,5,5,2013-09-06,51.494106,-0.174381
114150,My Old Dutch,3,10,10,5,2013-10-08,51.502636,-0.190941
114151,My Old Dutch,5,5,0,5,2014-04-01,51.486368,-0.17119
114152,My Pharmacy,5,0,0,0,2014-12-16,51.51985,-0.227606
114153,My Place Hotel,5,5,5,5,2015-01-08,51.49235,-0.194546
114154,My Place Nightclub,5,5,5,5,2015-01-08,51.49235,-0.194546
114155,Naga Restaurants Limited,4,10,0,5,2014-06-25,51.498973,-0.19718
114156,Nahal's,3,10,10,10,2013-10-16,51.516918,-0.200464
114157,Nam Long Le Shaker,3,5,10,10,2014-03-27,51.490652,-0.183594
114158,Nama Foods,2,15,10,10,2014-10-02,51.516918,-0.200464
114159,Nando's,5,5,0,5,2013-12-19,51.493655,-0.181789
114160,Nando's,5,5,0,0,2014-10-27,51.499081,-0.197781
114161,Nando's,5,5,5,5,2014-11-18,51.509385,-0.195934
114162,Nandos Chickenland,5,0,0,0,2013-06-26,51.492624,-0.194219
114163,National Autistic Society,5,nan,nan,nan,2014-03-24,51.519724,-0.216944
114164,Negozio Classica,4,5,10,5,2014-09-23,51.513295,-0.203418
114165,Nell`s,2,15,15,10,2014-09-04,51.486881,-0.169498
114166,Nespresso,5,5,5,5,2014-01-07,51.49852,-0.16507
114167,New Aquarius Hotel,3,10,5,10,2013-02-01,51.492884,-0.192465
114168,New Asia Restaurant,2,15,10,10,2014-03-26,51.49283,-0.193015
114169,New Crackers,4,10,5,5,2015-01-19,51.498791,-0.200559
114170,New Culture Revolution,3,10,10,10,2014-08-14,51.484594,-0.175077
114171,New Horizons Cafe,5,5,0,0,2015-01-07,51.492188,-0.163279
114172,New Look,Exempt,nan,nan,nan,2015-01-28,51.502515,-0.190658
114173,NH Kensington Hotel,4,10,5,5,2014-01-20,51.494953,-0.19538
114174,Nicolas,Exempt,nan,nan,nan,2014-02-04,51.49658,-0.192996
114175,Nicolas,5,5,5,5,2014-01-13,51.49339,-0.169425
114176,Nikita's Restaurant,3,10,10,10,2013-08-27,51.484968,-0.188169
114177,Nisa,2,15,5,10,2014-09-24,51.517701,-0.210494
114178,No. 10,4,10,5,5,2014-02-24,51.49283,-0.193015
114179,No. 3,5,5,5,5,2013-07-04,51.495421,-0.173939
114180,Noorjahan Restuarant,4,0,10,10,2014-09-02,51.491664,-0.183294
114181,Norland Place School,5,0,0,5,2014-09-10,51.505777,-0.212244
114182,North Pole Food and Wines,3,10,5,10,2013-12-10,51.51985,-0.227606
114183,Notting Hill Arts Club,4,5,5,10,2014-06-26,51.509143,-0.19479
114184,Notting Hill Cafe,3,10,5,10,2013-09-14,51.514186,-0.204074
114185,Notting Hill Crispy Fried Chicken,3,10,10,10,2014-07-23,51.517267,-0.210309
114186,Notting Hill Gate Hotel,5,5,5,5,2008-12-30,51.510266,-0.193017
114187,Notting Hill Grill Kebabs,3,10,10,10,2013-11-22,51.509527,-0.194646
114188,Notting Hill Guest House,3,10,10,10,2014-09-04,51.507559,-0.205243
114189,Notting Hill Kitchen,5,5,5,5,2013-10-23,51.512741,-0.203065
114190,Notting Hill Parmacy,5,0,0,5,2014-02-14,51.509554,-0.196993
114191,Notting Hill Preparatory School,5,0,0,0,2015-01-12,51.516888,-0.20845
114192,Notting Hill Tandoori,1,10,15,20,2015-01-08,51.518399,-0.204355
114193,Nottingdale Cafe,4,5,10,5,2014-05-08,51.510543,-0.218729
114194,Nottinghill Food and Wine,2,10,15,10,2014-08-21,51.509618,-0.198216
114195,Nougatier,AwaitingInspection,nan,nan,nan,,,
114196,Nouvelle Delicatessen,4,0,10,5,2013-07-23,51.497484,-0.195669
114197,Nozomi,4,0,5,10,2013-05-01,51.49776,-0.164784
114198,Number Eleven,5,5,5,0,2013-09-30,51.493716,-0.159184
114199,Number Sixteen Hotel,5,5,5,5,2013-07-10,51.492905,-0.175221
114200,Nutricentre,5,5,0,0,2013-03-13,51.493052,-0.201606
114201,Oakley Hotel,4,10,5,5,2014-10-15,51.484772,-0.168647
114202,Oasis Cafe,3,10,10,10,2015-01-13,51.526141,-0.211389
114203,Oasis Garden Social Enterprise,4,5,10,5,2014-03-19,,
114204,Obika,5,0,0,0,2014-03-24,51.493581,-0.167242
114205,OCS,5,0,5,0,2014-09-23,51.484323,-0.180244
114206,Octavia Stores,5,5,5,5,2014-02-11,,
114207,Oddbins,Exempt,nan,nan,nan,2013-04-26,51.492811,-0.17727
114208,Oddbins Limited,Exempt,nan,nan,nan,2015-02-04,51.509773,-0.193685
114209,Oddbins Limited,Exempt,nan,nan,nan,2011-07-26,51.491757,-0.192827
114210,Oddbins Limited,Exempt,nan,nan,nan,2011-07-20,51.498447,-0.184062
114211,Oddbins Limited,Exempt,nan,nan,nan,2013-06-27,51.515156,-0.205175
114212,Oddono's Gelati Italiani Ltd,5,5,0,0,2013-12-23,51.493738,-0.176182
114213,Odeon Cinema,Exempt,nan,nan,nan,2009-03-27,51.498533,-0.199575
114214,Oh Crepe! Limited,AwaitingInspection,nan,nan,nan,,51.509618,-0.198216
114215,Old Swan,4,5,10,5,2014-09-01,51.508795,-0.194963
114216,Olive Bar,3,10,10,10,2013-11-21,51.511948,-0.200026
114217,Oliver Plaza Hotel,4,10,5,5,2009-04-03,51.491937,-0.195153
114218,Olivia's Gourmandises,5,0,5,5,2013-03-04,,
114219,On the Go,5,0,5,5,2014-05-02,51.489143,-0.190697
114220,Onat Eksi Foods,5,0,5,5,2013-09-03,51.508837,-0.196546
114221,Open Air Nursery School,5,5,5,5,2014-01-27,51.485055,-0.170061
114222,Oporto Cafe,3,5,10,10,2014-04-15,51.52184,-0.20889
114223,Orange Cafe,3,10,10,10,2014-11-04,51.517385,-0.209786
114224,Orange Coffee (Van),5,5,5,5,2013-11-30,,
114225,Orchid Vietnamese Kitchen,1,15,15,20,2014-10-21,51.485826,-0.18089
114226,Organic Kitchen,3,10,10,10,2014-12-18,,
114227,Oriental Canteen,2,15,10,10,2014-09-15,51.49496,-0.173194
114228,Oriental Kitchen Express,3,5,10,10,2014-11-11,51.500051,-0.211229
114229,Oriental Supermarket,3,10,10,10,2013-09-24,51.485452,-0.182259
114230,Orjowan,3,10,10,10,2014-06-11,51.49303,-0.193165
114231,Orsini Cafe,3,10,10,10,2013-08-06,51.496177,-0.169933
114232,OSC,4,10,5,0,2014-09-12,51.522447,-0.217429
114233,Osteria Basilico,4,5,10,5,2014-12-22,51.515257,-0.20592
114234,Our Lady Of Victories,5,5,0,0,2014-07-09,51.492818,-0.179445
114235,Oxford Hotel,5,0,5,0,2010-10-26,51.491423,-0.193344
114236,Oyster Bar-Harrods,5,0,0,0,2015-01-26,51.499603,-0.163053
114237,P. Josiah,3,5,10,10,2013-03-07,51.493135,-0.169176
114238,Paint Pots Montessori,3,10,10,10,2014-02-06,51.482481,-0.182032
114239,Palace Cafe,5,5,5,5,2014-09-02,51.504972,-0.1885
114240,Palki Indian Cuisine,3,10,10,10,2014-04-25,51.52265,-0.207705
114241,Papaya Tree Thai Restaurant,1,15,10,20,2014-10-09,51.499442,-0.196658
114242,Pappa Roma,5,5,5,5,2014-05-13,51.493809,-0.175545
114243,Park Grand London Kensington,4,10,5,5,2014-03-17,51.493962,-0.191803
114244,Park International Hotel,5,5,5,5,2014-09-08,51.494557,-0.186651
114245,Park Kiosk,5,5,0,5,2014-07-01,51.5063209534,-0.127140000463
114246,Park Tower Casino,5,0,0,0,2013-03-20,51.501768,-0.158859
114247,Parkcity Hotel,4,5,0,10,2013-06-21,51.495843,-0.188977
114248,Parsons Nose,4,5,5,10,2014-02-05,51.490652,-0.183594
114249,Partridges,5,0,0,0,2014-02-13,51.498116,-0.1836
114250,Partridges,5,0,0,0,2013-01-25,51.491453,-0.159405
114251,Partridges,5,5,5,0,2014-02-22,,
114252,Pascucci Bio,5,0,5,5,2013-07-25,51.487415,-0.178379
114253,Patara,5,5,5,5,2014-10-15,51.49776,-0.164784
114254,Patara Restaurant,3,10,10,10,2014-03-31,51.491393,-0.172227
114255,Patisserie,4,5,10,5,2014-06-10,51.497184,-0.167631
114256,Patisserie Valerie,5,5,5,5,2014-03-05,51.503508,-0.192117
114257,Patisserie Valerie,4,5,10,5,2013-11-07,51.507156,-0.20657
114258,Paul,5,5,5,5,2013-08-07,51.494631,-0.174028
114259,Paul,4,10,5,5,2014-03-17,51.507156,-0.20657
114260,Paul,4,10,5,5,2014-02-04,51.494244,-0.182126
114261,Paul Rhodes Bakery,5,5,5,5,2013-07-19,51.5126,-0.206687
114262,Paul UK Ltd,3,10,10,10,2014-03-13,51.486724,-0.180192
114263,Paul's Bakery,3,10,10,5,2014-01-17,51.489607,-0.163858
114264,Pavilion,5,5,5,5,2014-06-10,51.501712,-0.19226
114265,Paxton & Whitfield,5,0,0,0,2014-12-10,51.490707,-0.166896
114266,Pearl and Groove,3,10,10,10,2013-09-12,,
114267,Pedlars,5,5,0,0,2011-03-10,51.516127,-0.20456
114268,Pelham Hotel,5,5,5,5,2014-08-06,51.494486,-0.175086
114269,Pellicanino Restaurant,5,5,5,5,2014-12-10,51.491252,-0.167249
114270,Pellicano Restaurant,5,5,5,5,2014-12-09,51.491939,-0.16859
114271,Pembridge Hall Lower School,5,5,0,5,2013-10-11,51.511463,-0.194209
114272,Pembridge Hall School,5,5,0,5,2013-10-11,51.511261,-0.195687
114273,Pepper Pot Day Centre,5,5,5,5,2014-09-15,51.518181,-0.208947
114274,Perfectly Sorted,5,0,0,0,2014-11-19,,
114275,Petit Delice,1,15,15,20,2014-12-12,51.497636,-0.184526
114276,Phat Phuc Noodle Bar,4,5,5,10,2014-07-22,51.487488,-0.169186
114277,Piacha,5,5,0,5,2014-06-25,,
114278,Piano,5,0,0,5,2014-12-10,51.502515,-0.190658
114279,Piccolo bar,4,5,10,5,2013-09-03,51.493368,-0.157656
114280,Pie Man Food Company,3,10,10,10,2013-10-29,51.490707,-0.166896
114281,Pierino Pizza Pasta,5,5,0,5,2013-04-05,51.495197,-0.173991
114282,Pig & Whistle PH,4,5,10,5,2012-08-22,51.513968,-0.217472
114283,Pig's Ear,3,10,10,10,2014-03-14,51.484737,-0.172695
114284,Ping,4,10,0,5,2014-10-01,51.492989,-0.194564
114285,Pinoy Supermarket,3,10,10,10,2014-07-10,51.492884,-0.192465
114286,Pix,5,5,5,5,2014-06-24,51.515542,-0.205102
114287,Pizza and Pasta Sole e Luna,3,5,10,10,2014-03-12,51.494302,-0.17371
114288,Pizza at Home,3,10,5,10,2014-09-17,51.487699,-0.195565
114289,Pizza East,4,5,10,0,2014-04-07,51.520881,-0.209087
114290,Pizza Express,4,5,0,10,2014-07-28,51.508496,-0.198923
114291,Pizza Express,5,0,5,0,2014-02-26,51.489111,-0.165491
114292,Pizza Express,2,10,15,10,2014-12-29,51.497601,-0.197451
114293,Pizza Express,5,0,0,0,2014-01-22,51.485258,-0.18136
114294,Pizza Roma,3,5,10,10,2014-02-12,51.493738,-0.176182
114295,PizzaMetroPizza,3,10,10,10,2014-09-26,51.508424,-0.200079
114296,Pizzeria Da Mario,5,5,5,5,2014-06-11,51.496692,-0.175912
114297,PJ`s Bar And Grill,5,5,5,5,2013-07-15,51.491517,-0.172698
114298,Pluto's Limited,5,0,0,0,2013-07-16,,
114299,Poilane Limited,5,0,5,5,2014-02-20,51.49194,-0.160062
114300,Poissonnerie De L'Avenue,3,10,10,10,2014-09-17,51.493342,-0.168044
114301,Pollyanna's,5,5,0,5,2015-01-27,,
114302,Polpo,3,5,10,10,2014-07-31,51.50886,-0.199831
114303,Polygon Investments,5,5,5,0,2014-12-15,,
114304,Pomorodino,3,10,5,10,2014-01-14,51.507393,-0.195061
114305,Pooh Corner Kindergarten,4,10,5,5,2013-10-01,51.496315,-0.186336
114306,Portland 24/7,1,15,10,20,2013-11-28,51.502181,-0.188841
114307,Portlands 24/7,5,0,5,0,2014-06-03,51.502055,-0.188299
114308,Portobello Burger,4,5,5,10,2014-07-29,,
114309,Portobello Creperie,3,10,10,10,2014-09-26,51.514186,-0.204074
114310,Portobello Day Care Nursery,5,5,5,5,2015-01-28,51.521835,-0.204393
114311,Portobello Gardens,5,5,0,5,2014-02-24,,
114312,Portobello Gold,4,5,0,10,2013-11-12,51.51284,-0.20247
114313,Portobello Hotel,5,5,5,5,2014-06-11,51.512284,-0.203198
114314,Portobello Juice Cafe,3,10,10,10,2014-01-14,51.519225,-0.207811
114315,Portobello Pizzeria Ristorante,5,5,5,0,2013-11-15,51.509618,-0.198216
114316,Portobello Star Public House,2,15,10,10,2014-01-23,51.514186,-0.204074
114317,Portobello Whole Foods,4,10,0,5,2012-09-25,51.519036,-0.207199
114318,Postino Restaurant,4,nan,nan,nan,2013-12-17,51.498533,-0.199575
114319,Potage,Exempt,nan,nan,nan,2013-03-15,,
114320,Poundland,3,10,10,5,2014-04-09,51.5126,-0.206687
114321,Powell Fruit and Vegetables (Site 094),5,5,5,5,2014-02-14,51.511948,-0.200026
114322,Premier Convenience Store,3,5,10,10,2014-11-20,51.512117,-0.211073
114323,Premier Inn,5,0,0,5,2013-11-01,51.493489,-0.190871
114324,Premier Inns,5,5,0,0,2014-07-24,51.494558,-0.196591
114325,Press Bureau,Exempt,nan,nan,nan,2014-12-15,51.497184,-0.167631
114326,Press Centre Newsagents,3,10,10,10,2014-10-06,51.500531,-0.188546
114327,Pret A Manger,5,5,5,0,2013-11-19,51.493401,-0.174135
114328,Pret A Manger,5,5,5,0,2013-06-26,51.498706,-0.166028
114329,Pret A Manger,5,5,5,0,2013-09-12,51.491951,-0.19315
114330,Pret A Manger,5,0,5,0,2013-01-31,51.485258,-0.18136
114331,Pret A Manger,5,5,0,0,2013-08-09,51.490931,-0.161644
114332,Pret a Manger,5,5,5,0,2014-01-15,51.494244,-0.182126
114333,Pret-a-Manger,5,5,5,0,2009-06-24,51.508837,-0.196546
114334,Pret-a-Manger,5,0,0,0,2014-07-22,,
114335,Pret-a-Manger,5,5,0,0,2014-06-02,51.500894,-0.19284
114336,Prezzo,4,5,10,5,2014-02-21,51.502014,-0.189078
114337,Prince Albert,3,10,5,10,2014-09-03,51.509547,-0.1977
114338,Prince Of Wales,5,5,5,0,2014-08-21,51.502636,-0.190941
114339,Princess Louise Nursing Home,5,5,5,0,2015-01-02,51.521468,-0.222238
